"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     5";
"Trial ID";"4";
"Arena name";"Peltier 7-2";
"Arena ID";"12";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:09:44.017";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0004a0012o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     5.mpg";
"Video start time";"04/22/2017 15:09:44.017";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:09:44.017";
"Sof file";"";
"Missed samples";"0.1 %";
"Subject not found";"0.1 %";
"User-defined Independent Variable";
"Peltier";"7";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
162.280;162.280;-96.3919;-98.0315;3.2694;0.79526;0.540614;1;0;1;0;
162.320;162.320;-96.1867;-97.6432;3.09268;1.4138;0.597832;1;0;1;0;
162.360;162.360;-96.0328;-97.4882;3.00431;0.618535;0.603411;1;0;1;0;
162.400;162.400;-95.9239;-97.4814;3.44613;0.618535;0.604261;1;0;1;0;
162.440;162.440;-95.9169;-97.4903;3.53449;0.0883622;0.581364;1;0;1;0;
162.480;162.480;-96.0143;-97.5291;3.18104;0.353449;0.527348;1;0;1;0;
162.520;162.520;-96.0428;-97.5006;3.18104;0.176724;0.527348;1;0;1;0;
162.560;162.560;-96.0618;-97.4887;3.09268;0.0883622;0.570558;1;0;1;0;
162.600;162.600;-96.1962;-97.3636;3.35776;0.971984;0.510803;1;0;1;0;
162.640;162.640;-96.358;-97.0739;3.09268;1.50216;0.514059;1;0;1;0;
162.680;162.680;-96.3879;-96.7388;3.09268;1.06035;0.550394;1;0;1;0;
162.720;162.720;-96.6088;-96.4601;3.35776;1.67888;0.508367;1;0;1;0;
162.760;162.760;-96.6088;-96.4253;3.35776;0.176724;0.501368;0;0;1;0;
162.800;162.800;-96.6181;-96.4424;3.2694;0.0883622;0.501299;0;0;1;0;
162.840;162.840;-96.7666;-96.4912;3.53449;0.79526;0.414787;0;0;1;0;
162.880;162.880;-97.0547;-96.6088;3.18104;1.59052;0.332908;1;0;1;0;
162.920;162.920;-97.4793;-96.5752;3.35776;1.76724;0.389035;1;0;1;0;
162.960;162.960;-97.8632;-96.4087;3.2694;1.50216;0.4437;1;0;1;0;
163.000;163.000;-98.2042;-96.2746;3.53449;1.32543;0.491839;1;0;1;0;
163.040;163.040;-98.4217;-96.0033;3.2694;1.14871;0.445713;1;0;1;0;
163.080;163.080;-98.7296;-95.8028;3.2694;1.06035;0.526352;1;0;1;0;
163.120;163.120;-99.0588;-95.6643;3.71121;1.32543;0.43173;1;0;1;0;
163.160;163.160;-99.3491;-95.6553;3.62285;1.14871;0.454658;1;0;1;0;
163.200;163.200;-99.5453;-95.6972;3.2694;0.883622;0.356026;1;0;1;0;
163.240;163.240;-99.8631;-95.581;3.09268;1.23707;0.299804;1;0;1;0;
163.280;163.280;-100.286;-95.6997;3.71121;2.03233;0.431616;1;0;1;0;
163.320;163.320;-100.671;-95.6234;3.2694;1.50216;0.463418;1;0;1;0;
163.360;163.360;-100.909;-95.5459;3.35776;0.79526;0.490236;1;0;1;0;
163.400;163.400;-101.377;-95.2949;3.09268;1.67888;0.39465;1;0;1;0;
163.440;163.440;-101.615;-95.2414;3.18104;0.79526;0.378513;1;0;1;0;
163.480;163.480;-101.807;-95.2605;3.44613;0.79526;0.457524;1;0;1;0;
163.520;163.520;-101.937;-95.2986;2.91595;0.530173;0.501848;1;0;1;0;
163.560;163.560;-101.948;-95.5248;3.09268;0.883622;0.347351;1;0;1;0;
163.600;163.600;-102.108;-95.5684;2.82759;0.618535;0.260362;1;0;1;0;
163.640;163.640;-102.285;-95.5795;3.00431;0.706898;0.362973;1;0;1;0;
163.680;163.680;-102.269;-95.5931;2.91595;0.0883622;0.331652;1;0;1;0;
163.720;163.720;-102.274;-95.706;2.82759;0.441811;0.37945;1;0;1;0;
163.760;163.760;-102.435;-95.7348;3.09268;0.441811;0.50328;1;0;1;0;
163.800;163.800;-102.276;-95.9418;2.65087;0.971984;0.394092;1;0;1;0;
163.840;163.840;-102.266;-95.982;2.73923;0.265087;0.408023;0;0;1;0;
163.880;163.880;-102.266;-95.982;2.73923;0;0.408023;0;0;1;0;
163.920;163.920;-102.257;-95.9523;2.5625;0.176724;0.393475;0;0;1;0;
163.960;163.960;-102.241;-95.853;3.09268;0.530173;0.299804;0;0;1;0;
164.000;164.000;-102.199;-95.9328;2.82759;0.441811;0.49907;0;0;1;0;
164.040;164.040;-102.257;-96.0143;2.91595;0.618535;0.390896;0;0;1;0;
164.080;164.080;-102.22;-96.1629;3.00431;0.618535;0.280293;0;0;1;0;
164.120;164.120;-102.561;-96.7241;3.35776;2.65087;0.220267;0;0;1;0;
164.160;164.160;-102.716;-96.9101;3.09268;0.971984;0.504436;1;0;1;0;
164.200;164.200;-103.037;-97.0242;3.44613;1.06035;0.458263;1;0;1;0;
164.240;164.240;-103.278;-97.1932;3.09268;1.06035;0.533573;1;0;1;0;
164.280;164.280;-103.286;-96.9332;3.18104;1.14871;0.515148;1;0;1;0;
164.320;164.320;-103.297;-96.906;3.18104;0.176724;0.496689;1;0;1;0;
164.360;164.360;-103.53;-96.8889;3.2694;0.618535;0.505218;1;0;1;0;
164.400;164.400;-103.579;-96.9812;3.44613;0.530173;0.34267;1;0;1;0;
164.440;164.440;-103.874;-97.1939;3.2694;1.4138;0.501299;1;0;1;0;
164.480;164.480;-103.844;-97.4112;3.18104;1.14871;0.594581;1;0;1;0;
164.520;164.520;-103.849;-97.5342;3.35776;0.883622;0.584526;1;0;1;0;
164.560;164.560;-103.975;-97.8464;3.2694;1.32543;0.473085;1;0;1;0;
164.600;164.600;-104.266;-98.3019;3.44613;1.76724;0.594358;1;0;1;0;
164.640;164.640;-104.357;-98.5001;3.44613;0.706898;0.559615;1;0;1;0;
164.680;164.680;-104.606;-98.9868;3.18104;1.85561;0.527348;1;0;1;0;
164.720;164.720;-104.635;-99.2841;3.09268;1.14871;0.559751;1;0;1;0;
164.760;164.760;-104.541;-99.367;3.35776;0.79526;0.507317;1;0;1;0;
164.800;164.800;-104.342;-99.4135;3.09268;0.971984;0.543122;1;0;1;0;
164.840;164.840;-104.05;-99.7477;3.2694;2.12069;0.501299;1;0;1;0;
164.880;164.880;-103.835;-100.174;4.06466;2.03233;0.450076;1;0;1;0;
164.920;164.920;-103.734;-100.605;3.44613;1.50216;0.506601;1;0;1;0;
164.960;164.960;-103.5;-100.715;3.79957;1.4138;0.470374;1;0;1;0;
165.000;165.000;-103.292;-101.051;3.9763;1.4138;0.503289;1;0;1;0;
165.040;165.040;-103.148;-101.514;3.35776;1.67888;0.508367;1;0;1;0;
165.080;165.080;-103.014;-102.107;3.53449;1.94397;0.390429;1;0;1;0;
165.120;165.120;-102.736;-102.474;3.71121;1.94397;0.368997;1;0;1;0;
165.160;165.160;-102.64;-102.795;3.9763;1.14871;0.424851;1;0;1;0;
165.200;165.200;-102.388;-103;3.53449;1.50216;0.456911;1;0;1;0;
165.240;165.240;-101.972;-103.162;3.44613;2.03233;0.339033;1;0;1;0;
165.280;165.280;-101.486;-103.41;3.35776;2.20905;0.249881;1;0;1;0;
165.320;165.320;-101.191;-103.548;3.53449;1.23707;0.439267;1;0;1;0;
165.360;165.360;-100.807;-103.605;3.71121;1.76724;0.414116;1;0;1;0;
165.400;165.400;-100.213;-103.74;3.62285;2.5625;0.261879;1;0;1;0;
165.440;165.440;-99.7705;-103.817;3.88794;1.85561;0.292536;1;0;1;0;
165.480;165.480;-99.5327;-104.018;3.53449;1.23707;0.311519;1;0;1;0;
165.520;165.520;-99.2841;-104.04;3.62285;0.971984;0.342679;1;0;1;0;
165.560;165.560;-99.0402;-103.92;3.79957;1.4138;0.362508;1;0;1;0;
165.600;165.600;-98.7044;-104.025;3.62285;1.59052;0.335548;1;0;1;0;
165.640;165.640;-98.418;-104.05;3.53449;1.14871;0.389107;1;0;1;0;
165.680;165.680;-98.3436;-104.018;3.53449;0.353449;0.311519;1;0;1;0;
165.720;165.720;-98.2437;-104.04;3.88794;0.353449;0.35431;1;0;1;0;
165.760;165.760;-98.1169;-104.089;3.53449;0.530173;0.311519;1;0;1;0;
165.800;165.800;-98.0455;-104.035;3.35776;0.353449;0.387117;1;0;1;0;
165.840;165.840;-98.1438;-104.062;3.53449;0.530173;0.311519;1;0;1;0;
165.880;165.880;-98.3789;-104.054;3.53449;0.883622;0.31202;1;0;1;0;
165.920;165.920;-98.4238;-103.907;3.71121;0.530173;0.420753;1;0;1;0;
165.960;165.960;-98.4238;-103.907;3.71121;0;0.420753;0;0;1;0;
166.000;166.000;-98.3436;-104.018;3.53449;0.530173;0.311519;0;0;1;0;
166.040;166.040;-98.3789;-104.054;3.53449;0.176724;0.31202;0;0;1;0;
166.080;166.080;-98.4636;-103.788;3.44613;0.971984;0.398795;0;0;1;0;
166.120;166.120;-98.6166;-103.677;3.44613;0.706898;0.334757;0;0;1;0;
166.160;166.160;-98.5099;-103.585;3.53449;0.79526;0.414787;0;0;1;0;
166.200;166.200;-98.2586;-103.631;3.62285;0.79526;0.412796;0;0;1;0;
166.240;166.240;-97.9848;-103.649;3.71121;0.971984;0.376954;1;0;1;0;
166.280;166.280;-97.7885;-103.601;3.2694;0.79526;0.245077;1;0;1;0;
166.320;166.320;-97.6031;-103.606;3.53449;0.618535;0.367412;1;0;1;0;
166.360;166.360;-97.3519;-103.61;3.71121;0.883622;0.366201;1;0;1;0;
166.400;166.400;-97.3108;-103.637;3.53449;0.176724;0.327288;1;0;1;0;
166.440;166.440;-97.3108;-103.637;3.53449;0;0.327288;1;0;1;0;
166.480;166.480;-97.0909;-103.759;3.88794;0.883622;0.349085;1;0;1;0;
166.520;166.520;-96.7574;-103.909;3.53449;1.4138;0.456911;1;0;1;0;
166.560;166.560;-96.6308;-103.932;3.2694;0.618535;0.225282;1;0;1;0;
166.600;166.600;-96.5063;-103.934;3.53449;0.441811;0.407707;1;0;1;0;
166.640;166.640;-96.4881;-103.959;3.35776;0.176724;0.381973;0;0;1;0;
166.680;166.680;-96.4448;-104.168;3.44613;0.79526;0.395013;1;0;1;0;
166.720;166.720;-96.4601;-104.337;3.71121;0.79526;0.403393;0;0;1;0;
166.760;166.760;-96.3653;-104.354;3.53449;0.353449;0.316898;0;0;1;0;
166.800;166.800;-96.5953;-104.351;3.53449;0.883622;0.31202;1;0;1;0;
166.840;166.840;-96.5601;-104.316;3.53449;0.176724;0.311519;1;0;1;0;
166.880;166.880;-96.5382;-104.299;3.53449;0.176724;0.3058;0;0;1;0;
166.920;166.920;-96.3476;-104.217;3.35776;1.06035;0.249881;0;0;1;0;
166.960;166.960;-96.1475;-104.199;3.62285;0.79526;0.367611;0;0;1;0;
167.000;167.000;-95.8917;-104.138;3.62285;1.06035;0.396519;0;0;1;0;
167.040;167.040;-96.0486;-103.956;3.18104;0.971984;0.286035;1;0;1;0;
167.080;167.080;-96.0486;-103.956;3.18104;0;0.286035;0;0;1;0;
167.120;167.120;-96.3115;-104.04;2.91595;1.14871;0.390896;0;0;1;0;
167.160;167.160;-96.4291;-104.123;3.53449;0.618535;0.358963;1;0;1;0;
167.200;167.200;-96.3423;-104.056;3.53449;0.530173;0.592607;0;0;1;0;
167.240;167.240;-96.3595;-103.93;3.71121;0.706898;0.494861;0;0;1;0;
167.280;167.280;-96.4452;-103.774;3.71121;1.06035;0.420753;1;0;1;0;
167.320;167.320;-96.296;-103.45;3.18104;1.4138;0.535032;1;0;1;0;
167.360;167.360;-96.2996;-103.321;3.09268;0.618535;0.39465;1;0;1;0;
167.400;167.400;-96.2567;-103.039;2.91595;1.06035;0.450641;1;0;1;0;
167.440;167.440;-96.0691;-102.664;2.91595;1.59052;0.450641;1;0;1;0;
167.480;167.480;-95.8915;-102.244;2.91595;1.59052;0.448251;1;0;1;0;
167.520;167.520;-95.7242;-101.995;3.35776;0.971984;0.437714;1;0;1;0;
167.560;167.560;-95.6928;-101.845;2.82759;0.530173;0.480161;1;0;1;0;
167.600;167.600;-95.5981;-101.803;2.5625;0.265087;0.398347;1;0;1;0;
167.640;167.640;-95.6179;-101.65;3.00431;0.618535;0.435503;1;0;1;0;
167.680;167.680;-95.62;-101.344;2.91595;0.971984;0.410022;1;0;1;0;
167.720;167.720;-95.717;-100.919;3.00431;1.67888;0.539485;1;0;1;0;
167.760;167.760;-95.6967;-100.5;2.82759;1.23707;0.423227;1;0;1;0;
167.800;167.800;-95.5338;-100.079;3.2694;1.32543;0.561045;1;0;1;0;
167.840;167.840;-95.4951;-99.9519;2.91595;0.353449;0.472623;1;0;1;0;
167.880;167.880;-95.5795;-100.148;3.00431;0.618535;0.362973;1;0;1;0;
167.920;167.920;-95.5505;-100.219;3.09268;0.441811;0.342971;1;0;1;0;
167.960;167.960;-95.6108;-100.335;3.35776;0.441811;0.376196;1;0;1;0;
168.000;168.000;-95.717;-100.176;2.91595;0.79526;0.390896;1;0;1;0;
168.040;168.040;-95.7284;-99.9929;3.2694;0.530173;0.497336;1;0;1;0;
168.080;168.080;-95.6999;-99.7586;3.2694;0.706898;0.524187;1;0;1;0;
168.120;168.120;-95.5432;-99.4628;3.71121;1.14871;0.429415;1;0;1;0;
168.160;168.160;-95.49;-99.4931;3.35776;0.530173;0.454917;1;0;1;0;
168.200;168.200;-95.4734;-99.6763;3.00431;0.706898;0.398151;1;0;1;0;
168.240;168.240;-95.6687;-99.6442;2.65087;0.883622;0.476404;1;0;1;0;
168.280;168.280;-95.5863;-99.301;3.00431;1.06035;0.469458;1;0;1;0;
168.320;168.320;-95.5863;-99.0037;3.00431;1.06035;0.469458;1;0;1;0;
168.360;168.360;-95.4157;-98.8574;3.09268;0.79526;0.543122;1;0;1;0;
168.400;168.400;-95.3944;-98.7357;2.73923;0.353449;0.416852;1;0;1;0;
168.440;168.440;-95.3837;-98.7526;2.82759;0.0883622;0.395971;1;0;1;0;
168.480;168.480;-95.3995;-98.7166;2.82759;0.176724;0.423227;1;0;1;0;
168.520;168.520;-95.388;-98.5707;3.09268;0.441811;0.503474;1;0;1;0;
168.560;168.560;-95.3591;-98.3114;3.09268;0.706898;0.532235;1;0;1;0;
168.600;168.600;-95.2627;-97.9694;2.73923;1.06035;0.686829;1;0;1;0;
168.640;168.640;-95.2372;-97.9073;2.5625;0.176724;0.685741;1;0;1;0;
168.680;168.680;-95.2372;-97.6101;2.5625;0.706898;0.685741;1;0;1;0;
168.720;168.720;-95.247;-97.5869;2.65087;0.0883622;0.691068;0;0;1;0;
168.760;168.760;-95.2612;-97.4779;2.38578;0.265087;0.597214;0;0;1;0;
168.800;168.800;-95.2612;-97.4779;2.38578;0;0.597214;0;0;1;0;
168.840;168.840;-95.2538;-97.3519;2.65087;0.265087;0.682754;0;0;1;0;
168.880;168.880;-95.2538;-97.3519;2.65087;0;0.682754;0;0;1;0;
168.920;168.920;-95.2538;-97.0547;2.65087;0.706898;0.682754;0;0;1;0;
168.960;168.960;-95.2538;-97.0547;2.65087;0;0.682754;0;0;1;0;
169.000;169.000;-95.3434;-96.7388;3.09268;0.971984;0.550394;0;0;1;0;
169.040;169.040;-95.2538;-96.7574;2.65087;0.441811;0.682754;0;0;1;0;
169.080;169.080;-95.2538;-96.7574;2.65087;0;0.682754;0;0;1;0;
169.120;169.120;-95.2372;-96.7183;2.5625;0.0883622;0.685741;0;0;1;0;
169.160;169.160;-95.3714;-96.86;2.73923;0.706898;0.384583;0;0;1;0;
169.200;169.200;-95.3314;-96.738;2.91595;0.353449;0.52127;0;0;1;0;
169.240;169.240;-95.2627;-96.7344;2.73923;0.353449;0.686829;0;0;1;0;
169.280;169.280;-95.2627;-96.4831;2.73923;0.530173;0.686829;0;0;1;0;
169.320;169.320;-95.2627;-96.4372;2.73923;0.176724;0.686829;0;0;1;0;
169.360;169.360;-95.2627;-96.4372;2.73923;0;0.686829;0;0;1;0;
169.400;169.400;-95.3434;-96.4416;3.09268;0.353449;0.550394;0;0;1;0;
169.440;169.440;-95.3314;-96.4408;2.91595;0.176724;0.52127;0;0;1;0;
169.480;169.480;-95.2372;-96.421;2.5625;0.353449;0.685741;0;0;1;0;
169.520;169.520;-95.247;-96.3979;2.65087;0.0883622;0.691068;0;0;1;0;
169.560;169.560;-95.3273;-96.3468;2.91595;0.265087;0.571498;0;0;1;0;
169.600;169.600;-95.3502;-96.3579;3.00431;0.0883622;0.520454;0;0;1;0;
169.640;169.640;-95.3966;-96.4211;3.00431;0.353449;0.586641;0;0;1;0;
169.680;169.680;-95.5493;-96.3115;3.18104;0.706898;0.283395;0;0;1;0;
169.720;169.720;-95.517;-96.377;3.2694;0.441811;0.4437;0;0;1;0;
169.760;169.760;-95.6972;-96.3313;3.35776;0.971984;0.415416;0;0;1;0;
169.800;169.800;-95.6683;-96.2897;3.53449;0.176724;0.311519;0;0;1;0;
169.840;169.840;-95.739;-96.2033;3.2694;0.441811;0.225282;0;0;1;0;
169.880;169.880;-95.8503;-96.1424;3.44613;0.530173;0.395013;0;0;1;0;
169.920;169.920;-96.1089;-95.9536;3.88794;1.14871;0.342173;0;0;1;0;
169.960;169.960;-96.1783;-95.8551;3.62285;0.441811;0.367611;0;0;1;0;
170.000;170.000;-96.4239;-95.7007;3.88794;0.971984;0.349085;0;0;1;0;
170.040;170.040;-96.4447;-95.5789;3.62285;0.441811;0.367611;0;0;1;0;
170.080;170.080;-96.2742;-95.7203;3.62285;0.883622;0.261879;1;0;1;0;
170.120;170.120;-96.2663;-95.6718;3.35776;0.265087;0.307871;1;0;1;0;
170.160;170.160;-96.2867;-95.7071;3.53449;0.176724;0.228298;0;0;1;0;
170.200;170.200;-96.4297;-95.8283;3.44613;0.971984;0.416736;0;0;1;0;
170.240;170.240;-96.7377;-95.6903;3.71121;1.14871;0.433628;1;0;1;0;
170.280;170.280;-97.0398;-95.5486;3.62285;1.14871;0.436876;1;0;1;0;
170.320;170.320;-97.3314;-95.5103;3.53449;0.971984;0.457776;1;0;1;0;
170.360;170.360;-97.7447;-95.3755;3.44613;1.32543;0.613961;1;0;1;0;
170.400;170.400;-97.9299;-95.265;3.44613;0.706898;0.437701;1;0;1;0;
170.440;170.440;-97.9464;-95.254;3.53449;0.0883622;0.456911;1;0;1;0;
170.480;170.480;-98.0509;-95.2841;3.88794;0.530173;0.488866;1;0;1;0;
170.520;170.520;-98.1786;-95.3751;3.2694;0.79526;0.546835;1;0;1;0;
170.560;170.560;-98.2151;-95.3835;3.2694;0.176724;0.512387;1;0;1;0;
170.600;170.600;-98.4808;-95.2977;3.44613;0.883622;0.432931;1;0;1;0;
170.640;170.640;-98.6345;-95.2656;3.79957;0.530173;0.523617;1;0;1;0;
170.680;170.680;-98.8668;-95.1396;3.2694;0.883622;0.524187;1;0;1;0;
170.720;170.720;-99.0707;-95.1053;3.2694;0.706898;0.505218;1;0;1;0;
170.760;170.760;-99.3475;-95.0729;3.18104;0.79526;0.538422;1;0;1;0;
170.800;170.800;-99.653;-95.0403;3.00431;0.883622;0.576092;1;0;1;0;
170.840;170.840;-99.9503;-95.0403;3.00431;0.883622;0.576092;1;0;1;0;
170.880;170.880;-99.9796;-95.0953;3.18104;0.353449;0.502683;1;0;1;0;
170.920;170.920;-99.73;-95.1041;3.35776;0.706898;0.503818;1;0;1;0;
170.960;170.960;-99.942;-95.172;3.18104;0.883622;0.538422;1;0;1;0;
171.000;171.000;-100.105;-95.1573;3.53449;0.530173;0.620854;1;0;1;0;
171.040;171.040;-100.273;-95.259;3.2694;0.79526;0.486741;1;0;1;0;
171.080;171.080;-100.433;-95.3322;3.62285;0.530173;0.602551;1;0;1;0;
171.120;171.120;-100.77;-95.4197;3.44613;1.06035;0.606676;1;0;1;0;
171.160;171.160;-101.046;-95.4363;3.35776;0.79526;0.637205;1;0;1;0;
171.200;171.200;-101.466;-95.4411;3.18104;1.23707;0.514359;1;0;1;0;
171.240;171.240;-101.743;-95.4602;3.09268;0.79526;0.552088;1;0;1;0;
171.280;171.280;-101.839;-95.4026;3.2694;0.353449;0.524187;1;0;1;0;
171.320;171.320;-102.108;-95.4197;3.35776;0.79526;0.508367;1;0;1;0;
171.360;171.360;-102.137;-95.4026;3.2694;0.0883622;0.524187;1;0;1;0;
171.400;171.400;-102.358;-95.4411;3.18104;0.618535;0.514359;1;0;1;0;
171.440;171.440;-102.338;-95.4602;3.09268;0.0883622;0.552088;1;0;1;0;
171.480;171.480;-102.477;-95.6371;3.71121;0.971984;0.546204;1;0;1;0;
171.520;171.520;-102.732;-95.8359;3.18104;1.06035;0.611577;1;0;1;0;
171.560;171.560;-103.13;-96.1637;3.62285;1.67888;0.640067;1;0;1;0;
171.600;171.600;-103.321;-96.4359;3.18104;1.32543;0.593369;1;0;1;0;
171.640;171.640;-103.588;-96.7409;3.18104;1.4138;0.571987;1;0;1;0;
171.680;171.680;-103.84;-97.0893;3.2694;1.50216;0.561045;1;0;1;0;
171.720;171.720;-104.131;-97.3841;3.44613;1.4138;0.456779;1;0;1;0;
171.760;171.760;-104.42;-97.7041;3.35776;1.50216;0.507317;1;0;1;0;
171.800;171.800;-104.718;-98.0879;3.35776;1.76724;0.618219;1;0;1;0;
171.840;171.840;-105.056;-98.3923;3.44613;1.50216;0.574404;1;0;1;0;
171.880;171.880;-105.347;-98.5772;3.2694;1.23707;0.560933;1;0;1;0;
171.920;171.920;-105.656;-98.7907;3.09268;1.23707;0.616161;1;0;1;0;
171.960;171.960;-105.769;-98.8772;2.91595;0.530173;0.450641;1;0;1;0;
172.000;172.000;-105.978;-99.1117;3.09268;0.883622;0.597832;1;0;1;0;
172.040;172.040;-106.251;-99.5561;3.18104;1.85561;0.686885;1;0;1;0;
172.080;172.080;-106.36;-99.9312;3.09268;1.50216;0.581134;1;0;1;0;
172.120;172.120;-106.567;-100.418;3.35776;1.85561;0.612504;1;0;1;0;
172.160;172.160;-106.71;-100.882;3.44613;1.85561;0.620131;1;0;1;0;
172.200;172.200;-106.965;-101.377;3.09268;1.76724;0.570558;1;0;1;0;
172.240;172.240;-107.122;-101.797;3.53449;1.67888;0.646958;1;0;1;0;
172.280;172.280;-107.295;-102.42;3.62285;2.38578;0.571408;1;0;1;0;
172.320;172.320;-107.373;-102.906;3.53449;1.85561;0.566902;1;0;1;0;
172.360;172.360;-107.181;-103.282;3.62285;2.20905;0.436876;1;0;1;0;
172.400;172.400;-107.117;-103.594;3.35776;1.32543;0.557714;1;0;1;0;
172.440;172.440;-106.922;-103.531;3.53449;0.883622;0.495227;1;0;1;0;
172.480;172.480;-107.104;-103.623;3.2694;0.79526;0.59106;1;0;1;0;
172.520;172.520;-107.173;-103.55;3.35776;0.441811;0.510677;1;0;1;0;
172.560;172.560;-107.344;-103.552;3.35776;0.883622;0.584526;1;0;1;0;
172.600;172.600;-107.697;-103.659;3.88794;1.4138;0.552996;1;0;1;0;
172.640;172.640;-107.995;-103.762;3.44613;1.32543;0.604261;1;0;1;0;
172.680;172.680;-108.282;-103.77;3.53449;1.14871;0.575985;1;0;1;0;
172.720;172.720;-108.577;-103.793;3.44613;1.14871;0.615401;1;0;1;0;
172.760;172.760;-108.663;-103.707;3.62285;0.706898;0.490268;1;0;1;0;
172.800;172.800;-108.911;-103.642;3.18104;1.32543;0.541826;1;0;1;0;
172.840;172.840;-109.194;-103.647;3.44613;0.971984;0.50669;1;0;1;0;
172.880;172.880;-109.65;-103.634;3.71121;1.67888;0.566071;1;0;1;0;
172.920;172.920;-110.086;-103.665;3.44613;1.50216;0.479829;1;0;1;0;
172.960;172.960;-110.345;-103.671;3.62285;0.883622;0.447542;1;0;1;0;
173.000;173.000;-110.652;-103.561;3.35776;1.50216;0.392463;1;0;1;0;
173.040;173.040;-111.103;-103.48;3.53449;1.59052;0.620854;1;0;1;0;
173.080;173.080;-111.367;-103.33;3.35776;1.23707;0.442092;1;0;1;0;
173.120;173.120;-111.826;-103.271;3.44613;1.67888;0.390646;1;0;1;0;
173.160;173.160;-112.215;-103.148;3.35776;1.50216;0.508367;1;0;1;0;
173.200;173.200;-112.608;-102.895;3.44613;2.20905;0.613961;1;0;1;0;
173.240;173.240;-112.927;-102.879;3.53449;0.971984;0.590245;1;0;1;0;
173.280;173.280;-113.431;-102.746;3.79957;2.03233;0.533237;1;0;1;0;
173.320;173.320;-113.819;-102.581;3.53449;1.85561;0.590245;1;0;1;0;
173.360;173.360;-114.338;-102.595;3.44613;1.50216;0.611113;1;0;1;0;
173.400;173.400;-114.62;-102.614;3.35776;0.79526;0.646572;1;0;1;0;
173.440;173.440;-115.008;-102.776;3.53449;1.4138;0.572181;1;0;1;0;
173.480;173.480;-115.296;-103.061;3.62285;1.50216;0.602551;1;0;1;0;
173.520;173.520;-115.719;-103.466;3.2694;2.12069;0.649695;1;0;1;0;
173.560;173.560;-115.739;-103.479;3.35776;0.265087;0.584526;1;0;1;0;
173.600;173.600;-115.749;-103.33;3.35776;0.883622;0.55874;1;0;1;0;
173.640;173.640;-115.829;-103.113;3.18104;1.06035;0.557565;1;0;1;0;
173.680;173.680;-116.163;-102.981;3.79957;1.67888;0.458134;1;0;1;0;
173.720;173.720;-116.656;-102.842;3.2694;1.76724;0.501299;1;0;1;0;
173.760;173.760;-116.971;-102.572;3.35776;1.85561;0.503818;1;0;1;0;
173.800;173.800;-117.268;-102.405;3.53449;1.4138;0.433226;1;0;1;0;
173.840;173.840;-117.665;-102.233;3.62285;1.67888;0.59322;1;0;1;0;
173.880;173.880;-117.834;-102.22;3.2694;0.530173;0.512387;1;0;1;0;
173.920;173.920;-118.112;-102.229;3.18104;0.79526;0.502683;1;0;1;0;
173.960;173.960;-118.16;-102.275;3.35776;0.353449;0.503818;1;0;1;0;
174.000;174.000;-118.288;-102.558;3.35776;1.4138;0.670758;1;0;1;0;
174.040;174.040;-118.408;-102.77;3.2694;1.32543;0.48759;1;0;1;0;
174.080;174.080;-118.72;-103.047;3.18104;1.32543;0.541826;1;0;1;0;
174.120;174.120;-119.02;-103.168;3.53449;0.883622;0.605264;1;0;1;0;
174.160;174.160;-118.958;-103.105;3.2694;0.441811;0.546116;1;0;1;0;
174.200;174.200;-119.105;-103.079;3.71121;0.618535;0.598629;1;0;1;0;
174.240;174.240;-119.179;-103.059;3.71121;0.353449;0.605186;1;0;1;0;
174.280;174.280;-119.228;-102.991;3.71121;0.353449;0.582567;1;0;1;0;
174.320;174.320;-119.052;-102.851;3.18104;0.883622;0.548678;1;0;1;0;
174.360;174.360;-118.865;-102.703;3.71121;1.06035;0.455701;1;0;1;0;
174.400;174.400;-119.094;-102.547;3.44613;1.32543;0.602192;1;0;1;0;
174.440;174.440;-119.167;-102.514;3.53449;0.265087;0.622051;1;0;1;0;
174.480;174.480;-119.318;-102.379;3.53449;0.883622;0.392496;1;0;1;0;
174.520;174.520;-119.268;-102.349;3.53449;0.176724;0.360618;0;0;1;0;
174.560;174.560;-119.301;-102.249;3.18104;0.353449;0.510493;0;0;1;0;
174.600;174.600;-119.2;-102.164;3.79957;0.79526;0.496113;0;0;1;0;
