"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     8";
"Trial ID";"7";
"Arena name";"Peltier 5-2";
"Arena ID";"8";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"B";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:48:29.797";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0007a0008o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     8.mpg";
"Video start time";"04/22/2017 15:48:29.797";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:48:29.797";
"Sof file";"";
"Missed samples";"0.1 %";
"Subject not found";"0.1 %";
"User-defined Independent Variable";
"Peltier";"5";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"B";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
178.080;178.080;-15.7484;8.91417;2.73704;0.0882915;0.469176;0;0;1;0;
178.120;178.120;-15.7213;8.89391;2.82533;0.0882915;0.423227;0;0;1;0;
178.160;178.160;-15.7213;8.89391;2.82533;0;0.423227;0;0;1;0;
178.200;178.200;-15.7213;8.89391;2.82533;0;0.423227;0;0;1;0;
178.240;178.240;-15.7213;8.89391;2.82533;0;0.423227;0;0;1;0;
178.280;178.280;-15.4973;8.9395;2.73704;0.618041;0.416852;0;0;1;0;
178.320;178.320;-15.5998;8.91417;3.17849;0.441458;0.548678;0;0;1;0;
178.360;178.360;-15.5503;9.00771;3.26679;0.441458;0.463418;0;0;1;0;
178.400;178.400;-15.5683;8.99701;3.35508;0.0882915;0.488448;0;0;1;0;
178.440;178.440;-15.5341;9.00241;3.35508;0.176583;0.455669;0;0;1;0;
178.480;178.480;-15.5341;9.00241;3.35508;0;0.455669;0;0;1;0;
178.520;178.520;-15.4242;9.16854;2.82533;0.882915;0.399532;0;0;1;0;
178.560;178.560;-15.4512;9.21131;2.91362;0.264875;0.390896;0;0;1;0;
178.600;178.600;-15.5184;9.33385;3.53166;0.794624;0.34018;0;0;1;0;
178.640;178.640;-15.8292;9.4478;3.0902;1.32437;0.532235;0;0;1;0;
178.680;178.680;-16.1655;9.47225;3.26679;1.0595;0.512387;0;0;1;0;
178.720;178.720;-16.2398;9.54273;3.26679;0.706332;0.625541;0;0;1;0;
178.760;178.760;-16.509;9.4991;3.26679;0.882915;0.501299;0;0;1;0;
178.800;178.800;-16.7236;9.4913;3.26679;0.529749;0.505218;1;0;1;0;
178.840;178.840;-16.8732;9.50844;3.44337;0.529749;0.58648;1;0;1;0;
178.880;178.880;-17.0274;9.56658;2.91362;0.706332;0.575314;1;0;1;0;
178.920;178.920;-17.2931;9.69264;3.44337;1.23608;0.370186;1;0;1;0;
178.960;178.960;-17.6147;9.76092;3.26679;1.0595;0.546835;1;0;1;0;
179.000;179.000;-17.9483;9.76939;3.26679;1.0595;0.512387;1;0;1;0;
179.040;179.040;-18.3164;9.74616;3.44337;1.0595;0.595332;1;0;1;0;
179.080;179.080;-18.7007;9.6513;3.26679;1.41266;0.407071;1;0;1;0;
179.120;179.120;-19.0997;9.59669;3.35508;1.50096;0.455669;1;0;1;0;
179.160;179.160;-19.434;9.4913;3.26679;1.14779;0.524187;1;0;1;0;
179.200;179.200;-19.5804;9.48112;3.53166;0.441458;0.590245;1;0;1;0;
179.240;179.240;-19.8552;9.46423;3.44337;0.794624;0.613961;1;0;1;0;
179.280;179.280;-19.9892;9.4478;3.0902;0.353166;0.532235;1;0;1;0;
179.320;179.320;-20.3997;9.43797;3.26679;1.23608;0.639739;1;0;1;0;
179.360;179.360;-20.9007;9.18994;3.17849;1.85412;0.514359;1;0;1;0;
179.400;179.400;-21.1603;9.16178;3.17849;0.706332;0.538422;1;0;1;0;
179.440;179.440;-20.9793;9.07197;3.53166;1.0595;0.414787;1;0;1;0;
179.480;179.480;-20.8269;9.09284;3.17849;0.529749;0.373949;1;0;1;0;
179.520;179.520;-20.7958;9.07924;3.17849;0.176583;0.369204;1;0;1;0;
179.560;179.560;-20.576;8.9912;3.26679;1.14779;0.413302;1;0;1;0;
179.600;179.600;-20.5116;8.90516;3.35508;0.441458;0.416257;1;0;1;0;
179.640;179.640;-20.6016;8.60465;3.00191;1.41266;0.435503;1;0;1;0;
179.680;179.680;-20.6582;8.33606;3.0902;0.794624;0.431087;1;0;1;0;
179.720;179.720;-20.7241;8.23705;3.35508;0.441458;0.476398;1;0;1;0;
179.760;179.760;-20.7583;8.25506;3.35508;0.706332;0.382123;1;0;1;0;
179.800;179.800;-20.639;8.33484;3.26679;0.618041;0.269964;1;0;1;0;
179.840;179.840;-20.5026;8.61703;2.91362;1.0595;0.390896;1;0;1;0;
179.880;179.880;-20.3693;8.75389;3.35508;0.794624;0.480326;1;0;1;0;
179.920;179.920;-20.2148;8.78335;3.26679;0.794624;0.501299;1;0;1;0;
179.960;179.960;-20.216;8.89731;3.00191;0.264875;0.384809;1;0;1;0;
180.000;180.000;-20.1841;8.81318;3.17849;0.353166;0.514359;1;0;1;0;
180.040;180.040;-20.2054;8.91417;3.0902;0.441458;0.384615;0;0;1;0;
180.080;180.080;-20.1961;9.04498;3.26679;0.353166;0.501299;0;0;1;0;
180.120;180.120;-20.216;9.19445;3.00191;0.441458;0.384809;0;0;1;0;
180.160;180.160;-20.2054;9.21131;2.91362;0.0882915;0.390896;0;0;1;0;
180.200;180.200;-19.9925;9.28394;3.61995;1.23608;0.512721;0;0;1;0;
180.240;180.240;-19.736;9.22319;3.0902;1.23608;0.39465;0;0;1;0;
180.280;180.280;-19.635;9.21681;3.26679;0.353166;0.441333;0;0;1;0;
180.320;180.320;-19.631;9.47243;3.26679;1.0595;0.356026;0;0;1;0;
180.360;180.360;-19.7448;9.66508;2.73704;0.882915;0.300778;0;0;1;0;
180.400;180.400;-19.8643;9.95305;2.82533;1.14779;0.471392;1;0;1;0;
180.440;180.440;-19.8813;9.96766;2.73704;0.0882915;0.441828;1;0;1;0;
180.480;180.480;-19.9308;9.95415;2.82533;0.264875;0.486115;1;0;1;0;
180.520;180.520;-20.1507;9.99314;2.91362;0.618041;0.450641;1;0;1;0;
180.560;180.560;-20.0494;9.98387;2.56045;0.353166;0.398347;1;0;1;0;
180.600;180.600;-20.2328;10.206;2.91362;0.882915;0.389077;1;0;1;0;
180.640;180.640;-20.1856;10.2216;3.0902;0.176583;0.340096;1;0;1;0;
180.680;180.680;-20.2325;10.3796;2.82533;0.618041;0.423227;1;0;1;0;
180.720;180.720;-20.3611;10.5201;2.73704;0.794624;0.312171;1;0;1;0;
180.760;180.760;-20.5026;10.697;2.73704;0.882915;0.469176;1;0;1;0;
180.800;180.800;-20.7829;10.8319;2.91362;0.882915;0.428762;1;0;1;0;
180.840;180.840;-20.7997;10.8456;2.82533;0.0882915;0.399124;1;0;1;0;
180.880;180.880;-20.7829;10.8319;2.91362;0.0882915;0.428762;1;0;1;0;
180.920;180.920;-20.7878;10.8891;3.0902;0.353166;0.347351;0;0;1;0;
180.960;180.960;-20.7557;11.025;2.91362;0.529749;0.407404;0;0;1;0;
181.000;181.000;-20.9161;11.227;3.44337;1.0595;0.380699;0;0;1;0;
181.040;181.040;-21.0969;11.3128;2.91362;0.706332;0.381207;0;0;1;0;
181.080;181.080;-21.2454;11.4398;3.53166;0.971207;0.433226;1;0;1;0;
181.120;181.120;-21.394;11.5884;2.73704;0.971207;0.469176;1;0;1;0;
181.160;181.160;-21.4851;11.5072;3.0902;0.529749;0.345927;0;0;1;0;
181.200;181.200;-21.6871;11.4772;3.00191;0.618041;0.364428;0;0;1;0;
181.240;181.240;-21.7124;11.6043;3.35508;0.529749;0.334389;0;0;1;0;
181.280;181.280;-21.8276;11.7304;3.26679;0.794624;0.458153;1;0;1;0;
181.320;181.320;-21.9629;11.8395;2.73704;0.882915;0.416852;1;0;1;0;
181.360;181.360;-22.1368;11.737;3.35508;0.971207;0.445598;1;0;1;0;
181.400;181.400;-22.1368;11.6945;3.35508;0.176583;0.369779;1;0;1;0;
181.440;181.440;-22.1559;11.5884;3.17849;0.353166;0.283395;0;0;1;0;
181.480;181.480;-22.2806;11.5691;2.64875;0.529749;0.470334;0;0;1;0;
181.520;181.520;-22.3032;11.4696;3.0902;0.618041;0.50328;0;0;1;0;
181.560;181.560;-22.3862;11.4025;3.44337;0.353166;0.438319;0;0;1;0;
181.600;181.600;-22.296;11.3081;3.00191;0.618041;0.384809;0;0;1;0;
181.640;181.640;-22.3296;11.2382;3.44337;0.794624;0.613961;0;0;1;0;
181.680;181.680;-22.4244;11.2338;3.70824;0.441458;0.486495;0;0;1;0;
181.720;181.720;-22.2281;11.0532;3.44337;0.971207;0.427759;0;0;1;0;
181.760;181.760;-22.1559;10.9941;3.17849;0.441458;0.283395;0;0;1;0;
181.800;181.800;-22.0752;10.7192;3.0902;0.971207;0.395197;0;0;1;0;
181.840;181.840;-21.8832;10.6444;3.0902;0.706332;0.378138;0;0;1;0;
181.880;181.880;-21.726;10.6475;3.26679;0.529749;0.411657;0;0;1;0;
181.920;181.920;-21.6164;10.4933;3.26679;0.706332;0.432774;1;0;1;0;
181.960;181.960;-21.6363;10.5874;2.91362;0.353166;0.450641;1;0;1;0;
182.000;182.000;-21.3465;10.281;3.17849;1.50096;0.378513;1;0;1;0;
182.040;182.040;-21.2157;10.1344;3.0902;0.794624;0.503474;1;0;1;0;
182.080;182.080;-21.2803;10.1027;3.35508;0.264875;0.501368;1;0;1;0;
182.120;182.120;-21.2828;10.0019;3.44337;0.441458;0.438319;1;0;1;0;
182.160;182.160;-21.4404;10.0332;3.00191;0.971207;0.520454;1;0;1;0;
182.200;182.200;-21.3785;9.94736;3.0902;0.618041;0.251816;1;0;1;0;
182.240;182.240;-21.203;9.92232;3.35508;0.618041;0.411125;1;0;1;0;
182.280;182.280;-21.1329;9.82539;3.26679;0.618041;0.356026;1;0;1;0;
182.320;182.320;-20.9925;9.69946;3.35508;0.971207;0.434169;1;0;1;0;
182.360;182.360;-20.9857;9.5044;3.00191;0.706332;0.364428;1;0;1;0;
182.400;182.400;-21.1104;9.24507;2.82533;0.882915;0.386426;1;0;1;0;
182.440;182.440;-20.9999;9.25464;3.00191;0.353166;0.364167;0;0;1;0;
182.480;182.480;-20.9548;9.22626;3.26679;0.264875;0.312786;0;0;1;0;
182.520;182.520;-20.8211;9.07924;3.17849;1.14779;0.487106;0;0;1;0;
182.560;182.560;-20.6702;8.91417;3.17849;0.882915;0.283395;1;0;1;0;
182.600;182.600;-20.5119;8.74784;3.26679;1.14779;0.501299;1;0;1;0;
182.640;182.640;-20.492;8.60017;3.00191;0.441458;0.384809;1;0;1;0;
182.680;182.680;-20.2054;8.65148;2.91362;1.14779;0.377385;1;0;1;0;
182.720;182.720;-20.0268;8.64422;3.17849;0.794624;0.373949;1;0;1;0;
182.760;182.760;-19.7704;8.58984;3.17849;1.0595;0.325666;1;0;1;0;
182.800;182.800;-19.4388;8.49597;3.26679;1.50096;0.488563;1;0;1;0;
182.840;182.840;-19.3092;8.33922;2.64875;0.618041;0.470334;1;0;1;0;
182.880;182.880;-19.2797;8.38846;3.17849;0.706332;0.412563;1;0;1;0;
182.920;182.920;-19.2101;8.45276;2.64875;0.529749;0.35034;1;0;1;0;
182.960;182.960;-19.1804;8.48343;2.73704;0.441458;0.215644;1;0;1;0;
183.000;183.000;-19.2893;8.79036;2.38387;1.0595;0.314317;1;0;1;0;
183.040;183.040;-19.3255;8.93131;3.17849;0.971207;0.339365;1;0;1;0;
183.080;183.080;-19.2972;9.04904;2.91362;0.441458;0.428762;1;0;1;0;
183.120;183.120;-19.2704;9.08056;3.0902;0.176583;0.342971;1;0;1;0;
183.160;183.160;-19.0971;9.15235;2.73704;0.882915;0.450127;0;0;1;0;
183.200;183.200;-18.9993;9.2003;2.82533;0.441458;0.37945;0;0;1;0;
183.240;183.240;-18.7236;9.09866;3.17849;0.882915;0.328071;0;0;1;0;
183.280;183.280;-18.7468;9.16854;2.82533;0.353166;0.399532;0;0;1;0;
183.320;183.320;-18.7198;9.21131;2.91362;0.264875;0.390896;0;0;1;0;
183.360;183.360;-18.9079;9.33759;2.56045;0.882915;0.314715;0;0;1;0;
183.400;183.400;-19.0261;9.4762;2.73704;0.706332;0.408023;0;0;1;0;
183.440;183.440;-18.9664;9.41328;3.0902;0.353166;0.255781;0;0;1;0;
183.480;183.480;-19.0169;9.52998;2.91362;0.529749;0.381207;0;0;1;0;
183.520;183.520;-19.0439;9.76281;2.82533;0.794624;0.399532;0;0;1;0;
183.560;183.560;-18.9824;9.80558;2.91362;0.264875;0.377385;0;0;1;0;
183.600;183.600;-18.7638;9.8364;2.91362;0.706332;0.407404;0;0;1;0;
183.640;183.640;-18.6294;9.99151;3.44337;0.882915;0.40359;0;0;1;0;
183.680;183.680;-18.5487;10.2234;3.35508;0.971207;0.483542;1;0;1;0;
183.720;183.720;-18.5712;10.3999;3.00191;0.882915;0.539485;1;0;1;0;
183.760;183.760;-18.4648;10.5685;3.00191;0.882915;0.471267;1;0;1;0;
183.800;183.800;-18.3956;10.6767;2.82533;0.529749;0.423227;1;0;1;0;
183.840;183.840;-18.1902;10.8769;3.0902;1.14779;0.383782;1;0;1;0;
183.880;183.880;-18.175;10.891;3.00191;0.0882915;0.352589;1;0;1;0;
183.920;183.920;-18.2776;10.8562;3.44337;0.441458;0.457524;1;0;1;0;
183.960;183.960;-18.4267;10.8082;3.00191;0.618041;0.364428;1;0;1;0;
184.000;184.000;-18.6744;10.8022;3.00191;0.706332;0.389467;1;0;1;0;
184.040;184.040;-18.6693;10.7689;3.17849;0.176583;0.354842;1;0;1;0;
184.080;184.080;-18.748;10.7347;2.64875;0.529749;0.398105;0;0;1;0;
184.120;184.120;-18.7391;10.7018;2.64875;0.176583;0.470334;0;0;1;0;
184.160;184.160;-18.8257;10.7822;2.73704;0.618041;0.268233;0;0;1;0;
184.200;184.200;-18.9684;10.7687;3.00191;0.441458;0.443931;0;0;1;0;
184.240;184.240;-19.0075;10.6783;3.26679;0.264875;0.44319;0;0;1;0;
184.280;184.280;-19.0381;10.7306;3.35508;0.264875;0.389035;0;0;1;0;
184.320;184.320;-19.1758;10.7465;3.00191;0.529749;0.369167;0;0;1;0;
184.360;184.360;-19.1754;10.8515;3.0902;0.441458;0.56764;0;0;1;0;
184.400;184.400;-19.2967;10.697;2.56045;0.529749;0.443813;0;0;1;0;
184.440;184.440;-19.1913;10.9941;2.91362;0.882915;0.498489;0;0;1;0;
184.480;184.480;-19.4388;10.8181;3.26679;1.0595;0.488563;0;0;1;0;
184.520;184.520;-19.425;10.8396;3.0902;0.176583;0.57172;0;0;1;0;
184.560;184.560;-19.4255;10.957;3.00191;0.441458;0.440001;0;0;1;0;
184.600;184.600;-19.4617;11.1868;3.35508;0.882915;0.487291;0;0;1;0;
184.640;184.640;-19.6011;11.1619;3.0902;0.618041;0.533573;1;0;1;0;
184.680;184.680;-19.642;11.3353;2.91362;0.529749;0.407404;1;0;1;0;
184.720;184.720;-19.7597;11.4056;3.17849;0.794624;0.376491;1;0;1;0;
184.760;184.760;-19.8978;11.6053;3.00191;0.882915;0.384809;1;0;1;0;
184.800;184.800;-19.9689;11.6693;3.0902;0.618041;0.532235;1;0;1;0;
184.840;184.840;-20.2257;11.5614;2.82533;1.32437;0.423227;1;0;1;0;
184.880;184.880;-20.3207;11.7253;3.35508;0.529749;0.510803;1;0;1;0;
184.920;184.920;-20.3441;11.7595;3.35508;0.176583;0.509524;1;0;1;0;
184.960;184.960;-20.3976;11.8737;3.0902;0.441458;0.347351;1;0;1;0;
185.000;185.000;-20.5592;11.9624;3.0902;0.529749;0.393676;1;0;1;0;
185.040;185.040;-20.5161;11.8518;2.82533;0.441458;0.386426;0;0;1;0;
185.080;185.080;-20.4219;11.6875;3.26679;0.618041;0.48759;1;0;1;0;
185.120;185.120;-20.4696;11.6398;3.26679;0.529749;0.419767;0;0;1;0;
185.160;185.160;-20.6512;11.5884;3.00191;0.794624;0.457341;0;0;1;0;
185.200;185.200;-20.6857;11.6856;3.26679;0.264875;0.561045;0;0;1;0;
185.240;185.240;-20.788;11.7479;3.53166;0.441458;0.534458;0;0;1;0;
185.280;185.280;-20.9245;11.8974;3.0902;0.618041;0.39465;0;0;1;0;
185.320;185.320;-20.824;11.7014;3.44337;0.706332;0.560601;0;0;1;0;
185.360;185.360;-20.8302;11.5713;3.17849;0.618041;0.477062;0;0;1;0;
185.400;185.400;-20.7957;11.4025;3.00191;0.706332;0.364428;0;0;1;0;
185.440;185.440;-20.6809;11.2863;3.61995;0.794624;0.490227;0;0;1;0;
185.480;185.480;-20.6353;11.1885;3.26679;0.353166;0.540622;0;0;1;0;
185.520;185.520;-20.6512;11.1427;3.35508;0.264875;0.445598;0;0;1;0;
185.560;185.560;-20.6214;11.0258;3.0902;0.441458;0.503474;0;0;1;0;
185.600;185.600;-20.6163;10.9941;3.35508;0.441458;0.501368;0;0;1;0;
185.640;185.640;-20.6242;10.8986;3.44337;0.618041;0.396047;0;0;1;0;
185.680;185.680;-20.6246;10.8173;3.44337;0.529749;0.476316;0;0;1;0;
185.720;185.720;-20.6319;10.7071;3.0902;0.529749;0.533573;0;0;1;0;
185.760;185.760;-20.2515;10.7062;2.73704;1.0595;0.401131;0;0;1;0;
185.800;185.800;-20.1712;10.7808;3.17849;0.441458;0.286035;0;0;1;0;
185.840;185.840;-20.0074;10.7777;3.26679;0.618041;0.48759;0;0;1;0;
185.880;185.880;-19.9136;10.7465;3.35508;0.794624;0.387117;0;0;1;0;
185.920;185.920;-19.8726;10.8301;3.61995;0.441458;0.490268;0;0;1;0;
185.960;185.960;-19.7788;10.697;3.17849;0.971207;0.283395;0;0;1;0;
186.000;186.000;-19.6112;10.5484;3.17849;1.0595;0.496689;0;0;1;0;
186.040;186.040;-19.3354;10.5008;3.17849;1.23608;0.514359;1;0;1;0;
186.080;186.080;-19.2736;10.319;3.0902;0.618041;0.552088;1;0;1;0;
186.120;186.120;-19.1429;10.2612;3.35508;0.618041;0.490236;1;0;1;0;
186.160;186.160;-19.0091;10.0017;3.17849;1.0595;0.510493;1;0;1;0;
186.200;186.200;-18.9016;9.99827;3.35508;0.529749;0.442092;1;0;1;0;
186.240;186.240;-18.8445;9.98167;3.26679;0.441458;0.488563;1;0;1;0;
186.280;186.280;-18.5721;9.70113;3.35508;1.32437;0.487291;1;0;1;0;
186.320;186.320;-18.5162;9.44241;3.35508;0.882915;0.51194;1;0;1;0;
186.360;186.360;-18.3741;9.16494;3.00191;1.0595;0.547623;1;0;1;0;
186.400;186.400;-18.2634;9.06627;3.44337;0.618041;0.457524;1;0;1;0;
186.440;186.440;-18.2011;8.83133;3.35508;0.794624;0.476398;1;0;1;0;
186.480;186.480;-18.1255;8.61703;2.73704;0.794624;0.469176;1;0;1;0;
186.520;186.520;-18.1255;8.46846;3.17849;0.441458;0.548678;1;0;1;0;
186.560;186.560;-18.1255;8.46846;3.00191;0.176583;0.51949;1;0;1;0;
186.600;186.600;-18.2461;8.45855;3.35508;0.529749;0.422326;1;0;1;0;
186.640;186.640;-18.4011;8.61703;2.91362;0.794624;0.381207;1;0;1;0;
186.680;186.680;-18.4498;8.77628;3.17849;0.618041;0.515148;1;0;1;0;
186.720;186.720;-18.6344;8.75023;3.53166;0.882915;0.37306;1;0;1;0;
186.760;186.760;-18.74;8.64404;2.82533;0.706332;0.423227;1;0;1;0;
186.800;186.800;-18.9057;8.52667;3.44337;0.971207;0.40359;1;0;1;0;
186.840;186.840;-19.0313;8.46846;3.00191;0.618041;0.526218;0;0;1;0;
186.880;186.880;-18.9042;8.61314;3.17849;0.706332;0.328071;0;0;1;0;
186.920;186.920;-19.0169;8.61703;2.91362;0.441458;0.390896;0;0;1;0;
186.960;186.960;-18.9755;8.84934;3.35508;1.14779;0.382123;1;0;1;0;
187.000;187.000;-19.1354;8.88698;3.17849;0.706332;0.373949;1;0;1;0;
187.040;187.040;-19.2656;8.99635;2.91362;0.971207;0.374908;1;0;1;0;
187.080;187.080;-19.2769;9.02559;3.00191;0.264875;0.440001;0;0;1;0;
187.120;187.120;-19.1862;9.06184;3.35508;0.529749;0.432199;0;0;1;0;
187.160;187.160;-19.1442;9.31743;3.35508;1.23608;0.44112;1;0;1;0;
187.200;187.200;-18.9899;9.48818;2.82533;0.882915;0.423227;1;0;1;0;
187.240;187.240;-18.7198;9.63638;3.00191;1.0595;0.40552;1;0;1;0;
187.280;187.280;-18.6999;9.68673;3.0902;0.264875;0.340096;1;0;1;0;
187.320;187.320;-18.5437;9.64601;3.26679;0.529749;0.46551;1;0;1;0;
187.360;187.360;-18.6611;9.61962;3.0902;0.529749;0.393838;1;0;1;0;
187.400;187.400;-18.6286;9.58966;3.0902;0.176583;0.345927;0;0;1;0;
187.440;187.440;-18.6558;9.60543;3.00191;0.0882915;0.407088;0;0;1;0;
187.480;187.480;-18.6702;9.50314;3.35508;0.353166;0.387117;0;0;1;0;
187.520;187.520;-18.5838;9.49291;3.0902;0.441458;0.299804;0;0;1;0;
187.560;187.560;-18.5652;9.47873;3.0902;0.176583;0.35081;0;0;1;0;
187.600;187.600;-18.3793;9.62606;3.00191;0.794624;0.421141;0;0;1;0;
187.640;187.640;-18.1342;9.7604;3.44337;0.971207;0.359788;0;0;1;0;
187.680;187.680;-18.0007;9.81747;3.0902;0.529749;0.39465;0;0;1;0;
187.720;187.720;-17.9998;9.81701;3.26679;0.176583;0.352772;0;0;1;0;
187.760;187.760;-17.8283;9.80558;3.0902;0.706332;0.384615;0;0;1;0;
187.800;187.800;-17.81;9.65701;3.35508;0.441458;0.503818;0;0;1;0;
187.840;187.840;-17.6887;9.62698;3.70824;0.529749;0.404958;0;0;1;0;
187.880;187.880;-17.5867;9.35988;3.17849;1.23608;0.518816;0;0;1;0;
187.920;187.920;-17.5312;9.21131;3.61995;0.618041;0.590406;0;0;1;0;
187.960;187.960;-17.5312;9.06274;3.17849;0.441458;0.496689;1;0;1;0;
188.000;188.000;-17.504;9.07342;3.17849;0.176583;0.515148;0;0;1;0;
188.040;188.040;-17.3264;8.84702;3.53166;1.23608;0.360618;0;0;1;0;
188.080;188.080;-17.1894;8.53352;3.26679;1.14779;0.546835;1;0;1;0;
188.120;188.120;-17.0804;8.43601;3.53166;0.618041;0.454992;1;0;1;0;
188.160;188.160;-17.0496;8.61314;3.17849;0.706332;0.328071;1;0;1;0;
188.200;188.200;-16.8104;8.76009;3.26679;1.32437;0.49157;1;0;1;0;
188.240;188.240;-16.7927;8.76473;3.44337;0.353166;0.41029;1;0;1;0;
188.280;188.280;-16.751;8.91012;3.00191;0.618041;0.364428;1;0;1;0;
188.320;188.320;-16.4664;8.66655;3.00191;1.23608;0.413346;1;0;1;0;
188.360;188.360;-16.3277;8.60208;3.17849;0.529749;0.472066;1;0;1;0;
188.400;188.400;-16.2331;8.56224;2.91362;0.264875;0.450641;1;0;1;0;
188.440;188.440;-16.1157;8.7202;3.00191;0.971207;0.421537;1;0;1;0;
188.480;188.480;-16.2025;8.78613;2.64875;0.353166;0.349156;1;0;1;0;
188.520;188.520;-16.0653;8.79531;3.0902;0.441458;0.340096;1;0;1;0;
188.560;188.560;-16.0826;9.00496;3.00191;0.794624;0.387094;1;0;1;0;
188.600;188.600;-15.7484;8.91417;2.73704;1.14779;0.469176;1;0;1;0;
188.640;188.640;-15.5372;8.83194;3.26679;0.706332;0.517912;1;0;1;0;
188.680;188.680;-15.4782;8.89391;2.82533;0.618041;0.423227;1;0;1;0;
188.720;188.720;-15.2343;8.85521;2.73704;0.618041;0.450127;1;0;1;0;
188.760;188.760;-15.2343;8.85521;2.73704;0;0.450127;1;0;1;0;
188.800;188.800;-15.1811;8.89391;2.82533;0.264875;0.423227;1;0;1;0;
188.840;188.840;-15.0233;8.81138;3.26679;0.618041;0.464731;1;0;1;0;
188.880;188.880;-15.0249;8.87972;2.91362;0.353166;0.571197;0;0;1;0;
188.920;188.920;-14.903;8.88883;2.73704;0.353166;0.416852;0;0;1;0;
188.960;188.960;-15.0055;8.91417;2.47216;0.264875;0.245557;0;0;1;0;
189.000;189.000;-14.903;8.88883;2.73704;0.264875;0.416852;0;0;1;0;
189.040;189.040;-14.9519;8.96782;3.00191;0.264875;0.398151;0;0;1;0;
189.080;189.080;-14.9519;8.96782;3.00191;0;0.398151;0;0;1;0;
189.120;189.120;-14.9519;8.96782;3.00191;0;0.398151;0;0;1;0;
189.160;189.160;-14.903;8.88883;2.73704;0.264875;0.416852;0;0;1;0;
189.200;189.200;-14.9519;8.96782;3.00191;0.264875;0.398151;0;0;1;0;
189.240;189.240;-14.9519;8.96782;3.00191;0;0.398151;0;0;1;0;
189.280;189.280;-14.9519;8.96782;3.00191;0;0.398151;0;0;1;0;
189.320;189.320;-14.9519;8.96782;3.00191;0;0.398151;0;0;1;0;
189.360;189.360;-14.903;8.88883;2.73704;0.264875;0.416852;0;0;1;0;
189.400;189.400;-14.9519;8.96782;3.00191;0.264875;0.398151;0;0;1;0;
189.440;189.440;-14.9519;8.96782;3.00191;0;0.398151;0;0;1;0;
189.480;189.480;-14.9519;8.96782;3.00191;0;0.398151;0;0;1;0;
189.520;189.520;-14.9519;8.96782;3.00191;0;0.398151;0;0;1;0;
189.560;189.560;-14.9519;8.96782;3.00191;0;0.398151;0;0;1;0;
189.600;189.600;-14.9519;8.96782;3.00191;0;0.398151;0;0;1;0;
189.640;189.640;-14.9519;8.96782;3.00191;0;0.398151;0;0;1;0;
189.680;189.680;-14.9519;8.96782;3.00191;0;0.398151;0;0;1;0;
189.720;189.720;-14.9519;8.96782;3.00191;0;0.398151;0;0;1;0;
189.760;189.760;-15.0712;8.9898;3.35508;0.353166;0.476398;0;0;1;0;
189.800;189.800;-15.055;8.99487;3.26679;0.0882915;0.48759;0;0;1;0;
189.840;189.840;-14.9519;8.96782;3.00191;0.264875;0.398151;0;0;1;0;
189.880;189.880;-14.9519;8.96782;3.00191;0;0.398151;0;0;1;0;
189.920;189.920;-14.903;8.88883;2.73704;0.264875;0.416852;0;0;1;0;
189.960;189.960;-15.055;8.99487;3.26679;0.529749;0.48759;0;0;1;0;
190.000;190.000;-14.9519;8.96782;3.00191;0.264875;0.398151;0;0;1;0;
190.040;190.040;-15.0712;8.9898;3.35508;0.353166;0.476398;0;0;1;0;
190.080;190.080;-15.1355;8.99877;3.00191;0.353166;0.295447;0;0;1;0;
190.120;190.120;-15.166;9.01916;3.0902;0.0882915;0.347351;0;0;1;0;
190.160;190.160;-15.1355;8.99877;3.00191;0.0882915;0.295447;0;0;1;0;
190.200;190.200;-15.15;9.02534;3.00191;0.176583;0.364428;0;0;1;0;
190.240;190.240;-15.15;9.02534;3.00191;0;0.364428;0;0;1;0;
190.280;190.280;-15.1912;9.00496;3.00191;0.176583;0.387094;0;0;1;0;
190.320;190.320;-15.166;9.01916;3.0902;0.0882915;0.347351;0;0;1;0;
190.360;190.360;-15.1912;9.00496;3.00191;0.0882915;0.387094;0;0;1;0;
190.400;190.400;-15.1912;9.00496;3.00191;0;0.387094;0;0;1;0;
190.440;190.440;-15.1541;8.91417;2.73704;0.264875;0.469176;0;0;1;0;
190.480;190.480;-15.1912;9.00496;3.00191;0.264875;0.387094;0;0;1;0;
