"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     6";
"Trial ID";"5";
"Arena name";"Peltier 5-1";
"Arena ID";"9";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"B";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:23:00.108";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0005a0009o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     6.mpg";
"Video start time";"04/22/2017 15:23:00.108";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:23:00.108";
"Sof file";"";
"Missed samples";"0.4 %";
"Subject not found";"1.0 %";
"User-defined Independent Variable";
"Peltier";"5";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"B";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
165.520;165.520;-15.0457;-1.90804;3.26679;0.264875;0.530602;0;0;1;0;
165.560;165.560;-15.0457;-1.90804;3.26679;0;0.530602;0;0;1;0;
165.600;165.600;-15.0457;-1.90804;3.26679;0;0.530602;0;0;1;0;
165.640;165.640;-15.0457;-1.90804;3.26679;0;0.530602;0;0;1;0;
165.680;165.680;-14.9996;-1.89377;3.0902;0.176583;0.57172;0;0;1;0;
165.720;165.720;-15.0726;-1.82025;2.91362;0.353166;0.562051;0;0;1;0;
165.760;165.760;-15.0457;-1.90804;3.26679;0.353166;0.530602;0;0;1;0;
165.800;165.800;-15.0123;-1.9013;3.17849;0.0882915;0.546735;0;0;1;0;
165.840;165.840;-15.0457;-1.90804;3.26679;0.0882915;0.530602;0;0;1;0;
165.880;165.880;-15.0181;-1.89547;3.17849;0.0882915;0.566619;0;0;1;0;
165.920;165.920;-15.0123;-1.9013;3.17849;0.176583;0.546735;0;0;1;0;
165.960;165.960;-15.1077;-1.8313;3.00191;0.353166;0.547623;0;0;1;0;
166.000;166.000;-15.0457;-1.90804;3.26679;0.264875;0.530602;0;0;1;0;
166.040;166.040;-15.1438;-1.87846;3.53166;0.264875;0.616991;0;0;1;0;
166.080;166.080;-15.0181;-1.89547;3.17849;0.353166;0.566619;0;0;1;0;
166.120;166.120;-15.0181;-1.89547;3.17849;0;0.566619;0;0;1;0;
166.160;166.160;-15.1417;-1.88188;3.00191;0.353166;0.435503;0;0;1;0;
166.200;166.200;"-";"-";"-";"-";"-";0;0;1;0;
166.240;166.240;-15.0457;-1.90804;3.26679;0.264875;0.530602;0;0;1;0;
166.280;166.280;-15.0457;-1.90804;3.26679;0;0.530602;0;0;1;0;
166.320;166.320;-15.0869;-1.82144;3.53166;0.264875;0.488365;0;0;1;0;
166.360;166.360;-15.1466;-1.74359;3.26679;0.264875;0.451511;0;0;1;0;
166.400;166.400;-15.1172;-1.7304;3.17849;0.0882915;0.491519;0;0;1;0;
166.440;166.440;-15.2026;-1.70065;2.91362;0.264875;0.374908;0;0;1;0;
166.480;166.480;-15.2026;-1.70065;2.91362;0;0.374908;0;0;1;0;
166.520;166.520;-15.2089;-1.69432;2.91362;0.176583;0.392458;0;0;1;0;
166.560;166.560;-15.2089;-1.67325;2.91362;0.176583;0.450641;0;0;1;0;
166.600;166.600;-15.2551;-1.67019;3.17849;0.441458;0.484303;0;0;1;0;
166.640;166.640;-15.2551;-1.67019;3.17849;0;0.484303;0;0;1;0;
166.680;166.680;-15.2693;-1.58114;3.35508;0.529749;0.490918;0;0;1;0;
166.720;166.720;-15.2684;-1.63426;3.17849;0.353166;0.470224;0;0;1;0;
166.760;166.760;-15.2972;-1.61225;3.26679;0.0882915;0.49157;0;0;1;0;
166.800;166.800;-15.424;-1.62358;3.17849;0.441458;0.325666;0;0;1;0;
166.840;166.840;-15.4631;-1.67784;3.0902;0.264875;0.347351;0;0;1;0;
166.880;166.880;-15.4782;-1.80309;2.82533;0.441458;0.423227;0;0;1;0;
166.920;166.920;-15.4512;-1.78283;2.73704;0.0882915;0.469176;0;0;1;0;
166.960;166.960;-15.4973;-1.80817;2.73704;0.176583;0.416852;0;0;1;0;
167.000;167.000;-15.49;-1.98523;2.82533;0.794624;0.419562;0;0;1;0;
167.040;167.040;-15.4169;-2.00759;3.26679;0.441458;0.47685;0;0;1;0;
167.080;167.080;-15.3478;-2.09538;2.91362;0.529749;0.56002;0;0;1;0;
167.120;167.120;-15.2089;-1.99146;2.91362;0.706332;0.392458;0;0;1;0;
167.160;167.160;-15.2089;-1.99146;2.91362;0;0.392458;0;0;1;0;
167.200;167.200;-15.0445;-2.10315;3.00191;0.618041;0.586641;0;0;1;0;
167.240;167.240;-15.0045;-2.09472;3.00191;0.176583;0.584404;0;0;1;0;
167.280;167.280;-14.9863;-2.07593;3.0902;0.0882915;0.543122;0;0;1;0;
167.320;167.320;-14.9665;-2.05679;3.00191;0.0882915;0.586641;0;0;1;0;
167.360;167.360;-14.9665;-2.05679;3.00191;0;0.586641;0;0;1;0;
167.400;167.400;-14.9878;-1.97719;3.26679;0.264875;0.464731;0;0;1;0;
167.440;167.440;-15.037;-1.99713;3.35508;0.264875;0.488448;0;0;1;0;
167.480;167.480;"-";"-";"-";"-";"-";0;0;1;0;
167.520;167.520;-14.9665;-2.05679;3.00191;0.353166;0.586641;0;0;1;0;
167.560;167.560;-14.9878;-1.97719;3.26679;0.264875;0.464731;0;0;1;0;
167.600;167.600;-15.0154;-1.95391;3.35508;0.0882915;0.490236;0;0;1;0;
167.640;167.640;-15.0154;-1.95391;3.35508;0;0.490236;0;0;1;0;
167.680;167.680;"-";"-";"-";"-";"-";0;0;1;0;
167.720;167.720;-15.0154;-1.95391;3.35508;0;0.490236;0;0;1;0;
167.760;167.760;-15.0307;-1.97398;3.44337;0.0882915;0.437782;0;0;1;0;
167.800;167.800;-15.0307;-1.97398;3.44337;0;0.437782;0;0;1;0;
167.840;167.840;-14.9878;-1.97719;3.26679;0.176583;0.464731;0;0;1;0;
167.880;167.880;-14.9863;-2.07593;3.0902;0.353166;0.543122;0;0;1;0;
167.920;167.920;-14.9863;-2.07593;3.0902;0;0.543122;0;0;1;0;
167.960;167.960;-14.9665;-2.05679;3.00191;0.0882915;0.586641;0;0;1;0;
168.000;168.000;-14.9665;-2.05679;3.00191;0;0.586641;0;0;1;0;
168.040;168.040;-15.0046;-1.99713;3.35508;0.353166;0.414106;0;0;1;0;
168.080;168.080;-14.9878;-1.97719;3.26679;0.0882915;0.464731;0;0;1;0;
168.120;168.120;-14.9665;-2.05679;3.00191;0.264875;0.586641;0;0;1;0;
168.160;168.160;-14.9665;-2.05679;3.00191;0;0.586641;0;0;1;0;
168.200;168.200;-15.0154;-1.95391;3.35508;0.353166;0.490236;0;0;1;0;
168.240;168.240;-14.9878;-1.97719;3.26679;0.0882915;0.464731;0;0;1;0;
168.280;168.280;-14.9863;-2.07593;3.0902;0.353166;0.543122;0;0;1;0;
168.320;168.320;-14.9665;-2.05679;3.00191;0.0882915;0.586641;0;0;1;0;
168.360;168.360;-14.9878;-1.97719;3.26679;0.264875;0.464731;0;0;1;0;
168.400;168.400;-14.8877;-1.99288;3.53166;0.264875;0.556604;0;0;1;0;
168.440;168.440;-14.8569;-2.06664;3.26679;0.264875;0.658449;0;0;1;0;
168.480;168.480;-14.9878;-1.97719;3.26679;0.529749;0.464731;0;0;1;0;
168.520;168.520;-14.9863;-2.07593;3.0902;0.353166;0.543122;0;0;1;0;
168.560;168.560;-14.9665;-2.05679;3.00191;0.0882915;0.586641;0;0;1;0;
168.600;168.600;-14.9665;-2.05679;3.00191;0;0.586641;0;0;1;0;
168.640;168.640;-14.8569;-2.06664;3.26679;0.264875;0.658449;0;0;1;0;
168.680;168.680;-14.8569;-2.06664;3.26679;0;0.658449;0;0;1;0;
168.720;168.720;-14.8569;-2.06664;3.26679;0;0.658449;0;0;1;0;
168.760;168.760;-14.9665;-2.05679;3.00191;0.264875;0.586641;0;0;1;0;
168.800;168.800;-14.9665;-2.05679;3.00191;0;0.586641;0;0;1;0;
168.840;168.840;-14.9665;-2.05679;3.00191;0;0.586641;0;0;1;0;
168.880;168.880;-14.8569;-2.06664;3.26679;0.264875;0.658449;0;0;1;0;
168.920;168.920;-14.9665;-2.05679;3.00191;0.264875;0.586641;0;0;1;0;
168.960;168.960;-15.0055;-2.07997;3.17849;0.176583;0.548678;0;0;1;0;
169.000;169.000;-14.879;-2.09648;3.35508;0.353166;0.637205;0;0;1;0;
169.040;169.040;-14.879;-2.09648;3.35508;0;0.637205;0;0;1;0;
169.080;169.080;-14.879;-2.09648;3.35508;0;0.637205;0;0;1;0;
169.120;169.120;-14.8878;-2.01989;3.70824;0.353166;0.537598;0;0;1;0;
169.160;169.160;-14.879;-2.09648;3.35508;0.353166;0.637205;0;0;1;0;
169.200;169.200;-15.0055;-2.07997;3.17849;0.353166;0.548678;0;0;1;0;
169.240;169.240;-14.9863;-2.07593;3.0902;0.0882915;0.543122;0;0;1;0;
169.280;169.280;-15.0055;-2.07997;3.17849;0.0882915;0.548678;0;0;1;0;
169.320;169.320;-14.8587;-2.09258;3.44337;0.441458;0.640132;0;0;1;0;
169.360;169.360;-15.0055;-2.07997;3.17849;0.441458;0.548678;0;0;1;0;
169.400;169.400;-14.9863;-2.09008;3.0902;0.0882915;0.533573;0;0;1;0;
169.440;169.440;-14.8782;-2.09589;3.53166;0.441458;0.645103;0;0;1;0;
169.480;169.480;-14.9235;-2.02639;3.70824;0.353166;0.530154;0;0;1;0;
169.520;169.520;-14.9863;-2.07593;3.0902;0.618041;0.543122;0;0;1;0;
169.560;169.560;-14.8364;-2.07623;3.35508;0.441458;0.670758;0;0;1;0;
169.600;169.600;-14.7761;-2.1204;3.0902;0.441458;0.552088;0;0;1;0;
169.640;169.640;-14.7761;-2.1204;3.0902;0;0.552088;0;0;1;0;
169.680;169.680;-14.7761;-2.1204;3.0902;0;0.552088;0;0;1;0;
169.720;169.720;-14.7559;-2.11563;3.17849;0.0882915;0.557565;0;0;1;0;
169.760;169.760;-14.91;-2.12419;3.44337;0.441458;0.613961;0;0;1;0;
169.800;169.800;-14.8912;-2.12759;3.26679;0.176583;0.664604;0;0;1;0;
169.840;169.840;-14.91;-2.12419;3.44337;0.176583;0.613961;0;0;1;0;
169.880;169.880;-14.6906;-2.24069;3.26679;0.882915;0.553717;0;0;1;0;
169.920;169.920;-14.5598;-2.22854;3.00191;0.441458;0.457341;0;0;1;0;
169.960;169.960;-14.3175;-2.2886;2.91362;0.794624;0.392458;0;0;1;0;
170.000;170.000;-13.95;-2.66066;3.0902;1.58925;0.500655;0;0;1;0;
170.040;170.040;-13.8665;-2.89068;3.26679;1.0595;0.48759;1;0;1;0;
170.080;170.080;-13.6565;-3.09619;3.0902;0.882915;0.39465;1;0;1;0;
170.120;170.120;-13.3522;-3.23996;3.17849;1.14779;0.471844;1;0;1;0;
170.160;170.160;-13.2101;-3.38117;3.17849;0.706332;0.563221;1;0;1;0;
170.200;170.200;-13.1181;-3.4314;2.82533;0.353166;0.512379;1;0;1;0;
170.240;170.240;-13.2227;-3.4171;2.64875;0.353166;0.344371;1;0;1;0;
170.280;170.280;-13.2161;-3.40495;3.26679;0.618041;0.514811;1;0;1;0;
170.320;170.320;-13.2227;-3.4171;3.17849;0.0882915;0.549277;1;0;1;0;
170.360;170.360;-13.2583;-3.29285;3.44337;0.441458;0.560601;1;0;1;0;
170.400;170.400;-13.2101;-3.38117;3.17849;0.264875;0.563221;0;0;1;0;
170.440;170.440;-13.2161;-3.40495;3.26679;0.0882915;0.514811;0;0;1;0;
170.480;170.480;-13.2161;-3.40495;3.26679;0;0.514811;0;0;1;0;
170.520;170.520;-13.1715;-3.49516;3.53166;0.264875;0.517617;0;0;1;0;
170.560;170.560;-13.2227;-3.4171;3.17849;0.353166;0.549277;0;0;1;0;
170.600;170.600;-13.1519;-3.46308;3.44337;0.441458;0.598189;0;0;1;0;
170.640;170.640;-13.2227;-3.4171;3.17849;0.441458;0.549277;0;0;1;0;
170.680;170.680;-13.1595;-3.48199;3.53166;0.353166;0.56512;0;0;1;0;
170.720;170.720;-13.2101;-3.38117;3.17849;0.353166;0.563221;0;0;1;0;
170.760;170.760;-13.2167;-3.39333;3.0902;0.0882915;0.597832;0;0;1;0;
170.800;170.800;-13.1645;-3.49442;3.44337;0.353166;0.594358;0;0;1;0;
170.840;170.840;-13.2227;-3.4171;3.17849;0.264875;0.549277;0;0;1;0;
170.880;170.880;-13.2227;-3.4171;3.17849;0;0.549277;0;0;1;0;
170.920;170.920;-13.2161;-3.40495;3.26679;0.0882915;0.514811;0;0;1;0;
170.960;170.960;-13.2167;-3.39333;3.0902;0.176583;0.597832;0;0;1;0;
171.000;171.000;-13.2167;-3.39333;3.0902;0;0.597832;0;0;1;0;
171.040;171.040;-13.1645;-3.49442;3.44337;0.353166;0.594358;0;0;1;0;
171.080;171.080;-13.0741;-3.5371;3.17849;0.264875;0.527348;0;0;1;0;
171.120;171.120;-13.0622;-3.51812;3.0902;0.0882915;0.570558;0;0;1;0;
171.160;171.160;-13.1181;-3.4314;2.82533;0.264875;0.512379;0;0;1;0;
171.200;171.200;-13.2227;-3.4171;3.17849;0.353166;0.549277;0;0;1;0;
171.240;171.240;-13.2227;-3.4171;3.17849;0;0.549277;0;0;1;0;
171.280;171.280;-13.1595;-3.48199;3.53166;0.353166;0.56512;0;0;1;0;
171.320;171.320;-13.1645;-3.49442;3.44337;0.0882915;0.594358;0;0;1;0;
171.360;171.360;-13.0741;-3.5371;3.17849;0.264875;0.527348;0;0;1;0;
171.400;171.400;-13.1595;-3.48199;3.53166;0.353166;0.56512;0;0;1;0;
171.440;171.440;-13.2105;-3.41056;3.26679;0.441458;0.526816;0;0;1;0;
171.480;171.480;-13.0612;-3.39126;2.91362;0.529749;0.448251;0;0;1;0;
171.520;171.520;-13.012;-3.48021;3.17849;0.264875;0.521883;0;0;1;0;
171.560;171.560;-13.0927;-3.39853;3.00191;0.353166;0.41144;0;0;1;0;
171.600;171.600;-13.0935;-3.43648;2.91362;0.264875;0.444811;0;0;1;0;
171.640;171.640;-13.0927;-3.39853;3.00191;0.264875;0.41144;0;0;1;0;
171.680;171.680;-13.1129;-3.4171;2.91362;0.0882915;0.473918;0;0;1;0;
171.720;171.720;-13.0927;-3.39853;3.00191;0.0882915;0.41144;0;0;1;0;
171.760;171.760;-13.0927;-3.39853;3.00191;0;0.41144;0;0;1;0;
171.800;171.800;-13.1236;-3.30338;3.26679;0.264875;0.411657;0;0;1;0;
171.840;171.840;-13.1236;-3.30338;3.26679;0;0.411657;0;0;1;0;
171.880;171.880;-13.2319;-3.31721;3.53166;0.441458;0.437904;0;0;1;0;
171.920;171.920;-13.0927;-3.39853;3.00191;0.706332;0.41144;0;0;1;0;
171.960;171.960;-13.1569;-3.47562;3.35508;0.706332;0.627448;0;0;1;0;
172.000;172.000;-13.1645;-3.49442;3.44337;0.0882915;0.594358;0;0;1;0;
172.040;172.040;-13.2227;-3.4171;3.17849;0.264875;0.549277;0;0;1;0;
172.080;172.080;-13.1236;-3.44186;3.00191;0.353166;0.413346;0;0;1;0;
172.120;172.120;-13.0741;-3.5371;3.17849;0.353166;0.527348;0;0;1;0;
172.160;172.160;-13.1289;-3.45608;2.91362;0.264875;0.450641;0;0;1;0;
172.200;172.200;-13.1519;-3.46308;3.44337;0.706332;0.598189;0;0;1;0;
172.240;172.240;-13.2167;-3.39333;3.0902;0.353166;0.597832;0;0;1;0;
172.280;172.280;-13.2101;-3.38117;3.17849;0.0882915;0.563221;0;0;1;0;
172.320;172.320;-13.2161;-3.40495;3.26679;0.0882915;0.514811;0;0;1;0;
172.360;172.360;-13.1129;-3.4171;2.91362;0.353166;0.473918;0;0;1;0;
172.400;172.400;-13.2369;-3.28196;3.53166;0.618041;0.52179;0;0;1;0;
172.440;172.440;-13.1129;-3.4171;2.91362;0.618041;0.473918;0;0;1;0;
172.480;172.480;-13.0927;-3.39853;3.00191;0.0882915;0.41144;0;0;1;0;
172.520;172.520;-13.0586;-3.50352;3.17849;0.353166;0.541792;0;0;1;0;
172.560;172.560;-13.0741;-3.5371;3.17849;0.176583;0.527348;0;0;1;0;
172.600;172.600;-13.1236;-3.44186;3.00191;0.353166;0.413346;0;0;1;0;
172.640;172.640;-13.1236;-3.44186;3.00191;0;0.413346;0;0;1;0;
172.680;172.680;-13.0891;-3.54137;3.26679;0.441458;0.500177;0;0;1;0;
172.720;172.720;-13.1443;-3.46249;3.00191;0.264875;0.421537;0;0;1;0;
172.760;172.760;-13.0622;-3.51812;3.0902;0.441458;0.570558;0;0;1;0;
172.800;172.800;-13.0592;-3.58062;3.17849;0.264875;0.472066;0;0;1;0;
172.840;172.840;-13.0704;-3.81982;3.26679;0.971207;0.499086;0;0;1;0;
172.880;172.880;-13.0586;-3.84921;3.0902;0.176583;0.500655;0;0;1;0;
172.920;172.920;-13.0193;-3.97239;2.91362;0.353166;0.450641;0;0;1;0;
172.960;172.960;-12.9255;-4.15994;2.82533;0.794624;0.51942;0;0;1;0;
173.000;173.000;-12.8424;-4.20853;3.26679;0.441458;0.473085;0;0;1;0;
173.040;173.040;-12.7452;-4.37486;3.26679;0.529749;0.483225;0;0;1;0;
173.080;173.080;-12.7676;-4.41971;3.26679;0.176583;0.497557;0;0;1;0;
173.120;173.120;-12.7381;-4.41824;3.17849;0.0882915;0.526679;0;0;1;0;
173.160;173.160;-12.7676;-4.41971;3.26679;0.0882915;0.497557;0;0;1;0;
173.200;173.200;-12.709;-4.37746;3.17849;0.264875;0.523622;0;0;1;0;
173.240;173.240;-12.5653;-4.51923;3.17849;0.706332;0.521883;0;0;1;0;
173.280;173.280;-12.5653;-4.51923;3.17849;0;0.521883;0;0;1;0;
173.320;173.320;-12.583;-4.68406;3.00191;0.882915;0.421537;0;0;1;0;
173.360;173.360;-12.5228;-4.75796;3.26679;0.441458;0.499086;0;0;1;0;
173.400;173.400;-12.5385;-4.80678;3.0902;0.353166;0.576633;0;0;1;0;
173.440;173.440;-12.5385;-4.80678;3.0902;0;0.576633;0;0;1;0;
173.480;173.480;-12.5452;-4.80281;3.26679;0.176583;0.473085;0;0;1;0;
173.520;173.520;-12.5385;-4.80678;3.0902;0.176583;0.576633;0;0;1;0;
173.560;173.560;-12.5187;-4.79306;3.17849;0.0882915;0.526679;0;0;1;0;
173.600;173.600;-12.5653;-4.81637;3.17849;0.176583;0.521883;0;0;1;0;
173.640;173.640;-12.5041;-4.73927;3.26679;0.441458;0.500177;0;0;1;0;
173.680;173.680;-12.5041;-4.73927;3.26679;0;0.500177;0;0;1;0;
173.720;173.720;-12.5084;-4.75422;3.17849;0.0882915;0.527348;0;0;1;0;
173.760;173.760;-12.5084;-4.75422;3.17849;0;0.527348;0;0;1;0;
173.800;173.800;-12.4762;-4.73982;3.35508;0.176583;0.474643;0;0;1;0;
173.840;173.840;-12.46;-4.69119;3.35508;0.176583;0.440555;0;0;1;0;
173.880;173.880;-12.4761;-4.71124;3.26679;0.0882915;0.499086;0;0;1;0;
173.920;173.920;-12.3466;-4.7269;3.53166;0.441458;0.524313;0;0;1;0;
173.960;173.960;-12.3408;-4.76117;3.53166;0.176583;0.592122;0;0;1;0;
174.000;174.000;-12.3408;-4.76117;3.53166;0;0.592122;0;0;1;0;
174.040;174.040;-12.2649;-4.78599;3.26679;0.441458;0.483225;0;0;1;0;
174.080;174.080;-12.2649;-4.78599;3.26679;0;0.483225;0;0;1;0;
174.120;174.120;-12.2649;-4.78599;3.26679;0;0.483225;0;0;1;0;
174.160;174.160;-12.2254;-4.87205;3.53166;0.264875;0.5464;0;0;1;0;
174.200;174.200;-12.257;-4.81136;3.26679;0.441458;0.515358;0;0;1;0;
174.240;174.240;-12.2122;-4.90192;3.53166;0.441458;0.550435;0;0;1;0;
174.280;174.280;-12.2681;-4.81637;3.17849;0.353166;0.521883;0;0;1;0;
174.320;174.320;-12.2487;-4.78724;3.35508;0.176583;0.472094;0;0;1;0;
174.360;174.360;-12.2513;-4.81708;3.26679;0.0882915;0.509979;0;0;1;0;
174.400;174.400;-12.2112;-4.87173;3.61995;0.353166;0.527528;0;0;1;0;
174.440;174.440;-12.2681;-4.81637;3.17849;0.441458;0.521883;0;0;1;0;
174.480;174.480;-12.2649;-4.78599;3.26679;0.0882915;0.483225;0;0;1;0;
174.520;174.520;-12.2649;-4.78599;3.26679;0;0.483225;0;0;1;0;
174.560;174.560;-12.2487;-4.78724;3.35508;0.0882915;0.472094;0;0;1;0;
174.600;174.600;-12.3402;-4.74286;3.61995;0.441458;0.477221;0;0;1;0;
174.640;174.640;-12.2649;-4.78599;3.26679;0.353166;0.483225;0;0;1;0;
174.680;174.680;-12.1458;-4.86334;3.53166;0.618041;0.491839;0;0;1;0;
174.720;174.720;-12.1827;-4.90279;3.00191;0.706332;0.539485;0;0;1;0;
174.760;174.760;-12.1423;-5.13222;3.0902;0.618041;0.552088;0;0;1;0;
174.800;174.800;-12.1313;-5.26046;3.35508;0.441458;0.602667;0;0;1;0;
174.840;174.840;-12.1332;-5.41189;3.17849;0.353166;0.538422;0;0;1;0;
174.880;174.880;-12.147;-5.44953;3.17849;0.176583;0.557565;0;0;1;0;
174.920;174.920;-12.147;-5.44953;3.17849;0;0.557565;0;0;1;0;
174.960;174.960;-12.147;-5.44953;3.17849;0;0.557565;0;0;1;0;
175.000;175.000;-12.147;-5.44953;3.17849;0;0.557565;0;0;1;0;
175.040;175.040;-12.1656;-5.4685;3.26679;0.0882915;0.524187;0;0;1;0;
175.080;175.080;-12.1862;-5.36761;3.53166;0.264875;0.612927;0;0;1;0;
175.120;175.120;-12.1656;-5.4685;3.26679;0.264875;0.524187;0;0;1;0;
175.160;175.160;-12.1862;-5.36761;3.53166;0.264875;0.612927;0;0;1;0;
175.200;175.200;-12.255;-5.33749;3.79654;0.264875;0.519072;0;0;1;0;
175.240;175.240;-12.2667;-5.29898;3.97312;0.176583;0.511156;0;0;1;0;
175.280;175.280;-12.2549;-5.41061;3.61995;0.353166;0.447542;0;0;1;0;
175.320;175.320;-12.147;-5.44953;3.17849;0.441458;0.557565;0;0;1;0;
175.360;175.360;-12.1656;-5.4685;3.26679;0.0882915;0.524187;0;0;1;0;
175.400;175.400;-12.1701;-5.3467;3.44337;0.353166;0.640132;0;0;1;0;
175.440;175.440;-12.2425;-5.42535;3.53166;0.618041;0.435602;0;0;1;0;
175.480;175.480;-12.2425;-5.42535;3.53166;0;0.435602;0;0;1;0;
175.520;175.520;-12.1768;-5.50301;3.17849;0.353166;0.521204;0;0;1;0;
175.560;175.560;-12.2678;-5.43886;3.53166;0.353166;0.475358;0;0;1;0;
175.600;175.600;-12.2425;-5.42535;3.53166;0.176583;0.435602;0;0;1;0;
175.640;175.640;-12.1656;-5.4685;3.26679;0.264875;0.524187;0;0;1;0;
175.680;175.680;-12.1768;-5.50301;3.17849;0.0882915;0.521204;0;0;1;0;
175.720;175.720;-12.2425;-5.42535;3.53166;0.353166;0.435602;0;0;1;0;
175.760;175.760;-12.2425;-5.42535;3.53166;0;0.435602;0;0;1;0;
175.800;175.800;-12.2552;-5.45462;3.44337;0.0882915;0.457897;0;0;1;0;
175.840;175.840;-12.2552;-5.45462;3.44337;0;0.457897;0;0;1;0;
175.880;175.880;-12.2425;-5.42535;3.53166;0.0882915;0.435602;0;0;1;0;
175.920;175.920;-12.2552;-5.45462;3.44337;0.0882915;0.457897;0;0;1;0;
175.960;175.960;-12.1768;-5.50301;3.17849;0.264875;0.521204;0;0;1;0;
176.000;176.000;-12.1768;-5.50301;3.17849;0;0.521204;0;0;1;0;
176.040;176.040;-12.2425;-5.42535;3.53166;0.353166;0.435602;0;0;1;0;
176.080;176.080;-12.1656;-5.4685;3.26679;0.264875;0.524187;0;0;1;0;
176.120;176.120;-12.2425;-5.42535;3.53166;0.264875;0.435602;0;0;1;0;
176.160;176.160;-12.1656;-5.4685;3.26679;0.264875;0.524187;0;0;1;0;
176.200;176.200;-12.1768;-5.50301;3.17849;0.0882915;0.521204;0;0;1;0;
176.240;176.240;-12.1768;-5.50301;3.17849;0;0.521204;0;0;1;0;
176.280;176.280;-12.1656;-5.4685;3.26679;0.0882915;0.524187;0;0;1;0;
176.320;176.320;-12.1656;-5.4685;3.26679;0;0.524187;0;0;1;0;
176.360;176.360;-12.1656;-5.4685;3.26679;0;0.524187;0;0;1;0;
176.400;176.400;-12.1656;-5.4685;3.26679;0;0.524187;0;0;1;0;
176.440;176.440;-12.1656;-5.4685;3.26679;0;0.524187;0;0;1;0;
176.480;176.480;-12.1656;-5.4685;3.26679;0;0.524187;0;0;1;0;
176.520;176.520;-12.1656;-5.4685;3.26679;0;0.524187;0;0;1;0;
176.560;176.560;-12.1656;-5.4685;3.26679;0;0.524187;0;0;1;0;
176.600;176.600;-12.1768;-5.50301;3.17849;0.0882915;0.521204;0;0;1;0;
176.640;176.640;-12.1656;-5.4685;3.26679;0.0882915;0.524187;0;0;1;0;
176.680;176.680;-12.1656;-5.4685;3.26679;0;0.524187;0;0;1;0;
176.720;176.720;-12.1768;-5.50301;3.17849;0.0882915;0.521204;0;0;1;0;
176.760;176.760;-12.1656;-5.4685;3.26679;0.0882915;0.524187;0;0;1;0;
176.800;176.800;-12.1768;-5.50301;3.17849;0.0882915;0.521204;0;0;1;0;
176.840;176.840;-12.1768;-5.50301;3.17849;0;0.521204;0;0;1;0;
176.880;176.880;-12.1768;-5.50301;3.17849;0;0.521204;0;0;1;0;
176.920;176.920;-12.1656;-5.4685;3.26679;0.0882915;0.524187;0;0;1;0;
176.960;176.960;-12.1768;-5.50301;3.17849;0.0882915;0.521204;0;0;1;0;
177.000;177.000;-12.147;-5.44953;3.17849;0.176583;0.557565;0;0;1;0;
177.040;177.040;-12.1565;-5.45128;3.35508;0.176583;0.517173;0;0;1;0;
177.080;177.080;-12.138;-5.43201;3.26679;0.0882915;0.546835;0;0;1;0;
177.120;177.120;-12.147;-5.44953;3.17849;0.0882915;0.557565;0;0;1;0;
177.160;177.160;-12.1656;-5.4685;3.26679;0.0882915;0.524187;0;0;1;0;
177.200;177.200;-12.1656;-5.4685;3.26679;0;0.524187;0;0;1;0;
177.240;177.240;-12.2425;-5.42535;3.53166;0.264875;0.435602;0;0;1;0;
177.280;177.280;-12.1656;-5.4685;3.26679;0.264875;0.524187;0;0;1;0;
177.320;177.320;-12.1768;-5.50301;3.17849;0.0882915;0.521204;0;0;1;0;
177.360;177.360;-12.1768;-5.50301;3.17849;0;0.521204;0;0;1;0;
177.400;177.400;-12.1656;-5.4685;3.26679;0.0882915;0.524187;0;0;1;0;
177.440;177.440;-12.1656;-5.4685;3.26679;0;0.524187;0;0;1;0;
177.480;177.480;-12.1656;-5.4685;3.26679;0;0.524187;0;0;1;0;
177.520;177.520;-12.1768;-5.50301;3.17849;0.0882915;0.521204;0;0;1;0;
177.560;177.560;-12.1768;-5.50301;3.17849;0;0.521204;0;0;1;0;
177.600;177.600;-12.1656;-5.4685;3.26679;0.0882915;0.524187;0;0;1;0;
177.640;177.640;-12.1656;-5.4685;3.26679;0;0.524187;0;0;1;0;
177.680;177.680;-12.1656;-5.4685;3.26679;0;0.524187;0;0;1;0;
177.720;177.720;-12.1656;-5.4685;3.26679;0;0.524187;0;0;1;0;
