"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     5";
"Trial ID";"4";
"Arena name";"Peltier 6-2";
"Arena ID";"10";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:09:44.017";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0004a0010o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     5.mpg";
"Video start time";"04/22/2017 15:09:44.017";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:09:44.017";
"Sof file";"";
"Missed samples";"0.1 %";
"Subject not found";"0.1 %";
"User-defined Independent Variable";
"Peltier";"6";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
256.560;256.560;106.265;-5.79746;3.2694;0.706898;0.532697;1;0;1;0;
256.600;256.600;106.431;-6.04424;3.00431;1.14871;0.435503;1;0;1;0;
256.640;256.640;106.486;-6.15394;3.44613;0.618535;0.493434;1;0;1;0;
256.680;256.680;106.549;-6.39198;3.2694;1.06035;0.544099;1;0;1;0;
256.720;256.720;106.553;-6.55311;3.53449;0.79526;0.52179;1;0;1;0;
256.760;256.760;106.588;-6.78562;3.44613;1.14871;0.547186;1;0;1;0;
256.800;256.800;106.553;-6.85036;3.53449;0.265087;0.52179;1;0;1;0;
256.840;256.840;106.707;-7.14319;3.35776;1.23707;0.470309;1;0;1;0;
256.880;256.880;106.834;-7.43144;3.62285;1.14871;0.543969;1;0;1;0;
256.920;256.920;106.829;-7.45578;3.44613;0.176724;0.560601;1;0;1;0;
256.960;256.960;106.822;-7.46506;3.35776;0.0883622;0.584526;1;0;1;0;
257.000;257.000;106.829;-7.45578;3.44613;0.0883622;0.560601;0;0;1;0;
257.040;257.040;106.829;-7.45578;3.44613;0;0.560601;0;0;1;0;
257.080;257.080;106.85;-7.44488;3.53449;0.0883622;0.52179;0;0;1;0;
257.120;257.120;106.994;-7.56149;3.00431;0.530173;0.41144;0;0;1;0;
257.160;257.160;107.025;-7.55629;3.09268;0.0883622;0.39465;0;0;1;0;
257.200;257.200;107.144;-7.58101;3.2694;0.353449;0.544099;0;0;1;0;
257.240;257.240;107.22;-7.6696;3.44613;0.353449;0.564652;0;0;1;0;
257.280;257.280;107.347;-7.84017;3.00431;0.79526;0.440001;0;0;1;0;
257.320;257.320;107.407;-8.03621;3.53449;0.883622;0.581364;0;0;1;0;
257.360;257.360;107.325;-8.04092;3.18104;0.530173;0.472066;0;0;1;0;
257.400;257.400;107.368;-8.23314;3.35776;0.706898;0.44242;0;0;1;0;
257.440;257.440;107.465;-8.44807;3.09268;0.971984;0.597832;0;0;1;0;
257.480;257.480;107.593;-8.62408;3.35776;0.79526;0.474643;1;0;1;0;
257.520;257.520;107.542;-8.66908;3.2694;0.265087;0.473085;0;0;1;0;
257.560;257.560;107.616;-8.90873;3.35776;0.79526;0.470309;1;0;1;0;
257.600;257.600;107.622;-8.93269;3.18104;0.176724;0.472066;1;0;1;0;
257.640;257.640;107.867;-9.22434;3.2694;1.14871;0.497557;1;0;1;0;
257.680;257.680;107.908;-9.46925;3.2694;0.883622;0.499086;1;0;1;0;
257.720;257.720;107.883;-9.54587;3.35776;0.441811;0.389035;1;0;1;0;
257.760;257.760;107.905;-9.80951;3.2694;0.971984;0.5;1;0;1;0;
257.800;257.800;107.886;-10.0974;3.2694;1.23707;0.493743;1;0;1;0;
257.840;257.840;107.897;-10.368;3.35776;1.14871;0.437714;1;0;1;0;
257.880;257.880;107.893;-10.5636;3.53449;0.883622;0.534458;1;0;1;0;
257.920;257.920;107.811;-10.7842;3.35776;1.23707;0.507317;1;0;1;0;
257.960;257.960;107.788;-10.8143;3.44613;0.265087;0.399988;1;0;1;0;
258.000;258.000;107.78;-10.8224;3.2694;0.176724;0.488563;1;0;1;0;
258.040;258.040;107.845;-10.9081;3.44613;0.353449;0.564652;1;0;1;0;
258.080;258.080;107.91;-10.949;3.35776;0.618535;0.387117;0;0;1;0;
258.120;258.120;108.007;-10.7594;3.44613;1.14871;0.546729;1;0;1;0;
258.160;258.160;108.212;-10.8301;3.62285;0.883622;0.597538;1;0;1;0;
258.200;258.200;108.413;-10.7705;3.2694;0.883622;0.54196;0;0;1;0;
258.240;258.240;108.442;-10.7241;3.2694;0.530173;0.634391;0;0;1;0;
258.280;258.280;108.442;-10.7241;3.2694;0;0.634391;0;0;1;0;
258.320;258.320;108.442;-10.7241;3.2694;0;0.634391;0;0;1;0;
258.360;258.360;108.452;-10.7144;3.35776;0.0883622;0.61135;0;0;1;0;
258.400;258.400;108.477;-10.7178;3.35776;0.176724;0.637205;0;0;1;0;
258.440;258.440;108.477;-10.7178;3.35776;0;0.637205;0;0;1;0;
258.480;258.480;108.755;-10.7085;3.44613;0.79526;0.632892;0;0;1;0;
258.520;258.520;108.964;-10.6827;3.09268;0.706898;0.58713;0;0;1;0;
258.560;258.560;109.072;-10.7172;3.53449;0.441811;0.645103;0;0;1;0;
258.600;258.600;109.135;-10.6941;3.44613;0.265087;0.632892;0;0;1;0;
258.640;258.640;109.092;-10.7265;3.44613;0.176724;0.635497;0;0;1;0;
258.680;258.680;109.092;-10.7265;3.44613;0;0.635497;0;0;1;0;
258.720;258.720;109.306;-10.7535;3.44613;0.530173;0.65131;0;0;1;0;
258.760;258.760;109.472;-10.7417;3.09268;0.530173;0.552088;0;0;1;0;
258.800;258.800;109.616;-10.8857;3.88794;0.79526;0.526243;0;0;1;0;
258.840;258.840;109.633;-10.868;3.79957;0.0883622;0.566773;0;0;1;0;
258.880;258.880;109.476;-10.9081;3.53449;0.618535;0.495227;0;0;1;0;
258.920;258.920;109.44;-10.949;3.2694;0.265087;0.565621;0;0;1;0;
258.960;258.960;109.469;-11.0357;3.44613;0.353449;0.589601;0;0;1;0;
259.000;259.000;109.513;-11.1578;3.44613;0.530173;0.511188;0;0;1;0;
259.040;259.040;109.495;-11.1589;3.35776;0.0883622;0.510677;0;0;1;0;
259.080;259.080;109.629;-11.1984;3.62285;0.441811;0.588527;0;0;1;0;
259.120;259.120;109.65;-11.1871;3.71121;0.0883622;0.566071;0;0;1;0;
259.160;259.160;109.688;-11.1584;3.71121;0.176724;0.53665;0;0;1;0;
259.200;259.200;109.717;-11.1178;3.62285;0.265087;0.615403;0;0;1;0;
259.240;259.240;109.669;-11.002;3.53449;0.618535;0.612927;0;0;1;0;
259.280;259.280;109.759;-10.9638;3.53449;0.353449;0.620854;0;0;1;0;
259.320;259.320;109.987;-10.9409;3.44613;0.79526;0.620769;0;0;1;0;
259.360;259.360;109.922;-10.7667;3.53449;0.79526;0.646412;0;0;1;0;
259.400;259.400;109.932;-10.6694;3.44613;0.618535;0.611273;0;0;1;0;
259.440;259.440;110.086;-10.6458;3.18104;0.441811;0.54241;0;0;1;0;
259.480;259.480;110.198;-10.631;3.44613;0.265087;0.639347;0;0;1;0;
259.520;259.520;110.111;-10.5247;3.35776;0.79526;0.483542;0;0;1;0;
259.560;259.560;109.994;-10.4934;3.71121;0.530173;0.554836;0;0;1;0;
259.600;259.600;110.182;-10.3262;3.44613;0.79526;0.479829;0;0;1;0;
259.640;259.640;110.252;-10.2127;3.53449;0.79526;0.607343;0;0;1;0;
259.680;259.680;110.293;-9.97795;3.62285;1.14871;0.597538;1;0;1;0;
259.720;259.720;110.366;-9.90319;3.35776;0.441811;0.507317;0;0;1;0;
259.760;259.760;110.437;-9.68466;3.09268;0.971984;0.597832;0;0;1;0;
259.800;259.800;110.447;-9.49925;3.62285;0.883622;0.511762;1;0;1;0;
259.840;259.840;110.677;-9.20474;3.53449;1.32543;0.581364;1;0;1;0;
259.880;259.880;110.713;-8.93311;3.53449;1.23707;0.554192;1;0;1;0;
259.920;259.920;110.636;-8.81865;3.62285;0.971984;0.496801;1;0;1;0;
259.960;259.960;110.564;-8.64702;3.44613;0.883622;0.409055;1;0;1;0;
260.000;260.000;110.567;-8.48728;3.62285;0.530173;0.511762;1;0;1;0;
260.040;260.040;110.567;-8.19002;3.62285;1.23707;0.511762;1;0;1;0;
260.080;260.080;110.593;-8.15916;3.62285;0.176724;0.511762;1;0;1;0;
260.120;260.120;110.561;-8.14517;3.79957;0.176724;0.445623;1;0;1;0;
260.160;260.160;110.547;-8.03146;3.35776;0.441811;0.470887;1;0;1;0;
260.200;260.200;110.616;-7.86711;3.71121;0.706898;0.469567;1;0;1;0;
260.240;260.240;110.749;-7.63132;3.53449;0.883622;0.423907;1;0;1;0;
260.280;260.280;110.849;-7.30294;3.79957;1.14871;0.442218;1;0;1;0;
260.320;260.320;110.896;-7.16895;3.44613;0.530173;0.418046;1;0;1;0;
260.360;260.360;110.93;-7.04129;3.79957;0.530173;0.423823;1;0;1;0;
260.400;260.400;110.861;-6.86347;3.44613;0.883622;0.409055;1;0;1;0;
260.440;260.440;110.748;-6.70316;3.62285;1.06035;0.436876;1;0;1;0;
260.480;260.480;110.807;-6.49525;3.53449;0.618535;0.441717;1;0;1;0;
260.520;260.520;110.75;-6.39635;3.44613;0.441811;0.528682;1;0;1;0;
260.560;260.560;110.789;-6.17518;3.44613;0.706898;0.493434;1;0;1;0;
260.600;260.600;111.005;-5.79122;3.44613;1.4138;0.528682;1;0;1;0;
260.640;260.640;110.978;-5.72386;3.62285;0.883622;0.297241;1;0;1;0;
260.680;260.680;110.964;-5.55332;3.88794;0.79526;0.406787;1;0;1;0;
260.720;260.720;110.868;-5.23238;3.71121;1.4138;0.497142;1;0;1;0;
260.760;260.760;110.738;-5.08125;3.79957;1.14871;0.510698;1;0;1;0;
260.800;260.800;110.615;-4.8274;3.53449;1.32543;0.620854;1;0;1;0;
260.840;260.840;110.615;-4.53014;3.53449;0.883622;0.620854;1;0;1;0;
260.880;260.880;110.597;-4.33882;3.2694;0.618535;0.524187;1;0;1;0;
260.920;260.920;110.598;-4.04141;3.71121;1.32543;0.500028;1;0;1;0;
260.960;260.960;110.807;-3.81993;3.53449;1.23707;0.441717;1;0;1;0;
261.000;261.000;111.046;-3.73059;3.62285;0.971984;0.436876;1;0;1;0;
261.040;261.040;110.913;-3.7055;3.71121;0.618535;0.469567;1;0;1;0;
261.080;261.080;110.856;-3.43877;3.71121;1.23707;0.539379;1;0;1;0;
261.120;261.120;110.765;-3.17747;3.62285;1.50216;0.447311;1;0;1;0;
261.160;261.160;110.759;-2.86495;3.53449;1.14871;0.458856;1;0;1;0;
261.200;261.200;110.759;-2.86495;3.53449;0;0.458856;1;0;1;0;
261.240;261.240;110.782;-2.87172;3.44613;0.0883622;0.50669;1;0;1;0;
261.280;261.280;110.741;-2.98193;3.2694;0.530173;0.293131;1;0;1;0;
261.320;261.320;110.593;-3.10578;3.62285;0.706898;0.511762;1;0;1;0;
261.360;261.360;110.572;-3.12616;3.62285;0.176724;0.520457;1;0;1;0;
261.400;261.400;110.759;-3.16221;3.53449;0.79526;0.458856;0;0;1;0;
261.440;261.440;110.852;-3.12616;3.62285;0.441811;0.554709;0;0;1;0;
261.480;261.480;110.904;-3.17246;3.53449;0.441811;0.54193;0;0;1;0;
261.520;261.520;110.861;-3.29638;3.44613;0.441811;0.409055;0;0;1;0;
261.560;261.560;110.84;-3.55775;3.2694;1.06035;0.497557;0;0;1;0;
261.600;261.600;110.84;-3.55775;3.2694;0;0.497557;0;0;1;0;
261.640;261.640;110.84;-3.855;3.2694;1.23707;0.497557;0;0;1;0;
261.680;261.680;110.814;-4.14179;3.35776;1.14871;0.440555;0;0;1;0;
261.720;261.720;110.735;-4.32239;3.2694;0.971984;0.514811;0;0;1;0;
261.760;261.760;110.831;-4.44029;3.79957;0.883622;0.601501;1;0;1;0;
261.800;261.800;110.877;-4.59631;3.71121;0.79526;0.53665;1;0;1;0;
261.840;261.840;110.836;-4.73631;3.44613;0.79526;0.641049;1;0;1;0;
261.880;261.880;110.665;-4.80837;3.44613;0.706898;0.65131;1;0;1;0;
261.920;261.920;110.578;-4.99573;3.44613;0.883622;0.620769;1;0;1;0;
261.960;261.960;110.578;-5.11103;3.44613;0.706898;0.620769;1;0;1;0;
262.000;262.000;110.599;-5.35933;3.53449;1.32543;0.609838;1;0;1;0;
262.040;262.040;110.607;-5.47175;3.79957;0.618535;0.584612;1;0;1;0;
262.080;262.080;110.709;-5.65194;3.09268;1.06035;0.543122;1;0;1;0;
262.120;262.120;110.663;-5.85147;3.35776;0.971984;0.507317;1;0;1;0;
262.160;262.160;110.684;-6.10549;3.35776;1.23707;0.510677;1;0;1;0;
262.200;262.200;110.886;-6.50228;3.2694;1.67888;0.497557;1;0;1;0;
262.240;262.240;110.866;-6.67937;3.62285;0.883622;0.477221;1;0;1;0;
262.280;262.280;110.887;-6.93761;3.71121;0.971984;0.49957;1;0;1;0;
262.320;262.320;110.877;-7.13419;3.2694;0.79526;0.5;1;0;1;0;
262.360;262.360;110.866;-7.30248;3.71121;0.79526;0.469872;1;0;1;0;
262.400;262.400;110.859;-7.60949;3.79957;1.32543;0.445623;1;0;1;0;
262.440;262.440;110.765;-7.82107;3.62285;1.23707;0.407512;1;0;1;0;
262.480;262.480;110.697;-8.17375;3.53449;1.32543;0.417005;1;0;1;0;
262.520;262.520;110.597;-8.44326;3.2694;1.32543;0.524187;1;0;1;0;
262.560;262.560;110.487;-8.60696;3.9763;1.06035;0.461112;1;0;1;0;
262.600;262.600;110.514;-8.84381;3.79957;0.883622;0.559478;1;0;1;0;
262.640;262.640;110.486;-9.02801;3.71121;0.79526;0.376954;1;0;1;0;
262.680;262.680;110.71;-9.22428;3.79957;1.14871;0.541195;1;0;1;0;
262.720;262.720;110.734;-9.34767;3.62285;0.353449;0.474485;1;0;1;0;
262.760;262.760;110.765;-9.30736;3.62285;0.176724;0.447311;1;0;1;0;
262.800;262.800;110.709;-9.08123;3.62285;0.706898;0.436876;1;0;1;0;
262.840;262.840;110.697;-9.06552;3.53449;0.0883622;0.417005;1;0;1;0;
262.880;262.880;110.462;-8.76994;3.53449;1.23707;0.417005;1;0;1;0;
262.920;262.920;110.4;-9.06552;3.53449;1.06035;0.417005;1;0;1;0;
262.960;262.960;110.446;-9.21499;4.06466;0.706898;0.516566;1;0;1;0;
263.000;263.000;110.493;-9.4406;3.88794;0.706898;0.521716;1;0;1;0;
263.040;263.040;110.509;-9.47136;3.79957;0.0883622;0.493998;1;0;1;0;
263.080;263.080;110.597;-9.6323;3.2694;0.706898;0.524187;1;0;1;0;
263.120;263.120;110.689;-9.77215;3.71121;0.618535;0.594164;1;0;1;0;
263.160;263.160;110.734;-9.94319;3.79957;0.79526;0.383652;1;0;1;0;
263.200;263.200;110.776;-9.91713;3.53449;0.265087;0.429089;1;0;1;0;
263.240;263.240;110.765;-9.90188;3.62285;0.0883622;0.447311;1;0;1;0;
263.280;263.280;110.765;-9.92371;3.62285;0.176724;0.397989;0;0;1;0;
263.320;263.320;110.682;-9.94618;3.53449;0.441811;0.450586;0;0;1;0;
263.360;263.360;110.684;-9.85371;3.88794;0.353449;0.548431;0;0;1;0;
263.400;263.400;110.61;-9.89335;3.2694;0.618535;0.505024;0;0;1;0;
263.440;263.440;110.607;-9.77876;3.53449;0.265087;0.590245;0;0;1;0;
263.480;263.480;110.52;-9.58913;3.53449;0.706898;0.435602;0;0;1;0;
263.520;263.520;110.468;-9.34876;3.62285;0.79526;0.412796;0;0;1;0;
263.560;263.560;110.438;-9.20003;3.2694;0.530173;0.312786;0;0;1;0;
263.600;263.600;110.334;-9.03934;3.88794;0.618535;0.419111;0;0;1;0;
263.640;263.640;110.283;-8.91773;3.62285;0.441811;0.342679;0;0;1;0;
263.680;263.680;110.16;-8.72298;3.53449;0.79526;0.439267;0;0;1;0;
263.720;263.720;110.2;-8.65226;3.2694;0.79526;0.483225;0;0;1;0;
263.760;263.760;110.083;-8.39375;3.53449;1.14871;0.517617;1;0;1;0;
263.800;263.800;110.2;-8.4169;3.35776;0.706898;0.507317;1;0;1;0;
263.840;263.840;110.068;-8.22954;3.35776;0.706898;0.507317;1;0;1;0;
263.880;263.880;110.162;-8.20113;3.44613;0.441811;0.496476;1;0;1;0;
263.920;263.920;110.198;-8.07821;3.44613;0.883622;0.65131;1;0;1;0;
263.960;263.960;110.211;-8.04856;3.53449;0.265087;0.616245;0;0;1;0;
264.000;264.000;110.271;-8.00245;3.62285;0.441811;0.600682;0;0;1;0;
264.040;264.040;110.309;-7.88572;3.88794;0.618535;0.554054;0;0;1;0;
264.080;264.080;110.538;-7.70889;3.44613;1.14871;0.641049;0;0;1;0;
264.120;264.120;110.561;-7.57848;3.71121;0.79526;0.559027;0;0;1;0;
264.160;264.160;110.602;-7.44796;3.35776;0.530173;0.637205;0;0;1;0;
264.200;264.200;110.716;-7.30516;3.18104;0.883622;0.589893;0;0;1;0;
264.240;264.240;110.708;-7.27111;3.35776;0.353449;0.453713;0;0;1;0;
264.280;264.280;110.744;-7.16992;3.62285;0.441811;0.490268;0;0;1;0;
264.320;264.320;110.674;-7.08299;3.62285;0.530173;0.506021;0;0;1;0;
264.360;264.360;110.705;-6.8609;3.71121;0.971984;0.500734;0;0;1;0;
264.400;264.400;110.673;-6.62754;3.2694;1.32543;0.475864;0;0;1;0;
264.440;264.440;110.84;-6.53032;3.2694;0.530173;0.497557;1;0;1;0;
264.480;264.480;110.897;-6.30547;3.35776;0.79526;0.440555;0;0;1;0;
264.520;264.520;110.87;-6.27844;3.35776;0.176724;0.437714;0;0;1;0;
264.560;264.560;110.884;-6.26443;3.2694;0.0883622;0.410194;0;0;1;0;
264.600;264.600;110.884;-6.12255;3.71121;0.618535;0.474508;0;0;1;0;
264.640;264.640;110.773;-6.13625;3.35776;0.530173;0.434169;0;0;1;0;
264.680;264.680;110.765;-5.85279;3.62285;0.971984;0.447311;0;0;1;0;
264.720;264.720;110.728;-5.69211;3.88794;0.618535;0.526342;1;0;1;0;
264.760;264.760;110.688;-5.60501;3.9763;0.441811;0.506986;0;0;1;0;
264.800;264.800;110.615;-5.42191;3.53449;0.971984;0.620854;0;0;1;0;
264.840;264.840;110.606;-5.24782;3.35776;0.530173;0.517173;0;0;1;0;
264.880;264.880;110.589;-5.18425;3.2694;0.265087;0.501299;0;0;1;0;
264.920;264.920;110.589;-4.92187;3.44613;0.706898;0.506601;0;0;1;0;
264.960;264.960;110.561;-4.73933;3.62285;0.530173;0.580747;1;0;1;0;
265.000;265.000;110.597;-4.63608;3.2694;0.530173;0.524187;1;0;1;0;
265.040;265.040;110.602;-4.53014;3.53449;0.265087;0.616245;1;0;1;0;
265.080;265.080;110.696;-4.35283;3.53449;0.706898;0.433583;0;0;1;0;
265.120;265.120;110.738;-4.14534;3.9763;0.79526;0.518685;1;0;1;0;
265.160;265.160;110.79;-3.936;3.88794;0.618535;0.521716;1;0;1;0;
265.200;265.200;110.862;-3.98656;3.62285;0.79526;0.522241;1;0;1;0;
265.240;265.240;110.913;-4.00276;3.71121;0.265087;0.469567;0;0;1;0;
265.280;265.280;110.913;-4.00276;3.71121;0;0.469567;0;0;1;0;
265.320;265.320;110.89;-3.99755;3.62285;0.0883622;0.511762;0;0;1;0;
265.360;265.360;110.78;-3.74875;3.35776;1.50216;0.526846;0;0;1;0;
265.400;265.400;110.824;-3.36567;3.71121;1.23707;0.581697;0;0;1;0;
265.440;265.440;110.985;-3.10071;3.53449;1.06035;0.479259;1;0;1;0;
265.480;265.480;111.026;-2.97258;3.18104;0.530173;0.332908;1;0;1;0;
265.520;265.520;111.058;-2.88218;3.44613;0.265087;0.456779;0;0;1;0;
265.560;265.560;110.924;-3.00861;3.35776;0.618535;0.449372;0;0;1;0;
265.600;265.600;110.796;-3.17075;3.2694;0.618535;0.48759;1;0;1;0;
265.640;265.640;110.864;-3.13664;3.62285;0.353449;0.511762;1;0;1;0;
265.680;265.680;110.891;-3.15527;3.79957;0.176724;0.456992;1;0;1;0;
265.720;265.720;110.789;-3.2026;3.44613;0.353449;0.493434;1;0;1;0;
265.760;265.760;110.766;-3.19467;3.53449;0.0883622;0.442797;0;0;1;0;
265.800;265.800;110.734;-3.15708;3.62285;0.265087;0.464351;0;0;1;0;
265.840;265.840;110.719;-3.09014;3.53449;0.265087;0.414787;0;0;1;0;
265.880;265.880;110.738;-3.0023;3.62285;0.441811;0.590752;0;0;1;0;
265.920;265.920;110.693;-3.06825;3.53449;0.441811;0.451815;0;0;1;0;
265.960;265.960;110.58;-3.12121;3.35776;0.530173;0.508367;0;0;1;0;
266.000;266.000;110.554;-2.86975;3.35776;0.883622;0.517173;0;0;1;0;
266.040;266.040;110.444;-2.75611;3.88794;0.706898;0.464003;0;0;1;0;
266.080;266.080;110.355;-2.60266;3.62285;0.79526;0.390068;0;0;1;0;
266.120;266.120;110.273;-2.50893;3.2694;0.530173;0.501299;0;0;1;0;
266.160;266.160;110.264;-2.52669;3.35776;0.0883622;0.503818;0;0;1;0;
266.200;266.200;110.128;-2.46539;3.62285;0.618535;0.366141;0;0;1;0;
266.240;266.240;110.068;-2.29073;3.53449;0.79526;0.402853;0;0;1;0;
266.280;266.280;109.985;-2.37806;2.91595;0.618535;0.390896;0;0;1;0;
266.320;266.320;109.793;-2.38995;3.09268;0.883622;0.347351;0;0;1;0;
266.360;266.360;109.63;-2.40881;3.44613;0.706898;0.34093;0;0;1;0;
266.400;266.400;109.357;-2.39929;3.35776;1.14871;0.389035;0;0;1;0;
266.440;266.440;109.109;-2.37432;3.18104;0.883622;0.415663;1;0;1;0;
266.480;266.480;108.945;-2.37806;3.53449;0.706898;0.488834;1;0;1;0;
266.520;266.520;108.758;-2.29405;2.91595;0.79526;0.486568;1;0;1;0;
266.560;266.560;108.713;-2.45373;3.35776;0.971984;0.476398;1;0;1;0;
266.600;266.600;108.487;-2.27898;3.00431;0.883622;0.435503;1;0;1;0;
266.640;266.640;108.46;-2.29405;2.91595;0.0883622;0.486568;1;0;1;0;
266.680;266.680;108.37;-2.27695;3.09268;0.353449;0.616161;1;0;1;0;
266.720;266.720;108.37;-2.27695;3.09268;0;0.616161;1;0;1;0;
266.760;266.760;108.363;-2.25178;3.18104;0.0883622;0.589893;0;0;1;0;
266.800;266.800;108.363;-2.25178;3.18104;0;0.589893;0;0;1;0;
266.840;266.840;108.46;-2.29405;2.91595;0.265087;0.486568;0;0;1;0;
266.880;266.880;108.391;-2.23972;3.2694;0.353449;0.55091;0;0;1;0;
266.920;266.920;108.487;-2.27898;3.00431;0.265087;0.435503;0;0;1;0;
266.960;266.960;108.363;-2.25178;3.18104;0.353449;0.589893;0;0;1;0;
267.000;267.000;108.391;-2.23972;3.2694;0.0883622;0.55091;0;0;1;0;
267.040;267.040;108.487;-2.27898;3.00431;0.265087;0.435503;0;0;1;0;
267.080;267.080;108.363;-2.25178;3.18104;0.353449;0.589893;0;0;1;0;
267.120;267.120;108.391;-2.23972;3.2694;0.0883622;0.55091;0;0;1;0;
267.160;267.160;108.398;-2.26343;3.18104;0.0883622;0.573775;0;0;1;0;
267.200;267.200;108.487;-2.27898;3.00431;0.353449;0.435503;0;0;1;0;
267.240;267.240;108.487;-2.27898;3.00431;0;0.435503;0;0;1;0;
267.280;267.280;108.46;-2.29405;2.91595;0.0883622;0.486568;0;0;1;0;
267.320;267.320;108.545;-2.35271;2.73923;0.353449;0.416852;0;0;1;0;
267.360;267.360;108.46;-2.29405;2.91595;0.353449;0.486568;0;0;1;0;
267.400;267.400;108.46;-2.29405;2.91595;0;0.486568;0;0;1;0;
267.440;267.440;108.487;-2.27898;3.00431;0.0883622;0.435503;0;0;1;0;
267.480;267.480;108.46;-2.29405;2.91595;0.0883622;0.486568;0;0;1;0;
267.520;267.520;108.391;-2.23972;3.2694;0.353449;0.55091;0;0;1;0;
267.560;267.560;108.487;-2.27898;3.00431;0.265087;0.435503;0;0;1;0;
267.600;267.600;108.391;-2.23972;3.2694;0.265087;0.55091;0;0;1;0;
267.640;267.640;108.462;-2.26659;3.00431;0.441811;0.440001;0;0;1;0;
267.680;267.680;108.487;-2.27898;3.00431;0.176724;0.435503;0;0;1;0;
267.720;267.720;108.487;-2.27898;3.00431;0;0.435503;0;0;1;0;
267.760;267.760;108.391;-2.23972;3.2694;0.265087;0.55091;0;0;1;0;
267.800;267.800;108.487;-2.27898;3.00431;0.265087;0.435503;0;0;1;0;
267.840;267.840;108.487;-2.25321;3.09268;0.0883622;0.39465;0;0;1;0;
267.880;267.880;108.46;-2.29405;2.91595;0.176724;0.486568;0;0;1;0;
267.920;267.920;108.363;-2.25178;3.18104;0.265087;0.589893;0;0;1;0;
267.960;267.960;108.487;-2.27898;3.00431;0.353449;0.435503;0;0;1;0;
268.000;268.000;108.487;-2.27898;3.00431;0;0.435503;0;0;1;0;
268.040;268.040;108.487;-2.27898;3.00431;0;0.435503;0;0;1;0;
268.080;268.080;108.487;-2.27898;3.00431;0;0.435503;0;0;1;0;
268.120;268.120;108.462;-2.26659;3.00431;0.176724;0.440001;0;0;1;0;
268.160;268.160;108.487;-2.27898;3.00431;0.176724;0.435503;0;0;1;0;
268.200;268.200;108.487;-2.27898;3.00431;0;0.435503;0;0;1;0;
268.240;268.240;108.487;-2.27898;3.00431;0;0.435503;0;0;1;0;
268.280;268.280;108.487;-2.27898;3.00431;0;0.435503;0;0;1;0;
268.320;268.320;108.545;-2.35271;2.73923;0.265087;0.416852;0;0;1;0;
268.360;268.360;108.487;-2.27898;3.00431;0.265087;0.435503;0;0;1;0;
268.400;268.400;108.487;-2.27898;3.00431;0;0.435503;0;0;1;0;
268.440;268.440;108.545;-2.35271;2.73923;0.265087;0.416852;0;0;1;0;
268.480;268.480;108.503;-2.26684;3.00431;0.265087;0.364428;0;0;1;0;
268.520;268.520;108.478;-2.28108;2.91595;0.0883622;0.410022;0;0;1;0;
268.560;268.560;108.46;-2.29405;2.91595;0.176724;0.486568;0;0;1;0;
268.600;268.600;108.495;-2.48928;3.00431;0.79526;0.364428;0;0;1;0;
268.640;268.640;108.385;-2.47905;3.18104;0.353449;0.541826;0;0;1;0;
268.680;268.680;108.176;-2.40926;3.35776;0.706898;0.513024;0;0;1;0;
268.720;268.720;108.119;-2.45373;3.35776;0.353449;0.476398;0;0;1;0;
268.760;268.760;108.041;-2.49336;3.35776;0.353449;0.510803;0;0;1;0;
268.800;268.800;107.784;-2.55323;3.44613;0.971984;0.496476;0;0;1;0;
268.840;268.840;107.656;-2.6686;3.62285;0.883622;0.597539;0;0;1;0;
268.880;268.880;107.487;-2.93637;3.2694;1.59052;0.512387;0;0;1;0;
268.920;268.920;107.209;-2.99978;3.18104;0.971984;0.502683;1;0;1;0;
268.960;268.960;106.865;-3.20237;3.00431;1.4138;0.549946;1;0;1;0;
269.000;269.000;106.779;-3.26984;3.44613;0.618535;0.58648;1;0;1;0;
269.040;269.040;106.567;-3.32532;3.18104;0.618535;0.518816;1;0;1;0;
269.080;269.080;106.269;-3.49963;3.00431;1.4138;0.549946;1;0;1;0;
269.120;269.120;106.002;-3.58493;3.09268;0.971984;0.50328;1;0;1;0;
269.160;269.160;105.694;-3.64347;3.09268;0.883622;0.550394;1;0;1;0;
269.200;269.200;105.527;-3.7308;3.00431;0.618535;0.747769;1;0;1;0;
