"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     7";
"Trial ID";"6";
"Arena name";"Peltier 7-2";
"Arena ID";"12";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:35:45.328";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0006a0012o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     7.mpg";
"Video start time";"04/22/2017 15:35:45.328";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:35:45.328";
"Sof file";"";
"Missed samples";"0.2 %";
"Subject not found";"0.2 %";
"User-defined Independent Variable";
"Peltier";"7";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
176.680;176.680;-116.347;-96.9525;3.09268;1.06035;0.549175;1;0;1;0;
176.720;176.720;-116.719;-96.9765;3.2694;1.06035;0.639739;1;0;1;0;
176.760;176.760;-116.943;-97.0326;3.2694;0.883622;0.422811;1;0;1;0;
176.800;176.800;-117.147;-97.183;2.82759;0.79526;0.423227;1;0;1;0;
176.840;176.840;-117.2;-97.2437;3.09268;0.441811;0.552088;1;0;1;0;
176.880;176.880;-117.268;-97.3044;3.18104;0.441811;0.616288;1;0;1;0;
176.920;176.920;-117.286;-97.6482;3.2694;1.50216;0.544099;1;0;1;0;
176.960;176.960;-117.682;-97.9529;2.91595;1.4138;0.483267;1;0;1;0;
177.000;177.000;-118.116;-98.3593;3.35776;1.85561;0.638577;1;0;1;0;
177.040;177.040;-118.315;-98.5086;2.91595;0.79526;0.463882;1;0;1;0;
177.080;177.080;-118.71;-98.9538;3.35776;2.03233;0.638577;1;0;1;0;
177.120;177.120;-119.058;-99.1117;3.09268;1.14871;0.597832;1;0;1;0;
177.160;177.160;-119.307;-99.3177;3.35776;0.971984;0.584526;1;0;1;0;
177.200;177.200;-119.307;-99.3177;3.35776;0;0.584526;1;0;1;0;
177.240;177.240;-119.307;-99.3177;3.35776;0;0.584526;1;0;1;0;
177.280;177.280;-119.027;-99.1598;3.18104;1.06035;0.593369;1;0;1;0;
177.320;177.320;-119.013;-99.01;3.00431;0.706898;0.586641;1;0;1;0;
177.360;177.360;-119.027;-98.8808;3.44613;0.618535;0.437782;1;0;1;0;
177.400;177.400;-118.968;-98.7499;2.91595;0.530173;0.535015;1;0;1;0;
177.440;177.440;-118.984;-98.7502;3.09268;0.176724;0.532235;1;0;1;0;
177.480;177.480;-118.792;-98.5888;3.44613;1.23707;0.438319;1;0;1;0;
177.520;177.520;-118.915;-98.2873;3.09268;1.4138;0.347351;1;0;1;0;
177.560;177.560;-118.891;-98.2001;3.09268;0.530173;0.347351;0;0;1;0;
177.600;177.600;-118.888;-97.9591;3.09268;0.883622;0.299804;1;0;1;0;
177.640;177.640;-118.986;-97.8735;3.35776;0.618535;0.476398;1;0;1;0;
177.680;177.680;-119.152;-97.5978;3.2694;1.32543;0.308632;1;0;1;0;
177.720;177.720;-119.231;-97.2614;3.44613;1.23707;0.34093;1;0;1;0;
177.760;177.760;-119.314;-96.8406;3.2694;1.76724;0.252838;1;0;1;0;
177.800;177.800;-119.646;-96.3115;3.71121;2.20905;0.403393;1;0;1;0;
177.840;177.840;-119.938;-96.0021;3.79957;1.50216;0.373677;1;0;1;0;
177.880;177.880;-120.199;-95.6774;3.79957;1.59052;0.394033;1;0;1;0;
177.920;177.920;-120.225;-95.5479;3.44613;0.530173;0.395013;1;0;1;0;
177.960;177.960;-120.092;-95.5874;3.18104;0.441811;0.283395;1;0;1;0;
178.000;178.000;-119.878;-95.8053;3.35776;1.06035;0.455669;1;0;1;0;
178.040;178.040;-119.795;-95.8847;3.18104;0.706898;0.283395;1;0;1;0;
178.080;178.080;-119.901;-95.8656;3.35776;0.353449;0.369779;1;0;1;0;
178.120;178.120;-119.922;-95.8232;3.35776;0.176724;0.44112;1;0;1;0;
178.160;178.160;-119.795;-95.8847;3.18104;0.530173;0.283395;1;0;1;0;
178.200;178.200;-119.628;-96.0236;3.2694;0.971984;0.501299;1;0;1;0;
178.240;178.240;-119.312;-96.2441;3.00431;1.32543;0.590713;1;0;1;0;
178.280;178.280;-119.166;-96.3115;2.91595;0.79526;0.377385;1;0;1;0;
178.320;178.320;-119.281;-96.358;3.09268;0.530173;0.5288;1;0;1;0;
178.360;178.360;-119.162;-96.4889;3.71121;1.14871;0.552871;1;0;1;0;
178.400;178.400;-119.072;-96.7164;3.53449;1.4138;0.479259;1;0;1;0;
178.440;178.440;-118.919;-96.8605;3.18104;0.883622;0.572721;1;0;1;0;
178.480;178.480;-118.94;-97.0175;3.00431;0.883622;0.440001;1;0;1;0;
178.520;178.520;-118.997;-97.2501;3.35776;1.06035;0.632795;1;0;1;0;
178.560;178.560;-119.046;-97.472;3.2694;0.971984;0.65919;1;0;1;0;
178.600;178.600;-118.873;-97.4708;3.09268;0.706898;0.548697;1;0;1;0;
178.640;178.640;-118.871;-97.5155;3.2694;0.176724;0.504565;1;0;1;0;
178.680;178.680;-118.899;-97.8134;3.18104;1.14871;0.535032;1;0;1;0;
178.720;178.720;-119;-98.2783;3.2694;1.67888;0.514155;1;0;1;0;
178.760;178.760;-119.052;-98.541;3.18104;0.79526;0.549277;1;0;1;0;
178.800;178.800;-119.017;-98.8896;3.2694;1.32543;0.561045;1;0;1;0;
178.840;178.840;-119.035;-99.4052;3.35776;1.85561;0.533314;1;0;1;0;
178.880;178.880;-119.063;-99.9831;3.35776;1.94397;0.510677;1;0;1;0;
178.920;178.920;-119.107;-100.259;3.35776;0.883622;0.507317;1;0;1;0;
178.960;178.960;-119.329;-100.78;3.62285;1.85561;0.597538;1;0;1;0;
179.000;179.000;-119.595;-101.251;3.2694;1.76724;0.514155;1;0;1;0;
179.040;179.040;-119.724;-101.572;3.44613;1.06035;0.594358;1;0;1;0;
179.080;179.080;-119.788;-101.745;3.35776;0.618535;0.618219;1;0;1;0;
179.120;179.120;-119.795;-101.781;3.62285;0.265087;0.543969;1;0;1;0;
179.160;179.160;-119.591;-101.412;3.35776;1.50216;0.632795;1;0;1;0;
179.200;179.200;-119.616;-101.252;3.2694;0.79526;0.560933;1;0;1;0;
179.240;179.240;-119.606;-101.206;3.2694;0.353449;0.55091;1;0;1;0;
179.280;179.280;-119.349;-101.068;3.00431;0.79526;0.539485;1;0;1;0;
179.320;179.320;-119.189;-100.96;3.62285;0.79526;0.640516;1;0;1;0;
179.360;179.360;-119.087;-100.77;3.35776;1.14871;0.501368;1;0;1;0;
179.400;179.400;-119.004;-100.792;3.18104;0.353449;0.514359;1;0;1;0;
179.440;179.440;-118.687;-100.811;3.09268;0.971984;0.552088;1;0;1;0;
179.480;179.480;-118.41;-100.792;3.18104;0.79526;0.514359;1;0;1;0;
179.520;179.520;-118.355;-100.819;3.00431;0.176724;0.547623;1;0;1;0;
179.560;179.560;-118.115;-100.786;2.91595;0.618535;0.56002;1;0;1;0;
179.600;179.600;-118.011;-100.799;3.18104;0.971984;0.527348;1;0;1;0;
179.640;179.640;-117.685;-100.77;3.18104;1.23707;0.527348;1;0;1;0;
179.680;179.680;-117.598;-100.886;3.35776;0.883622;0.55874;1;0;1;0;
179.720;179.720;-117.565;-101.216;3.53449;1.23707;0.486678;1;0;1;0;
179.760;179.760;-117.417;-101.365;3.44613;1.14871;0.606676;1;0;1;0;
179.800;179.800;-117.395;-101.561;3.18104;0.618535;0.514359;1;0;1;0;
179.840;179.840;-117.373;-101.715;3.44613;0.441811;0.613961;1;0;1;0;
179.880;179.880;-117.4;-101.839;3.2694;0.353449;0.524187;1;0;1;0;
179.920;179.920;-117.417;-101.959;3.44613;0.353449;0.606676;1;0;1;0;
179.960;179.960;-117.395;-101.858;3.18104;0.265087;0.514359;1;0;1;0;
180.000;180.000;-117.308;-101.921;3.71121;0.706898;0.566071;1;0;1;0;
180.040;180.040;-117.253;-101.857;3.62285;0.441811;0.408525;0;0;1;0;
180.080;180.080;-117.12;-101.811;3.35776;0.618535;0.508367;0;0;1;0;
180.120;180.120;-116.977;-101.827;3.44613;0.79526;0.437701;0;0;1;0;
180.160;180.160;-116.688;-102.107;3.53449;1.67888;0.390429;0;0;1;0;
180.200;180.200;-116.533;-102.156;3.18104;0.706898;0.510493;0;0;1;0;
180.240;180.240;-116.424;-102.145;3.44613;0.441811;0.438319;0;0;1;0;
180.280;180.280;-116.228;-102.434;3.71121;1.32543;0.389488;1;0;1;0;
180.320;180.320;-116.053;-102.671;3.53449;1.23707;0.392496;1;0;1;0;
180.360;180.360;-116.063;-102.703;3.71121;0.176724;0.366201;1;0;1;0;
180.400;180.400;-116.053;-102.374;3.53449;1.23707;0.392496;1;0;1;0;
180.440;180.440;-116.144;-101.994;3.18104;1.23707;0.286035;1;0;1;0;
180.480;180.480;-116.248;-101.731;3.2694;1.14871;0.25264;1;0;1;0;
180.520;180.520;-116.254;-101.641;3.35776;0.441811;0.223208;1;0;1;0;
180.560;180.560;-116.24;-101.537;3.09268;0.441811;0.301995;1;0;1;0;
180.600;180.600;-116.274;-101.317;2.73923;1.06035;0.384583;1;0;1;0;
180.640;180.640;-116.245;-101.079;2.82759;0.79526;0.37945;1;0;1;0;
180.680;180.680;-116.256;-101.03;2.65087;0.353449;0.398105;1;0;1;0;
180.720;180.720;-116.228;-100.77;2.73923;0.971984;0.469176;1;0;1;0;
180.760;180.760;-116.054;-100.498;2.38578;1.23707;0.314317;1;0;1;0;
180.800;180.800;-115.868;-100.224;2.65087;1.14871;0.476404;1;0;1;0;
180.840;180.840;-115.735;-100.082;2.5625;0.618535;0.426215;1;0;1;0;
180.880;180.880;-115.672;-99.9734;2.82759;0.618535;0.419562;1;0;1;0;
180.920;180.920;-115.524;-99.6909;2.47414;1.06035;0.460565;1;0;1;0;
180.960;180.960;-115.485;-99.4327;2.65087;0.883622;0.344371;1;0;1;0;
181.000;181.000;-115.38;-99.1212;2.82759;1.23707;0.512379;1;0;1;0;
181.040;181.040;-115.375;-99.0816;2.82759;0.176724;0.419562;1;0;1;0;
181.080;181.080;-115.281;-98.8772;2.91595;0.618535;0.450641;1;0;1;0;
181.120;181.120;-115.013;-98.6043;2.73923;1.06035;0.522248;1;0;1;0;
181.160;181.160;-114.995;-98.5399;2.82759;0.441811;0.471392;1;0;1;0;
181.200;181.200;-114.684;-98.3109;2.82759;1.06035;0.49907;1;0;1;0;
181.240;181.240;-114.488;-98.2294;2.82759;0.530173;0.512379;1;0;1;0;
181.280;181.280;-114.345;-98.1758;3.2694;0.618535;0.48759;1;0;1;0;
181.320;181.320;-113.85;-98.3923;2.91595;2.29742;0.390896;1;0;1;0;
181.360;181.360;-113.525;-98.6468;2.82759;1.67888;0.399532;1;0;1;0;
181.400;181.400;-113.264;-98.7218;2.73923;0.971984;0.408023;1;0;1;0;
181.440;181.440;-112.891;-99.0701;3.09268;1.76724;0.32587;1;0;1;0;
181.480;181.480;-112.645;-99.4454;3.09268;1.76724;0.299804;1;0;1;0;
181.520;181.520;-112.404;-99.9094;3.44613;1.94397;0.283829;1;0;1;0;
181.560;181.560;-112.215;-100.325;3.53449;1.67888;0.347105;1;0;1;0;
181.600;181.600;-112.177;-100.564;3.44613;0.79526;0.40359;1;0;1;0;
181.640;181.640;-112.177;-100.564;3.44613;0;0.40359;1;0;1;0;
181.680;181.680;-112.259;-100.676;3.62285;0.530173;0.358328;1;0;1;0;
181.720;181.720;-112.373;-100.937;3.2694;1.23707;0.501299;1;0;1;0;
181.760;181.760;-112.63;-100.984;3.2694;1.06035;0.505024;1;0;1;0;
181.800;181.800;-112.661;-100.919;3.18104;0.265087;0.548678;1;0;1;0;
181.840;181.840;-112.846;-100.733;3.00431;1.23707;0.440001;1;0;1;0;
181.880;181.880;-113.094;-100.796;2.91595;0.971984;0.502377;1;0;1;0;
181.920;181.920;-113.21;-100.654;3.44613;1.06035;0.583408;1;0;1;0;
181.960;181.960;-113.255;-100.445;3.18104;0.971984;0.527348;1;0;1;0;
182.000;182.000;-113.301;-100.282;2.73923;0.79526;0.562274;1;0;1;0;
182.040;182.040;-113.404;-100.275;3.00431;0.441811;0.625189;1;0;1;0;
182.080;182.080;-113.688;-100.302;3.18104;0.883622;0.589893;1;0;1;0;
182.120;182.120;-113.866;-100.13;3.18104;1.59052;0.572721;1;0;1;0;
182.160;182.160;-114.276;-99.8827;3.09268;2.20905;0.543122;1;0;1;0;
182.200;182.200;-114.514;-99.8015;3.35776;1.14871;0.509002;1;0;1;0;
182.240;182.240;-114.822;-99.6218;3.09268;1.67888;0.552088;1;0;1;0;
182.280;182.280;-115.138;-99.633;3.00431;0.971984;0.541854;1;0;1;0;
182.320;182.320;-115.465;-99.5854;3.09268;0.971984;0.543122;1;0;1;0;
182.360;182.360;-115.734;-99.4858;3.44613;1.4138;0.50669;1;0;1;0;
182.400;182.400;-115.891;-99.4823;3.62285;0.530173;0.589111;1;0;1;0;
182.440;182.440;-116.011;-99.3245;3.09268;1.06035;0.552088;1;0;1;0;
182.480;182.480;-116.263;-99.0793;2.91595;1.76724;0.571498;1;0;1;0;
182.520;182.520;-116.644;-98.969;3.09268;1.4138;0.50328;1;0;1;0;
182.560;182.560;-117.25;-98.6802;3.2694;2.47414;0.501299;1;0;1;0;
182.600;182.600;-117.537;-98.4285;3.2694;1.76724;0.512387;1;0;1;0;
182.640;182.640;-117.863;-98.3923;3.18104;0.971984;0.496689;1;0;1;0;
182.680;182.680;-117.786;-98.2716;3.35776;0.530173;0.373449;1;0;1;0;
182.720;182.720;-117.623;-98.3302;3.2694;0.79526;0.636253;1;0;1;0;
182.760;182.760;-117.498;-98.1557;3.09268;0.883622;0.532235;1;0;1;0;
182.800;182.800;-117.243;-98.2239;3.62285;1.06035;0.344175;1;0;1;0;
182.840;182.840;-116.932;-98.2193;3.71121;1.14871;0.320573;1;0;1;0;
182.880;182.880;-116.923;-98.0873;3.18104;0.530173;0.510493;1;0;1;0;
182.920;182.920;-116.689;-97.9669;3.44613;1.14871;0.395013;1;0;1;0;
182.960;182.960;-116.658;-97.9259;3.44613;0.176724;0.395013;1;0;1;0;
183.000;183.000;-116.643;-97.9372;3.53449;0.0883622;0.414787;1;0;1;0;
183.040;183.040;-116.513;-97.9425;3.09268;0.441811;0.340601;1;0;1;0;
183.080;183.080;-116.467;-97.7671;3.44613;0.883622;0.34093;1;0;1;0;
183.120;183.120;-116.376;-97.5006;3.71121;1.50216;0.403393;1;0;1;0;
183.160;183.160;-116.472;-97.3084;3.09268;0.971984;0.378138;1;0;1;0;
183.200;183.200;-116.273;-97.2485;3.35776;0.971984;0.307871;1;0;1;0;
183.240;183.240;-116.119;-96.9708;3.18104;1.4138;0.277047;1;0;1;0;
183.280;183.280;-115.94;-96.7396;3.2694;1.32543;0.501299;1;0;1;0;
183.320;183.320;-116.013;-96.3989;3.53449;1.14871;0.402853;1;0;1;0;
183.360;183.360;-116.022;-96.2928;3.2694;0.265087;0.274594;1;0;1;0;
183.400;183.400;-115.92;-96.3291;2.82759;0.441811;0.37945;1;0;1;0;
183.440;183.440;-115.633;-96.3115;3.09268;1.14871;0.384615;1;0;1;0;
183.480;183.480;-115.464;-96.1783;3.44613;1.06035;0.395013;1;0;1;0;
183.520;183.520;-115.2;-96.0292;3.2694;1.23707;0.269964;1;0;1;0;
183.560;183.560;-115.039;-96.0143;2.91595;0.706898;0.390896;1;0;1;0;
183.600;183.600;-114.853;-96.0102;3.00431;0.79526;0.364428;1;0;1;0;
183.640;183.640;-114.599;-95.9993;3.2694;0.971984;0.312786;1;0;1;0;
183.680;183.680;-114.098;-95.7824;3.2694;2.12069;0.473085;1;0;1;0;
183.720;183.720;-113.74;-95.6622;2.91595;1.23707;0.450641;1;0;1;0;
183.760;183.760;-113.539;-95.4353;3.09268;0.883622;0.500655;1;0;1;0;
183.800;183.800;-113.237;-95.4197;3.2694;1.4138;0.446682;1;0;1;0;
183.840;183.840;-112.778;-95.4631;3.00431;1.85561;0.421141;1;0;1;0;
183.880;183.880;-112.685;-95.5342;2.82759;0.706898;0.480161;1;0;1;0;
183.920;183.920;-112.35;-95.4353;3.09268;1.32543;0.500655;1;0;1;0;
183.960;183.960;-112.215;-95.5684;2.65087;0.971984;0.344371;1;0;1;0;
184.000;184.000;-111.895;-95.6058;2.65087;1.23707;0.357454;1;0;1;0;
184.040;184.040;-111.628;-95.8359;2.5625;1.67888;0.398347;1;0;1;0;
184.080;184.080;-111.417;-95.9046;2.91595;0.883622;0.450641;1;0;1;0;
184.120;184.120;-111.17;-96.1255;3.00431;1.67888;0.364428;1;0;1;0;
184.160;184.160;-110.607;-96.2913;2.82759;2.29742;0.423227;1;0;1;0;
184.200;184.200;-110.325;-96.5427;2.73923;1.67888;0.448128;1;0;1;0;
184.240;184.240;-110.134;-96.6459;3.00431;0.79526;0.506754;1;0;1;0;
184.280;184.280;-110.134;-96.906;2.47414;1.4138;0.245557;1;0;1;0;
184.320;184.320;-110.168;-97.0888;2.82759;0.706898;0.216118;1;0;1;0;
184.360;184.360;-109.991;-97.495;3.2694;1.50216;0.384311;1;0;1;0;
184.400;184.400;-109.888;-97.8464;3.2694;1.4138;0.308632;1;0;1;0;
184.440;184.440;-110.069;-98.0608;3.18104;1.50216;0.286035;1;0;1;0;
184.480;184.480;-110.124;-98.3563;3.35776;1.06035;0.215853;1;0;1;0;
184.520;184.520;-110.273;-98.5232;3.2694;0.971984;0.501299;1;0;1;0;
184.560;184.560;-110.408;-98.6789;3.88794;0.971984;0.491882;1;0;1;0;
184.600;184.600;-110.681;-98.8443;3.44613;1.50216;0.381461;1;0;1;0;
184.640;184.640;-110.856;-98.8858;3.18104;0.79526;0.514359;1;0;1;0;
184.680;184.680;-111.066;-98.8167;3.2694;1.14871;0.519695;1;0;1;0;
184.720;184.720;-111.541;-99.1981;3.2694;2.12069;0.54196;1;0;1;0;
184.760;184.760;-111.759;-99.4122;3.53449;1.14871;0.591532;1;0;1;0;
184.800;184.800;-111.879;-99.3389;2.91595;0.971984;0.450641;1;0;1;0;
184.840;184.840;-112.066;-99.2841;3.09268;0.883622;0.559751;1;0;1;0;
184.880;184.880;-112.491;-99.2947;3.44613;1.76724;0.599431;1;0;1;0;
184.920;184.920;-112.911;-99.2881;3.09268;1.76724;0.555535;1;0;1;0;
184.960;184.960;-112.984;-99.1225;2.91595;0.883622;0.502377;1;0;1;0;
185.000;185.000;-113.338;-99.2769;3.35776;1.14871;0.618219;1;0;1;0;
185.040;185.040;-113.399;-99.2553;3.35776;0.353449;0.583901;1;0;1;0;
185.080;185.080;-113.255;-99.1355;3.00431;0.530173;0.457341;1;0;1;0;
185.120;185.120;-113.267;-99.1435;2.73923;0.265087;0.504988;1;0;1;0;
185.160;185.160;-113.361;-99.3177;3.35776;0.79526;0.584526;1;0;1;0;
185.200;185.200;-113.303;-99.5695;3.09268;1.32543;0.570558;1;0;1;0;
185.240;185.240;-113.227;-99.7569;3.44613;1.06035;0.577219;1;0;1;0;
185.280;185.280;-113.269;-100.013;3.53449;0.971984;0.52179;1;0;1;0;
185.320;185.320;-113.38;-100.188;3.09268;0.618535;0.39465;1;0;1;0;
185.360;185.360;-113.438;-100.273;3.2694;0.353449;0.561045;1;0;1;0;
185.400;185.400;-113.586;-100.282;3.35776;0.79526;0.584526;1;0;1;0;
185.440;185.440;-113.967;-100.516;3.00431;1.4138;0.421141;1;0;1;0;
185.480;185.480;-114.416;-100.77;3.18104;1.76724;0.527348;1;0;1;0;
185.520;185.520;-114.712;-101.038;3.09268;1.14871;0.548697;1;0;1;0;
185.560;185.560;-114.976;-101.24;3.35776;0.971984;0.633787;1;0;1;0;
185.600;185.600;-115.295;-101.524;3.53449;1.59052;0.596706;1;0;1;0;
185.640;185.640;-115.591;-101.79;3.44613;1.32543;0.603799;1;0;1;0;
185.680;185.680;-115.859;-102.166;3.44613;1.4138;0.594358;1;0;1;0;
185.720;185.720;-116.055;-102.269;3.09268;0.883622;0.39465;1;0;1;0;
185.760;185.760;-116.275;-102.518;3.35776;1.14871;0.449372;1;0;1;0;
185.800;185.800;-116.559;-102.66;3.35776;1.23707;0.584526;1;0;1;0;
185.840;185.840;-116.935;-102.876;3.44613;1.50216;0.560601;1;0;1;0;
185.880;185.880;-117.12;-102.823;3.18104;0.79526;0.527348;1;0;1;0;
185.920;185.920;-117.221;-102.669;3.18104;1.06035;0.573775;1;0;1;0;
185.960;185.960;-117.081;-102.445;3.71121;1.23707;0.566071;1;0;1;0;
186.000;186.000;-117.089;-102.284;3.53449;0.883622;0.590245;1;0;1;0;
186.040;186.040;-117.053;-102.133;3.71121;0.883622;0.499687;1;0;1;0;
186.080;186.080;-116.906;-101.942;3.2694;1.14871;0.505218;1;0;1;0;
186.120;186.120;-116.944;-101.567;3.44613;1.76724;0.396047;1;0;1;0;
186.160;186.160;-116.913;-101.196;3.44613;1.76724;0.432883;1;0;1;0;
186.200;186.200;-116.822;-100.919;3.18104;1.50216;0.332908;1;0;1;0;
186.240;186.240;-116.853;-100.531;3.44613;1.50216;0.34093;1;0;1;0;
186.280;186.280;-117.071;-100.154;3.53449;1.67888;0.311519;1;0;1;0;
186.320;186.320;-117.116;-99.9186;3.44613;0.971984;0.357416;1;0;1;0;
186.360;186.360;-117.12;-99.73;3.18104;0.79526;0.332908;1;0;1;0;
186.400;186.400;-117.413;-99.3241;3.44613;1.67888;0.357416;1;0;1;0;
186.440;186.440;-117.537;-99.2307;3.79957;0.706898;0.362508;1;0;1;0;
186.480;186.480;-117.348;-99.2643;3.2694;0.706898;0.25264;1;0;1;0;
186.520;186.520;-117.11;-99.2593;3.53449;0.971984;0.228298;1;0;1;0;
186.560;186.560;-117.048;-98.9903;3.44613;1.14871;0.258591;1;0;1;0;
186.600;186.600;-116.964;-98.6746;3.2694;1.59052;0.312786;1;0;1;0;
186.640;186.640;-117.133;-98.3789;3.53449;1.14871;0.31202;1;0;1;0;
186.680;186.680;-117.328;-98.0044;3.53449;1.59052;0.264225;1;0;1;0;
186.720;186.720;-117.487;-97.6929;3.18104;1.4138;0.301915;1;0;1;0;
186.760;186.760;-117.565;-97.5006;3.71121;1.23707;0.403393;1;0;1;0;
186.800;186.800;-117.678;-97.4807;3.2694;0.441811;0.356026;1;0;1;0;
186.840;186.840;-117.55;-97.6287;3.44613;0.883622;0.395013;1;0;1;0;
186.880;186.880;-117.819;-97.6645;3.35776;0.971984;0.417833;1;0;1;0;
186.920;186.920;-117.981;-97.7824;3.53449;0.883622;0.592607;1;0;1;0;
186.960;186.960;-117.88;-97.8072;3.2694;0.441811;0.501299;1;0;1;0;
187.000;187.000;-117.843;-98.085;3.09268;1.23707;0.533573;1;0;1;0;
187.040;187.040;-117.546;-98.0991;3.09268;0.883622;0.543122;1;0;1;0;
187.080;187.080;-117.417;-98.0951;3.44613;0.353449;0.606676;1;0;1;0;
187.120;187.120;-117.224;-98.2428;3.35776;1.14871;0.487291;1;0;1;0;
187.160;187.160;-116.923;-98.2563;3.18104;1.06035;0.601062;1;0;1;0;
187.200;187.200;-116.698;-98.2194;3.18104;0.706898;0.593369;1;0;1;0;
187.240;187.240;-116.654;-98.2447;3.09268;0.265087;0.639094;1;0;1;0;
187.280;187.280;-116.654;-98.2447;3.09268;0;0.639094;1;0;1;0;
187.320;187.320;-116.409;-98.1731;3.00431;0.618535;0.6465;1;0;1;0;
187.360;187.360;-116.481;-98.258;2.82759;0.530173;0.512379;1;0;1;0;
187.400;187.400;-116.525;-98.3637;3.18104;0.353449;0.527348;1;0;1;0;
187.440;187.440;-116.337;-98.4471;2.91595;0.971984;0.450641;1;0;1;0;
187.480;187.480;-116.242;-98.5256;3.35776;0.79526;0.606821;1;0;1;0;
187.520;187.520;-116.241;-98.8239;3.53449;1.23707;0.52179;1;0;1;0;
187.560;187.560;-116.275;-99.0805;3.35776;0.883622;0.632795;1;0;1;0;
187.600;187.600;-116.354;-99.4201;3.18104;1.23707;0.589893;1;0;1;0;
187.640;187.640;-116.228;-99.73;3.00431;1.59052;0.539485;1;0;1;0;
187.680;187.680;-116.268;-100.257;3.09268;1.50216;0.552088;1;0;1;0;
187.720;187.720;-116.387;-100.595;3.44613;1.23707;0.511188;1;0;1;0;
187.760;187.760;-116.431;-100.853;3.35776;0.79526;0.507317;1;0;1;0;
187.800;187.800;-116.479;-101.114;3.44613;0.79526;0.481086;1;0;1;0;
187.840;187.840;-116.729;-101.448;3.35776;1.50216;0.507317;1;0;1;0;
187.880;187.880;-116.843;-101.625;3.2694;0.618535;0.473958;1;0;1;0;
187.920;187.920;-117.112;-101.745;3.35776;1.14871;0.618219;1;0;1;0;
187.960;187.960;-117.37;-101.995;3.35776;1.23707;0.449372;1;0;1;0;
188.000;188.000;-117.685;-102.257;3.18104;1.4138;0.527348;1;0;1;0;
188.040;188.040;-117.738;-102.37;3.44613;0.441811;0.560601;1;0;1;0;
188.080;188.080;-117.82;-102.29;3.35776;0.79526;0.584526;1;0;1;0;
188.120;188.120;-118.146;-102.27;3.53449;1.4138;0.52179;1;0;1;0;
188.160;188.160;-118.438;-102.276;2.91595;1.50216;0.586296;1;0;1;0;
188.200;188.200;-118.707;-102.371;3.18104;0.79526;0.573775;1;0;1;0;
188.240;188.240;-118.438;-102.276;2.91595;0.79526;0.586296;1;0;1;0;
188.280;188.280;-118.445;-102.383;3.18104;0.618535;0.589893;1;0;1;0;
188.320;188.320;-118.118;-102.29;3.35776;1.23707;0.584526;1;0;1;0;
188.360;188.360;-117.982;-102.286;3.09268;0.618535;0.556927;1;0;1;0;
188.400;188.400;-117.824;-102.311;2.91595;0.706898;0.450641;1;0;1;0;
188.440;188.440;-117.714;-102.257;3.09268;0.353449;0.559751;1;0;1;0;
188.480;188.480;-117.839;-102.411;3.09268;0.530173;0.597832;1;0;1;0;
188.520;188.520;-117.694;-102.591;3.2694;1.23707;0.473958;1;0;1;0;
188.560;188.560;-117.6;-102.651;3.2694;0.706898;0.561045;1;0;1;0;
188.600;188.600;-117.521;-102.703;3.35776;0.441811;0.557714;1;0;1;0;
188.640;188.640;-117.421;-102.386;3.09268;0.971984;0.543122;1;0;1;0;
188.680;188.680;-117.395;-102.156;3.18104;0.618535;0.514359;1;0;1;0;
188.720;188.720;-117.268;-102.108;3.53449;0.530173;0.486678;1;0;1;0;
188.760;188.760;-117.131;-102.074;3.2694;0.618535;0.497336;1;0;1;0;
188.800;188.800;-116.832;-102.09;3.2694;1.4138;0.501299;1;0;1;0;
188.840;188.840;-116.657;-102.108;3.53449;0.971984;0.456911;1;0;1;0;
188.880;188.880;-116.339;-102.347;3.44613;1.85561;0.40359;1;0;1;0;
188.920;188.920;-116.311;-102.135;3.44613;0.706898;0.376065;1;0;1;0;
188.960;188.960;-116.103;-101.971;3.09268;1.4138;0.39465;1;0;1;0;
189.000;189.000;-115.822;-101.981;3.2694;1.06035;0.225282;1;0;1;0;
189.040;189.040;-115.795;-101.944;3.09268;0.176724;0.299804;1;0;1;0;
189.080;189.080;-115.748;-101.777;2.82759;0.618535;0.216118;1;0;1;0;
189.120;189.120;-115.662;-101.545;3.00431;1.06035;0.316198;1;0;1;0;
