"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     5";
"Trial ID";"4";
"Arena name";"Peltier 6-1";
"Arena ID";"11";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:09:44.017";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0004a0011o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     5.mpg";
"Video start time";"04/22/2017 15:09:44.017";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:09:44.017";
"Sof file";"";
"Missed samples";"0.1 %";
"Subject not found";"0.1 %";
"User-defined Independent Variable";
"Peltier";"6";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
302.640;302.640;109.152;10.732;3.44613;0.353449;0.34093;0;0;0;1;
302.680;302.680;109.224;10.4226;3.00431;1.32543;0.41144;1;0;0;1;
302.720;302.720;109.027;10.4809;3.00431;0.706898;0.317688;1;0;0;1;
302.760;302.760;108.975;10.4312;3.18104;0.353449;0.373949;1;0;0;1;
302.800;302.800;108.956;10.5802;3.2694;0.441811;0.46551;0;0;0;1;
302.840;302.840;108.934;10.5692;3.44613;0.176724;0.466236;0;0;0;1;
302.880;302.880;108.796;10.7013;2.91595;0.706898;0.390896;0;0;0;1;
302.920;302.920;108.804;10.6003;3.18104;0.265087;0.510493;0;0;0;1;
302.960;302.960;108.53;10.4481;2.91595;1.50216;0.407404;1;0;0;1;
303.000;303.000;108.453;10.3231;3.09268;0.706898;0.5288;1;0;0;1;
303.040;303.040;108.337;10.1957;3.09268;0.883622;0.264424;1;0;0;1;
303.080;303.080;108.22;10.2851;3.09268;0.706898;0.50328;0;0;0;1;
303.120;303.120;108.22;10.2851;3.09268;0;0.50328;0;0;0;1;
303.160;303.160;108.22;10.2851;3.09268;0;0.50328;0;0;0;1;
303.200;303.200;108.245;10.431;2.82759;0.441811;0.399532;0;0;0;1;
303.240;303.240;108.245;10.431;2.82759;0;0.399532;0;0;0;1;
303.280;303.280;108.223;10.7013;2.91595;0.79526;0.381207;0;0;0;1;
303.320;303.320;108.202;10.7013;2.91595;0.176724;0.390896;0;0;0;1;
303.360;303.360;108.227;10.9525;2.73923;0.706898;0.416852;0;0;0;1;
303.400;303.400;108.339;11.0268;3.00431;0.441811;0.362973;0;0;0;1;
303.440;303.440;108.35;11.1472;2.65087;0.353449;0.344371;0;0;0;1;
303.480;303.480;108.35;11.4444;2.65087;1.06035;0.344371;0;0;0;1;
303.520;303.520;108.246;11.4455;2.82759;0.353449;0.471392;0;0;0;1;
303.560;303.560;108.436;11.6414;2.65087;1.06035;0.476404;1;0;0;1;
303.600;303.600;108.466;11.7355;3.00431;0.353449;0.402955;0;0;0;1;
303.640;303.640;108.499;11.873;2.5625;0.618535;0.443813;1;0;0;1;
303.680;303.680;108.248;11.865;2.73923;0.706898;0.416852;1;0;0;1;
303.720;303.720;108.331;11.9635;2.91595;0.706898;0.540198;1;0;0;1;
303.760;303.760;108.523;12.132;2.65087;0.79526;0.462158;1;0;0;1;
303.800;303.800;108.499;12.1876;2.91595;0.265087;0.390896;1;0;0;1;
303.840;303.840;108.545;12.2198;2.73923;0.176724;0.385121;1;0;0;1;
303.880;303.880;108.75;12.4756;2.73923;1.4138;0.401131;1;0;0;1;
303.920;303.920;108.784;12.6087;2.91595;0.530173;0.331652;1;0;0;1;
303.960;303.960;108.96;12.6415;2.73923;0.706898;0.300778;1;0;0;1;
304.000;304.000;109.121;12.6788;2.91595;0.530173;0.389077;1;0;0;1;
304.040;304.040;109.2;12.8673;2.73923;1.06035;0.268233;1;0;0;1;
304.080;304.080;109.258;12.915;2.5625;0.353449;0.300399;0;0;0;1;
304.120;304.120;109.539;12.9307;2.65087;0.971984;0.344371;1;0;0;1;
304.160;304.160;109.663;13.0333;2.73923;0.79526;0.416852;1;0;0;1;
304.200;304.200;109.688;13.3766;2.91595;1.06035;0.390896;1;0;0;1;
304.240;304.240;109.806;13.5261;3.53449;0.971984;0.417005;1;0;0;1;
304.280;304.280;109.793;13.662;3.09268;0.441811;0.347351;1;0;0;1;
304.320;304.320;109.793;13.662;3.09268;0;0.347351;1;0;0;1;
304.360;304.360;109.807;13.6467;3.18104;0.0883622;0.373949;0;0;0;1;
304.400;304.400;109.655;13.6225;3.2694;0.618535;0.419767;0;0;0;1;
304.440;304.440;109.509;13.6305;3.00431;0.618535;0.421141;0;0;0;1;
304.480;304.480;109.44;13.55;3.00431;0.706898;0.413346;0;0;0;1;
304.520;304.520;109.405;13.5444;3.00431;0.176724;0.315749;0;0;0;1;
304.560;304.560;109.25;13.5402;2.73923;0.441811;0.300778;0;0;0;1;
304.600;304.600;109.66;13.2168;3.00431;1.67888;0.362973;0;0;0;1;
304.640;304.640;109.633;13.2037;2.91595;0.0883622;0.406142;0;0;0;1;
304.680;304.680;109.661;13.0591;2.82759;0.618535;0.423227;0;0;0;1;
304.720;304.720;109.664;13.0238;2.65087;0.176724;0.462158;0;0;0;1;
304.760;304.760;109.837;12.8337;3.00431;0.883622;0.499985;0;0;0;1;
304.800;304.800;109.751;12.7265;2.65087;0.883622;0.428579;0;0;0;1;
304.840;304.840;109.734;12.4756;2.73923;0.971984;0.401131;1;0;0;1;
304.880;304.880;109.705;12.3499;2.91595;0.530173;0.428762;1;0;0;1;
304.920;304.920;109.931;12.3752;2.91595;0.706898;0.450641;1;0;0;1;
304.960;304.960;109.879;12.2728;2.73923;0.530173;0.268233;1;0;0;1;
305.000;305.000;109.903;12.2552;2.65087;0.0883622;0.335274;0;0;0;1;
305.040;305.040;109.985;12.1876;3.09268;0.618535;0.441989;0;0;0;1;
305.080;305.080;109.97;12.1726;3.18104;0.0883622;0.472066;0;0;0;1;
305.120;305.120;110.095;12.2424;2.91595;0.441811;0.450641;0;0;0;1;
305.160;305.160;110.373;12.2247;3.00431;1.14871;0.387094;0;0;0;1;
305.200;305.200;110.412;12.1876;3.18104;0.176724;0.283395;0;0;0;1;
305.240;305.240;110.555;12.2337;2.73923;0.618535;0.416852;0;0;0;1;
305.280;305.280;110.569;12.2044;3.00431;0.265087;0.384809;0;0;0;1;
305.320;305.320;110.58;12.3362;3.18104;0.353449;0.496689;0;0;0;1;
305.360;305.360;110.58;12.3362;3.18104;0;0.496689;0;0;0;1;
305.400;305.400;110.58;12.4504;2.91595;0.265087;0.377385;0;0;0;1;
305.440;305.440;110.715;12.501;3.09268;0.706898;0.384683;0;0;0;1;
305.480;305.480;110.741;12.7665;3.09268;0.883622;0.299804;0;0;0;1;
305.520;305.520;110.908;12.7072;2.91595;0.883622;0.589822;0;0;0;1;
305.560;305.560;110.882;12.8014;2.65087;0.265087;0.470334;0;0;0;1;
305.600;305.600;110.902;12.8282;2.73923;0.0883622;0.416852;0;0;0;1;
305.640;305.640;110.892;12.9307;3.00431;0.265087;0.526218;0;0;0;1;
305.680;305.680;110.892;12.9307;3.00431;0;0.526218;0;0;0;1;
305.720;305.720;110.909;12.9604;3.09268;0.0883622;0.503474;0;0;0;1;
305.760;305.760;110.831;12.9014;3.09268;0.530173;0.549175;0;0;0;1;
305.800;305.800;110.857;12.7551;2.82759;0.441811;0.423227;0;0;0;1;
305.840;305.840;110.787;12.6157;3.2694;0.79526;0.432406;0;0;0;1;
305.880;305.880;110.772;12.4967;3.09268;0.353449;0.347351;0;0;0;1;
305.920;305.920;110.612;12.3659;3.09268;1.06035;0.503474;0;0;0;1;
305.960;305.960;110.612;12.0687;3.09268;0.883622;0.503474;0;0;0;1;
306.000;306.000;110.629;11.8269;3.18104;0.618535;0.538422;0;0;0;1;
306.040;306.040;110.59;11.7225;3.09268;0.441811;0.533573;0;0;0;1;
306.080;306.080;110.6;11.3228;2.82759;1.14871;0.423227;1;0;0;1;
306.120;306.120;110.457;11.1782;3.53449;0.883622;0.392496;1;0;0;1;
306.160;306.160;110.343;10.9177;3.09268;1.32543;0.532235;1;0;0;1;
306.200;306.200;110.31;10.5633;3.18104;1.14871;0.515148;1;0;0;1;
306.240;306.240;110.283;10.2554;3.18104;0.883622;0.496689;1;0;0;1;
306.280;306.280;110.032;10.0259;3.09268;1.50216;0.5288;1;0;0;1;
306.320;306.320;110.013;9.96882;3.18104;0.265087;0.515148;1;0;0;1;
306.360;306.360;110.013;9.96882;3.18104;0;0.515148;1;0;0;1;
306.400;306.400;110.013;9.96882;3.18104;0;0.515148;1;0;0;1;
306.440;306.440;110.013;9.96882;3.18104;0;0.515148;1;0;0;1;
306.480;306.480;110.013;9.96882;3.18104;0;0.515148;0;0;0;1;
306.520;306.520;110.037;9.71042;3.00431;0.706898;0.541854;1;0;0;1;
306.560;306.560;110.046;9.43136;3.09268;0.79526;0.532235;1;0;0;1;
306.600;306.600;110.213;9.15589;3.44613;1.23707;0.411438;0;0;0;1;
306.640;306.640;110.437;8.82734;3.44613;1.4138;0.370637;1;0;0;1;
306.680;306.680;110.62;8.53959;3.09268;1.23707;0.552088;1;0;0;1;
306.720;306.720;110.701;8.48176;3.35776;0.441811;0.422326;1;0;0;1;
306.760;306.760;110.723;8.27551;3.35776;0.530173;0.433032;1;0;0;1;
306.800;306.800;110.623;8.35024;2.82759;0.706898;0.399532;1;0;0;1;
306.840;306.840;110.629;8.2598;3.18104;0.353449;0.538422;1;0;0;1;
306.880;306.880;110.632;8.22413;3.00431;0.176724;0.541854;1;0;0;1;
306.920;306.920;110.611;8.07;2.91595;0.441811;0.407404;1;0;0;1;
306.960;306.960;110.597;7.90591;3.2694;0.530173;0.524187;1;0;0;1;
307.000;307.000;110.553;7.62767;3.18104;0.971984;0.502683;1;0;0;1;
307.040;307.040;110.457;7.66153;3.53449;0.353449;0.34018;1;0;0;1;
307.080;307.080;110.395;7.73259;3.18104;0.530173;0.328071;0;0;0;1;
307.120;307.120;110.329;7.85812;3.09268;0.618535;0.514059;0;0;0;1;
307.160;307.160;110.32;7.62962;3.00431;0.618535;0.533802;0;0;0;1;
307.200;307.200;110.3;7.6098;3.09268;0.0883622;0.50328;0;0;0;1;
307.240;307.240;110.272;7.71184;3.00431;0.441811;0.384809;0;0;0;1;
307.280;307.280;110.261;7.7287;2.91595;0.0883622;0.381207;0;0;0;1;
307.320;307.320;110.255;7.62767;3.18104;0.265087;0.502683;0;0;0;1;
307.360;307.360;110.261;7.7287;2.91595;0.265087;0.381207;0;0;0;1;
307.400;307.400;110.273;7.59783;3.2694;0.353449;0.501299;0;0;0;1;
307.440;307.440;110.265;7.3476;3.2694;0.706898;0.505218;0;0;0;1;
307.480;307.480;110.3;7.05034;3.2694;0.883622;0.505218;0;0;0;1;
307.520;307.520;110.273;7.00332;3.2694;0.176724;0.501299;0;0;0;1;
307.560;307.560;110.29;7.03316;3.18104;0.0883622;0.510493;0;0;0;1;
307.600;307.600;110.261;7.13419;2.91595;0.441811;0.381207;0;0;0;1;
307.640;307.640;110.155;7.25719;3.44613;0.706898;0.327157;0;0;0;1;
307.680;307.680;110.134;7.28282;3.53449;0.0883622;0.347105;0;0;0;1;
307.720;307.720;110.134;7.28282;3.35776;0.176724;0.445598;0;0;0;1;
307.760;307.760;110.086;7.5427;3.44613;0.79526;0.438319;0;0;0;1;
307.800;307.800;109.995;7.56231;3.2694;0.353449;0.501299;0;0;0;1;
307.840;307.840;109.985;7.43144;2.91595;0.353449;0.390896;0;0;0;1;
307.880;307.880;109.985;7.43144;2.91595;0;0.390896;0;0;0;1;
307.920;307.920;109.831;7.34105;3.44613;0.883622;0.370637;0;0;0;1;
307.960;307.960;109.699;7.1518;2.82759;0.79526;0.37945;0;0;0;1;
308.000;308.000;109.688;7.28282;3.18104;0.353449;0.496689;0;0;0;1;
308.040;308.040;109.852;7.35938;3.35776;0.706898;0.382034;0;0;0;1;
308.080;308.080;109.943;7.45847;2.82759;0.530173;0.399532;0;0;0;1;
308.120;308.120;109.943;7.70168;2.82759;0.706898;0.399532;0;0;0;1;
308.160;308.160;109.852;7.83319;3.35776;0.530173;0.417833;0;0;0;1;
308.200;308.200;109.995;8.15538;3.09268;1.32543;0.533573;1;0;0;1;
308.240;308.240;110.112;8.20211;3.2694;0.530173;0.422811;1;0;0;1;
308.280;308.280;110.122;8.509;3.44613;1.06035;0.455333;1;0;0;1;
308.320;308.320;110.11;8.60859;3.09268;0.353449;0.39465;1;0;0;1;
308.360;308.360;110.437;8.6502;3.09268;1.4138;0.35081;1;0;0;1;
308.400;308.400;110.459;8.79703;3.35776;0.618535;0.464673;1;0;0;1;
308.440;308.440;110.682;8.85965;3.44613;1.32543;0.546729;1;0;0;1;
308.480;308.480;110.862;8.63543;3.18104;0.79526;0.472066;1;0;0;1;
308.520;308.520;110.775;8.67856;3.44613;0.265087;0.546729;1;0;0;1;
308.560;308.560;110.604;8.91223;3.2694;0.883622;0.441333;1;0;0;1;
308.600;308.600;110.615;8.93686;3.44613;0.176724;0.418046;1;0;0;1;
308.640;308.640;110.515;9.16354;3.18104;0.79526;0.465389;1;0;0;1;
308.680;308.680;110.278;9.34931;2.91595;0.971984;0.516785;1;0;0;1;
308.720;308.720;110.217;9.45785;3.18104;0.618535;0.579564;1;0;0;1;
308.760;308.760;110.1;9.61324;3.18104;0.530173;0.541826;1;0;0;1;
308.800;308.800;110.101;9.69574;3.35776;0.530173;0.498778;1;0;0;1;
308.840;308.840;110.012;9.82977;2.82759;0.706898;0.423227;1;0;0;1;
308.880;308.880;110.005;10.0668;3.53449;1.59052;0.598603;1;0;0;1;
308.920;308.920;109.985;10.1068;3.44613;0.265087;0.6004;1;0;0;1;
308.960;308.960;110.066;10.1533;3.09268;0.530173;0.5288;0;0;0;1;
309.000;309.000;110.06;10.1574;2.91595;0.176724;0.538397;0;0;0;1;
309.040;309.040;109.985;10.3722;3.44613;1.23707;0.5931;0;0;0;1;
309.080;309.080;110.086;10.737;3.18104;2.03233;0.557565;0;0;0;1;
309.120;309.120;110.242;10.8634;2.91595;0.79526;0.753074;1;0;0;1;
309.160;309.160;110.397;10.9479;2.91595;0.530173;0.562804;1;0;0;1;
309.200;309.200;110.397;10.9479;2.91595;0;0.562804;0;0;0;1;
309.240;309.240;110.477;10.9713;3.2694;0.353449;0.623073;0;0;0;1;
309.280;309.280;110.384;11.0063;3.18104;0.441811;0.510493;0;0;0;1;
309.320;309.320;110.384;11.0342;3.18104;0.176724;0.557565;0;0;0;1;
309.360;309.360;110.364;11.3362;3.09268;1.50216;0.552088;0;0;0;1;
309.400;309.400;110.544;11.599;3.18104;1.32543;0.671713;1;0;0;1;
309.440;309.440;110.392;11.6162;3.00431;0.530173;0.586641;1;0;0;1;
309.480;309.480;110.421;11.7642;3.35776;0.706898;0.490236;0;0;0;1;
309.520;309.520;110.431;11.7417;3.53449;0.176724;0.486678;0;0;0;1;
309.560;309.560;110.366;11.7966;3.35776;0.353449;0.507317;0;0;0;1;
309.600;309.600;110.146;11.775;3.35776;0.706898;0.510803;0;0;0;1;
309.640;309.640;110.129;11.7629;3.44613;0.0883622;0.528682;0;0;0;1;
309.680;309.680;109.985;11.7417;3.00431;0.441811;0.457341;0;0;0;1;
309.720;309.720;109.762;11.8165;3.18104;1.23707;0.533461;1;0;0;1;
309.760;309.760;109.779;11.9094;3.44613;0.618535;0.604261;0;0;0;1;
309.800;309.800;109.688;11.8617;3.18104;0.265087;0.527348;0;0;0;1;
309.840;309.840;109.688;11.8903;3.2694;0.0883622;0.5;0;0;0;1;
309.880;309.880;109.55;11.8691;3.44613;0.530173;0.613649;0;0;0;1;
309.920;309.920;109.465;11.8165;3.18104;0.265087;0.533461;0;0;0;1;
309.960;309.960;109.446;11.7027;2.91595;0.441811;0.450641;0;0;0;1;
310.000;310.000;109.473;11.7912;3.2694;0.353449;0.484579;0;0;0;1;
310.040;310.040;109.391;11.6216;3.18104;0.618535;0.527348;0;0;0;1;
310.080;310.080;109.068;11.4793;3.62285;1.50216;0.509282;0;0;0;1;
310.120;310.120;109.114;11.566;2.82759;1.14871;0.423227;0;0;0;1;
310.160;310.160;109.079;11.7417;3.00431;0.530173;0.526218;0;0;0;1;
310.200;310.200;108.824;11.731;3.18104;1.06035;0.515148;0;0;0;1;
310.240;310.240;108.787;11.7239;3.2694;0.265087;0.501299;0;0;0;1;
310.280;310.280;108.612;11.6834;3.44613;0.706898;0.350496;0;0;0;1;
310.320;310.320;108.605;11.4232;3.35776;0.971984;0.44112;1;0;0;1;
310.360;310.360;108.335;11.4364;2.73923;1.50216;0.300778;1;0;0;1;
310.400;310.400;108.241;11.201;2.82759;1.14871;0.419562;1;0;0;1;
310.440;310.440;108.19;11.1036;3.09268;0.618535;0.347351;1;0;0;1;
310.480;310.480;108.202;10.9985;2.91595;0.353449;0.390896;1;0;0;1;
310.520;310.520;108.248;10.9501;2.73923;0.353449;0.384583;1;0;0;1;
310.560;310.560;108.279;10.7134;2.65087;0.79526;0.385591;1;0;0;1;
310.600;310.600;108.248;10.6759;2.73923;0.265087;0.416852;0;0;0;1;
310.640;310.640;108.33;10.6022;2.73923;0.530173;0.169676;1;0;0;1;
310.680;310.680;108.527;10.5415;3.00431;0.79526;0.362973;1;0;0;1;
310.720;310.720;108.641;10.4363;2.91595;0.79526;0.483267;0;0;0;1;
310.760;310.760;108.677;10.248;2.5625;0.706898;0.398347;0;0;0;1;
310.800;310.800;108.685;10.2324;2.65087;0.0883622;0.357454;0;0;0;1;
310.840;310.840;108.817;10.377;2.82759;0.706898;0.423227;0;0;0;1;
310.880;310.880;108.945;10.2554;3.35776;0.883622;0.445598;0;0;0;1;
310.920;310.920;109.066;9.96882;3.18104;1.4138;0.515148;1;0;0;1;
310.960;310.960;109.083;9.79189;2.82759;0.530173;0.37945;0;0;0;1;
311.000;311.000;109.083;9.79189;2.82759;0;0.37945;0;0;0;1;
311.040;311.040;109.062;9.6906;3.09268;0.265087;0.503474;0;0;0;1;
311.080;311.080;109.083;9.79189;2.82759;0.265087;0.37945;0;0;0;1;
311.120;311.120;109.062;9.6906;3.09268;0.265087;0.503474;0;0;0;1;
311.160;311.160;108.796;9.51225;2.91595;1.23707;0.390896;0;0;0;1;
311.200;311.200;108.765;9.39335;3.09268;0.353449;0.503474;1;0;0;1;
311.240;311.240;108.518;9.04778;3.09268;1.4138;0.58713;1;0;0;1;
311.280;311.280;108.499;8.91773;2.91595;0.530173;0.390896;1;0;0;1;
311.320;311.320;108.499;8.91773;2.91595;0;0.390896;0;0;0;1;
311.360;311.360;108.463;8.68353;2.82759;0.618535;0.395971;0;0;0;1;
311.400;311.400;108.18;8.51945;3.18104;1.23707;0.514359;1;0;0;1;
311.440;311.440;108.166;8.38627;2.82759;0.353449;0.395971;1;0;0;1;
311.480;311.480;108.022;8.17375;3.53449;1.06035;0.417005;1;0;0;1;
311.520;311.520;108.028;8.02024;3.18104;0.530173;0.260222;1;0;0;1;
311.560;311.560;107.985;7.92687;3.2694;0.441811;0.48759;1;0;0;1;
311.600;311.600;107.901;7.89654;3.09268;0.353449;0.543122;1;0;0;1;
311.640;311.640;107.891;7.76248;2.82759;0.441811;0.386426;0;0;0;1;
311.680;311.680;107.879;7.77479;2.73923;0.0883622;0.416852;0;0;0;1;
311.720;311.720;107.78;7.71681;3.09268;0.353449;0.39465;0;0;0;1;
311.760;311.760;107.611;7.56086;3.09268;0.883622;0.543122;0;0;0;1;
311.800;311.800;107.587;7.45847;2.82759;0.265087;0.423227;0;0;0;1;
311.840;311.840;107.492;7.29453;3.35776;0.530173;0.510803;0;0;0;1;
311.880;311.880;107.428;7.28198;3.53449;0.353449;0.417005;0;0;0;1;
311.920;311.920;107.29;7.16121;2.82759;0.706898;0.423227;0;0;0;1;
311.960;311.960;106.98;6.88831;3.2694;1.50216;0.419767;0;0;0;1;
312.000;312.000;106.87;6.86742;3.18104;0.441811;0.281033;0;0;0;1;
312.040;312.040;106.87;6.86742;3.18104;0;0.281033;0;0;0;1;
312.080;312.080;106.885;6.97018;3.44613;0.265087;0.395013;0;0;0;1;
312.120;312.120;107.002;7.11657;2.82759;0.618535;0.37945;0;0;0;1;
312.160;312.160;107.013;7.13419;2.91595;0.0883622;0.390896;0;0;0;1;
312.200;312.200;107.024;7.1518;2.82759;0.0883622;0.37945;0;0;0;1;
312.240;312.240;107.013;7.13419;2.91595;0.0883622;0.390896;0;0;0;1;
312.280;312.280;106.932;7.34029;3.09268;1.06035;0.345927;0;0;0;1;
312.320;312.320;107.038;7.38536;2.73923;0.353449;0.416852;0;0;0;1;
312.360;312.360;107.013;7.43144;2.91595;0.176724;0.390896;0;0;0;1;
312.400;312.400;107.03;7.51529;3.2694;0.353449;0.505218;0;0;0;1;
312.440;312.440;107.138;7.78815;3.09268;1.06035;0.236483;0;0;0;1;
312.480;312.480;107.31;7.7287;3.09268;0.706898;0.384615;0;0;0;1;
312.520;312.520;107.341;7.77274;2.91595;0.176724;0.407404;0;0;0;1;
312.560;312.560;107.351;7.64782;3.09268;0.353449;0.552088;0;0;0;1;
312.600;312.600;107.443;7.62421;3.35776;0.441811;0.417833;0;0;0;1;
312.640;312.640;107.459;7.7287;3.18104;0.353449;0.244431;0;0;0;1;
312.680;312.680;107.448;7.7015;3.18104;0.176724;0.325666;0;0;0;1;
312.720;312.720;107.411;7.83996;3.44613;0.441811;0.438319;0;0;0;1;
312.760;312.760;107.438;7.86196;3.44613;0.176724;0.395013;0;0;0;1;
312.800;312.800;107.706;8.01357;3.00431;1.50216;0.435503;0;0;0;1;
312.840;312.840;107.757;8.19235;3.2694;0.79526;0.544099;0;0;0;1;
312.880;312.880;107.793;8.31917;3.00431;0.618535;0.364428;0;0;0;1;
312.920;312.920;107.899;8.27367;3.35776;0.353449;0.387117;0;0;0;1;
312.960;312.960;107.963;8.35397;3.44613;0.441811;0.34093;0;0;0;1;
313.000;313.000;107.916;8.59112;3.2694;0.883622;0.445713;0;0;0;1;
313.040;313.040;108.211;8.65787;3.2694;1.4138;0.497557;0;0;0;1;
313.080;313.080;108.361;8.63223;3.53449;0.618535;0.534458;1;0;0;1;
313.120;313.120;108.511;8.52139;3.00431;0.530173;0.435503;1;0;0;1;
313.160;313.160;108.538;8.53647;2.91595;0.0883622;0.486568;1;0;0;1;
313.200;313.200;108.676;8.49977;3.35776;0.618535;0.464673;0;0;0;1;
313.240;313.240;108.835;8.53647;2.91595;0.618535;0.486568;0;0;0;1;
313.280;313.280;109.237;8.51948;3.2694;1.4138;0.533743;1;0;0;1;
313.320;313.320;109.49;8.70121;3.2694;1.59052;0.48759;1;0;0;1;
313.360;313.360;109.787;8.70121;3.2694;1.06035;0.48759;1;0;0;1;
313.400;313.400;110.134;8.51941;3.18104;1.14871;0.616288;1;0;0;1;
313.440;313.440;110.14;8.48176;3.09268;0.265087;0.56764;1;0;0;1;
313.480;313.480;110.494;8.25404;3.2694;1.4138;0.54196;1;0;0;1;
313.520;313.520;110.58;8.17459;3.18104;0.441811;0.332908;1;0;0;1;
313.560;313.560;110.404;8.15073;3.2694;0.618535;0.488563;1;0;0;1;
313.600;313.600;110.443;8.16805;3.2694;0.176724;0.498324;1;0;0;1;
313.640;313.640;110.462;8.07802;3.53449;0.441811;0.53378;1;0;0;1;
313.680;313.680;110.55;7.87139;3.09268;0.971984;0.35081;1;0;0;1;
313.720;313.720;110.557;7.70393;3.18104;0.79526;0.469654;1;0;0;1;
313.760;313.760;110.599;7.46621;3.44613;0.79526;0.418046;1;0;0;1;
313.800;313.800;110.61;7.44859;3.18104;0.441811;0.477062;0;0;0;1;
313.840;313.840;110.657;7.22226;3.35776;0.883622;0.461766;1;0;0;1;
313.880;313.880;110.723;6.99106;3.35776;1.06035;0.523302;0;0;0;1;
313.920;313.920;110.761;6.74653;3.44613;0.79526;0.456779;1;0;0;1;
313.960;313.960;110.709;6.67344;3.62285;0.353449;0.436876;1;0;0;1;
314.000;314.000;110.58;6.6883;3.53449;0.618535;0.488834;1;0;0;1;
314.040;314.040;110.411;6.67292;3.44613;0.79526;0.395013;1;0;0;1;
314.080;314.080;110.4;6.68914;3.53449;0.0883622;0.417005;0;0;0;1;
314.120;314.120;110.29;6.7359;3.18104;0.530173;0.510493;0;0;0;1;
314.160;314.160;110.283;6.83693;2.91595;0.265087;0.390896;0;0;0;1;
314.200;314.200;110.199;6.87123;3.18104;0.265087;0.286035;0;0;0;1;
314.240;314.240;110.283;6.83693;2.91595;0.265087;0.390896;0;0;0;1;
314.280;314.280;110.283;6.83693;2.91595;0;0.390896;0;0;0;1;
314.320;314.320;110.38;6.78832;3.2694;0.353449;0.308632;0;0;0;1;
314.360;314.360;110.394;6.84097;3.00431;0.265087;0.364428;0;0;0;1;
314.400;314.400;110.382;6.83098;3.09268;0.0883622;0.323733;0;0;0;1;
314.440;314.440;110.389;6.96035;3.44613;0.530173;0.437782;0;0;0;1;
314.480;314.480;110.316;7.15542;3.35776;0.79526;0.389035;0;0;0;1;
314.520;314.520;110.537;7.54911;3.00431;2.29742;0.421141;0;0;0;1;
314.560;314.560;110.723;7.58558;3.35776;0.706898;0.523302;0;0;0;1;
314.600;314.600;110.756;7.608;3.35776;0.176724;0.464673;0;0;0;1;
314.640;314.640;110.755;7.88795;3.44613;1.32543;0.511188;0;0;0;1;
314.680;314.680;110.697;8.00749;3.53449;0.441811;0.514723;1;0;0;1;
314.720;314.720;110.684;8.17549;3.35776;0.883622;0.487291;1;0;0;1;
314.760;314.760;110.733;8.22761;3.44613;0.265087;0.461959;1;0;0;1;
314.800;314.800;110.709;8.31917;3.09268;0.353449;0.543122;1;0;0;1;
314.840;314.840;110.85;8.44173;3.18104;0.971984;0.373949;1;0;0;1;
314.880;314.880;110.729;8.62048;3.35776;1.06035;0.508367;1;0;0;1;
314.920;314.920;110.93;8.66471;3.44613;0.618535;0.613961;0;0;0;1;
314.960;314.960;110.98;8.89156;3.35776;1.32543;0.517173;1;0;0;1;
315.000;315.000;110.997;8.90058;3.2694;0.0883622;0.524187;1;0;0;1;
315.040;315.040;111.055;8.96424;3.09268;0.353449;0.549175;0;0;0;1;
315.080;315.080;110.855;9.1526;3.35776;0.971984;0.611254;0;0;0;1;
315.120;315.120;111.008;9.22434;3.2694;0.79526;0.501299;0;0;0;1;
315.160;315.160;110.789;9.52876;3.35776;1.67888;0.599366;1;0;0;1;
315.200;315.200;110.836;9.81671;3.44613;1.50216;0.632892;1;0;0;1;
315.240;315.240;110.74;9.99146;3.35776;1.14871;0.510803;1;0;0;1;
315.280;315.280;110.76;10.1896;3.35776;0.883622;0.488448;1;0;0;1;
315.320;315.320;110.695;10.2884;3.35776;0.530173;0.55874;1;0;0;1;
315.360;315.360;110.709;10.4081;3.09268;0.618535;0.543122;1;0;0;1;
315.400;315.400;110.695;10.5857;3.35776;0.79526;0.55874;1;0;0;1;
315.440;315.440;110.397;10.6003;3.18104;1.06035;0.541826;1;0;0;1;
315.480;315.480;110.431;10.8499;3.18104;1.06035;0.549277;1;0;0;1;
315.520;315.520;110.401;11.0281;3.44613;0.971984;0.567218;1;0;0;1;
315.560;315.560;110.537;11.1781;3.00431;0.618535;0.421141;1;0;0;1;
315.600;315.600;110.457;11.2599;3.53449;0.883622;0.56052;1;0;0;1;
