"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     5";
"Trial ID";"4";
"Arena name";"Peltier 5-1";
"Arena ID";"9";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:09:44.017";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0004a0009o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     5.mpg";
"Video start time";"04/22/2017 15:09:44.017";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:09:44.017";
"Sof file";"";
"Missed samples";"0.1 %";
"Subject not found";"0.8 %";
"User-defined Independent Variable";
"Peltier";"5";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
192.320;192.320;-16.2118;9.97465;3.44613;0.353449;0.466236;0;0;1;0;
192.360;192.360;-16.0722;10.0797;2.82759;0.971984;0.423227;0;0;1;0;
192.400;192.400;-15.9469;10.0949;3.09268;0.441811;0.347351;0;0;1;0;
192.440;192.440;-15.7864;10.2257;3.09268;1.06035;0.503474;0;0;1;0;
192.480;192.480;-15.7547;10.5178;3.35776;0.79526;0.501368;0;0;1;0;
192.520;192.520;-15.5862;10.4882;3.62285;0.79526;0.352996;0;0;1;0;
192.560;192.560;-15.4846;10.8023;3.18104;1.14871;0.502683;1;0;1;0;
192.600;192.600;-15.4574;10.8848;3.35776;0.353449;0.501368;1;0;1;0;
192.640;192.640;-15.4574;11.1123;3.35776;0.530173;0.501368;1;0;1;0;
192.680;192.680;-15.4574;11.1123;3.35776;0;0.501368;1;0;1;0;
192.720;192.720;-15.4574;11.1123;3.35776;0;0.501368;1;0;1;0;
192.760;192.760;-15.4574;11.1123;3.35776;0;0.501368;0;0;1;0;
192.800;192.800;-15.4574;11.1123;3.35776;0;0.501368;0;0;1;0;
192.840;192.840;-15.4574;11.1123;3.35776;0;0.501368;0;0;1;0;
192.880;192.880;-15.3847;11.1009;3.62285;0.265087;0.356032;0;0;1;0;
192.920;192.920;-15.395;11.2738;3.35776;0.971984;0.603059;0;0;1;0;
192.960;192.960;-15.3293;11.429;3.44613;0.971984;0.395013;0;0;1;0;
193.000;193.000;-15.3976;11.6699;3.53449;0.79526;0.435602;0;0;1;0;
193.040;193.040;-15.4978;11.9712;3.09268;0.971984;0.552088;0;0;1;0;
193.080;193.080;-15.5069;12.251;3.18104;0.79526;0.538422;0;0;1;0;
193.120;193.120;-15.6009;12.601;3.53449;1.23707;0.454992;1;0;1;0;
193.160;193.160;-15.6556;12.7722;3.62285;0.618535;0.537739;1;0;1;0;
193.200;193.200;-15.7547;12.9307;3.18104;0.618535;0.548678;1;0;1;0;
193.240;193.240;-15.7989;13.0263;3.44613;0.441811;0.613961;1;0;1;0;
193.280;193.280;-15.7951;13.1602;3.09268;0.353449;0.552088;1;0;1;0;
193.320;193.320;-15.8153;13.1602;3.09268;0.176724;0.532235;1;0;1;0;
193.360;193.360;-15.8813;13.2335;3.2694;0.353449;0.49157;1;0;1;0;
193.400;193.400;-15.9528;13.1697;3.44613;0.530173;0.422863;1;0;1;0;
193.440;193.440;-15.9634;13.0245;2.91595;0.530173;0.392458;1;0;1;0;
193.480;193.480;-16.2015;13.2102;3.2694;0.883622;0.544099;1;0;1;0;
193.520;193.520;-16.2244;13.2004;3.2694;0.176724;0.488563;0;0;1;0;
193.560;193.560;-16.5226;13.3271;3.00431;1.32543;0.413346;0;0;1;0;
193.600;193.600;-16.6656;13.3418;3.44613;0.618535;0.418046;0;0;1;0;
193.640;193.640;-16.925;13.3673;3.2694;1.06035;0.493743;0;0;1;0;
193.680;193.680;-17.1555;13.4388;3.18104;0.79526;0.521883;1;0;1;0;
193.720;193.720;-17.338;13.4406;3.00431;0.706898;0.407088;1;0;1;0;
193.760;193.760;-17.5573;13.6453;3.18104;1.06035;0.471844;1;0;1;0;
193.800;193.800;-17.7669;13.7215;3.18104;0.706898;0.455899;1;0;1;0;
193.840;193.840;-17.8355;13.9616;3.18104;0.883622;0.473635;1;0;1;0;
193.880;193.880;-18.1327;14.2867;3.2694;1.50216;0.446682;1;0;1;0;
193.920;193.920;-18.2888;14.3873;2.5625;0.706898;0.398347;1;0;1;0;
193.960;193.960;-18.2894;14.402;2.73923;0.176724;0.300778;1;0;1;0;
194.000;194.000;-18.449;14.537;3.18104;0.618535;0.471844;1;0;1;0;
194.040;194.040;-18.4455;14.552;3.09268;0.0883622;0.500655;1;0;1;0;
194.080;194.080;-18.4071;14.5904;3.18104;0.265087;0.469654;1;0;1;0;
194.120;194.120;-18.5445;14.8871;2.82759;1.06035;0.480161;1;0;1;0;
194.160;194.160;-18.5786;15.0115;2.65087;0.353449;0.344371;1;0;1;0;
194.200;194.200;-18.6987;15.1601;3.18104;0.530173;0.527348;1;0;1;0;
194.240;194.240;-18.616;15.1642;3.00431;0.530173;0.364428;1;0;1;0;
194.280;194.280;-18.8573;15.4388;3.00431;1.06035;0.41144;0;0;1;0;
194.320;194.320;-19.0109;15.4729;3.09268;0.618535;0.500655;0;0;1;0;
194.360;194.360;-19.1731;15.606;2.65087;0.618535;0.344371;1;0;1;0;
194.400;194.400;-19.3076;15.7405;3.00431;0.530173;0.52276;1;0;1;0;
194.440;194.440;-19.5504;15.8023;3.18104;0.883622;0.455899;1;0;1;0;
194.480;194.480;-19.7676;15.9033;2.65087;0.883622;0.344371;1;0;1;0;
194.520;194.520;-19.9027;16.0675;3.09268;0.618535;0.500655;1;0;1;0;
194.560;194.560;-20.0714;16.3169;2.91595;0.883622;0.483267;1;0;1;0;
194.600;194.600;-20.2349;16.5901;3.18104;1.14871;0.541022;1;0;1;0;
194.640;194.640;-20.3622;16.6077;2.91595;0.441811;0.473918;1;0;1;0;
194.680;194.680;-20.4879;16.6712;3.18104;0.618535;0.469654;1;0;1;0;
194.720;194.720;-20.7226;16.7086;3.18104;0.883622;0.521883;1;0;1;0;
194.760;194.760;-20.7394;16.6941;3.18104;0.176724;0.455899;1;0;1;0;
194.800;194.800;-20.8138;16.6426;3.18104;0.353449;0.465893;1;0;1;0;
194.840;194.840;-21.0842;16.794;3.00431;1.06035;0.466038;1;0;1;0;
194.880;194.880;-21.1177;16.7455;3.00431;0.176724;0.435503;1;0;1;0;
194.920;194.920;-21.0321;16.571;2.91595;0.618535;0.472623;1;0;1;0;
194.960;194.960;-21.1172;16.474;3.09268;0.530173;0.39465;1;0;1;0;
195.000;195.000;-21.3827;16.4681;3.09268;0.883622;0.340096;0;0;1;0;
195.040;195.040;-21.4489;16.3977;3.00431;0.618535;0.547623;0;0;1;0;
195.080;195.080;-21.5215;16.3809;3.09268;0.265087;0.503474;0;0;1;0;
195.120;195.120;-21.7902;16.5178;3.44613;1.06035;0.432883;0;0;1;0;
195.160;195.160;-21.8083;16.4744;3.2694;0.176724;0.530602;0;0;1;0;
195.200;195.200;-21.6368;16.3852;2.82759;0.618535;0.395971;1;0;1;0;
195.240;195.240;-21.5036;16.3705;3.18104;0.353449;0.514359;0;0;1;0;
195.280;195.280;-21.5512;16.3492;3.18104;0.176724;0.548678;0;0;1;0;
195.320;195.320;-21.466;16.1015;3.18104;1.06035;0.538422;0;0;1;0;
195.360;195.360;-21.4713;16.0418;3.09268;0.441811;0.499338;0;0;1;0;
195.400;195.400;-21.4834;16.0054;3.09268;0.176724;0.5288;0;0;1;0;
195.440;195.440;-21.5326;15.831;3.09268;0.706898;0.550394;0;0;1;0;
195.480;195.480;-21.5512;15.7547;3.18104;0.441811;0.496689;0;0;1;0;
195.520;195.520;-21.4202;15.7437;2.82759;0.353449;0.37945;0;0;1;0;
195.560;195.560;-21.4298;15.6167;3.18104;0.530173;0.325666;0;0;1;0;
195.600;195.600;-21.3754;15.5759;3.18104;0.353449;0.373949;0;0;1;0;
195.640;195.640;-21.3414;15.5417;3.00431;0.176724;0.441048;0;0;1;0;
195.680;195.680;-21.2614;15.3385;2.5625;1.14871;0.398347;0;0;1;0;
195.720;195.720;-21.3592;15.2778;3.00431;0.441811;0.421141;0;0;1;0;
195.760;195.760;-21.3839;15.1508;3.2694;0.618535;0.437406;0;0;1;0;
195.800;195.800;-21.3708;15.1265;3.2694;0.176724;0.449666;0;0;1;0;
195.840;195.840;-21.3592;14.9806;3.00431;0.441811;0.421141;0;0;1;0;
195.880;195.880;-21.262;15.0265;2.73923;0.441811;0.300778;0;0;1;0;
195.920;195.920;-21.2297;15.1053;2.91595;0.353449;0.406142;0;0;1;0;
195.960;195.960;-21.353;14.9867;3.00431;0.618535;0.413346;0;0;1;0;
196.000;196.000;-21.262;15.0265;2.73923;0.265087;0.300778;0;0;1;0;
196.040;196.040;-21.1147;15.1695;3.18104;0.618535;0.41018;0;0;1;0;
196.080;196.080;-21.0998;15.184;3.2694;0.0883622;0.441333;0;0;1;0;
196.120;196.120;-21.0083;15.2241;3.00431;0.265087;0.407088;0;0;1;0;
196.160;196.160;-21.0083;15.2241;3.00431;0;0.407088;0;0;1;0;
196.200;196.200;-20.9269;15.3013;2.5625;0.441811;0.398347;0;0;1;0;
196.240;196.240;-20.9631;15.1925;2.91595;0.353449;0.483267;0;0;1;0;
196.280;196.280;-20.9308;15.1601;2.91595;0.176724;0.498489;0;0;1;0;
196.320;196.320;-20.9864;15.1403;3.09268;0.353449;0.340096;0;0;1;0;
196.360;196.360;-20.9941;15.1561;3.00431;0.0883622;0.364428;0;0;1;0;
196.400;196.400;-20.9941;15.1561;3.00431;0;0.364428;0;0;1;0;
196.440;196.440;-20.9704;15.1433;2.91595;0.0883622;0.428762;0;0;1;0;
196.480;196.480;-20.9693;15.1446;3.09268;0.176724;0.299804;0;0;1;0;
196.520;196.520;-20.9198;15.1306;2.91595;0.176724;0.406497;0;0;1;0;
196.560;196.560;-20.9941;15.1561;3.00431;0.265087;0.364428;0;0;1;0;
196.600;196.600;-20.9693;15.1446;3.09268;0.0883622;0.299804;0;0;1;0;
196.640;196.640;-20.9567;15.1601;3.00431;0.265087;0.457341;0;0;1;0;
196.680;196.680;-20.8236;15.2961;3.09268;0.79526;0.299804;0;0;1;0;
196.720;196.720;-20.7962;15.285;3.09268;0.176724;0.39465;0;0;1;0;
196.760;196.760;-20.6744;15.3168;2.73923;0.353449;0.300778;0;0;1;0;
196.800;196.800;-20.6346;15.4079;3.00431;0.265087;0.413346;0;0;1;0;
196.840;196.840;-20.5291;15.4758;3.2694;0.441811;0.390541;0;0;1;0;
196.880;196.880;-20.4958;15.4724;3.18104;0.265087;0.472066;0;0;1;0;
196.920;196.920;-20.3622;15.606;2.65087;0.530173;0.344371;0;0;1;0;
196.960;196.960;-20.3931;15.5008;3.00431;0.353449;0.421141;0;0;1;0;
197.000;197.000;-20.3931;15.5008;3.00431;0;0.421141;0;0;1;0;
197.040;197.040;-20.3415;15.4574;3.00431;0.353449;0.40552;0;0;1;0;
197.080;197.080;-20.3186;15.4455;3.09268;0.0883622;0.347351;0;0;1;0;
197.120;197.120;-20.3029;15.5876;3.18104;0.441811;0.468666;0;0;1;0;
197.160;197.160;-20.1933;15.7276;2.82759;0.706898;0.423227;0;0;1;0;
197.200;197.200;-20.2135;15.606;3.00431;0.353449;0.51949;0;0;1;0;
197.240;197.240;-20.1964;15.5775;3.2694;0.265087;0.524187;0;0;1;0;
197.280;197.280;-20.1933;15.4304;2.82759;0.441811;0.423227;0;0;1;0;
197.320;197.320;-20.1127;15.3462;3.44613;0.618535;0.438319;0;0;1;0;
197.360;197.360;-20.0723;15.4743;2.91595;0.530173;0.377168;0;0;1;0;
197.400;197.400;-19.9273;15.4398;2.82759;0.618535;0.37945;0;0;1;0;
197.440;197.440;-19.8502;15.4999;2.73923;0.441811;0.448128;0;0;1;0;
197.480;197.480;-19.5987;15.1872;2.82759;1.50216;0.423227;0;0;1;0;
197.520;197.520;-19.5725;15.0408;3.09268;0.441811;0.549175;0;0;1;0;
197.560;197.560;-19.5182;14.9741;3.44613;0.353449;0.438319;0;0;1;0;
197.600;197.600;-19.4704;14.9772;3.18104;0.265087;0.470224;0;0;1;0;
197.640;197.640;-19.3338;14.8822;2.65087;0.706898;0.445373;0;0;1;0;
197.680;197.680;-19.3073;15.0115;3.00431;0.530173;0.526218;0;0;1;0;
197.720;197.720;-19.1278;14.9177;2.91595;0.971984;0.351331;0;0;1;0;
197.760;197.760;-19.0245;14.8629;2.73923;0.353449;0.469176;0;0;1;0;
197.800;197.800;-19.059;14.9921;2.91595;0.353449;0.571197;0;0;1;0;
197.840;197.840;-19.1805;15.1433;2.91595;0.706898;0.377168;1;0;1;0;
197.880;197.880;-19.1731;15.1601;2.82759;0.0883622;0.399124;0;0;1;0;
197.920;197.920;-19.284;15.1885;2.65087;0.353449;0.398105;0;0;1;0;
197.960;197.960;-19.2964;15.2062;2.73923;0.0883622;0.416852;0;0;1;0;
198.000;198.000;-19.2964;15.2062;2.73923;0;0.416852;0;0;1;0;
198.040;198.040;-19.3082;15.1939;2.82759;0.0883622;0.386426;0;0;1;0;
198.080;198.080;-19.3082;15.1939;2.82759;0;0.386426;0;0;1;0;
198.120;198.120;-19.3073;15.3088;3.00431;0.353449;0.526218;0;0;1;0;
198.160;198.160;-19.3097;15.4381;2.65087;0.353449;0.445373;0;0;1;0;
198.200;198.200;-19.3218;15.4574;2.73923;0.0883622;0.469176;0;0;1;0;
198.240;198.240;-19.3734;15.5565;3.00431;0.441811;0.541854;0;0;1;0;
198.280;198.280;-19.5975;15.7547;2.91595;1.14871;0.381207;0;0;1;0;
198.320;198.320;-19.6282;15.8007;2.73923;0.176724;0.401131;0;0;1;0;
198.360;198.360;-19.619;15.9033;2.47414;0.265087;0.245557;0;0;1;0;
198.400;198.400;-19.7393;15.8962;2.73923;0.441811;0.312171;0;0;1;0;
198.440;198.440;-19.7491;16.0705;3.00431;0.618535;0.41144;0;0;1;0;
198.480;198.480;-19.6346;16.1879;3.09268;0.618535;0.299804;0;0;1;0;
198.520;198.520;-19.619;16.3492;2.73923;0.706898;0.469176;0;0;1;0;
198.560;198.560;-19.5819;16.44;3.00431;0.265087;0.387094;0;0;1;0;
198.600;198.600;-19.5819;16.44;3.00431;0;0.387094;0;0;1;0;
198.640;198.640;-19.4026;16.5858;3.09268;0.971984;0.532235;0;0;1;0;
198.680;198.680;-19.4026;16.6727;3.09268;0.530173;0.540842;0;0;1;0;
198.720;198.720;-19.4262;16.7942;3.35776;0.618535;0.487291;0;0;1;0;
198.760;198.760;-19.3258;16.8325;3.00431;0.530173;0.364428;0;0;1;0;
198.800;198.800;-19.2485;16.8683;2.91595;0.441811;0.472623;0;0;1;0;
198.840;198.840;-19.1422;16.987;3.00431;0.79526;0.421141;0;0;1;0;
198.880;198.880;-19.1372;17.0797;3.18104;0.530173;0.566619;0;0;1;0;
198.920;198.920;-18.9438;17.0428;3.2694;0.79526;0.48759;0;0;1;0;
198.960;198.960;-18.9235;17.058;3.18104;0.0883622;0.541826;0;0;1;0;
199.000;199.000;-18.7589;17.0626;3.09268;0.79526;0.503474;0;0;1;0;
199.040;199.040;-18.7417;17.0923;3.00431;0.0883622;0.526218;0;0;1;0;
199.080;199.080;-18.707;16.9707;2.82759;0.353449;0.423227;0;0;1;0;
199.120;199.120;-18.6598;16.7961;3.00431;0.706898;0.549946;0;0;1;0;
199.160;199.160;-18.5412;16.7368;3.44613;0.79526;0.40359;0;0;1;0;
199.200;199.200;-18.4114;16.7765;3.09268;0.530173;0.58713;0;0;1;0;
199.240;199.240;-18.2701;16.8116;3.44613;0.706898;0.466236;0;0;1;0;
199.280;199.280;-18.1559;16.8341;3.00431;0.441811;0.586641;0;0;1;0;
199.320;199.320;-18.0264;16.8608;3.35776;0.706898;0.482254;0;0;1;0;
199.360;199.360;-17.9365;16.7608;3.18104;0.530173;0.541826;0;0;1;0;
199.400;199.400;-17.6868;16.7951;2.65087;1.4138;0.344371;0;0;1;0;
199.440;199.440;-17.5645;16.8446;3.09268;0.618535;0.32987;0;0;1;0;
199.480;199.480;-17.241;16.9437;3.09268;1.23707;0.441989;1;0;1;0;
199.520;199.520;-17.2747;16.8341;2.91595;0.353449;0.380408;1;0;1;0;
199.560;199.560;-17.0758;16.8064;3.44613;0.706898;0.466236;1;0;1;0;
199.600;199.600;-16.9165;16.765;3.18104;0.618535;0.373949;1;0;1;0;
199.640;199.640;-16.7841;16.6347;3.53449;1.06035;0.534458;1;0;1;0;
199.680;199.680;-16.6194;16.6262;2.82759;1.06035;0.423227;1;0;1;0;
199.720;199.720;-16.5203;16.5257;3.35776;0.706898;0.483542;1;0;1;0;
199.760;199.760;-16.5031;16.5367;3.44613;0.0883622;0.501638;1;0;1;0;
199.800;199.800;-16.4871;16.6192;3.18104;0.441811;0.515148;0;0;1;0;
199.840;199.840;-16.6426;16.5337;3.18104;0.530173;0.328071;0;0;1;0;
199.880;199.880;-16.6663;16.6266;3.35776;0.530173;0.415416;0;0;1;0;
199.920;199.920;-16.7951;16.4978;2.82759;0.530173;0.260362;0;0;1;0;
199.960;199.960;-16.9578;16.517;3.00431;0.530173;0.315749;0;0;1;0;
200.000;200.000;-16.9578;16.517;3.00431;0;0.315749;0;0;1;0;
200.040;200.040;-16.9382;16.6519;3.2694;0.441811;0.384311;0;0;1;0;
200.080;200.080;-17.0685;16.6088;3.09268;0.530173;0.320868;0;0;1;0;
200.120;200.120;-17.0812;16.6181;3.00431;0.0883622;0.362973;0;0;1;0;
200.160;200.160;-17.0488;16.5939;3.09268;0.265087;0.378138;0;0;1;0;
200.200;200.200;-16.9189;16.6236;3.18104;0.618535;0.469654;0;0;1;0;
200.240;200.240;-16.6853;16.8135;3.18104;1.06035;0.309142;0;0;1;0;
200.280;200.280;-16.6104;16.8969;3.35776;0.530173;0.449372;0;0;1;0;
200.320;200.320;-16.3678;17.0737;3.00431;0.883622;0.41144;0;0;1;0;
200.360;200.360;-16.3925;17.1233;3.00431;0.176724;0.421141;0;0;1;0;
200.400;200.400;-16.3244;17.2181;3.18104;0.353449;0.469654;0;0;1;0;
200.440;200.440;-16.0805;17.2124;3.2694;0.971984;0.481075;0;0;1;0;
200.480;200.480;-15.9947;17.3224;2.82759;0.618535;0.49907;0;0;1;0;
200.520;200.520;-15.7732;17.371;3.00431;0.706898;0.41144;1;0;1;0;
200.560;200.560;-15.7033;17.2079;3.2694;0.79526;0.419767;1;0;1;0;
200.600;200.600;-15.5895;17.1036;3.44613;0.883622;0.466236;1;0;1;0;
200.640;200.640;-15.2505;17.0723;3.44613;1.23707;0.432883;1;0;1;0;
200.680;200.680;-14.9674;17.0932;3.35776;0.971984;0.487291;1;0;1;0;
200.720;200.720;-14.6606;17.1873;3.00431;0.883622;0.398151;1;0;1;0;
200.760;200.760;-14.5093;17.1691;3.18104;0.706898;0.505195;1;0;1;0;
200.800;200.800;-14.5093;17.1691;3.18104;0;0.505195;1;0;1;0;
200.840;200.840;-14.417;17.241;3.00431;0.353449;0.539485;1;0;1;0;
200.880;200.880;-14.3022;17.2545;2.82759;0.353449;0.386426;1;0;1;0;
200.920;200.920;-14.2904;17.2483;3.2694;0.618535;0.410194;1;0;1;0;
200.960;200.960;-14.2401;17.334;3.09268;0.353449;0.417719;1;0;1;0;
201.000;201.000;-14.1505;17.2375;3.53449;0.79526;0.509229;0;0;1;0;
201.040;201.040;-13.9351;17.2121;3.35776;0.883622;0.397285;0;0;1;0;
201.080;201.080;-13.7022;17.1479;3.09268;1.14871;0.417719;0;0;1;0;
201.120;201.120;-13.5038;17.2211;3.62285;0.883622;0.50844;0;0;1;0;
201.160;201.160;-13.2472;17.245;3.09268;1.23707;0.543122;0;0;1;0;
201.200;201.200;-13.1653;17.3101;3.2694;0.353449;0.54196;0;0;1;0;
201.240;201.240;-13.0571;17.3279;3.09268;0.353449;0.395197;0;0;1;0;
201.280;201.280;-12.865;17.3472;3.35776;0.618535;0.482254;0;0;1;0;
201.320;201.320;-12.661;17.4134;3.2694;0.618535;0.488563;1;0;1;0;
201.360;201.360;-12.661;17.4134;3.2694;0;0.488563;1;0;1;0;
201.400;201.400;-12.3857;17.4575;3.2694;0.883622;0.48759;1;0;1;0;
201.440;201.440;-12.2337;17.5636;2.73923;0.530173;0.416852;1;0;1;0;
201.480;201.480;-12.2219;17.4544;3.18104;0.441811;0.286035;1;0;1;0;
201.520;201.520;-12.253;17.4629;3.09268;0.0883622;0.292335;0;0;1;0;
201.560;201.560;-12.2219;17.4544;3.18104;0.0883622;0.286035;0;0;1;0;
201.600;201.600;-12.2148;17.4197;3.18104;0.176724;0.373949;0;0;1;0;
201.640;201.640;-12.1726;17.4017;3.2694;0.265087;0.269964;0;0;1;0;
201.680;201.680;-12.1653;17.3481;3.09268;0.353449;0.343183;0;0;1;0;
201.720;201.720;-12.0687;17.2727;3.09268;0.706898;0.503474;0;0;1;0;
201.760;201.760;-12.1138;17.2894;3.00431;0.0883622;0.505026;0;0;1;0;
201.800;201.800;-12.0389;17.2554;3.00431;0.176724;0.526218;0;0;1;0;
201.840;201.840;-12.0197;17.2511;3.09268;0.0883622;0.533573;0;0;1;0;
201.880;201.880;-11.7999;17.1297;3.44613;1.06035;0.40359;0;0;1;0;
201.920;201.920;-11.7524;16.9709;3.18104;0.79526;0.515148;0;0;1;0;
201.960;201.960;-11.4834;16.8762;3.00431;1.06035;0.541221;0;0;1;0;
202.000;202.000;-11.1947;16.7019;3.18104;1.4138;0.54241;0;0;1;0;
202.040;202.040;-10.8975;16.6736;3.18104;0.883622;0.502683;1;0;1;0;
202.080;202.080;-10.7357;16.6464;2.91595;0.441811;0.377385;1;0;1;0;
202.120;202.120;-10.586;16.4825;3.35776;0.971984;0.358379;1;0;1;0;
202.160;202.160;-10.4783;16.4978;3.00431;0.530173;0.267887;1;0;1;0;
202.200;202.200;-10.431;16.392;2.82759;0.353449;0.399532;1;0;1;0;
202.240;202.240;-10.404;16.4978;3.18104;0.353449;0.244431;1;0;1;0;
202.280;202.280;-10.3965;16.4931;3.2694;0.618535;0.361713;1;0;1;0;
202.320;202.320;-10.3323;16.4314;3.00431;0.441811;0.576092;1;0;1;0;
202.360;202.360;-10.4671;16.3852;2.82759;0.530173;0.395971;1;0;1;0;
202.400;202.400;-10.4159;16.5414;3.09268;0.618535;0.347351;0;0;1;0;
202.440;202.440;-10.4536;16.5432;3.00431;0.265087;0.352589;0;0;1;0;
202.480;202.480;-10.4474;16.5494;3.00431;0.176724;0.364167;0;0;1;0;
202.520;202.520;-10.419;16.6502;3.18104;0.353449;0.415663;0;0;1;0;
202.560;202.560;-10.428;16.7999;3.62285;0.618535;0.445014;0;0;1;0;
202.600;202.600;-10.4326;16.9437;3.18104;0.618535;0.527348;0;0;1;0;
202.640;202.640;-10.4472;17.1179;3.71121;0.883622;0.467056;0;0;1;0;
202.680;202.680;-10.3976;17.3608;3.71121;0.883622;0.474508;0;0;1;0;
202.720;202.720;-10.4743;17.3292;3.35776;0.353449;0.454917;0;0;1;0;
202.760;202.760;-10.4123;17.3846;3.62285;0.441811;0.520457;0;0;1;0;
202.800;202.800;-10.4797;17.3238;3.35776;0.265087;0.476398;0;0;1;0;
202.840;202.840;-10.4848;17.34;3.2694;0.0883622;0.48759;0;0;1;0;
202.880;202.880;-10.5327;17.3313;3.44613;0.353449;0.432883;0;0;1;0;
202.920;202.920;-10.6205;17.1419;3.2694;0.706898;0.48759;0;0;1;0;
202.960;202.960;-10.8021;17.0109;3.44613;0.883622;0.471236;0;0;1;0;
203.000;203.000;-10.8386;16.8116;3.44613;0.530173;0.466236;0;0;1;0;
203.040;203.040;-10.7127;16.7861;3.62285;0.706898;0.477221;0;0;1;0;
203.080;203.080;-10.4566;16.8385;3.09268;1.4138;0.378138;0;0;1;0;
203.120;203.120;-10.3802;16.9492;3.2694;0.530173;0.441333;0;0;1;0;
203.160;203.160;-10.1365;17.0983;3.09268;0.883622;0.35081;1;0;1;0;
203.200;203.200;-9.81885;17.2783;3.2694;1.23707;0.497557;1;0;1;0;
203.240;203.240;-9.81311;17.2734;3.35776;0.441811;0.421624;1;0;1;0;
203.280;203.280;-9.75813;17.2079;3.2694;0.441811;0.419767;1;0;1;0;
203.320;203.320;-9.64436;17.1036;3.44613;0.883622;0.466236;1;0;1;0;
203.360;203.360;-9.35927;17.0393;3.44613;1.06035;0.461959;1;0;1;0;
203.400;203.400;-9.11396;16.9651;3.18104;1.14871;0.514359;1;0;1;0;
203.440;203.440;-8.83685;16.9841;3.09268;0.79526;0.552088;1;0;1;0;
203.480;203.480;-8.51431;17.1366;3.35776;1.32543;0.434169;1;0;1;0;
203.520;203.520;-8.34255;17.2458;2.65087;0.706898;0.470334;1;0;1;0;
203.560;203.560;-8.25965;17.1793;3.2694;0.618535;0.508293;1;0;1;0;
203.600;203.600;-8.20211;17.4006;3.2694;0.883622;0.46551;1;0;1;0;
203.640;203.640;-8.05316;17.4197;3.18104;0.441811;0.373949;1;0;1;0;
203.680;203.680;-8.29491;17.3785;3.00431;0.706898;0.362973;1;0;1;0;
203.720;203.720;-8.32872;17.5144;3.2694;0.618535;0.441333;1;0;1;0;
203.760;203.760;-8.32872;17.5144;3.2694;0;0.441333;1;0;1;0;
203.800;203.800;-8.43772;17.3555;2.82759;0.618535;0.216118;1;0;1;0;
203.840;203.840;-8.5691;17.2079;3.2694;0.618535;0.419767;1;0;1;0;
203.880;203.880;-8.61643;17.1297;3.00431;0.265087;0.364428;0;0;1;0;
203.920;203.920;-8.51431;17.1242;3.35776;0.353449;0.411125;0;0;1;0;
203.960;203.960;-8.50157;16.9754;3.09268;0.618535;0.503474;0;0;1;0;
204.000;204.000;-8.47185;16.9292;3.00431;0.441811;0.526218;0;0;1;0;
204.040;204.040;-8.314;16.9114;2.73923;0.441811;0.408023;0;0;1;0;
204.080;204.080;-8.45264;16.7071;3.09268;1.06035;0.503104;0;0;1;0;
204.120;204.120;-8.50117;16.8972;3.09268;0.706898;0.549175;0;0;1;0;
204.160;204.160;-8.35752;16.7493;3.18104;0.79526;0.251129;0;0;1;0;
204.200;204.200;-8.19235;16.6558;3.2694;0.618535;0.501299;0;0;1;0;
204.240;204.240;-8.07;16.6156;2.91595;0.530173;0.407404;0;0;1;0;
204.280;204.280;-7.96471;16.4807;3.35776;0.79526;0.369718;1;0;1;0;
204.320;204.320;-7.93557;16.4917;3.44613;0.0883622;0.370637;0;0;1;0;
204.360;204.360;-7.93557;16.4917;3.44613;0;0.370637;0;0;1;0;
204.400;204.400;-7.92147;16.5131;3.35776;0.0883622;0.417833;0;0;1;0;
204.440;204.440;-7.92493;16.6192;3.18104;0.530173;0.502683;0;0;1;0;
204.480;204.480;-7.66529;16.6821;3.18104;0.883622;0.531412;0;0;1;0;
204.520;204.520;-7.60939;16.6929;3.09268;0.265087;0.549175;0;0;1;0;
204.560;204.560;-7.35056;16.7071;3.09268;0.706898;0.532235;0;0;1;0;
204.600;204.600;-7.25097;16.8287;3.44613;0.530173;0.418544;0;0;1;0;
204.640;204.640;-7.23522;16.9359;3.18104;0.441811;0.510493;0;0;1;0;
204.680;204.680;-7.0533;16.9841;3.09268;0.618535;0.552088;0;0;1;0;
204.720;204.720;-7.1218;17.0428;3.00431;0.618535;0.435503;0;0;1;0;
