"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     6";
"Trial ID";"5";
"Arena name";"Peltier 7-1";
"Arena ID";"13";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"B";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:23:00.108";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0005a0013o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     6.mpg";
"Video start time";"04/22/2017 15:23:00.108";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:23:00.108";
"Sof file";"";
"Missed samples";"0.4 %";
"Subject not found";"0.4 %";
"User-defined Independent Variable";
"Peltier";"7";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"B";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
380.480;380.480;-118.712;-99.2684;3.61995;0.882915;0.445014;1;0;0;1;
380.520;380.520;-118.816;-99.2479;3.44337;0.353166;0.357416;0;0;0;1;
380.560;380.560;-118.842;-99.2578;3.53166;0.0882915;0.31202;0;0;0;1;
380.600;380.600;-118.856;-99.393;3.17849;0.529749;0.332908;0;0;0;1;
380.640;380.640;-118.856;-99.393;3.17849;0;0.332908;0;0;0;1;
380.680;380.680;-118.955;-99.3251;3.26679;0.441458;0.48759;0;0;0;1;
380.720;380.720;-119.058;-99.298;3.00191;0.264875;0.398151;0;0;0;1;
380.760;380.760;-119.165;-99.1453;3.00191;0.529749;0.435503;0;0;0;1;
380.800;380.800;-119.264;-99.1082;3.44337;0.441458;0.455333;0;0;0;1;
380.840;380.840;-119.306;-99.1488;3.44337;0.176583;0.461959;0;0;0;1;
380.880;380.880;-119.273;-99.2272;3.26679;0.353166;0.524187;0;0;0;1;
380.920;380.920;-119.263;-99.3546;3.70824;0.618041;0.362787;0;0;0;1;
380.960;380.960;-119.273;-99.5053;3.26679;0.618041;0.512387;0;0;0;1;
381.000;381.000;-119.419;-99.5262;3.53166;0.441458;0.592607;0;0;0;1;
381.040;381.040;-119.45;-99.5734;3.44337;0.264875;0.5931;0;0;0;1;
381.080;381.080;-119.54;-99.6689;3.44337;0.706332;0.394977;0;0;0;1;
381.120;381.120;-119.581;-99.8293;3.26679;0.706332;0.501299;0;0;0;1;
381.160;381.160;-119.57;-99.8558;3.26679;0.176583;0.524187;0;0;0;1;
381.200;381.200;-119.661;-99.9864;3.70824;0.794624;0.542221;0;0;0;1;
381.240;381.240;-119.747;-100.136;3.26679;0.794624;0.670535;0;0;0;1;
381.280;381.280;-119.863;-100.317;3.35508;0.971207;0.55874;0;0;0;1;
381.320;381.320;-119.83;-100.339;3.35508;0.176583;0.507317;0;0;0;1;
381.360;381.360;-119.825;-100.482;3.44337;0.794624;0.615401;0;0;0;1;
381.400;381.400;-119.704;-100.612;3.00191;0.971207;0.421141;0;0;0;1;
381.440;381.440;-119.901;-100.855;3.0902;0.971207;0.597832;0;0;0;1;
381.480;381.480;-119.95;-100.98;3.35508;0.441458;0.632795;0;0;0;1;
381.520;381.520;-119.911;-101.143;3.61995;0.971207;0.638015;0;0;0;1;
381.560;381.560;-120.044;-101.296;3.17849;0.618041;0.527348;1;0;0;1;
381.600;381.600;-119.811;-101.26;3.00191;0.882915;0.600788;1;0;0;1;
381.640;381.640;-119.896;-101.324;3.35508;0.353166;0.640122;1;0;0;1;
381.680;381.680;-119.693;-101.069;3.17849;1.0595;0.56166;1;0;0;1;
381.720;381.720;-119.673;-100.907;3.35508;0.529749;0.604842;1;0;0;1;
381.760;381.760;-119.537;-100.774;3.53166;0.706332;0.56827;1;0;0;1;
381.800;381.800;-119.533;-100.636;3.35508;0.706332;0.507317;1;0;0;1;
381.840;381.840;-119.598;-100.582;3.35508;0.353166;0.541113;1;0;0;1;
381.880;381.880;-119.579;-100.452;2.91362;0.618041;0.586296;1;0;0;1;
381.920;381.920;-119.69;-100.456;3.26679;0.353166;0.634391;1;0;0;1;
381.960;381.960;-119.583;-100.33;3.26679;0.706332;0.540622;1;0;0;1;
382.000;382.000;-119.676;-100.171;3.53166;1.14779;0.620854;1;0;0;1;
382.040;382.040;-119.698;-100.112;3.61995;0.441458;0.59322;0;0;0;1;
382.080;382.080;-119.592;-99.9395;3.44337;1.0595;0.381461;0;0;0;1;
382.120;382.120;-119.636;-99.7379;3.44337;0.882915;0.438319;0;0;0;1;
382.160;382.160;-119.855;-99.6423;3.53166;0.971207;0.429089;0;0;0;1;
382.200;382.200;-119.837;-99.6406;3.44337;0.0882915;0.422863;0;0;0;1;
382.240;382.240;-119.895;-99.424;3.53166;0.794624;0.417005;0;0;0;1;
382.280;382.280;-119.896;-99.3619;3.53166;0.353166;0.417005;0;0;0;1;
382.320;382.320;-119.954;-99.1158;3.44337;1.14779;0.432883;1;0;0;1;
382.360;382.360;-119.91;-98.9787;3.70824;0.618041;0.420753;0;0;0;1;
382.400;382.400;-120.022;-98.8986;3.53166;0.529749;0.311519;0;0;0;1;
382.440;382.440;-120.078;-98.6713;3.35508;0.882915;0.389035;1;0;0;1;
382.480;382.480;-120.198;-98.6196;3.17849;0.529749;0.281033;1;0;0;1;
382.520;382.520;-120.328;-98.3664;3.53166;0.882915;0.31202;1;0;0;1;
382.560;382.560;-120.193;-98.353;3.17849;0.529749;0.332908;1;0;0;1;
382.600;382.600;-120.213;-98.2198;3.44337;0.441458;0.395013;1;0;0;1;
382.640;382.640;-120.193;-98.2044;3.53166;0.0882915;0.347105;0;0;0;1;
382.680;382.680;-120.031;-98.0693;3.53166;1.0595;0.31202;1;0;0;1;
382.720;382.720;-120.084;-97.9492;3.79654;0.441458;0.394033;0;0;0;1;
382.760;382.760;-120.031;-97.7721;3.53166;0.794624;0.31202;1;0;0;1;
382.800;382.800;-119.954;-97.6306;3.53166;0.882915;0.457776;1;0;0;1;
382.840;382.840;-120.096;-97.5739;3.97312;0.618041;0.329488;0;0;0;1;
382.880;382.880;-120.167;-97.2819;3.53166;1.14779;0.392496;1;0;0;1;
382.920;382.920;-120.226;-97.0845;3.70824;0.706332;0.368997;1;0;0;1;
382.960;382.960;-120.193;-97.0158;3.53166;0.353166;0.347105;0;0;0;1;
383.000;383.000;-120.221;-96.9033;3.35508;0.353166;0.249881;0;0;0;1;
383.040;383.040;-120.259;-96.7831;3.61995;0.441458;0.385496;1;0;0;1;
383.080;383.080;-120.276;-96.7546;3.53166;0.0882915;0.353608;0;0;0;1;
383.120;383.120;-120.349;-96.6768;3.79654;0.441458;0.299236;0;0;0;1;
383.160;383.160;-120.259;-96.5173;3.61995;0.882915;0.343389;0;0;0;1;
383.200;383.200;-120.355;-96.4169;3.79654;0.529749;0.352727;0;0;0;1;
383.240;383.240;-120.276;-96.4207;3.53166;0.441458;0.355486;0;0;0;1;
383.280;383.280;-120.254;-96.4061;3.61995;0.0882915;0.314595;0;0;0;1;
383.320;383.320;-120.247;-96.1931;3.70824;0.618041;0.347158;0;0;0;1;
383.360;383.360;-120.233;-96.295;3.26679;0.441458;0.225282;0;0;0;1;
383.400;383.400;-120.249;-96.2059;3.53166;0.264875;0.360618;0;0;0;1;
383.440;383.440;-120.249;-96.2059;3.53166;0;0.360618;0;0;0;1;
383.480;383.480;-120.198;-96.1399;3.61995;0.264875;0.34797;0;0;0;1;
383.520;383.520;-120.203;-96.0119;3.35508;0.441458;0.215853;0;0;0;1;
383.560;383.560;-120.22;-95.88;3.79654;0.441458;0.370869;0;0;0;1;
383.600;383.600;-120.193;-95.8273;3.70824;0.264875;0.351746;0;0;0;1;
383.640;383.640;-120.203;-95.7147;3.35508;0.353166;0.215853;0;0;0;1;
383.680;383.680;-120.138;-95.8379;3.35508;0.529749;0.359051;0;0;0;1;
383.720;383.720;-120.136;-95.9908;3.26679;0.618041;0.214955;0;0;0;1;
383.760;383.760;-120.034;-95.9927;3.00191;0.441458;0.384809;0;0;0;1;
383.800;383.800;-120.034;-95.9927;3.00191;0;0.384809;0;0;0;1;
383.840;383.840;-119.995;-95.9125;3.17849;0.353166;0.538422;0;0;0;1;
383.880;383.880;-119.878;-95.8273;3.53166;0.529749;0.456911;0;0;0;1;
383.920;383.920;-119.819;-95.8167;3.44337;0.264875;0.425242;0;0;0;1;
383.960;383.960;-119.628;-95.6985;3.0902;1.0595;0.340096;0;0;0;1;
384.000;384.000;-119.615;-95.6826;3.17849;0.0882915;0.369204;0;0;0;1;
384.040;384.040;-119.525;-95.5959;3.35508;0.529749;0.476398;0;0;0;1;
384.080;384.080;-119.428;-95.5777;3.17849;0.353166;0.514359;0;0;0;1;
384.120;384.120;-119.414;-95.4446;2.82533;0.353166;0.395971;0;0;0;1;
384.160;384.160;-119.307;-95.4121;3.17849;0.353166;0.281033;0;0;0;1;
384.200;384.200;-119.282;-95.3816;3.17849;0.176583;0.283395;0;0;0;1;
384.240;384.240;-119.282;-95.3816;3.17849;0;0.283395;0;0;0;1;
384.280;384.280;-119.228;-95.2987;3.35508;0.353166;0.476398;0;0;0;1;
384.320;384.320;-119.138;-95.233;3.00191;0.353166;0.526218;0;0;0;1;
384.360;384.360;-119.127;-95.1305;2.73704;0.264875;0.416852;0;0;0;1;
384.400;384.400;-119.127;-95.1305;2.73704;0;0.416852;0;0;0;1;
384.440;384.440;-119.153;-95.0844;2.91362;0.176583;0.390896;0;0;0;1;
384.480;384.480;-119.153;-95.0844;2.91362;0;0.390896;0;0;0;1;
384.520;384.520;-119.034;-95.1043;3.0902;0.529749;0.340096;0;0;0;1;
384.560;384.560;-118.856;-95.233;2.47216;0.971207;0.245557;0;0;0;1;
384.600;384.600;-118.707;-95.1232;2.91362;0.618041;0.473918;0;0;0;1;
384.640;384.640;-118.477;-95.0272;2.82533;0.794624;0.49907;0;0;0;1;
384.680;384.680;-118.434;-95.0297;2.91362;0.264875;0.406142;0;0;0;1;
384.720;384.720;-118.371;-94.8421;2.91362;0.529749;0.450641;0;0;0;1;
384.760;384.760;-118.15;-94.7502;3.00191;0.794624;0.440001;0;0;0;1;
384.800;384.800;-118.136;-94.7754;3.0902;0.0882915;0.39465;0;0;0;1;
384.840;384.840;-118.099;-94.7704;2.91362;0.176583;0.428762;0;0;0;1;
384.880;384.880;-117.987;-94.7625;3.17849;0.441458;0.469654;0;0;0;1;
384.920;384.920;-117.816;-94.6387;2.64875;0.706332;0.344371;0;0;0;1;
384.960;384.960;-117.777;-94.545;2.91362;0.264875;0.450641;0;0;0;1;
385.000;385.000;-117.518;-94.4902;2.64875;0.971207;0.5831;0;0;0;1;
385.040;385.040;-117.469;-94.3911;2.38387;0.264875;0.5;0;0;0;1;
385.080;385.080;-117.467;-94.5112;2.91362;0.529749;0.410022;0;0;0;1;
385.120;385.120;-117.285;-94.299;2.73704;0.882915;0.268233;0;0;0;1;
385.160;385.160;-117.37;-94.3416;2.47216;0.264875;0.245557;0;0;0;1;
385.200;385.200;-117.37;-94.3416;2.47216;0;0.245557;0;0;0;1;
385.240;385.240;-117.465;-94.5289;2.82533;0.706332;0.419562;0;0;0;1;
385.280;385.280;-117.556;-94.6158;2.64875;0.529749;0.357454;0;0;0;1;
385.320;385.320;-117.667;-94.6387;2.47216;0.353166;0.245557;0;0;0;1;
385.360;385.360;-117.667;-94.4902;2.91362;0.441458;0.390896;0;0;0;1;
385.400;385.400;-117.772;-94.5021;3.0902;0.353166;0.347351;0;0;0;1;
385.440;385.440;-117.839;-94.4783;3.0902;0.353166;0.301995;0;0;0;1;
385.480;385.480;-117.861;-94.4559;3.17849;0.0882915;0.251129;0;0;0;1;
385.520;385.520;-117.821;-94.4959;3.17849;0.176583;0.215315;0;0;0;1;
385.560;385.560;-117.954;-94.7704;3.00191;1.0595;0.384809;0;0;0;1;
385.600;385.600;-118.072;-94.7653;3.26679;0.441458;0.225282;0;0;0;1;
385.640;385.640;-118.164;-94.8359;3.26679;0.529749;0.308632;0;0;0;1;
385.680;385.680;-118.36;-94.7814;3.0902;0.706332;0.323733;0;0;0;1;
385.720;385.720;-118.397;-94.8028;3.0902;0.176583;0.299804;0;0;0;1;
385.760;385.760;-118.5;-94.8158;3.53166;0.441458;0.206264;0;0;0;1;
385.800;385.800;-118.56;-94.8221;3.44337;0.264875;0.365526;0;0;0;1;
385.840;385.840;-118.616;-94.818;3.44337;0.353166;0.34093;0;0;0;1;
385.880;385.880;-118.867;-94.6625;3.0902;1.0595;0.39465;0;0;0;1;
385.920;385.920;-118.867;-94.6625;3.0902;0;0.39465;0;0;0;1;
385.960;385.960;-118.937;-94.77;3.70824;0.794624;0.357385;0;0;0;1;
386.000;386.000;-118.856;-94.7873;3.44337;0.264875;0.27977;0;0;0;1;
386.040;386.040;-118.707;-94.9359;3.35508;0.794624;0.445598;0;0;0;1;
386.080;386.080;-118.989;-94.9154;3.44337;0.971207;0.395013;0;0;0;1;
386.120;386.120;-119.019;-94.9564;3.44337;0.176583;0.395013;0;0;0;1;
386.160;386.160;-119.123;-94.926;3.61995;0.353166;0.470299;0;0;0;1;
386.200;386.200;-119.243;-94.942;3.44337;0.529749;0.353762;0;0;0;1;
386.240;386.240;-119.089;-95.0844;3.44337;0.882915;0.58648;0;0;0;1;
386.280;386.280;-118.875;-95.1244;3.53166;0.794624;0.598603;0;0;0;1;
386.320;386.320;-118.856;-95.1287;3.44337;0.0882915;0.586824;0;0;0;1;
386.360;386.360;-118.856;-95.153;3.26679;0.353166;0.633142;0;0;0;1;
386.400;386.400;-118.986;-95.0938;3.26679;0.529749;0.501299;0;0;0;1;
386.440;386.440;-118.986;-95.0938;3.26679;0;0.501299;0;0;0;1;
386.480;386.480;-119.1;-95.0526;3.44337;0.529749;0.611273;0;0;0;1;
386.520;386.520;-119.255;-95.0583;3.35508;0.441458;0.517173;0;0;0;1;
386.560;386.560;-119.273;-95.0483;3.26679;0.0882915;0.512387;0;0;0;1;
386.600;386.600;-119.488;-94.9247;3.70824;0.794624;0.50651;0;0;0;1;
386.640;386.640;-119.43;-94.9441;3.61995;0.264875;0.478634;0;0;0;1;
386.680;386.680;-119.26;-94.9359;3.53166;0.618041;0.377313;0;0;0;1;
386.720;386.720;-119.134;-94.8786;3.79654;0.618041;0.443572;0;0;0;1;
386.760;386.760;-119.062;-94.6587;3.44337;1.23608;0.432883;0;0;0;1;
386.800;386.800;-119.287;-94.4871;3.79654;1.0595;0.390307;0;0;0;1;
386.840;386.840;-119.201;-94.393;3.26679;0.706332;0.308632;0;0;0;1;
386.880;386.880;-119.344;-94.3734;3.35508;0.441458;0.411125;0;0;0;1;
386.920;386.920;-119.434;-94.3542;3.0902;0.264875;0.299804;0;0;0;1;
386.960;386.960;-119.45;-94.4902;2.91362;0.529749;0.390896;1;0;0;1;
387.000;387.000;-119.286;-94.6182;3.44337;0.706332;0.395013;0;0;0;1;
387.040;387.040;-119.153;-94.6578;3.17849;0.441458;0.283395;1;0;0;1;
387.080;387.080;-119.126;-94.767;2.82533;0.353166;0.423227;1;0;0;1;
387.120;387.120;-118.988;-94.9298;3.44337;0.971207;0.437701;1;0;0;1;
387.160;387.160;-119.01;-94.9837;3.44337;0.353166;0.381461;0;0;0;1;
387.200;387.200;-119.122;-95.0691;3.53166;0.618041;0.592607;0;0;0;1;
387.240;387.240;-119.284;-95.0938;3.26679;0.441458;0.501299;0;0;0;1;
387.280;387.280;-119.373;-95.3386;3.35508;1.32437;0.609855;0;0;0;1;
387.320;387.320;-119.45;-95.3692;3.44337;0.264875;0.601665;0;0;0;1;
387.360;387.360;-119.662;-95.4338;3.44337;0.706332;0.65131;1;0;0;1;
387.400;387.400;-119.643;-95.5455;3.35508;0.794624;0.417833;0;0;0;1;
387.440;387.440;-119.643;-95.5635;3.35508;0.176583;0.442092;0;0;0;1;
387.480;387.480;-119.598;-95.6787;3.17849;0.529749;0.548678;0;0;0;1;
387.520;387.520;-119.282;-95.6981;2.91362;0.971207;0.586296;0;0;0;1;
387.560;387.560;-119.326;-95.803;3.17849;0.441458;0.593369;0;0;0;1;
387.600;387.600;-119.528;-95.8749;3.17849;0.529749;0.594595;1;0;0;1;
387.640;387.640;-119.516;-95.9215;3.17849;0.176583;0.579564;0;0;0;1;
387.680;387.680;-119.25;-95.8619;3.26679;0.794624;0.561045;0;0;0;1;
387.720;387.720;-119.197;-95.8768;3.0902;0.176583;0.60387;0;0;0;1;
387.760;387.760;-119.284;-95.8282;3.26679;0.353166;0.544099;0;0;0;1;
387.800;387.800;-119.121;-95.5956;3.44337;1.23608;0.646112;0;0;0;1;
387.840;387.840;-119.028;-95.5195;3.17849;0.441458;0.565937;1;0;0;1;
387.880;387.880;-119.117;-95.6114;3.17849;1.0595;0.63151;1;0;0;1;
387.920;387.920;-118.93;-95.4652;2.91362;0.794624;0.632834;0;0;0;1;
387.960;387.960;-118.939;-95.3987;3.26679;0.529749;0.505218;0;0;0;1;
388.000;388.000;-118.744;-95.2808;3.44337;1.0595;0.438319;0;0;0;1;
388.040;388.040;-118.722;-95.2535;3.44337;0.176583;0.395013;0;0;0;1;
388.080;388.080;-118.692;-95.2125;3.44337;0.176583;0.395013;0;0;0;1;
388.120;388.120;-118.734;-95.18;3.44337;0.176583;0.396047;0;0;0;1;
388.160;388.160;-118.856;-94.9359;3.17849;1.14779;0.332908;0;0;0;1;
388.200;388.200;-118.962;-94.8917;3.35508;0.353166;0.434169;0;0;0;1;
388.240;388.240;-118.938;-94.8629;3.35508;0.176583;0.476398;0;0;0;1;
388.280;388.280;-118.834;-94.7537;3.35508;0.882915;0.389035;0;0;0;1;
388.320;388.320;-118.852;-94.5301;3.44337;0.794624;0.357416;0;0;0;1;
388.360;388.360;-118.747;-94.5122;3.26679;0.529749;0.225282;0;0;0;1;
388.400;388.400;-118.713;-94.4597;3.17849;0.264875;0.281033;0;0;0;1;
388.440;388.440;-118.637;-94.3968;3.26679;0.441458;0.278968;0;0;0;1;
388.480;388.480;-118.416;-94.4597;3.17849;0.794624;0.281033;0;0;0;1;
388.520;388.520;-118.272;-94.4726;2.82533;0.529749;0.37945;0;0;0;1;
388.560;388.560;-118.24;-94.4902;2.91362;0.264875;0.381207;0;0;0;1;
388.600;388.600;-118.113;-94.4902;3.17849;0.441458;0.244431;0;0;0;1;
388.640;388.640;-117.977;-94.6222;2.56045;0.794624;0.224857;0;0;0;1;
388.680;388.680;-117.964;-94.6387;2.47216;0.0882915;0.245557;0;0;0;1;
388.720;388.720;-117.748;-94.5474;2.82533;0.882915;0.49907;0;0;0;1;
388.760;388.760;-117.533;-94.4461;2.82533;0.706332;0.512379;0;0;0;1;
388.800;388.800;-117.502;-94.4902;2.64875;0.353166;0.537225;0;0;0;1;
388.840;388.840;-117.402;-94.4619;3.00191;0.353166;0.545688;0;0;0;1;
388.880;388.880;-117.221;-94.3416;2.64875;0.706332;0.344371;0;0;0;1;
388.920;388.920;-117.221;-94.3416;2.64875;0;0.344371;0;0;0;1;
388.960;388.960;-117.111;-94.2878;2.82533;0.353166;0.419562;0;0;0;1;
389.000;389.000;-116.968;-94.1619;2.29558;0.529749;0.325451;0;0;0;1;
389.040;389.040;-117.008;-94.2574;2.56045;0.264875;0.362152;0;0;0;1;
389.080;389.080;-116.941;-94.3327;2.56045;0.353166;0.412438;0;0;0;1;
389.120;389.120;-116.924;-94.3416;2.47216;0.0882915;0.459543;0;0;0;1;
389.160;389.160;-116.968;-94.459;2.29558;0.353166;0.325451;0;0;0;1;
389.200;389.200;-116.755;-94.3932;2.91362;0.794624;0.410022;0;0;0;1;
389.240;389.240;-116.652;-94.4654;2.38387;0.706332;0.314317;0;0;0;1;
389.280;389.280;-116.498;-94.4853;2.64875;0.441458;0.470334;0;0;0;1;
389.320;389.320;-116.432;-94.5155;2.73704;0.264875;0.416852;0;0;0;1;
389.360;389.360;-116.174;-94.4831;2.73704;0.706332;0.43334;0;0;0;1;
389.400;389.400;-115.947;-94.4419;2.64875;0.618041;0.476404;0;0;0;1;
389.440;389.440;-115.93;-94.4648;2.73704;0.0882915;0.416852;0;0;0;1;
389.480;389.480;-115.93;-94.4648;2.73704;0;0.416852;0;0;0;1;
389.520;389.520;-115.768;-94.4607;3.00191;0.441458;0.559049;0;0;0;1;
389.560;389.560;-115.755;-94.4708;2.91362;0.0882915;0.586296;0;0;0;1;
389.600;389.600;-115.633;-94.4648;2.73704;0.353166;0.416852;0;0;0;1;
389.640;389.640;-115.599;-94.4781;2.64875;0.0882915;0.435082;0;0;0;1;
389.680;389.680;-115.599;-94.4781;2.64875;0;0.435082;0;0;0;1;
389.720;389.720;-115.633;-94.4648;2.73704;0.0882915;0.416852;0;0;0;1;
389.760;389.760;-115.587;-94.4902;2.56045;0.176583;0.475864;0;0;0;1;
389.800;389.800;-115.458;-94.4708;2.91362;0.353166;0.586296;0;0;0;1;
389.840;389.840;-115.317;-94.4699;2.82533;0.441458;0.423227;0;0;0;1;
389.880;389.880;-115.161;-94.4708;2.91362;0.441458;0.586296;0;0;0;1;
389.920;389.920;-115.02;-94.4699;2.82533;0.441458;0.423227;0;0;0;1;
389.960;389.960;-114.912;-94.4497;3.0902;0.264875;0.552088;0;0;0;1;
390.000;390.000;-114.864;-94.4708;2.91362;0.176583;0.586296;0;0;0;1;
390.040;390.040;-114.758;-94.4419;2.64875;0.264875;0.476404;0;0;0;1;
390.080;390.080;-114.723;-94.4699;2.82533;0.176583;0.423227;0;0;0;1;
390.120;390.120;-114.65;-94.5155;2.73704;0.264875;0.416852;0;0;0;1;
390.160;390.160;-114.65;-94.5155;2.73704;0;0.416852;0;0;0;1;
390.200;390.200;-114.579;-94.573;3.35508;0.618041;0.488448;0;0;0;1;
390.240;390.240;-114.427;-94.5831;3.0902;0.441458;0.417719;0;0;0;1;
390.280;390.280;-114.427;-94.6276;3.00191;0.264875;0.362973;0;0;0;1;
390.320;390.320;-114.297;-94.7659;3.17849;0.882915;0.514359;0;0;0;1;
390.360;390.360;-114.182;-94.8277;3.0902;0.441458;0.552088;0;0;0;1;
390.400;390.400;-114.002;-95.0329;3.00191;1.50096;0.541854;0;0;0;1;
390.440;390.440;-113.831;-95.0642;2.82533;0.529749;0.423227;0;0;0;1;
390.480;390.480;-113.626;-95.1161;3.0902;0.618041;0.503474;0;0;0;1;
390.520;390.520;-113.656;-95.136;3.00191;0.0882915;0.499985;0;0;0;1;
390.560;390.560;-113.507;-95.3816;2.91362;1.32437;0.390896;0;0;0;1;
390.600;390.600;-113.21;-95.3816;2.91362;0.882915;0.390896;1;0;0;1;
390.640;390.640;-113.061;-95.4332;3.00191;0.618041;0.499985;1;0;0;1;
390.680;390.680;-112.833;-95.5302;3.17849;1.0595;0.424983;1;0;0;1;
390.720;390.720;-112.696;-95.6198;2.73704;0.618041;0.450127;1;0;0;1;
390.760;390.760;-112.467;-95.4332;3.00191;1.14779;0.499985;1;0;0;1;
390.800;390.800;-112.437;-95.4133;3.0902;0.0882915;0.503474;1;0;0;1;
390.840;390.840;-112.291;-95.4018;2.82533;0.441458;0.423227;1;0;0;1;
390.880;390.880;-112.238;-95.3412;3.0902;0.441458;0.552088;1;0;0;1;
390.920;390.920;-112.189;-95.3622;2.91362;0.176583;0.586296;1;0;0;1;
390.960;390.960;-112.189;-95.3622;2.91362;0;0.586296;0;0;0;1;
391.000;391.000;-112.034;-95.1835;3.00191;0.794624;0.435503;0;0;0;1;
391.040;391.040;-112.079;-95.1659;2.82533;0.176583;0.49907;0;0;0;1;
391.080;391.080;-111.978;-94.9668;3.00191;0.706332;0.421141;0;0;0;1;
391.120;391.120;-111.888;-94.9278;2.73704;0.264875;0.300778;0;0;0;1;
391.160;391.160;-111.896;-94.8984;2.64875;0.0882915;0.357454;0;0;0;1;
391.200;391.200;-111.888;-94.9278;2.73704;0.0882915;0.300778;0;0;0;1;
391.240;391.240;-111.896;-94.8984;2.64875;0.0882915;0.357454;0;0;0;1;
391.280;391.280;-111.896;-94.8984;2.64875;0;0.357454;0;0;0;1;
391.320;391.320;-111.896;-94.8984;2.64875;0;0.357454;0;0;0;1;
391.360;391.360;-111.873;-94.9359;2.64875;0.176583;0.344371;0;0;0;1;
391.400;391.400;-111.724;-94.9359;3.00191;0.529749;0.457341;0;0;0;1;
391.440;391.440;-111.484;-94.8687;2.82533;0.706332;0.49907;0;0;0;1;
391.480;391.480;-111.225;-94.841;3.00191;0.882915;0.398151;0;0;0;1;
391.520;391.520;-111.187;-94.8687;2.82533;0.176583;0.49907;0;0;0;1;
391.560;391.560;-111.048;-94.8549;2.64875;0.529749;0.335274;0;0;0;1;
391.600;391.600;-110.906;-94.8627;2.91362;0.441458;0.472623;0;0;0;1;
391.640;391.640;-110.833;-94.9359;3.00191;0.441458;0.457341;0;0;0;1;
391.680;391.680;-110.705;-95.1906;3.35508;1.41266;0.44112;0;0;0;1;
391.720;391.720;-110.6;-95.233;3.00191;0.529749;0.277498;0;0;0;1;
391.760;391.760;-110.408;-95.192;3.53166;0.706332;0.479259;1;0;0;1;
391.800;391.800;-110.289;-95.1563;3.17849;0.353166;0.354842;1;0;0;1;
391.840;391.840;-110.09;-95.0844;3.00191;0.706332;0.539485;1;0;0;1;
391.880;391.880;-109.987;-95.0591;2.73704;0.264875;0.416852;0;0;0;1;
391.920;391.920;-109.987;-95.0591;2.73704;0;0.416852;0;0;0;1;
391.960;391.960;-109.934;-95.0774;2.73704;0.176583;0.43334;0;0;0;1;
392.000;392.000;-109.707;-95.0361;2.64875;0.618041;0.476404;0;0;0;1;
392.040;392.040;-109.656;-95.0724;2.64875;0.176583;0.435082;0;0;0;1;
392.080;392.080;-109.393;-95.0591;2.73704;0.794624;0.416852;0;0;0;1;
392.120;392.120;-109.34;-95.0774;2.73704;0.176583;0.43334;0;0;0;1;
392.160;392.160;-109.067;-94.9496;2.91362;0.882915;0.428762;0;0;0;1;
392.200;392.200;-108.921;-95.0651;2.91362;0.882915;0.586296;0;0;0;1;
392.240;392.240;-108.803;-95.1563;3.17849;0.794624;0.354842;0;0;0;1;
392.280;392.280;-108.765;-95.2092;3.0902;0.264875;0.39465;0;0;0;1;
392.320;392.320;-108.765;-95.2092;3.0902;0;0.39465;0;0;0;1;
392.360;392.360;-108.765;-95.2092;3.0902;0;0.39465;0;0;0;1;
392.400;392.400;-108.765;-95.2092;3.0902;0;0.39465;0;0;0;1;
392.440;392.440;-108.749;-95.1956;3.00191;0.0882915;0.364428;0;0;0;1;
392.480;392.480;-108.493;-95.2092;3.0902;0.794624;0.320868;0;0;0;1;
392.520;392.520;-108.456;-95.233;3.00191;0.264875;0.457341;0;0;0;1;
392.560;392.560;-108.175;-95.2467;2.91362;0.971207;0.428762;0;0;0;1;
392.600;392.600;-107.962;-95.4029;3.17849;1.14779;0.514359;0;0;0;1;
392.640;392.640;-107.762;-95.6271;3.00191;1.58925;0.541854;0;0;0;1;
392.680;392.680;-107.665;-95.7001;3.17849;0.529749;0.514359;0;0;0;1;
392.720;392.720;-107.525;-95.7914;3.17849;0.706332;0.245754;0;0;0;1;
392.760;392.760;-107.564;-95.873;3.17849;0.353166;0.207218;0;0;0;1;
392.800;392.800;-107.397;-96.0365;3.0902;1.14779;0.503104;1;0;0;1;
392.840;392.840;-107.148;-96.2908;3.0902;1.58925;0.50328;1;0;0;1;
392.880;392.880;-106.862;-96.4216;3.53166;1.14779;0.377313;1;0;0;1;
