"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     8";
"Trial ID";"7";
"Arena name";"Peltier 5-1";
"Arena ID";"9";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"B";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:48:29.797";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0007a0009o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     8.mpg";
"Video start time";"04/22/2017 15:48:29.797";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:48:29.797";
"Sof file";"";
"Missed samples";"0.1 %";
"Subject not found";"0.1 %";
"User-defined Independent Variable";
"Peltier";"5";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"B";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
203.080;203.080;-3.43691;-0.307044;3.61995;0.0882915;0.565596;0;0;1;0;
203.120;203.120;-3.45296;-0.201508;3.53166;0.441458;0.451815;0;0;1;0;
203.160;203.160;-3.42668;-0.277969;3.70824;0.353166;0.548803;0;0;1;0;
203.200;203.200;-3.40781;-0.269282;3.79654;0.0882915;0.510698;0;0;1;0;
203.240;203.240;-3.44751;-0.185929;3.44337;0.353166;0.458263;0;0;1;0;
203.280;203.280;-3.4171;-0.297139;3.70824;0.441458;0.522085;0;0;1;0;
203.320;203.320;-3.44751;-0.185929;3.44337;0.441458;0.458263;0;0;1;0;
203.360;203.360;-3.43302;-0.18748;3.44337;0.176583;0.498193;0;0;1;0;
203.400;203.400;-3.45296;-0.201508;3.53166;0.0882915;0.451815;0;0;1;0;
203.440;203.440;-3.42638;-0.324996;3.79654;0.441458;0.510698;0;0;1;0;
203.480;203.480;-3.42668;-0.277969;3.70824;0.264875;0.548803;0;0;1;0;
203.520;203.520;-3.42633;-0.179626;3.53166;0.353166;0.414787;0;0;1;0;
203.560;203.560;-3.4058;-0.165077;3.44337;0.0882915;0.466236;0;0;1;0;
203.600;203.600;-3.42633;-0.179626;3.53166;0.0882915;0.414787;0;0;1;0;
203.640;203.640;-3.44751;-0.185929;3.44337;0.0882915;0.458263;0;0;1;0;
203.680;203.680;-3.45942;-0.2143;3.35508;0.0882915;0.482254;0;0;1;0;
203.720;203.720;-3.4336;-0.293255;3.17849;0.353166;0.369204;0;0;1;0;
203.760;203.760;-3.4171;-0.297139;3.00191;0.176583;0.457341;0;0;1;0;
203.800;203.800;-3.43691;-0.307044;3.61995;0.618041;0.565596;0;0;1;0;
203.840;203.840;-3.44751;-0.185929;3.44337;0.353166;0.458263;0;0;1;0;
203.880;203.880;-3.44751;-0.185929;3.44337;0;0.458263;0;0;1;0;
203.920;203.920;-3.44751;-0.185929;3.44337;0;0.458263;0;0;1;0;
203.960;203.960;-3.41002;-0.280968;3.0902;0.353166;0.431087;0;0;1;0;
204.000;204.000;-3.34889;-0.360678;3.26679;0.529749;0.540614;0;0;1;0;
204.040;204.040;-3.39333;-0.285253;3.0902;0.353166;0.39465;0;0;1;0;
204.080;204.080;-3.34889;-0.360678;3.26679;0.353166;0.540614;0;0;1;0;
204.120;204.120;-3.37995;-0.259997;3.00191;0.264875;0.440001;0;0;1;0;
204.160;204.160;-3.38738;-0.249597;3.17849;0.176583;0.378513;0;0;1;0;
204.200;204.200;-3.34889;-0.360678;3.26679;0.441458;0.540614;0;0;1;0;
204.240;204.240;-3.38738;-0.249597;3.17849;0.441458;0.378513;0;0;1;0;
204.280;204.280;-3.34889;-0.360678;3.26679;0.441458;0.540614;0;0;1;0;
204.320;204.320;-3.34889;-0.360678;3.26679;0;0.540614;0;0;1;0;
204.360;204.360;-3.39333;-0.285253;3.0902;0.353166;0.39465;0;0;1;0;
204.400;204.400;-3.37995;-0.259997;3.00191;0.0882915;0.440001;0;0;1;0;
204.440;204.440;-3.37995;-0.259997;3.00191;0;0.440001;0;0;1;0;
204.480;204.480;-3.37364;-0.244584;3.0902;0.0882915;0.414432;0;0;1;0;
204.520;204.520;-3.36207;-0.36317;3.35508;0.441458;0.51194;0;0;1;0;
204.560;204.560;-3.39333;-0.285253;3.0902;0.441458;0.39465;0;0;1;0;
204.600;204.600;-3.37364;-0.244584;3.0902;0.176583;0.414432;0;0;1;0;
204.640;204.640;-3.34889;-0.360678;3.26679;0.353166;0.540614;0;0;1;0;
204.680;204.680;-3.38281;-0.377138;3.26679;0.176583;0.566064;0;0;1;0;
204.720;204.720;-3.34373;-0.344828;3.35508;0.264875;0.524612;0;0;1;0;
204.760;204.760;-3.34373;-0.344828;3.35508;0;0.524612;0;0;1;0;
204.800;204.800;-3.37364;-0.244584;3.0902;0.264875;0.414432;0;0;1;0;
204.840;204.840;-3.34889;-0.360678;3.26679;0.353166;0.540614;0;0;1;0;
204.880;204.880;-3.34889;-0.360678;3.26679;0;0.540614;0;0;1;0;
204.920;204.920;-3.38699;-0.26995;3.17849;0.441458;0.373949;0;0;1;0;
204.960;204.960;-3.38738;-0.249597;3.17849;0.176583;0.378513;0;0;1;0;
205.000;205.000;-3.43859;-0.199961;3.26679;0.618041;0.536573;0;0;1;0;
205.040;205.040;-3.34373;-0.344828;3.35508;0.794624;0.524612;0;0;1;0;
205.080;205.080;-3.38738;-0.249597;3.17849;0.353166;0.378513;0;0;1;0;
205.120;205.120;-3.39459;-0.138665;3.35508;0.353166;0.490236;0;0;1;0;
205.160;205.160;-3.38699;-0.26995;3.17849;0.353166;0.373949;0;0;1;0;
205.200;205.200;-3.37995;-0.259997;3.00191;0.176583;0.440001;0;0;1;0;
205.240;205.240;-3.36207;-0.36317;3.35508;0.353166;0.51194;0;0;1;0;
205.280;205.280;-3.34373;-0.344828;3.35508;0.176583;0.524612;0;0;1;0;
205.320;205.320;-3.40649;-0.145032;3.44337;0.618041;0.457524;0;0;1;0;
205.360;205.360;-3.40495;-0.166323;3.26679;0.176583;0.517506;0;0;1;0;
205.400;205.400;-3.39698;-0.269282;3.79654;0.529749;0.521886;0;0;1;0;
205.440;205.440;-3.39698;-0.269282;3.79654;0;0.521886;0;0;1;0;
205.480;205.480;-3.34889;-0.360678;3.26679;0.529749;0.540614;0;0;1;0;
205.520;205.520;-3.26853;-0.420947;3.44337;0.529749;0.574404;0;0;1;0;
205.560;205.560;-3.29282;-0.598015;3.26679;0.706332;0.443703;0;0;1;0;
205.600;205.600;-3.24503;-0.703397;3.61995;0.353166;0.536837;0;0;1;0;
205.640;205.640;-3.34416;-0.677116;3.35508;0.618041;0.476398;0;0;1;0;
205.680;205.680;-3.35677;-0.70593;3.35508;0.176583;0.466726;0;0;1;0;
205.720;205.720;-3.37288;-0.700399;3.35508;0.176583;0.434169;0;0;1;0;
205.760;205.760;-3.37288;-0.700399;3.35508;0;0.434169;0;0;1;0;
205.800;205.800;-3.30783;-0.753066;3.79654;0.441458;0.453153;0;0;1;0;
205.840;205.840;-3.37974;-0.712438;3.44337;0.353166;0.416736;0;0;1;0;
205.880;205.880;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
205.920;205.920;-3.3744;-0.696739;3.53166;0.0882915;0.407707;0;0;1;0;
205.960;205.960;-3.37974;-0.712438;3.44337;0.0882915;0.416736;0;0;1;0;
206.000;206.000;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
206.040;206.040;-3.28834;-0.764307;3.61995;0.353166;0.50844;0;0;1;0;
206.080;206.080;-3.28028;-0.753759;3.53166;0.0882915;0.534458;0;0;1;0;
206.120;206.120;-3.37974;-0.712438;3.44337;0.441458;0.416736;0;0;1;0;
206.160;206.160;-3.34923;-0.693324;3.26679;0.176583;0.48759;0;0;1;0;
206.200;206.200;-3.3744;-0.696739;3.53166;0.264875;0.407707;0;0;1;0;
206.240;206.240;-3.37974;-0.712438;3.44337;0.0882915;0.416736;0;0;1;0;
206.280;206.280;-3.35677;-0.70593;3.35508;0.0882915;0.466726;0;0;1;0;
206.320;206.320;-3.37288;-0.700399;3.35508;0.176583;0.434169;0;0;1;0;
206.360;206.360;-3.35677;-0.70593;3.35508;0.176583;0.466726;0;0;1;0;
206.400;206.400;-3.37288;-0.700399;3.35508;0.176583;0.434169;0;0;1;0;
206.440;206.440;-3.35677;-0.70593;3.35508;0.176583;0.466726;0;0;1;0;
206.480;206.480;-3.35677;-0.70593;3.35508;0;0.466726;0;0;1;0;
206.520;206.520;-3.37974;-0.712438;3.44337;0.0882915;0.416736;0;0;1;0;
206.560;206.560;-3.3744;-0.696739;3.53166;0.0882915;0.407707;0;0;1;0;
206.600;206.600;-3.37288;-0.700399;3.35508;0.176583;0.434169;0;0;1;0;
206.640;206.640;-3.37974;-0.712438;3.44337;0.0882915;0.416736;0;0;1;0;
206.680;206.680;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
206.720;206.720;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
206.760;206.760;-3.3744;-0.696739;3.53166;0.0882915;0.407707;0;0;1;0;
206.800;206.800;-3.37288;-0.700399;3.35508;0.176583;0.434169;0;0;1;0;
206.840;206.840;-3.35677;-0.70593;3.35508;0.176583;0.466726;0;0;1;0;
206.880;206.880;-3.37974;-0.712438;3.44337;0.0882915;0.416736;0;0;1;0;
206.920;206.920;-3.35677;-0.70593;3.35508;0.0882915;0.466726;0;0;1;0;
206.960;206.960;-3.35677;-0.70593;3.35508;0;0.466726;0;0;1;0;
207.000;207.000;-3.39999;-0.72754;3.35508;0.176583;0.469936;0;0;1;0;
207.040;207.040;-3.37974;-0.712438;3.44337;0.0882915;0.416736;0;0;1;0;
207.080;207.080;-3.35677;-0.70593;3.35508;0.0882915;0.466726;0;0;1;0;
207.120;207.120;-3.37974;-0.712438;3.44337;0.0882915;0.416736;0;0;1;0;
207.160;207.160;-3.35677;-0.70593;3.35508;0.0882915;0.466726;0;0;1;0;
207.200;207.200;-3.37974;-0.712438;3.44337;0.0882915;0.416736;0;0;1;0;
207.240;207.240;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
207.280;207.280;-3.35677;-0.70593;3.35508;0.0882915;0.466726;0;0;1;0;
207.320;207.320;-3.37974;-0.712438;3.44337;0.0882915;0.416736;0;0;1;0;
207.360;207.360;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
207.400;207.400;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
207.440;207.440;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
207.480;207.480;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
207.520;207.520;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
207.560;207.560;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
207.600;207.600;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
207.640;207.640;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
207.680;207.680;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
207.720;207.720;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
207.760;207.760;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
207.800;207.800;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
207.840;207.840;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
207.880;207.880;-3.35677;-0.70593;3.35508;0.0882915;0.466726;0;0;1;0;
207.920;207.920;-3.37974;-0.712438;3.44337;0.0882915;0.416736;0;0;1;0;
207.960;207.960;-3.3744;-0.696739;3.53166;0.0882915;0.407707;0;0;1;0;
208.000;208.000;-3.37974;-0.712438;3.44337;0.0882915;0.416736;0;0;1;0;
208.040;208.040;-3.37288;-0.700399;3.35508;0.0882915;0.434169;0;0;1;0;
208.080;208.080;-3.37974;-0.712438;3.44337;0.0882915;0.416736;0;0;1;0;
208.120;208.120;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
208.160;208.160;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
208.200;208.200;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
208.240;208.240;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
208.280;208.280;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
208.320;208.320;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
208.360;208.360;-3.37974;-0.712438;3.44337;0;0.416736;0;0;1;0;
208.400;208.400;-3.3744;-0.696739;3.53166;0.0882915;0.407707;0;0;1;0;
208.440;208.440;-3.37288;-0.700399;3.35508;0.176583;0.434169;0;0;1;0;
208.480;208.480;-3.37974;-0.712438;3.44337;0.0882915;0.416736;0;0;1;0;
208.520;208.520;"-";"-";"-";"-";"-";0;0;1;0;
208.560;208.560;-3.39999;-0.72754;3.35508;0.0882915;0.469936;0;0;1;0;
208.600;208.600;-3.39999;-0.72754;3.35508;0;0.469936;0;0;1;0;
208.640;208.640;-3.37974;-0.712438;3.44337;0.0882915;0.416736;0;0;1;0;
208.680;208.680;-3.43691;-0.784117;3.61995;0.353166;0.386214;0;0;1;0;
208.720;208.720;-3.43458;-0.908895;3.97312;0.353166;0.469582;0;0;1;0;
208.760;208.760;-3.53519;-0.975225;3.26679;0.706332;0.505024;0;0;1;0;
208.800;208.800;-3.5395;-0.994201;3.35508;0.0882915;0.517173;0;0;1;0;
208.840;208.840;-3.56567;-1.03999;3.35508;0.176583;0.508367;0;0;1;0;
208.880;208.880;-3.62574;-1.14634;3.70824;0.706332;0.526583;0;0;1;0;
208.920;208.920;-3.66471;-1.20585;3.79654;0.441458;0.489967;0;0;1;0;
208.960;208.960;-3.70855;-1.3217;3.61995;0.529749;0.34797;0;0;1;0;
209.000;209.000;-3.83664;-1.29134;3.35508;0.618041;0.517173;0;0;1;0;
209.040;209.040;-3.86281;-1.48569;3.61995;0.618041;0.590406;0;0;1;0;
209.080;209.080;-3.88631;-1.47394;3.61995;0.176583;0.600682;0;0;1;0;
209.120;209.120;-3.87181;-1.61716;3.44337;0.353166;0.506601;0;0;1;0;
209.160;209.160;-3.86281;-1.63426;3.53166;0.0882915;0.507692;0;0;1;0;
209.200;209.200;-3.83664;-1.58848;3.35508;0.176583;0.517173;0;0;1;0;
209.240;209.240;-3.81068;-1.71159;3.53166;0.353166;0.609258;0;0;1;0;
209.280;209.280;-3.74638;-1.88883;3.53166;0.706332;0.433583;0;0;1;0;
209.320;209.320;-3.80267;-1.97739;3.53166;0.529749;0.642331;0;0;1;0;
209.360;209.360;-3.80267;-2.06405;3.53166;0.353166;0.602213;0;0;1;0;
209.400;209.400;-3.83664;-2.18276;3.35508;0.353166;0.517173;0;0;1;0;
209.440;209.440;-3.84566;-2.16378;3.26679;0.0882915;0.505218;0;0;1;0;
209.480;209.480;-3.84566;-2.16378;3.26679;0;0.505218;0;0;1;0;
209.520;209.520;-3.84566;-2.16378;3.26679;0;0.505218;0;0;1;0;
209.560;209.560;-3.83664;-2.18276;3.35508;0.0882915;0.517173;0;0;1;0;
209.600;209.600;-3.8538;-2.21143;3.44337;0.0882915;0.506601;0;0;1;0;
209.640;209.640;-3.83664;-2.18276;3.35508;0.0882915;0.517173;0;0;1;0;
209.680;209.680;-3.86281;-2.07997;3.61995;0.441458;0.590406;0;0;1;0;
209.720;209.720;-3.86281;-2.07997;3.61995;0;0.590406;0;0;1;0;
209.760;209.760;-3.87092;-2.06211;3.70824;0.0882915;0.593917;0;0;1;0;
209.800;209.800;-3.90277;-2.00873;3.53166;0.176583;0.609087;0;0;1;0;
209.840;209.840;-4.01138;-1.84943;3.53166;0.706332;0.372054;0;0;1;0;
209.880;209.880;-4.08731;-1.88683;3.61995;0.441458;0.421284;0;0;1;0;
209.920;209.920;-4.08993;-1.82723;3.53166;0.264875;0.441717;0;0;1;0;
209.960;209.960;-4.07873;-1.69171;3.0902;0.441458;0.345927;0;0;1;0;
210.000;210.000;-4.23119;-1.73765;3.44337;0.529749;0.398795;0;0;1;0;
210.040;210.040;-4.33229;-1.77095;3.0902;0.353166;0.39465;0;0;1;0;
210.080;210.080;-4.39766;-1.67553;3.61995;0.706332;0.510174;0;0;1;0;
210.120;210.120;-4.42136;-1.64969;3.61995;0.176583;0.490268;0;0;1;0;
210.160;210.160;-4.47007;-1.64969;3.61995;0.176583;0.511762;0;0;1;0;
210.200;210.200;-4.48662;-1.60385;3.44337;0.176583;0.567218;0;0;1;0;
210.240;210.240;-4.64464;-1.72804;2.91362;0.706332;0.450641;0;0;1;0;
210.280;210.280;-4.70218;-1.66532;3.53166;0.618041;0.53378;0;0;1;0;
210.320;210.320;-4.76721;-1.64969;3.61995;0.264875;0.511762;0;0;1;0;
210.360;210.360;-4.78907;-1.73331;3.26679;0.529749;0.411657;0;0;1;0;
210.400;210.400;-4.77334;-1.74808;3.44337;0.176583;0.418046;0;0;1;0;
210.440;210.440;-4.77855;-1.77067;3.44337;0.176583;0.359147;0;0;1;0;
210.480;210.480;-4.79071;-1.87319;3.44337;0.529749;0.5657;0;0;1;0;
210.520;210.520;-4.64305;-1.72421;3.0902;0.706332;0.393838;0;0;1;0;
210.560;210.560;-4.61695;-1.65077;3.44337;0.353166;0.466236;0;0;1;0;
210.600;210.600;-4.59575;-1.65677;3.35508;0.0882915;0.509524;0;0;1;0;
210.640;210.640;-4.47423;-1.60569;3.26679;0.618041;0.524187;0;0;1;0;
210.680;210.680;-4.45708;-1.63426;3.35508;0.0882915;0.508367;0;0;1;0;
210.720;210.720;-4.45708;-1.63426;3.35508;0;0.508367;0;0;1;0;
210.760;210.760;-4.30851;-1.60125;3.35508;0.706332;0.405096;0;0;1;0;
210.800;210.800;-4.19613;-1.60569;3.26679;0.441458;0.512387;0;0;1;0;
210.840;210.840;-4.19613;-1.60569;3.26679;0;0.512387;0;0;1;0;
210.880;210.880;-4.17829;-1.63426;3.35508;0.0882915;0.503818;0;0;1;0;
210.920;210.920;-4.17829;-1.63426;3.35508;0;0.503818;0;0;1;0;
210.960;210.960;-4.16895;-1.61716;3.44337;0.0882915;0.506601;0;0;1;0;
211.000;211.000;-4.17829;-1.63426;3.35508;0.0882915;0.503818;0;0;1;0;
211.040;211.040;-4.17829;-1.63426;3.35508;0;0.503818;0;0;1;0;
211.080;211.080;-4.17829;-1.63426;3.35508;0;0.503818;0;0;1;0;
211.120;211.120;-4.17829;-1.63426;3.35508;0;0.503818;0;0;1;0;
211.160;211.160;-4.16895;-1.61716;3.44337;0.0882915;0.506601;0;0;1;0;
211.200;211.200;-4.17829;-1.63426;3.35508;0.0882915;0.503818;0;0;1;0;
211.240;211.240;-4.16895;-1.61716;3.44337;0.0882915;0.506601;0;0;1;0;
211.280;211.280;-4.17829;-1.63426;3.35508;0.0882915;0.503818;0;0;1;0;
211.320;211.320;-4.17829;-1.63426;3.35508;0;0.503818;0;0;1;0;
211.360;211.360;-4.16929;-1.61651;3.26679;0.0882915;0.501299;0;0;1;0;
211.400;211.400;-4.15994;-1.59941;3.35508;0.0882915;0.501368;0;0;1;0;
211.440;211.440;-4.15994;-1.59941;3.35508;0;0.501368;0;0;1;0;
211.480;211.480;-4.1428;-1.5695;3.26679;0.0882915;0.505218;0;0;1;0;
211.520;211.520;-4.15994;-1.59941;3.35508;0.0882915;0.501368;0;0;1;0;
211.560;211.560;-4.1428;-1.5695;3.26679;0.0882915;0.505218;0;0;1;0;
211.600;211.600;-4.15994;-1.59941;3.35508;0.0882915;0.501368;0;0;1;0;
211.640;211.640;-4.16929;-1.61651;3.26679;0.0882915;0.501299;0;0;1;0;
211.680;211.680;-4.15994;-1.59941;3.35508;0.0882915;0.501368;0;0;1;0;
211.720;211.720;-4.16929;-1.61651;3.26679;0.0882915;0.501299;0;0;1;0;
211.760;211.760;-4.15994;-1.59941;3.35508;0.0882915;0.501368;0;0;1;0;
211.800;211.800;-4.17829;-1.63426;3.35508;0.176583;0.503818;0;0;1;0;
211.840;211.840;-4.16929;-1.61651;3.26679;0.0882915;0.501299;0;0;1;0;
211.880;211.880;-4.15994;-1.59941;3.35508;0.0882915;0.501368;0;0;1;0;
211.920;211.920;-4.17829;-1.63426;3.35508;0.176583;0.503818;0;0;1;0;
211.960;211.960;-4.15994;-1.59941;3.35508;0.176583;0.501368;0;0;1;0;
212.000;212.000;-4.15094;-1.61716;3.44337;0.0882915;0.506601;0;0;1;0;
212.040;212.040;-4.16895;-1.61716;3.44337;0.176583;0.506601;0;0;1;0;
212.080;212.080;-4.16895;-1.61716;3.44337;0;0.506601;0;0;1;0;
212.120;212.120;-4.16929;-1.61651;3.26679;0.176583;0.501299;0;0;1;0;
212.160;212.160;-4.16929;-1.61651;3.26679;0;0.501299;0;0;1;0;
212.200;212.200;-4.15994;-1.59941;3.35508;0.0882915;0.501368;0;0;1;0;
212.240;212.240;-4.15994;-1.59941;3.35508;0;0.501368;0;0;1;0;
212.280;212.280;-4.1428;-1.5695;3.26679;0.0882915;0.505218;0;0;1;0;
212.320;212.320;-4.15994;-1.59941;3.35508;0.0882915;0.501368;0;0;1;0;
212.360;212.360;-4.17829;-1.63426;3.35508;0.176583;0.503818;0;0;1;0;
212.400;212.400;-4.17829;-1.63426;3.35508;0;0.503818;0;0;1;0;
212.440;212.440;-4.09662;-1.60423;3.70824;0.353166;0.367367;0;0;1;0;
212.480;212.480;-4.16895;-1.61716;3.44337;0.264875;0.506601;0;0;1;0;
212.520;212.520;-4.16929;-1.61651;3.26679;0.176583;0.501299;0;0;1;0;
212.560;212.560;-4.16895;-1.61716;3.44337;0.176583;0.506601;0;0;1;0;
212.600;212.600;-4.18611;-1.58848;3.35508;0.0882915;0.517173;0;0;1;0;
212.640;212.640;-4.17829;-1.63426;3.35508;0.176583;0.503818;0;0;1;0;
212.680;212.680;-4.17829;-1.63426;3.35508;0;0.503818;0;0;1;0;
212.720;212.720;-4.16929;-1.61651;3.26679;0.0882915;0.501299;0;0;1;0;
212.760;212.760;-4.15994;-1.59941;3.35508;0.0882915;0.501368;0;0;1;0;
212.800;212.800;-4.15994;-1.59941;3.35508;0;0.501368;0;0;1;0;
212.840;212.840;-4.16895;-1.61716;3.44337;0.0882915;0.506601;0;0;1;0;
212.880;212.880;-4.10958;-1.57803;3.61995;0.353166;0.366003;0;0;1;0;
212.920;212.920;-4.15994;-1.59941;3.35508;0.441458;0.501368;0;0;1;0;
212.960;212.960;-4.16895;-1.61716;3.44337;0.0882915;0.506601;0;0;1;0;
213.000;213.000;-4.17709;-1.5695;3.26679;0.176583;0.505218;0;0;1;0;
213.040;213.040;-4.16895;-1.61716;3.44337;0.176583;0.506601;0;0;1;0;
213.080;213.080;-4.16895;-1.61716;3.44337;0;0.506601;0;0;1;0;
213.120;213.120;-4.16895;-1.61716;3.44337;0;0.506601;0;0;1;0;
213.160;213.160;-4.16895;-1.61716;3.44337;0;0.506601;0;0;1;0;
213.200;213.200;-4.09662;-1.60423;3.70824;0.264875;0.367367;0;0;1;0;
213.240;213.240;-4.16929;-1.61651;3.26679;0.441458;0.501299;0;0;1;0;
213.280;213.280;-4.16895;-1.61716;3.44337;0.176583;0.506601;0;0;1;0;
213.320;213.320;-4.16895;-1.61716;3.44337;0;0.506601;0;0;1;0;
213.360;213.360;-4.08731;-1.58804;3.61995;0.353166;0.356032;0;0;1;0;
213.400;213.400;-4.16895;-1.61716;3.44337;0.353166;0.506601;0;0;1;0;
213.440;213.440;-4.16895;-1.61716;3.44337;0;0.506601;0;0;1;0;
213.480;213.480;-4.16895;-1.61716;3.44337;0;0.506601;0;0;1;0;
213.520;213.520;-4.16895;-1.61716;3.44337;0;0.506601;0;0;1;0;
213.560;213.560;-4.17829;-1.63426;3.35508;0.0882915;0.503818;0;0;1;0;
213.600;213.600;-4.16895;-1.61716;3.44337;0.0882915;0.506601;0;0;1;0;
213.640;213.640;-4.15994;-1.59941;3.35508;0.0882915;0.501368;0;0;1;0;
213.680;213.680;-4.15994;-1.59941;3.35508;0;0.501368;0;0;1;0;
213.720;213.720;-4.09662;-1.60423;3.70824;0.353166;0.367367;0;0;1;0;
213.760;213.760;-4.17709;-1.5695;3.26679;0.441458;0.505218;0;0;1;0;
213.800;213.800;-4.15994;-1.59941;3.35508;0.0882915;0.501368;0;0;1;0;
213.840;213.840;-4.15994;-1.59941;3.35508;0;0.501368;0;0;1;0;
213.880;213.880;-4.15994;-1.59941;3.35508;0;0.501368;0;0;1;0;
213.920;213.920;-4.15994;-1.59941;3.35508;0;0.501368;0;0;1;0;
213.960;213.960;-4.16895;-1.61716;3.44337;0.0882915;0.506601;0;0;1;0;
214.000;214.000;-4.15994;-1.59941;3.35508;0.0882915;0.501368;0;0;1;0;
214.040;214.040;-4.15994;-1.59941;3.35508;0;0.501368;0;0;1;0;
214.080;214.080;-4.15994;-1.59941;3.35508;0;0.501368;0;0;1;0;
214.120;214.120;-4.15994;-1.59941;3.35508;0;0.501368;0;0;1;0;
214.160;214.160;-4.15994;-1.48569;3.61995;0.264875;0.590406;0;0;1;0;
214.200;214.200;-4.15994;-1.48569;3.61995;0;0.590406;0;0;1;0;
214.240;214.240;-4.16666;-1.43701;3.61995;0.176583;0.597539;0;0;1;0;
214.280;214.280;-4.09447;-1.36818;3.53166;0.618041;0.344337;0;0;1;0;
214.320;214.320;-4.15126;-1.40402;3.53166;0.706332;0.588851;0;0;1;0;
214.360;214.360;-4.07769;-1.33629;3.53166;0.529749;0.353333;0;0;1;0;
214.400;214.400;-4.1506;-1.31937;3.26679;0.264875;0.501299;0;0;1;0;
214.440;214.440;-4.08731;-1.35198;3.61995;0.353166;0.35809;0;0;1;0;
214.480;214.480;-4.09662;-1.33631;3.70824;0.0882915;0.362388;0;0;1;0;
214.520;214.520;-4.15994;-1.33713;3.35508;0.353166;0.508367;0;0;1;0;
214.560;214.560;-4.08731;-1.35198;3.61995;0.264875;0.35809;0;0;1;0;
214.600;214.600;-4.08731;-1.35198;3.61995;0;0.35809;0;0;1;0;
214.640;214.640;-4.16895;-1.32002;3.44337;0.353166;0.506601;0;0;1;0;
214.680;214.680;-4.16895;-1.32002;3.44337;0;0.506601;0;0;1;0;
214.720;214.720;-4.16895;-1.32002;3.44337;0;0.506601;0;0;1;0;
214.760;214.760;-4.08965;-1.3515;3.79654;0.353166;0.374184;0;0;1;0;
214.800;214.800;-4.09899;-1.4415;3.88483;0.441458;0.464857;0;0;1;0;
214.840;214.840;-4.09662;-1.33631;3.70824;0.353166;0.362388;0;0;1;0;
214.880;214.880;-4.09662;-1.33631;3.70824;0;0.362388;0;0;1;0;
214.920;214.920;-4.11129;-1.31714;3.53166;0.176583;0.371722;0;0;1;0;
214.960;214.960;-4.15094;-1.35423;3.44337;0.441458;0.506601;0;0;1;0;
215.000;215.000;-4.09662;-1.33631;3.70824;0.441458;0.362388;0;0;1;0;
215.040;215.040;-4.08038;-1.36716;3.70824;0.176583;0.367612;0;0;1;0;
215.080;215.080;-4.06569;-1.33713;3.70824;0.176583;0.332011;0;0;1;0;
215.120;215.120;-4.15183;-1.46783;3.70824;0.706332;0.593917;0;0;1;0;
215.160;215.160;-4.08965;-1.3515;3.79654;0.618041;0.374184;0;0;1;0;
215.200;215.200;-4.09662;-1.33631;3.70824;0.0882915;0.362388;0;0;1;0;
215.240;215.240;-4.09586;-1.45365;4.06141;0.353166;0.476913;0;0;1;0;
