"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     5";
"Trial ID";"4";
"Arena name";"Peltier 8-1";
"Arena ID";"15";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:09:44.017";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0004a0015o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     5.mpg";
"Video start time";"04/22/2017 15:09:44.017";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:09:44.017";
"Sof file";"";
"Missed samples";"0.1 %";
"Subject not found";"0.1 %";
"User-defined Independent Variable";
"Peltier";"8";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
238.480;238.480;1.79841;-87.7208;3.71121;0.706898;0.606689;0;0;1;0;
238.520;238.520;1.77542;-87.7089;3.71121;0.176724;0.593917;0;0;1;0;
238.560;238.560;1.76003;-87.6793;3.62285;0.0883622;0.600682;0;0;1;0;
238.600;238.600;1.75621;-87.6603;3.53449;0.0883622;0.590245;0;0;1;0;
238.640;238.640;1.6253;-87.7517;3.9763;0.618535;0.463712;0;0;1;0;
238.680;238.680;1.44585;-87.7719;3.09268;1.06035;0.552088;0;0;1;0;
238.720;238.720;1.31514;-87.8298;3.35776;0.618535;0.490236;0;0;1;0;
238.760;238.760;1.08444;-88.1369;3.35776;1.23707;0.557714;0;0;1;0;
238.800;238.800;1.00045;-88.2472;3.71121;0.530173;0.566071;0;0;1;0;
238.840;238.840;0.951567;-88.3624;3.53449;0.530173;0.435602;0;0;1;0;
238.880;238.880;0.850337;-88.4765;3.44613;0.618535;0.611113;0;0;1;0;
238.920;238.920;0.72663;-88.3916;3.53449;0.971984;0.494847;0;0;1;0;
238.960;238.960;0.568342;-88.5062;3.35776;0.883622;0.636189;1;0;1;0;
239.000;239.000;0.455176;-88.5642;3.88794;0.530173;0.579993;1;0;1;0;
239.040;239.040;0.389846;-88.8037;3.71121;0.706898;0.578594;1;0;1;0;
239.080;239.080;0.358953;-88.9436;3.2694;0.441811;0.508293;1;0;1;0;
239.120;239.120;0.256815;-88.961;3.09268;0.353449;0.552088;1;0;1;0;
239.160;239.160;0.255822;-89.071;3.44613;0.353449;0.611113;0;0;1;0;
239.200;239.200;0.272036;-89.1413;3.44613;0.176724;0.620094;0;0;1;0;
239.240;239.240;0.153754;-89.2935;3.53449;0.618535;0.454992;0;0;1;0;
239.280;239.280;0.102445;-89.2899;3.62285;0.265087;0.47186;0;0;1;0;
239.320;239.320;0.0660573;-89.4007;3.79957;0.353449;0.559478;0;0;1;0;
239.360;239.360;-0.0198172;-89.4332;3.44613;0.353449;0.641049;0;0;1;0;
239.400;239.400;-0.0261736;-89.3979;3.35776;0.0883622;0.636189;0;0;1;0;
239.440;239.440;-0.0213715;-89.2784;3.18104;0.353449;0.514359;0;0;1;0;
239.480;239.480;-0.0213715;-89.2784;3.18104;0;0.514359;0;0;1;0;
239.520;239.520;-0.00404432;-89.3068;3.09268;0.0883622;0.543122;0;0;1;0;
239.560;239.560;-0.0414359;-89.3683;3.44613;0.353449;0.611113;0;0;1;0;
239.600;239.600;-0.0213715;-89.2784;3.18104;0.265087;0.514359;0;0;1;0;
239.640;239.640;-0.0414359;-89.3683;3.44613;0.265087;0.611113;0;0;1;0;
239.680;239.680;-0.0213715;-89.2784;3.18104;0.265087;0.514359;0;0;1;0;
239.720;239.720;-0.0414359;-89.3683;3.44613;0.265087;0.611113;0;0;1;0;
239.760;239.760;-0.0213715;-89.2784;3.18104;0.265087;0.514359;0;0;1;0;
239.800;239.800;-0.0213715;-89.2784;3.18104;0;0.514359;0;0;1;0;
239.840;239.840;-0.0213715;-89.2784;3.18104;0;0.514359;0;0;1;0;
239.880;239.880;-0.0213715;-89.2784;3.18104;0;0.514359;0;0;1;0;
239.920;239.920;-0.0213715;-89.2784;3.18104;0;0.514359;0;0;1;0;
239.960;239.960;-0.00404432;-89.3068;3.09268;0.0883622;0.543122;0;0;1;0;
240.000;240.000;-0.0414359;-89.3683;3.44613;0.353449;0.611113;0;0;1;0;
240.040;240.040;-0.00404432;-89.3068;3.09268;0.353449;0.543122;0;0;1;0;
240.080;240.080;-0.00404432;-89.3068;3.09268;0;0.543122;0;0;1;0;
240.120;240.120;-0.0213715;-89.2784;3.18104;0.0883622;0.514359;0;0;1;0;
240.160;240.160;-0.00404432;-89.3068;3.09268;0.0883622;0.543122;0;0;1;0;
240.200;240.200;-0.0213715;-89.2784;3.18104;0.0883622;0.514359;0;0;1;0;
240.240;240.240;-0.0213715;-89.2784;3.18104;0;0.514359;0;0;1;0;
240.280;240.280;-0.0213715;-89.2784;3.18104;0;0.514359;0;0;1;0;
240.320;240.320;-0.0213715;-89.2784;3.18104;0;0.514359;0;0;1;0;
240.360;240.360;-0.00404432;-89.3068;3.09268;0.0883622;0.543122;0;0;1;0;
240.400;240.400;-0.0213715;-89.2784;3.18104;0.0883622;0.514359;0;0;1;0;
240.440;240.440;-0.0213715;-89.2784;3.18104;0;0.514359;0;0;1;0;
240.480;240.480;-0.00404432;-89.3068;3.09268;0.0883622;0.543122;0;0;1;0;
240.520;240.520;-0.0213715;-89.2784;3.18104;0.0883622;0.514359;0;0;1;0;
240.560;240.560;-0.0213715;-89.2784;3.18104;0;0.514359;0;0;1;0;
240.600;240.600;-0.0213715;-89.2784;3.18104;0;0.514359;0;0;1;0;
240.640;240.640;-0.0213715;-89.2784;3.18104;0;0.514359;0;0;1;0;
240.680;240.680;-0.0213715;-89.2784;3.18104;0;0.514359;0;0;1;0;
240.720;240.720;-0.00404432;-89.3068;3.09268;0.0883622;0.543122;0;0;1;0;
240.760;240.760;-0.0213715;-89.2784;3.18104;0.0883622;0.514359;0;0;1;0;
240.800;240.800;-0.0213715;-89.2784;3.18104;0;0.514359;0;0;1;0;
240.840;240.840;-0.0414359;-89.3683;3.44613;0.265087;0.611113;0;0;1;0;
240.880;240.880;-0.0213715;-89.2784;3.18104;0.265087;0.514359;0;0;1;0;
240.920;240.920;-0.0213715;-89.2784;3.18104;0;0.514359;0;0;1;0;
240.960;240.960;-0.00404432;-89.3068;3.09268;0.0883622;0.543122;0;0;1;0;
241.000;241.000;-0.011433;-89.2917;3.2694;0.176724;0.497336;0;0;1;0;
241.040;241.040;-0.0213715;-89.2784;3.18104;0.0883622;0.514359;0;0;1;0;
241.080;241.080;-0.0213715;-89.2784;3.18104;0;0.514359;0;0;1;0;
241.120;241.120;-0.0213715;-89.2784;3.18104;0;0.514359;0;0;1;0;
241.160;241.160;-0.0213715;-89.2784;3.18104;0;0.514359;0;0;1;0;
241.200;241.200;-0.0213715;-89.2784;3.18104;0;0.514359;0;0;1;0;
241.240;241.240;-0.0213715;-89.2784;3.18104;0;0.514359;0;0;1;0;
241.280;241.280;-0.00404432;-89.3068;3.09268;0.0883622;0.543122;0;0;1;0;
241.320;241.320;-0.0213715;-89.2784;3.18104;0.0883622;0.514359;0;0;1;0;
241.360;241.360;-0.0213715;-89.2784;3.18104;0;0.514359;0;0;1;0;
241.400;241.400;-0.0213715;-89.2784;3.18104;0;0.514359;0;0;1;0;
241.440;241.440;-0.0213715;-89.2784;3.18104;0;0.514359;0;0;1;0;
241.480;241.480;-0.011433;-89.2917;3.2694;0.0883622;0.497336;0;0;1;0;
241.520;241.520;-0.0213715;-89.2784;3.18104;0.0883622;0.514359;0;0;1;0;
241.560;241.560;-0.0171495;-89.2974;3.2694;0.0883622;0.524187;0;0;1;0;
241.600;241.600;-0.0171495;-89.2974;3.2694;0;0.524187;0;0;1;0;
241.640;241.640;-0.0213715;-89.2784;3.18104;0.0883622;0.514359;0;0;1;0;
241.680;241.680;-0.0956092;-89.3303;3.44613;0.265087;0.461959;0;0;1;0;
241.720;241.720;-0.0213715;-89.2784;3.18104;0.265087;0.514359;0;0;1;0;
241.760;241.760;-0.107628;-89.3465;3.53449;0.353449;0.479259;0;0;1;0;
241.800;241.800;-0.034767;-89.4033;3.53449;0.706898;0.620854;0;0;1;0;
241.840;241.840;-0.157866;-89.703;3.62285;1.14871;0.622174;0;0;1;0;
241.880;241.880;-0.0213715;-89.5756;3.18104;0.79526;0.514359;0;0;1;0;
241.920;241.920;-0.0213715;-89.5756;3.18104;0;0.514359;0;0;1;0;
241.960;241.960;-0.103659;-89.5188;3.88794;0.706898;0.548431;0;0;1;0;
242.000;242.000;-0.118208;-89.3633;3.44613;0.618535;0.458263;0;0;1;0;
242.040;242.040;-0.14776;-89.306;3.53449;0.265087;0.479859;0;0;1;0;
242.080;242.080;-0.199823;-89.4151;3.62285;0.441811;0.588527;0;0;1;0;
242.120;242.120;-0.423367;-89.6079;3.44613;1.23707;0.520904;0;0;1;0;
242.160;242.160;-0.456503;-89.5967;3.44613;0.176724;0.511188;0;0;1;0;
242.200;242.200;-0.644059;-89.6001;3.62285;0.883622;0.516944;0;0;1;0;
242.240;242.240;-0.798092;-89.8547;3.35776;0.971984;0.507317;0;0;1;0;
242.280;242.280;-0.907755;-89.9205;3.71121;0.530173;0.49838;0;0;1;0;
242.320;242.320;-1.09535;-90.152;3.35776;1.06035;0.507317;1;0;1;0;
242.360;242.360;-1.14114;-90.2326;3.62285;0.618535;0.514644;1;0;1;0;
242.400;242.400;-1.29819;-90.6552;3.62285;1.59052;0.628093;1;0;1;0;
242.440;242.440;-1.29666;-90.8328;3.53449;0.618535;0.479259;1;0;1;0;
242.480;242.480;-1.14303;-91.0069;3.44613;1.50216;0.481086;1;0;1;0;
242.520;242.520;-1.09864;-91.3433;3.53449;1.32543;0.495227;1;0;1;0;
242.560;242.560;-1.10433;-91.5458;3.79957;0.79526;0.552918;1;0;1;0;
242.600;242.600;-1.09849;-91.6835;3.53449;0.441811;0.457776;1;0;1;0;
242.640;242.640;-1.00205;-92.0732;3.71121;1.76724;0.48334;1;0;1;0;
242.680;242.680;-0.906636;-92.4174;3.71121;1.23707;0.606689;1;0;1;0;
242.720;242.720;-0.891773;-92.7093;3.79957;0.79526;0.594708;1;0;1;0;
242.760;242.760;-0.891773;-92.7796;3.79957;0.353449;0.594708;1;0;1;0;
242.800;242.800;-0.776173;-92.9096;3.9763;1.06035;0.471146;1;0;1;0;
242.840;242.840;-0.719516;-92.7429;3.88794;0.79526;0.45135;1;0;1;0;
242.880;242.880;-0.766773;-92.7002;3.88794;0.353449;0.477042;1;0;1;0;
242.920;242.920;-0.768322;-92.4748;3.71121;0.706898;0.518807;1;0;1;0;
242.960;242.960;-0.775387;-92.411;3.79957;0.265087;0.525758;1;0;1;0;
243.000;243.000;-0.751529;-92.1758;3.88794;0.971984;0.554054;1;0;1;0;
243.040;243.040;-0.737266;-92.2826;3.62285;0.265087;0.474485;1;0;1;0;
243.080;243.080;-0.77287;-92.3976;3.62285;0.706898;0.528027;0;0;1;0;
243.120;243.120;-0.772534;-92.3346;3.62285;0.530173;0.445041;0;0;1;0;
243.160;243.160;-0.868261;-92.1382;3.62285;0.706898;0.600682;0;0;1;0;
243.200;243.200;-1.15765;-92.1202;3.71121;1.50216;0.600105;0;0;1;0;
243.240;243.240;-1.20618;-92.27;3.2694;0.79526;0.524187;0;0;1;0;
243.280;243.280;-1.21952;-92.531;3.2694;0.706898;0.505024;1;0;1;0;
243.320;243.320;-1.50115;-92.7147;3.71121;1.50216;0.606689;1;0;1;0;
243.360;243.360;-1.62653;-92.7703;3.88794;0.706898;0.554054;1;0;1;0;
243.400;243.400;-1.90431;-92.7816;3.88794;1.4138;0.583939;1;0;1;0;
243.440;243.440;-2.05204;-92.6453;3.71121;1.23707;0.479725;1;0;1;0;
243.480;243.480;-2.34558;-92.6015;3.71121;1.4138;0.529552;1;0;1;0;
243.520;243.520;-2.43421;-92.5463;3.62285;0.618535;0.496801;1;0;1;0;
243.560;243.560;-2.74029;-92.5203;3.62285;1.59052;0.48389;1;0;1;0;
243.600;243.600;-3.01777;-92.6732;3.44613;1.23707;0.398795;1;0;1;0;
243.640;243.640;-3.34495;-92.794;3.79957;1.23707;0.50135;1;0;1;0;
243.680;243.680;-3.41382;-92.7831;3.79957;0.353449;0.45803;1;0;1;0;
243.720;243.720;-3.72037;-93.0185;3.79957;1.23707;0.493064;1;0;1;0;
243.760;243.760;-3.74129;-92.9985;3.71121;0.265087;0.467056;1;0;1;0;
243.800;243.800;-3.87826;-92.7323;3.44613;1.50216;0.339033;1;0;1;0;
243.840;243.840;-4.01298;-92.5958;3.71121;1.14871;0.388662;1;0;1;0;
243.880;243.880;-4.20603;-92.3771;3.53449;1.76724;0.441717;1;0;1;0;
243.920;243.920;-4.40382;-92.3434;3.79957;0.79526;0.558348;1;0;1;0;
243.960;243.960;-4.59255;-92.304;3.79957;0.706898;0.383652;1;0;1;0;
244.000;244.000;-4.72537;-92.1772;3.53449;1.14871;0.590245;1;0;1;0;
244.040;244.040;-5.02366;-92.1648;3.71121;0.883622;0.606689;1;0;1;0;
244.080;244.080;-5.17949;-92.0193;3.9763;1.14871;0.350492;1;0;1;0;
244.120;244.120;-5.39353;-91.9606;3.9763;0.883622;0.506986;1;0;1;0;
244.160;244.160;-5.75918;-91.7124;3.88794;2.20905;0.337148;1;0;1;0;
244.200;244.200;-6.015;-91.3767;3.71121;2.29742;0.349405;1;0;1;0;
244.240;244.240;-6.39104;-91.2581;3.53449;1.4138;0.507692;1;0;1;0;
244.280;244.280;-6.70541;-90.9699;3.44613;2.03233;0.506601;1;0;1;0;
244.320;244.320;-7.04711;-90.7162;3.9763;1.94397;0.477878;1;0;1;0;
244.360;244.360;-7.36395;-90.4583;4.06466;1.85561;0.485129;1;0;1;0;
244.400;244.400;-7.7006;-90.2584;3.9763;1.67888;0.450238;1;0;1;0;
244.440;244.440;-8.09202;-90.1745;3.79957;1.23707;0.3534;1;0;1;0;
244.480;244.480;-8.42604;-90.0429;3.35776;1.32543;0.517173;1;0;1;0;
244.520;244.520;-8.69032;-89.9115;3.71121;1.23707;0.3562;1;0;1;0;
244.560;244.560;-9.06636;-89.7718;3.35776;1.4138;0.508367;1;0;1;0;
244.600;244.600;-9.42752;-89.601;4.06466;1.59052;0.439964;1;0;1;0;
244.640;244.640;-9.90188;-89.3772;3.62285;2.03233;0.37217;1;0;1;0;
244.680;244.680;-10.3689;-89.1773;3.79957;1.94397;0.594708;1;0;1;0;
244.720;244.720;-10.6139;-89.0287;4.06466;1.50216;0.463182;1;0;1;0;
244.760;244.760;-11.1123;-88.8801;3.35776;1.76724;0.501368;1;0;1;0;
244.800;244.800;-11.2958;-88.8801;3.62285;0.618535;0.590406;1;0;1;0;
244.840;244.840;-11.5931;-88.8801;3.62285;0.883622;0.590406;1;0;1;0;
244.880;244.880;-11.9739;-88.9248;3.2694;1.23707;0.546835;1;0;1;0;
244.920;244.920;-12.2644;-89.1175;3.53449;1.50216;0.435602;1;0;1;0;
244.960;244.960;-12.6326;-89.3122;3.71121;1.4138;0.427081;1;0;1;0;
245.000;245.000;-12.9307;-89.6232;3.53449;1.76724;0.486678;1;0;1;0;
245.040;245.040;-13.187;-89.6711;3.53449;0.883622;0.429089;1;0;1;0;
245.080;245.080;-13.5104;-89.9403;3.62285;1.50216;0.436876;1;0;1;0;
245.120;245.120;-13.7411;-89.9806;3.44613;0.706898;0.493434;1;0;1;0;
245.160;245.160;-14.2322;-90.1981;3.79957;1.76724;0.563964;1;0;1;0;
245.200;245.200;-14.555;-90.2368;3.88794;1.14871;0.528702;1;0;1;0;
245.240;245.240;-14.9327;-90.2722;3.71121;1.23707;0.400093;1;0;1;0;
245.280;245.280;-15.2236;-90.1187;3.18104;1.59052;0.538422;1;0;1;0;
245.320;245.320;-15.5602;-90.0953;3.35776;1.06035;0.517173;1;0;1;0;
245.360;245.360;-15.8245;-89.9505;3.71121;1.4138;0.349405;1;0;1;0;
245.400;245.400;-16.0687;-89.6834;3.88794;1.59052;0.502174;1;0;1;0;
245.440;245.440;-16.4385;-89.5591;3.71121;1.4138;0.431059;1;0;1;0;
245.480;245.480;-16.8995;-89.3542;3.88794;1.76724;0.501218;1;0;1;0;
245.520;245.520;-17.1848;-89.2897;3.9763;1.14871;0.452241;1;0;1;0;
245.560;245.560;-17.6406;-89.0138;3.62285;1.94397;0.408525;1;0;1;0;
245.600;245.600;-18.0163;-88.8001;3.53449;1.50216;0.50453;1;0;1;0;
245.640;245.640;-18.3339;-88.6642;3.9763;1.32543;0.484052;1;0;1;0;
245.680;245.680;-18.7272;-88.4342;3.88794;1.67888;0.504303;1;0;1;0;
245.720;245.720;-19.042;-88.1544;3.9763;1.67888;0.469582;1;0;1;0;
245.760;245.760;-19.4224;-87.9558;3.88794;1.67888;0.449246;1;0;1;0;
245.800;245.800;-19.7511;-87.5672;3.62285;2.20905;0.408669;1;0;1;0;
245.840;245.840;-20.0798;-87.265;3.62285;1.76724;0.436876;1;0;1;0;
245.880;245.880;-20.3787;-86.9366;3.44613;1.76724;0.466236;1;0;1;0;
245.920;245.920;-20.6548;-86.4633;3.79957;2.29742;0.45803;1;0;1;0;
245.960;245.960;-20.9086;-86.0296;3.9763;2.12069;0.484115;1;0;1;0;
246.000;246.000;-21.0797;-85.6;3.53449;1.85561;0.389107;1;0;1;0;
246.040;246.040;-21.0841;-85.5766;3.35776;0.176724;0.389035;1;0;1;0;
246.080;246.080;-21.0667;-85.5397;3.53449;0.176724;0.3058;1;0;1;0;
246.120;246.120;-21.0998;-85.3368;3.2694;0.79526;0.441333;1;0;1;0;
246.160;246.160;-20.8454;-85.3097;3.62285;1.06035;0.261879;1;0;1;0;
246.200;246.200;-20.7709;-84.9662;3.44613;1.59052;0.362132;1;0;1;0;
246.240;246.240;-20.7198;-84.6356;3.35776;1.50216;0.455669;1;0;1;0;
246.280;246.280;-20.6502;-84.5388;3.53449;0.530173;0.414787;1;0;1;0;
246.320;246.320;-20.5201;-84.2548;3.2694;1.50216;0.501299;1;0;1;0;
246.360;246.360;-20.3532;-83.9453;3.71121;1.50216;0.404958;1;0;1;0;
246.400;246.400;-20.2229;-83.9576;3.2694;0.618535;0.501299;1;0;1;0;
246.440;246.440;-20.1059;-84.2623;3.53449;1.14871;0.383845;1;0;1;0;
246.480;246.480;-19.9424;-84.2268;3.35776;0.706898;0.517173;1;0;1;0;
246.520;246.520;-19.8279;-84.4044;3.88794;0.883622;0.502174;1;0;1;0;
246.560;246.560;-19.7737;-84.5116;3.44613;0.618535;0.370637;1;0;1;0;
246.600;246.600;-19.6019;-84.5984;3.2694;0.883622;0.524187;1;0;1;0;
246.640;246.640;-19.4713;-84.614;3.35776;0.618535;0.487291;1;0;1;0;
246.680;246.680;-19.3335;-84.5589;3.53449;0.706898;0.534458;1;0;1;0;
246.720;246.720;-19.1731;-84.607;3.44613;0.79526;0.477281;1;0;1;0;
246.760;246.760;-19.019;-84.6946;3.2694;1.06035;0.441333;1;0;1;0;
246.800;246.800;-18.9793;-84.7897;3.44613;0.530173;0.398795;1;0;1;0;
246.840;246.840;-18.6502;-84.8065;3.35776;1.32543;0.461766;1;0;1;0;
246.880;246.880;-18.2814;-84.8671;3.18104;1.76724;0.549277;1;0;1;0;
246.920;246.920;-17.9687;-84.7542;3.62285;1.14871;0.490268;1;0;1;0;
246.960;246.960;-17.8575;-84.7111;3.2694;0.353449;0.410194;1;0;1;0;
247.000;247.000;-17.5867;-84.5561;3.00431;0.971984;0.45049;1;0;1;0;
247.040;247.040;-17.4357;-84.3888;3.53449;0.883622;0.53171;1;0;1;0;
247.080;247.080;-17.2448;-84.2891;3.18104;0.706898;0.369204;1;0;1;0;
247.120;247.120;-17.2162;-84.4441;3.18104;0.706898;0.469654;1;0;1;0;
247.160;247.160;-16.9437;-84.4212;3.2694;0.971984;0.5;1;0;1;0;
247.200;247.200;-16.5508;-84.3795;3.44613;1.59052;0.555624;1;0;1;0;
247.240;247.240;-16.1948;-84.2954;3.2694;1.4138;0.551273;1;0;1;0;
247.280;247.280;-15.9615;-84.3847;3.44613;1.23707;0.5657;1;0;1;0;
247.320;247.320;-15.7767;-84.4139;3.2694;0.883622;0.410194;1;0;1;0;
247.360;247.360;-15.6012;-84.4452;3.62285;0.706898;0.445014;1;0;1;0;
247.400;247.400;-15.3549;-84.5442;3.53449;1.32543;0.439267;1;0;1;0;
247.440;247.440;-15.1873;-84.837;3.18104;1.76724;0.373949;1;0;1;0;
247.480;247.480;-15.0578;-84.8522;3.62285;0.441811;0.408525;1;0;1;0;
247.520;247.520;-14.8629;-85.0157;3.09268;1.23707;0.384615;1;0;1;0;
247.560;247.560;-14.9938;-85.3036;3.2694;1.4138;0.501299;1;0;1;0;
247.600;247.600;-14.779;-85.2958;3.2694;0.530173;0.505218;1;0;1;0;
247.640;247.640;-15.0115;-85.6102;3.18104;1.85561;0.496689;1;0;1;0;
247.680;247.680;-14.995;-85.7528;3.44613;0.618535;0.330713;1;0;1;0;
247.720;247.720;-14.9938;-85.9168;3.2694;0.883622;0.501299;1;0;1;0;
247.760;247.760;-14.9467;-85.8903;3.2694;0.176724;0.505218;1;0;1;0;
247.800;247.800;-15.0222;-85.9347;3.18104;0.265087;0.515148;1;0;1;0;
247.840;247.840;-15.0107;-86.0872;3.53449;0.706898;0.417005;1;0;1;0;
247.880;247.880;-14.851;-86.3296;3.09268;1.14871;0.39465;1;0;1;0;
247.920;247.920;-14.8778;-86.3599;3.2694;0.176724;0.312786;1;0;1;0;
247.960;247.960;-15.0115;-86.502;3.53449;0.971984;0.488834;1;0;1;0;
248.000;248.000;-14.995;-86.6619;3.44613;0.79526;0.466236;1;0;1;0;
248.040;248.040;-14.9589;-86.7946;3.79957;0.530173;0.451817;0;0;1;0;
248.080;248.080;-15.0067;-87.0726;3.62285;1.4138;0.445014;0;0;1;0;
248.120;248.120;-15.182;-87.1452;3.53449;0.79526;0.311519;0;0;1;0;
248.160;248.160;-15.2502;-87.4514;3.35776;1.4138;0.44242;1;0;1;0;
248.200;248.200;-15.4256;-87.6761;3.2694;1.67888;0.504565;1;0;1;0;
248.240;248.240;-15.4862;-87.7271;3.35776;0.441811;0.397285;1;0;1;0;
248.280;248.280;-15.5947;-87.8562;3.44613;0.971984;0.466236;1;0;1;0;
248.320;248.320;-15.7142;-88.0692;3.09268;1.23707;0.552088;1;0;1;0;
248.360;248.360;-15.8325;-88.0892;3.44613;0.530173;0.479829;1;0;1;0;
248.400;248.400;-16.0005;-88.1975;3.35776;1.14871;0.602667;1;0;1;0;
248.440;248.440;-16.0678;-88.3068;3.53449;0.530173;0.645103;1;0;1;0;
248.480;248.480;-16.2501;-88.2664;3.71121;1.06035;0.513259;1;0;1;0;
248.520;248.520;-16.3492;-88.3993;3.35776;0.706898;0.501368;1;0;1;0;
248.560;248.560;-16.4068;-88.2838;3.44613;0.618535;0.620769;1;0;1;0;
248.600;248.600;-16.696;-88.349;3.18104;1.67888;0.538422;1;0;1;0;
248.640;248.640;-16.6821;-88.3866;3.18104;0.176724;0.557565;1;0;1;0;
248.680;248.680;-16.773;-88.4397;3.2694;0.441811;0.49157;1;0;1;0;
248.720;248.720;-16.9509;-88.5414;3.44613;1.06035;0.632892;0;0;1;0;
248.760;248.760;-17.0342;-88.4547;3.53449;0.618535;0.457776;0;0;1;0;
248.800;248.800;-17.2062;-88.3568;3.53449;1.23707;0.620854;0;0;1;0;
248.840;248.840;-17.4013;-88.3901;3.35776;1.23707;0.510677;1;0;1;0;
248.880;248.880;-17.4286;-88.2307;2.91595;0.618535;0.450641;1;0;1;0;
248.920;248.920;-17.5729;-88.0824;3.62285;1.23707;0.545304;1;0;1;0;
248.960;248.960;-17.7055;-87.9509;3.62285;1.06035;0.482334;1;0;1;0;
249.000;249.000;-17.8205;-87.9733;3.18104;0.441811;0.472066;0;0;1;0;
249.040;249.040;-17.7476;-87.7845;3.2694;0.618535;0.475864;1;0;1;0;
249.080;249.080;-17.7903;-87.7623;3.44613;0.176724;0.398795;1;0;1;0;
249.120;249.120;-17.7903;-87.7623;3.44613;0;0.398795;0;0;1;0;
249.160;249.160;-17.7204;-87.6783;3.71121;0.441811;0.488057;0;0;1;0;
249.200;249.200;-17.7463;-87.6729;3.62285;0.0883622;0.515153;0;0;1;0;
249.240;249.240;-17.7556;-87.6239;3.71121;0.441811;0.483094;0;0;1;0;
249.280;249.280;-17.7331;-87.6365;3.62285;0.0883622;0.522484;0;0;1;0;
249.320;249.320;-17.6593;-87.5663;3.2694;0.353449;0.488563;0;0;1;0;
249.360;249.360;-17.655;-87.5477;3.44613;0.176724;0.492289;0;0;1;0;
249.400;249.400;-17.6427;-87.5541;3.35776;0.0883622;0.510677;0;0;1;0;
249.440;249.440;-17.6427;-87.5541;3.35776;0;0.510677;0;0;1;0;
249.480;249.480;-17.6427;-87.5541;3.35776;0;0.510677;0;0;1;0;
249.520;249.520;-17.5382;-87.5424;3.18104;0.353449;0.332908;0;0;1;0;
249.560;249.560;-17.69;-87.6527;3.71121;0.706898;0.488514;0;0;1;0;
249.600;249.600;-17.6286;-87.5746;3.44613;0.441811;0.456779;0;0;1;0;
249.640;249.640;-17.6724;-87.6789;3.79957;0.353449;0.429566;0;0;1;0;
249.680;249.680;-17.5966;-87.6167;3.44613;0.353449;0.428633;0;0;1;0;
249.720;249.720;-17.6724;-87.6789;3.79957;0.353449;0.429566;0;0;1;0;
249.760;249.760;-17.5819;-87.6474;3.53449;0.265087;0.371842;0;0;1;0;
249.800;249.800;-17.5819;-87.6474;3.53449;0;0.371842;0;0;1;0;
249.840;249.840;-17.6724;-87.6789;3.79957;0.265087;0.429566;0;0;1;0;
249.880;249.880;-17.5819;-87.6474;3.53449;0.265087;0.371842;0;0;1;0;
249.920;249.920;-17.6286;-87.5746;3.44613;0.618535;0.456779;0;0;1;0;
249.960;249.960;-17.6724;-87.6789;3.79957;0.353449;0.429566;0;0;1;0;
250.000;250.000;-17.6724;-87.6789;3.79957;0;0.429566;0;0;1;0;
250.040;250.040;-17.6286;-87.5746;3.44613;0.353449;0.456779;0;0;1;0;
250.080;250.080;-17.6724;-87.6789;3.79957;0.353449;0.429566;0;0;1;0;
250.120;250.120;-17.6286;-87.5746;3.44613;0.353449;0.456779;0;0;1;0;
250.160;250.160;-17.5382;-87.5424;3.18104;0.265087;0.332908;0;0;1;0;
250.200;250.200;-17.6724;-87.6789;3.79957;0.618535;0.429566;0;0;1;0;
250.240;250.240;-17.6724;-87.6789;3.79957;0;0.429566;0;0;1;0;
250.280;250.280;-17.6286;-87.5746;3.44613;0.353449;0.456779;0;0;1;0;
250.320;250.320;-17.6427;-87.5541;3.35776;0.0883622;0.510677;0;0;1;0;
250.360;250.360;-17.6427;-87.5541;3.35776;0;0.510677;0;0;1;0;
250.400;250.400;-17.6286;-87.5746;3.44613;0.0883622;0.456779;0;0;1;0;
250.440;250.440;-17.5382;-87.5424;3.18104;0.265087;0.332908;0;0;1;0;
250.480;250.480;-17.6286;-87.5746;3.44613;0.265087;0.456779;0;0;1;0;
250.520;250.520;-17.6286;-87.5746;3.44613;0;0.456779;0;0;1;0;
250.560;250.560;-17.7017;-87.6266;3.62285;0.353449;0.554971;0;0;1;0;
