"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     8";
"Trial ID";"7";
"Arena name";"Peltier 8-1";
"Arena ID";"15";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"B";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:48:29.797";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0007a0015o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     8.mpg";
"Video start time";"04/22/2017 15:48:29.797";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:48:29.797";
"Sof file";"";
"Missed samples";"0.1 %";
"Subject not found";"0.1 %";
"User-defined Independent Variable";
"Peltier";"8";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"B";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
206.000;206.000;-2.45095;-104.072;3.35508;1.23608;0.426173;1;0;1;0;
206.040;206.040;-2.17734;-104.217;3.61995;1.14779;0.545538;1;0;1;0;
206.080;206.080;-1.78834;-104.263;3.35508;1.50096;0.470887;1;0;1;0;
206.120;206.120;-1.48569;-104.268;3.35508;1.23608;0.479321;1;0;1;0;
206.160;206.160;-1.08464;-104.288;3.70824;1.58925;0.511467;1;0;1;0;
206.200;206.200;-0.766061;-104.325;3.79654;1.32437;0.455131;1;0;1;0;
206.240;206.240;-0.441364;-104.391;3.44337;1.23608;0.461959;1;0;1;0;
206.280;206.280;-0.100815;-104.374;3.44337;1.23608;0.479829;1;0;1;0;
206.320;206.320;0.0841894;-104.213;3.61995;1.41266;0.385496;1;0;1;0;
206.360;206.360;0.249213;-104.24;3.79654;0.529749;0.537541;1;0;1;0;
206.400;206.400;0.417137;-104.313;3.26679;0.706332;0.524187;1;0;1;0;
206.440;206.440;0.403923;-104.347;3.79654;0.706332;0.419892;1;0;1;0;
206.480;206.480;0.429201;-104.433;3.44337;0.353166;0.466236;1;0;1;0;
206.520;206.520;0.335479;-104.416;3.70824;0.264875;0.552871;1;0;1;0;
206.560;206.560;0.269282;-104.454;3.79654;0.264875;0.510698;1;0;1;0;
206.600;206.600;0.211994;-104.386;3.53166;0.618041;0.495227;1;0;1;0;
206.640;206.640;-0.0557135;-104.204;3.79654;1.14779;0.525481;1;0;1;0;
206.680;206.680;-0.152914;-104.2;3.44337;0.353166;0.461959;0;0;1;0;
206.720;206.720;-0.118531;-104.122;3.70824;0.441458;0.429415;0;0;1;0;
206.760;206.760;-0.133713;-104.071;3.61995;0.264875;0.373216;0;0;1;0;
206.800;206.800;-0.4286;-103.99;3.44337;1.0595;0.506601;0;0;1;0;
206.840;206.840;-0.535198;-103.929;3.44337;0.529749;0.411438;0;0;1;0;
206.880;206.880;-0.757704;-103.886;3.61995;0.706332;0.412796;0;0;1;0;
206.920;206.920;-0.891417;-103.973;3.53166;0.971207;0.367767;0;0;1;0;
206.960;206.960;-1.02505;-103.967;3.70824;0.529749;0.420753;0;0;1;0;
207.000;207.000;-1.22472;-103.84;3.70824;1.0595;0.469567;1;0;1;0;
207.040;207.040;-1.44348;-103.815;3.61995;0.971207;0.473535;1;0;1;0;
207.080;207.080;-1.59328;-103.83;3.53166;0.794624;0.479259;1;0;1;0;
207.120;207.120;-1.66245;-103.954;3.88483;0.706332;0.501218;1;0;1;0;
207.160;207.160;-1.74287;-103.966;3.53166;0.529749;0.622051;1;0;1;0;
207.200;207.200;-1.80118;-104.147;3.35508;0.706332;0.503818;1;0;1;0;
207.240;207.240;-1.97239;-104.137;3.53166;0.706332;0.383845;1;0;1;0;
207.280;207.280;-2.08669;-104.247;3.61995;0.794624;0.597539;1;0;1;0;
207.320;207.320;-2.14011;-104.49;3.53166;0.794624;0.642331;1;0;1;0;
207.360;207.360;-2.22434;-104.781;3.61995;1.14779;0.523503;1;0;1;0;
207.400;207.400;-2.3158;-104.879;3.79654;0.529749;0.504363;1;0;1;0;
207.440;207.440;-2.42133;-105.134;3.44337;0.882915;0.613961;1;0;1;0;
207.480;207.480;-2.44734;-105.4;3.44337;0.706332;0.639347;1;0;1;0;
207.520;207.520;-2.58007;-105.676;3.70824;1.14779;0.526057;1;0;1;0;
207.560;207.560;-2.58676;-105.772;3.61995;0.441458;0.518896;1;0;1;0;
207.600;207.600;-2.69946;-106.077;3.44337;1.0595;0.635497;1;0;1;0;
207.640;207.640;-2.71847;-106.323;3.44337;0.706332;0.613961;1;0;1;0;
207.680;207.680;-2.71847;-106.62;3.44337;0.882915;0.613961;1;0;1;0;
207.720;207.720;-2.81862;-107.158;3.61995;1.76583;0.523503;1;0;1;0;
207.760;207.760;-2.86347;-107.521;3.97312;1.23608;0.506986;1;0;1;0;
207.800;207.800;-2.86605;-107.816;3.79654;1.0595;0.490022;1;0;1;0;
207.840;207.840;-2.73969;-108.095;3.53166;1.32437;0.646412;1;0;1;0;
207.880;207.880;-2.68325;-108.324;3.44337;0.794624;0.506601;1;0;1;0;
207.920;207.920;-2.64351;-108.664;3.61995;1.0595;0.611317;1;0;1;0;
207.960;207.960;-2.36934;-108.854;3.17849;1.67754;0.510493;1;0;1;0;
208.000;208.000;-2.22854;-109.05;3.88483;0.882915;0.504303;1;0;1;0;
208.040;208.040;-1.91655;-109.449;3.61995;2.0307;0.408525;1;0;1;0;
208.080;208.080;-1.6742;-109.683;3.70824;1.32437;0.566071;1;0;1;0;
208.120;208.120;-1.59817;-109.737;3.61995;0.618041;0.447311;1;0;1;0;
208.160;208.160;-1.41392;-109.634;4.06141;1.32437;0.491026;1;0;1;0;
208.200;208.200;-1.44576;-109.462;3.70824;0.706332;0.467387;1;0;1;0;
208.240;208.240;-1.21177;-109.5;3.79654;0.971207;0.493064;1;0;1;0;
208.280;208.280;-1.04532;-109.506;3.79654;0.706332;0.555613;1;0;1;0;
208.320;208.320;-0.732628;-109.589;3.79654;1.58925;0.48982;1;0;1;0;
208.360;208.360;-0.441066;-109.621;3.79654;1.0595;0.493064;1;0;1;0;
208.400;208.400;-0.377015;-109.577;3.70824;0.441458;0.483094;1;0;1;0;
208.440;208.440;-0.134093;-109.656;3.79654;0.971207;0.429566;1;0;1;0;
208.480;208.480;0.06721;-109.556;3.44337;1.23608;0.493434;1;0;1;0;
208.520;208.520;"-";"-";"-";"-";"-";1;0;1;0;
208.560;208.560;0.248455;-109.366;3.61995;1.41266;0.597299;1;0;1;0;
208.600;208.600;0.248455;-109.366;3.61995;0;0.597299;1;0;1;0;
208.640;208.640;0.564564;-109.362;3.70824;0.971207;0.606689;1;0;1;0;
208.680;208.680;1.00165;-109.253;3.70824;1.76583;0.376954;1;0;1;0;
208.720;208.720;1.00165;-109.253;3.70824;0;0.376954;1;0;1;0;
208.760;208.760;1.02505;-109.188;3.79654;0.441458;0.365737;1;0;1;0;
208.800;208.800;1.00265;-108.93;3.88483;1.14779;0.326786;1;0;1;0;
208.840;208.840;1.03999;-108.753;3.35508;0.882915;0.508367;1;0;1;0;
208.880;208.880;1.00893;-108.578;3.53166;0.882915;0.392496;1;0;1;0;
208.920;208.920;1.04083;-108.573;3.53166;0.176583;0.417005;1;0;1;0;
208.960;208.960;1.33629;-108.338;3.53166;1.23608;0.417005;1;0;1;0;
209.000;209.000;1.32227;-108.271;3.61995;0.441458;0.412796;1;0;1;0;
209.040;209.040;1.31747;-108.132;3.70824;0.618041;0.433628;1;0;1;0;
209.080;209.080;1.16673;-108.11;3.53166;0.529749;0.311519;0;0;1;0;
209.120;209.120;1.17755;-107.9;3.35508;0.882915;0.471079;1;0;1;0;
209.160;209.160;1.13903;-107.827;3.26679;0.441458;0.411657;1;0;1;0;
209.200;209.200;1.13019;-107.801;3.35508;0.0882915;0.368264;0;0;1;0;
209.240;209.240;1.16459;-107.708;3.61995;0.264875;0.445014;0;0;1;0;
209.280;209.280;1.03999;-107.861;3.17849;0.618041;0.332908;0;0;1;0;
209.320;209.320;0.906953;-107.997;3.0902;0.618041;0.299804;0;0;1;0;
209.360;209.360;1.01928;-108.295;3.35508;1.67754;0.453713;0;0;1;0;
209.400;209.400;0.984273;-108.403;3.79654;0.441458;0.423823;0;0;1;0;
209.440;209.440;0.865801;-108.445;3.53166;0.441458;0.389107;0;0;1;0;
209.480;209.480;0.609814;-108.592;3.0902;0.971207;0.299804;1;0;1;0;
209.520;209.520;0.609228;-108.611;3.26679;0.176583;0.312786;0;0;1;0;
209.560;209.560;0.327615;-108.896;3.17849;1.50096;0.281033;1;0;1;0;
209.600;209.600;0.185929;-108.932;3.44337;0.618041;0.458263;1;0;1;0;
209.640;209.640;0.132062;-108.913;3.44337;0.353166;0.466236;1;0;1;0;
209.680;209.680;-0.0307385;-109.062;3.53166;0.794624;0.339136;1;0;1;0;
209.720;209.720;-0.275915;-109.22;3.44337;1.14779;0.240663;1;0;1;0;
209.760;209.760;-0.49193;-109.42;3.61995;1.23608;0.356032;1;0;1;0;
209.800;209.800;-0.742847;-109.48;3.70824;0.971207;0.366201;1;0;1;0;
209.840;209.840;-0.891417;-109.347;3.0902;0.971207;0.384615;1;0;1;0;
209.880;209.880;-0.92617;-109.231;3.53166;0.441458;0.216682;1;0;1;0;
209.920;209.920;-0.811541;-109.253;3.70824;0.353166;0.347158;1;0;1;0;
209.960;209.960;-0.759955;-109.356;3.44337;0.441458;0.506601;1;0;1;0;
210.000;210.000;-0.725094;-109.356;3.26679;0.176583;0.501299;1;0;1;0;
210.040;210.040;-0.491494;-109.373;3.35508;0.618041;0.517173;1;0;1;0;
210.080;210.080;-0.327877;-109.374;3.53166;0.529749;0.590245;1;0;1;0;
210.120;210.120;-0.165677;-109.356;3.44337;0.441458;0.506601;1;0;1;0;
210.160;210.160;-0.17108;-109.236;3.97312;0.529749;0.334789;0;0;1;0;
210.200;210.200;0.0565979;-109.204;3.79654;0.882915;0.308451;0;0;1;0;
210.240;210.240;0.131461;-109.059;3.44337;0.706332;0.506601;0;0;1;0;
210.280;210.280;0.285388;-109.026;3.61995;0.706332;0.600682;0;0;1;0;
210.320;210.320;0.526811;-108.845;4.06141;1.32437;0.485129;1;0;1;0;
210.360;210.360;0.580848;-108.744;3.53166;1.0595;0.246485;1;0;1;0;
210.400;210.400;0.674154;-108.571;3.70824;0.882915;0.368997;1;0;1;0;
210.440;210.440;0.787418;-108.383;3.61995;0.794624;0.421284;1;0;1;0;
210.480;210.480;0.704507;-108.253;3.70824;0.794624;0.376954;1;0;1;0;
210.520;210.520;1.06048;-108.051;3.53166;1.41266;0.479259;1;0;1;0;
210.560;210.560;1.08464;-107.829;3.70824;1.0595;0.446524;1;0;1;0;
210.600;210.600;1.26369;-107.675;3.53166;1.0595;0.442797;1;0;1;0;
210.640;210.640;1.35363;-107.702;3.44337;0.441458;0.466236;1;0;1;0;
210.680;210.680;1.29614;-107.665;3.53166;0.264875;0.429089;1;0;1;0;
210.720;210.720;1.29614;-107.665;3.53166;0;0.429089;1;0;1;0;
210.760;210.760;1.32182;-107.696;3.35508;0.353166;0.469936;1;0;1;0;
210.800;210.800;1.20978;-107.734;3.44337;0.618041;0.240663;0;0;1;0;
210.840;210.840;0.988594;-107.841;3.35508;0.971207;0.491227;0;0;1;0;
210.880;210.880;0.760601;-107.852;3.26679;0.618041;0.501299;1;0;1;0;
210.920;210.920;0.642867;-107.789;3.26679;0.706332;0.25826;0;0;1;0;
210.960;210.960;0.559993;-107.941;3.26679;0.529749;0.337968;0;0;1;0;
211.000;211.000;0.445708;-108.01;3.70824;0.618041;0.351746;0;0;1;0;
211.040;211.040;0.28028;-108.148;3.00191;0.882915;0.384809;0;0;1;0;
211.080;211.080;0.132062;-108.086;3.61995;0.794624;0.36086;0;0;1;0;
211.120;211.120;-0.130816;-108.168;3.26679;0.882915;0.501299;1;0;1;0;
211.160;211.160;-0.287795;-108.295;3.26679;1.0595;0.293131;1;0;1;0;
211.200;211.200;-0.430773;-108.424;3.70824;0.971207;0.420753;1;0;1;0;
211.240;211.240;-0.549547;-108.576;3.70824;1.0595;0.457006;1;0;1;0;
211.280;211.280;-0.582087;-108.619;3.79654;0.264875;0.429566;1;0;1;0;
211.320;211.320;-0.753459;-108.631;3.44337;0.882915;0.511188;1;0;1;0;
211.360;211.360;-0.949194;-108.674;3.61995;1.23608;0.587242;1;0;1;0;
211.400;211.400;-0.982725;-108.697;3.79654;0.176583;0.525481;1;0;1;0;
211.440;211.440;-1.00389;-108.548;3.61995;0.529749;0.447311;1;0;1;0;
211.480;211.480;-1.00147;-108.435;3.79654;0.353166;0.570344;0;0;1;0;
211.520;211.520;-1.02018;-108.292;3.61995;0.529749;0.436876;0;0;1;0;
211.560;211.560;-1.19003;-108.147;3.97312;0.882915;0.50468;0;0;1;0;
211.600;211.600;-1.3159;-108.005;3.44337;0.882915;0.475693;0;0;1;0;
211.640;211.640;-1.43023;-107.962;3.17849;0.441458;0.54241;0;0;1;0;
211.680;211.680;-1.5092;-107.85;3.61995;0.794624;0.600682;0;0;1;0;
211.720;211.720;-1.60824;-107.744;3.53166;0.794624;0.392496;0;0;1;0;
211.760;211.760;-1.78283;-107.713;3.53166;0.882915;0.488834;0;0;1;0;
211.800;211.800;-1.95525;-107.685;3.26679;0.971207;0.488563;0;0;1;0;
211.840;211.840;-2.20997;-107.843;3.00191;1.14779;0.41144;1;0;1;0;
211.880;211.880;-2.36575;-108.001;3.61995;0.794624;0.477221;1;0;1;0;
211.920;211.920;-2.61122;-108.178;3.35508;0.971207;0.440555;1;0;1;0;
211.960;211.960;-2.79272;-108.326;3.17849;0.882915;0.576123;1;0;1;0;
212.000;212.000;-2.93401;-108.465;3.26679;0.618041;0.497557;1;0;1;0;
212.040;212.040;-3.00873;-108.586;3.61995;0.529749;0.482334;1;0;1;0;
212.080;212.080;-3.09619;-108.765;3.0902;0.706332;0.39465;1;0;1;0;
212.120;212.120;-3.13166;-108.857;3.35508;0.264875;0.510677;1;0;1;0;
212.160;212.160;-3.06503;-108.967;3.35508;0.529749;0.507317;1;0;1;0;
212.200;212.200;-2.9879;-109.169;3.61995;1.14779;0.505067;1;0;1;0;
212.240;212.240;-3.09795;-109.463;3.35508;1.14779;0.517623;1;0;1;0;
212.280;212.280;-3.08955;-109.533;3.44337;0.264875;0.458263;1;0;1;0;
212.320;212.320;-3.13166;-109.452;3.35508;0.441458;0.510677;1;0;1;0;
212.360;212.360;-3.26685;-109.527;3.53166;0.529749;0.550376;1;0;1;0;
212.400;212.400;-3.28152;-109.511;3.61995;0.0882915;0.511762;0;0;1;0;
212.440;212.440;-3.47653;-109.577;3.61995;0.882915;0.481466;0;0;1;0;
212.480;212.480;-3.6383;-109.727;3.61995;1.0595;0.502225;0;0;1;0;
212.520;212.520;-3.77887;-109.839;3.61995;0.706332;0.556843;1;0;1;0;
212.560;212.560;-3.82665;-109.783;3.70824;0.441458;0.469567;0;0;1;0;
212.600;212.600;-3.81598;-109.68;3.35508;0.353166;0.449372;0;0;1;0;
212.640;212.640;-3.98352;-109.644;3.79654;0.794624;0.465031;0;0;1;0;
212.680;212.680;-4.12393;-109.637;3.35508;0.618041;0.437714;0;0;1;0;
212.720;212.720;-4.39051;-109.842;3.70824;1.23608;0.472359;1;0;1;0;
212.760;212.760;-4.62108;-109.954;3.61995;0.971207;0.511762;1;0;1;0;
212.800;212.800;-4.86463;-109.993;3.70824;0.971207;0.502078;1;0;1;0;
212.840;212.840;-5.05136;-110.09;3.70824;0.706332;0.480951;1;0;1;0;
212.880;212.880;-5.04178;-109.965;3.70824;0.529749;0.294349;1;0;1;0;
212.920;212.920;-5.1606;-110.013;3.97312;0.441458;0.3688;1;0;1;0;
212.960;212.960;-5.19993;-109.985;3.79654;0.176583;0.445995;1;0;1;0;
213.000;213.000;-5.44445;-109.946;3.79654;1.0595;0.451817;1;0;1;0;
213.040;213.040;-5.45608;-109.824;3.53166;0.618041;0.458856;1;0;1;0;
213.080;213.080;-5.76417;-109.818;3.70824;1.0595;0.429415;1;0;1;0;
213.120;213.120;-6.05069;-109.98;3.97312;1.14779;0.440199;1;0;1;0;
213.160;213.160;-6.14924;-110.025;4.1497;0.353166;0.514262;1;0;1;0;
213.200;213.200;-6.33896;-110.115;3.70824;0.794624;0.417315;1;0;1;0;
213.240;213.240;-6.50734;-110.222;4.1497;0.618041;0.521448;1;0;1;0;
213.280;213.280;-6.31506;-110.128;3.53166;0.794624;0.442797;1;0;1;0;
213.320;213.320;-6.04326;-110.117;3.97312;1.50096;0.484115;1;0;1;0;
213.360;213.360;-5.89913;-109.985;3.53166;0.618041;0.371842;1;0;1;0;
213.400;213.400;-5.77409;-109.914;3.79654;0.618041;0.442218;1;0;1;0;
213.440;213.440;-5.62885;-109.698;3.53166;0.971207;0.316898;1;0;1;0;
213.480;213.480;-5.5526;-109.617;3.88483;0.529749;0.416024;1;0;1;0;
213.520;213.520;-5.48221;-109.515;3.61995;0.441458;0.436876;1;0;1;0;
213.560;213.560;-5.51201;-109.506;3.79654;0.353166;0.365737;1;0;1;0;
213.600;213.600;-5.5744;-109.382;3.53166;0.971207;0.620854;1;0;1;0;
213.640;213.640;-5.63389;-109.371;3.61995;0.264875;0.600682;0;0;1;0;
213.680;213.680;-5.85809;-109.221;4.06141;1.32437;0.439964;1;0;1;0;
213.720;213.720;-6.0565;-109.05;3.35508;1.23608;0.501368;0;0;1;0;
213.760;213.760;-6.37254;-108.912;3.61995;1.32437;0.448854;1;0;1;0;
213.800;213.800;-6.63296;-108.858;3.79654;1.0595;0.389066;1;0;1;0;
213.840;213.840;-6.83932;-108.748;3.61995;0.882915;0.599795;1;0;1;0;
213.880;213.880;-7.08714;-108.632;3.88483;0.971207;0.501218;1;0;1;0;
213.920;213.920;-7.41221;-108.599;3.97312;1.14779;0.503289;1;0;1;0;
213.960;213.960;-7.65437;-108.701;3.53166;1.32437;0.609258;1;0;1;0;
214.000;214.000;-7.97407;-108.746;3.61995;0.971207;0.597539;1;0;1;0;
214.040;214.040;-8.25928;-108.871;3.97312;1.23608;0.4451;1;0;1;0;
214.080;214.080;-8.43012;-108.956;3.70824;0.794624;0.376954;1;0;1;0;
214.120;214.120;-8.73315;-109.193;3.53166;1.41266;0.454992;1;0;1;0;
214.160;214.160;-8.72461;-109.246;3.53166;0.353166;0.429089;1;0;1;0;
214.200;214.200;-8.9035;-109.515;3.88483;1.41266;0.528702;1;0;1;0;
214.240;214.240;-9.03952;-109.674;3.79654;0.971207;0.455131;1;0;1;0;
214.280;214.280;-9.22065;-109.904;3.26679;1.23608;0.497557;1;0;1;0;
214.320;214.320;-9.18948;-109.99;3.53166;0.441458;0.311519;1;0;1;0;
214.360;214.360;-9.18057;-109.999;3.44337;0.0882915;0.34093;1;0;1;0;
214.400;214.400;-9.25648;-110.167;3.44337;0.529749;0.398795;1;0;1;0;
214.440;214.440;-9.22388;-110.077;3.70824;0.264875;0.440146;1;0;1;0;
214.480;214.480;-9.25854;-110.013;3.88483;0.706332;0.432878;1;0;1;0;
214.520;214.520;-9.34022;-109.952;3.70824;0.529749;0.469872;0;0;1;0;
214.560;214.560;-9.40166;-109.875;3.79654;0.441458;0.457348;0;0;1;0;
214.600;214.600;-9.34083;-109.655;3.88483;0.971207;0.444268;0;0;1;0;
214.640;214.640;-9.32984;-109.521;3.70824;0.529749;0.429415;0;0;1;0;
214.680;214.680;-9.55132;-109.455;3.97312;0.971207;0.506986;0;0;1;0;
214.720;214.720;-9.89791;-109.444;3.61995;1.23608;0.37217;0;0;1;0;
214.760;214.760;-10.091;-109.371;3.61995;0.882915;0.600682;1;0;1;0;
214.800;214.800;-10.2505;-109.466;3.70824;0.618041;0.407453;1;0;1;0;
214.840;214.840;-10.6711;-109.519;3.88483;1.41266;0.539027;1;0;1;0;
214.880;214.880;-10.8072;-109.55;3.70824;0.706332;0.376954;1;0;1;0;
214.920;214.920;-10.9838;-109.541;3.97312;0.618041;0.520489;1;0;1;0;
214.960;214.960;-11.0563;-109.572;3.61995;0.353166;0.447542;1;0;1;0;
215.000;215.000;-11.0563;-109.572;3.61995;0;0.447542;1;0;1;0;
215.040;215.040;-11.0969;-109.67;3.35508;0.441458;0.517173;1;0;1;0;
215.080;215.080;-11.1427;-109.793;3.88483;0.529749;0.38132;1;0;1;0;
215.120;215.120;-11.3611;-109.847;3.70824;0.882915;0.400093;1;0;1;0;
215.160;215.160;-11.5977;-110.071;3.79654;1.14779;0.541195;1;0;1;0;
215.200;215.200;-11.8525;-110.098;4.06141;0.971207;0.482381;1;0;1;0;
215.240;215.240;-11.9624;-109.882;3.53166;1.41266;0.435602;1;0;1;0;
215.280;215.280;-12.1497;-110.098;4.06141;1.0595;0.482381;1;0;1;0;
215.320;215.320;-12.2492;-110.049;4.1497;0.794624;0.344564;1;0;1;0;
215.360;215.360;-12.321;-110.1;3.79654;0.353166;0.362299;1;0;1;0;
215.400;215.400;-12.4537;-110.09;4.23799;0.441458;0.43474;1;0;1;0;
215.440;215.440;-12.6326;-110.056;3.61995;0.794624;0.466548;1;0;1;0;
215.480;215.480;-12.7489;-110.126;3.97312;0.706332;0.490856;1;0;1;0;
215.520;215.520;-12.8729;-110.133;3.79654;0.353166;0.389066;1;0;1;0;
215.560;215.560;-13.0291;-110.117;3.88483;0.618041;0.472032;1;0;1;0;
215.600;215.600;-13.0741;-110.09;3.88483;0.176583;0.504303;0;0;1;0;
215.640;215.640;-12.881;-109.869;3.61995;1.14779;0.421284;0;0;1;0;
215.680;215.680;-12.881;-109.869;3.61995;0;0.421284;0;0;1;0;
215.720;215.720;-12.8298;-109.837;3.61995;0.353166;0.374633;0;0;1;0;
215.760;215.760;-12.7945;-109.775;3.97312;0.529749;0.469582;0;0;1;0;
215.800;215.800;-13.0254;-109.68;3.61995;1.23608;0.588643;0;0;1;0;
215.840;215.840;-13.2996;-109.743;3.88483;1.14779;0.473255;0;0;1;0;
215.880;215.880;-13.5322;-109.751;3.88483;0.706332;0.501729;0;0;1;0;
215.920;215.920;-13.7607;-109.742;3.61995;0.971207;0.37217;1;0;1;0;
215.960;215.960;-14.0715;-109.761;3.53166;1.14779;0.433583;1;0;1;0;
216.000;216.000;-14.2357;-109.775;3.97312;0.618041;0.494582;1;0;1;0;
216.040;216.040;-14.5268;-109.815;4.06141;0.971207;0.472164;1;0;1;0;
216.080;216.080;-14.67;-109.847;3.70824;0.529749;0.376954;1;0;1;0;
216.120;216.120;-14.9593;-110.105;3.61995;1.50096;0.408525;1;0;1;0;
216.160;216.160;-14.9867;-110.121;3.53166;0.441458;0.405708;1;0;1;0;
216.200;216.200;-15.2561;-110.221;3.88483;0.882915;0.407499;1;0;1;0;
216.240;216.240;-15.3027;-110.09;3.70824;0.706332;0.388662;1;0;1;0;
216.280;216.280;-15.4401;-109.969;4.1497;0.971207;0.505982;1;0;1;0;
216.320;216.320;-15.5998;-109.81;3.53166;1.32437;0.456911;1;0;1;0;
216.360;216.360;-15.8804;-109.768;3.61995;0.971207;0.408669;1;0;1;0;
216.400;216.400;-16.0506;-109.649;3.61995;1.0595;0.599795;1;0;1;0;
216.440;216.440;-16.1495;-109.572;3.61995;0.706332;0.421284;1;0;1;0;
216.480;216.480;-16.2436;-109.583;3.88483;0.264875;0.521608;1;0;1;0;
216.520;216.520;-16.2732;-109.572;3.97312;0.0882915;0.519117;1;0;1;0;
216.560;216.560;-16.468;-109.514;3.79654;0.882915;0.329786;1;0;1;0;
216.600;216.600;-16.492;-109.429;3.53166;0.441458;0.353333;0;0;1;0;
216.640;216.640;-16.609;-109.362;3.53166;0.529749;0.592607;0;0;1;0;
216.680;216.680;-16.7656;-109.246;3.79654;0.971207;0.377023;0;0;1;0;
216.720;216.720;-16.832;-109.204;3.97312;0.529749;0.448006;0;0;1;0;
216.760;216.760;-17.0041;-109.225;3.53166;0.618041;0.34018;0;0;1;0;
216.800;216.800;-17.1533;-109.186;3.88483;0.529749;0.464003;0;0;1;0;
216.840;216.840;-17.1861;-109.16;3.70824;0.176583;0.494861;0;0;1;0;
216.880;216.880;-17.3368;-109.076;3.35508;0.706332;0.517173;0;0;1;0;
216.920;216.920;-17.3368;-109.076;3.35508;0;0.517173;0;0;1;0;
216.960;216.960;-17.3368;-109.076;3.35508;0;0.517173;0;0;1;0;
217.000;217.000;-17.3368;-109.076;3.35508;0;0.517173;0;0;1;0;
217.040;217.040;-17.3368;-109.076;3.35508;0;0.517173;0;0;1;0;
217.080;217.080;-17.5133;-109.042;3.70824;0.529749;0.593917;0;0;1;0;
217.120;217.120;-17.5933;-108.85;3.61995;1.32437;0.386593;0;0;1;0;
217.160;217.160;-17.8013;-108.819;3.88483;0.794624;0.475641;0;0;1;0;
217.200;217.200;-17.9667;-108.645;3.53166;1.0595;0.383845;0;0;1;0;
217.240;217.240;-18.2515;-108.586;3.97312;1.14779;0.350492;0;0;1;0;
217.280;217.280;-18.4886;-108.561;3.79654;0.706332;0.3534;0;0;1;0;
217.320;217.320;-18.5541;-108.447;3.44337;0.529749;0.506601;0;0;1;0;
217.360;217.360;-18.8036;-108.439;3.26679;0.706332;0.505218;1;0;1;0;
217.400;217.400;-18.7996;-108.55;3.70824;0.441458;0.347158;1;0;1;0;
217.440;217.440;-18.9682;-108.479;3.61995;0.794624;0.59322;1;0;1;0;
217.480;217.480;-18.9612;-108.538;3.79654;0.353166;0.46767;1;0;1;0;
217.520;217.520;-19.1011;-108.584;3.61995;0.529749;0.352996;1;0;1;0;
217.560;217.560;-19.2378;-108.623;3.88483;0.441458;0.437777;1;0;1;0;
217.600;217.600;-19.3575;-108.636;3.53166;0.529749;0.404574;1;0;1;0;
217.640;217.640;-19.4099;-108.652;3.79654;0.264875;0.355213;0;0;1;0;
217.680;217.680;-19.418;-108.664;3.61995;0.176583;0.403918;0;0;1;0;
217.720;217.720;-19.5555;-108.671;3.79654;0.529749;0.46767;0;0;1;0;
217.760;217.760;-19.6546;-108.636;3.53166;0.441458;0.404574;0;0;1;0;
217.800;217.800;-19.7118;-108.604;3.70824;0.353166;0.327696;0;0;1;0;
217.840;217.840;-19.7365;-108.586;3.79654;0.0882915;0.329786;0;0;1;0;
217.880;217.880;-19.8904;-108.464;3.70824;0.794624;0.593917;0;0;1;0;
217.920;217.920;-19.9083;-108.456;3.61995;0.0882915;0.590406;0;0;1;0;
217.960;217.960;-20.0111;-108.43;3.35508;0.441458;0.517173;0;0;1;0;
218.000;218.000;-20.1542;-108.425;3.61995;0.441458;0.627849;0;0;1;0;
218.040;218.040;-20.1937;-108.432;3.61995;0.176583;0.600682;0;0;1;0;
218.080;218.080;-20.289;-108.411;3.26679;0.353166;0.546835;0;0;1;0;
218.120;218.120;-20.3293;-108.327;3.61995;0.529749;0.344175;0;0;1;0;
218.160;218.160;-20.354;-108.307;3.70824;0.0882915;0.351746;0;0;1;0;
218.200;218.200;-20.4739;-108.255;4.06141;0.529749;0.433827;0;0;1;0;
218.240;218.240;-20.6226;-108.141;3.26679;0.971207;0.524187;0;0;1;0;
218.280;218.280;-20.7719;-108.001;3.79654;0.882915;0.510698;0;0;1;0;
218.320;218.320;-20.8525;-107.954;3.61995;0.529749;0.391609;0;0;1;0;
218.360;218.360;-21.1358;-107.78;3.70824;1.14779;0.480762;0;0;1;0;
218.400;218.400;-21.1872;-107.663;3.44337;0.618041;0.422863;0;0;1;0;
