"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     6";
"Trial ID";"5";
"Arena name";"Peltier 7-2";
"Arena ID";"12";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"B";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:23:00.108";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0005a0012o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     6.mpg";
"Video start time";"04/22/2017 15:23:00.108";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:23:00.108";
"Sof file";"";
"Missed samples";"0.4 %";
"Subject not found";"0.4 %";
"User-defined Independent Variable";
"Peltier";"7";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"B";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
197.520;197.520;-99.7121;-83.518;3.26679;0.0882915;0.199817;0;0;1;0;
197.560;197.560;-99.7121;-83.518;3.26679;0;0.199817;0;0;1;0;
197.600;197.600;-99.7121;-83.518;3.26679;0;0.199817;0;0;1;0;
197.640;197.640;-99.7121;-83.518;3.26679;0;0.199817;0;0;1;0;
197.680;197.680;-99.7121;-83.518;3.26679;0;0.199817;0;0;1;0;
197.720;197.720;-99.7191;-83.5334;3.17849;0.0882915;0.19668;0;0;1;0;
197.760;197.760;-99.7121;-83.518;3.26679;0.0882915;0.199817;0;0;1;0;
197.800;197.800;-99.7191;-83.5334;3.17849;0.0882915;0.19668;0;0;1;0;
197.840;197.840;-99.7121;-83.518;3.26679;0.0882915;0.199817;0;0;1;0;
197.880;197.880;-99.7121;-83.518;3.26679;0;0.199817;0;0;1;0;
197.920;197.920;-99.7121;-83.518;3.26679;0;0.199817;0;0;1;0;
197.960;197.960;-99.7191;-83.5334;3.17849;0.0882915;0.19668;0;0;1;0;
198.000;198.000;-99.7191;-83.5334;3.17849;0;0.19668;0;0;1;0;
198.040;198.040;-99.7435;-83.5465;3.0902;0.0882915;0.255781;0;0;1;0;
198.080;198.080;-99.7191;-83.5334;3.17849;0.0882915;0.19668;0;0;1;0;
198.120;198.120;-99.7121;-83.518;3.26679;0.0882915;0.199817;0;0;1;0;
198.160;198.160;-99.7121;-83.518;3.26679;0;0.199817;0;0;1;0;
198.200;198.200;-99.6969;-83.5116;3.0902;0.176583;0.251816;0;0;1;0;
198.240;198.240;-99.7191;-83.5334;3.17849;0.0882915;0.19668;0;0;1;0;
198.280;198.280;-99.7191;-83.5334;3.17849;0;0.19668;0;0;1;0;
198.320;198.320;-99.7191;-83.5334;3.17849;0;0.19668;0;0;1;0;
198.360;198.360;-99.7121;-83.518;3.26679;0.0882915;0.199817;0;0;1;0;
198.400;198.400;-99.7191;-83.5334;3.17849;0.0882915;0.19668;0;0;1;0;
198.440;198.440;-99.7121;-83.518;3.26679;0.0882915;0.199817;0;0;1;0;
198.480;198.480;-99.6729;-83.5001;3.00191;0.264875;0.311451;0;0;1;0;
198.520;198.520;-99.7191;-83.5334;3.17849;0.176583;0.19668;0;0;1;0;
198.560;198.560;-99.7191;-83.5334;3.17849;0;0.19668;0;0;1;0;
198.600;198.600;-99.7191;-83.5334;3.17849;0;0.19668;0;0;1;0;
198.640;198.640;-99.7191;-83.5334;3.17849;0;0.19668;0;0;1;0;
198.680;198.680;-99.7191;-83.5334;3.17849;0;0.19668;0;0;1;0;
198.720;198.720;-99.7435;-83.5465;3.0902;0.0882915;0.255781;0;0;1;0;
198.760;198.760;-99.6958;-83.5475;3.17849;0.264875;0.161529;0;0;1;0;
198.800;198.800;-99.7358;-83.5303;3.17849;0.176583;0.251129;0;0;1;0;
198.840;198.840;-99.7435;-83.5465;3.0902;0.0882915;0.255781;0;0;1;0;
198.880;198.880;-99.7191;-83.5334;3.17849;0.0882915;0.19668;0;0;1;0;
198.920;198.920;-99.7139;-83.5079;3.0902;0.264875;0.301995;0;0;1;0;
198.960;198.960;-99.7435;-83.5465;3.0902;0.176583;0.255781;0;0;1;0;
199.000;199.000;-99.7038;-83.6309;2.91362;0.353166;0.0508456;0;0;1;0;
199.040;199.040;-99.6736;-83.7418;3.26679;0.353166;0.218792;0;0;1;0;
199.080;199.080;-99.6833;-83.7776;3.0902;0.176583;0.251816;0;0;1;0;
199.120;199.120;-99.6833;-83.7776;3.0902;0;0.251816;0;0;1;0;
199.160;199.160;-99.656;-83.879;2.82533;0.441458;0.112796;0;0;1;0;
199.200;199.200;-99.6427;-83.8944;2.91362;0.0882915;0.159806;0;0;1;0;
199.240;199.240;-99.6583;-83.8993;3.35508;0.618041;0.411125;0;0;1;0;
199.280;199.280;-99.6367;-84.0398;3.0902;0.441458;0.255781;0;0;1;0;
199.320;199.320;-99.6109;-83.9992;3.0902;0.176583;0.245068;0;0;1;0;
199.360;199.360;-99.5256;-84.0691;3.35508;0.441458;0.334389;0;0;1;0;
199.400;199.400;-99.5318;-84.2263;3.0902;0.618041;0.225529;0;0;1;0;
199.440;199.440;-99.4768;-84.1989;3.17849;0.264875;0.277047;0;0;1;0;
199.480;199.480;-99.2174;-84.3672;2.82533;1.0595;0.423227;0;0;1;0;
199.520;199.520;-99.3056;-84.5189;3.35508;0.882915;0.369718;0;0;1;0;
199.560;199.560;-99.3252;-84.6239;3.0902;0.441458;0.532235;0;0;1;0;
199.600;199.600;-99.0661;-84.7024;3.0902;0.882915;0.50328;0;0;1;0;
199.640;199.640;-99.0311;-84.7151;3.26679;0.353166;0.505024;0;0;1;0;
199.680;199.680;-99.0281;-84.7452;3.0902;0.176583;0.532235;0;0;1;0;
199.720;199.720;-98.7405;-84.7578;2.91362;0.882915;0.58745;0;0;1;0;
199.760;199.760;-98.7828;-84.8789;3.26679;0.529749;0.540622;0;0;1;0;
199.800;199.800;-98.8181;-84.9623;2.91362;0.353166;0.586296;0;0;1;0;
199.840;199.840;-98.6873;-85.0931;3.00191;0.971207;0.440001;1;0;1;0;
199.880;199.880;-98.5511;-85.0808;3.17849;0.706332;0.5;0;0;1;0;
199.920;199.920;-98.3679;-84.9967;3.17849;0.529749;0.472066;0;0;1;0;
199.960;199.960;-98.4151;-85.1934;3.17849;0.706332;0.521883;0;0;1;0;
200.000;200.000;-98.2791;-85.1582;3.35508;0.706332;0.604842;0;0;1;0;
200.040;200.040;-98.1723;-85.1885;3.44337;0.618041;0.456779;0;0;1;0;
200.080;200.080;-98.0444;-85.1646;3.26679;0.706332;0.497336;1;0;1;0;
200.120;200.120;-98.0345;-85.1779;3.17849;0.0882915;0.514359;0;0;1;0;
200.160;200.160;-97.8812;-85.1613;3.53166;0.706332;0.392496;0;0;1;0;
200.200;200.200;-97.7587;-85.2789;3.0902;0.794624;0.384615;0;0;1;0;
200.240;200.240;-97.6579;-85.3692;3.44337;0.706332;0.350901;0;0;1;0;
200.280;200.280;-97.5881;-85.2569;3.26679;0.529749;0.199817;0;0;1;0;
200.320;200.320;-97.4934;-85.2789;3.44337;0.882915;0.5931;0;0;1;0;
200.360;200.360;-97.4616;-85.1303;3.17849;0.441458;0.496689;0;0;1;0;
200.400;200.400;-97.339;-85.1613;3.53166;0.529749;0.392496;0;0;1;0;
200.440;200.440;-97.2671;-85.1744;3.35508;0.529749;0.415269;0;0;1;0;
200.480;200.480;-97.1551;-85.148;3.26679;0.441458;0.501299;0;0;1;0;
200.520;200.520;-97.0605;-85.1847;3.61995;0.353166;0.358328;0;0;1;0;
200.560;200.560;-97.0721;-85.2117;3.53166;0.0882915;0.360618;0;0;1;0;
200.600;200.600;-97.0822;-85.1613;3.53166;0.176583;0.358963;0;0;1;0;
200.640;200.640;-97.0721;-85.2117;3.53166;0.176583;0.360618;0;0;1;0;
200.680;200.680;-97.2771;-84.9856;3.17849;1.0595;0.328071;0;0;1;0;
200.720;200.720;-97.2596;-84.9312;3.0902;0.264875;0.255781;0;0;1;0;
200.760;200.760;-97.3443;-84.7129;3.00191;0.794624;0.316198;0;0;1;0;
200.800;200.800;-97.324;-84.5635;3.26679;0.618041;0.46551;0;0;1;0;
200.840;200.840;-97.3355;-84.5459;3.35508;0.0882915;0.490236;0;0;1;0;
200.880;200.880;-97.3504;-84.3834;3.00191;0.529749;0.364428;0;0;1;0;
200.920;200.920;-97.4616;-84.2389;3.00191;0.706332;0.265663;0;0;1;0;
200.960;200.960;-97.4899;-83.9731;3.00191;1.0595;0.316198;0;0;1;0;
201.000;201.000;-97.5076;-83.8185;2.73704;0.618041;0.416852;0;0;1;0;
201.040;201.040;-97.7495;-83.7609;2.73704;0.706332;0.408023;1;0;1;0;
201.080;201.080;-97.7349;-83.6684;3.0902;0.353166;0.228215;0;0;1;0;
201.120;201.120;-97.7123;-83.5255;3.00191;0.794624;0.516965;1;0;1;0;
201.160;201.160;-97.7679;-83.4638;2.73704;0.618041;0.408023;0;0;1;0;
201.200;201.200;-97.8825;-83.2237;2.38387;1.23608;0.314317;1;0;1;0;
201.240;201.240;-98.0365;-83.2037;2.64875;0.441458;0.470334;1;0;1;0;
201.280;201.280;-98.0558;-83.1989;2.56045;0.0882915;0.475864;1;0;1;0;
201.320;201.320;-98.1849;-83.2049;2.20729;0.353166;0.419194;0;0;1;0;
201.360;201.360;-98.1887;-83.0346;2.56045;0.706332;0.300399;0;0;1;0;
201.400;201.400;-98.1605;-82.9329;2.29558;0.264875;0.325451;0;0;1;0;
201.440;201.440;-98.2044;-83.0503;2.64875;0.353166;0.344371;0;0;1;0;
201.480;201.480;-98.3193;-83.0893;2.91362;0.441458;0.380408;0;0;1;0;
201.520;201.520;-98.4393;-83.0897;2.56045;0.353166;0.421877;0;0;1;0;
201.560;201.560;-98.4708;-83.0998;2.38387;0.176583;0.43063;0;0;1;0;
201.600;201.600;-98.5172;-83.066;2.56045;0.176583;0.300399;0;0;1;0;
201.640;201.640;-98.5172;-83.066;2.56045;0;0.300399;0;0;1;0;
201.680;201.680;-98.353;-83.1989;2.56045;0.882915;0.475864;0;0;1;0;
201.720;201.720;-98.441;-83.2429;2.38387;0.353166;0.276748;0;0;1;0;
201.760;201.760;-98.3975;-83.4341;2.56045;0.882915;0.459956;0;0;1;0;
201.800;201.800;-98.604;-83.4638;2.73704;0.706332;0.385121;0;0;1;0;
201.840;201.840;-98.6275;-83.3574;2.38387;0.353166;0.597214;0;0;1;0;
201.880;201.880;-98.6784;-83.4748;2.64875;0.441458;0.389189;0;0;1;0;
201.920;201.920;-98.9012;-83.4638;2.73704;0.618041;0.385121;0;0;1;0;
201.960;201.960;-98.9473;-83.496;2.73704;0.176583;0.373016;0;0;1;0;
202.000;202.000;-98.9473;-83.496;2.73704;0;0.373016;0;0;1;0;
202.040;202.040;-98.9649;-83.485;2.82533;0.0882915;0.37945;0;0;1;0;
202.080;202.080;-98.9649;-83.485;2.82533;0;0.37945;0;0;1;0;
202.120;202.120;-99.0958;-83.496;2.64875;0.353166;0.219512;0;0;1;0;
202.160;202.160;-99.1939;-83.5912;3.0902;0.618041;0.255781;0;0;1;0;
202.200;202.200;-99.2161;-83.6133;3.00191;0.0882915;0.316198;0;0;1;0;
202.240;202.240;-99.378;-83.6596;2.73704;0.618041;0.215644;0;0;1;0;
202.280;202.280;-99.4383;-83.8206;2.91362;0.706332;0.389077;0;0;1;0;
202.320;202.320;-99.5162;-84.0442;2.73704;1.0595;0.416852;0;0;1;0;
202.360;202.360;-99.6351;-83.9252;3.26679;0.706332;0.388115;0;0;1;0;
202.400;202.400;-99.7327;-83.9426;3.44337;0.529749;0.356656;0;0;1;0;
202.440;202.440;-99.8565;-83.9715;3.0902;0.529749;0.50328;0;0;1;0;
202.480;202.480;-99.8903;-83.9417;3.00191;0.264875;0.499985;0;0;1;0;
202.520;202.520;-100.086;-83.7298;3.17849;1.41266;0.538422;0;0;1;0;
202.560;202.560;-100.114;-83.6922;3.17849;0.176583;0.514359;0;0;1;0;
202.600;202.600;-100.132;-83.6638;3.0902;0.0882915;0.543122;0;0;1;0;
202.640;202.640;-100.136;-83.6446;3.00191;0.0882915;0.539485;0;0;1;0;
202.680;202.680;-100.267;-83.656;3.26679;0.618041;0.569232;0;0;1;0;
202.720;202.720;-100.34;-83.7649;3.0902;0.529749;0.417719;0;0;1;0;
202.760;202.760;-100.582;-83.7932;3.00191;0.971207;0.457341;0;0;1;0;
202.800;202.800;-100.764;-83.8993;3.35508;0.882915;0.584526;0;0;1;0;
202.840;202.840;-101.014;-84.1058;3.0902;0.971207;0.500655;0;0;1;0;
202.880;202.880;-101.281;-84.3912;3.26679;1.23608;0.499086;1;0;1;0;
202.920;202.920;-101.371;-84.6199;3.0902;0.706332;0.584302;1;0;1;0;
202.960;202.960;-101.296;-84.6846;3.17849;0.441458;0.527348;1;0;1;0;
203.000;203.000;-101.512;-84.9269;2.91362;0.971207;0.450641;1;0;1;0;
203.040;203.040;-101.504;-84.9384;3.00191;0.0882915;0.421141;1;0;1;0;
203.080;203.080;-101.721;-85.2912;3.00191;1.23608;0.435503;1;0;1;0;
203.120;203.120;-101.809;-85.5212;2.91362;0.794624;0.450641;1;0;1;0;
203.160;203.160;-101.95;-85.8582;3.26679;1.23608;0.504565;1;0;1;0;
203.200;203.200;-102.091;-86.1584;3.0902;1.0595;0.39465;1;0;1;0;
203.240;203.240;-102.098;-86.4241;3.00191;0.971207;0.421141;1;0;1;0;
203.280;203.280;-102.091;-86.7527;3.0902;1.14779;0.39465;1;0;1;0;
203.320;203.320;-102.073;-87.1784;3.44337;1.58925;0.492289;1;0;1;0;
203.360;203.360;-101.94;-87.1627;3.17849;0.618041;0.514359;1;0;1;0;
203.400;203.400;-101.745;-86.9432;3.70824;1.23608;0.429415;1;0;1;0;
203.440;203.440;-101.761;-86.8821;3.61995;0.264875;0.420472;1;0;1;0;
203.480;203.480;-101.71;-86.6973;3.44337;0.706332;0.493434;1;0;1;0;
203.520;203.520;-101.616;-86.4617;3.26679;0.882915;0.501966;1;0;1;0;
203.560;203.560;-101.609;-86.3034;3.61995;0.706332;0.511762;1;0;1;0;
203.600;203.600;-101.583;-86.1509;3.17849;0.441458;0.514784;1;0;1;0;
203.640;203.640;-101.609;-86.0475;2.91362;0.618041;0.448251;1;0;1;0;
203.680;203.680;-101.725;-86.0374;2.64875;0.441458;0.35034;1;0;1;0;
203.720;203.720;-101.776;-85.9979;3.0902;0.794624;0.597832;0;0;1;0;
203.760;203.760;-101.564;-85.7917;2.82533;0.794624;0.49907;1;0;1;0;
203.800;203.800;-101.622;-85.8731;3.26679;0.441458;0.5;0;0;1;0;
203.840;203.840;-101.567;-85.7636;2.91362;0.353166;0.450641;0;0;1;0;
203.880;203.880;-101.622;-85.7246;3.00191;0.264875;0.457341;0;0;1;0;
203.920;203.920;-101.622;-85.576;3.26679;1.14779;0.670535;0;0;1;0;
203.960;203.960;-101.789;-85.5566;2.91362;0.529749;0.586296;0;0;1;0;
204.000;204.000;-101.676;-85.3622;2.82533;0.794624;0.588252;0;0;1;0;
204.040;204.040;-101.982;-85.3284;3.17849;0.882915;0.538422;1;0;1;0;
204.080;204.080;-102.02;-85.2866;3.17849;0.353166;0.510493;0;0;1;0;
204.120;204.120;-102.297;-85.0424;3.0902;1.67754;0.532235;1;0;1;0;
204.160;204.160;-102.46;-85.0136;3.44337;0.529749;0.611273;1;0;1;0;
204.200;204.200;-102.862;-84.9817;3.17849;1.14779;0.496833;1;0;1;0;
204.240;204.240;-102.929;-84.9996;3.0902;0.264875;0.50328;1;0;1;0;
204.280;204.280;-102.891;-84.7452;3.0902;1.0595;0.532235;1;0;1;0;
204.320;204.320;-102.93;-84.7208;3.26679;0.176583;0.512387;1;0;1;0;
204.360;204.360;-102.873;-84.7341;3.17849;0.264875;0.538422;1;0;1;0;
204.400;204.400;-102.891;-84.725;3.0902;0.0882915;0.552088;1;0;1;0;
204.440;204.440;-102.651;-84.7118;3.17849;0.618041;0.515148;1;0;1;0;
204.480;204.480;-102.633;-84.7017;3.26679;0.0882915;0.524187;1;0;1;0;
204.520;204.520;-102.582;-84.6745;3.0902;0.176583;0.499338;0;0;1;0;
204.560;204.560;-102.559;-84.6551;3.00191;0.0882915;0.516965;0;0;1;0;
204.600;204.600;-102.614;-84.6574;3.17849;0.176583;0.502683;0;0;1;0;
204.640;204.640;-102.582;-84.6745;3.0902;0.0882915;0.499338;0;0;1;0;
204.680;204.680;-102.402;-84.5838;3.44337;1.0595;0.438319;0;0;1;0;
204.720;204.720;-102.332;-84.483;3.44337;0.529749;0.413953;0;0;1;0;
204.760;204.760;-102.457;-84.2686;3.0902;1.0595;0.244569;0;0;1;0;
204.800;204.800;-102.349;-84.2184;3.44337;0.529749;0.395013;0;0;1;0;
204.840;204.840;-102.242;-84.1009;3.35508;0.794624;0.325397;0;0;1;0;
204.880;204.880;-102.221;-84.0665;3.26679;0.264875;0.441333;0;0;1;0;
204.920;204.920;-102.352;-83.8087;3.0902;0.882915;0.299804;0;0;1;0;
204.960;204.960;-102.352;-83.5116;3.0902;1.0595;0.299804;0;0;1;0;
205.000;205.000;-102.311;-83.4049;3.0902;0.529749;0.30632;1;0;1;0;
205.040;205.040;-102.352;-83.2144;3.0902;0.529749;0.299804;1;0;1;0;
205.080;205.080;-102.261;-83.2441;3.35508;0.264875;0.307871;1;0;1;0;
205.120;205.120;-102.225;-83.2079;3.35508;0.176583;0.359482;1;0;1;0;
205.160;205.160;-102.093;-83.3668;2.91362;0.794624;0.176639;0;0;1;0;
205.200;205.200;-102.067;-83.3475;2.82533;0.0882915;0.260362;0;0;1;0;
205.240;205.240;-101.968;-83.3578;3.00191;0.353166;0.369167;0;0;1;0;
205.280;205.280;-101.873;-83.4508;3.35508;0.529749;0.307871;0;0;1;0;
205.320;205.320;-101.736;-83.6105;2.82533;0.706332;0.216118;0;0;1;0;
205.360;205.360;-101.873;-83.748;3.35508;0.882915;0.307871;0;0;1;0;
205.400;205.400;-101.751;-83.7932;3.17849;0.529749;0.283395;0;0;1;0;
205.440;205.440;-101.616;-83.8427;3.26679;0.441458;0.278836;0;0;1;0;
205.480;205.480;-101.473;-83.7932;3.17849;0.618041;0.244431;0;0;1;0;
205.520;205.520;-101.451;-83.7712;3.26679;0.0882915;0.199817;0;0;1;0;
205.560;205.560;-101.42;-83.7427;3.0902;0.176583;0.255781;0;0;1;0;
205.600;205.600;-101.313;-83.8108;2.82533;0.441458;0.37945;0;0;1;0;
205.640;205.640;-101.027;-83.7932;2.91362;1.14779;0.390896;0;0;1;0;
205.680;205.680;-101.027;-83.7932;2.91362;0;0.390896;0;0;1;0;
205.720;205.720;-100.879;-83.687;3.35508;0.794624;0.369779;0;0;1;0;
205.760;205.760;-100.705;-83.5421;2.73704;0.971207;0.416852;0;0;1;0;
205.800;205.800;-100.705;-83.6694;2.38387;0.353166;0.314317;0;0;1;0;
205.840;205.840;-100.552;-83.652;2.56045;0.529749;0.398347;0;0;1;0;
205.880;205.880;-100.508;-83.7183;2.64875;0.264875;0.324274;0;0;1;0;
205.920;205.920;-100.376;-83.7117;2.82533;0.529749;0.49907;0;0;1;0;
205.960;205.960;-100.277;-83.6743;2.56045;0.264875;0.398347;0;0;1;0;
206.000;206.000;-100.277;-83.6743;2.56045;0;0.398347;0;0;1;0;
206.040;206.040;-100.277;-83.6743;2.56045;0;0.398347;0;0;1;0;
206.080;206.080;-100.277;-83.6743;2.56045;0;0.398347;0;0;1;0;
206.120;206.120;-100.292;-83.7816;2.73704;0.353166;0.551086;0;0;1;0;
206.160;206.160;-100.277;-83.6743;2.56045;0.353166;0.398347;0;0;1;0;
206.200;206.200;-100.292;-83.7816;2.73704;0.353166;0.551086;0;0;1;0;
206.240;206.240;-100.292;-83.7816;2.73704;0;0.551086;0;0;1;0;
206.280;206.280;-100.342;-83.8766;2.47216;0.264875;0.452978;0;0;1;0;
206.320;206.320;-100.318;-83.769;2.82533;0.353166;0.480161;0;0;1;0;
206.360;206.360;-100.318;-83.769;2.82533;0;0.480161;0;0;1;0;
206.400;206.400;-100.369;-83.8575;2.56045;0.264875;0.362152;0;0;1;0;
206.440;206.440;-100.342;-83.8766;2.47216;0.0882915;0.452978;0;0;1;0;
206.480;206.480;-100.284;-83.7932;2.82533;0.353166;0.51942;0;0;1;0;
206.520;206.520;-100.292;-83.7816;2.73704;0.0882915;0.551086;0;0;1;0;
206.560;206.560;-100.292;-83.7816;2.73704;0;0.551086;0;0;1;0;
206.600;206.600;-100.292;-83.7816;2.73704;0;0.551086;0;0;1;0;
206.640;206.640;-100.318;-83.769;2.82533;0.0882915;0.480161;0;0;1;0;
206.680;206.680;-100.292;-83.7816;2.73704;0.0882915;0.551086;0;0;1;0;
206.720;206.720;-100.318;-83.769;2.82533;0.0882915;0.480161;0;0;1;0;
206.760;206.760;-100.318;-83.769;2.82533;0;0.480161;0;0;1;0;
206.800;206.800;-100.292;-83.7816;2.73704;0.0882915;0.551086;0;0;1;0;
206.840;206.840;-100.318;-83.769;2.82533;0.0882915;0.480161;0;0;1;0;
206.880;206.880;-100.292;-83.7816;2.73704;0.0882915;0.551086;0;0;1;0;
206.920;206.920;-100.369;-83.8575;2.56045;0.353166;0.362152;0;0;1;0;
206.960;206.960;-100.284;-83.7932;2.82533;0.441458;0.51942;0;0;1;0;
207.000;207.000;-100.348;-83.7678;2.73704;0.264875;0.522248;0;0;1;0;
207.040;207.040;-100.292;-83.7816;2.73704;0.176583;0.551086;0;0;1;0;
207.080;207.080;-100.318;-83.769;2.82533;0.0882915;0.480161;0;0;1;0;
207.120;207.120;-100.342;-83.8766;2.47216;0.353166;0.452978;0;0;1;0;
207.160;207.160;-100.292;-83.7816;2.73704;0.264875;0.551086;0;0;1;0;
207.200;207.200;-100.278;-83.7864;2.82533;0.0882915;0.514114;0;0;1;0;
207.240;207.240;-100.402;-83.8103;3.17849;0.353166;0.477062;0;0;1;0;
207.280;207.280;-100.318;-83.769;2.82533;0.353166;0.480161;0;0;1;0;
207.320;207.320;-100.318;-83.769;2.82533;0;0.480161;0;0;1;0;
207.360;207.360;-100.342;-83.8766;2.47216;0.353166;0.452978;0;0;1;0;
207.400;207.400;-100.31;-83.7802;2.91362;0.441458;0.448251;0;0;1;0;
207.440;207.440;-100.292;-83.7816;2.73704;0.176583;0.551086;0;0;1;0;
207.480;207.480;-100.318;-83.769;2.82533;0.0882915;0.480161;0;0;1;0;
207.520;207.520;-100.318;-83.769;2.82533;0;0.480161;0;0;1;0;
207.560;207.560;-100.318;-83.769;2.82533;0;0.480161;0;0;1;0;
207.600;207.600;-100.299;-83.7491;2.82533;0.176583;0.512379;0;0;1;0;
207.640;207.640;-100.338;-83.7544;2.82533;0.176583;0.419562;0;0;1;0;
207.680;207.680;-100.318;-83.769;2.82533;0.176583;0.480161;0;0;1;0;
207.720;207.720;-100.292;-83.7816;2.73704;0.0882915;0.551086;0;0;1;0;
207.760;207.760;-100.318;-83.769;2.82533;0.0882915;0.480161;0;0;1;0;
207.800;207.800;-100.318;-83.769;2.82533;0;0.480161;0;0;1;0;
207.840;207.840;-100.323;-83.7384;2.91362;0.0882915;0.450641;0;0;1;0;
207.880;207.880;-100.315;-83.7498;3.00191;0.0882915;0.421141;0;0;1;0;
207.920;207.920;-100.318;-83.769;2.82533;0.176583;0.480161;0;0;1;0;
207.960;207.960;-100.318;-83.769;2.82533;0;0.480161;0;0;1;0;
208.000;208.000;-100.323;-83.7594;2.91362;0.264875;0.380408;0;0;1;0;
208.040;208.040;-100.338;-83.7544;2.82533;0.0882915;0.419562;0;0;1;0;
208.080;208.080;-100.318;-83.769;2.82533;0.176583;0.480161;0;0;1;0;
208.120;208.120;-100.304;-83.7738;2.91362;0.0882915;0.444811;0;0;1;0;
208.160;208.160;-100.433;-83.7932;2.56045;0.529749;0.475864;0;0;1;0;
208.200;208.200;-100.318;-83.769;2.82533;0.441458;0.480161;0;0;1;0;
208.240;208.240;-100.369;-83.8575;2.56045;0.264875;0.362152;0;0;1;0;
208.280;208.280;-100.338;-83.7544;2.82533;0.264875;0.419562;0;0;1;0;
208.320;208.320;-100.369;-83.8575;2.56045;0.264875;0.362152;0;0;1;0;
208.360;208.360;-100.338;-83.7544;2.82533;0.264875;0.419562;0;0;1;0;
208.400;208.400;-100.323;-83.7384;2.91362;0.0882915;0.450641;0;0;1;0;
208.440;208.440;-100.323;-83.7384;2.91362;0;0.450641;0;0;1;0;
208.480;208.480;-100.299;-83.7491;2.82533;0.0882915;0.512379;0;0;1;0;
208.520;208.520;-100.338;-83.7544;2.82533;0.176583;0.419562;0;0;1;0;
208.560;208.560;-100.369;-83.8575;2.56045;0.264875;0.362152;0;0;1;0;
208.600;208.600;-100.369;-83.8575;2.56045;0;0.362152;0;0;1;0;
208.640;208.640;-100.338;-83.7544;2.82533;0.264875;0.419562;0;0;1;0;
208.680;208.680;-100.369;-83.8575;2.56045;0.264875;0.362152;0;0;1;0;
208.720;208.720;-100.358;-83.8681;2.64875;0.0882915;0.324274;0;0;1;0;
208.760;208.760;-100.338;-83.7544;2.82533;0.353166;0.419562;0;0;1;0;
208.800;208.800;-100.369;-83.8575;2.56045;0.264875;0.362152;0;0;1;0;
208.840;208.840;-100.351;-83.8608;2.64875;0.0882915;0.335274;0;0;1;0;
208.880;208.880;-100.369;-83.8749;2.56045;0.0882915;0.291061;0;0;1;0;
208.920;208.920;-100.464;-83.8979;2.29558;0.264875;0.325451;0;0;1;0;
208.960;208.960;-100.464;-83.8979;2.29558;0;0.325451;0;0;1;0;
209.000;209.000;-100.464;-83.8979;2.29558;0;0.325451;0;0;1;0;
209.040;209.040;-100.449;-83.9087;2.38387;0.0882915;0.272196;0;0;1;0;
209.080;209.080;-100.458;-83.917;2.38387;0.176583;0.314317;0;0;1;0;
209.120;209.120;-100.458;-83.917;2.38387;0;0.314317;0;0;1;0;
209.160;209.160;-100.518;-83.9843;2.73704;0.353166;0.268233;0;0;1;0;
209.200;209.200;-100.518;-83.9843;2.73704;0;0.268233;0;0;1;0;
209.240;209.240;-100.518;-83.9843;2.73704;0;0.268233;0;0;1;0;
209.280;209.280;-100.518;-83.9843;2.73704;0;0.268233;0;0;1;0;
209.320;209.320;-100.518;-83.9843;2.73704;0;0.268233;0;0;1;0;
209.360;209.360;-100.544;-83.9647;2.64875;0.0882915;0.357454;0;0;1;0;
209.400;209.400;-100.544;-83.9647;2.64875;0;0.357454;0;0;1;0;
209.440;209.440;-100.501;-84.0082;2.64875;0.176583;0.335274;0;0;1;0;
209.480;209.480;-100.544;-83.9647;2.64875;0.176583;0.357454;0;0;1;0;
209.520;209.520;-100.518;-83.9843;2.73704;0.0882915;0.268233;0;0;1;0;
209.560;209.560;-100.501;-84.0082;2.64875;0.0882915;0.335274;0;0;1;0;
209.600;209.600;-100.501;-84.0082;2.64875;0;0.335274;0;0;1;0;
209.640;209.640;-100.527;-83.9887;2.56045;0.0882915;0.426215;0;0;1;0;
209.680;209.680;-100.518;-83.9843;2.73704;0.176583;0.268233;0;0;1;0;
209.720;209.720;-100.518;-83.9843;2.73704;0;0.268233;0;0;1;0;
209.760;209.760;-100.527;-83.9887;2.56045;0.176583;0.426215;0;0;1;0;
209.800;209.800;-100.518;-83.9843;2.73704;0.176583;0.268233;0;0;1;0;
209.840;209.840;-100.527;-83.9887;2.56045;0.176583;0.426215;0;0;1;0;
