"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     7";
"Trial ID";"6";
"Arena name";"Peltier 5-2";
"Arena ID";"8";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:35:45.328";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0006a0008o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     7.mpg";
"Video start time";"04/22/2017 15:35:45.328";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:35:45.328";
"Sof file";"";
"Missed samples";"0.2 %";
"Subject not found";"0.2 %";
"User-defined Independent Variable";
"Peltier";"5";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
188.800;188.800;-17.2581;-8.79769;3.2694;0.0883622;0.524187;0;0;1;0;
188.840;188.840;-17.2477;-8.96644;3.62285;0.530173;0.597539;0;0;1;0;
188.880;188.880;-17.2581;-9.09494;3.2694;0.353449;0.524187;0;0;1;0;
188.920;188.920;-17.3539;-9.06202;3.44613;0.530173;0.433224;0;0;1;0;
188.960;188.960;-17.3537;-9.31066;3.53449;0.79526;0.451815;0;0;1;0;
189.000;189.000;-17.3254;-9.30433;3.71121;0.176724;0.431059;0;0;1;0;
189.040;189.040;-17.1036;-9.34711;3.44613;0.971984;0.466236;1;0;1;0;
189.080;189.080;-16.7712;-9.3361;3.2694;1.76724;0.488563;1;0;1;0;
189.120;189.120;-16.3724;-9.68565;3.79957;1.94397;0.440038;1;0;1;0;
189.160;189.160;-16.2613;-9.71603;3.2694;0.706898;0.475864;1;0;1;0;
189.200;189.200;-16.2779;-9.76431;3.44613;0.176724;0.398795;1;0;1;0;
189.240;189.240;-16.2005;-9.80951;3.18104;0.265087;0.332908;1;0;1;0;
189.280;189.280;-16.2005;-9.80951;3.18104;0;0.332908;1;0;1;0;
189.320;189.320;-16.2005;-9.80951;3.18104;0;0.332908;1;0;1;0;
189.360;189.360;-16.2779;-9.76431;3.44613;0.265087;0.398795;0;0;1;0;
189.400;189.400;-16.3402;-9.6894;3.88794;0.441811;0.415331;0;0;1;0;
189.440;189.440;-16.3705;-9.70848;3.18104;0.883622;0.514359;0;0;1;0;
189.480;189.480;-16.5289;-9.66004;3.53449;0.706898;0.417005;0;0;1;0;
189.520;189.520;-16.6464;-9.62601;3.35776;0.706898;0.501368;0;0;1;0;
189.560;189.560;-16.8776;-9.49652;3.79957;1.50216;0.485103;0;0;1;0;
189.600;189.600;-17.245;-9.64167;3.09268;1.94397;0.543122;0;0;1;0;
189.640;189.640;-17.3961;-9.49729;3.2694;1.06035;0.312786;0;0;1;0;
189.680;189.680;-17.6928;-9.48252;3.09268;1.23707;0.35081;1;0;1;0;
189.720;189.720;-17.9776;-9.38886;3.2694;1.4138;0.48633;1;0;1;0;
189.760;189.760;-18.2923;-9.50049;3.53449;1.14871;0.534458;1;0;1;0;
189.800;189.800;-18.5507;-9.6888;3.35776;1.06035;0.464673;1;0;1;0;
189.840;189.840;-18.8176;-9.69304;3.44613;0.971984;0.456779;1;0;1;0;
189.880;189.880;-19.1083;-9.67993;3.2694;1.06035;0.579282;1;0;1;0;
189.920;189.920;-19.4539;-9.64958;3.44613;1.23707;0.466236;1;0;1;0;
189.960;189.960;-19.7266;-9.41145;3.53449;1.85561;0.429089;1;0;1;0;
190.000;190.000;-20.2769;-9.26453;3.18104;2.29742;0.538422;1;0;1;0;
190.040;190.040;-20.72;-9.26637;3.35776;1.4138;0.602667;1;0;1;0;
190.080;190.080;-20.9732;-9.37492;3.44613;0.971984;0.466236;1;0;1;0;
190.120;190.120;-21.1497;-9.44221;3.53449;0.618535;0.441717;1;0;1;0;
190.160;190.160;-21.2347;-9.51629;3.09268;0.441811;0.543122;1;0;1;0;
190.200;190.200;-21.1725;-9.42378;3.44613;0.353449;0.493434;1;0;1;0;
190.240;190.240;-21.2178;-9.4098;3.62285;0.176724;0.47186;1;0;1;0;
190.280;190.280;-21.2178;-9.4098;3.62285;0;0.47186;1;0;1;0;
190.320;190.320;-21.0939;-9.38649;3.2694;0.353449;0.352772;1;0;1;0;
190.360;190.360;-20.9567;-9.34654;3.53449;0.441811;0.456911;1;0;1;0;
190.400;190.400;-20.7962;-9.3874;3.09268;0.618535;0.39465;1;0;1;0;
190.440;190.440;-20.7931;-9.49729;3.18104;0.441811;0.472066;0;0;1;0;
190.480;190.480;-20.6356;-9.52414;3.09268;0.618535;0.39465;0;0;1;0;
190.520;190.520;-20.6159;-9.56483;3.09268;0.176724;0.414432;0;0;1;0;
190.560;190.560;-20.3677;-9.43151;3.35776;1.14871;0.476938;0;0;1;0;
190.600;190.600;-20.3462;-9.40255;3.44613;0.0883622;0.498193;0;0;1;0;
190.640;190.640;-20.2861;-9.353;3.44613;0.353449;0.425242;0;0;1;0;
190.680;190.680;-20.2338;-9.18797;2.82759;0.618535;0.423227;0;0;1;0;
190.720;190.720;-20.2034;-9.04715;3.09268;0.441811;0.533573;0;0;1;0;
190.760;190.760;-20.203;-8.9346;3.00431;0.441811;0.384809;0;0;1;0;
190.800;190.800;-20.1964;-8.79769;3.2694;0.441811;0.524187;0;0;1;0;
190.840;190.840;-20.2135;-8.7691;3.53449;0.265087;0.507692;0;0;1;0;
190.880;190.880;-20.2974;-8.66011;3.88794;0.706898;0.521706;0;0;1;0;
190.920;190.920;-20.3171;-8.65893;3.9763;0.0883622;0.487841;0;0;1;0;
190.960;190.960;-20.5808;-8.57606;3.53449;1.50216;0.441717;0;0;1;0;
191.000;191.000;-20.7486;-8.51313;3.62285;0.971984;0.510174;0;0;1;0;
191.040;191.040;-20.9499;-8.60105;3.18104;0.971984;0.30468;0;0;1;0;
191.080;191.080;-20.8567;-8.59864;3.53449;0.353449;0.311519;0;0;1;0;
191.120;191.120;-20.8567;-8.59864;3.53449;0;0.311519;0;0;1;0;
191.160;191.160;-20.8585;-8.5718;3.44613;0.0883622;0.335179;0;0;1;0;
191.200;191.200;-20.8567;-8.59864;3.53449;0.0883622;0.311519;0;0;1;0;
191.240;191.240;-20.7722;-8.54018;3.53449;0.530173;0.476678;0;0;1;0;
191.280;191.280;-20.608;-8.37183;3.2694;0.79526;0.308632;0;0;1;0;
191.320;191.320;-20.592;-8.41438;3.09268;0.176724;0.345927;0;0;1;0;
191.360;191.360;-20.3787;-8.2645;3.35776;0.971984;0.439583;0;0;1;0;
191.400;191.400;-20.4024;-8.15309;3.2694;0.441811;0.519695;0;0;1;0;
191.440;191.440;-20.4374;-8.0755;3.35776;0.618535;0.413188;0;0;1;0;
191.480;191.480;-20.4671;-7.77237;3.53449;1.23707;0.371842;0;0;1;0;
191.520;191.520;-20.5937;-7.63502;3.35776;1.06035;0.507317;0;0;1;0;
191.560;191.560;-20.6402;-7.43549;3.09268;0.971984;0.543122;0;0;1;0;
191.600;191.600;-20.8567;-7.42473;3.62285;0.706898;0.597539;1;0;1;0;
191.640;191.640;-20.9218;-7.13419;3.35776;1.67888;0.501368;1;0;1;0;
191.680;191.680;-21.0206;-7.06393;3.44613;0.618535;0.639347;1;0;1;0;
191.720;191.720;-21.0833;-7.05895;3.35776;0.265087;0.598021;1;0;1;0;
191.760;191.760;-21.2825;-6.85408;3.2694;1.14871;0.524187;1;0;1;0;
191.800;191.800;-21.4864;-6.80644;3.2694;0.706898;0.505024;1;0;1;0;
191.840;191.840;-21.865;-6.37974;3.44613;2.29742;0.466236;1;0;1;0;
191.880;191.880;-22.1016;-6.09469;3.35776;1.50216;0.487291;1;0;1;0;
191.920;191.920;-22.1457;-5.92917;3.71121;0.883622;0.49838;1;0;1;0;
191.960;191.960;-22.2583;-5.60106;3.35776;1.59052;0.449372;1;0;1;0;
192.000;192.000;-22.1654;-5.36165;3.71121;1.4138;0.469872;1;0;1;0;
192.040;192.040;-22.1457;-5.05338;3.71121;1.4138;0.403393;1;0;1;0;
192.080;192.080;-22.2824;-4.88097;3.09268;0.79526;0.39465;1;0;1;0;
192.120;192.120;-22.2359;-4.69597;3.35776;0.971984;0.368264;1;0;1;0;
192.160;192.160;-22.2359;-4.39871;3.35776;1.23707;0.368264;1;0;1;0;
192.200;192.200;-22.2668;-3.86435;3.35776;2.12069;0.479321;1;0;1;0;
192.240;192.240;-22.2519;-3.54586;3.44613;1.32543;0.426096;1;0;1;0;
192.280;192.280;-22.2811;-3.38874;3.62285;0.706898;0.435945;1;0;1;0;
192.320;192.320;-22.2139;-3.20627;3.2694;1.06035;0.540614;1;0;1;0;
192.360;192.360;-22.1833;-2.89741;3.53449;1.14871;0.442797;1;0;1;0;
192.400;192.400;-22.1522;-2.69028;3.2694;0.79526;0.312786;1;0;1;0;
192.440;192.440;-22.1833;-2.30289;3.53449;1.32543;0.442797;1;0;1;0;
192.480;192.480;-22.1365;-2.19836;3.53449;0.530173;0.414787;1;0;1;0;
192.520;192.520;-22.1935;-1.97318;3.53449;0.706898;0.429089;1;0;1;0;
192.560;192.560;-22.2187;-1.70067;3.35776;0.883622;0.476398;1;0;1;0;
192.600;192.600;-22.1883;-1.66012;3.44613;0.265087;0.437782;1;0;1;0;
192.640;192.640;-22.2795;-1.60849;3.62285;0.353449;0.522241;1;0;1;0;
192.680;192.680;-22.1457;-1.48629;3.18104;0.971984;0.332908;1;0;1;0;
192.720;192.720;-21.964;-1.43491;3.2694;0.79526;0.419767;1;0;1;0;
192.760;192.760;-21.9451;-1.3336;3.62285;0.530173;0.509659;1;0;1;0;
192.800;192.800;-21.5823;-1.33682;3.53449;1.67888;0.417005;1;0;1;0;
192.840;192.840;-21.5561;-1.07013;3.62285;0.971984;0.383131;1;0;1;0;
192.880;192.880;-21.5211;-1.01522;3.71121;0.265087;0.408604;1;0;1;0;
192.920;192.920;-21.5314;-1.02554;3.62285;0.0883622;0.436876;1;0;1;0;
192.960;192.960;-21.3097;-0.919641;3.79957;1.4138;0.53914;0;0;1;0;
193.000;193.000;-21.1315;-0.788948;3.35776;1.14871;0.517173;1;0;1;0;
193.040;193.040;-21.0326;-0.759659;3.62285;0.441811;0.36086;1;0;1;0;
193.080;193.080;-20.9656;-1.01035;3.71121;0.971984;0.404958;1;0;1;0;
193.120;193.120;-20.7354;-0.995814;3.62285;0.971984;0.421284;1;0;1;0;
193.160;193.160;-20.3745;-1.07756;3.44613;1.76724;0.455333;1;0;1;0;
193.200;193.200;-20.0649;-0.891773;3.18104;1.50216;0.332908;1;0;1;0;
193.240;193.240;-19.8676;-0.752381;3.53449;0.883622;0.437904;1;0;1;0;
193.280;193.280;-19.6429;-0.60002;3.2694;0.971984;0.441333;1;0;1;0;
193.320;193.320;-19.5814;-0.636132;3.09268;0.530173;0.514865;1;0;1;0;
193.360;193.360;-19.3648;-0.590776;3.2694;0.706898;0.499086;1;0;1;0;
193.400;193.400;-19.1656;-0.623066;3.62285;1.06035;0.514765;1;0;1;0;
193.440;193.440;-19.0126;-0.766925;3.09268;1.06035;0.39465;1;0;1;0;
193.480;193.480;-18.8966;-0.731434;3.35776;0.441811;0.453713;1;0;1;0;
193.520;193.520;-18.8489;-0.622329;3.44613;0.441811;0.577219;1;0;1;0;
193.560;193.560;-18.5627;-0.491691;3.2694;0.883622;0.540622;1;0;1;0;
193.600;193.600;-18.5251;-0.50732;3.09268;0.176724;0.576725;1;0;1;0;
193.640;193.640;-18.5272;-0.467386;3.2694;0.353449;0.536573;1;0;1;0;
193.680;193.680;-18.5412;-0.476308;3.44613;0.176724;0.458263;0;0;1;0;
193.720;193.720;-18.5129;-0.488223;3.35776;0.0883622;0.482254;0;0;1;0;
193.760;193.760;-18.5129;-0.488223;3.35776;0;0.482254;0;0;1;0;
193.800;193.800;-18.3215;-0.456169;3.2694;0.618535;0.55091;0;0;1;0;
193.840;193.840;-18.294;-0.46823;3.18104;0.0883622;0.589893;0;0;1;0;
193.880;193.880;-18.294;-0.46823;3.18104;0;0.589893;0;0;1;0;
193.920;193.920;-18.294;-0.46823;3.18104;0;0.589893;0;0;1;0;
193.960;193.960;-18.2754;-0.469667;3.09268;0.0883622;0.597832;0;0;1;0;
194.000;194.000;-18.3238;-0.560897;3.35776;0.265087;0.584526;0;0;1;0;
194.040;194.040;-18.2967;-0.580103;3.35776;0.176724;0.606821;0;0;1;0;
194.080;194.080;-18.3021;-0.585508;3.35776;0.176724;0.600541;0;0;1;0;
194.120;194.120;-18.3089;-0.576166;3.2694;0.0883622;0.624137;0;0;1;0;
194.160;194.160;-18.3021;-0.585508;3.35776;0.0883622;0.600541;0;0;1;0;
194.200;194.200;-18.2464;-0.620505;3.62285;0.265087;0.509282;0;0;1;0;
194.240;194.240;-18.1757;-0.590776;3.2694;0.353449;0.499086;0;0;1;0;
194.280;194.280;-18.1613;-0.594516;3.18104;0.0883622;0.527348;0;0;1;0;
194.320;194.320;-18.1327;-0.594516;3.2694;0.0883622;0.5;0;0;1;0;
194.360;194.360;-18.1613;-0.594516;3.18104;0.0883622;0.527348;0;0;1;0;
194.400;194.400;-18.1327;-0.594516;3.2694;0.0883622;0.5;0;0;1;0;
194.440;194.440;-18.1613;-0.594516;3.18104;0.0883622;0.527348;0;0;1;0;
194.480;194.480;-18.1327;-0.594516;3.2694;0.0883622;0.5;0;0;1;0;
194.520;194.520;-18.1757;-0.590776;3.2694;0.176724;0.499086;0;0;1;0;
194.560;194.560;-18.1421;-0.613211;3.2694;0.353449;0.493743;0;0;1;0;
194.600;194.600;-18.1446;-0.719364;3.09268;0.530173;0.39465;0;0;1;0;
194.640;194.640;-18.0967;-0.623341;3.35776;0.441811;0.397285;0;0;1;0;
194.680;194.680;-18.0967;-0.623341;3.35776;0;0.397285;0;0;1;0;
194.720;194.720;-18.0897;-0.557125;3.2694;0.265087;0.37351;0;0;1;0;
194.760;194.760;-18.0779;-0.470131;2.91595;0.353449;0.406142;0;0;1;0;
194.800;194.800;-18.0625;-0.476851;3.00431;0.0883622;0.380156;0;0;1;0;
194.840;194.840;-18.1084;-0.538429;3.2694;0.441811;0.373645;0;0;1;0;
194.880;194.880;-18.0891;-0.463722;3.09268;0.530173;0.342971;0;0;1;0;
194.920;194.920;-18.1022;-0.44017;3.18104;0.0883622;0.281033;0;0;1;0;
194.960;194.960;-18.1044;-0.457009;3.00431;0.176724;0.362973;0;0;1;0;
195.000;195.000;-18.1272;-0.537633;3.2694;0.265087;0.339415;0;0;1;0;
195.040;195.040;-18.1682;-0.529081;3.2694;0.176724;0.450587;0;0;1;0;
195.080;195.080;-18.1697;-0.40642;3.53449;0.441811;0.491839;0;0;1;0;
195.120;195.120;-18.2442;-0.361251;3.00431;0.706898;0.361916;0;0;1;0;
195.160;195.160;-18.43;-0.445887;3.00431;0.883622;0.539485;0;0;1;0;
195.200;195.200;-18.5256;-0.450233;3.44613;0.441811;0.461959;0;0;1;0;
195.240;195.240;-18.6011;-0.4612;3.35776;0.441811;0.399175;0;0;1;0;
195.280;195.280;-18.6444;-0.439581;3.35776;0.176724;0.406487;0;0;1;0;
195.320;195.320;-18.7272;-0.445887;3.35776;0.530173;0.508367;0;0;1;0;
195.360;195.360;-18.994;-0.480186;3.2694;1.14871;0.485582;0;0;1;0;
195.400;195.400;-19.0855;-0.529729;3.2694;0.530173;0.323622;0;0;1;0;
195.440;195.440;-19.3218;-0.594516;2.91595;1.06035;0.390896;0;0;1;0;
195.480;195.480;-19.4869;-0.59063;3.18104;0.618535;0.369204;0;0;1;0;
195.520;195.520;-19.7026;-0.520687;3.18104;0.883622;0.342714;0;0;1;0;
195.560;195.560;-19.895;-0.560897;3.35776;0.883622;0.389035;0;0;1;0;
195.600;195.600;-20.1587;-0.406885;2.91595;0.971984;0.450641;1;0;1;0;
195.640;195.640;-20.456;-0.406885;2.91595;1.06035;0.450641;1;0;1;0;
195.680;195.680;-20.456;-0.375262;3.00431;0.265087;0.463706;1;0;1;0;
195.720;195.720;-20.5108;-0.471735;2.91595;0.441811;0.498489;1;0;1;0;
195.760;195.760;-20.6118;-0.573144;3.18104;0.79526;0.514359;1;0;1;0;
195.800;195.800;-20.707;-0.615887;3.18104;0.353449;0.514359;1;0;1;0;
195.840;195.840;-20.9091;-0.586744;3.18104;0.530173;0.510493;1;0;1;0;
195.880;195.880;-21.2256;-0.472428;3.44613;0.971984;0.496476;1;0;1;0;
195.920;195.920;-21.2362;-0.439343;3.2694;0.176724;0.525755;1;0;1;0;
195.960;195.960;-21.2196;-0.445887;3.18104;0.265087;0.470224;0;0;1;0;
196.000;196.000;-21.2063;-0.602287;3.18104;0.883622;0.510493;0;0;1;0;
196.040;196.040;-21.5972;-0.642289;3.53449;1.06035;0.636852;0;0;1;0;
196.080;196.080;-21.8009;-0.650004;3.18104;0.706898;0.54241;1;0;1;0;
196.120;196.120;-21.9014;-0.707269;3.53449;0.530173;0.451815;1;0;1;0;
196.160;196.160;-21.7954;-0.808612;3.44613;0.618535;0.457807;1;0;1;0;
196.200;196.200;-21.8074;-0.929358;3.53449;0.618535;0.561936;1;0;1;0;
196.240;196.240;-21.8209;-1.06426;3.2694;0.618535;0.488563;1;0;1;0;
196.280;196.280;-21.909;-1.2661;3.35776;0.971984;0.461766;0;0;1;0;
196.320;196.320;-22.0061;-1.47728;3.35776;0.706898;0.470309;1;0;1;0;
196.360;196.360;-22.0162;-1.74878;3.44613;1.14871;0.418046;1;0;1;0;
196.400;196.400;-21.9861;-1.75419;3.2694;0.176724;0.445713;1;0;1;0;
196.440;196.440;-22.0007;-1.75112;3.35776;0.0883622;0.421624;0;0;1;0;
196.480;196.480;-21.8962;-1.58721;3.35776;0.706898;0.44027;0;0;1;0;
196.520;196.520;-21.8962;-1.58721;3.35776;0;0.44027;0;0;1;0;
196.560;196.560;-21.8226;-1.6543;2.91595;0.618535;0.176639;0;0;1;0;
196.600;196.600;-21.803;-1.55647;3.00431;0.441811;0.421537;0;0;1;0;
196.640;196.640;-21.803;-1.55647;3.00431;0;0.421537;0;0;1;0;
196.680;196.680;-21.811;-1.54493;3.09268;0.0883622;0.393838;0;0;1;0;
196.720;196.720;-21.811;-1.54493;3.09268;0;0.393838;0;0;1;0;
196.760;196.760;-21.811;-1.54493;3.09268;0;0.393838;0;0;1;0;
196.800;196.800;-21.8404;-1.6499;2.73923;0.353449;0.300778;0;0;1;0;
196.840;196.840;-21.811;-1.54493;3.09268;0.353449;0.393838;0;0;1;0;
196.880;196.880;-21.811;-1.54493;3.09268;0;0.393838;0;0;1;0;
196.920;196.920;-21.811;-1.54493;3.09268;0;0.393838;0;0;1;0;
196.960;196.960;-21.8484;-1.63492;2.82759;0.265087;0.260362;0;0;1;0;
197.000;197.000;-21.7892;-1.56595;3.18104;0.353449;0.320392;0;0;1;0;
197.040;197.040;-21.9064;-1.5753;3.53449;0.353449;0.264225;0;0;1;0;
197.080;197.080;-21.9116;-1.67475;3.18104;0.353449;0.269792;0;0;1;0;
197.120;197.120;-21.7892;-1.56595;3.18104;0.530173;0.320392;0;0;1;0;
197.160;197.160;-21.7892;-1.56595;3.18104;0;0.320392;0;0;1;0;
197.200;197.200;-21.8484;-1.63492;3.00431;0.353449;0.0985915;0;0;1;0;
197.240;197.240;-21.8962;-1.57437;3.35776;0.706898;0.396184;0;0;1;0;
197.280;197.280;-21.7811;-1.57745;3.09268;0.441811;0.345927;0;0;1;0;
197.320;197.320;-21.6945;-1.53583;3.35776;0.265087;0.387117;0;0;1;0;
197.360;197.360;-21.803;-1.55647;3.00431;0.353449;0.421537;0;0;1;0;
197.400;197.400;-21.8732;-1.59245;3.44613;0.441811;0.325316;0;0;1;0;
197.440;197.440;-21.8039;-1.53583;3.62285;0.353449;0.461659;0;0;1;0;
197.480;197.480;-21.9331;-1.67208;3.00431;0.618535;0.361916;0;0;1;0;
197.520;197.520;-21.8358;-1.53097;3.18104;0.706898;0.323939;0;0;1;0;
197.560;197.560;-21.7811;-1.57745;3.09268;0.265087;0.345927;0;0;1;0;
197.600;197.600;-21.811;-1.54493;3.09268;0.176724;0.393838;0;0;1;0;
197.640;197.640;-21.7108;-1.51565;3.2694;0.353449;0.445713;0;0;1;0;
197.680;197.680;-21.7196;-1.50611;3.35776;0.0883622;0.415416;0;0;1;0;
197.720;197.720;-21.8962;-1.58721;3.35776;0.530173;0.44027;0;0;1;0;
197.760;197.760;-21.7196;-1.50611;3.35776;0.530173;0.415416;0;0;1;0;
197.800;197.800;-21.7196;-1.50611;3.35776;0;0.415416;0;0;1;0;
197.840;197.840;-21.811;-1.54493;3.09268;0.265087;0.393838;0;0;1;0;
197.880;197.880;-21.7108;-1.51565;3.2694;0.353449;0.445713;0;0;1;0;
197.920;197.920;-21.7892;-1.56595;3.18104;0.441811;0.320392;0;0;1;0;
197.960;197.960;-21.7196;-1.50611;3.35776;0.353449;0.415416;0;0;1;0;
198.000;198.000;-21.7033;-1.52627;3.44613;0.0883622;0.357416;0;0;1;0;
198.040;198.040;-21.811;-1.54493;3.09268;0.353449;0.393838;0;0;1;0;
198.080;198.080;-21.811;-1.54493;3.09268;0;0.393838;0;0;1;0;
198.120;198.120;-21.7892;-1.56595;3.18104;0.0883622;0.320392;0;0;1;0;
198.160;198.160;-21.8358;-1.53097;3.18104;0.176724;0.323939;0;0;1;0;
198.200;198.200;-21.7494;-1.48098;3.35776;0.353449;0.387117;0;0;1;0;
198.240;198.240;-21.811;-1.54493;3.09268;0.441811;0.393838;0;0;1;0;
198.280;198.280;-21.9293;-1.55756;3.44613;0.353449;0.331232;0;0;1;0;
198.320;198.320;-21.7494;-1.48098;3.35776;0.618535;0.387117;0;0;1;0;
198.360;198.360;-21.9369;-1.54468;3.35776;0.530173;0.368264;0;0;1;0;
198.400;198.400;-21.8437;-1.51026;3.62285;0.265087;0.445014;0;0;1;0;
198.440;198.440;-21.7494;-1.48098;3.35776;0.265087;0.387117;0;0;1;0;
198.480;198.480;-21.7494;-1.48098;3.35776;0;0.387117;0;0;1;0;
198.520;198.520;-21.7494;-1.48098;3.35776;0;0.387117;0;0;1;0;
198.560;198.560;-21.7358;-1.46647;3.2694;0.0883622;0.356026;0;0;1;0;
198.600;198.600;-21.7358;-1.46647;3.2694;0;0.356026;0;0;1;0;
198.640;198.640;-21.7579;-1.45554;3.44613;0.176724;0.34093;0;0;1;0;
198.680;198.680;-21.7579;-1.45554;3.44613;0;0.34093;0;0;1;0;
198.720;198.720;-21.7494;-1.48098;3.35776;0.0883622;0.387117;0;0;1;0;
198.760;198.760;-21.8425;-1.51601;3.09268;0.265087;0.35081;0;0;1;0;
198.800;198.800;-21.7494;-1.48098;3.35776;0.265087;0.387117;0;0;1;0;
198.840;198.840;-21.7494;-1.48098;3.35776;0;0.387117;0;0;1;0;
198.880;198.880;-21.7494;-1.48098;3.35776;0;0.387117;0;0;1;0;
198.920;198.920;-21.7579;-1.45554;3.44613;0.0883622;0.34093;0;0;1;0;
198.960;198.960;-21.7494;-1.48098;3.35776;0.0883622;0.387117;0;0;1;0;
199.000;199.000;-21.7494;-1.48098;3.35776;0;0.387117;0;0;1;0;
199.040;199.040;-21.7435;-1.44262;3.53449;0.176724;0.371842;0;0;1;0;
199.080;199.080;-21.7358;-1.46647;3.2694;0.265087;0.356026;0;0;1;0;
199.120;199.120;-21.7579;-1.45554;3.44613;0.176724;0.34093;0;0;1;0;
199.160;199.160;-21.7346;-1.46717;3.44613;0.176724;0.418046;0;0;1;0;
199.200;199.200;-21.7172;-1.46717;3.44613;0.176724;0.362037;0;0;1;0;
199.240;199.240;-21.7306;-1.48116;3.53449;0.0883622;0.39161;0;0;1;0;
199.280;199.280;-21.7267;-1.44262;3.53449;0.176724;0.317079;0;0;1;0;
199.320;199.320;-21.7395;-1.45656;3.62285;0.0883622;0.348133;0;0;1;0;
199.360;199.360;-21.6926;-1.45026;3.35776;0.265087;0.437714;0;0;1;0;
199.400;199.400;-21.7306;-1.48116;3.53449;0.353449;0.39161;0;0;1;0;
199.440;199.440;-21.7346;-1.46717;3.44613;0.0883622;0.418046;0;0;1;0;
199.480;199.480;-21.7346;-1.46717;3.44613;0;0.418046;0;0;1;0;
199.520;199.520;-21.7306;-1.48116;3.53449;0.0883622;0.39161;0;0;1;0;
199.560;199.560;-21.7494;-1.48098;3.35776;0.176724;0.387117;0;0;1;0;
199.600;199.600;-21.7346;-1.46717;3.44613;0.0883622;0.418046;0;0;1;0;
199.640;199.640;-21.7306;-1.48116;3.53449;0.0883622;0.39161;0;0;1;0;
199.680;199.680;-21.7172;-1.46717;3.44613;0.0883622;0.362037;0;0;1;0;
199.720;199.720;-21.7346;-1.46717;3.44613;0.176724;0.418046;0;0;1;0;
199.760;199.760;-21.7306;-1.48116;3.53449;0.0883622;0.39161;0;0;1;0;
199.800;199.800;-21.7172;-1.46717;3.44613;0.0883622;0.362037;0;0;1;0;
199.840;199.840;-21.7435;-1.44262;3.53449;0.265087;0.371842;0;0;1;0;
199.880;199.880;-21.7172;-1.46717;3.44613;0.265087;0.362037;0;0;1;0;
199.920;199.920;-21.7211;-1.45267;3.35776;0.0883622;0.389035;0;0;1;0;
199.960;199.960;-21.6908;-1.47728;3.35776;0.176724;0.416257;0;0;1;0;
200.000;200.000;-21.668;-1.46012;3.2694;0.265087;0.374639;0;0;1;0;
200.040;200.040;-21.6007;-1.43978;3.09268;0.353449;0.397428;0;0;1;0;
200.080;200.080;-21.5902;-1.43148;2.91595;0.176724;0.450641;0;0;1;0;
200.120;200.120;-21.7172;-1.46717;3.44613;0.530173;0.362037;0;0;1;0;
200.160;200.160;-21.7015;-1.48797;3.53449;0.0883622;0.304705;0;0;1;0;
200.200;200.200;-21.7211;-1.45267;3.35776;0.176724;0.389035;0;0;1;0;
200.240;200.240;-21.6908;-1.44485;3.35776;0.176724;0.313257;0;0;1;0;
200.280;200.280;-21.6998;-1.46859;3.44613;0.265087;0.396895;0;0;1;0;
200.320;200.320;-21.7172;-1.46717;3.44613;0.176724;0.362037;0;0;1;0;
200.360;200.360;-21.7267;-1.44262;3.53449;0.0883622;0.317079;0;0;1;0;
200.400;200.400;-21.7267;-1.44262;3.53449;0;0.317079;0;0;1;0;
200.440;200.440;-21.7142;-1.48269;3.35776;0.353449;0.474643;0;0;1;0;
200.480;200.480;-21.7306;-1.4282;3.44613;0.265087;0.34093;0;0;1;0;
200.520;200.520;-21.6998;-1.46859;3.44613;0.176724;0.396895;0;0;1;0;
200.560;200.560;-21.7172;-1.46717;3.44613;0.176724;0.362037;0;0;1;0;
200.600;200.600;-21.7306;-1.4282;3.44613;0.176724;0.34093;0;0;1;0;
200.640;200.640;-21.7104;-1.49691;3.44613;0.353449;0.448322;0;0;1;0;
200.680;200.680;-21.7211;-1.45267;3.35776;0.265087;0.389035;0;0;1;0;
200.720;200.720;-21.6962;-1.48269;3.35776;0.176724;0.420015;0;0;1;0;
200.760;200.760;-21.745;-1.44109;3.35776;0.353449;0.307871;0;0;1;0;
200.800;200.800;-21.7211;-1.45267;3.35776;0.176724;0.389035;0;0;1;0;
200.840;200.840;-21.6815;-1.48629;3.2694;0.265087;0.446682;0;0;1;0;
200.880;200.880;-21.7267;-1.44262;3.53449;0.265087;0.317079;0;0;1;0;
