"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     7";
"Trial ID";"6";
"Arena name";"Peltier 6-1";
"Arena ID";"11";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:35:45.328";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0006a0011o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     7.mpg";
"Video start time";"04/22/2017 15:35:45.328";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:35:45.328";
"Sof file";"";
"Missed samples";"0.2 %";
"Subject not found";"0.2 %";
"User-defined Independent Variable";
"Peltier";"6";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
162.680;162.680;98.3618;6.55682;3.18104;1.67888;0.477062;1;0;1;0;
162.720;162.720;98.1338;6.63445;2.82759;1.23707;0.419562;1;0;1;0;
162.760;162.760;97.7695;6.69942;3.00431;1.4138;0.362973;1;0;1;0;
162.800;162.800;97.4734;6.71841;3.18104;1.06035;0.373949;1;0;1;0;
162.840;162.840;97.1673;6.58651;3.35776;1.06035;0.449372;1;0;1;0;
162.880;162.880;96.9434;6.53032;3.2694;0.79526;0.497557;1;0;1;0;
162.920;162.920;96.9289;6.5149;3.18104;0.0883622;0.469654;1;0;1;0;
162.960;162.960;96.9644;6.47951;3.35776;0.176724;0.368264;1;0;1;0;
163.000;163.000;97.0237;6.58302;3.00431;0.530173;0.421141;1;0;1;0;
163.040;163.040;97.1485;6.7273;2.91595;0.618535;0.450641;1;0;1;0;
163.080;163.080;97.233;6.97961;3.09268;0.883622;0.35081;1;0;1;0;
163.120;163.120;97.4846;7.15542;3.35776;1.14871;0.334389;1;0;1;0;
163.160;163.160;97.6049;7.32528;3.35776;0.706898;0.434169;1;0;1;0;
163.200;163.200;97.6379;7.41754;3.44613;0.618535;0.182227;1;0;1;0;
163.240;163.240;97.637;7.41649;3.2694;0.176724;0.221044;0;0;1;0;
163.280;163.280;97.5006;7.43144;2.91595;0.530173;0.390896;0;0;1;0;
163.320;163.320;97.3173;7.49688;3.2694;0.883622;0.252838;0;0;1;0;
163.360;163.360;97.1154;7.22766;3.2694;1.23707;0.475864;1;0;1;0;
163.400;163.400;96.9024;6.85134;3.35776;1.50216;0.474643;1;0;1;0;
163.440;163.440;96.7336;6.71582;3.2694;0.79526;0.488563;1;0;1;0;
163.480;163.480;96.6418;6.54518;3.35776;0.618535;0.470887;1;0;1;0;
163.520;163.520;96.6105;6.5049;3.44613;0.265087;0.365526;1;0;1;0;
163.560;163.560;96.5116;6.49106;3.2694;0.353449;0.308632;1;0;1;0;
163.600;163.600;96.4601;6.53967;3.18104;0.265087;0.332908;1;0;1;0;
163.640;163.640;96.5504;6.59983;3.35776;0.353449;0.368264;1;0;1;0;
163.680;163.680;96.6141;6.78739;3.35776;0.530173;0.387117;1;0;1;0;
163.720;163.720;96.7934;6.84081;3.18104;0.883622;0.328071;1;0;1;0;
163.760;163.760;97.0495;7.02143;3.53449;1.23707;0.350459;1;0;1;0;
163.800;163.800;97.1761;6.99624;3.18104;0.530173;0.515148;0;0;1;0;
163.840;163.840;97.2126;6.9678;3.2694;0.265087;0.501299;0;0;1;0;
163.880;163.880;97.3156;6.78408;3.62285;0.883622;0.333243;0;0;1;0;
163.920;163.920;97.3299;6.85895;3.2694;0.353449;0.199817;0;0;1;0;
163.960;163.960;97.2033;6.83693;3.09268;0.530173;0.384615;0;0;1;0;
164.000;164.000;97.2033;7.13419;2.91595;0.883622;0.390896;1;0;1;0;
164.040;164.040;97.0848;7.10699;3.18104;0.441811;0.373949;1;0;1;0;
164.080;164.080;97.0321;6.99547;3.35776;0.530173;0.490236;1;0;1;0;
164.120;164.120;96.9868;7.0351;3.2694;0.265087;0.48759;0;0;1;0;
164.160;164.160;96.7948;6.95514;3.44613;0.706898;0.416736;0;0;1;0;
164.200;164.200;96.5758;6.88831;3.2694;1.06035;0.419767;0;0;1;0;
164.240;164.240;96.4601;6.98556;2.65087;0.79526;0.344371;1;0;1;0;
164.280;164.280;96.2345;6.91033;3.2694;0.971984;0.413302;1;0;1;0;
164.320;164.320;95.9835;6.89501;3.44613;1.06035;0.34093;1;0;1;0;
164.360;164.360;95.717;6.86551;3.18104;1.14871;0.527348;1;0;1;0;
164.400;164.400;95.6568;6.89532;3.35776;0.353449;0.368264;1;0;1;0;
164.440;164.440;95.4048;6.82197;3.18104;0.883622;0.472066;1;0;1;0;
164.480;164.480;95.4411;6.94961;3.18104;0.706898;0.353881;1;0;1;0;
164.520;164.520;95.4316;6.96178;3.09268;0.0883622;0.39465;1;0;1;0;
164.560;164.560;95.4197;6.98556;3.18104;0.0883622;0.332908;1;0;1;0;
164.600;164.600;95.4316;6.96178;3.09268;0.0883622;0.39465;0;0;1;0;
164.640;164.640;95.5341;7.01986;3.18104;0.441811;0.517765;0;0;1;0;
164.680;164.680;95.5878;7.1148;2.91595;0.441811;0.586296;0;0;1;0;
164.720;164.720;95.4521;6.9791;2.91595;0.706898;0.483267;0;0;1;0;
164.760;164.760;95.5499;7.01567;3.18104;0.265087;0.576123;0;0;1;0;
164.800;164.800;95.6438;7.0588;2.91595;0.265087;0.472623;0;0;1;0;
164.840;164.840;95.6977;7.13902;2.65087;0.265087;0.470334;0;0;1;0;
164.880;164.880;95.5499;7.01567;3.18104;0.530173;0.576123;0;0;1;0;
164.920;164.920;95.6977;7.13902;2.65087;0.530173;0.470334;0;0;1;0;
164.960;164.960;95.6977;7.13902;2.65087;0;0.470334;0;0;1;0;
165.000;165.000;95.717;7.13419;2.73923;0.0883622;0.469176;0;0;1;0;
165.040;165.040;95.6438;7.0588;2.91595;0.353449;0.472623;0;0;1;0;
165.080;165.080;95.5499;7.01567;3.18104;0.265087;0.576123;0;0;1;0;
165.120;165.120;95.6438;7.0588;2.91595;0.265087;0.472623;0;0;1;0;
165.160;165.160;95.5739;6.99106;3.35776;0.441811;0.523302;0;0;1;0;
165.200;165.200;95.5499;7.01567;3.18104;0.176724;0.576123;0;0;1;0;
165.240;165.240;95.5552;7.04117;3.09268;0.0883622;0.605244;0;0;1;0;
165.280;165.280;95.6977;7.13902;2.65087;0.441811;0.470334;0;0;1;0;
165.320;165.320;95.6438;7.0588;2.91595;0.265087;0.472623;0;0;1;0;
165.360;165.360;95.6644;7.02903;3.09268;0.176724;0.414432;0;0;1;0;
165.400;165.400;95.6977;7.13902;2.65087;0.441811;0.470334;0;0;1;0;
165.440;165.440;95.5684;7.01414;3.2694;0.618535;0.569862;0;0;1;0;
165.480;165.480;95.6438;7.0588;2.91595;0.353449;0.472623;0;0;1;0;
165.520;165.520;95.6977;7.13902;2.65087;0.265087;0.470334;0;0;1;0;
165.560;165.560;95.6977;7.13902;2.65087;0;0.470334;0;0;1;0;
165.600;165.600;95.5552;7.04117;3.09268;0.441811;0.605244;0;0;1;0;
165.640;165.640;95.6438;7.0588;2.91595;0.353449;0.472623;0;0;1;0;
165.680;165.680;95.5684;7.01414;3.2694;0.353449;0.569862;0;0;1;0;
165.720;165.720;95.5552;7.04117;3.09268;0.176724;0.605244;0;0;1;0;
165.760;165.760;95.6977;7.13902;2.65087;0.441811;0.470334;0;0;1;0;
165.800;165.800;95.6977;7.13902;2.65087;0;0.470334;0;0;1;0;
165.840;165.840;95.6622;7.05618;3.00431;0.353449;0.463706;0;0;1;0;
165.880;165.880;95.6438;7.0588;2.91595;0.0883622;0.472623;0;0;1;0;
165.920;165.920;95.6622;7.05618;3.00431;0.0883622;0.463706;0;0;1;0;
165.960;165.960;95.6438;7.0588;2.91595;0.0883622;0.472623;0;0;1;0;
166.000;166.000;95.7051;7.02916;3.09268;0.353449;0.347351;0;0;1;0;
166.040;166.040;95.7051;7.00934;3.09268;0.176724;0.39465;0;0;1;0;
166.080;166.080;95.7325;6.99819;3.09268;0.176724;0.299804;0;0;1;0;
166.120;166.120;95.7325;6.99819;3.09268;0;0.299804;0;0;1;0;
166.160;166.160;95.8232;7.02979;3.35776;0.265087;0.434169;0;0;1;0;
166.200;166.200;95.9562;7.16494;3.44613;0.618535;0.34093;0;0;1;0;
166.240;166.240;95.9691;7.17938;3.35776;0.0883622;0.307871;0;0;1;0;
166.280;166.280;95.9647;7.13949;3.35776;0.176724;0.387117;0;0;1;0;
166.320;166.320;95.9541;7.19258;3.35776;0.176724;0.368264;0;0;1;0;
166.360;166.360;95.9691;7.17938;3.35776;0.176724;0.307871;0;0;1;0;
166.400;166.400;95.9691;7.17938;3.35776;0;0.307871;0;0;1;0;
166.440;166.440;95.9782;7.154;3.2694;0.0883622;0.356026;0;0;1;0;
166.480;166.480;95.9959;7.15254;3.2694;0.176724;0.390541;0;0;1;0;
166.520;166.520;95.9782;7.154;3.2694;0.176724;0.356026;0;0;1;0;
166.560;166.560;95.9691;7.17938;3.35776;0.0883622;0.307871;0;0;1;0;
166.600;166.600;96.0102;7.24541;3.00431;0.353449;0.364428;0;0;1;0;
166.640;166.640;95.9541;7.19258;3.35776;0.353449;0.368264;0;0;1;0;
166.680;166.680;96.0102;7.24541;3.00431;0.353449;0.364428;0;0;1;0;
166.720;166.720;96.0102;7.24541;3.00431;0;0.364428;0;0;1;0;
166.760;166.760;95.9541;7.19258;3.35776;0.353449;0.368264;0;0;1;0;
166.800;166.800;95.9782;7.154;3.2694;0.265087;0.356026;0;0;1;0;
166.840;166.840;95.9691;7.17938;3.35776;0.0883622;0.307871;0;0;1;0;
166.880;166.880;96.0102;7.24541;3.00431;0.353449;0.364428;0;0;1;0;
166.920;166.920;95.9691;7.17938;3.35776;0.353449;0.307871;0;0;1;0;
166.960;166.960;95.9691;7.17938;3.35776;0;0.307871;0;0;1;0;
167.000;167.000;95.9782;7.154;3.2694;0.0883622;0.356026;0;0;1;0;
167.040;167.040;96.0102;7.24541;3.00431;0.265087;0.364428;0;0;1;0;
167.080;167.080;96.0143;7.15254;3.2694;0.441811;0.446682;0;0;1;0;
167.120;167.120;96.0102;7.24541;3.00431;0.441811;0.364428;0;0;1;0;
167.160;167.160;96.1319;7.17754;3.00431;0.883622;0.421141;0;0;1;0;
167.200;167.200;96.0143;7.15254;3.2694;0.441811;0.446682;0;0;1;0;
167.240;167.240;96.0292;7.14914;3.18104;0.0883622;0.472066;0;0;1;0;
167.280;167.280;96.1239;7.189;2.91595;0.265087;0.450641;0;0;1;0;
167.320;167.320;96.0143;7.15254;3.2694;0.353449;0.446682;0;0;1;0;
167.360;167.360;96.1319;7.17754;3.00431;0.441811;0.421141;0;0;1;0;
167.400;167.400;96.1319;7.17754;3.00431;0;0.421141;0;0;1;0;
167.440;167.440;96.0143;7.15254;3.2694;0.441811;0.446682;0;0;1;0;
167.480;167.480;96.0292;7.14914;3.18104;0.0883622;0.472066;0;0;1;0;
167.520;167.520;96.0428;7.13419;3.18104;0.176724;0.527348;0;0;1;0;
167.560;167.560;96.0126;7.13251;3.53449;0.530173;0.304705;0;0;1;0;
167.600;167.600;96.4302;6.52585;5.47846;2.12069;0.657818;0;0;1;0;
167.640;167.640;96.8598;6.61139;6.45044;3.09268;0.613474;1;0;1;0;
167.680;167.680;96.0539;7.12098;3.62285;3.35776;0.293688;1;0;1;0;
167.720;167.720;96.0296;7.13077;3.53449;0.0883622;0.340614;1;0;1;0;
167.760;167.760;96.1175;7.20437;3.00431;0.530173;0.421537;1;0;1;0;
167.800;167.800;96.0292;7.14914;3.18104;0.353449;0.472066;1;0;1;0;
167.840;167.840;96.0198;7.15804;3.2694;0.0883622;0.441333;1;0;1;0;
167.880;167.880;96.1239;7.189;2.91595;0.353449;0.450641;1;0;1;0;
167.920;167.920;96.0292;7.14914;3.18104;0.265087;0.472066;1;0;1;0;
167.960;167.960;96.0143;7.15254;3.2694;0.0883622;0.446682;1;0;1;0;
168.000;168.000;96.0143;7.15254;3.2694;0;0.446682;1;0;1;0;
168.040;168.040;96.0143;7.13419;3.2694;0.176724;0.5;0;0;1;0;
168.080;168.080;96.1175;7.20437;3.00431;0.441811;0.421537;0;0;1;0;
168.120;168.120;96.0143;7.13419;3.2694;0.441811;0.5;0;0;1;0;
168.160;168.160;96.0428;7.13419;3.18104;0.0883622;0.527348;0;0;1;0;
168.200;168.200;96.0955;7.22535;3.09268;0.441811;0.345927;0;0;1;0;
168.240;168.240;96.0386;7.14914;3.2694;0.353449;0.500177;0;0;1;0;
168.280;168.280;96.0143;7.13419;3.44613;0.353449;0.440758;0;0;1;0;
168.320;168.320;96.033;7.14353;3.2694;0.176724;0.493743;0;0;1;0;
168.360;168.360;96.0143;7.15254;3.2694;0.353449;0.446682;0;0;1;0;
168.400;168.400;96.0107;7.1486;3.35776;0.265087;0.474643;0;0;1;0;
168.440;168.440;96.0107;7.1486;3.35776;0;0.474643;0;0;1;0;
168.480;168.480;96.0386;7.14914;3.2694;0.0883622;0.500177;0;0;1;0;
168.520;168.520;96.0143;7.15254;3.2694;0.353449;0.446682;0;0;1;0;
168.560;168.560;96.0428;7.13419;3.18104;0.265087;0.527348;0;0;1;0;
168.600;168.600;96.0143;7.13419;3.2694;0.0883622;0.5;0;0;1;0;
168.640;168.640;96.0428;7.13419;3.18104;0.0883622;0.527348;0;0;1;0;
168.680;168.680;96.1239;7.189;2.91595;0.265087;0.450641;0;0;1;0;
168.720;168.720;95.993;7.16781;3.35776;0.441811;0.389035;0;0;1;0;
168.760;168.760;96.1239;7.189;2.91595;0.441811;0.450641;0;0;1;0;
168.800;168.800;96.0466;7.25956;3.09268;0.706898;0.404536;0;0;1;0;
168.840;168.840;96.0514;7.24566;3.00431;0.0883622;0.440001;0;0;1;0;
168.880;168.880;96.1288;7.31695;2.82759;0.530173;0.216118;0;0;1;0;
168.920;168.920;96.0292;7.14914;3.18104;0.706898;0.472066;0;0;1;0;
168.960;168.960;96.044;7.27687;3.09268;0.441811;0.35081;0;0;1;0;
169.000;169.000;96.1479;7.29088;2.73923;0.353449;0.300778;0;0;1;0;
169.040;169.040;96.1629;7.28282;2.65087;0.0883622;0.344371;0;0;1;0;
169.080;169.080;96.0466;7.25956;3.09268;0.441811;0.404536;0;0;1;0;
169.120;169.120;96.0143;7.28282;3.18104;0.0883622;0.332908;0;0;1;0;
169.160;169.160;96.0955;7.22535;3.09268;0.618535;0.345927;0;0;1;0;
169.200;169.200;96.0292;7.14914;3.18104;0.441811;0.472066;0;0;1;0;
169.240;169.240;95.9835;7.19227;3.44613;0.265087;0.34093;0;0;1;0;
169.280;169.280;96.0466;7.25956;3.09268;0.353449;0.404536;0;0;1;0;
169.320;169.320;96.0107;7.16661;3.35776;0.265087;0.421624;0;0;1;0;
169.360;169.360;95.9835;7.19227;3.44613;0.0883622;0.34093;0;0;1;0;
169.400;169.400;96.0107;7.16661;3.35776;0.0883622;0.421624;0;0;1;0;
169.440;169.440;96.0053;7.14319;3.35776;0.353449;0.470309;0;0;1;0;
169.480;169.480;96.1175;7.20437;3.00431;0.530173;0.421537;0;0;1;0;
169.520;169.520;96.0262;7.25904;3.09268;0.79526;0.39465;0;0;1;0;
169.560;169.560;96.0143;7.15254;3.2694;0.353449;0.446682;0;0;1;0;
169.600;169.600;96.0143;7.15254;3.2694;0;0.446682;0;0;1;0;
169.640;169.640;96.0107;7.16661;3.35776;0.0883622;0.421624;0;0;1;0;
169.680;169.680;96.0955;7.22535;3.09268;0.441811;0.345927;0;0;1;0;
169.720;169.720;96.0143;7.15254;3.2694;0.530173;0.446682;0;0;1;0;
169.760;169.760;96.0107;7.16661;3.35776;0.0883622;0.421624;0;0;1;0;
169.800;169.800;95.9706;7.17785;3.53449;0.176724;0.371842;0;0;1;0;
169.840;169.840;96.0107;7.16661;3.35776;0.176724;0.421624;0;0;1;0;
169.880;169.880;96.0143;7.15254;3.2694;0.0883622;0.446682;0;0;1;0;
169.920;169.920;96.0955;7.22535;3.09268;0.530173;0.345927;0;0;1;0;
169.960;169.960;95.9835;7.19227;3.44613;0.353449;0.34093;0;0;1;0;
170.000;170.000;96.0107;7.16661;3.35776;0.0883622;0.421624;0;0;1;0;
170.040;170.040;96.0107;7.16661;3.35776;0;0.421624;0;0;1;0;
170.080;170.080;96.0691;7.24381;2.91595;0.441811;0.450641;0;0;1;0;
170.120;170.120;96.0262;7.25904;3.09268;0.176724;0.39465;0;0;1;0;
170.160;170.160;96.0143;7.15254;3.2694;0.353449;0.446682;0;0;1;0;
170.200;170.200;95.9835;7.19227;3.44613;0.176724;0.34093;0;0;1;0;
170.240;170.240;96.0576;7.25185;3.00431;0.441811;0.421141;0;0;1;0;
170.280;170.280;96.0262;7.25904;3.09268;0.0883622;0.39465;0;0;1;0;
170.320;170.320;96.009;7.18373;3.35776;0.441811;0.387117;0;0;1;0;
170.360;170.360;96.0691;7.24381;2.91595;0.441811;0.450641;0;0;1;0;
170.400;170.400;96.0514;7.24566;3.00431;0.0883622;0.440001;0;0;1;0;
170.440;170.440;96.0107;7.16661;3.35776;0.353449;0.421624;0;0;1;0;
170.480;170.480;96.0143;7.15254;3.2694;0.0883622;0.446682;0;0;1;0;
170.520;170.520;95.9999;7.13779;3.35776;0.0883622;0.474643;0;0;1;0;
170.560;170.560;96.0143;7.28282;3.18104;0.530173;0.332908;0;0;1;0;
170.600;170.600;96.0198;7.15804;3.2694;0.441811;0.441333;0;0;1;0;
170.640;170.640;95.993;7.16781;3.35776;0.0883622;0.389035;0;0;1;0;
170.680;170.680;95.9835;7.19227;3.44613;0.0883622;0.34093;0;0;1;0;
170.720;170.720;95.9835;7.19227;3.44613;0;0.34093;0;0;1;0;
170.760;170.760;95.993;7.16781;3.35776;0.0883622;0.389035;0;0;1;0;
170.800;170.800;96.0143;7.28282;3.18104;0.353449;0.332908;0;0;1;0;
170.840;170.840;96.044;7.27687;3.09268;0.0883622;0.35081;0;0;1;0;
170.880;170.880;96.0576;7.25185;3.00431;0.0883622;0.421141;0;0;1;0;
170.920;170.920;95.9951;7.16895;3.44613;0.441811;0.418046;0;0;1;0;
170.960;170.960;95.9835;7.19227;3.44613;0.176724;0.34093;0;0;1;0;
171.000;171.000;96.0284;7.26361;3.00431;0.441811;0.315749;0;0;1;0;
171.040;171.040;96.009;7.18373;3.35776;0.353449;0.387117;0;0;1;0;
171.080;171.080;96.0143;7.13419;3.2694;0.265087;0.378628;0;0;1;0;
171.120;171.120;96.1255;7.13014;3.00431;0.441811;0.364428;0;0;1;0;
171.160;171.160;96.1629;7.13419;3.18104;0.176724;0.332908;0;0;1;0;
171.200;171.200;96.3809;7.19364;3.09268;0.79526;0.317372;0;0;1;0;
171.240;171.240;96.3818;7.04591;3.35776;0.441811;0.454917;0;0;1;0;
171.280;171.280;96.3894;7.03333;3.44613;0.0883622;0.435648;0;0;1;0;
171.320;171.320;96.4658;6.97013;3.62285;0.530173;0.34797;0;0;1;0;
171.360;171.360;96.6088;6.98556;3.35776;0.618535;0.508367;0;0;1;0;
171.400;171.400;96.8052;6.95861;3.44613;0.971984;0.363376;0;0;1;0;
171.440;171.440;96.7948;7.04379;3.44613;0.353449;0.40359;0;0;1;0;
171.480;171.480;96.8052;7.32382;3.53449;0.971984;0.429089;0;0;1;0;
171.520;171.520;96.9457;7.2973;3.79957;0.618535;0.316924;0;0;1;0;
171.560;171.560;97.0664;7.30353;3.35776;0.618535;0.453713;0;0;1;0;
171.600;171.600;97.1538;7.42614;3.35776;0.883622;0.387117;0;0;1;0;
171.640;171.640;97.2033;7.58007;3.18104;0.706898;0.332908;0;0;1;0;
171.680;171.680;97.3222;7.57512;3.62285;0.441811;0.383131;0;0;1;0;
171.720;171.720;97.2988;7.81186;3.44613;1.06035;0.457807;1;0;1;0;
171.760;171.760;97.3511;7.93383;3.53449;0.618535;0.495988;1;0;1;0;
171.800;171.800;97.3176;8.01453;3.2694;0.441811;0.497336;0;0;1;0;
171.840;171.840;97.3233;8.00881;3.2694;0.176724;0.524187;0;0;1;0;
171.880;171.880;97.3233;8.00881;3.2694;0;0.524187;0;0;1;0;
171.920;171.920;97.3233;8.00881;3.2694;0;0.524187;0;0;1;0;
171.960;171.960;97.325;8.21023;3.44613;0.883622;0.375527;0;0;1;0;
172.000;172.000;97.3233;8.28701;3.2694;0.353449;0.512387;0;0;1;0;
172.040;172.040;97.0816;8.22239;3.44613;0.883622;0.363376;0;0;1;0;
172.080;172.080;97.1813;8.27367;3.35776;0.618535;0.612227;0;0;1;0;
172.120;172.120;97.1502;8.36745;3.44613;0.618535;0.613961;0;0;1;0;
172.160;172.160;97.0051;8.37483;3.00431;0.441811;0.541854;0;0;1;0;
172.200;172.200;97.3129;8.64367;3.00431;1.4138;0.586641;0;0;1;0;
172.240;172.240;97.3005;8.82239;3.2694;0.971984;0.525323;0;0;1;0;
172.280;172.280;97.3244;9.09022;3.2694;1.23707;0.488563;1;0;1;0;
172.320;172.320;97.5253;9.48938;3.18104;1.67888;0.469654;1;0;1;0;
172.360;172.360;97.4682;9.66734;2.91595;0.79526;0.483267;1;0;1;0;
172.400;172.400;97.6551;9.93436;3.09268;1.06035;0.597832;1;0;1;0;
172.440;172.440;97.6771;10.0455;3.35776;0.618535;0.572531;1;0;1;0;
172.480;172.480;97.8526;10.2311;2.91595;0.971984;0.406142;1;0;1;0;
172.520;172.520;98.1106;10.6877;3.09268;1.94397;0.500655;1;0;1;0;
172.560;172.560;98.4985;11.0322;3.35776;1.50216;0.584526;1;0;1;0;
172.600;172.600;98.6573;11.1536;2.91595;0.618535;0.483267;1;0;1;0;
172.640;172.640;99.1228;11.4221;3.18104;1.50216;0.589893;1;0;1;0;
172.680;172.680;99.4387;11.7179;3.09268;1.32543;0.597832;1;0;1;0;
172.720;172.720;99.73;11.9894;3.00431;1.14871;0.625189;1;0;1;0;
172.760;172.760;100.079;12.0174;3.2694;1.14871;0.536573;1;0;1;0;
172.800;172.800;100.661;12.1644;3.00431;1.85561;0.586641;1;0;1;0;
172.840;172.840;101.149;12.2139;3.09268;1.32543;0.540842;1;0;1;0;
172.880;172.880;101.662;12.1876;3.2694;1.59052;0.649949;1;0;1;0;
172.920;172.920;102.147;12.1791;3.00431;1.50216;0.569822;1;0;1;0;
172.960;172.960;102.703;12.1876;3.00431;1.59052;0.51949;1;0;1;0;
173.000;173.000;103.297;12.0389;2.82759;1.94397;0.689655;1;0;1;0;
173.040;173.040;103.812;11.9004;3.09268;1.67888;0.499338;1;0;1;0;
173.080;173.080;104.139;11.8387;3.00431;0.971984;0.541854;1;0;1;0;
173.120;173.120;104.67;11.5226;2.91595;2.03233;0.597546;1;0;1;0;
173.160;173.160;105.061;11.2764;2.91595;1.4138;0.586296;1;0;1;0;
173.200;173.200;105.544;11.2161;3.00431;1.32543;0.577106;1;0;1;0;
173.240;173.240;105.944;10.9814;3.2694;1.67888;0.524187;1;0;1;0;
173.280;173.280;106.289;11.0026;3.09268;1.06035;0.543122;1;0;1;0;
173.320;173.320;106.566;11.0281;3.00431;0.79526;0.57333;1;0;1;0;
173.360;173.360;106.649;11.2334;3.35776;1.23707;0.645881;1;0;1;0;
173.400;173.400;106.817;11.288;3.18104;0.706898;0.510493;1;0;1;0;
173.440;173.440;106.956;11.5588;3.2694;1.50216;0.605225;1;0;1;0;
173.480;173.480;107.161;11.8903;3.18104;1.85561;0.548678;1;0;1;0;
173.520;173.520;107.42;12.2108;3.00431;1.76724;0.586641;1;0;1;0;
173.560;173.560;107.756;12.4848;3.00431;1.4138;0.539485;1;0;1;0;
173.600;173.600;108.019;12.6811;3.18104;1.06035;0.541826;1;0;1;0;
173.640;173.640;108.303;12.9433;3.18104;1.23707;0.601062;1;0;1;0;
173.680;173.680;108.331;13.0834;3.09268;0.618535;0.543122;1;0;1;0;
173.720;173.720;108.398;13.1823;3.18104;0.441811;0.570971;1;0;1;0;
173.760;173.760;108.37;13.1926;3.09268;0.0883622;0.5966;1;0;1;0;
173.800;173.800;108.311;13.1025;3.00431;0.441811;0.586641;1;0;1;0;
173.840;173.840;108.202;12.9458;3.00431;1.06035;0.747769;1;0;1;0;
173.880;173.880;108.37;12.7861;3.09268;1.14871;0.543122;1;0;1;0;
173.920;173.920;108.693;12.7116;3.2694;0.883622;0.639739;1;0;1;0;
173.960;173.960;108.62;12.6224;3.2694;0.706898;0.46551;1;0;1;0;
174.000;174.000;108.808;12.36;3.09268;1.23707;0.39465;1;0;1;0;
174.040;174.040;108.927;12.038;3.2694;1.4138;0.544099;1;0;1;0;
174.080;174.080;109.224;11.7407;3.2694;1.4138;0.544099;1;0;1;0;
174.120;174.120;109.075;11.463;3.00431;1.67888;0.41144;1;0;1;0;
174.160;174.160;108.984;11.0534;2.91595;1.85561;0.450641;1;0;1;0;
174.200;174.200;109.082;10.5417;3.53449;1.85561;0.534458;1;0;1;0;
174.240;174.240;109.219;9.99833;3.2694;1.85561;0.530602;1;0;1;0;
174.280;174.280;109.242;9.80951;3.18104;0.79526;0.332908;1;0;1;0;
174.320;174.320;109.027;9.58909;3.00431;1.59052;0.317688;1;0;1;0;
174.360;174.360;109.073;9.18797;2.82759;1.4138;0.423227;1;0;1;0;
174.400;174.400;108.824;8.77979;3.18104;2.12069;0.515148;1;0;1;0;
174.440;174.440;108.778;8.17459;3.35776;1.76724;0.503818;1;0;1;0;
174.480;174.480;108.49;7.89509;3.2694;1.85561;0.501299;1;0;1;0;
174.520;174.520;108.35;7.4686;3.00431;1.67888;0.280293;1;0;1;0;
174.560;174.560;108.378;7.05131;3.35776;1.4138;0.416608;1;0;1;0;
174.600;174.600;108.499;6.6883;3.35776;1.23707;0.508367;1;0;1;0;
174.640;174.640;108.516;6.41962;3.2694;0.79526;0.524187;1;0;1;0;
174.680;174.680;108.52;6.43864;3.18104;0.0883622;0.514359;1;0;1;0;
174.720;174.720;108.491;6.6407;3.18104;0.530173;0.510493;1;0;1;0;
174.760;174.760;108.384;6.84414;3.35776;0.883622;0.220267;1;0;1;0;
174.800;174.800;108.327;6.82504;3.09268;0.265087;0.301995;1;0;1;0;
174.840;174.840;108.229;6.7359;3.18104;0.618535;0.502683;1;0;1;0;
174.880;174.880;108.202;6.72316;3.35776;0.176724;0.501368;1;0;1;0;
174.920;174.920;107.926;6.83693;2.91595;1.32543;0.381207;1;0;1;0;
174.960;174.960;107.822;7.22152;3.53449;1.50216;0.402853;1;0;1;0;
175.000;175.000;107.708;7.31711;3.18104;0.706898;0.541826;1;0;1;0;
175.040;175.040;107.413;7.20437;3.00431;1.4138;0.421537;1;0;1;0;
175.080;175.080;107.026;7.11864;3.09268;1.50216;0.500655;1;0;1;0;
175.120;175.120;106.686;6.86665;3.09268;1.23707;0.556927;1;0;1;0;
175.160;175.160;106.394;6.72243;2.82759;1.14871;0.480161;1;0;1;0;
175.200;175.200;106.231;6.59448;2.91595;0.618535;0.450641;1;0;1;0;
175.240;175.240;105.78;6.42201;3.00431;1.67888;0.421141;1;0;1;0;
175.280;175.280;105.636;6.29723;2.91595;0.618535;0.450641;1;0;1;0;
175.320;175.320;105.463;6.44265;3.00431;1.14871;0.407088;1;0;1;0;
175.360;175.360;105.34;6.53563;3.00431;0.706898;0.364428;1;0;1;0;
175.400;175.400;105.148;6.54498;3.35776;0.883622;0.2889;1;0;1;0;
