"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     8";
"Trial ID";"7";
"Arena name";"Peltier 6-2";
"Arena ID";"10";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"B";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:48:29.797";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0007a0010o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     8.mpg";
"Video start time";"04/22/2017 15:48:29.797";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:48:29.797";
"Sof file";"";
"Missed samples";"0.1 %";
"Subject not found";"0.1 %";
"User-defined Independent Variable";
"Peltier";"6";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"B";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
233.240;233.240;106.772;7.07521;3.61995;0.618041;0.512562;1;0;1;0;
233.280;233.280;106.772;7.07521;3.61995;0;0.512562;1;0;1;0;
233.320;233.320;106.826;6.85741;3.79654;0.882915;0.493064;1;0;1;0;
233.360;233.360;106.978;6.53401;3.88483;1.50096;0.590307;1;0;1;0;
233.400;233.400;107.11;6.39749;3.88483;0.706332;0.539481;1;0;1;0;
233.440;233.440;107.067;6.50973;3.53166;0.353166;0.54193;1;0;1;0;
233.480;233.480;107.067;6.50973;3.53166;0;0.54193;1;0;1;0;
233.520;233.520;107.119;6.52108;3.70824;0.176583;0.49838;0;0;1;0;
233.560;233.560;107.134;6.52407;3.61995;0.0882915;0.511762;0;0;1;0;
233.600;233.600;107.277;6.4083;3.61995;0.529749;0.597538;0;0;1;0;
233.640;233.640;107.4;6.411;3.44337;0.529749;0.520904;0;0;1;0;
233.680;233.680;107.229;6.64569;3.70824;1.14779;0.566071;0;0;1;0;
233.720;233.720;107.51;6.71917;3.79654;1.14779;0.583265;1;0;1;0;
233.760;233.760;107.564;6.82181;3.44337;0.706332;0.601665;0;0;1;0;
233.800;233.800;107.832;6.81934;3.70824;0.794624;0.606689;0;0;1;0;
233.840;233.840;108.035;7.08181;3.53166;1.94241;0.601072;1;0;1;0;
233.880;233.880;108.276;7.11783;3.97312;0.794624;0.662152;1;0;1;0;
233.920;233.920;108.387;7.38986;3.70824;1.67754;0.622091;1;0;1;0;
233.960;233.960;108.573;7.44198;3.97312;0.794624;0.662152;1;0;1;0;
234.000;234.000;108.689;7.49391;3.53166;0.618041;0.646412;1;0;1;0;
234.040;234.040;108.702;7.6778;3.61995;0.794624;0.61881;1;0;1;0;
234.080;234.080;108.753;7.87418;3.88483;1.14779;0.504303;1;0;1;0;
234.120;234.120;109.042;8.12337;3.79654;1.50096;0.586902;1;0;1;0;
234.160;234.160;109.311;8.44881;3.79654;1.94241;0.563964;1;0;1;0;
234.200;234.200;109.311;8.75695;3.79654;1.76583;0.574814;1;0;1;0;
234.240;234.240;109.452;9.07444;3.35508;1.67754;0.510677;1;0;1;0;
234.280;234.280;109.839;9.3816;3.53166;1.58925;0.636896;1;0;1;0;
234.320;234.320;109.991;9.57035;3.53166;0.882915;0.657861;1;0;1;0;
234.360;234.360;110.162;9.69679;3.70824;0.882915;0.602666;1;0;1;0;
234.400;234.400;110.179;9.70819;3.61995;0.0882915;0.588527;1;0;1;0;
234.440;234.440;110.179;9.70819;3.61995;0;0.588527;1;0;1;0;
234.480;234.480;110.179;9.70819;3.61995;0;0.588527;1;0;1;0;
234.520;234.520;110.218;9.77571;3.79654;0.353166;0.63253;1;0;1;0;
234.560;234.560;110.283;9.81777;3.88483;0.264875;0.580843;1;0;1;0;
234.600;234.600;110.525;9.9732;3.88483;1.23608;0.528702;1;0;1;0;
234.640;234.640;110.517;9.94487;3.88483;0.176583;0.579993;0;0;1;0;
234.680;234.680;110.31;9.84144;3.61995;0.794624;0.707779;0;0;1;0;
234.720;234.720;110.277;9.90623;3.79654;0.706332;0.616645;0;0;1;0;
234.760;234.760;110.489;9.95334;3.70824;0.618041;0.604077;0;0;1;0;
234.800;234.800;110.514;9.8215;3.53166;0.706332;0.645103;0;0;1;0;
234.840;234.840;110.508;9.68218;3.70824;0.706332;0.518807;0;0;1;0;
234.880;234.880;110.503;9.59282;3.44337;0.441458;0.652396;0;0;1;0;
234.920;234.920;110.618;9.60413;3.70824;0.264875;0.72075;0;0;1;0;
234.960;234.960;110.508;9.73749;3.88483;1.0595;0.521028;0;0;1;0;
235.000;235.000;110.545;9.93614;3.97312;0.971207;0.568328;0;0;1;0;
235.040;235.040;110.459;9.99393;3.70824;0.441458;0.602666;0;0;1;0;
235.080;235.080;110.492;10.1566;4.06141;0.882915;0.584035;0;0;1;0;
235.120;235.120;110.608;10.4461;3.61995;1.67754;0.550738;1;0;1;0;
235.160;235.160;110.68;10.7202;3.79654;1.0595;0.493064;1;0;1;0;
235.200;235.200;110.836;10.958;3.79654;1.0595;0.638812;1;0;1;0;
235.240;235.240;110.957;11.2673;3.70824;1.50096;0.500734;1;0;1;0;
235.280;235.280;110.959;11.4254;3.88483;0.706332;0.60754;1;0;1;0;
235.320;235.320;110.986;11.5637;3.61995;0.618041;0.518919;1;0;1;0;
235.360;235.360;111.149;11.8508;3.44337;1.0595;0.418046;1;0;1;0;
235.400;235.400;111.147;11.9968;3.88483;0.618041;0.474637;1;0;1;0;
235.440;235.440;111.099;12.0486;3.88483;0.353166;0.469558;1;0;1;0;
235.480;235.480;110.896;12.1152;4.06141;1.23608;0.525404;1;0;1;0;
235.520;235.520;110.809;12.3265;3.79654;1.14779;0.528894;1;0;1;0;
235.560;235.560;110.751;12.7031;3.79654;1.76583;0.574591;1;0;1;0;
235.600;235.600;110.71;13.0304;4.06141;1.32437;0.505283;1;0;1;0;
235.640;235.640;110.72;13.1664;3.61995;0.441458;0.447311;1;0;1;0;
235.680;235.680;110.72;13.3432;3.97312;0.706332;0.490856;1;0;1;0;
235.720;235.720;110.91;13.6202;4.32628;1.23608;0.505401;1;0;1;0;
235.760;235.760;111.028;13.8939;3.88483;0.971207;0.539455;1;0;1;0;
235.800;235.800;111.098;13.9727;4.06141;0.353166;0.557056;1;0;1;0;
235.840;235.840;111.17;14.2176;3.88483;0.882915;0.573389;1;0;1;0;
235.880;235.880;111.098;14.2698;4.06141;0.529749;0.557056;1;0;1;0;
235.920;235.920;111.139;14.4818;3.97312;0.618041;0.605954;1;0;1;0;
235.960;235.960;111.039;14.467;3.79654;0.529749;0.560052;1;0;1;0;
236.000;236.000;111.01;14.5048;3.79654;0.176583;0.580633;1;0;1;0;
236.040;236.040;110.971;14.604;3.88483;0.441458;0.538289;1;0;1;0;
236.080;236.080;110.966;14.6198;3.97312;0.0882915;0.529681;0;0;1;0;
236.120;236.120;110.795;14.7359;3.79654;1.41266;0.547339;0;0;1;0;
236.160;236.160;110.679;14.8732;3.97312;0.882915;0.503289;0;0;1;0;
236.200;236.200;110.551;15.1244;3.70824;1.32437;0.606689;0;0;1;0;
236.240;236.240;110.463;15.1148;3.79654;0.441458;0.567642;0;0;1;0;
236.280;236.280;110.463;15.2162;3.61995;0.353166;0.447542;0;0;1;0;
236.320;236.320;110.423;15.2464;3.61995;0.176583;0.447311;0;0;1;0;
236.360;236.360;110.423;15.2464;3.61995;0;0.447311;0;0;1;0;
236.400;236.400;110.414;15.3906;3.97312;0.529749;0.497648;0;0;1;0;
236.440;236.440;110.396;15.4242;3.97312;0.176583;0.544062;0;0;1;0;
236.480;236.480;110.386;15.407;3.88483;0.0882915;0.526342;0;0;1;0;
236.520;236.520;110.423;15.2464;3.61995;0.618041;0.447311;0;0;1;0;
236.560;236.560;110.488;15.1866;3.97312;0.706332;0.580203;0;0;1;0;
236.600;236.600;110.412;15.1314;3.70824;0.264875;0.583644;0;0;1;0;
236.640;236.640;110.508;15.3132;3.70824;0.706332;0.542368;0;0;1;0;
236.680;236.680;110.607;15.3988;3.97312;0.618041;0.552104;0;0;1;0;
236.720;236.720;110.712;15.5503;3.97312;0.529749;0.554466;0;0;1;0;
236.760;236.760;110.608;15.5143;3.97312;0.529749;0.430402;0;0;1;0;
236.800;236.800;110.595;15.5188;3.79654;0.176583;0.501082;0;0;1;0;
236.840;236.840;110.572;15.3857;4.1497;0.529749;0.535646;0;0;1;0;
236.880;236.880;110.536;15.3027;3.70824;0.441458;0.533486;0;0;1;0;
236.920;236.920;110.412;15.2726;3.70824;0.706332;0.429415;0;0;1;0;
236.960;236.960;110.336;14.9795;3.61995;0.971207;0.396519;0;0;1;0;
237.000;237.000;110.122;14.8459;3.79654;1.23608;0.488379;0;0;1;0;
237.040;237.040;110.074;14.7084;3.70824;0.971207;0.366201;0;0;1;0;
237.080;237.080;109.933;14.6035;3.97312;0.971207;0.495856;0;0;1;0;
237.120;237.120;109.716;14.4758;3.88483;1.50096;0.390581;1;0;1;0;
237.160;237.160;109.475;14.6571;3.53166;1.23608;0.423907;1;0;1;0;
237.200;237.200;109.173;14.7018;3.26679;1.50096;0.48633;1;0;1;0;
237.240;237.240;108.824;14.9021;3.44337;1.41266;0.398795;1;0;1;0;
237.280;237.280;108.445;15.101;3.44337;1.58925;0.407759;1;0;1;0;
237.320;237.320;108.287;15.1431;3.70824;0.618041;0.469872;1;0;1;0;
237.360;237.360;108.087;15.218;3.70824;0.706332;0.460162;1;0;1;0;
237.400;237.400;107.723;15.4151;3.70824;1.41266;0.469567;1;0;1;0;
237.440;237.440;107.449;15.474;3.61995;1.14779;0.475872;1;0;1;0;
237.480;237.480;107.242;15.5812;3.79654;0.882915;0.412171;1;0;1;0;
237.520;237.520;106.912;15.7987;3.79654;1.23608;0.4819;1;0;1;0;
237.560;237.560;106.785;15.8358;3.97312;0.706332;0.517631;1;0;1;0;
237.600;237.600;106.584;15.8117;3.70824;1.14779;0.478472;1;0;1;0;
237.640;237.640;106.551;15.8306;3.79654;0.441458;0.267062;1;0;1;0;
237.680;237.680;106.661;15.9114;3.79654;1.0595;0.429566;1;0;1;0;
237.720;237.720;106.835;15.7609;3.70824;0.794624;0.440146;1;0;1;0;
237.760;237.760;106.912;15.7176;3.44337;0.264875;0.34093;1;0;1;0;
237.800;237.800;106.782;15.7114;3.53166;0.441458;0.491839;1;0;1;0;
237.840;237.840;106.551;15.6104;3.44337;1.32437;0.511188;1;0;1;0;
237.880;237.880;106.178;15.6639;3.70824;1.32437;0.524544;1;0;1;0;
237.920;237.920;105.677;15.9086;3.35508;1.76583;0.510677;1;0;1;0;
237.960;237.960;105.394;15.9465;3.44337;0.971207;0.422863;1;0;1;0;
238.000;238.000;104.918;16.2142;3.79654;1.94241;0.521886;1;0;1;0;
238.040;238.040;104.548;16.2726;3.53166;1.14779;0.441717;1;0;1;0;
238.080;238.080;104.163;16.3459;3.61995;1.50096;0.475661;1;0;1;0;
238.120;238.120;103.845;16.3349;3.79654;1.41266;0.455091;1;0;1;0;
238.160;238.160;103.413;16.44;3.61995;1.76583;0.617115;1;0;1;0;
238.200;238.200;102.944;16.4714;3.61995;1.58925;0.436876;1;0;1;0;
238.240;238.240;102.524;16.5103;3.88483;1.50096;0.528702;1;0;1;0;
238.280;238.280;102.216;16.4912;3.70824;1.0595;0.522085;1;0;1;0;
238.320;238.320;102.115;16.364;3.17849;0.882915;0.514359;1;0;1;0;
238.360;238.360;101.739;16.44;3.61995;1.32437;0.450963;1;0;1;0;
238.400;238.400;101.468;16.47;3.44337;1.0595;0.528682;1;0;1;0;
238.440;238.440;101.458;16.4714;3.61995;0.176583;0.436876;1;0;1;0;
238.480;238.480;101.493;16.4903;3.53166;0.0882915;0.479859;1;0;1;0;
238.520;238.520;101.51;16.4912;3.44337;0.0882915;0.477281;1;0;1;0;
238.560;238.560;101.55;16.4065;3.70824;0.264875;0.460162;1;0;1;0;
238.600;238.600;101.468;16.3187;3.61995;0.618041;0.445014;1;0;1;0;
238.640;238.640;101.337;16.3408;3.35508;0.618041;0.380534;0;0;1;0;
238.680;238.680;101.037;16.2551;3.61995;1.50096;0.548901;0;0;1;0;
238.720;238.720;100.758;16.2598;3.70824;0.971207;0.545456;1;0;1;0;
238.760;238.760;100.505;16.2558;3.88483;0.882915;0.521716;0;0;1;0;
238.800;238.800;100.268;16.2054;3.44337;0.971207;0.466236;0;0;1;0;
238.840;238.840;99.9872;16.2111;3.53166;0.971207;0.456911;1;0;1;0;
238.880;238.880;99.7311;16.2419;3.53166;0.882915;0.429089;1;0;1;0;
238.920;238.920;99.7245;16.2302;3.61995;0.0882915;0.397989;1;0;1;0;
238.960;238.960;99.6666;16.2696;3.70824;0.441458;0.531565;1;0;1;0;
239.000;239.000;99.7055;16.3459;3.61995;0.618041;0.475661;1;0;1;0;
239.040;239.040;99.9824;16.3187;3.61995;1.0595;0.445014;1;0;1;0;
239.080;239.080;100.151;16.2006;3.26679;0.706332;0.312786;1;0;1;0;
239.120;239.120;100.28;16.065;3.88483;0.618041;0.405382;1;0;1;0;
239.160;239.160;100.27;16.0577;3.79654;0.0882915;0.429566;1;0;1;0;
239.200;239.200;100.284;16.0605;3.88483;0.0882915;0.416383;0;0;1;0;
239.240;239.240;100.002;16.2139;3.61995;1.14779;0.436876;0;0;1;0;
239.280;239.280;99.7133;16.372;3.79654;1.0595;0.455131;0;0;1;0;
239.320;239.320;99.3781;16.4714;3.61995;1.23608;0.436876;1;0;1;0;
239.360;239.360;99.393;16.4912;3.53166;0.0882915;0.486678;1;0;1;0;
239.400;239.400;99.154;16.5234;3.44337;0.794624;0.456779;1;0;1;0;
239.440;239.440;99.154;16.5234;3.44337;0;0.456779;1;0;1;0;
239.480;239.480;99.1376;16.4092;3.79654;0.529749;0.457348;0;0;1;0;
239.520;239.520;99.1112;16.3459;3.61995;0.353166;0.475661;0;0;1;0;
239.560;239.560;99.0041;16.2598;3.70824;0.794624;0.59532;1;0;1;0;
239.600;239.600;98.678;16.4618;3.88483;1.41266;0.540064;1;0;1;0;
239.640;239.640;98.518;16.4664;3.61995;0.441458;0.408669;1;0;1;0;
239.680;239.680;98.5401;16.3599;3.70824;0.441458;0.431616;0;0;1;0;
239.720;239.720;98.5673;16.267;3.35508;0.353166;0.476398;0;0;1;0;
239.760;239.760;98.3805;16.3536;3.35508;0.706332;0.441717;0;0;1;0;
239.800;239.800;98.3365;16.2949;3.35508;0.706332;0.430787;0;0;1;0;
239.840;239.840;98.209;16.3813;3.79654;0.618041;0.45803;0;0;1;0;
239.880;239.880;98.2314;16.3937;3.88483;0.0882915;0.419111;0;0;1;0;
239.920;239.920;98.2589;16.3938;3.61995;0.264875;0.506021;0;0;1;0;
239.960;239.960;98.2626;16.2436;3.44337;0.706332;0.422863;0;0;1;0;
240.000;240.000;97.95;16.148;3.53166;1.32437;0.390703;0;0;1;0;
240.040;240.040;97.6966;15.9951;3.61995;1.50096;0.415637;0;0;1;0;
240.080;240.080;97.3588;15.7745;3.35508;1.85412;0.517173;1;0;1;0;
240.120;240.120;97.0313;15.623;3.88483;1.76583;0.461419;1;0;1;0;
240.160;240.160;96.6589;15.482;3.61995;1.50096;0.611317;1;0;1;0;
240.200;240.200;96.3037;15.4666;3.53166;1.14779;0.592607;1;0;1;0;
240.240;240.240;96.0814;15.2889;3.70824;1.41266;0.518037;1;0;1;0;
240.280;240.280;95.8731;15.1802;3.35508;0.882915;0.517173;1;0;1;0;
240.320;240.320;95.5952;15.1988;3.26679;0.794624;0.546835;1;0;1;0;
240.360;240.360;95.4008;15.2643;3.70824;0.794624;0.527901;1;0;1;0;
240.400;240.400;94.9669;15.4697;3.53166;1.58925;0.514723;1;0;1;0;
240.440;240.440;94.8672;15.6813;3.70824;0.882915;0.483094;1;0;1;0;
240.480;240.480;94.6341;16.0223;3.79654;1.67754;0.493064;1;0;1;0;
240.520;240.520;94.4711;16.3079;3.44337;1.23608;0.418046;1;0;1;0;
240.560;240.560;94.3505;16.3313;3.61995;0.529749;0.477221;1;0;1;0;
240.600;240.600;94.0641;16.3253;3.79654;1.0595;0.472104;1;0;1;0;
240.640;240.640;93.7777;16.3331;3.70824;1.14779;0.497142;1;0;1;0;
240.680;240.680;93.455;16.3378;3.70824;1.41266;0.449964;1;0;1;0;
240.720;240.720;93.0602;16.2513;3.79654;1.85412;0.525481;1;0;1;0;
240.760;240.760;92.7457;16.234;3.70824;1.14779;0.566071;1;0;1;0;
240.800;240.800;92.2037;16.4166;4.1497;2.0307;0.496687;1;0;1;0;
240.840;240.840;91.8543;16.5311;3.70824;1.32437;0.566071;1;0;1;0;
240.880;240.880;91.5188;16.6186;4.06141;1.23608;0.523817;1;0;1;0;
240.920;240.920;91.6315;16.5851;3.53166;0.529749;0.584748;1;0;1;0;
240.960;240.960;91.5466;16.5113;3.79654;0.441458;0.521886;1;0;1;0;
241.000;241.000;91.4178;16.364;3.17849;1.14779;0.514359;1;0;1;0;
241.040;241.040;91.5013;16.1766;3.97312;1.14779;0.469582;1;0;1;0;
241.080;241.080;91.3873;16.0545;3.44337;0.882915;0.506601;1;0;1;0;
241.120;241.120;91.2929;15.7883;3.53166;1.50096;0.609087;1;0;1;0;
241.160;241.160;91.1367;15.6507;4.1497;0.971207;0.573274;1;0;1;0;
241.200;241.200;90.9552;15.4359;3.53166;1.32437;0.592607;1;0;1;0;
241.240;241.240;90.7081;15.3156;3.88483;1.0595;0.464003;1;0;1;0;
241.280;241.280;90.4324;15.2689;3.79654;0.971207;0.487155;1;0;1;0;
241.320;241.320;90.3775;15.3263;3.88483;0.441458;0.469241;1;0;1;0;
241.360;241.360;90.1988;15.4602;3.44337;0.971207;0.506601;1;0;1;0;
241.400;241.400;90.0523;15.8586;3.70824;2.0307;0.527901;1;0;1;0;
241.440;241.440;89.769;16.0855;3.53166;1.58925;0.622051;1;0;1;0;
241.480;241.480;89.5104;16.2451;3.88483;1.23608;0.511747;1;0;1;0;
241.520;241.520;89.4197;16.3513;3.53166;0.529749;0.609838;1;0;1;0;
241.560;241.560;89.3188;16.3598;3.26679;0.264875;0.524187;1;0;1;0;
241.600;241.600;89.1687;16.1761;3.97312;1.23608;0.494582;1;0;1;0;
241.640;241.640;88.8976;16.0773;3.44337;1.23608;0.611273;1;0;1;0;
241.680;241.680;88.4639;16.0008;3.26679;1.41266;0.546835;1;0;1;0;
241.720;241.720;87.9531;15.7484;3.44337;1.94241;0.6004;1;0;1;0;
241.760;241.760;87.3332;15.5613;3.35508;2.20729;0.435878;1;0;1;0;
241.800;241.800;86.9309;15.4606;3.26679;1.32437;0.501299;1;0;1;0;
241.840;241.840;86.4982;15.4359;3.53166;1.32437;0.592607;1;0;1;0;
241.880;241.880;86.0235;15.4512;3.44337;1.32437;0.604108;1;0;1;0;
241.920;241.920;85.5176;15.621;3.44337;1.94241;0.409177;1;0;1;0;
241.960;241.960;85.053;15.7084;3.53166;1.50096;0.609087;1;0;1;0;
242.000;242.000;84.7558;15.771;3.53166;1.0595;0.616245;1;0;1;0;
242.040;242.040;84.3874;16.0455;3.61995;1.85412;0.590406;1;0;1;0;
242.080;242.080;84.2772;16.5455;3.70824;2.73704;0.376954;1;0;1;0;
242.120;242.120;83.9537;16.7422;3.53166;1.23608;0.450586;1;0;1;0;
242.160;242.160;83.9374;16.7353;3.44337;0.0882915;0.461959;1;0;1;0;
242.200;242.200;83.8644;16.6745;3.53166;0.618041;0.620854;1;0;1;0;
242.240;242.240;83.709;16.4714;3.61995;1.50096;0.352996;1;0;1;0;
242.280;242.280;83.7381;16.1996;3.79654;1.58925;0.523617;1;0;1;0;
242.320;242.320;83.7375;15.9542;3.79654;1.23608;0.525481;1;0;1;0;
242.360;242.360;83.7932;15.5998;3.17849;2.0307;0.332908;1;0;1;0;
242.400;242.400;83.8809;15.3663;4.06141;1.41266;0.493572;1;0;1;0;
242.440;242.440;83.9539;14.9962;4.06141;1.94241;0.51117;1;0;1;0;
242.480;242.480;83.8482;14.401;3.79654;2.56045;0.48982;1;0;1;0;
242.520;242.520;83.7759;13.8838;3.79654;1.94241;0.478006;1;0;1;0;
242.560;242.560;83.5604;13.505;3.61995;1.41266;0.554971;1;0;1;0;
242.600;242.600;83.5208;13.2276;3.61995;1.0595;0.554709;1;0;1;0;
242.640;242.640;83.4373;13.007;3.61995;0.706332;0.550919;1;0;1;0;
242.680;242.680;83.4561;12.9591;3.70824;0.441458;0.467387;1;0;1;0;
242.720;242.720;83.4423;12.96;3.53166;0.176583;0.528331;1;0;1;0;
242.760;242.760;83.4599;12.9153;3.70824;0.176583;0.469567;1;0;1;0;
242.800;242.800;83.4369;12.7259;3.70824;0.706332;0.504706;1;0;1;0;
242.840;242.840;83.4573;12.633;3.79654;0.441458;0.45803;1;0;1;0;
242.880;242.880;83.5248;12.3408;3.79654;1.41266;0.515369;1;0;1;0;
242.920;242.920;83.6454;11.9297;3.88483;2.0307;0.526342;1;0;1;0;
242.960;242.960;83.7592;11.5086;3.97312;2.0307;0.392014;1;0;1;0;
243.000;243.000;83.8309;11.4123;3.79654;0.882915;0.547339;1;0;1;0;
243.040;243.040;83.6644;11.1279;3.61995;1.23608;0.436876;1;0;1;0;
243.080;243.080;83.6194;10.8756;3.70824;0.794624;0.429415;1;0;1;0;
243.120;243.120;83.6085;10.6047;3.61995;0.971207;0.447311;1;0;1;0;
243.160;243.160;83.6245;10.4277;3.79654;0.706332;0.521886;1;0;1;0;
243.200;243.200;83.5873;10.1584;3.79654;0.882915;0.525481;1;0;1;0;
243.240;243.240;83.6071;9.8506;3.88483;1.14779;0.481999;1;0;1;0;
243.280;243.280;83.6542;9.52471;3.97312;1.14779;0.518685;1;0;1;0;
243.320;243.320;83.6642;9.24747;3.79654;1.0595;0.563964;1;0;1;0;
243.360;243.360;83.6387;9.07868;3.61995;0.529749;0.474485;1;0;1;0;
243.400;243.400;83.8845;8.96988;3.79654;1.58925;0.525481;1;0;1;0;
243.440;243.440;83.9683;8.61559;4.06141;1.32437;0.484388;1;0;1;0;
243.480;243.480;84.2151;8.37552;4.32628;2.0307;0.464176;1;0;1;0;
243.520;243.520;84.554;8.1218;3.97312;2.47216;0.488492;1;0;1;0;
243.560;243.560;84.7791;7.75262;3.97312;1.76583;0.486239;1;0;1;0;
243.600;243.600;84.8285;7.75811;3.88483;0.264875;0.459819;1;0;1;0;
243.640;243.640;84.8332;7.62497;3.70824;0.529749;0.327696;1;0;1;0;
243.680;243.680;84.8332;7.62497;3.70824;0;0.327696;1;0;1;0;
243.720;243.720;84.5915;7.4536;3.97312;1.32437;0.459565;1;0;1;0;
243.760;243.760;84.3921;7.52442;3.79654;1.23608;0.451817;1;0;1;0;
243.800;243.800;84.0671;7.28455;3.79654;1.58925;0.493064;1;0;1;0;
243.840;243.840;83.81;7.12965;3.61995;1.23608;0.370577;1;0;1;0;
243.880;243.880;83.6779;7.1086;3.61995;0.706332;0.475872;1;0;1;0;
243.920;243.920;83.658;7.11876;3.70824;0.0882915;0.440146;1;0;1;0;
243.960;243.960;83.5985;7.17744;3.44337;0.441458;0.51514;1;0;1;0;
244.000;244.000;83.6711;7.26929;3.44337;0.529749;0.511188;1;0;1;0;
244.040;244.040;83.5555;7.22873;3.61995;0.353166;0.588527;1;0;1;0;
244.080;244.080;83.5059;7.24854;3.61995;0.176583;0.581925;1;0;1;0;
244.120;244.120;83.4835;7.2744;3.79654;0.176583;0.524231;0;0;1;0;
244.160;244.160;83.4785;7.16629;3.97312;0.529749;0.557328;0;0;1;0;
244.200;244.200;83.6941;7.37235;3.61995;1.0595;0.512562;0;0;1;0;
244.240;244.240;83.8239;7.37041;3.44337;0.529749;0.34093;0;0;1;0;
244.280;244.280;83.9417;7.42847;3.88483;0.441458;0.45427;0;0;1;0;
244.320;244.320;84.0807;7.62497;3.70824;0.882915;0.49957;0;0;1;0;
244.360;244.360;84.2255;7.73819;3.70824;0.706332;0.440146;0;0;1;0;
244.400;244.400;84.5612;7.84414;3.70824;1.58925;0.429415;1;0;1;0;
244.440;244.440;84.8066;8.02419;4.06141;1.23608;0.484388;1;0;1;0;
244.480;244.480;84.8764;8.02432;3.79654;0.441458;0.530473;1;0;1;0;
244.520;244.520;85.0002;8.00596;3.61995;0.706332;0.580747;1;0;1;0;
244.560;244.560;84.9898;8.04061;3.70824;0.0882915;0.593917;1;0;1;0;
244.600;244.600;85.1303;8.36359;4.06141;1.23608;0.465477;1;0;1;0;
244.640;244.640;85.3024;8.62878;3.61995;1.50096;0.600682;1;0;1;0;
244.680;244.680;85.3911;8.75074;3.61995;0.882915;0.412796;1;0;1;0;
244.720;244.720;85.4009;8.91273;4.06141;0.618041;0.484388;1;0;1;0;
244.760;244.760;85.4023;9.32984;3.70824;1.41266;0.429415;1;0;1;0;
244.800;244.800;85.5946;9.39702;3.88483;1.0595;0.461041;1;0;1;0;
244.840;244.840;85.706;9.48368;3.79654;0.971207;0.412171;1;0;1;0;
244.880;244.880;85.706;9.48368;3.79654;0;0.412171;1;0;1;0;
244.920;244.920;85.6321;9.4094;3.61995;0.706332;0.512562;1;0;1;0;
244.960;244.960;85.611;9.34997;3.88483;0.264875;0.444352;1;0;1;0;
245.000;245.000;85.715;8.93043;3.97312;1.50096;0.518685;1;0;1;0;
245.040;245.040;85.7076;8.60005;4.1497;1.23608;0.497542;1;0;1;0;
245.080;245.080;85.7586;8.19453;3.79654;1.41266;0.335911;1;0;1;0;
245.120;245.120;85.7789;7.91252;3.70824;0.971207;0.376954;1;0;1;0;
245.160;245.160;85.7697;7.70048;3.97312;0.794624;0.470569;1;0;1;0;
245.200;245.200;85.7076;7.41149;4.1497;1.0595;0.475423;1;0;1;0;
245.240;245.240;85.5995;6.88288;3.61995;2.119;0.59322;1;0;1;0;
245.280;245.280;85.5679;6.81633;3.70824;0.264875;0.593917;1;0;1;0;
245.320;245.320;85.576;6.68563;3.53166;0.353166;0.507692;1;0;1;0;
245.360;245.360;85.4135;6.73824;3.79654;0.794624;0.330559;1;0;1;0;
245.400;245.400;85.3712;6.98192;3.61995;0.882915;0.426312;1;0;1;0;
245.440;245.440;85.236;6.99976;3.97312;0.706332;0.394502;1;0;1;0;
245.480;245.480;84.9817;6.83419;3.61995;1.23608;0.342679;1;0;1;0;
245.520;245.520;84.7638;6.87381;3.88483;0.971207;0.420983;1;0;1;0;
245.560;245.560;84.6394;6.90544;3.44337;0.618041;0.398795;1;0;1;0;
245.600;245.600;84.6995;6.97622;3.26679;0.353166;0.312786;1;0;1;0;
245.640;245.640;84.536;6.98276;3.70824;0.618041;0.388662;1;0;1;0;
245.680;245.680;84.2814;6.96626;3.53166;0.882915;0.494847;1;0;1;0;
245.720;245.720;83.9409;6.95171;3.53166;1.23608;0.417005;1;0;1;0;
245.760;245.760;83.6611;6.99406;3.44337;0.971207;0.466236;1;0;1;0;
245.800;245.800;83.6446;7.13133;3.17849;0.618041;0.548678;1;0;1;0;
245.840;245.840;83.7341;7.20084;3.44337;0.441458;0.411438;1;0;1;0;
245.880;245.880;83.8382;7.31592;3.88483;0.794624;0.436506;1;0;1;0;
245.920;245.920;83.795;7.45368;3.44337;0.971207;0.635497;1;0;1;0;
245.960;245.960;83.4769;7.72214;3.53166;1.67754;0.612927;1;0;1;0;
246.000;246.000;83.3884;7.922;3.53166;1.23608;0.429089;1;0;1;0;
246.040;246.040;83.3431;8.11832;3.44337;0.794624;0.461959;1;0;1;0;
