"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     7";
"Trial ID";"6";
"Arena name";"Peltier 8-1";
"Arena ID";"15";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:35:45.328";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0006a0015o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     7.mpg";
"Video start time";"04/22/2017 15:35:45.328";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:35:45.328";
"Sof file";"";
"Missed samples";"0.2 %";
"Subject not found";"0.2 %";
"User-defined Independent Variable";
"Peltier";"8";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
185.680;185.680;0.715785;-92.3865;3.9763;0.441811;0.497648;1;0;1;0;
185.720;185.720;0.500834;-92.3643;3.35776;1.32543;0.507317;1;0;1;0;
185.760;185.760;0.257304;-92.265;3.71121;1.4138;0.467387;1;0;1;0;
185.800;185.800;-0.1224;-92.3029;3.9763;1.67888;0.502427;1;0;1;0;
185.840;185.840;-0.455795;-92.2856;3.88794;1.67888;0.569941;1;0;1;0;
185.880;185.880;-0.964436;-92.4934;3.62285;1.85561;0.550738;1;0;1;0;
185.920;185.920;-1.31064;-92.5928;3.88794;1.50216;0.555137;1;0;1;0;
185.960;185.960;-1.91769;-92.7749;3.88794;2.29742;0.469558;1;0;1;0;
186.000;186.000;-2.47544;-92.9136;3.53449;2.12069;0.423907;1;0;1;0;
186.040;186.040;-2.78679;-93.1821;4.15302;1.50216;0.427153;1;0;1;0;
186.080;186.080;-2.8795;-93.3119;3.88794;0.79526;0.416024;1;0;1;0;
186.120;186.120;-3.02372;-93.1008;3.71121;1.59052;0.504706;1;0;1;0;
186.160;186.160;-3.25285;-93.0544;4.06466;1.06035;0.523585;1;0;1;0;
186.200;186.200;-3.70078;-92.8986;3.79957;2.20905;0.383652;1;0;1;0;
186.240;186.240;-4.19464;-92.8852;4.06466;1.85561;0.482381;1;0;1;0;
186.280;186.280;-4.57744;-92.9182;3.71121;1.23707;0.429415;1;0;1;0;
186.320;186.320;-4.7291;-92.9021;3.9763;0.618535;0.544062;1;0;1;0;
186.360;186.360;-4.69549;-92.9101;3.9763;0.176724;0.486528;1;0;1;0;
186.400;186.400;-4.51527;-92.845;3.88794;0.79526;0.407219;1;0;1;0;
186.440;186.440;-4.26777;-92.91;4.06466;1.4138;0.46303;1;0;1;0;
186.480;186.480;-4.02259;-92.8568;3.88794;1.06035;0.521919;1;0;1;0;
186.520;186.520;-3.87552;-92.7305;4.15302;0.79526;0.510628;1;0;1;0;
186.560;186.560;-3.79529;-92.6468;3.9763;0.530173;0.442966;1;0;1;0;
186.600;186.600;-3.51455;-92.6634;3.9763;1.59052;0.537892;1;0;1;0;
186.640;186.640;-3.42364;-92.7282;3.9763;0.530173;0.503289;1;0;1;0;
186.680;186.680;-3.29335;-92.7327;3.62285;0.706898;0.600682;1;0;1;0;
186.720;186.720;-3.14347;-92.7028;4.06466;0.79526;0.42899;1;0;1;0;
186.760;186.760;-3.09464;-92.4184;4.06466;1.06035;0.45284;1;0;1;0;
186.800;186.800;-2.96586;-92.3985;3.62285;0.618535;0.597539;1;0;1;0;
186.840;186.840;-3.08497;-92.1218;3.9763;1.06035;0.490856;1;0;1;0;
186.880;186.880;-2.96038;-92.0158;3.79957;1.06035;0.429566;1;0;1;0;
186.920;186.920;-2.66312;-92.0158;3.79957;1.4138;0.429566;1;0;1;0;
186.960;186.960;-2.37275;-92.1552;3.44613;1.23707;0.445258;1;0;1;0;
187.000;187.000;-2.16857;-92.2348;4.06466;0.971984;0.493572;1;0;1;0;
187.040;187.040;-1.81403;-92.3222;3.88794;1.4138;0.394852;1;0;1;0;
187.080;187.080;-1.51026;-92.5718;3.71121;1.4138;0.500734;1;0;1;0;
187.120;187.120;-1.10127;-92.9058;4.06466;1.76724;0.505205;1;0;1;0;
187.160;187.160;-0.882184;-93.0177;3.71121;1.06035;0.294349;1;0;1;0;
187.200;187.200;-0.75553;-92.9096;4.15302;0.971984;0.435821;1;0;1;0;
187.240;187.240;-0.433501;-92.8765;4.15302;1.59052;0.435821;1;0;1;0;
187.280;187.280;-0.0153513;-92.7263;4.15302;2.29742;0.517752;1;0;1;0;
187.320;187.320;0.252219;-92.6333;3.88794;1.50216;0.481999;1;0;1;0;
187.360;187.360;0.73835;-92.7205;3.79957;1.67888;0.528894;1;0;1;0;
187.400;187.400;1.11035;-92.6716;4.06466;1.85561;0.501297;1;0;1;0;
187.440;187.440;1.55614;-92.6502;3.71121;1.59052;0.400093;1;0;1;0;
187.480;187.480;1.73983;-92.6366;4.06466;0.706898;0.489579;1;0;1;0;
187.520;187.520;2.09707;-92.5906;3.9763;1.32543;0.503289;1;0;1;0;
187.560;187.560;2.50347;-92.3326;3.79957;2.29742;0.335911;1;0;1;0;
187.600;187.600;2.70835;-92.2763;4.06466;0.79526;0.472164;1;0;1;0;
187.640;187.640;2.77126;-92.0445;3.79957;1.32543;0.389066;1;0;1;0;
187.680;187.680;2.50347;-92.0353;3.79957;0.883622;0.335911;1;0;1;0;
187.720;187.720;2.54163;-92.0115;3.79957;0.176724;0.365737;1;0;1;0;
187.760;187.760;2.50347;-92.0199;3.79957;0.176724;0.329786;1;0;1;0;
187.800;187.800;2.53106;-91.8745;3.9763;0.706898;0.348368;1;0;1;0;
187.840;187.840;2.49489;-91.5613;3.9763;1.59052;0.431974;1;0;1;0;
187.880;187.880;2.46846;-91.3746;3.44613;0.883622;0.456779;1;0;1;0;
187.920;187.920;2.50703;-91.2314;3.71121;0.618535;0.433628;1;0;1;0;
187.960;187.960;2.37806;-91.1095;3.18104;0.883622;0.332908;1;0;1;0;
188.000;188.000;2.38502;-90.9904;3.44613;0.441811;0.366688;1;0;1;0;
188.040;188.040;2.24437;-90.9923;3.71121;0.441811;0.420753;0;0;1;0;
188.080;188.080;2.13889;-90.9916;3.44613;0.441811;0.34093;0;0;1;0;
188.120;188.120;1.93218;-90.9609;3.18104;0.971984;0.332908;0;0;1;0;
188.160;188.160;1.90563;-90.8016;3.44613;0.618535;0.462899;1;0;1;0;
188.200;188.200;1.78355;-90.7835;3.71121;0.618535;0.389488;1;0;1;0;
188.240;188.240;1.64622;-90.7957;3.44613;0.618535;0.466236;0;0;1;0;
188.280;188.280;1.51246;-90.5608;3.35776;1.32543;0.517173;0;0;1;0;
188.320;188.320;1.41675;-90.3073;3.44613;1.14871;0.411438;1;0;1;0;
188.360;188.360;1.33766;-90.1141;3.88794;0.79526;0.452463;1;0;1;0;
188.400;188.400;1.18903;-90.1829;3.35776;0.883622;0.501368;1;0;1;0;
188.440;188.440;1.17968;-90.2;3.2694;0.0883622;0.501299;1;0;1;0;
188.480;188.480;0.773566;-90.1804;3.44613;1.94397;0.458263;1;0;1;0;
188.520;188.520;0.43527;-89.947;3.44613;1.76724;0.511188;1;0;1;0;
188.560;188.560;0.402289;-89.7837;3.09268;0.530173;0.347351;1;0;1;0;
188.600;188.600;0.159928;-89.6397;3.44613;1.06035;0.466236;1;0;1;0;
188.640;188.640;-0.0510443;-89.6502;3.88794;1.14871;0.419111;1;0;1;0;
188.680;188.680;-0.445887;-89.4746;3.18104;1.76724;0.332908;1;0;1;0;
188.720;188.720;-0.743144;-89.1773;3.18104;1.4138;0.332908;1;0;1;0;
188.760;188.760;-0.792687;-89.0869;3.44613;0.441811;0.422863;1;0;1;0;
188.800;188.800;-1.0404;-88.8801;3.18104;1.14871;0.332908;1;0;1;0;
188.840;188.840;-1.17802;-88.7118;3.71121;0.706898;0.469872;1;0;1;0;
188.880;188.880;-1.31784;-88.4193;3.62285;1.14871;0.436876;1;0;1;0;
188.920;188.920;-1.41062;-88.2027;3.35776;0.79526;0.476398;1;0;1;0;
188.960;188.960;-1.50766;-87.8873;3.18104;1.06035;0.514359;1;0;1;0;
189.000;189.000;-1.47694;-87.8219;3.2694;0.441811;0.501299;1;0;1;0;
189.040;189.040;-1.20618;-87.7749;3.2694;1.23707;0.505218;1;0;1;0;
189.080;189.080;-1.20618;-87.8111;3.2694;0.176724;0.524187;1;0;1;0;
189.120;189.120;-1.17188;-87.8683;3.2694;0.176724;0.524187;1;0;1;0;
189.160;189.160;-1.1195;-88.0474;3.44613;0.883622;0.411438;1;0;1;0;
189.200;189.200;-1.1968;-88.0893;3.18104;0.265087;0.510493;1;0;1;0;
189.240;189.240;-1.28332;-88.1369;3.71121;0.530173;0.332011;1;0;1;0;
189.280;189.280;-1.3041;-88.3655;3.71121;0.883622;0.368997;1;0;1;0;
189.320;189.320;-1.50256;-88.4704;3.88794;1.06035;0.349085;1;0;1;0;
189.360;189.360;-1.63492;-88.5828;3.18104;0.883622;0.332908;0;0;1;0;
189.400;189.400;-1.7868;-88.8427;3.62285;1.50216;0.261879;1;0;1;0;
189.440;189.440;-2.13991;-88.9374;3.44613;1.76724;0.427759;1;0;1;0;
189.480;189.480;-2.39197;-88.8922;3.44613;1.06035;0.339033;1;0;1;0;
189.520;189.520;-2.46928;-88.825;3.71121;0.441811;0.432483;1;0;1;0;
189.560;189.560;-2.52669;-88.7314;3.53449;0.353449;0.486678;1;0;1;0;
189.600;189.600;-2.48477;-88.8404;3.79957;0.441811;0.394033;1;0;1;0;
189.640;189.640;-2.52669;-88.8801;3.71121;0.265087;0.464791;1;0;1;0;
189.680;189.680;-2.2605;-89.0547;3.53449;1.23707;0.392496;1;0;1;0;
189.720;189.720;-2.22943;-89.1957;3.35776;0.706898;0.503818;1;0;1;0;
189.760;189.760;-2.16071;-89.3595;3.71121;0.883622;0.368997;1;0;1;0;
189.800;189.800;-1.94761;-89.4681;3.71121;1.23707;0.495298;1;0;1;0;
189.840;189.840;-1.93218;-89.6232;3.53449;0.706898;0.486678;1;0;1;0;
189.880;189.880;-1.84393;-89.857;3.79957;1.32543;0.409653;1;0;1;0;
189.920;189.920;-1.88759;-90.1302;3.62285;1.23707;0.493836;1;0;1;0;
189.960;189.960;-1.83729;-90.1833;3.53449;0.618535;0.528331;1;0;1;0;
190.000;190.000;-1.76032;-90.2224;3.79957;0.441811;0.493064;1;0;1;0;
190.040;190.040;-1.62469;-90.3491;3.79957;1.06035;0.540987;1;0;1;0;
190.080;190.080;-1.47036;-90.6849;3.53449;1.67888;0.645103;1;0;1;0;
190.120;190.120;-1.52106;-91.1869;3.53449;1.4138;0.620854;1;0;1;0;
190.160;190.160;-1.52106;-91.4841;3.53449;0.883622;0.620854;1;0;1;0;
190.200;190.200;-1.61634;-91.8619;3.79957;1.32543;0.541195;1;0;1;0;
190.240;190.240;-1.66795;-92.1769;3.9763;1.06035;0.503672;1;0;1;0;
190.280;190.280;-1.72199;-92.6303;3.9763;1.4138;0.535614;1;0;1;0;
190.320;190.320;-1.72141;-92.8368;3.62285;0.706898;0.46647;1;0;1;0;
190.360;190.360;-1.73324;-92.9426;3.88794;0.441811;0.528951;1;0;1;0;
190.400;190.400;-1.79841;-92.7147;3.71121;1.06035;0.606689;1;0;1;0;
190.440;190.440;-1.6535;-92.5726;3.79957;0.971984;0.329786;1;0;1;0;
190.480;190.480;-1.61266;-92.4141;4.06466;0.79526;0.472164;1;0;1;0;
190.520;190.520;-1.60615;-92.1116;3.71121;1.06035;0.552871;1;0;1;0;
190.560;190.560;-1.47235;-91.9672;3.79957;1.14871;0.456992;1;0;1;0;
190.600;190.600;-1.36058;-91.7269;3.88794;1.32543;0.513329;1;0;1;0;
190.640;190.640;-1.35634;-91.5928;3.62285;0.618535;0.482334;1;0;1;0;
190.680;190.680;-1.33302;-91.5322;3.79957;0.353449;0.493064;1;0;1;0;
190.720;190.720;-1.33302;-91.5322;3.79957;0;0.493064;1;0;1;0;
190.760;190.760;-1.32318;-91.5249;3.88794;0.0883622;0.469558;0;0;1;0;
190.800;190.800;-1.32318;-91.5249;3.88794;0;0.469558;0;0;1;0;
190.840;190.840;-1.39589;-91.4389;3.44613;0.441811;0.456779;0;0;1;0;
190.880;190.880;-1.34788;-91.5192;3.71121;0.265087;0.469567;0;0;1;0;
190.920;190.920;-1.38379;-91.4324;3.53449;0.353449;0.439267;0;0;1;0;
190.960;190.960;-1.32318;-91.5249;3.88794;0.353449;0.469558;0;0;1;0;
191.000;191.000;-1.32744;-91.5003;3.79957;0.0883622;0.48982;0;0;1;0;
191.040;191.040;-1.32318;-91.5249;3.88794;0.0883622;0.469558;0;0;1;0;
191.080;191.080;-1.32744;-91.5003;3.79957;0.0883622;0.48982;0;0;1;0;
191.120;191.120;-1.32318;-91.5249;3.88794;0.0883622;0.469558;0;0;1;0;
191.160;191.160;-1.32318;-91.5249;3.88794;0;0.469558;0;0;1;0;
191.200;191.200;-1.32318;-91.5249;3.88794;0;0.469558;0;0;1;0;
191.240;191.240;-1.35103;-91.5239;3.79957;0.0883622;0.473879;0;0;1;0;
191.280;191.280;-1.33766;-91.512;3.79957;0.176724;0.445995;0;0;1;0;
191.320;191.320;-1.32318;-91.5249;3.88794;0.0883622;0.469558;0;0;1;0;
191.360;191.360;-1.33302;-91.5322;3.79957;0.0883622;0.493064;0;0;1;0;
191.400;191.400;-1.32744;-91.5003;3.79957;0.176724;0.48982;0;0;1;0;
191.440;191.440;-1.32318;-91.5249;3.88794;0.0883622;0.469558;0;0;1;0;
191.480;191.480;-1.36163;-91.5314;3.71121;0.176724;0.500734;0;0;1;0;
191.520;191.520;-1.32744;-91.5003;3.79957;0.265087;0.48982;0;0;1;0;
191.560;191.560;-1.33766;-91.512;3.79957;0.176724;0.445995;0;0;1;0;
191.600;191.600;-1.33766;-91.512;3.79957;0;0.445995;0;0;1;0;
191.640;191.640;-1.38379;-91.4324;3.53449;0.265087;0.439267;0;0;1;0;
191.680;191.680;-1.33766;-91.512;3.79957;0.265087;0.445995;0;0;1;0;
191.720;191.720;-1.37588;-91.428;4.06466;0.265087;0.464456;0;0;1;0;
191.760;191.760;-1.33766;-91.512;3.79957;0.265087;0.445995;0;0;1;0;
191.800;191.800;-1.43281;-91.3525;3.71121;0.618535;0.43324;0;0;1;0;
191.840;191.840;-1.33766;-91.512;3.79957;0.618535;0.445995;0;0;1;0;
191.880;191.880;-1.33766;-91.512;3.79957;0;0.445995;0;0;1;0;
191.920;191.920;-1.34788;-91.5192;3.71121;0.0883622;0.469567;0;0;1;0;
191.960;191.960;-1.38379;-91.4324;3.53449;0.353449;0.439267;0;0;1;0;
192.000;192.000;-1.34216;-91.5359;3.88794;0.353449;0.405382;0;0;1;0;
192.040;192.040;-1.33766;-91.512;3.79957;0.0883622;0.445995;0;0;1;0;
192.080;192.080;-1.37588;-91.428;4.06466;0.265087;0.464456;0;0;1;0;
192.120;192.120;-1.37588;-91.428;4.06466;0;0.464456;0;0;1;0;
192.160;192.160;-1.33766;-91.512;3.79957;0.265087;0.445995;0;0;1;0;
192.200;192.200;-1.37588;-91.428;4.06466;0.265087;0.464456;0;0;1;0;
192.240;192.240;-1.46152;-91.3882;3.79957;0.265087;0.412171;0;0;1;0;
192.280;192.280;-1.38577;-91.4333;3.9763;0.353449;0.484115;0;0;1;0;
192.320;192.320;-1.47371;-91.3934;3.71121;0.265087;0.440146;0;0;1;0;
192.360;192.360;-1.46227;-91.4158;3.88794;0.176724;0.400658;0;0;1;0;
192.400;192.400;-1.47409;-91.4212;3.79957;0.0883622;0.429566;0;0;1;0;
192.440;192.440;-1.37588;-91.428;4.06466;0.441811;0.464456;0;0;1;0;
192.480;192.480;-1.46152;-91.3882;3.79957;0.265087;0.412171;0;0;1;0;
192.520;192.520;-1.46152;-91.3882;3.79957;0;0.412171;0;0;1;0;
192.560;192.560;-1.37588;-91.428;4.06466;0.265087;0.464456;0;0;1;0;
192.600;192.600;-1.3886;-91.4577;4.06466;0.176724;0.45685;0;0;1;0;
192.640;192.640;-1.46152;-91.3882;3.79957;0.441811;0.412171;0;0;1;0;
192.680;192.680;-1.46152;-91.3882;3.79957;0;0.412171;0;0;1;0;
192.720;192.720;-1.51704;-91.3162;3.44613;0.353449;0.34093;0;0;1;0;
192.760;192.760;-1.47371;-91.3934;3.71121;0.265087;0.440146;0;0;1;0;
192.800;192.800;-1.47446;-91.4016;3.9763;0.265087;0.42626;0;0;1;0;
192.840;192.840;-1.46616;-91.3835;3.79957;0.353449;0.414377;0;0;1;0;
192.880;192.880;-1.46152;-91.3882;3.79957;0.176724;0.412171;0;0;1;0;
192.920;192.920;-1.48629;-91.3789;3.79957;0.176724;0.465031;0;0;1;0;
192.960;192.960;-1.47446;-91.4016;3.9763;0.176724;0.42626;0;0;1;0;
193.000;193.000;-1.47446;-91.4016;3.9763;0;0.42626;0;0;1;0;
193.040;193.040;-1.48629;-91.4068;3.88794;0.0883622;0.45427;0;0;1;0;
193.080;193.080;-1.48629;-91.3873;3.88794;0.176724;0.400787;0;0;1;0;
193.120;193.120;-1.51601;-91.2978;3.62285;0.265087;0.348133;0;0;1;0;
193.160;193.160;-1.52995;-91.3018;3.53449;0.0883622;0.371842;0;0;1;0;
193.200;193.200;-1.49848;-91.3923;3.79957;0.265087;0.429566;0;0;1;0;
193.240;193.240;-1.49848;-91.3923;3.79957;0;0.429566;0;0;1;0;
193.280;193.280;-1.51026;-91.3828;3.71121;0.265087;0.500734;0;0;1;0;
193.320;193.320;-1.52995;-91.3018;3.53449;0.353449;0.371842;0;0;1;0;
193.360;193.360;-1.50951;-91.4114;3.79957;0.441811;0.493064;0;0;1;0;
193.400;193.400;-1.48629;-91.3789;3.79957;0.176724;0.465031;0;0;1;0;
193.440;193.440;-1.48629;-91.3789;3.79957;0;0.465031;0;0;1;0;
193.480;193.480;-1.55756;-91.3033;3.44613;0.353449;0.398795;0;0;1;0;
193.520;193.520;-1.55756;-91.3033;3.44613;0;0.398795;0;0;1;0;
193.560;193.560;-1.48629;-91.3789;3.79957;0.353449;0.465031;0;0;1;0;
193.600;193.600;-1.52246;-91.3965;3.71121;0.265087;0.469567;0;0;1;0;
193.640;193.640;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
193.680;193.680;-1.50951;-91.4114;3.79957;0.0883622;0.493064;0;0;1;0;
193.720;193.720;-1.51026;-91.3828;3.71121;0.0883622;0.500734;0;0;1;0;
193.760;193.760;-1.48629;-91.4068;3.88794;0.176724;0.45427;0;0;1;0;
193.800;193.800;-1.49848;-91.3923;3.79957;0.0883622;0.429566;0;0;1;0;
193.840;193.840;-1.49848;-91.3923;3.79957;0;0.429566;0;0;1;0;
193.880;193.880;-1.50951;-91.4114;3.79957;0.176724;0.493064;0;0;1;0;
193.920;193.920;-1.52246;-91.3965;3.71121;0.0883622;0.469567;0;0;1;0;
193.960;193.960;-1.49848;-91.3923;3.79957;0.0883622;0.429566;0;0;1;0;
194.000;194.000;-1.50951;-91.4114;3.79957;0.176724;0.493064;0;0;1;0;
194.040;194.040;-1.50951;-91.4114;3.79957;0;0.493064;0;0;1;0;
194.080;194.080;-1.52246;-91.3965;3.71121;0.0883622;0.469567;0;0;1;0;
194.120;194.120;-1.51026;-91.3828;3.71121;0.176724;0.500734;0;0;1;0;
194.160;194.160;-1.52246;-91.3965;3.71121;0.176724;0.469567;0;0;1;0;
194.200;194.200;-1.49848;-91.3923;3.79957;0.0883622;0.429566;0;0;1;0;
194.240;194.240;-1.52246;-91.3965;3.71121;0.0883622;0.469567;0;0;1;0;
194.280;194.280;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
194.320;194.320;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
194.360;194.360;-1.60835;-91.3587;3.9763;0.265087;0.484115;0;0;1;0;
194.400;194.400;-1.52246;-91.3965;3.71121;0.265087;0.469567;0;0;1;0;
194.440;194.440;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
194.480;194.480;-1.60835;-91.3587;3.9763;0.265087;0.484115;0;0;1;0;
194.520;194.520;-1.52246;-91.3965;3.71121;0.265087;0.469567;0;0;1;0;
194.560;194.560;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
194.600;194.600;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
194.640;194.640;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
194.680;194.680;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
194.720;194.720;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
194.760;194.760;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
194.800;194.800;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
194.840;194.840;-1.49848;-91.3923;3.79957;0.0883622;0.429566;0;0;1;0;
194.880;194.880;-1.52246;-91.3965;3.71121;0.0883622;0.469567;0;0;1;0;
194.920;194.920;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
194.960;194.960;-1.49848;-91.3923;3.79957;0.0883622;0.429566;0;0;1;0;
195.000;195.000;-1.49848;-91.3923;3.79957;0;0.429566;0;0;1;0;
195.040;195.040;-1.49848;-91.3923;3.79957;0;0.429566;0;0;1;0;
195.080;195.080;-1.50951;-91.4114;3.79957;0.176724;0.493064;0;0;1;0;
195.120;195.120;-1.49848;-91.3923;3.79957;0.176724;0.429566;0;0;1;0;
195.160;195.160;-1.52246;-91.3965;3.71121;0.0883622;0.469567;0;0;1;0;
195.200;195.200;-1.49848;-91.3923;3.79957;0.0883622;0.429566;0;0;1;0;
195.240;195.240;-1.49848;-91.3923;3.79957;0;0.429566;0;0;1;0;
195.280;195.280;-1.52246;-91.3965;3.71121;0.0883622;0.469567;0;0;1;0;
195.320;195.320;-1.49848;-91.3923;3.79957;0.0883622;0.429566;0;0;1;0;
195.360;195.360;-1.51026;-91.3828;3.71121;0.265087;0.500734;0;0;1;0;
195.400;195.400;-1.52246;-91.3965;3.71121;0.176724;0.469567;0;0;1;0;
195.440;195.440;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
195.480;195.480;-1.50951;-91.4114;3.79957;0.0883622;0.493064;0;0;1;0;
195.520;195.520;-1.50951;-91.4114;3.79957;0;0.493064;0;0;1;0;
195.560;195.560;-1.50951;-91.4114;3.79957;0;0.493064;0;0;1;0;
195.600;195.600;-1.52246;-91.3965;3.71121;0.0883622;0.469567;0;0;1;0;
195.640;195.640;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
195.680;195.680;-1.50951;-91.4114;3.79957;0.0883622;0.493064;0;0;1;0;
195.720;195.720;-1.52246;-91.3965;3.71121;0.0883622;0.469567;0;0;1;0;
195.760;195.760;-1.60276;-91.3485;3.44613;0.265087;0.456779;0;0;1;0;
195.800;195.800;-1.50951;-91.4114;3.79957;0.353449;0.493064;0;0;1;0;
195.840;195.840;-1.50951;-91.4114;3.79957;0;0.493064;0;0;1;0;
195.880;195.880;-1.52246;-91.3965;3.71121;0.0883622;0.469567;0;0;1;0;
195.920;195.920;-1.53423;-91.4068;3.71121;0.176724;0.512328;0;0;1;0;
195.960;195.960;-1.53423;-91.4068;3.71121;0;0.512328;0;0;1;0;
196.000;196.000;-1.49848;-91.3923;3.79957;0.265087;0.429566;0;0;1;0;
196.040;196.040;-1.49848;-91.3923;3.79957;0;0.429566;0;0;1;0;
196.080;196.080;-1.52246;-91.3965;3.71121;0.0883622;0.469567;0;0;1;0;
196.120;196.120;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
196.160;196.160;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
196.200;196.200;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
196.240;196.240;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
196.280;196.280;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
196.320;196.320;-1.49848;-91.3923;3.79957;0.0883622;0.429566;0;0;1;0;
196.360;196.360;-1.52246;-91.3965;3.71121;0.0883622;0.469567;0;0;1;0;
196.400;196.400;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
196.440;196.440;-1.55756;-91.3033;3.44613;0.265087;0.398795;0;0;1;0;
196.480;196.480;-1.52246;-91.3965;3.71121;0.265087;0.469567;0;0;1;0;
196.520;196.520;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
196.560;196.560;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
196.600;196.600;-1.60276;-91.3485;3.44613;0.265087;0.456779;0;0;1;0;
196.640;196.640;-1.52246;-91.3965;3.71121;0.265087;0.469567;0;0;1;0;
196.680;196.680;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
196.720;196.720;-1.49848;-91.3923;3.79957;0.0883622;0.429566;0;0;1;0;
196.760;196.760;-1.52246;-91.3965;3.71121;0.0883622;0.469567;0;0;1;0;
196.800;196.800;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
196.840;196.840;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
196.880;196.880;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
196.920;196.920;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
196.960;196.960;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
197.000;197.000;-1.49848;-91.3923;3.79957;0.0883622;0.429566;0;0;1;0;
197.040;197.040;-1.52246;-91.3965;3.71121;0.0883622;0.469567;0;0;1;0;
197.080;197.080;-1.52246;-91.3965;3.71121;0;0.469567;0;0;1;0;
197.120;197.120;-1.49848;-91.3923;3.79957;0.0883622;0.429566;0;0;1;0;
197.160;197.160;-1.52246;-91.3965;3.71121;0.0883622;0.469567;0;0;1;0;
197.200;197.200;-1.49848;-91.3923;3.79957;0.0883622;0.429566;0;0;1;0;
197.240;197.240;-1.49848;-91.3923;3.79957;0;0.429566;0;0;1;0;
197.280;197.280;-1.50951;-91.4114;3.79957;0.176724;0.493064;0;0;1;0;
197.320;197.320;-1.49848;-91.3923;3.79957;0.176724;0.429566;0;0;1;0;
197.360;197.360;-1.52246;-91.3965;3.71121;0.0883622;0.469567;0;0;1;0;
197.400;197.400;-1.50951;-91.4114;3.79957;0.0883622;0.493064;0;0;1;0;
197.440;197.440;-1.52246;-91.3965;3.71121;0.0883622;0.469567;0;0;1;0;
197.480;197.480;-1.49848;-91.3923;3.79957;0.0883622;0.429566;0;0;1;0;
197.520;197.520;-1.50951;-91.4114;3.79957;0.176724;0.493064;0;0;1;0;
197.560;197.560;-1.52246;-91.3965;3.71121;0.0883622;0.469567;0;0;1;0;
197.600;197.600;-1.49848;-91.3923;3.79957;0.0883622;0.429566;0;0;1;0;
197.640;197.640;-1.50951;-91.4114;3.79957;0.176724;0.493064;0;0;1;0;
197.680;197.680;-1.52246;-91.3965;3.71121;0.0883622;0.469567;0;0;1;0;
197.720;197.720;-1.49848;-91.3923;3.79957;0.0883622;0.429566;0;0;1;0;
197.760;197.760;-1.52246;-91.3965;3.71121;0.0883622;0.469567;0;0;1;0;
197.800;197.800;-1.49848;-91.3923;3.79957;0.0883622;0.429566;0;0;1;0;
197.840;197.840;-1.52246;-91.3965;3.71121;0.0883622;0.469567;0;0;1;0;
