"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     5";
"Trial ID";"4";
"Arena name";"Peltier 8-2";
"Arena ID";"14";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:09:44.017";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0004a0014o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     5.mpg";
"Video start time";"04/22/2017 15:09:44.017";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:09:44.017";
"Sof file";"";
"Missed samples";"0.1 %";
"Subject not found";"0.1 %";
"User-defined Independent Variable";
"Peltier";"8";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
185.680;185.680;0.0387054;-107.751;3.79957;0.265087;0.45803;0;0;1;0;
185.720;185.720;0.0387054;-107.751;3.79957;0;0.45803;0;0;1;0;
185.760;185.760;0.117878;-107.797;3.53449;0.265087;0.458856;0;0;1;0;
185.800;185.800;0.236058;-107.957;3.9763;0.618535;0.53137;0;0;1;0;
185.840;185.840;0.271343;-107.885;3.88794;0.265087;0.582036;0;0;1;0;
185.880;185.880;0.324944;-107.861;3.9763;0.441811;0.556869;0;0;1;0;
185.920;185.920;0.310253;-107.771;3.62285;0.353449;0.511762;0;0;1;0;
185.960;185.960;0.324944;-107.861;3.9763;0.353449;0.556869;0;0;1;0;
186.000;186.000;0.355343;-107.874;3.44613;0.706898;0.34093;0;0;1;0;
186.040;186.040;0.523243;-107.95;3.44613;0.530173;0.398795;0;0;1;0;
186.080;186.080;0.523243;-107.95;3.44613;0;0.398795;0;0;1;0;
186.120;186.120;0.550851;-107.948;3.53449;0.0883622;0.371842;0;0;1;0;
186.160;186.160;0.660573;-107.968;3.88794;0.353449;0.402366;0;0;1;0;
186.200;186.200;0.68491;-107.788;3.44613;0.79526;0.456779;0;0;1;0;
186.240;186.240;0.891773;-107.756;3.71121;0.79526;0.553535;0;0;1;0;
186.280;186.280;0.999401;-107.787;3.53449;0.353449;0.458856;0;0;1;0;
186.320;186.320;1.0404;-107.756;3.71121;0.176724;0.388662;0;0;1;0;
186.360;186.360;1.35252;-107.736;3.62285;1.14871;0.436876;0;0;1;0;
186.400;186.400;1.27325;-107.525;3.62285;0.883622;0.385496;0;0;1;0;
186.440;186.440;1.49503;-107.508;4.06466;0.79526;0.476513;0;0;1;0;
186.480;186.480;1.63576;-107.392;3.53449;1.06035;0.353333;1;0;1;0;
186.520;186.520;1.63576;-107.228;3.53449;0.706898;0.353333;1;0;1;0;
186.560;186.560;1.89382;-107.107;3.71121;1.06035;0.376954;1;0;1;0;
186.600;186.600;1.93218;-107.013;3.35776;0.353449;0.508367;1;0;1;0;
186.640;186.640;1.98486;-106.892;3.79957;0.618535;0.370869;1;0;1;0;
186.680;186.680;1.91731;-106.828;3.62285;0.353449;0.412796;1;0;1;0;
186.720;186.720;1.99347;-106.633;3.53449;0.79526;0.402853;1;0;1;0;
186.760;186.760;1.92149;-106.688;3.18104;0.353449;0.515148;1;0;1;0;
186.800;186.800;1.92149;-106.688;3.18104;0;0.515148;0;0;1;0;
186.840;186.840;1.94994;-106.706;3.2694;0.0883622;0.501299;0;0;1;0;
186.880;186.880;1.90359;-106.698;3.2694;0.176724;0.524187;0;0;1;0;
186.920;186.920;1.81057;-106.603;3.88794;0.79526;0.505598;0;0;1;0;
186.960;186.960;1.64986;-106.703;3.79957;0.79526;0.485807;0;0;1;0;
187.000;187.000;1.50308;-106.769;3.53449;0.79526;0.316898;0;0;1;0;
187.040;187.040;1.34822;-106.724;3.62285;0.618535;0.461742;0;0;1;0;
187.080;187.080;1.17686;-106.691;3.44613;0.706898;0.359147;0;0;1;0;
187.120;187.120;1.12598;-106.696;3.35776;0.265087;0.440555;0;0;1;0;
187.160;187.160;1.04635;-106.745;3.09268;0.265087;0.35081;0;0;1;0;
187.200;187.200;0.880017;-106.853;3.53449;0.79526;0.534458;0;0;1;0;
187.240;187.240;0.776473;-106.852;3.35776;0.530173;0.510803;0;0;1;0;
187.280;187.280;0.688647;-106.788;3.62285;0.441811;0.411322;0;0;1;0;
187.320;187.320;0.586744;-106.817;3.18104;0.441811;0.510493;0;0;1;0;
187.360;187.360;0.558311;-106.595;3.2694;0.79526;0.512387;0;0;1;0;
187.400;187.400;0.518137;-106.585;3.09268;0.176724;0.550394;0;0;1;0;
187.440;187.440;0.417962;-106.566;3.35776;0.441811;0.361685;0;0;1;0;
187.480;187.480;0.439802;-106.37;3.44613;0.618535;0.353529;0;0;1;0;
187.520;187.520;0.398082;-106.328;3.44613;0.176724;0.350901;0;0;1;0;
187.560;187.560;0.313772;-106.209;3.35776;0.618535;0.599366;0;0;1;0;
187.600;187.600;0.329107;-106.174;3.44613;0.0883622;0.611273;0;0;1;0;
187.640;187.640;0.384784;-106.23;3.62285;0.353449;0.458407;0;0;1;0;
187.680;187.680;0.312633;-106.152;3.53449;0.441811;0.592607;0;0;1;0;
187.720;187.720;0.333462;-106.001;3.2694;0.441811;0.512387;0;0;1;0;
187.760;187.760;0.341493;-105.877;3.44613;0.353449;0.613961;0;0;1;0;
187.800;187.800;0.354908;-105.826;3.44613;0.176724;0.620769;0;0;1;0;
187.840;187.840;0.539027;-105.675;3.18104;0.971984;0.518816;0;0;1;0;
187.880;187.880;0.585824;-105.546;3.53449;0.530173;0.609838;0;0;1;0;
187.920;187.920;0.493691;-105.467;3.44613;0.79526;0.38343;0;0;1;0;
187.960;187.960;0.451391;-105.322;3.79957;0.530173;0.495059;0;0;1;0;
188.000;188.000;0.57914;-105.199;3.53449;0.618535;0.592607;0;0;1;0;
188.040;188.040;0.611665;-105.109;3.2694;0.441811;0.524187;0;0;1;0;
188.080;188.080;0.73706;-105.064;3.44613;0.530173;0.437701;0;0;1;0;
188.120;188.120;0.888297;-104.913;3.53449;0.971984;0.612927;0;0;1;0;
188.160;188.160;0.927444;-104.831;3.18104;0.353449;0.557565;0;0;1;0;
188.200;188.200;0.927444;-104.831;3.18104;0;0.557565;0;0;1;0;
188.240;188.240;0.932217;-104.851;3.09268;0.0883622;0.552088;0;0;1;0;
188.280;188.280;0.932217;-104.851;3.09268;0;0.552088;0;0;1;0;
188.320;188.320;0.825042;-105.009;3.00431;0.618535;0.317688;0;0;1;0;
188.360;188.360;0.755773;-105.214;3.09268;0.618535;0.299804;0;0;1;0;
188.400;188.400;0.719364;-105.217;3.09268;0.176724;0.39465;0;0;1;0;
188.440;188.440;0.691493;-105.208;2.91595;0.176724;0.410022;0;0;1;0;
188.480;188.480;0.469741;-105.405;3.2694;0.883622;0.488563;0;0;1;0;
188.520;188.520;0.469741;-105.405;3.2694;0;0.488563;0;0;1;0;
188.560;188.560;0.457597;-105.422;3.35776;0.0883622;0.510677;0;0;1;0;
188.600;188.600;0.317525;-105.554;2.82759;0.706898;0.423227;0;0;1;0;
188.640;188.640;0.159928;-105.659;3.44613;0.79526;0.466236;0;0;1;0;
188.680;188.680;0.148629;-105.675;3.35776;0.441811;0.416222;0;0;1;0;
188.720;188.720;0;-105.675;3.18104;0.706898;0.496689;0;0;1;0;
188.760;188.760;-0.0272001;-105.686;3.18104;0.176724;0.515148;0;0;1;0;
188.800;188.800;-0.0272001;-105.686;3.18104;0;0.515148;0;0;1;0;
188.840;188.840;-0.128128;-105.66;3.44613;0.441811;0.395013;0;0;1;0;
188.880;188.880;-0.165713;-105.675;3.53449;0.265087;0.456911;0;0;1;0;
188.920;188.920;-0.206714;-105.665;3.53449;0.176724;0.398819;0;0;1;0;
188.960;188.960;-0.219405;-105.691;3.44613;0.0883622;0.412001;0;0;1;0;
189.000;189.000;-0.301302;-105.694;3.09268;0.353449;0.543122;0;0;1;0;
189.040;189.040;-0.382189;-105.659;3.44613;0.353449;0.509902;0;0;1;0;
189.080;189.080;-0.404886;-105.655;3.53449;0.0883622;0.479259;0;0;1;0;
189.120;189.120;-0.392805;-105.627;3.44613;0.0883622;0.50669;0;0;1;0;
189.160;189.160;-0.261522;-105.66;3.62285;0.530173;0.490268;0;0;1;0;
189.200;189.200;-0.209009;-105.595;3.79957;0.353449;0.431343;0;0;1;0;
189.240;189.240;-0.180788;-105.436;3.44613;0.883622;0.456779;0;0;1;0;
189.280;189.280;-0.17938;-105.397;3.53449;0.265087;0.405708;0;0;1;0;
189.320;189.320;-0.159245;-105.381;3.44613;0.0883622;0.457524;0;0;1;0;
189.360;189.360;-0.14776;-105.398;3.53449;0.0883622;0.479859;0;0;1;0;
189.400;189.400;-0.107628;-105.357;3.53449;0.176724;0.479259;0;0;1;0;
189.440;189.440;-0.0715621;-105.334;3.35776;0.176724;0.540323;0;0;1;0;
189.480;189.480;0.011756;-105.337;3.53449;0.353449;0.457851;0;0;1;0;
189.520;189.520;0.1153;-105.366;3.35776;0.706898;0.510803;0;0;1;0;
189.560;189.560;0.13934;-105.257;3.79957;0.441811;0.510698;0;0;1;0;
189.600;189.600;0.149391;-105.273;3.88794;0.0883622;0.526342;0;0;1;0;
189.640;189.640;0.148629;-105.229;3.88794;0.176724;0.559216;0;0;1;0;
189.680;189.680;0.148629;-105.081;3.53449;0.530173;0.486678;0;0;1;0;
189.720;189.720;0.128812;-105.095;3.62285;0.0883622;0.436876;0;0;1;0;
189.760;189.760;0.177726;-105.174;3.79957;0.353449;0.580633;0;0;1;0;
189.800;189.800;0.158537;-105.185;3.88794;0.0883622;0.538289;0;0;1;0;
189.840;189.840;0.108094;-105.019;3.9763;0.618535;0.522314;0;0;1;0;
189.880;189.880;0.112806;-105.004;3.88794;0.0883622;0.526243;0;0;1;0;
189.920;189.920;0.102182;-104.988;3.79957;0.0883622;0.513285;0;0;1;0;
189.960;189.960;0.121605;-104.977;3.88794;0.0883622;0.472032;0;0;1;0;
190.000;190.000;0.130542;-104.987;3.79957;0.265087;0.566773;0;0;1;0;
190.040;190.040;0.112806;-105.004;3.88794;0.0883622;0.526243;0;0;1;0;
190.080;190.080;0.128812;-105.095;3.62285;0.265087;0.436876;0;0;1;0;
190.120;190.120;0.128812;-105.095;3.62285;0;0.436876;0;0;1;0;
190.160;190.160;0.13733;-105.064;3.44613;0.176724;0.466236;0;0;1;0;
190.200;190.200;0.112297;-105.095;3.62285;0.176724;0.412796;0;0;1;0;
190.240;190.240;0.123451;-105.111;3.71121;0.0883622;0.429415;0;0;1;0;
190.280;190.280;0.0975615;-105.004;3.88794;0.353449;0.511747;0;0;1;0;
190.320;190.320;0.112297;-105.095;3.62285;0.265087;0.412796;0;0;1;0;
190.360;190.360;0.112297;-105.095;3.62285;0;0.412796;0;0;1;0;
190.400;190.400;0.131545;-105.081;3.53449;0.0883622;0.456911;0;0;1;0;
190.440;190.440;0.112297;-105.095;3.62285;0.0883622;0.412796;0;0;1;0;
190.480;190.480;0.0975615;-105.004;3.88794;0.265087;0.511747;0;0;1;0;
190.520;190.520;0.128812;-105.095;3.62285;0.441811;0.436876;0;0;1;0;
190.560;190.560;0.11756;-105.08;3.53449;0.0883622;0.417005;0;0;1;0;
190.600;190.600;0.0975615;-105.004;3.88794;0.353449;0.511747;0;0;1;0;
190.640;190.640;0.0975615;-105.004;3.88794;0;0.511747;0;0;1;0;
190.680;190.680;0.0865036;-105.025;3.79957;0.0883622;0.526212;0;0;1;0;
190.720;190.720;0.0975615;-105.004;3.88794;0.0883622;0.511747;0;0;1;0;
190.760;190.760;0.120428;-105.185;3.88794;0.530173;0.501218;0;0;1;0;
190.800;190.800;0.148629;-105.229;3.88794;0.176724;0.504303;0;0;1;0;
190.840;190.840;0.253023;-105.282;3.44613;0.441811;0.613961;0;0;1;0;
190.880;190.880;0.257276;-105.262;3.53449;0.0883622;0.622051;0;0;1;0;
190.920;190.920;0.297258;-105.229;3.44613;0.265087;0.6004;0;0;1;0;
190.960;190.960;0.314407;-105.313;3.2694;0.353449;0.505218;0;0;1;0;
191.000;191.000;0.314407;-105.349;3.2694;0.176724;0.524187;0;0;1;0;
191.040;191.040;0.314407;-105.61;3.2694;0.706898;0.505218;0;0;1;0;
191.080;191.080;0.314407;-105.61;3.2694;0;0.505218;0;0;1;0;
191.120;191.120;0.413727;-105.633;3.53449;0.441811;0.433583;0;0;1;0;
191.160;191.160;0.539027;-105.723;3.18104;0.530173;0.54241;0;0;1;0;
191.200;191.200;0.567316;-105.723;3.18104;0.176724;0.502683;0;0;1;0;
191.240;191.240;0.524982;-106.062;3.44613;1.14871;0.411438;0;0;1;0;
191.280;191.280;0.52263;-106.172;3.18104;0.441811;0.354842;0;0;1;0;
191.320;191.320;0.488352;-106.291;3.35776;0.353449;0.44112;0;0;1;0;
191.360;191.360;0.488352;-106.291;3.35776;0;0.44112;0;0;1;0;
191.400;191.400;0.585168;-106.287;3.2694;0.441811;0.501299;0;0;1;0;
191.440;191.440;0.52263;-106.469;3.18104;0.618535;0.354842;0;0;1;0;
191.480;191.480;0.478046;-106.625;3.44613;0.618535;0.456779;0;0;1;0;
191.520;191.520;0.451832;-106.745;3.09268;0.353449;0.35081;0;0;1;0;
191.560;191.560;0.297258;-106.864;3.18104;0.618535;0.332908;0;0;1;0;
191.600;191.600;0.206864;-106.902;3.44613;0.441811;0.40359;0;0;1;0;
191.640;191.640;0.175652;-107.049;3.88794;0.618535;0.385165;0;0;1;0;
191.680;191.680;0.0451971;-107.067;3.44613;0.441811;0.344029;0;0;1;0;
191.720;191.720;0.148629;-107.145;3.71121;0.79526;0.366201;0;0;1;0;
191.760;191.760;0.0924802;-107.186;3.62285;0.265087;0.344689;0;0;1;0;
191.800;191.800;-0.133766;-107.221;3.62285;0.706898;0.367347;0;0;1;0;
191.840;191.840;-0.11756;-107.228;3.53449;0.0883622;0.358963;0;0;1;0;
191.880;191.880;-0.113765;-107.31;3.35776;0.353449;0.501368;0;0;1;0;
191.920;191.920;-0.0450391;-107.412;3.88794;0.706898;0.435241;0;0;1;0;
191.960;191.960;-0.0847256;-107.481;4.06466;0.530173;0.439964;0;0;1;0;
192.000;192.000;-0.21735;-107.492;3.71121;0.530173;0.368997;0;0;1;0;
192.040;192.040;-0.187162;-107.483;3.71121;0.176724;0.320573;0;0;1;0;
192.080;192.080;-0.311165;-107.447;3.44613;0.441811;0.182227;0;0;1;0;
192.120;192.120;-0.30731;-107.436;4.06466;0.618535;0.435947;0;0;1;0;
192.160;192.160;-0.357892;-107.403;3.9763;0.265087;0.440207;0;0;1;0;
192.200;192.200;-0.491691;-107.336;3.35776;0.79526;0.517173;0;0;1;0;
192.240;192.240;-0.663718;-107.249;3.79957;0.618535;0.540966;0;0;1;0;
192.280;192.280;-0.815062;-107.205;3.79957;0.706898;0.371819;0;0;1;0;
192.320;192.320;-0.984142;-107.125;3.62285;0.706898;0.407512;0;0;1;0;
192.360;192.360;-0.981226;-107.102;4.15302;0.706898;0.432187;0;0;1;0;
192.400;192.400;-1.09466;-107.066;3.71121;0.441811;0.43324;0;0;1;0;
192.440;192.440;-1.20761;-106.894;3.79957;0.79526;0.445623;0;0;1;0;
192.480;192.480;-1.19777;-106.969;3.9763;0.530173;0.495856;0;0;1;0;
192.520;192.520;-1.25981;-106.809;4.15302;0.706898;0.572411;0;0;1;0;
192.560;192.560;-1.28812;-106.724;4.06466;0.441811;0.476513;0;0;1;0;
192.600;192.600;-1.28008;-106.804;4.32975;0.618535;0.539573;0;0;1;0;
192.640;192.640;-1.33248;-106.732;3.9763;0.530173;0.431582;0;0;1;0;
192.680;192.680;-1.29441;-106.705;3.79957;0.176724;0.484733;0;0;1;0;
192.720;192.720;-1.35515;-106.742;3.9763;0.353449;0.425784;0;0;1;0;
192.760;192.760;-1.5098;-106.704;3.62285;0.883622;0.600682;0;0;1;0;
192.800;192.800;-1.62979;-106.832;3.53449;0.79526;0.454992;0;0;1;0;
192.840;192.840;-1.6725;-106.813;3.53449;0.530173;0.38969;0;0;1;0;
192.880;192.880;-1.68446;-106.806;3.44613;0.0883622;0.422863;0;0;1;0;
192.920;192.920;-1.77319;-106.75;3.9763;0.706898;0.536069;0;0;1;0;
192.960;192.960;-1.89117;-106.885;3.53449;0.618535;0.479259;0;0;1;0;
193.000;193.000;-1.93218;-106.864;3.53449;0.176724;0.486678;0;0;1;0;
193.040;193.040;-1.95199;-106.849;3.62285;0.0883622;0.436876;0;0;1;0;
193.080;193.080;-2.00236;-106.787;4.24139;0.618535;0.523194;0;0;1;0;
193.120;193.120;-1.94666;-106.7;3.88794;0.353449;0.511917;0;0;1;0;
193.160;193.160;-1.96127;-106.66;3.79957;0.265087;0.580633;0;0;1;0;
193.200;193.200;-2.02576;-106.577;3.79957;0.706898;0.48982;0;0;1;0;
193.240;193.240;-2.0839;-106.558;3.79957;0.353449;0.443088;0;0;1;0;
193.280;193.280;-2.0808;-106.418;3.62285;0.530173;0.342679;0;0;1;0;
193.320;193.320;-2.10643;-106.408;3.53449;0.265087;0.389107;0;0;1;0;
193.360;193.360;-2.16823;-106.306;3.9763;0.79526;0.517631;0;0;1;0;
193.400;193.400;-2.23966;-106.363;3.79957;0.530173;0.48982;0;0;1;0;
193.440;193.440;-2.23966;-106.259;3.79957;0.530173;0.362299;0;0;1;0;
193.480;193.480;-2.24348;-106.133;3.9763;0.530173;0.407743;0;0;1;0;
193.520;193.520;-2.34996;-106.009;3.9763;1.06035;0.490856;0;0;1;0;
193.560;193.560;-2.41109;-105.965;4.06466;0.265087;0.482381;0;0;1;0;
193.600;193.600;-2.64326;-105.968;4.06466;0.706898;0.515186;0;0;1;0;
193.640;193.640;-2.63596;-105.859;4.24139;0.530173;0.493519;0;0;1;0;
193.680;193.680;-2.57623;-105.773;3.88794;0.353449;0.528951;0;0;1;0;
193.720;193.720;-2.57919;-105.753;3.9763;0.0883622;0.490734;0;0;1;0;
193.760;193.760;-2.57919;-105.753;3.9763;0;0.490734;0;0;1;0;
193.800;193.800;-2.57919;-105.753;3.9763;0;0.490734;0;0;1;0;
193.840;193.840;-2.57623;-105.773;3.88794;0.0883622;0.528951;0;0;1;0;
193.880;193.880;-2.57623;-105.773;3.88794;0;0.528951;0;0;1;0;
193.920;193.920;-2.48834;-105.729;3.71121;0.353449;0.376954;0;0;1;0;
193.960;193.960;-2.59059;-105.733;4.06466;0.353449;0.450839;0;0;1;0;
194.000;194.000;-2.50347;-105.709;3.79957;0.265087;0.335911;0;0;1;0;
194.040;194.040;-2.59059;-105.733;4.06466;0.265087;0.450839;0;0;1;0;
194.080;194.080;-2.59059;-105.733;4.06466;0;0.450839;0;0;1;0;
194.120;194.120;-2.61469;-105.717;3.9763;0.0883622;0.479464;0;0;1;0;
194.160;194.160;-2.52669;-105.691;3.71121;0.265087;0.366201;0;0;1;0;
194.200;194.200;-2.52669;-105.691;3.71121;0;0.366201;0;0;1;0;
194.240;194.240;-2.52669;-105.691;3.71121;0;0.366201;0;0;1;0;
194.280;194.280;-2.52669;-105.691;3.71121;0;0.366201;0;0;1;0;
194.320;194.320;-2.51175;-105.681;3.79957;0.0883622;0.383652;0;0;1;0;
194.360;194.360;-2.52669;-105.691;3.71121;0.0883622;0.366201;0;0;1;0;
194.400;194.400;-2.51175;-105.681;3.79957;0.0883622;0.383652;0;0;1;0;
194.440;194.440;-2.54155;-105.631;3.71121;0.265087;0.44062;0;0;1;0;
194.480;194.480;-2.53089;-105.641;3.62285;0.0883622;0.466548;0;0;1;0;
194.520;194.520;-2.56984;-105.618;3.79957;0.176724;0.426044;0;0;1;0;
194.560;194.560;-2.55187;-105.661;3.71121;0.265087;0.382266;0;0;1;0;
194.600;194.600;-2.52588;-105.661;3.71121;0.176724;0.427081;0;0;1;0;
194.640;194.640;-2.52205;-105.67;3.88794;0.176724;0.359628;0;0;1;0;
194.680;194.680;-2.52588;-105.661;3.71121;0.176724;0.427081;0;0;1;0;
194.720;194.720;-2.54719;-105.634;3.53449;0.176724;0.479259;0;0;1;0;
194.760;194.760;-2.55776;-105.624;3.62285;0.0883622;0.450963;0;0;1;0;
194.800;194.800;-2.52588;-105.661;3.71121;0.265087;0.427081;0;0;1;0;
194.840;194.840;-2.52588;-105.661;3.71121;0;0.427081;0;0;1;0;
194.880;194.880;-2.51473;-105.629;3.53449;0.176724;0.450586;0;0;1;0;
194.920;194.920;-2.52101;-105.64;3.71121;0.176724;0.384437;0;0;1;0;
194.960;194.960;-2.52101;-105.64;3.71121;0;0.384437;0;0;1;0;
195.000;195.000;-2.54719;-105.634;3.53449;0.353449;0.479259;0;0;1;0;
195.040;195.040;-2.51473;-105.629;3.53449;0.176724;0.450586;0;0;1;0;
195.080;195.080;-2.52585;-105.644;3.53449;0.176724;0.417005;0;0;1;0;
195.120;195.120;-2.51473;-105.629;3.53449;0.176724;0.450586;0;0;1;0;
195.160;195.160;-2.51473;-105.629;3.53449;0;0.450586;0;0;1;0;
195.200;195.200;-2.51473;-105.629;3.53449;0;0.450586;0;0;1;0;
195.240;195.240;-2.51018;-105.65;3.62285;0.0883622;0.408669;0;0;1;0;
195.280;195.280;-2.51473;-105.629;3.53449;0.0883622;0.450586;0;0;1;0;
195.320;195.320;-2.51473;-105.629;3.53449;0;0.450586;0;0;1;0;
195.360;195.360;-2.51473;-105.629;3.53449;0;0.450586;0;0;1;0;
195.400;195.400;-2.51473;-105.629;3.53449;0;0.450586;0;0;1;0;
195.440;195.440;-2.51473;-105.629;3.53449;0;0.450586;0;0;1;0;
195.480;195.480;-2.48015;-105.528;3.88794;0.353449;0.360003;0;0;1;0;
195.520;195.520;-2.51018;-105.65;3.62285;0.441811;0.408669;0;0;1;0;
195.560;195.560;-2.51473;-105.629;3.53449;0.0883622;0.450586;0;0;1;0;
195.600;195.600;-2.51473;-105.629;3.53449;0;0.450586;0;0;1;0;
195.640;195.640;-2.51473;-105.629;3.53449;0;0.450586;0;0;1;0;
195.680;195.680;-2.52585;-105.619;3.62285;0.0883622;0.426312;0;0;1;0;
195.720;195.720;-2.51473;-105.629;3.53449;0.0883622;0.450586;0;0;1;0;
195.760;195.760;-2.51473;-105.629;3.53449;0;0.450586;0;0;1;0;
195.800;195.800;-2.52585;-105.619;3.62285;0.0883622;0.426312;0;0;1;0;
195.840;195.840;-2.49239;-105.538;3.2694;0.353449;0.497336;0;0;1;0;
195.880;195.880;-2.43717;-105.469;3.44613;0.353449;0.427759;0;0;1;0;
195.920;195.920;-2.4619;-105.557;3.2694;0.353449;0.505024;0;0;1;0;
195.960;195.960;-2.51473;-105.629;3.53449;0.265087;0.450586;0;0;1;0;
196.000;196.000;-2.4619;-105.557;3.2694;0.265087;0.505024;0;0;1;0;
196.040;196.040;-2.4619;-105.557;3.2694;0;0.505024;0;0;1;0;
196.080;196.080;-2.42248;-105.479;3.53449;0.265087;0.404808;0;0;1;0;
196.120;196.120;-2.47405;-105.551;3.79957;0.265087;0.407124;0;0;1;0;
196.160;196.160;-2.32945;-105.454;3.2694;0.530173;0.25826;0;0;1;0;
196.200;196.200;-2.35683;-105.422;3.44613;0.176724;0.203961;0;0;1;0;
196.240;196.240;-2.474;-105.442;3.79957;0.353449;0.363615;0;0;1;0;
196.280;196.280;-2.47528;-105.547;3.35776;0.441811;0.491227;0;0;1;0;
196.320;196.320;-2.43717;-105.469;3.44613;0.441811;0.427759;0;0;1;0;
196.360;196.360;-2.49239;-105.538;3.2694;0.353449;0.497336;0;0;1;0;
196.400;196.400;-2.47528;-105.547;3.35776;0.0883622;0.491227;0;0;1;0;
196.440;196.440;-2.42248;-105.479;3.53449;0.353449;0.404808;0;0;1;0;
196.480;196.480;-2.4619;-105.557;3.2694;0.265087;0.505024;0;0;1;0;
196.520;196.520;-2.39493;-105.516;3.00431;0.441811;0.384809;0;0;1;0;
196.560;196.560;-2.27703;-105.519;3.18104;0.353449;0.510493;0;0;1;0;
196.600;196.600;-2.37806;-105.527;2.91595;0.265087;0.390896;0;0;1;0;
196.640;196.640;-2.34503;-105.446;3.35776;0.441811;0.253612;0;0;1;0;
196.680;196.680;-2.33302;-105.451;3.88794;0.706898;0.429913;0;0;1;0;
196.720;196.720;-2.23027;-105.461;3.53449;0.353449;0.355486;0;0;1;0;
196.760;196.760;-2.45073;-105.454;3.62285;0.618535;0.390068;0;0;1;0;
196.800;196.800;-2.37806;-105.527;3.09268;0.530173;0.384615;0;0;1;0;
196.840;196.840;-2.4619;-105.557;3.2694;0.353449;0.505024;0;0;1;0;
196.880;196.880;-2.44981;-105.462;3.53449;0.441811;0.412944;0;0;1;0;
196.920;196.920;-2.32945;-105.454;3.2694;0.441811;0.25826;0;0;1;0;
196.960;196.960;-2.35104;-105.46;3.88794;0.618535;0.475641;0;0;1;0;
197.000;197.000;-2.37806;-105.527;3.09268;0.79526;0.384615;0;0;1;0;
197.040;197.040;-2.39493;-105.516;3.00431;0.0883622;0.384809;0;0;1;0;
197.080;197.080;-2.3612;-105.537;3.00431;0.176724;0.384809;0;0;1;0;
197.120;197.120;-2.37806;-105.527;3.09268;0.0883622;0.384615;0;0;1;0;
197.160;197.160;-2.49183;-105.527;3.35776;0.265087;0.501368;0;0;1;0;
197.200;197.200;-2.37806;-105.527;3.09268;0.265087;0.384615;0;0;1;0;
197.240;197.240;-2.24719;-105.536;3.2694;0.353449;0.501299;0;0;1;0;
197.280;197.280;-2.37806;-105.527;3.62285;0.353449;0.590406;0;0;1;0;
197.320;197.320;-2.24719;-105.536;3.2694;0.353449;0.501299;0;0;1;0;
197.360;197.360;-2.29073;-105.609;3.53449;0.265087;0.402853;0;0;1;0;
197.400;197.400;-2.2643;-105.527;3.35776;0.353449;0.501368;0;0;1;0;
197.440;197.440;-2.29073;-105.609;3.53449;0.353449;0.402853;0;0;1;0;
197.480;197.480;-2.24719;-105.536;3.2694;0.265087;0.501299;0;0;1;0;
197.520;197.520;-2.29073;-105.609;3.53449;0.265087;0.402853;0;0;1;0;
197.560;197.560;-2.29073;-105.609;3.53449;0;0.402853;0;0;1;0;
197.600;197.600;-2.29073;-105.609;3.53449;0;0.402853;0;0;1;0;
197.640;197.640;-2.24719;-105.536;3.2694;0.265087;0.501299;0;0;1;0;
197.680;197.680;-2.29073;-105.609;3.53449;0.265087;0.402853;0;0;1;0;
197.720;197.720;-2.29073;-105.609;3.53449;0;0.402853;0;0;1;0;
197.760;197.760;-2.29073;-105.609;3.53449;0;0.402853;0;0;1;0;
197.800;197.800;-2.24719;-105.536;3.2694;0.265087;0.501299;0;0;1;0;
197.840;197.840;-2.22943;-105.527;3.35776;0.0883622;0.508367;0;0;1;0;
197.880;197.880;-2.24719;-105.536;3.2694;0.0883622;0.501299;0;0;1;0;
197.920;197.920;-2.24719;-105.536;3.2694;0;0.501299;0;0;1;0;
197.960;197.960;-2.19457;-105.527;3.35776;0.265087;0.501368;0;0;1;0;
198.000;198.000;-2.21232;-105.518;3.44613;0.0883622;0.506601;0;0;1;0;
198.040;198.040;-2.19209;-105.369;3.88794;0.618535;0.337148;0;0;1;0;
198.080;198.080;-2.17679;-105.364;3.79957;0.0883622;0.330559;0;0;1;0;
198.120;198.120;-2.16071;-105.344;3.71121;0.0883622;0.368997;0;0;1;0;
198.160;198.160;-1.96254;-105.373;3.71121;0.530173;0.364316;0;0;1;0;
