"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     7";
"Trial ID";"6";
"Arena name";"Peltier 7-1";
"Arena ID";"13";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:35:45.328";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0006a0013o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     7.mpg";
"Video start time";"04/22/2017 15:35:45.328";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:35:45.328";
"Sof file";"";
"Missed samples";"0.2 %";
"Subject not found";"0.2 %";
"User-defined Independent Variable";
"Peltier";"7";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
"s";"s";"mm";"mm";"mm?";"mm?";"";"";"";"";"";
353.920;353.920;-100.622;-88.0929;3.35776;0.441811;0.557714;0;0;0;1;
353.960;353.960;-100.713;-88.0245;3.2694;0.79526;0.623997;0;0;0;1;
354.000;354.000;-100.919;-88.0929;3.35776;0.618535;0.557714;0;0;0;1;
354.040;354.040;-100.937;-88.1042;3.2694;0.0883622;0.540573;0;0;0;1;
354.080;354.080;-100.853;-87.9126;3.35776;0.79526;0.476398;0;0;0;1;
354.120;354.120;-100.853;-87.9126;3.35776;0;0.476398;0;0;0;1;
354.160;354.160;-101.01;-88.0245;3.2694;0.618535;0.623997;0;0;0;1;
354.200;354.200;-100.98;-88.0397;3.35776;0.0883622;0.602667;0;0;0;1;
354.240;354.240;-101.206;-88.1595;3.35776;0.883622;0.490236;0;0;0;1;
354.280;354.280;-101.305;-88.1881;3.62285;0.265087;0.588527;0;0;0;1;
354.320;354.320;-101.327;-88.1769;3.71121;0.0883622;0.566071;0;0;0;1;
354.360;354.360;-101.487;-88.1652;3.44613;0.618535;0.476316;0;0;0;1;
354.400;354.400;-101.53;-88.1482;3.44613;0.176724;0.466236;0;0;0;1;
354.440;354.440;-101.574;-88.0397;3.35776;0.79526;0.602667;0;0;0;1;
354.480;354.480;-101.743;-88.0287;3.09268;0.441811;0.552088;0;0;0;1;
354.520;354.520;-101.871;-88.031;3.62285;0.530173;0.613542;0;0;0;1;
354.560;354.560;-101.8;-88.0155;3.18104;0.441811;0.515148;0;0;0;1;
354.600;354.600;-101.929;-88.0037;3.53449;0.353449;0.592607;0;0;0;1;
354.640;354.640;-102.073;-87.9883;3.35776;0.353449;0.501368;0;0;0;1;
354.680;354.680;-102.126;-87.8452;3.79957;0.971984;0.497158;0;0;0;1;
354.720;354.720;-102.257;-87.9883;3.44613;0.883622;0.6004;0;0;0;1;
354.760;354.760;-102.226;-88.0156;3.53449;0.265087;0.590245;0;0;0;1;
354.800;354.800;-102.341;-88.0188;3.2694;0.265087;0.505024;0;0;0;1;
354.840;354.840;-102.341;-88.0188;3.2694;0;0.505024;0;0;0;1;
354.880;354.880;-102.341;-88.0188;3.2694;0;0.505024;0;0;0;1;
354.920;354.920;-102.321;-87.9396;3.53449;0.441811;0.48585;0;0;0;1;
354.960;354.960;-102.324;-87.8657;3.53449;0.530173;0.34018;0;0;0;1;
355.000;355.000;-102.482;-87.8907;3.88794;0.530173;0.511747;0;0;0;1;
355.040;355.040;-102.597;-87.8075;3.53449;0.883622;0.404574;0;0;0;1;
355.080;355.080;-102.82;-87.7064;3.53449;0.883622;0.592607;0;0;0;1;
355.120;355.120;-102.935;-87.6739;3.2694;0.441811;0.505218;0;0;0;1;
355.160;355.160;-102.971;-87.6548;3.2694;0.176724;0.512387;0;0;0;1;
355.200;355.200;-103.205;-87.5813;3.44613;0.883622;0.377378;0;0;0;1;
355.240;355.240;-103.244;-87.5583;3.44613;0.353449;0.3665;0;0;0;1;
355.280;355.280;-103.49;-87.4843;3.53449;0.79526;0.373872;0;0;0;1;
355.320;355.320;-103.612;-87.4031;3.2694;0.618535;0.501299;0;0;0;1;
355.360;355.360;-103.69;-87.438;3.44613;0.353449;0.613961;0;0;0;1;
355.400;355.400;-103.81;-87.5583;3.44613;0.706898;0.427467;0;0;0;1;
355.440;355.440;-103.892;-87.691;3.35776;0.618535;0.508367;0;0;0;1;
355.480;355.480;-103.844;-87.7124;3.18104;0.176724;0.514359;0;0;0;1;
355.520;355.520;-103.844;-87.7124;3.18104;0;0.514359;0;0;0;1;
355.560;355.560;-104.018;-87.7076;3.35776;0.530173;0.637205;0;0;0;1;
355.600;355.600;-104.128;-87.6244;3.44613;0.79526;0.530925;0;0;0;1;
355.640;355.640;-104.125;-87.6007;3.53449;0.0883622;0.495227;0;0;0;1;
355.680;355.680;-104.266;-87.6042;3.88794;0.530173;0.521716;0;0;0;1;
355.720;355.720;-104.45;-87.5886;3.62285;0.618535;0.47186;0;0;0;1;
355.760;355.760;-104.486;-87.5595;3.53449;0.265087;0.456911;0;0;0;1;
355.800;355.800;-104.607;-87.5968;3.71121;0.353449;0.536958;0;0;0;1;
355.840;355.840;-104.861;-87.4459;3.53449;1.4138;0.609258;0;0;0;1;
355.880;355.880;-105.013;-87.4545;3.09268;0.441811;0.532235;0;0;0;1;
355.920;355.920;-105.286;-87.5159;3.44613;1.06035;0.390646;0;0;0;1;
355.960;355.960;-105.46;-87.4562;3.35776;0.79526;0.645881;0;0;0;1;
356.000;356.000;-105.644;-87.5684;3.53449;0.883622;0.392496;1;0;0;1;
356.040;356.040;-105.814;-87.6035;3.62285;0.618535;0.548901;1;0;0;1;
356.080;356.080;-105.931;-87.5903;3.53449;0.441811;0.429089;1;0;0;1;
356.120;356.120;-106.165;-87.621;3.53449;0.706898;0.441717;1;0;0;1;
356.160;356.160;-106.222;-87.7124;3.18104;0.353449;0.514359;1;0;0;1;
356.200;356.200;-106.411;-87.6644;3.2694;0.971984;0.514144;1;0;0;1;
356.240;356.240;-106.458;-87.6478;3.35776;0.265087;0.455788;1;0;0;1;
356.280;356.280;-106.511;-87.5785;3.62285;0.441811;0.447311;1;0;0;1;
356.320;356.320;-106.552;-87.5787;3.62285;0.176724;0.412796;0;0;0;1;
356.360;356.360;-106.66;-87.5889;3.79957;0.353449;0.513285;0;0;0;1;
356.400;356.400;-106.66;-87.5889;3.79957;0;0.513285;0;0;0;1;
356.440;356.440;-106.649;-87.4562;3.35776;0.618535;0.645881;0;0;0;1;
356.480;356.480;-106.796;-87.4545;3.09268;0.441811;0.532235;0;0;0;1;
356.520;356.520;-106.796;-87.4545;3.09268;0;0.532235;0;0;0;1;
356.560;356.560;-106.91;-87.4643;3.2694;0.353449;0.639739;0;0;0;1;
356.600;356.600;-107.075;-87.6188;3.62285;0.883622;0.447542;0;0;0;1;
356.640;356.640;-107.085;-87.5271;3.35776;0.618535;0.382034;0;0;0;1;
356.680;356.680;-107.141;-87.6005;3.53449;0.353449;0.457776;0;0;0;1;
356.720;356.720;-107.254;-87.5889;3.79957;0.441811;0.513285;0;0;0;1;
356.760;356.760;-107.156;-87.5813;3.44613;0.530173;0.501638;0;0;0;1;
356.800;356.800;-107.173;-87.5757;3.35776;0.0883622;0.510803;0;0;0;1;
356.840;356.840;-107.254;-87.5997;3.79957;0.441811;0.525481;0;0;0;1;
356.880;356.880;-107.161;-87.5595;3.53449;0.441811;0.456911;0;0;0;1;
356.920;356.920;-107.207;-87.4643;3.2694;0.79526;0.639739;0;0;0;1;
356.960;356.960;-107.257;-87.438;3.44613;0.176724;0.613961;0;0;0;1;
357.000;357.000;-107.257;-87.438;3.44613;0;0.613961;0;0;0;1;
357.040;357.040;-107.279;-87.4211;3.53449;0.0883622;0.590245;0;0;0;1;
357.080;357.080;-107.298;-87.4173;3.62285;0.0883622;0.600682;0;0;0;1;
357.120;357.120;-107.413;-87.42;3.35776;0.265087;0.517173;0;0;0;1;
357.160;357.160;-107.459;-87.3938;3.35776;0.176724;0.508367;0;0;0;1;
357.200;357.200;-107.459;-87.3938;3.35776;0;0.508367;0;0;0;1;
357.240;357.240;-107.444;-87.3211;3.62285;0.265087;0.373216;0;0;0;1;
357.280;357.280;-107.501;-87.3686;3.44613;0.706898;0.59885;0;0;0;1;
357.320;357.320;-107.607;-87.3619;3.44613;0.353449;0.5931;0;0;0;1;
357.360;357.360;-107.708;-87.3666;3.18104;0.265087;0.502683;0;0;0;1;
357.400;357.400;-107.833;-87.3538;3.53449;0.353449;0.609087;0;0;0;1;
357.440;357.440;-107.973;-87.3837;3.09268;0.618535;0.499338;0;0;0;1;
357.480;357.480;-108.006;-87.3666;3.18104;0.0883622;0.502683;0;0;0;1;
357.520;357.520;-108.153;-87.4005;3.62285;0.441811;0.597539;0;0;0;1;
357.560;357.560;-108.171;-87.4092;3.53449;0.0883622;0.592607;0;0;0;1;
357.600;357.600;-108.233;-87.3138;3.53449;0.706898;0.414922;0;0;0;1;
357.640;357.640;-108.261;-87.293;3.44613;0.265087;0.38343;0;0;0;1;
357.680;357.680;-108.317;-87.2452;3.35776;0.265087;0.463676;0;0;0;1;
357.720;357.720;-108.602;-87.1227;3.35776;1.23707;0.517173;0;0;0;1;
357.760;357.760;-108.91;-87.0965;3.35776;0.883622;0.501368;0;0;0;1;
357.800;357.800;-109.012;-87.0878;3.53449;0.353449;0.588851;0;0;0;1;
357.840;357.840;-109.207;-87.0965;3.35776;0.530173;0.501368;0;0;0;1;
357.880;357.880;-109.36;-87.1119;3.53449;0.530173;0.592607;0;0;0;1;
357.920;357.920;-109.474;-87.1412;3.2694;0.441811;0.546835;0;0;0;1;
357.960;357.960;-109.617;-87.1487;3.53449;0.441811;0.609258;0;0;0;1;
358.000;358.000;-109.611;-87.2452;3.71121;0.530173;0.490896;0;0;0;1;
358.040;358.040;-109.889;-87.2356;3.71121;1.06035;0.444554;1;0;0;1;
358.080;358.080;-110.055;-87.2996;3.71121;0.530173;0.400093;1;0;0;1;
358.120;358.120;-110.261;-87.4103;3.35776;0.883622;0.637205;1;0;0;1;
358.160;358.160;-110.252;-87.3186;3.53449;0.353449;0.572181;0;0;0;1;
358.200;358.200;-110.35;-87.3053;3.44613;0.441811;0.493434;0;0;0;1;
358.240;358.240;-110.363;-87.2855;3.35776;0.0883622;0.542288;0;0;0;1;
358.280;358.280;-110.373;-87.2947;3.44613;0.265087;0.422863;0;0;0;1;
358.320;358.320;-110.52;-87.2964;3.62285;0.530173;0.588527;0;0;0;1;
358.360;358.360;-110.525;-87.29;3.79957;0.176724;0.558348;0;0;0;1;
358.400;358.400;-110.57;-87.3063;3.62285;0.176724;0.548901;0;0;0;1;
358.440;358.440;-110.663;-87.3181;3.35776;0.265087;0.476398;0;0;0;1;
358.480;358.480;-110.663;-87.3181;3.35776;0;0.476398;0;0;0;1;
358.520;358.520;-110.663;-87.3181;3.35776;0;0.476398;0;0;0;1;
358.560;358.560;-110.781;-87.3402;3.71121;0.353449;0.581697;0;0;0;1;
358.600;358.600;-110.708;-87.3032;3.53449;0.353449;0.457776;0;0;0;1;
358.640;358.640;-110.822;-87.279;3.79957;0.441811;0.547423;0;0;0;1;
358.680;358.680;-110.934;-87.2186;3.44613;0.706898;0.390646;0;0;0;1;
358.720;358.720;-111.098;-87.2068;3.71121;0.618535;0.48334;0;0;0;1;
358.760;358.760;-111.238;-87.1461;3.18104;0.530173;0.538422;0;0;0;1;
358.800;358.800;-111.442;-87.2551;3.62285;0.79526;0.590752;0;0;0;1;
358.840;358.840;-111.547;-87.2708;3.53449;0.441811;0.422013;0;0;0;1;
358.880;358.880;-111.571;-87.1481;3.00431;0.706898;0.541854;0;0;0;1;
358.920;358.920;-111.719;-87.2154;3.62285;0.618535;0.528027;0;0;0;1;
358.960;358.960;-112.092;-87.2286;3.35776;1.14871;0.382822;1;0;0;1;
359.000;359.000;-112.199;-87.251;3.62285;0.441811;0.474485;1;0;0;1;
359.040;359.040;-112.464;-87.3159;3.44613;0.883622;0.479829;1;0;0;1;
359.080;359.080;-112.584;-87.3139;3.71121;0.441811;0.546204;1;0;0;1;
359.120;359.120;-112.69;-87.3055;3.35776;0.706898;0.379432;1;0;0;1;
359.160;359.160;-112.827;-87.1059;3.2694;0.971984;0.501299;1;0;0;1;
359.200;359.200;-113.184;-87.0565;3.53449;1.14871;0.609087;1;0;0;1;
359.240;359.240;-113.389;-86.8884;3.62285;1.14871;0.367347;1;0;0;1;
359.280;359.280;-113.666;-86.7993;3.35776;0.971984;0.501368;1;0;0;1;
359.320;359.320;-113.786;-86.7993;3.44613;0.441811;0.58648;1;0;0;1;
359.360;359.360;-114.041;-86.7741;3.44613;0.706898;0.59885;1;0;0;1;
359.400;359.400;-114.116;-86.7839;3.53449;0.265087;0.592607;1;0;0;1;
359.440;359.440;-114.248;-86.7721;3.18104;0.353449;0.502683;1;0;0;1;
359.480;359.480;-114.413;-86.8266;3.53449;0.530173;0.590245;1;0;0;1;
359.520;359.520;-114.508;-86.8488;3.18104;0.353449;0.538422;1;0;0;1;
359.560;359.560;-114.703;-86.9879;3.71121;0.883622;0.566071;1;0;0;1;
359.600;359.600;-114.871;-87.1006;3.09268;0.618535;0.543122;1;0;0;1;
359.640;359.640;-115.008;-87.0214;3.53449;0.79526;0.572181;1;0;0;1;
359.680;359.680;-115;-86.9879;3.71121;0.176724;0.566071;0;0;0;1;
359.720;359.720;-115.114;-86.9855;3.53449;0.353449;0.442797;0;0;0;1;
359.760;359.760;-115.183;-86.9488;3.2694;0.441811;0.532697;0;0;0;1;
359.800;359.800;-115.248;-86.8506;3.35776;0.79526;0.602667;0;0;0;1;
359.840;359.840;-115.437;-86.8206;3.18104;0.530173;0.514359;0;0;0;1;
359.880;359.880;-115.495;-86.7721;3.18104;0.353449;0.515148;0;0;0;1;
359.920;359.920;-115.585;-86.6123;3.71121;1.06035;0.494861;0;0;0;1;
359.960;359.960;-115.782;-86.502;3.18104;1.06035;0.496689;0;0;0;1;
360.000;360.000;-116.032;-86.4748;3.18104;0.706898;0.502683;0;0;0;1;
360.040;360.040;-116.011;-86.4555;3.09268;0.0883622;0.5288;0;0;0;1;
360.080;360.080;-116.011;-86.4555;3.09268;0;0.5288;0;0;0;1;
360.120;360.120;-116.011;-86.4555;3.09268;0;0.5288;0;0;0;1;
360.160;360.160;-115.994;-86.3599;3.2694;0.353449;0.426486;0;0;0;1;
360.200;360.200;-115.911;-86.3336;3.62285;0.353449;0.486948;0;0;0;1;
360.240;360.240;-115.85;-86.3404;3.88794;0.265087;0.464003;0;0;0;1;
360.280;360.280;-115.736;-86.2309;3.35776;0.706898;0.517173;0;0;0;1;
360.320;360.320;-115.717;-86.2494;3.2694;0.0883622;0.546835;0;0;0;1;
360.360;360.360;-115.6;-86.2447;3.53449;0.265087;0.622051;0;0;0;1;
360.400;360.400;-115.474;-86.232;3.18104;0.353449;0.515148;0;0;0;1;
360.440;360.440;-115.569;-86.3211;3.79957;0.618535;0.496927;0;0;0;1;
360.480;360.480;-115.569;-86.3211;3.79957;0;0.496927;0;0;0;1;
360.520;360.520;-115.54;-86.3589;3.79957;0.176724;0.495059;0;0;0;1;
360.560;360.560;-115.508;-86.3688;3.71121;0.0883622;0.484327;0;0;0;1;
360.600;360.600;-115.581;-86.4768;3.44613;0.441811;0.599766;0;0;0;1;
360.640;360.640;-115.557;-86.459;3.35776;0.0883622;0.609855;0;0;0;1;
360.680;360.680;-115.508;-86.3688;3.71121;0.353449;0.484327;0;0;0;1;
360.720;360.720;-115.531;-86.3872;3.79957;0.0883622;0.487155;0;0;0;1;
360.760;360.760;-115.557;-86.4078;3.71121;0.0883622;0.483405;0;0;0;1;
360.800;360.800;-115.531;-86.3872;3.79957;0.0883622;0.487155;0;0;0;1;
360.840;360.840;-115.531;-86.3872;3.79957;0;0.487155;0;0;0;1;
360.880;360.880;-115.54;-86.3589;3.79957;0.176724;0.495059;0;0;0;1;
360.920;360.920;-115.552;-86.3404;3.88794;0.0883622;0.464003;0;0;0;1;
360.960;360.960;-115.54;-86.3589;3.79957;0.0883622;0.495059;0;0;0;1;
361.000;361.000;-115.569;-86.3211;3.79957;0.176724;0.496927;0;0;0;1;
361.040;361.040;-115.569;-86.3211;3.79957;0;0.496927;0;0;0;1;
361.080;361.080;-115.474;-86.3124;3.53449;0.265087;0.383845;0;0;0;1;
361.120;361.120;-115.562;-86.2569;3.53449;0.530173;0.609258;0;0;0;1;
361.160;361.160;-115.569;-86.3101;3.79957;0.441811;0.489831;0;0;0;1;
361.200;361.200;-115.582;-86.2526;3.62285;0.353449;0.61881;0;0;0;1;
361.240;361.240;-115.569;-86.3101;3.79957;0.353449;0.489831;0;0;0;1;
361.280;361.280;-115.6;-86.2447;3.53449;0.441811;0.622051;0;0;0;1;
361.320;361.320;-115.562;-86.2569;3.53449;0.176724;0.609258;0;0;0;1;
361.360;361.360;-115.569;-86.3211;3.79957;0.265087;0.496927;0;0;0;1;
361.400;361.400;-115.562;-86.2569;3.53449;0.265087;0.609258;0;0;0;1;
361.440;361.440;-115.569;-86.3211;3.79957;0.265087;0.496927;0;0;0;1;
361.480;361.480;-115.557;-86.3396;3.71121;0.0883622;0.529732;0;0;0;1;
361.520;361.520;-115.569;-86.3211;3.79957;0.0883622;0.496927;0;0;0;1;
361.560;361.560;-115.569;-86.3211;3.79957;0;0.496927;0;0;0;1;
361.600;361.600;-115.552;-86.3404;3.88794;0.0883622;0.464003;0;0;0;1;
361.640;361.640;-115.552;-86.3404;3.88794;0;0.464003;0;0;0;1;
361.680;361.680;-115.569;-86.3211;3.79957;0.0883622;0.496927;0;0;0;1;
361.720;361.720;-115.54;-86.3589;3.79957;0.176724;0.495059;0;0;0;1;
361.760;361.760;-115.537;-86.3298;3.71121;0.265087;0.485256;0;0;0;1;
361.800;361.800;-115.508;-86.3688;3.71121;0.176724;0.484327;0;0;0;1;
361.840;361.840;-115.456;-86.3268;3.44613;0.618535;0.496476;0;0;0;1;
361.880;361.880;-115.47;-86.3897;3.62285;0.353449;0.412796;0;0;0;1;
361.920;361.920;-115.485;-86.502;3.18104;0.441811;0.548678;0;0;0;1;
361.960;361.960;-115.465;-86.5061;3.09268;0.0883622;0.543122;0;0;0;1;
362.000;362.000;-115.437;-86.5234;3.18104;0.0883622;0.514359;0;0;0;1;
362.040;362.040;-115.458;-86.6613;3.44613;0.618535;0.511188;0;0;0;1;
362.080;362.080;-115.574;-86.7018;3.62285;0.353449;0.588527;0;0;0;1;
362.120;362.120;-115.459;-86.6932;3.44613;0.353449;0.437782;0;0;0;1;
362.160;362.160;-115.441;-86.6624;3.35776;0.265087;0.510677;0;0;0;1;
362.200;362.200;-115.426;-86.6828;3.44613;0.0883622;0.456779;0;0;0;1;
362.240;362.240;-115.426;-86.6828;3.44613;0;0.456779;0;0;0;1;
362.280;362.280;-115.291;-86.5531;3.88794;0.618535;0.592562;0;0;0;1;
362.320;362.320;-115.198;-86.5382;3.71121;0.353449;0.469567;0;0;0;1;
362.360;362.360;-115.203;-86.515;3.62285;0.0883622;0.511762;0;0;0;1;
362.400;362.400;-115.122;-86.4083;3.35776;0.441811;0.507317;0;0;0;1;
362.440;362.440;-115.122;-86.4083;3.35776;0;0.507317;0;0;0;1;
362.480;362.480;-115.06;-86.4684;3.35776;0.530173;0.389035;0;0;0;1;
362.520;362.520;-114.995;-86.3843;3.00431;0.353449;0.421141;0;0;0;1;
362.560;362.560;-115.048;-86.493;3.35776;0.353449;0.470309;0;0;0;1;
362.600;362.600;-115.048;-86.4646;3.2694;0.0883622;0.497557;0;0;0;1;
362.640;362.640;-114.994;-86.3855;3.44613;0.353449;0.583408;0;0;0;1;
362.680;362.680;-114.895;-86.4772;3.62285;0.883622;0.518919;0;0;0;1;
362.720;362.720;-114.722;-86.2395;3.44613;0.883622;0.418046;0;0;0;1;
362.760;362.760;-114.695;-86.2408;3.35776;0.0883622;0.449372;0;0;0;1;
362.800;362.800;-114.695;-86.2408;3.35776;0;0.449372;0;0;0;1;
362.840;362.840;-114.695;-86.2408;3.35776;0;0.449372;0;0;0;1;
362.880;362.880;-114.593;-86.2048;3.18104;0.353449;0.332908;0;0;0;1;
362.920;362.920;-114.619;-86.3073;3.53449;0.353449;0.439267;0;0;0;1;
362.960;362.960;-114.613;-86.3385;3.62285;0.0883622;0.436876;0;0;0;1;
363.000;363.000;-114.564;-86.4202;3.79957;0.353449;0.331033;0;0;0;1;
363.040;363.040;-114.514;-86.4576;3.53449;0.265087;0.441717;0;0;0;1;
363.080;363.080;-114.347;-86.4593;3.88794;1.06035;0.514314;0;0;0;1;
363.120;363.120;-114.31;-86.4868;3.88794;0.176724;0.511917;0;0;0;1;
363.160;363.160;-114.266;-86.6498;3.71121;0.706898;0.407453;0;0;0;1;
363.200;363.200;-114.138;-86.6678;3.44613;0.618535;0.506601;0;0;0;1;
363.240;363.240;-114.138;-86.6678;3.44613;0;0.506601;0;0;0;1;
363.280;363.280;-113.981;-86.773;3.9763;1.06035;0.425784;0;0;0;1;
363.320;363.320;-113.998;-86.7993;3.88794;0.0883622;0.418898;0;0;0;1;
363.360;363.360;-114.055;-86.7119;3.62285;0.618535;0.345938;0;0;0;1;
363.400;363.400;-114.138;-86.6678;3.44613;0.353449;0.506601;0;0;0;1;
363.440;363.440;-114.22;-86.6655;3.62285;0.353449;0.373216;0;0;0;1;
363.480;363.480;-114.267;-86.659;3.88794;0.265087;0.340625;0;0;0;1;
363.520;363.520;-114.296;-86.502;4.06466;0.530173;0.437993;0;0;0;1;
363.560;363.560;-114.427;-86.382;3.2694;0.971984;0.524187;0;0;0;1;
363.600;363.600;-114.524;-86.3855;3.53449;0.441811;0.50453;0;0;0;1;
363.640;363.640;-114.552;-86.3739;3.53449;0.176724;0.479259;0;0;0;1;
363.680;363.680;-114.568;-86.3834;3.71121;0.176724;0.429415;0;0;0;1;
363.720;363.720;-114.593;-86.3534;3.53449;0.176724;0.486678;0;0;0;1;
363.760;363.760;-114.614;-86.3481;3.44613;0.0883622;0.528682;0;0;0;1;
363.800;363.800;-114.754;-86.3688;3.62285;0.706898;0.511762;0;0;0;1;
363.840;363.840;-114.902;-86.6065;3.35776;0.79526;0.510677;0;0;0;1;
363.880;363.880;-114.902;-86.6065;3.35776;0;0.510677;0;0;0;1;
363.920;363.920;-114.902;-86.6065;3.35776;0;0.510677;0;0;0;1;
363.960;363.960;-114.89;-86.502;3.00431;0.353449;0.457341;0;0;0;1;
364.000;364.000;-115.001;-86.5114;3.2694;0.441811;0.497557;0;0;0;1;
364.040;364.040;-115.164;-86.6661;3.79957;0.706898;0.590095;0;0;0;1;
364.080;364.080;-115.322;-86.8029;3.35776;0.618535;0.474643;0;0;0;1;
364.120;364.120;-115.322;-86.8029;3.35776;0;0.474643;0;0;0;1;
364.160;364.160;-115.336;-86.7993;3.2694;0.0883622;0.5;0;0;0;1;
364.200;364.200;-115.423;-86.8429;3.53449;0.265087;0.56827;0;0;0;1;
364.240;364.240;-115.513;-86.7254;3.35776;0.706898;0.604842;0;0;0;1;
364.280;364.280;-115.485;-86.6506;3.18104;0.353449;0.549277;0;0;0;1;
364.320;364.320;-115.491;-86.6269;3.09268;0.0883622;0.597832;0;0;0;1;
364.360;364.360;-115.532;-86.5914;3.18104;0.265087;0.594581;0;0;0;1;
364.400;364.400;-115.529;-86.5736;3.35776;0.176724;0.540323;0;0;0;1;
364.440;364.440;-115.547;-86.5712;3.2694;0.0883622;0.54196;0;0;0;1;
364.480;364.480;-115.633;-86.502;2.73923;0.706898;0.469176;0;0;0;1;
364.520;364.520;-115.763;-86.5061;3.09268;0.353449;0.543122;0;0;0;1;
364.560;364.560;-115.749;-86.4048;3.35776;0.441811;0.526846;0;0;0;1;
364.600;364.600;-115.732;-86.2564;3.00431;0.706898;0.541854;0;0;0;1;
364.640;364.640;-115.877;-86.249;3.44613;0.441811;0.613961;0;0;0;1;
364.680;364.680;-115.877;-86.249;3.44613;0;0.613961;0;0;0;1;
364.720;364.720;-115.877;-86.249;3.44613;0;0.613961;0;0;0;1;
364.760;364.760;-115.877;-86.249;3.44613;0;0.613961;0;0;0;1;
364.800;364.800;-115.732;-86.2564;3.00431;0.441811;0.541854;0;0;0;1;
364.840;364.840;-115.732;-86.2564;3.00431;0;0.541854;0;0;0;1;
364.880;364.880;-115.739;-86.3699;3.53449;0.706898;0.494847;0;0;0;1;
364.920;364.920;-115.662;-86.2626;3.09268;0.441811;0.52905;0;0;0;1;
364.960;364.960;-115.611;-86.2341;3.35776;0.441811;0.630332;0;0;0;1;
365.000;365.000;-115.58;-86.249;3.44613;0.0883622;0.613961;0;0;0;1;
365.040;365.040;-115.58;-86.249;3.44613;0;0.613961;0;0;0;1;
365.080;365.080;-115.58;-86.249;3.44613;0;0.613961;0;0;0;1;
365.120;365.120;-115.485;-86.2048;3.35776;0.441811;0.508367;0;0;0;1;
365.160;365.160;-115.305;-86.1894;3.53449;0.530173;0.592607;0;0;0;1;
365.200;365.200;-115.283;-86.1729;3.44613;0.0883622;0.611273;0;0;0;1;
365.240;365.240;-115.159;-86.1686;3.2694;0.353449;0.512387;0;0;0;1;
365.280;365.280;-115.145;-86.0561;3.35776;0.618535;0.369779;0;0;0;1;
365.320;365.320;-115.129;-86.05;3.44613;0.0883622;0.370637;0;0;0;1;
365.360;365.360;-115.156;-86.0301;3.53449;0.0883622;0.392496;0;0;0;1;
365.400;365.400;-115.129;-86.0188;3.44613;0.0883622;0.40359;0;0;0;1;
365.440;365.440;-114.99;-86.0047;3.2694;0.530173;0.308632;0;0;0;1;
365.480;365.480;-114.99;-86.0047;3.2694;0;0.308632;0;0;0;1;
365.520;365.520;-114.9;-85.9151;3.79957;0.706898;0.378544;0;0;0;1;
365.560;365.560;-114.918;-85.9435;3.35776;0.618535;0.249881;0;0;0;1;
365.600;365.600;-114.779;-85.9042;3.62285;0.618535;0.261879;0;0;0;1;
365.640;365.640;-114.79;-85.9293;3.53449;0.0883622;0.311519;0;0;0;1;
365.680;365.680;-114.839;-85.8589;3.2694;0.441811;0.308632;0;0;0;1;
365.720;365.720;-114.839;-85.8589;3.2694;0;0.308632;0;0;0;1;
365.760;365.760;-114.742;-85.7589;3.35776;0.79526;0.508367;0;0;0;1;
365.800;365.800;-114.613;-85.7341;3.62285;0.618535;0.344175;0;0;0;1;
365.840;365.840;-114.613;-85.7341;3.62285;0;0.344175;0;0;0;1;
365.880;365.880;-114.557;-85.7006;3.44613;0.353449;0.350496;0;0;0;1;
365.920;365.920;-114.466;-85.6102;2.91595;0.530173;0.381207;0;0;0;1;
365.960;365.960;-114.454;-85.4794;3.2694;0.353449;0.501299;0;0;0;1;
366.000;366.000;-114.362;-85.4305;3.53449;0.441811;0.358963;0;0;0;1;
366.040;366.040;-114.311;-85.2409;3.35776;0.706898;0.382034;0;0;0;1;
366.080;366.080;-114.248;-85.2539;3.44613;0.265087;0.38343;0;0;0;1;
366.120;366.120;-114.156;-85.1821;3.2694;0.353449;0.501299;0;0;0;1;
366.160;366.160;-114.28;-85.1635;3.35776;0.618535;0.366699;0;0;0;1;
366.200;366.200;-114.257;-85.0445;3.71121;0.353449;0.481833;0;0;0;1;
366.240;366.240;-114.29;-84.9671;3.44613;0.441811;0.353529;0;0;0;1;
366.280;366.280;-114.324;-84.9094;3.35776;0.265087;0.389226;0;0;0;1;
