"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     7";
"Trial ID";"6";
"Arena name";"Peltier 5-1";
"Arena ID";"9";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:35:45.328";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0006a0009o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     7.mpg";
"Video start time";"04/22/2017 15:35:45.328";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:35:45.328";
"Sof file";"";
"Missed samples";"0.2 %";
"Subject not found";"0.2 %";
"User-defined Independent Variable";
"Peltier";"5";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
194.440;194.440;-20.1805;11.9303;3.53449;0.79526;0.622051;1;0;1;0;
194.480;194.480;-20.1805;11.9303;3.53449;0;0.622051;1;0;1;0;
194.520;194.520;-20.2971;11.935;3.2694;0.265087;0.546835;1;0;1;0;
194.560;194.560;-20.3765;12.0198;3.79957;0.530173;0.422422;1;0;1;0;
194.600;194.600;-20.3321;12.0479;3.71121;0.265087;0.404958;1;0;1;0;
194.640;194.640;-20.2834;12.0934;3.71121;0.353449;0.400093;0;0;1;0;
194.680;194.680;-20.3111;12.1907;3.88794;0.353449;0.453049;0;0;1;0;
194.720;194.720;-20.1733;12.2034;4.06466;0.706898;0.531624;0;0;1;0;
194.760;194.760;-20.2173;12.4418;3.2694;1.50216;0.499086;0;0;1;0;
194.800;194.800;-20.3522;12.6388;3.79957;0.883622;0.555613;0;0;1;0;
194.840;194.840;-20.4477;12.8019;3.35776;0.79526;0.440555;0;0;1;0;
194.880;194.880;-20.4486;12.9651;3.62285;0.618535;0.562028;0;0;1;0;
194.920;194.920;-20.4639;13.1154;3.35776;0.618535;0.449372;0;0;1;0;
194.960;194.960;-20.5075;13.228;3.62285;0.618535;0.506195;0;0;1;0;
195.000;195.000;-20.4329;13.4775;3.44613;1.4138;0.479829;1;0;1;0;
195.040;195.040;-20.4261;13.6355;3.79957;0.530173;0.599511;1;0;1;0;
195.080;195.080;-20.4011;13.8172;3.44613;0.706898;0.501638;1;0;1;0;
195.120;195.120;-20.4441;14.0594;3.44613;0.706898;0.530925;1;0;1;0;
195.160;195.160;-20.5334;14.1971;3.53449;0.618535;0.616245;1;0;1;0;
195.200;195.200;-20.5108;14.1546;3.35776;0.530173;0.501368;1;0;1;0;
195.240;195.240;-20.5108;14.1197;3.35776;0.176724;0.508367;0;0;1;0;
195.280;195.280;-20.5108;14.1197;3.35776;0;0.508367;0;0;1;0;
195.320;195.320;-20.5512;14.052;3.09268;0.265087;0.552088;0;0;1;0;
195.360;195.360;-20.7144;14.054;3.35776;0.79526;0.507317;0;0;1;0;
195.400;195.400;-20.7303;14.0022;3.18104;0.176724;0.548521;0;0;1;0;
195.440;195.440;-20.7601;14.1197;3.71121;0.530173;0.512328;0;0;1;0;
195.480;195.480;-20.8567;14.0803;3.53449;0.530173;0.522808;0;0;1;0;
195.520;195.520;-20.8618;14.0853;3.53449;0.176724;0.528331;0;0;1;0;
195.560;195.560;-21.0505;14.3179;3.44613;0.971984;0.412883;0;0;1;0;
195.600;195.600;-21.0585;14.3044;3.35776;0.0883622;0.449372;0;0;1;0;
195.640;195.640;-21.0679;14.2777;3.2694;0.0883622;0.497557;0;0;1;0;
195.680;195.680;-20.9823;14.2325;3.53449;0.265087;0.56052;0;0;1;0;
195.720;195.720;-21.0112;14.2337;3.62285;0.0883622;0.545304;0;0;1;0;
195.760;195.760;-21.0934;14.1435;3.09268;0.883622;0.39465;0;0;1;0;
195.800;195.800;-21.2391;14.1396;3.62285;0.530173;0.436876;0;0;1;0;
195.840;195.840;-21.3468;14.1662;3.79957;0.353449;0.513285;0;0;1;0;
195.880;195.880;-21.3747;14.1012;3.79957;0.353449;0.487925;0;0;1;0;
195.920;195.920;-21.4026;14.064;3.79957;0.176724;0.496113;0;0;1;0;
195.960;195.960;-21.4026;13.9711;3.62285;0.530173;0.590406;0;0;1;0;
196.000;196.000;-21.5071;13.872;3.44613;0.706898;0.45744;0;0;1;0;
196.040;196.040;-21.2645;13.9825;3.71121;0.971984;0.510306;0;0;1;0;
196.080;196.080;-21.2224;14.054;3.35776;0.353449;0.488448;0;0;1;0;
196.120;196.120;-21.1304;14.017;3.9763;0.79526;0.591917;0;0;1;0;
196.160;196.160;-20.9669;13.9349;3.71121;0.971984;0.469567;0;0;1;0;
196.200;196.200;-21.0821;13.8178;3.79957;0.79526;0.493064;0;0;1;0;
196.240;196.240;-21.0979;13.5156;3.9763;1.23707;0.430301;0;0;1;0;
196.280;196.280;-20.9679;13.3766;3.71121;1.14871;0.53665;0;0;1;0;
196.320;196.320;-20.9966;13.1177;3.71121;0.883622;0.566071;1;0;1;0;
196.360;196.360;-21.0331;12.7199;3.62285;1.32543;0.447542;1;0;1;0;
196.400;196.400;-21.0425;12.4369;3.71121;0.971984;0.424351;1;0;1;0;
196.440;196.440;-21.0122;12.2701;3.9763;0.618535;0.516228;1;0;1;0;
196.480;196.480;-21.1315;12.0847;3.35776;0.79526;0.517173;1;0;1;0;
196.520;196.520;-21.2598;12.0549;3.62285;0.618535;0.474485;1;0;1;0;
196.560;196.560;-21.3271;11.9831;3.79957;0.530173;0.540305;1;0;1;0;
196.600;196.600;-21.3648;12.0114;3.79957;0.176724;0.547339;1;0;1;0;
196.640;196.640;-21.4313;11.9492;4.06466;0.265087;0.549391;1;0;1;0;
196.680;196.680;-21.5314;12.0241;3.62285;0.79526;0.436876;1;0;1;0;
196.720;196.720;-21.4057;12.0523;3.79957;0.530173;0.467484;1;0;1;0;
196.760;196.760;-21.5102;12.0184;3.53449;0.441811;0.479259;0;0;1;0;
196.800;196.800;-21.409;12.0677;3.71121;0.353449;0.474508;0;0;1;0;
196.840;196.840;-21.3813;12.1876;4.06466;0.530173;0.523817;0;0;1;0;
196.880;196.880;-21.3112;12.2433;3.79957;0.265087;0.525481;0;0;1;0;
196.920;196.920;-21.3271;12.2804;3.79957;0.176724;0.540305;0;0;1;0;
196.960;196.960;-21.2925;12.5053;3.79957;0.706898;0.570344;0;0;1;0;
197.000;197.000;-21.2714;12.5023;3.9763;0.353449;0.469582;0;0;1;0;
197.040;197.040;-21.2776;12.5565;3.88794;0.265087;0.490479;0;0;1;0;
197.080;197.080;-21.2776;12.7714;3.88794;0.706898;0.491882;0;0;1;0;
197.120;197.120;-21.1237;12.9307;3.35776;0.883622;0.503818;0;0;1;0;
197.160;197.160;-21.1288;13.0911;3.62285;0.441811;0.600682;0;0;1;0;
197.200;197.200;-21.0966;13.0985;3.53449;0.265087;0.609838;0;0;1;0;
197.240;197.240;-21.0781;13.2173;3.18104;0.353449;0.515148;0;0;1;0;
197.280;197.280;-21.087;13.228;3.35776;0.176724;0.503818;0;0;1;0;
197.320;197.320;-20.9705;13.414;3.71121;0.883622;0.494579;0;0;1;0;
197.360;197.360;-20.916;13.4195;3.9763;0.441811;0.506986;0;0;1;0;
197.400;197.400;-20.8779;13.7697;3.71121;1.32543;0.598629;0;0;1;0;
197.440;197.440;-20.7841;13.7985;3.71121;0.883622;0.500734;0;0;1;0;
197.480;197.480;-20.7236;13.9289;3.71121;0.883622;0.519802;0;0;1;0;
197.520;197.520;-20.6402;14.0095;3.71121;0.530173;0.531653;0;0;1;0;
197.560;197.560;-20.6063;14.1675;3.44613;0.79526;0.486554;0;0;1;0;
197.600;197.600;-20.5001;14.1845;3.88794;0.618535;0.552959;0;0;1;0;
197.640;197.640;-20.4272;14.2237;3.2694;0.79526;0.546835;0;0;1;0;
197.680;197.680;-20.408;14.2422;3.35776;0.0883622;0.517173;0;0;1;0;
197.720;197.720;-20.3097;14.3763;3.9763;0.971984;0.470247;0;0;1;0;
197.760;197.760;-20.2648;14.5178;3.62285;0.706898;0.61881;0;0;1;0;
197.800;197.800;-20.2433;14.5805;3.71121;0.441811;0.606689;0;0;1;0;
197.840;197.840;-20.1585;14.6852;3.79957;0.79526;0.580633;0;0;1;0;
197.880;197.880;-19.8086;14.7621;3.53449;1.14871;0.429089;0;0;1;0;
197.920;197.920;-19.6641;14.7518;3.88794;0.530173;0.481999;0;0;1;0;
197.960;197.960;-19.4605;14.8522;3.88794;0.883622;0.432955;0;0;1;0;
198.000;198.000;-19.1635;14.9875;3.79957;1.14871;0.401156;1;0;1;0;
198.040;198.040;-18.8908;15.017;3.79957;0.883622;0.383652;1;0;1;0;
198.080;198.080;-18.613;15.0476;3.62285;1.06035;0.397989;1;0;1;0;
198.120;198.120;-18.2501;15.09;3.88794;1.14871;0.494684;1;0;1;0;
198.160;198.160;-18.1437;15.0878;3.79957;0.441811;0.519072;1;0;1;0;
198.200;198.200;-17.9975;15.1633;3.79957;0.530173;0.467484;1;0;1;0;
198.240;198.240;-17.8201;15.3178;4.15302;1.06035;0.450782;1;0;1;0;
198.280;198.280;-17.5652;15.3328;3.9763;0.883622;0.523627;1;0;1;0;
198.320;198.320;-17.296;15.3536;3.79957;0.883622;0.558348;1;0;1;0;
198.360;198.360;-17.1224;15.334;3.71121;0.618535;0.429415;1;0;1;0;
198.400;198.400;-17.0176;15.3913;3.79957;0.441811;0.559478;1;0;1;0;
198.440;198.440;-16.8886;15.5879;3.79957;0.883622;0.566773;1;0;1;0;
198.480;198.480;-16.811;15.6119;3.62285;0.353449;0.474485;1;0;1;0;
198.520;198.520;-16.7951;15.606;3.53449;0.0883622;0.486678;1;0;1;0;
198.560;198.560;-16.7015;15.6398;3.79957;0.441811;0.547423;1;0;1;0;
198.600;198.600;-16.6302;15.6156;3.9763;0.353449;0.518685;0;0;1;0;
198.640;198.640;-16.523;15.6361;3.71121;0.441811;0.408604;0;0;1;0;
198.680;198.680;-16.4259;15.7243;3.71121;0.706898;0.486323;0;0;1;0;
198.720;198.720;-16.2306;15.9285;3.71121;1.06035;0.429415;0;0;1;0;
198.760;198.760;-16.2536;15.9688;3.44613;0.265087;0.457807;0;0;1;0;
198.800;198.800;-16.1873;16.2138;4.15302;1.23707;0.473837;0;0;1;0;
198.840;198.840;-16.0893;16.5165;3.62285;1.23707;0.482334;0;0;1;0;
198.880;198.880;-16.0676;16.5206;3.79957;0.176724;0.475862;0;0;1;0;
198.920;198.920;-16.1873;16.5111;4.15302;0.530173;0.473837;0;0;1;0;
198.960;198.960;-16.2245;16.6225;3.71121;0.618535;0.500734;0;0;1;0;
199.000;199.000;-16.0867;16.6656;3.44613;0.441811;0.418046;0;0;1;0;
199.040;199.040;-15.9417;16.7567;4.15302;0.706898;0.484919;1;0;1;0;
199.080;199.080;-15.9217;16.7144;4.15302;0.176724;0.475815;0;0;1;0;
199.120;199.120;-15.9273;16.6225;3.71121;0.441811;0.500734;0;0;1;0;
199.160;199.160;-15.8983;16.7269;4.06466;0.530173;0.482188;0;0;1;0;
199.200;199.200;-15.849;16.8622;3.71121;0.530173;0.452125;0;0;1;0;
199.240;199.240;-15.5711;16.9177;3.62285;0.971984;0.509282;0;0;1;0;
199.280;199.280;-15.4836;17.0151;3.9763;0.530173;0.4893;0;0;1;0;
199.320;199.320;-15.3088;17.0923;3.35776;0.79526;0.541113;0;0;1;0;
199.360;199.360;-15.1523;17.0931;3.79957;0.618535;0.508753;0;0;1;0;
199.400;199.400;-15.0115;17.209;3.71121;0.79526;0.475124;0;0;1;0;
199.440;199.440;-14.7375;17.2704;3.79957;0.971984;0.455131;1;0;1;0;
199.480;199.480;-14.5848;17.3912;3.71121;0.618535;0.559027;1;0;1;0;
199.520;199.520;-14.4681;17.2797;3.88794;0.883622;0.441638;1;0;1;0;
199.560;199.560;-14.2699;17.3904;3.79957;0.971984;0.56511;1;0;1;0;
199.600;199.600;-14.1655;17.2671;3.35776;0.971984;0.517173;1;0;1;0;
199.640;199.640;-13.9981;17.1749;3.88794;0.883622;0.475641;1;0;1;0;
199.680;199.680;-13.77;17.0517;3.9763;1.14871;0.470247;1;0;1;0;
199.720;199.720;-13.3929;16.7899;3.9763;1.76724;0.503289;1;0;1;0;
199.760;199.760;-13.1537;16.6867;3.88794;1.14871;0.511991;1;0;1;0;
199.800;199.800;-12.7835;16.4712;4.06466;1.76724;0.484388;1;0;1;0;
199.840;199.840;-12.587;16.3894;3.88794;0.883622;0.55409;1;0;1;0;
199.880;199.880;-12.2588;16.3266;3.53449;1.06035;0.616245;1;0;1;0;
199.920;199.920;-12.1617;16.5062;3.88794;1.06035;0.554054;1;0;1;0;
199.960;199.960;-11.962;16.4742;3.88794;0.883622;0.490479;1;0;1;0;
200.000;200.000;-11.8116;16.508;4.06466;0.530173;0.596889;1;0;1;0;
200.040;200.040;-11.6261;16.6065;3.53449;1.06035;0.622051;1;0;1;0;
200.080;200.080;-11.6229;16.5411;3.79957;0.265087;0.502919;1;0;1;0;
200.120;200.120;-11.3984;16.5863;3.53449;0.79526;0.642331;1;0;1;0;
200.160;200.160;-11.3339;16.4376;3.88794;0.883622;0.480186;1;0;1;0;
200.200;200.200;-11.0831;16.4133;4.06466;0.706898;0.51159;1;0;1;0;
200.240;200.240;-10.9807;16.3573;3.71121;0.530173;0.593917;1;0;1;0;
200.280;200.280;-10.7191;16.3573;3.71121;0.706898;0.593917;1;0;1;0;
200.320;200.320;-10.6666;16.3591;3.71121;0.176724;0.587385;1;0;1;0;
200.360;200.360;-10.3693;16.3591;3.71121;0.883622;0.587385;1;0;1;0;
200.400;200.400;-10.158;16.3013;3.62285;0.79526;0.61881;1;0;1;0;
200.440;200.440;-9.85239;16.1599;3.9763;1.23707;0.506986;1;0;1;0;
200.480;200.480;-9.82628;16.1403;3.88794;0.0883622;0.502174;1;0;1;0;
200.520;200.520;-9.85239;16.1599;3.9763;0.0883622;0.506986;1;0;1;0;
200.560;200.560;-9.83653;16.1645;3.88794;0.0883622;0.505598;1;0;1;0;
200.600;200.600;-9.83574;16.151;4.06466;0.176724;0.520867;0;0;1;0;
200.640;200.640;-9.98819;16.1754;3.71121;0.530173;0.429415;0;0;1;0;
200.680;200.680;-9.97252;16.1814;3.79957;0.0883622;0.422422;0;0;1;0;
200.720;200.720;-9.88078;16.3144;3.53449;0.971984;0.620854;0;0;1;0;
200.760;200.760;-9.88115;16.3995;3.88794;0.353449;0.486955;0;0;1;0;
200.800;200.800;-9.83574;16.4133;4.06466;0.176724;0.498205;0;0;1;0;
200.840;200.840;-9.88115;16.4742;3.88794;0.353449;0.490479;0;0;1;0;
200.880;200.880;-9.82737;16.6383;3.71121;0.883622;0.593917;0;0;1;0;
200.920;200.920;-9.82737;16.6383;3.71121;0;0.593917;0;0;1;0;
200.960;200.960;-9.80951;16.7951;3.88794;0.883622;0.504303;0;0;1;0;
201.000;201.000;-9.72528;16.8611;3.62285;0.618535;0.385496;0;0;1;0;
201.040;201.040;-9.3477;17.0286;3.44613;1.4138;0.509902;0;0;1;0;
201.080;201.080;-9.21652;17.148;3.88794;0.79526;0.474792;0;0;1;0;
201.120;201.120;-9.09494;16.9799;3.2694;1.14871;0.512387;0;0;1;0;
201.160;201.160;-8.92809;16.8712;3.9763;0.883622;0.482733;0;0;1;0;
201.200;201.200;-8.94476;16.741;3.9763;0.883622;0.562628;1;0;1;0;
201.240;201.240;-8.65859;16.7394;3.88794;1.14871;0.531861;1;0;1;0;
201.280;201.280;-8.33949;16.5074;3.9763;1.32543;0.518685;1;0;1;0;
201.320;201.320;-8.23085;16.4617;3.62285;0.530173;0.447311;1;0;1;0;
201.360;201.360;-8.15137;16.3105;3.79957;0.706898;0.381191;1;0;1;0;
201.400;201.400;-7.94078;16.1423;3.53449;1.14871;0.495227;1;0;1;0;
201.440;201.440;-7.7962;15.9787;4.06466;0.883622;0.544662;1;0;1;0;
201.480;201.480;-7.62421;15.8916;3.35776;0.706898;0.510677;1;0;1;0;
201.520;201.520;-7.36342;15.5565;3.9763;1.67888;0.502473;1;0;1;0;
201.560;201.560;-7.27817;15.1834;3.79957;1.59052;0.493064;1;0;1;0;
201.600;201.600;-7.22453;15.0509;3.9763;0.530173;0.523251;1;0;1;0;
201.640;201.640;-7.12394;14.7655;3.53449;1.32543;0.581364;1;0;1;0;
201.680;201.680;-6.87209;14.5656;3.71121;1.06035;0.643072;1;0;1;0;
201.720;201.720;-6.84567;14.2859;3.9763;1.14871;0.552971;1;0;1;0;
201.760;201.760;-6.92732;13.8859;3.53449;1.85561;0.495227;1;0;1;0;
201.800;201.800;-6.95646;13.4316;3.79957;1.67888;0.580633;1;0;1;0;
201.840;201.840;-6.94702;13.0998;3.79957;1.23707;0.570344;1;0;1;0;
201.880;201.880;-6.81711;12.8235;3.44613;0.883622;0.641049;1;0;1;0;
201.920;201.920;-6.81711;12.8235;3.44613;0;0.641049;1;0;1;0;
201.960;201.960;-6.74759;12.761;3.71121;0.265087;0.605186;1;0;1;0;
202.000;202.000;-6.66925;12.7928;3.88794;0.530173;0.528702;1;0;1;0;
202.040;202.040;-6.59946;12.7052;3.53449;0.530173;0.435602;1;0;1;0;
202.080;202.080;-6.59878;12.7386;3.53449;0.176724;0.471864;1;0;1;0;
202.120;202.120;-6.59747;12.8316;3.62285;0.441811;0.531772;1;0;1;0;
202.160;202.160;-6.48791;12.7836;3.9763;0.530173;0.533012;1;0;1;0;
202.200;202.200;-6.31246;12.7377;3.53449;0.971984;0.441717;0;0;1;0;
202.240;202.240;-6.19122;12.6979;3.62285;0.618535;0.513904;0;0;1;0;
202.280;202.280;-6.04259;12.5443;3.62285;0.706898;0.588527;0;0;1;0;
202.320;202.320;-5.79653;12.3362;3.35776;1.14871;0.541113;0;0;1;0;
202.360;202.360;-5.66901;12.0592;3.71121;1.06035;0.539379;0;0;1;0;
202.400;202.400;-5.49927;11.8903;3.53449;0.883622;0.641155;1;0;1;0;
202.440;202.440;-5.33765;11.7263;3.62285;0.79526;0.511762;1;0;1;0;
202.480;202.480;-5.00305;11.5349;3.79957;1.59052;0.4819;1;0;1;0;
202.520;202.520;-4.77935;11.4398;3.79957;0.883622;0.493064;1;0;1;0;
202.560;202.560;-4.54333;11.338;3.71121;1.14871;0.519802;1;0;1;0;
202.600;202.600;-4.30559;11.319;3.79957;0.971984;0.493064;1;0;1;0;
202.640;202.640;-3.90939;11.2448;3.88794;1.50216;0.592562;1;0;1;0;
202.680;202.680;-3.61213;11.2448;3.88794;1.23707;0.592562;1;0;1;0;
202.720;202.720;-3.51425;11.2099;3.62285;0.265087;0.53517;1;0;1;0;
202.760;202.760;-3.577;11.1273;3.62285;0.706898;0.597538;1;0;1;0;
202.800;202.800;-3.41382;11.0218;3.79957;0.706898;0.493064;1;0;1;0;
202.840;202.840;-3.41382;11.0218;3.79957;0;0.493064;1;0;1;0;
202.880;202.880;-3.44689;11.0115;3.71121;0.0883622;0.530706;1;0;1;0;
202.920;202.920;-3.41382;11.0218;3.79957;0.0883622;0.493064;1;0;1;0;
202.960;202.960;-3.41382;11.0218;3.79957;0;0.493064;0;0;1;0;
203.000;203.000;-3.41382;11.0218;3.79957;0;0.493064;0;0;1;0;
203.040;203.040;-3.4036;11.0629;3.62285;0.176724;0.554971;0;0;1;0;
203.080;203.080;-3.4036;11.0629;3.62285;0;0.554971;0;0;1;0;
203.120;203.120;-3.38354;11.0245;3.62285;0.176724;0.509282;0;0;1;0;
203.160;203.160;-3.27534;11.0316;3.35776;0.441811;0.470887;0;0;1;0;
203.200;203.200;-3.18754;10.9851;3.62285;0.265087;0.562066;0;0;1;0;
203.240;203.240;-2.96323;10.7387;3.2694;1.23707;0.497557;0;0;1;0;
203.280;203.280;-2.86854;10.6402;3.62285;0.530173;0.493836;0;0;1;0;
203.320;203.320;-2.55071;10.2644;3.88794;1.50216;0.575705;0;0;1;0;
203.360;203.360;-2.57464;10.0972;3.71121;0.883622;0.49957;0;0;1;0;
203.400;203.400;-2.54033;10.0019;4.06466;0.353449;0.521392;0;0;1;0;
203.440;203.440;-2.65258;9.99144;3.62285;0.618535;0.475872;0;0;1;0;
203.480;203.480;-2.56025;9.78553;3.71121;0.79526;0.506232;1;0;1;0;
203.520;203.520;-2.4402;9.62645;3.62285;0.971984;0.562028;1;0;1;0;
203.560;203.560;-2.4402;9.62645;3.62285;0;0.562028;1;0;1;0;
203.600;203.600;-2.52748;9.49495;3.79957;1.06035;0.555788;1;0;1;0;
203.640;203.640;-2.52756;9.25497;3.53449;0.79526;0.645632;1;0;1;0;
203.680;203.680;-2.63243;9.27563;3.9763;0.441811;0.565367;1;0;1;0;
203.720;203.720;-2.63309;9.42128;3.71121;0.441811;0.491796;0;0;1;0;
203.760;203.760;-2.4324;9.34444;3.71121;0.706898;0.497361;0;0;1;0;
203.800;203.800;-2.31893;9.46111;3.71121;0.883622;0.504706;0;0;1;0;
203.840;203.840;-2.21348;9.51057;3.62285;0.79526;0.546294;0;0;1;0;
203.880;203.880;-1.95615;9.53622;3.71121;1.14871;0.500734;1;0;1;0;
203.920;203.920;-1.78355;9.53547;3.88794;0.706898;0.65584;0;0;1;0;
203.960;203.960;-1.53274;9.49367;3.79957;0.971984;0.601501;1;0;1;0;
204.000;204.000;-1.31716;9.40462;3.53449;0.79526;0.479259;1;0;1;0;
204.040;204.040;-0.909074;9.40215;3.79957;1.32543;0.509623;1;0;1;0;
204.080;204.080;-0.924802;9.47227;3.53449;0.618535;0.622051;1;0;1;0;
204.120;204.120;-0.624241;9.49739;3.71121;0.883622;0.606689;1;0;1;0;
204.160;204.160;-0.501623;9.48438;3.88794;0.353449;0.673729;1;0;1;0;
204.200;204.200;-0.469859;9.49787;3.79957;0.0883622;0.680484;1;0;1;0;
204.240;204.240;-0.348509;9.4815;3.62285;0.353449;0.627849;1;0;1;0;
204.280;204.280;-0.273237;9.3411;3.9763;0.706898;0.549193;1;0;1;0;
204.320;204.320;-0.297258;9.29456;3.9763;0.353449;0.514291;1;0;1;0;
204.360;204.360;-0.299059;9.18977;3.44613;0.530173;0.635497;1;0;1;0;
204.400;204.400;-0.278136;9.2063;3.53449;0.0883622;0.609838;0;0;1;0;
204.440;204.440;-0.00762199;9.09456;3.88794;0.883622;0.555398;0;0;1;0;
204.480;204.480;0.132674;9.06048;3.62285;0.441811;0.474485;0;0;1;0;
204.520;204.520;0.24221;9.02154;3.79957;0.353449;0.558348;0;0;1;0;
204.560;204.560;0.445887;8.7691;3.53449;1.32543;0.486678;0;0;1;0;
204.600;204.600;0.583845;8.75005;3.88794;0.530173;0.528702;0;0;1;0;
204.640;204.640;0.847566;8.74395;3.88794;0.883622;0.515343;1;0;1;0;
204.680;204.680;0.909074;8.73057;3.79957;0.265087;0.509623;0;0;1;0;
204.720;204.720;1.14532;8.7283;4.06466;0.79526;0.489579;1;0;1;0;
204.760;204.760;1.16093;8.73287;3.9763;0.0883622;0.490856;1;0;1;0;
204.800;204.800;1.20815;8.62395;3.53449;0.441811;0.612927;1;0;1;0;
204.840;204.840;1.30908;8.60333;3.2694;0.265087;0.524187;0;0;1;0;
204.880;204.880;1.40162;8.56823;3.44613;0.353449;0.65131;0;0;1;0;
204.920;204.920;1.39349;8.51982;3.79957;0.353449;0.489532;0;0;1;0;
204.960;204.960;1.41464;8.42078;3.88794;0.618535;0.511747;0;0;1;0;
205.000;205.000;1.39921;8.43131;3.9763;0.0883622;0.522314;0;0;1;0;
205.040;205.040;1.23324;8.44365;3.88794;0.618535;0.501218;0;0;1;0;
205.080;205.080;1.23324;8.44365;3.88794;0;0.501218;0;0;1;0;
205.120;205.120;1.46006;8.43688;4.06466;0.706898;0.507517;0;0;1;0;
205.160;205.160;1.49141;8.61535;3.62285;0.971984;0.599795;0;0;1;0;
205.200;205.200;1.70963;8.69754;3.79957;1.06035;0.549062;0;0;1;0;
205.240;205.240;1.78355;8.62048;3.62285;0.353449;0.619966;0;0;1;0;
205.280;205.280;2.0808;8.70004;3.9763;1.23707;0.514291;0;0;1;0;
205.320;205.320;2.32936;8.61376;3.62285;0.883622;0.597539;1;0;1;0;
205.360;205.360;2.38319;8.61535;3.62285;0.176724;0.599795;0;0;1;0;
205.400;205.400;2.61703;8.44125;4.06466;1.14871;0.515989;1;0;1;0;
205.440;205.440;2.62662;8.3165;3.62285;0.618535;0.597539;1;0;1;0;
205.480;205.480;2.65833;8.17176;4.15302;0.706898;0.482743;1;0;1;0;
205.520;205.520;2.6483;8.13856;3.88794;0.265087;0.505598;1;0;1;0;
205.560;205.560;2.66497;8.14427;3.9763;0.0883622;0.504478;0;0;1;0;
205.600;205.600;2.70738;8.17022;4.06466;0.265087;0.515186;0;0;1;0;
205.640;205.640;2.7939;8.16565;3.71121;0.353449;0.404958;0;0;1;0;
205.680;205.680;2.64229;8.28324;3.53449;0.706898;0.622051;0;0;1;0;
205.720;205.720;2.86995;8.26306;3.53449;0.530173;0.642331;0;0;1;0;
205.760;205.760;2.66356;8.29971;3.62285;0.618535;0.600682;0;0;1;0;
205.800;205.800;2.64229;8.28324;3.53449;0.0883622;0.622051;0;0;1;0;
205.840;205.840;2.66465;8.2348;3.88794;0.353449;0.48002;0;0;1;0;
205.880;205.880;2.81138;8.30251;4.06466;0.706898;0.667913;0;0;1;0;
205.920;205.920;2.99045;8.33134;3.71121;0.706898;0.593917;0;0;1;0;
205.960;205.960;3.25197;8.61235;3.71121;1.76724;0.593917;0;0;1;0;
206.000;206.000;3.26984;8.62048;3.79957;0.0883622;0.598794;0;0;1;0;
206.040;206.040;3.51839;8.63895;3.62285;0.706898;0.597299;1;0;1;0;
206.080;206.080;3.57222;8.6256;3.62285;0.176724;0.599795;0;0;1;0;
206.120;206.120;3.67719;8.64249;3.88794;0.265087;0.675205;0;0;1;0;
206.160;206.160;3.71491;8.7553;3.71121;1.06035;0.427081;0;0;1;0;
206.200;206.200;3.71572;8.96878;3.88794;1.06035;0.344323;0;0;1;0;
206.240;206.240;3.90456;9.1475;4.06466;0.883622;0.539454;1;0;1;0;
206.280;206.280;4.00834;9.21035;3.88794;0.530173;0.493814;1;0;1;0;
206.320;206.320;4.03661;9.43603;3.88794;1.06035;0.433975;1;0;1;0;
206.360;206.360;4.26227;9.53899;3.79957;0.971984;0.490383;1;0;1;0;
206.400;206.400;4.32567;9.52524;3.62285;0.353449;0.511762;1;0;1;0;
206.440;206.440;4.43905;9.497;3.88794;0.618535;0.598454;0;0;1;0;
206.480;206.480;4.34516;9.48626;3.62285;0.441811;0.509282;0;0;1;0;
206.520;206.520;4.29481;9.49925;3.62285;0.353449;0.511762;0;0;1;0;
206.560;206.560;4.02792;9.48079;3.71121;0.971984;0.420753;1;0;1;0;
206.600;206.600;3.96685;9.38925;3.53449;0.353449;0.439267;0;0;1;0;
206.640;206.640;3.92244;9.43366;3.53449;0.530173;0.366334;0;0;1;0;
206.680;206.680;3.91468;9.57044;3.79957;0.618535;0.4819;0;0;1;0;
206.720;206.720;3.85334;9.68054;3.71121;0.618535;0.469872;0;0;1;0;
206.760;206.760;4.01829;9.92629;3.44613;0.971984;0.492289;0;0;1;0;
206.800;206.800;4.01829;9.92629;3.44613;0;0.492289;0;0;1;0;
206.840;206.840;3.79431;9.85392;3.53449;0.971984;0.441717;0;0;1;0;
