"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     7";
"Trial ID";"6";
"Arena name";"Peltier 8-2";
"Arena ID";"14";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:35:45.328";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0006a0014o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     7.mpg";
"Video start time";"04/22/2017 15:35:45.328";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:35:45.328";
"Sof file";"";
"Missed samples";"0.2 %";
"Subject not found";"0.2 %";
"User-defined Independent Variable";
"Peltier";"8";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
172.480;172.480;-15.4693;-100.875;3.09268;0.883622;0.347351;1;0;1;0;
172.520;172.520;-15.3583;-100.851;3.2694;0.353449;0.48759;1;0;1;0;
172.560;172.560;-15.2062;-101.042;2.73923;1.23707;0.416852;1;0;1;0;
172.600;172.600;-15.1872;-101.047;2.82759;0.0883622;0.423227;1;0;1;0;
172.640;172.640;-15.3195;-101.04;3.18104;0.353449;0.515148;1;0;1;0;
172.680;172.680;-15.0115;-101.049;3.35776;0.883622;0.503818;1;0;1;0;
172.720;172.720;-14.7428;-101.104;3.2694;0.971984;0.512387;1;0;1;0;
172.760;172.760;-14.4021;-101.196;3.62285;1.23707;0.391092;1;0;1;0;
172.800;172.800;-13.8402;-101.356;3.2694;1.94397;0.501299;1;0;1;0;
172.840;172.840;-13.5401;-101.276;3.62285;1.23707;0.367347;1;0;1;0;
172.880;172.880;-13.2921;-101.211;3.62285;0.883622;0.310664;1;0;1;0;
172.920;172.920;-13.0675;-100.967;3.18104;1.32543;0.394296;1;0;1;0;
172.960;172.960;-13.028;-100.936;3.2694;0.441811;0.218792;1;0;1;0;
173.000;173.000;-12.7707;-100.942;3.2694;0.883622;0.352772;1;0;1;0;
173.040;173.040;-12.4578;-101.088;2.82759;1.50216;0.423227;1;0;1;0;
173.080;173.080;-11.7622;-101.16;3.53449;2.47414;0.400924;1;0;1;0;
173.120;173.120;-11.4453;-101.163;3.44613;1.14871;0.354086;1;0;1;0;
173.160;173.160;-11.1202;-101.163;3.44613;1.23707;0.396047;1;0;1;0;
173.200;173.200;-11.0633;-101.151;3.18104;0.441811;0.231279;1;0;1;0;
173.240;173.240;-11.3303;-101.068;2.91595;1.14871;0.377385;1;0;1;0;
173.280;173.280;-11.5775;-101.204;3.09268;1.06035;0.299804;1;0;1;0;
173.320;173.320;-11.4576;-101.369;3.09268;1.06035;0.504436;1;0;1;0;
173.360;173.360;-11.2149;-101.601;3.09268;1.59052;0.532235;1;0;1;0;
173.400;173.400;-10.9985;-101.641;2.91595;0.706898;0.381207;1;0;1;0;
173.440;173.440;-10.6874;-101.525;3.44613;1.4138;0.182227;1;0;1;0;
173.480;173.480;-10.3289;-101.836;3.53449;1.85561;0.422013;1;0;1;0;
173.520;173.520;-10.3136;-102.128;3.44613;1.32543;0.432883;1;0;1;0;
173.560;173.560;-10.174;-102.345;3.44613;0.883622;0.493434;1;0;1;0;
173.600;173.600;-9.92777;-102.564;3.71121;1.32543;0.497142;1;0;1;0;
173.640;173.640;-9.61475;-102.974;3.53449;1.94397;0.439267;1;0;1;0;
173.680;173.680;-9.40776;-103.296;3.35776;1.59052;0.487291;1;0;1;0;
173.720;173.720;-9.23544;-103.336;3.79957;0.618535;0.570344;1;0;1;0;
173.760;173.760;-8.84256;-103.335;3.53449;1.32543;0.442797;1;0;1;0;
173.800;173.800;-8.7264;-103.343;3.53449;0.530173;0.390703;1;0;1;0;
173.840;173.840;-8.51809;-103.221;3.62285;1.14871;0.356032;1;0;1;0;
173.880;173.880;-8.47185;-103;3.53449;1.14871;0.347105;1;0;1;0;
173.920;173.920;-8.18515;-102.989;3.62285;0.971984;0.323157;1;0;1;0;
173.960;173.960;-8.04283;-103.138;3.00431;0.971984;0.384809;1;0;1;0;
174.000;174.000;-7.7287;-103.148;2.91595;0.971984;0.390896;1;0;1;0;
174.040;174.040;-7.25245;-103.292;3.71121;2.03233;0.364316;1;0;1;0;
174.080;174.080;-6.95069;-103.446;3.35776;1.59052;0.501368;1;0;1;0;
174.120;174.120;-6.42211;-103.568;3.53449;1.94397;0.392496;1;0;1;0;
174.160;174.160;-5.83899;-103.637;3.35776;2.12069;0.342852;1;0;1;0;
174.200;174.200;-5.2668;-103.712;3.2694;1.85561;0.505024;1;0;1;0;
174.240;174.240;-4.90391;-103.511;3.53449;1.67888;0.355486;1;0;1;0;
174.280;174.280;-4.37599;-103.237;3.35776;2.12069;0.455669;1;0;1;0;
174.320;174.320;-4.33996;-103.117;3.09268;0.618535;0.503474;1;0;1;0;
174.360;174.360;-4.17422;-102.853;3.35776;1.32543;0.380534;1;0;1;0;
174.400;174.400;-4.20047;-102.684;3.18104;0.706898;0.309142;1;0;1;0;
174.440;174.440;-4.17096;-102.545;3.18104;0.530173;0.41018;1;0;1;0;
174.480;174.480;-4.00703;-102.286;3.09268;0.971984;0.35081;1;0;1;0;
174.520;174.520;-3.70978;-102.286;3.09268;1.23707;0.35081;1;0;1;0;
174.560;174.560;-3.54728;-102.237;3.35776;0.618535;0.415416;1;0;1;0;
174.600;174.600;-2.97258;-101.987;3.35776;2.12069;0.479321;1;0;1;0;
174.640;174.640;-2.39302;-101.677;3.18104;2.12069;0.472066;1;0;1;0;
174.680;174.680;-2.20977;-101.673;3.71121;0.883622;0.469872;1;0;1;0;
174.720;174.720;-1.56807;-101.429;3.79957;2.38578;0.471062;1;0;1;0;
174.760;174.760;-1.13765;-101.398;3.2694;1.76724;0.419767;1;0;1;0;
174.800;174.800;-0.753761;-101.253;3.44613;1.4138;0.476193;1;0;1;0;
174.840;174.840;-0.455795;-101.175;3.62285;1.23707;0.390071;1;0;1;0;
174.880;174.880;-0.301302;-101.258;3.09268;0.706898;0.407797;1;0;1;0;
174.920;174.920;-0.0118903;-101.47;3.09268;1.76724;0.347351;1;0;1;0;
174.960;174.960;0.120046;-101.645;3.2694;1.23707;0.524187;1;0;1;0;
175.000;175.000;0.445887;-101.662;3.18104;0.971984;0.496689;1;0;1;0;
175.040;175.040;0.789385;-101.735;3.62285;1.32543;0.356032;1;0;1;0;
175.080;175.080;1.2377;-101.805;3.44613;1.59052;0.353529;1;0;1;0;
175.120;175.120;1.59656;-101.756;3.71121;1.32543;0.376954;1;0;1;0;
175.160;175.160;1.92149;-101.635;3.18104;1.23707;0.515148;1;0;1;0;
175.200;175.200;2.28558;-101.477;3.62285;1.50216;0.331846;1;0;1;0;
175.240;175.240;2.49562;-101.447;3.53449;0.618535;0.358963;1;0;1;0;
175.280;175.280;2.47228;-101.469;3.62285;0.0883622;0.358328;1;0;1;0;
175.320;175.320;2.46253;-101.508;3.62285;0.176724;0.310664;1;0;1;0;
175.360;175.360;2.24719;-101.672;3.2694;1.23707;0.501299;1;0;1;0;
175.400;175.400;2.21406;-101.831;3.44613;0.706898;0.395013;1;0;1;0;
175.440;175.440;2.13132;-102.031;3.18104;1.14871;0.354842;1;0;1;0;
175.480;175.480;1.90563;-102.119;3.44613;0.971984;0.511188;1;0;1;0;
175.520;175.520;1.6118;-102.009;3.62285;1.06035;0.516944;1;0;1;0;
175.560;175.560;1.53149;-102.185;3.44613;1.23707;0.398795;1;0;1;0;
175.600;175.600;1.48629;-102.257;3.2694;0.353449;0.5;1;0;1;0;
175.640;175.640;1.48629;-102.257;3.2694;0;0.5;0;0;1;0;
175.680;175.680;1.52246;-102.416;3.71121;0.618535;0.469567;1;0;1;0;
175.720;175.720;1.56703;-102.752;3.2694;1.32543;0.48759;1;0;1;0;
175.760;175.760;1.49033;-102.981;3.09268;1.06035;0.543122;1;0;1;0;
175.800;175.800;1.39801;-103.231;3.35776;1.14871;0.455669;1;0;1;0;
175.840;175.840;1.37148;-103.688;3.79957;1.67888;0.547423;1;0;1;0;
175.880;175.880;1.34695;-104.012;3.79957;1.23707;0.510698;1;0;1;0;
175.920;175.920;1.37389;-104.309;3.9763;1.06035;0.490856;1;0;1;0;
175.960;175.960;1.48629;-104.783;3.18104;1.67888;0.548678;1;0;1;0;
176.000;176.000;1.64622;-104.8;3.44613;0.79526;0.466236;1;0;1;0;
176.040;176.040;1.93218;-105.081;3.53449;1.50216;0.486678;1;0;1;0;
176.080;176.080;2.3433;-105.248;3.44613;1.85561;0.418046;1;0;1;0;
176.120;176.120;2.64969;-105.24;3.53449;1.32543;0.389107;1;0;1;0;
176.160;176.160;2.78448;-105.278;3.53449;0.530173;0.522808;1;0;1;0;
176.200;176.200;2.85052;-105.33;3.9763;0.441811;0.484115;1;0;1;0;
176.240;176.240;2.69444;-105.194;3.44613;0.706898;0.418046;1;0;1;0;
176.280;176.280;2.43064;-105.037;3.09268;1.06035;0.378138;1;0;1;0;
176.320;176.320;2.33663;-104.955;3.35776;0.441811;0.386397;1;0;1;0;
176.360;176.360;2.2582;-104.887;3.71121;0.353449;0.457006;1;0;1;0;
176.400;176.400;2.39929;-104.762;3.44613;0.971984;0.240663;1;0;1;0;
176.440;176.440;2.35604;-104.526;3.2694;0.883622;0.225282;1;0;1;0;
176.480;176.480;2.24719;-104.347;3.2694;1.06035;0.501299;1;0;1;0;
176.520;176.520;2.36311;-104.246;3.2694;0.706898;0.214955;1;0;1;0;
176.560;176.560;2.35604;-104.167;3.2694;0.353449;0.199817;1;0;1;0;
176.600;176.600;2.37806;-104.04;2.91595;0.530173;0.390896;1;0;1;0;
176.640;176.640;2.35086;-103.861;3.18104;0.79526;0.373949;1;0;1;0;
176.680;176.680;2.35086;-103.564;3.18104;1.23707;0.373949;1;0;1;0;
176.720;176.720;2.36311;-103.291;3.2694;1.14871;0.312786;1;0;1;0;
176.760;176.760;2.39788;-102.914;3.35776;1.50216;0.440555;1;0;1;0;
176.800;176.800;2.36391;-102.683;3.00431;1.06035;0.315749;1;0;1;0;
176.840;176.840;2.52669;-102.257;3.18104;1.59052;0.332908;1;0;1;0;
176.880;176.880;2.56407;-101.841;3.44613;1.50216;0.416736;1;0;1;0;
176.920;176.920;2.80017;-101.353;3.09268;1.76724;0.39465;1;0;1;0;
176.960;176.960;2.77441;-101.318;3.09268;0.176724;0.397428;1;0;1;0;
177.000;177.000;2.68594;-101.391;3.35776;0.441811;0.325397;1;0;1;0;
177.040;177.040;2.51171;-101.529;2.73923;0.79526;0.215644;1;0;1;0;
177.080;177.080;2.34057;-101.472;2.47414;0.618535;0.276001;1;0;1;0;
177.120;177.120;2.0808;-101.399;2.91595;1.14871;0.377385;1;0;1;0;
177.160;177.160;1.9655;-101.401;3.35776;0.441811;0.190261;1;0;1;0;
177.200;177.200;1.78355;-101.399;2.91595;0.79526;0.377385;1;0;1;0;
177.240;177.240;1.4973;-101.383;2.82759;1.14871;0.37945;1;0;1;0;
177.280;177.280;1.21786;-101.329;3.35776;1.23707;0.397285;1;0;1;0;
177.320;177.320;0.897082;-101.315;3.35776;1.23707;0.387117;1;0;1;0;
177.360;177.360;0.452643;-101.223;2.82759;1.76724;0.256936;1;0;1;0;
177.400;177.400;0.0307508;-101.307;3.44613;1.85561;0.34093;1;0;1;0;
177.440;177.440;-0.462401;-101.205;3.44613;1.94397;0.466236;1;0;1;0;
177.480;177.480;-0.700679;-101.172;3.35776;0.79526;0.434169;1;0;1;0;
177.520;177.520;-0.826986;-101.176;3.18104;0.530173;0.277047;1;0;1;0;
177.560;177.560;-1.11219;-101.432;3.00431;1.76724;0.317688;1;0;1;0;
177.600;177.600;-1.57668;-101.464;3.44613;1.67888;0.422863;1;0;1;0;
177.640;177.640;-2.0322;-101.462;3.2694;1.59052;0.308632;1;0;1;0;
177.680;177.680;-2.65409;-101.349;3.35776;2.38578;0.334389;1;0;1;0;
177.720;177.720;-2.86641;-101.248;3.35776;0.883622;0.411125;1;0;1;0;
177.760;177.760;-3.09426;-101.269;3.44613;0.79526;0.396047;1;0;1;0;
177.800;177.800;-3.41937;-101.435;3.35776;1.67888;0.38811;1;0;1;0;
177.840;177.840;-4.01382;-101.185;3.53449;2.29742;0.417005;1;0;1;0;
177.880;177.880;-4.31108;-101.185;3.53449;1.06035;0.417005;1;0;1;0;
177.920;177.920;-4.54926;-101.179;3.44613;0.79526;0.40359;1;0;1;0;
177.960;177.960;-4.94722;-101.248;3.35776;1.50216;0.411125;1;0;1;0;
178.000;178.000;-5.52963;-101.509;3.71121;2.82759;0.364316;1;0;1;0;
178.040;178.040;-6.09858;-101.493;3.71121;1.94397;0.342991;1;0;1;0;
178.080;178.080;-6.65723;-101.488;3.53449;1.94397;0.392496;1;0;1;0;
178.120;178.120;-6.82504;-101.47;3.09268;0.618535;0.347351;1;0;1;0;
178.160;178.160;-6.97018;-101.196;3.44613;1.23707;0.395013;1;0;1;0;
178.200;178.200;-7.09816;-101.188;3.35776;0.441811;0.249881;1;0;1;0;
178.240;178.240;-7.31388;-101.226;3.53449;0.883622;0.414787;1;0;1;0;
178.280;178.280;-7.81049;-101.348;3.71121;2.12069;0.357385;1;0;1;0;
178.320;178.320;-8.36764;-101.435;3.53449;2.29742;0.441717;1;0;1;0;
178.360;178.360;-8.94085;-101.319;3.62285;2.20905;0.383231;1;0;1;0;
178.400;178.400;-9.34819;-101.211;3.62285;1.59052;0.34797;1;0;1;0;
178.440;178.440;-9.67631;-101.206;3.62285;1.23707;0.367611;1;0;1;0;
178.480;178.480;-10.2169;-101.05;3.71121;1.85561;0.431616;1;0;1;0;
178.520;178.520;-10.7248;-100.807;3.53449;2.12069;0.285148;1;0;1;0;
178.560;178.560;-11.0124;-100.783;3.44613;1.14871;0.339033;1;0;1;0;
178.600;178.600;-11.148;-100.888;3.53449;0.971984;0.417005;1;0;1;0;
178.640;178.640;-11.3301;-100.984;3.18104;0.883622;0.286035;1;0;1;0;
178.680;178.680;-11.7268;-101.18;3.62285;2.03233;0.412796;1;0;1;0;
178.720;178.720;-12.2835;-101.173;3.79957;1.94397;0.389066;1;0;1;0;
178.760;178.760;-12.8996;-101.19;3.53449;2.20905;0.392496;1;0;1;0;
178.800;178.800;-13.1969;-101.19;3.53449;1.06035;0.392496;1;0;1;0;
178.840;178.840;-13.3279;-101.33;3.62285;0.971984;0.588643;1;0;1;0;
178.880;178.880;-13.5987;-101.293;3.53449;0.971984;0.448668;1;0;1;0;
178.920;178.920;-13.8379;-101.206;3.62285;0.971984;0.367611;1;0;1;0;
178.960;178.960;-14.3588;-100.887;3.44613;2.12069;0.456779;1;0;1;0;
179.000;179.000;-14.5656;-100.77;3.44613;0.883622;0.27977;1;0;1;0;
179.040;179.040;-14.7717;-100.852;3.09268;1.06035;0.345927;1;0;1;0;
179.080;179.080;-15.2763;-100.924;3.53449;1.85561;0.454992;1;0;1;0;
179.120;179.120;-15.9033;-101.068;3.35776;2.47414;0.508367;1;0;1;0;
179.160;179.160;-16.2005;-101.2;3.71121;1.4138;0.366201;1;0;1;0;
179.200;179.200;-16.5522;-101.261;3.62285;1.32543;0.358328;1;0;1;0;
179.240;179.240;-17.0691;-101.495;3.79957;2.47414;0.329786;1;0;1;0;
179.280;179.280;-17.6583;-101.626;3.2694;2.29742;0.512387;1;0;1;0;
179.320;179.320;-18.1057;-101.728;3.88794;1.67888;0.475641;1;0;1;0;
179.360;179.360;-18.4125;-101.748;3.9763;1.14871;0.440317;1;0;1;0;
179.400;179.400;-18.5786;-101.644;3.35776;0.79526;0.503818;1;0;1;0;
179.440;179.440;-18.9803;-101.499;3.88794;1.4138;0.506566;1;0;1;0;
179.480;179.480;-19.3889;-101.148;3.53449;2.29742;0.374904;1;0;1;0;
179.520;179.520;-19.7621;-100.786;3.71121;1.94397;0.417444;1;0;1;0;
179.560;179.560;-20.096;-100.631;3.53449;1.4138;0.414787;1;0;1;0;
179.600;179.600;-20.3456;-100.616;3.44613;0.79526;0.437701;1;0;1;0;
179.640;179.640;-20.7437;-100.722;3.53449;1.67888;0.48585;1;0;1;0;
179.680;179.680;-21.2548;-100.836;3.53449;2.29742;0.355486;1;0;1;0;
179.720;179.720;-21.8493;-100.836;3.53449;2.12069;0.355486;1;0;1;0;
179.760;179.760;-22.4584;-100.627;3.62285;2.38578;0.34797;1;0;1;0;
179.800;179.800;-22.7713;-100.631;3.53449;1.14871;0.414787;1;0;1;0;
179.840;179.840;-22.9063;-100.639;3.9763;0.441811;0.469582;1;0;1;0;
179.880;179.880;-22.7557;-100.874;3.62285;1.23707;0.322152;1;0;1;0;
179.920;179.920;-22.7254;-100.955;3.62285;0.530173;0.412796;1;0;1;0;
179.960;179.960;-22.4784;-101.017;3.79957;1.23707;0.45058;1;0;1;0;
180.000;180.000;-22.4677;-101.1;3.79957;0.353449;0.453831;1;0;1;0;
180.040;180.040;-22.4164;-101.227;3.44613;0.706898;0.511188;1;0;1;0;
180.080;180.080;-22.3835;-101.383;3.62285;0.706898;0.515153;1;0;1;0;
180.120;180.120;-22.202;-101.299;3.53449;0.79526;0.520737;1;0;1;0;
180.160;180.160;-21.9459;-101.287;3.62285;1.32543;0.542796;1;0;1;0;
180.200;180.200;-21.7294;-101.483;3.44613;1.76724;0.567218;1;0;1;0;
180.240;180.240;-21.5446;-101.38;3.2694;0.883622;0.312786;1;0;1;0;
180.280;180.280;-21.3274;-101.303;3.53449;1.32543;0.628679;1;0;1;0;
180.320;180.320;-21.2652;-101.233;3.44613;0.441811;0.466236;1;0;1;0;
180.360;180.360;-20.9956;-101.211;3.44613;1.23707;0.501638;1;0;1;0;
180.400;180.400;-20.7072;-101.254;3.44613;1.4138;0.438319;1;0;1;0;
180.440;180.440;-20.4959;-101.335;3.71121;1.32543;0.606689;1;0;1;0;
180.480;180.480;-20.1874;-101.468;3.35776;1.76724;0.517173;1;0;1;0;
180.520;180.520;-20.0928;-101.504;3.35776;0.530173;0.422326;1;0;1;0;
180.560;180.560;-20.1059;-101.503;3.53449;0.176724;0.383845;1;0;1;0;
180.600;180.600;-20.0928;-101.504;3.35776;0.176724;0.422326;1;0;1;0;
180.640;180.640;-20.1127;-101.52;3.44613;0.0883622;0.381461;1;0;1;0;
180.680;180.680;-20.0861;-101.487;3.44613;0.176724;0.420886;0;0;1;0;
180.720;180.720;-20.1059;-101.503;3.53449;0.0883622;0.383845;0;0;1;0;
180.760;180.760;-20.0861;-101.487;3.44613;0.0883622;0.420886;0;0;1;0;
180.800;180.800;-20.1082;-101.363;3.79957;0.353449;0.530473;0;0;1;0;
180.840;180.840;-20.1735;-101.332;3.53449;0.265087;0.622051;0;0;1;0;
180.880;180.880;-20.1688;-101.448;3.2694;0.265087;0.546835;0;0;1;0;
180.920;180.920;-20.1817;-101.312;3.44613;0.353449;0.611273;0;0;1;0;
180.960;180.960;-20.1735;-101.332;3.53449;0.0883622;0.622051;0;0;1;0;
181.000;181.000;-20.1817;-101.312;3.44613;0.0883622;0.611273;0;0;1;0;
181.040;181.040;-20.2222;-101.283;3.53449;0.265087;0.588851;0;0;1;0;
181.080;181.080;-20.3436;-101.077;3.79957;1.32543;0.541195;0;0;1;0;
181.120;181.120;-20.4936;-100.948;3.2694;1.06035;0.524187;0;0;1;0;
181.160;181.160;-20.5148;-100.9;3.09268;0.176724;0.543122;0;0;1;0;
181.200;181.200;-20.647;-100.882;3.44613;0.530173;0.455333;0;0;1;0;
181.240;181.240;-20.6273;-100.68;3.44613;0.706898;0.456779;0;0;1;0;
181.280;181.280;-20.6594;-100.473;3.18104;0.79526;0.332908;0;0;1;0;
181.320;181.320;-20.808;-100.446;3.35776;0.706898;0.464131;0;0;1;0;
181.360;181.360;-20.8909;-100.379;3.35776;0.706898;0.507317;0;0;1;0;
181.400;181.400;-21.0043;-100.452;3.18104;0.530173;0.514359;0;0;1;0;
181.440;181.440;-21.4026;-100.429;3.44613;1.14871;0.586824;1;0;1;0;
181.480;181.480;-21.5409;-100.366;3.53449;0.618535;0.383845;1;0;1;0;
181.520;181.520;-21.8008;-100.446;3.18104;1.06035;0.502683;1;0;1;0;
181.560;181.560;-21.9484;-100.45;3.62285;0.441811;0.59322;1;0;1;0;
181.600;181.600;-22.2943;-100.473;3.62285;1.06035;0.590406;1;0;1;0;
181.640;181.640;-22.473;-100.553;3.71121;0.79526;0.367612;1;0;1;0;
181.680;181.680;-22.6006;-100.575;3.88794;0.530173;0.448123;1;0;1;0;
181.720;181.720;-22.4197;-100.603;3.79957;0.618535;0.329786;1;0;1;0;
181.760;181.760;-22.443;-100.622;3.71121;0.0883622;0.351746;1;0;1;0;
181.800;181.800;-22.4584;-100.627;3.62285;0.0883622;0.34797;1;0;1;0;
181.840;181.840;-22.6588;-100.596;3.53449;0.618535;0.34018;1;0;1;0;
181.880;181.880;-22.6858;-100.577;3.62285;0.0883622;0.358328;0;0;1;0;
181.920;181.920;-22.7019;-100.583;3.71121;0.0883622;0.362787;0;0;1;0;
181.960;181.960;-22.7248;-100.627;3.62285;0.441811;0.34797;0;0;1;0;
182.000;182.000;-22.9727;-100.801;3.2694;1.23707;0.505024;0;0;1;0;
182.040;182.040;-23.0123;-100.962;3.44613;0.883622;0.437782;0;0;1;0;
182.080;182.080;-23.064;-101.206;3.44613;1.06035;0.511188;0;0;1;0;
182.120;182.120;-23.1742;-101.537;3.09268;1.59052;0.39465;0;0;1;0;
182.160;182.160;-23.4487;-101.865;3.62285;1.4138;0.545304;1;0;1;0;
182.200;182.200;-23.4662;-101.99;3.18104;0.618535;0.477062;1;0;1;0;
182.240;182.240;-23.4968;-102.391;3.53449;1.59052;0.52179;1;0;1;0;
182.280;182.280;-23.4475;-102.74;3.53449;1.59052;0.550747;1;0;1;0;
182.320;182.320;-23.4631;-103.175;2.82759;1.76724;0.423227;1;0;1;0;
182.360;182.360;-23.3747;-103.407;3.71121;1.23707;0.566071;1;0;1;0;
182.400;182.400;-23.3737;-103.621;3.44613;0.79526;0.439322;1;0;1;0;
182.440;182.440;-23.2269;-103.844;3.18104;1.32543;0.498562;1;0;1;0;
182.480;182.480;-23.2269;-103.844;3.18104;0;0.498562;1;0;1;0;
182.520;182.520;-23.2269;-103.844;3.18104;0;0.498562;1;0;1;0;
182.560;182.560;-23.2269;-103.844;3.18104;0;0.498562;1;0;1;0;
182.600;182.600;-23.2383;-103.724;3.53449;0.353449;0.590186;1;0;1;0;
182.640;182.640;-23.2045;-103.594;3.35776;0.353449;0.503818;1;0;1;0;
182.680;182.680;-23.2269;-103.547;3.18104;0.176724;0.498562;0;0;1;0;
182.720;182.720;-23.3737;-103.292;3.44613;1.50216;0.501638;0;0;1;0;
182.760;182.760;-23.4924;-102.842;3.35776;2.20905;0.470309;0;0;1;0;
182.800;182.800;-23.4464;-102.712;3.62285;0.441811;0.551571;0;0;1;0;
182.840;182.840;-23.4834;-102.554;3.44613;0.706898;0.440758;0;0;1;0;
182.880;182.880;-23.4095;-102.331;3.35776;0.79526;0.426173;1;0;1;0;
182.920;182.920;-23.3843;-102.356;3.18104;0.176724;0.5;1;0;1;0;
182.960;182.960;-23.4475;-102.431;3.53449;0.353449;0.56052;1;0;1;0;
183.000;183.000;-23.4834;-102.554;3.2694;0.441811;0.5;1;0;1;0;
183.040;183.040;-23.4968;-102.688;3.53449;0.618535;0.52179;1;0;1;0;
183.080;183.080;-23.3467;-102.851;3.53449;1.23707;0.624001;1;0;1;0;
183.120;183.120;-23.2684;-103.062;3.2694;0.971984;0.517912;1;0;1;0;
183.160;183.160;-23.3635;-103.446;3.71121;1.32543;0.492055;1;0;1;0;
183.200;183.200;-23.346;-103.355;3.44613;0.265087;0.387539;1;0;1;0;
183.240;183.240;-23.3402;-103.391;3.79957;0.706898;0.466767;1;0;1;0;
183.280;183.280;-23.2934;-103.287;3.62285;0.883622;0.390071;0;0;1;0;
183.320;183.320;-23.0383;-103.36;3.71121;1.32543;0.542221;1;0;1;0;
183.360;183.360;-22.8829;-103.303;3.18104;1.06035;0.521204;1;0;1;0;
183.400;183.400;-22.7453;-103.562;3.53449;0.883622;0.454992;1;0;1;0;
183.440;183.440;-22.6924;-103.513;3.44613;0.265087;0.471236;1;0;1;0;
183.480;183.480;-22.4628;-103.609;3.62285;1.06035;0.436876;1;0;1;0;
183.520;183.520;-22.0333;-103.881;3.71121;2.03233;0.469567;1;0;1;0;
183.560;183.560;-21.7128;-104.173;3.62285;1.50216;0.511762;1;0;1;0;
183.600;183.600;-21.519;-104.428;3.44613;1.06035;0.456779;1;0;1;0;
183.640;183.640;-21.2777;-104.647;3.09268;1.06035;0.39465;1;0;1;0;
183.680;183.680;-21.253;-104.828;3.35776;0.618535;0.487291;1;0;1;0;
183.720;183.720;-21.035;-105.287;3.71121;1.59052;0.562873;1;0;1;0;
183.760;183.760;-21.0882;-105.647;3.2694;1.50216;0.524187;1;0;1;0;
183.800;183.800;-21.1288;-105.872;3.62285;0.706898;0.59322;1;0;1;0;
183.840;183.840;-21.4287;-106.224;3.35776;2.20905;0.517173;1;0;1;0;
183.880;183.880;-21.5901;-106.562;3.44613;1.32543;0.501638;1;0;1;0;
183.920;183.920;-21.7441;-106.96;3.44613;1.4138;0.613961;1;0;1;0;
183.960;183.960;-21.9971;-107.31;3.44613;1.59052;0.606676;1;0;1;0;
184.000;184.000;-22.166;-107.635;3.71121;1.14871;0.546053;1;0;1;0;
184.040;184.040;-22.3989;-108.053;3.35776;1.59052;0.557714;1;0;1;0;
184.080;184.080;-22.4829;-108.163;3.71121;0.530173;0.566071;1;0;1;0;
184.120;184.120;-22.5916;-108.202;3.2694;0.441811;0.670535;1;0;1;0;
184.160;184.160;-22.7778;-108.574;3.53449;1.50216;0.442797;1;0;1;0;
184.200;184.200;-22.7802;-108.758;3.71121;0.706898;0.566071;1;0;1;0;
184.240;184.240;-22.8315;-108.855;3.44613;0.441811;0.427759;1;0;1;0;
184.280;184.280;-22.9384;-109.157;3.18104;0.971984;0.538422;1;0;1;0;
184.320;184.320;-23.0434;-109.226;3.62285;0.441811;0.474485;1;0;1;0;
184.360;184.360;-22.9236;-109.32;3.53449;0.971984;0.620854;1;0;1;0;
184.400;184.400;-22.8165;-109.352;3.79957;0.618535;0.567642;1;0;1;0;
184.440;184.440;-22.6189;-109.36;3.53449;0.971984;0.590245;1;0;1;0;
184.480;184.480;-22.5032;-109.408;3.88794;0.706898;0.502174;1;0;1;0;
184.520;184.520;-22.1968;-109.434;3.88794;1.59052;0.514314;1;0;1;0;
184.560;184.560;-21.8795;-109.539;3.53449;1.59052;0.417005;1;0;1;0;
184.600;184.600;-21.4459;-109.539;3.79957;2.03233;0.445995;1;0;1;0;
184.640;184.640;-20.9669;-109.652;3.71121;2.20905;0.469567;1;0;1;0;
184.680;184.680;-20.5364;-109.698;3.53449;1.76724;0.389107;1;0;1;0;
184.720;184.720;-20.0694;-109.684;3.88794;1.94397;0.366686;1;0;1;0;
184.760;184.760;-19.5007;-109.679;3.71121;2.29742;0.497142;1;0;1;0;
184.800;184.800;-19.0682;-109.732;3.53449;1.76724;0.371842;1;0;1;0;
184.840;184.840;-18.5442;-109.817;3.62285;2.03233;0.428021;1;0;1;0;
184.880;184.880;-18.0214;-110.002;3.88794;1.85561;0.474637;1;0;1;0;
