"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     5";
"Trial ID";"4";
"Arena name";"Peltier 7-1";
"Arena ID";"13";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:09:44.017";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0004a0013o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     5.mpg";
"Video start time";"04/22/2017 15:09:44.017";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:09:44.017";
"Sof file";"";
"Missed samples";"0.1 %";
"Subject not found";"1.7 %";
"User-defined Independent Variable";
"Peltier";"7";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
220.960;220.960;-113.236;-85.0109;2.65087;0.883622;0.470334;0;0;1;0;
221.000;221.000;-113.146;-85.0242;3.00431;0.353449;0.569822;0;0;1;0;
221.040;221.040;-113.236;-85.0109;2.65087;0.353449;0.470334;0;0;1;0;
221.080;221.080;-113.14;-84.9274;3.35776;0.706898;0.38811;0;0;1;0;
221.120;221.120;-113.321;-84.8681;3.18104;0.883622;0.505662;0;0;1;0;
221.160;221.160;-113.354;-84.812;3.2694;0.265087;0.463418;0;0;1;0;
221.200;221.200;-113.525;-84.6982;2.82759;0.618535;0.423227;1;0;1;0;
221.240;221.240;-113.525;-84.6982;2.82759;0;0.423227;0;0;1;0;
221.280;221.280;-113.652;-84.6669;3.00431;0.353449;0.541854;0;0;1;0;
221.320;221.320;-113.701;-84.5698;3.35776;0.353449;0.445598;0;0;1;0;
221.360;221.360;-113.707;-84.5919;3.2694;0.0883622;0.49157;0;0;1;0;
221.400;221.400;-113.707;-84.5919;3.2694;0;0.49157;0;0;1;0;
221.440;221.440;-113.817;-84.576;3.00431;0.265087;0.402955;0;0;1;0;
221.480;221.480;-113.833;-84.5625;2.91595;0.0883622;0.377168;0;0;1;0;
221.520;221.520;-113.971;-84.5919;3.2694;0.530173;0.422811;0;0;1;0;
221.560;221.560;-114.159;-84.5936;3.09268;0.706898;0.301995;0;0;1;0;
221.600;221.600;-114.285;-84.6913;3.18104;0.79526;0.515148;0;0;1;0;
221.640;221.640;-114.545;-84.6913;3.18104;0.706898;0.502683;0;0;1;0;
221.680;221.680;-114.593;-84.7185;3.18104;0.176724;0.496689;0;0;1;0;
221.720;221.720;-114.86;-84.7363;3.09268;0.79526;0.50328;0;0;1;0;
221.760;221.760;-115.09;-84.7185;3.18104;0.618535;0.496833;0;0;1;0;
221.800;221.800;-115.158;-84.7006;3.09268;0.265087;0.50328;0;0;1;0;
221.840;221.840;-115.417;-84.672;3.09268;0.706898;0.5288;1;0;1;0;
221.880;221.880;-115.452;-84.6573;3.00431;0.0883622;0.510672;1;0;1;0;
221.920;221.920;-115.714;-84.672;3.09268;0.79526;0.5288;1;0;1;0;
221.960;221.960;-115.764;-84.7091;3.2694;0.176724;0.501299;1;0;1;0;
222.000;222.000;-116.002;-84.8007;3.00431;0.971984;0.576092;1;0;1;0;
222.040;222.040;-116.03;-84.7701;3.00431;0.176724;0.541854;0;0;1;0;
222.080;222.080;-116.327;-84.7701;3.00431;0.883622;0.541854;1;0;1;0;
222.120;222.120;-116.597;-84.7796;3.00431;0.706898;0.594743;1;0;1;0;
222.160;222.160;-116.876;-84.7887;3.09268;0.79526;0.579596;1;0;1;0;
222.200;222.200;-116.971;-84.8671;3.18104;0.618535;0.405625;1;0;1;0;
222.240;222.240;-117.287;-85.0258;3.09268;1.14871;0.533573;1;0;1;0;
222.280;222.280;-117.498;-85.0562;3.09268;0.530173;0.552088;1;0;1;0;
222.320;222.320;-117.354;-85.0641;2.65087;0.441811;0.476404;1;0;1;0;
222.360;222.360;-117.546;-85.3324;2.91595;1.14871;0.586296;1;0;1;0;
222.400;222.400;-117.794;-85.5435;3.18104;1.14871;0.521907;1;0;1;0;
222.440;222.440;-118.011;-85.733;2.91595;0.79526;0.498489;1;0;1;0;
222.480;222.480;-118.106;-85.8203;3.09268;0.530173;0.576725;1;0;1;0;
222.520;222.520;-118.116;-85.9386;2.29742;0.971984;0.325451;1;0;1;0;
222.560;222.560;-118.263;-86.0435;2.73923;0.441811;0.545645;1;0;1;0;
222.600;222.600;-118.265;-86.0704;2.82759;0.0883622;0.512379;1;0;1;0;
222.640;222.640;-118.265;-86.0704;2.82759;0;0.512379;1;0;1;0;
222.680;222.680;-118.366;-85.989;2.82759;0.530173;0.49907;1;0;1;0;
222.720;222.720;-118.309;-85.9075;3.09268;0.265087;0.559751;1;0;1;0;
222.760;222.760;-118.309;-85.9075;3.09268;0;0.559751;0;0;1;0;
222.800;222.800;-118.293;-85.9114;3.18104;0.0883622;0.535032;0;0;1;0;
222.840;222.840;-118.463;-86.0323;3.09268;0.618535;0.597832;0;0;1;0;
222.880;222.880;-118.415;-85.9411;3.35776;0.265087;0.584526;0;0;1;0;
222.920;222.920;-118.399;-85.8127;2.91595;0.618535;0.622954;0;0;1;0;
222.960;222.960;-118.423;-85.8065;3.18104;0.265087;0.541826;0;0;1;0;
223.000;223.000;-118.47;-85.7948;3.18104;0.176724;0.566619;0;0;1;0;
223.040;223.040;-118.543;-85.6586;2.65087;0.883622;0.476404;0;0;1;0;
223.080;223.080;-118.438;-85.6447;2.91595;0.265087;0.571197;0;0;1;0;
223.120;223.120;-118.438;-85.6143;3.09268;0.176724;0.543122;0;0;1;0;
223.160;223.160;-118.418;-85.6334;3.00431;0.0883622;0.586641;0;0;1;0;
223.200;223.200;-118.457;-85.6102;3.18104;0.176724;0.548678;0;0;1;0;
223.240;223.240;-118.389;-85.3736;3.09268;0.971984;0.532235;0;0;1;0;
223.280;223.280;-118.457;-85.3313;3.35776;0.265087;0.503818;0;0;1;0;
223.320;223.320;-118.427;-85.2951;3.09268;0.265087;0.50328;0;0;1;0;
223.360;223.360;-118.687;-85.2665;3.09268;0.706898;0.5288;0;0;1;0;
223.400;223.400;-118.76;-85.1699;3.35776;0.441811;0.388906;0;0;1;0;
223.440;223.440;-118.862;-85.1216;3.53449;0.530173;0.498724;0;0;1;0;
223.480;223.480;-119.062;-85.0429;3.18104;0.706898;0.515148;0;0;1;0;
223.520;223.520;-119.099;-85.0235;3.18104;0.176724;0.510493;0;0;1;0;
223.560;223.560;-119.004;-85.008;3.18104;0.353449;0.510493;0;0;1;0;
223.600;223.600;-118.802;-85.0235;3.18104;0.530173;0.510493;0;0;1;0;
223.640;223.640;-118.727;-84.8561;3.2694;0.79526;0.46551;0;0;1;0;
223.680;223.680;-118.844;-84.8297;3.09268;0.530173;0.393838;0;0;1;0;
223.720;223.720;-118.912;-84.582;3.2694;0.883622;0.293131;1;0;1;0;
223.760;223.760;-119.155;-84.4299;3.44613;0.883622;0.359788;1;0;1;0;
223.800;223.800;-119.222;-84.3085;3.18104;0.618535;0.353881;1;0;1;0;
223.840;223.840;-119.354;-84.1479;3.62285;0.79526;0.445014;1;0;1;0;
223.880;223.880;-119.498;-83.9753;3.18104;0.79526;0.332908;1;0;1;0;
223.920;223.920;-119.577;-83.7373;3.18104;0.883622;0.320392;1;0;1;0;
223.960;223.960;-119.774;-83.6421;3.18104;0.883622;0.353881;1;0;1;0;
224.000;224.000;-119.795;-83.6781;3.18104;0.176724;0.332908;1;0;1;0;
224.040;224.040;-119.671;-83.7207;3.44613;0.441811;0.437782;1;0;1;0;
224.080;224.080;-119.597;-83.9203;3.2694;0.883622;0.463418;1;0;1;0;
224.120;224.120;-119.469;-83.9642;3.00431;0.441811;0.362973;1;0;1;0;
224.160;224.160;-119.474;-84.0189;3.09268;0.265087;0.253141;1;0;1;0;
224.200;224.200;-119.349;-84.1384;3.00431;0.618535;0.526218;1;0;1;0;
224.240;224.240;-119.277;-84.2616;3.2694;0.441811;0.374465;0;0;1;0;
224.280;224.280;-119.173;-84.4009;2.82759;0.79526;0.423227;0;0;1;0;
224.320;224.320;-119.2;-84.4212;2.91595;0.0883622;0.390896;0;0;1;0;
224.360;224.360;-118.879;-84.6629;2.65087;1.32543;0.462158;0;0;1;0;
224.400;224.400;-119.022;-84.7006;3.09268;0.441811;0.50328;1;0;1;0;
224.440;224.440;-119.07;-84.7278;3.2694;0.176724;0.501299;0;0;1;0;
224.480;224.480;-119.301;-84.7593;3.18104;0.618535;0.498562;0;0;1;0;
224.520;224.520;-119.301;-84.7593;3.18104;0;0.498562;0;0;1;0;
224.560;224.560;-119.272;-84.8518;3.35776;0.353449;0.382034;0;0;1;0;
224.600;224.600;-119.33;-85.0056;3.09268;0.618535;0.533573;0;0;1;0;
224.640;224.640;-119.301;-85.0235;3.18104;0.0883622;0.510493;0;0;1;0;
224.680;224.680;-119.33;-85.0056;3.09268;0.0883622;0.533573;0;0;1;0;
224.720;224.720;-119.349;-85.0157;3.18104;0.0883622;0.548678;0;0;1;0;
224.760;224.760;-119.184;-85.1464;3.00431;1.06035;0.469458;0;0;1;0;
224.800;224.800;-119.156;-85.2117;2.91595;0.265087;0.521142;0;0;1;0;
224.840;224.840;-119.017;-85.212;3.18104;0.441811;0.541826;0;0;1;0;
224.880;224.880;-119.058;-85.4378;3.09268;0.971984;0.597832;0;0;1;0;
224.920;224.920;-118.896;-85.4549;2.82759;0.618535;0.535454;0;0;1;0;
224.960;224.960;-118.76;-85.4378;3.09268;0.441811;0.597832;0;0;1;0;
225.000;225.000;-118.761;-85.5448;3.2694;0.530173;0.638052;0;0;1;0;
225.040;225.040;-118.833;-85.668;3.00431;0.618535;0.604586;0;0;1;0;
225.080;225.080;-118.884;-85.7783;2.91595;0.618535;0.444811;0;0;1;0;
225.120;225.120;-118.953;-85.8641;3.00431;0.441811;0.606693;0;0;1;0;
225.160;225.160;-119.021;-85.9508;3.00431;0.530173;0.421141;0;0;1;0;
225.200;225.200;-118.918;-85.9225;3.18104;0.353449;0.472066;0;0;1;0;
225.240;225.240;-119.171;-86.175;3.09268;0.971984;0.548697;0;0;1;0;
225.280;225.280;-119.142;-86.2573;3.09268;0.353449;0.576633;0;0;1;0;
225.320;225.320;-119.107;-86.388;3.2694;0.706898;0.636636;0;0;1;0;
225.360;225.360;-119.153;-86.5139;3.09268;0.353449;0.570558;0;0;1;0;
225.400;225.400;-118.917;-86.3391;3.53449;0.971984;0.52179;0;0;1;0;
225.440;225.440;-118.866;-86.3391;3.53449;0.176724;0.49226;0;0;1;0;
225.480;225.480;-118.705;-86.3699;3.35776;0.883622;0.509815;0;0;1;0;
225.520;225.520;-118.518;-86.3165;3.35776;0.883622;0.466726;1;0;1;0;
225.560;225.560;-118.457;-86.3534;3.53449;0.353449;0.486678;0;0;1;0;
225.600;225.600;-118.32;-86.3191;3.2694;0.618535;0.497336;1;0;1;0;
225.640;225.640;-118.291;-86.382;3.2694;0.176724;0.524187;0;0;1;0;
225.680;225.680;-118.114;-86.3693;3.44613;0.706898;0.479938;0;0;1;0;
225.720;225.720;-118.184;-86.3149;3.71121;0.441811;0.320573;0;0;1;0;
225.760;225.760;-118.188;-86.1921;3.35776;0.353449;0.192273;0;0;1;0;
225.800;225.800;-118.165;-86.1344;3.71121;0.353449;0.315027;0;0;1;0;
225.840;225.840;-118.032;-86.302;3.35776;1.23707;0.491227;0;0;1;0;
225.880;225.880;-117.936;-86.3688;3.44613;0.618535;0.34267;0;0;1;0;
225.920;225.920;-117.927;-86.2695;3.18104;0.265087;0.231279;0;0;1;0;
225.960;225.960;-117.929;-86.3525;3.53449;0.353449;0.353333;0;0;1;0;
226.000;226.000;-117.873;-86.232;3.18104;0.530173;0.325666;0;0;1;0;
226.040;226.040;-117.87;-86.1461;3.09268;0.441811;0.271894;0;0;1;0;
226.080;226.080;-117.868;-86.1743;3.18104;0.265087;0.281033;0;0;1;0;
226.120;226.120;-117.868;-86.1743;3.18104;0;0.281033;0;0;1;0;
226.160;226.160;-117.987;-86.0561;3.18104;0.530173;0.259003;0;0;1;0;
226.200;226.200;-117.837;-86.0367;2.91595;0.441811;0.176639;0;0;1;0;
226.240;226.240;-117.699;-86.0688;3.09268;0.530173;0.299804;0;0;1;0;
226.280;226.280;-117.699;-86.0688;3.09268;0;0.299804;0;0;1;0;
226.320;226.320;-117.73;-86.0435;3.09268;0.176724;0.299804;0;0;1;0;
226.360;226.360;-117.751;-85.8832;3.2694;0.530173;0.311648;0;0;1;0;
226.400;226.400;-117.693;-85.8491;3.35776;0.265087;0.230609;0;0;1;0;
226.440;226.440;-117.699;-85.7715;3.09268;0.265087;0.299804;0;0;1;0;
226.480;226.480;-117.6;-85.793;2.82759;0.265087;0.216118;0;0;1;0;
226.520;226.520;-117.401;-85.7715;3.09268;0.79526;0.299804;0;0;1;0;
226.560;226.560;-117.362;-85.7135;2.91595;0.353449;0.351331;0;0;1;0;
226.600;226.600;-117.326;-85.7054;3.09268;0.176724;0.30632;0;0;1;0;
226.640;226.640;-117.043;-85.6911;3.00431;0.971984;0.280263;0;0;1;0;
226.680;226.680;-116.84;-85.5992;2.82759;0.883622;0.37945;0;0;1;0;
226.720;226.720;-116.857;-85.5073;3.18104;0.353449;0.251129;0;0;1;0;
226.760;226.760;-116.857;-85.5264;3.18104;0.176724;0.286035;0;0;1;0;
226.800;226.800;-116.857;-85.5264;3.18104;0;0.286035;0;0;1;0;
226.840;226.840;-116.851;-85.493;3.00431;0.176724;0.316198;0;0;1;0;
226.880;226.880;-117.104;-85.4548;3.09268;0.79526;0.251816;0;0;1;0;
226.920;226.920;-117.144;-85.4224;2.91595;0.176724;0.194491;0;0;1;0;
226.960;226.960;-117.371;-85.2807;2.73923;1.06035;0.385121;0;0;1;0;
227.000;227.000;-117.175;-85.1208;3.09268;1.06035;0.214693;0;0;1;0;
227.040;227.040;-117.137;-85.0047;2.82759;0.441811;0.37945;0;0;1;0;
227.080;227.080;-117.354;-84.9955;2.82759;0.530173;0.388564;0;0;1;0;
227.120;227.120;-117.354;-84.9955;2.82759;0;0.388564;0;0;1;0;
227.160;227.160;-117.252;-85.003;2.5625;0.265087;0.224857;0;0;1;0;
227.200;227.200;-117.196;-84.8843;3.00431;0.618535;0.208498;0;0;1;0;
227.240;227.240;-117.112;-84.7774;2.73923;0.618535;0.37256;0;0;1;0;
227.280;227.280;-116.899;-84.8499;3.00431;0.971984;0.208498;0;0;1;0;
227.320;227.320;-116.888;-84.8374;3.09268;0.0883622;0.203199;0;0;1;0;
227.360;227.360;-116.873;-84.8137;3.09268;0.176724;0.255781;0;0;1;0;
227.400;227.400;-116.844;-84.8451;3.2694;0.176724;0.199817;0;0;1;0;
227.440;227.440;-116.839;-84.729;3.00431;0.441811;0.384809;0;0;1;0;
227.480;227.480;-116.822;-84.6969;2.91595;0.265087;0.381207;0;0;1;0;
227.520;227.520;-116.803;-84.6629;2.65087;0.265087;0.408454;0;0;1;0;
227.560;227.560;-116.752;-84.5636;3.00431;0.353449;0.304699;0;0;1;0;
227.600;227.600;-116.571;-84.412;2.73923;0.971984;0.401131;0;0;1;0;
227.640;227.640;-116.534;-84.3889;2.73923;0.176724;0.408023;0;0;1;0;
227.680;227.680;-116.507;-84.4102;2.82759;0.0883622;0.37945;0;0;1;0;
227.720;227.720;-116.402;-84.2931;3.44613;0.618535;0.327157;0;0;1;0;
227.760;227.760;-116.376;-84.2726;3.35776;0.0883622;0.316423;0;0;1;0;
227.800;227.800;-116.228;-84.1455;2.91595;0.79526;0.381207;0;0;1;0;
227.840;227.840;-116.262;-84.124;2.91595;0.176724;0.377385;0;0;1;0;
227.880;227.880;-116.36;-84.1112;2.5625;0.353449;0.224857;0;0;1;0;
227.920;227.920;-116.393;-84.1112;2.5625;0.176724;0.224857;0;0;1;0;
227.960;227.960;-116.441;-84.0571;2.65087;0.618535;0.48435;0;0;1;0;
228.000;228.000;-116.518;-84.0397;2.65087;0.353449;0.423265;0;0;1;0;
228.040;228.040;-116.803;-83.8992;2.65087;1.06035;0.394092;0;0;1;0;
228.080;228.080;-116.803;-83.8992;2.65087;0;0.394092;0;0;1;0;
228.120;228.120;-116.838;-83.9821;3.09268;0.618535;0.251816;0;0;1;0;
228.160;228.160;-116.976;-84.0161;2.82759;0.441811;0.130339;0;0;1;0;
228.200;228.200;-117.005;-83.9874;2.82759;0.176724;0.130022;0;0;1;0;
228.240;228.240;-117.128;-83.944;3.00431;0.353449;0.226899;0;0;1;0;
228.280;228.280;-117.256;-83.9412;2.82759;0.530173;0.130022;0;0;1;0;
228.320;228.320;-117.39;-83.8161;3.35776;0.706898;0.325397;0;0;1;0;
228.360;228.360;-117.56;-83.8572;3.18104;0.706898;0.281033;0;0;1;0;
228.400;228.400;-117.594;-83.8641;3.18104;0.176724;0.19668;0;0;1;0;
228.440;228.440;-117.625;-83.821;3.18104;0.176724;0.179884;0;0;1;0;
228.480;228.480;-117.62;-83.706;3.35776;0.353449;0.364329;0;0;1;0;
228.520;228.520;-117.857;-83.5599;3.18104;1.23707;0.281033;0;0;1;0;
228.560;228.560;-117.842;-83.6627;3.44613;0.265087;0.395013;0;0;1;0;
228.600;228.600;-117.911;-83.6198;3.44613;0.530173;0.350901;0;0;1;0;
228.640;228.640;-117.931;-83.5625;3.35776;0.618535;0.253612;0;0;1;0;
228.680;228.680;-118.011;-83.4157;3.35776;0.530173;0.501368;0;0;1;0;
228.720;228.720;-118.033;-83.3332;3.18104;0.353449;0.514359;0;0;1;0;
228.760;228.760;-118.011;-83.0835;3.00431;0.706898;0.539485;0;0;1;0;
228.800;228.800;-117.863;-82.9349;3.18104;0.706898;0.332908;0;0;1;0;
228.840;228.840;-117.807;-82.9632;3.09268;0.265087;0.417719;0;0;1;0;
228.880;228.880;-117.832;-83.0827;3.53449;0.441811;0.417005;0;0;1;0;
228.920;228.920;-117.735;-83.0359;3.18104;0.353449;0.514359;0;0;1;0;
228.960;228.960;-117.726;-83.0493;3.2694;0.0883622;0.497336;0;0;1;0;
229.000;229.000;-117.458;-83.0359;3.18104;1.14871;0.498562;0;0;1;0;
229.040;229.040;-117.426;-83.1013;3.2694;0.265087;0.501299;0;0;1;0;
229.080;229.080;-117.426;-83.1013;3.2694;0;0.501299;0;0;1;0;
229.120;229.120;-117.39;-83.0729;3.18104;0.265087;0.515148;0;0;1;0;
229.160;229.160;-117.39;-83.0729;3.18104;0;0.515148;0;0;1;0;
229.200;229.200;-117.274;-83.3226;3.44613;0.971984;0.353762;0;0;1;0;
229.240;229.240;-117.248;-83.3659;3.62285;0.176724;0.391092;0;0;1;0;
229.280;229.280;-117.232;-83.3962;3.53449;0.0883622;0.358651;0;0;1;0;
229.320;229.320;-117.211;-83.5107;3.2694;0.441811;0.274594;0;0;1;0;
229.360;229.360;-117.224;-83.6236;3.62285;0.353449;0.358328;0;0;1;0;
229.400;229.400;-117.192;-83.6946;3.62285;0.353449;0.36086;0;0;1;0;
229.440;229.440;-117.129;-83.6958;3.2694;0.353449;0.501299;0;0;1;0;
229.480;229.480;-117.222;-83.9019;3.53449;0.79526;0.357685;0;0;1;0;
229.520;229.520;-117.274;-83.9604;3.79957;0.265087;0.383652;0;0;1;0;
229.560;229.560;-117.14;-83.9239;3.35776;0.618535;0.491227;0;0;1;0;
229.600;229.600;-117.03;-83.9902;3.62285;0.618535;0.367347;0;0;1;0;
229.640;229.640;-116.991;-84.2577;3.62285;1.06035;0.391092;0;0;1;0;
229.680;229.680;-116.925;-84.4964;3.53449;0.971984;0.357685;0;0;1;0;
229.720;229.720;-116.93;-84.5596;3.53449;0.353449;0.383845;0;0;1;0;
229.760;229.760;-116.971;-84.7185;3.35776;0.530173;0.297081;0;0;1;0;
229.800;229.800;-117.05;-84.7629;3.53449;0.530173;0.441717;0;0;1;0;
229.840;229.840;-117.141;-84.8195;3.18104;0.353449;0.514359;0;0;1;0;
229.880;229.880;-117.227;-84.8876;3.53449;0.353449;0.479259;0;0;1;0;
229.920;229.920;-117.279;-85.1378;3.44613;0.79526;0.511188;0;0;1;0;
229.960;229.960;-117.292;-85.3011;3.09268;0.530173;0.39465;1;0;1;0;
230.000;230.000;-117.323;-85.3959;3.35776;0.265087;0.507317;0;0;1;0;
230.040;230.040;-117.312;-85.5577;3.09268;0.618535;0.414432;0;0;1;0;
230.080;230.080;-117.303;-85.7075;3.2694;0.530173;0.561045;0;0;1;0;
230.120;230.120;-117.324;-85.8792;3.09268;0.530173;0.417719;0;0;1;0;
230.160;230.160;-117.323;-85.9904;3.35776;0.441811;0.507317;0;0;1;0;
230.200;230.200;-117.316;-86.0218;3.18104;0.176724;0.541826;0;0;1;0;
230.240;230.240;-117.333;-86.166;2.91595;0.441811;0.486568;0;0;1;0;
230.280;230.280;-117.323;-86.2876;3.35776;0.441811;0.507317;0;0;1;0;
230.320;230.320;-117.244;-86.2166;3.09268;0.441811;0.39465;0;0;1;0;
230.360;230.360;-117.12;-86.2048;2.91595;0.530173;0.390896;0;0;1;0;
230.400;230.400;-117.079;-86.1239;3.09268;0.353449;0.552088;0;0;1;0;
230.440;230.440;-116.854;-86.0264;3.09268;0.883622;0.503474;0;0;1;0;
230.480;230.480;-116.863;-86.0085;3.18104;0.0883622;0.498562;0;0;1;0;
230.520;230.520;-116.95;-85.7742;3.44613;1.14871;0.395013;0;0;1;0;
230.560;230.560;-117.014;-85.7127;3.53449;0.441811;0.407707;0;0;1;0;
230.600;230.600;-116.983;-85.6252;3.2694;0.265087;0.269964;0;0;1;0;
230.640;230.640;-116.956;-85.5079;3.62285;0.353449;0.408525;0;0;1;0;
230.680;230.680;-116.956;-85.5079;3.62285;0;0.408525;0;0;1;0;
230.720;230.720;-116.951;-85.4765;3.62285;0.176724;0.391092;0;0;1;0;
230.760;230.760;-116.822;-85.313;3.09268;0.883622;0.384615;0;0;1;0;
230.800;230.800;-116.822;-85.313;3.09268;0;0.384615;0;0;1;0;
230.840;230.840;-116.719;-85.313;3.18104;0.441811;0.207218;0;0;1;0;
230.880;230.880;-116.648;-85.3802;3.53449;0.530173;0.34018;0;0;1;0;
230.920;230.920;-116.607;-85.4003;3.53449;0.176724;0.402853;0;0;1;0;
230.960;230.960;-116.525;-85.5758;2.91595;0.618535;0.377385;0;0;1;0;
231.000;231.000;-116.433;-85.6289;3.2694;0.353449;0.274594;0;0;1;0;
231.040;231.040;-116.357;-85.6102;3.18104;0.441811;0.283395;0;0;1;0;
231.080;231.080;-116.127;-85.7962;3.44613;1.14871;0.438319;0;0;1;0;
231.120;231.120;-116.123;-85.9194;3.09268;0.353449;0.347351;0;0;1;0;
231.160;231.160;-116.042;-85.9979;3.44613;0.706898;0.40359;0;0;1;0;
231.200;231.200;-115.842;-86.1219;3.35776;0.79526;0.455669;0;0;1;0;
231.240;231.240;-115.813;-86.2331;3.00431;0.353449;0.316198;0;0;1;0;
231.280;231.280;-115.761;-86.338;3.44613;0.441811;0.395013;0;0;1;0;
231.320;231.320;-115.742;-86.1827;3.2694;0.530173;0.225282;0;0;1;0;
231.360;231.360;-115.441;-86.1929;3.09268;1.23707;0.347351;1;0;1;0;
231.400;231.400;-115.289;-86.3623;3.62285;0.706898;0.389647;1;0;1;0;
231.440;231.440;-115.164;-86.4901;3.09268;0.706898;0.39465;1;0;1;0;
231.480;231.480;-115.014;-86.4921;3.53449;0.618535;0.228298;1;0;1;0;
231.520;231.520;-114.89;-86.502;3.18104;0.530173;0.332908;1;0;1;0;
231.560;231.560;-114.89;-86.5268;3.18104;0.176724;0.259003;1;0;1;0;
231.600;231.600;-114.878;-86.5176;3.09268;0.0883622;0.299804;0;0;1;0;
231.640;231.640;-114.757;-86.5232;3.35776;0.441811;0.334389;0;0;1;0;
231.680;231.680;-114.696;-86.4568;3.35776;0.353449;0.307871;0;0;1;0;
231.720;231.720;-114.444;-86.502;3.09268;0.971984;0.441989;0;0;1;0;
231.760;231.760;-114.386;-86.4713;3.44613;0.353449;0.34093;0;0;1;0;
231.800;231.800;-114.283;-86.5176;3.09268;0.353449;0.299804;0;0;1;0;
231.840;231.840;-114.296;-86.502;3.00431;0.0883622;0.265663;0;0;1;0;
231.880;231.880;-114.296;-86.3534;2.82759;0.530173;0.260362;0;0;1;0;
231.920;231.920;-114.296;-86.2048;3.00431;0.530173;0.265663;0;0;1;0;
231.960;231.960;-114.289;-86.0868;2.65087;0.353449;0.25526;0;0;1;0;
232.000;232.000;-114.316;-86.1057;2.73923;0.0883622;0.169676;0;0;1;0;
232.040;232.040;-114.304;-86.0711;2.73923;0.176724;0.300778;0;0;1;0;
232.080;232.080;-114.304;-86.0481;2.73923;0.176724;0.212027;0;0;1;0;
232.120;232.120;-114.389;-86.0319;2.91595;0.530173;0.406142;0;0;1;0;
232.160;232.160;-114.311;-86.0404;2.5625;0.353449;0.300399;0;0;1;0;
232.200;232.200;-114.296;-85.9075;2.47414;0.441811;0.245557;0;0;1;0;
232.240;232.240;-114.416;-85.8863;2.65087;0.353449;0.389189;0;0;1;0;
232.280;232.280;-114.313;-85.8941;2.38578;0.265087;0.221453;0;0;1;0;
232.320;232.320;-114.4;-85.8629;2.5625;0.353449;0.439456;0;0;1;0;
232.360;232.360;-114.389;-85.7873;2.91595;0.353449;0.275117;0;0;1;0;
232.400;232.400;-114.419;-85.7981;2.91595;0.176724;0.194491;0;0;1;0;
232.440;232.440;-114.316;-85.7859;2.73923;0.353449;0.0810237;0;0;1;0;
232.480;232.480;-114.275;-85.7318;2.73923;0.176724;0.0810237;0;0;1;0;
232.520;232.520;-114.165;-85.6213;2.82759;0.618535;0.37945;0;0;1;0;
232.560;232.560;-114.147;-85.482;2.29742;0.530173;0.59198;0;0;1;0;
232.600;232.600;-114.147;-85.4616;2.29742;0.176724;0.599031;0;0;1;0;
232.640;232.640;-114.278;-85.2996;2.38578;0.971984;0.221453;0;0;1;0;
232.680;232.680;-114.175;-85.2752;2.65087;0.265087;0.398105;0;0;1;0;
232.720;232.720;-114.124;-85.1743;2.38578;0.441811;0.597214;0;0;1;0;
232.760;232.760;-113.946;-85.0808;2.38578;0.530173;0.347408;0;0;1;0;
232.800;232.800;-113.963;-85.0682;2.29742;0.0883622;0.387988;0;0;1;0;
232.840;232.840;-113.974;-85.0405;2.38578;0.0883622;0.314317;0;0;1;0;
232.880;232.880;-113.998;-85.0157;2.47414;0.0883622;0.245557;0;0;1;0;
232.920;232.920;-113.998;-85.0157;2.47414;0;0.245557;0;0;1;0;
232.960;232.960;-114.023;-84.991;2.38578;0.0883622;0.314317;0;0;1;0;
233.000;233.000;-114.025;-84.9691;2.20905;0.176724;0.288574;0;0;1;0;
233.040;233.040;-114.147;-84.8671;1.76724;0.618535;0.28;0;0;1;0;
233.080;233.080;-114.238;-84.8671;2.47414;0.883622;0.243468;0;0;1;0;
233.120;233.120;-114.296;-84.8671;1.94397;0.530173;0.478913;0;0;1;0;
233.160;233.160;-114.311;-84.9846;2.29742;0.353449;0.234252;0;0;1;0;
233.200;233.200;-114.296;-84.8671;1.94397;0.353449;0.478913;0;0;1;0;
233.240;233.240;-114.444;-84.9827;2.03233;0.618535;0.00503018;0;0;1;0;
233.280;233.280;-114.407;-84.7663;2.03233;0.530173;0.176647;0;0;1;0;
233.320;233.320;-114.325;-84.8349;2.5625;0.530173;0.307573;0;0;1;0;
