"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     6";
"Trial ID";"5";
"Arena name";"Peltier 5-2";
"Arena ID";"8";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"B";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:23:00.108";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0005a0008o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     6.mpg";
"Video start time";"04/22/2017 15:23:00.108";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:23:00.108";
"Sof file";"";
"Missed samples";"0.4 %";
"Subject not found";"0.4 %";
"User-defined Independent Variable";
"Peltier";"5";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"B";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
228.200;228.200;-16.5861;8.4374;3.61995;0.706332;0.496661;1;0;1;0;
228.240;228.240;-16.7406;8.39771;3.44337;0.529749;0.479829;1;0;1;0;
228.280;228.280;-17.0003;8.27037;3.17849;0.971207;0.538422;1;0;1;0;
228.320;228.320;-17.1957;8.13138;3.70824;0.882915;0.566071;1;0;1;0;
228.360;228.360;-17.3634;8.01871;3.0902;0.618041;0.543122;1;0;1;0;
228.400;228.400;-17.6356;7.86248;3.35508;0.971207;0.510677;1;0;1;0;
228.440;228.440;-17.6699;7.85167;3.35508;0.176583;0.490236;1;0;1;0;
228.480;228.480;-17.9112;7.80125;3.35508;0.706332;0.476398;1;0;1;0;
228.520;228.520;-17.9035;7.84857;3.53166;0.353166;0.422013;1;0;1;0;
228.560;228.560;-17.8667;7.97626;3.17849;0.529749;0.502453;1;0;1;0;
228.600;228.600;-17.9483;8.00561;3.26679;0.264875;0.524187;1;0;1;0;
228.640;228.640;-18.0408;8.26226;3.44337;1.41266;0.635771;1;0;1;0;
228.680;228.680;-18.2093;8.30275;3.26679;0.529749;0.505218;1;0;1;0;
228.720;228.720;-18.5035;8.57054;3.0902;1.76583;0.5288;1;0;1;0;
228.760;228.760;-18.6667;8.64886;3.44337;0.706332;0.611273;1;0;1;0;
228.800;228.800;-18.9483;8.69893;3.26679;0.882915;0.678997;1;0;1;0;
228.840;228.840;-19.1369;8.93131;3.26679;1.23608;0.524187;1;0;1;0;
228.880;228.880;-19.3774;8.96369;3.17849;0.618041;0.538422;1;0;1;0;
228.920;228.920;-19.6112;9.21131;3.44337;1.32437;0.6004;1;0;1;0;
228.960;228.960;-19.8753;9.25127;3.53166;0.794624;0.622051;1;0;1;0;
229.000;229.000;-20.1174;9.22781;3.35508;0.882915;0.599366;1;0;1;0;
229.040;229.040;-20.2569;9.21131;3.17849;0.353166;0.496833;1;0;1;0;
229.080;229.080;-20.2742;9.2012;3.0902;0.0882915;0.499338;1;0;1;0;
229.120;229.120;-20.2742;9.2012;3.0902;0;0.499338;1;0;1;0;
229.160;229.160;-20.2863;9.16481;3.0902;0.176583;0.5288;1;0;1;0;
229.200;229.200;-20.0377;8.92427;3.0902;1.58925;0.533573;1;0;1;0;
229.240;229.240;-20.0404;8.77689;3.44337;0.706332;0.466236;1;0;1;0;
229.280;229.280;-20.0226;8.71798;3.17849;0.441458;0.541826;1;0;1;0;
229.320;229.320;-20.2958;8.43631;3.44337;1.32437;0.456779;1;0;1;0;
229.360;229.360;-20.2204;8.30494;3.17849;0.971207;0.472066;0;0;1;0;
229.400;229.400;-20.2352;8.17726;3.0902;0.441458;0.35081;0;0;1;0;
229.440;229.440;-20.1286;8.38659;3.00191;0.794624;0.317688;0;0;1;0;
229.480;229.480;-20.1401;8.39516;3.0902;0.0882915;0.292335;0;0;1;0;
229.520;229.520;-20.1678;8.44469;3.0902;0.353166;0.320868;0;0;1;0;
229.560;229.560;-20.1936;8.44469;3.0902;0.176583;0.39465;0;0;1;0;
229.600;229.600;-20.2612;8.57989;3.0902;0.882915;0.51867;0;0;1;0;
229.640;229.640;-20.5026;8.60465;3.44337;0.706332;0.601665;0;0;1;0;
229.680;229.680;-20.6036;8.60926;3.17849;0.441458;0.510493;0;0;1;0;
229.720;229.720;-20.6226;8.87798;3.26679;1.14779;0.512387;0;0;1;0;
229.760;229.760;-20.6226;8.87798;3.26679;0;0.512387;0;0;1;0;
229.800;229.800;-20.6036;8.92194;3.17849;0.264875;0.510493;0;0;1;0;
229.840;229.840;-20.5834;8.95459;3.0902;0.264875;0.552088;0;0;1;0;
229.880;229.880;-20.4071;9.13879;3.44337;1.41266;0.629303;0;0;1;0;
229.920;229.920;-20.4702;9.38312;3.0902;1.41266;0.404536;0;0;1;0;
229.960;229.960;-20.4294;9.43308;2.91362;0.353166;0.472623;0;0;1;0;
230.000;230.000;-20.445;9.59849;3.35508;0.618041;0.44242;0;0;1;0;
230.040;230.040;-20.5026;9.77701;3.17849;0.706332;0.527348;0;0;1;0;
230.080;230.080;-20.522;9.93477;2.91362;0.618041;0.444811;0;0;1;0;
230.120;230.120;-20.7712;10.1027;3.17849;0.971207;0.527348;0;0;1;0;
230.160;230.160;-20.8926;10.2946;3.0902;0.794624;0.594685;1;0;1;0;
230.200;230.200;-21.0315;10.4484;3.26679;0.882915;0.473085;1;0;1;0;
230.240;230.240;-21.0783;10.5299;3.00191;0.264875;0.41144;1;0;1;0;
230.280;230.280;-21.3118;10.7288;3.26679;0.971207;0.483225;1;0;1;0;
230.320;230.320;-21.4033;10.9568;3.26679;0.882915;0.497557;1;0;1;0;
230.360;230.360;-21.4033;10.9568;3.26679;0;0.497557;1;0;1;0;
230.400;230.400;-21.3544;11.1625;3.53166;0.971207;0.485914;1;0;1;0;
230.440;230.440;-21.3004;11.3741;3.35508;1.0595;0.507317;1;0;1;0;
230.480;230.480;-21.1996;11.7155;3.35508;1.58925;0.546645;1;0;1;0;
230.520;230.520;-21.0509;11.9315;3.44337;1.50096;0.481086;1;0;1;0;
230.560;230.560;-20.9893;12.0136;3.53166;0.441458;0.479259;1;0;1;0;
230.600;230.600;-20.9642;12.2924;3.44337;0.971207;0.498193;1;0;1;0;
230.640;230.640;-20.8359;12.3027;3.26679;0.706332;0.512387;1;0;1;0;
230.680;230.680;-20.6885;12.5181;3.44337;1.23608;0.329069;1;0;1;0;
230.720;230.720;-20.5252;12.7057;3.53166;1.14779;0.616245;1;0;1;0;
230.760;230.760;-20.354;12.8925;3.35508;1.23608;0.405096;1;0;1;0;
230.800;230.800;-20.2501;13.1576;3.26679;1.14779;0.546835;1;0;1;0;
230.840;230.840;-20.2373;13.3182;3.44337;0.529749;0.611273;1;0;1;0;
230.880;230.880;-20.2501;13.4548;3.26679;0.353166;0.546835;1;0;1;0;
230.920;230.920;-20.2326;13.5091;3.17849;0.264875;0.515148;1;0;1;0;
230.960;230.960;-20.2497;13.6153;3.44337;0.264875;0.613961;1;0;1;0;
231.000;231.000;-20.2756;13.722;3.0902;0.353166;0.579596;1;0;1;0;
231.040;231.040;-20.2895;13.9169;3.35508;0.618041;0.623397;1;0;1;0;
231.080;231.080;-20.2876;14.0372;3.00191;0.353166;0.576092;1;0;1;0;
231.120;231.120;-20.2876;14.0372;3.00191;0;0.576092;0;0;1;0;
231.160;231.160;-20.2756;14.0192;3.0902;0.0882915;0.579596;0;0;1;0;
231.200;231.200;-20.2757;13.8809;3.44337;0.353166;0.639347;0;0;1;0;
231.240;231.240;-20.3045;13.8742;3.26679;0.176583;0.633688;0;0;1;0;
231.280;231.280;-20.2839;13.8441;3.35508;0.0882915;0.630094;0;0;1;0;
231.320;231.320;-20.2759;13.8627;3.26679;0.0882915;0.639739;0;0;1;0;
231.360;231.360;-20.2609;13.7694;3.17849;0.441458;0.54241;0;0;1;0;
231.400;231.400;-20.2609;13.7694;3.17849;0;0.54241;0;0;1;0;
231.440;231.440;-20.2148;13.8347;3.26679;0.264875;0.501299;0;0;1;0;
231.480;231.480;-20.1431;13.8995;3.35508;0.618041;0.645881;0;0;1;0;
231.520;231.520;-20.0383;13.9562;3.79654;0.441458;0.541195;0;0;1;0;
231.560;231.560;-19.8912;14.0855;3.26679;0.882915;0.524187;0;0;1;0;
231.600;231.600;-19.8679;14.0464;3.0902;0.176583;0.552088;0;0;1;0;
231.640;231.640;-19.714;14.0982;3.26679;0.706332;0.540622;0;0;1;0;
231.680;231.680;-19.5707;14.3435;3.0902;0.882915;0.552088;0;0;1;0;
231.720;231.720;-19.42;14.386;3.44337;0.706332;0.437782;0;0;1;0;
231.760;231.760;-19.2908;14.6694;3.00191;0.971207;0.586641;0;0;1;0;
231.800;231.800;-19.1982;14.7261;3.26679;0.441458;0.540573;0;0;1;0;
231.840;231.840;-19.1092;14.9241;3.53166;0.971207;0.360618;1;0;1;0;
231.880;231.880;-19.0767;14.9338;3.53166;0.176583;0.435602;1;0;1;0;
231.920;231.920;-19.0994;14.9411;3.61995;0.0882915;0.385496;0;0;1;0;
231.960;231.960;-19.0994;14.9411;3.61995;0;0.385496;0;0;1;0;
232.000;232.000;-19.1878;14.9948;3.17849;0.441458;0.559955;0;0;1;0;
232.040;232.040;-19.2445;14.9033;3.00191;0.353166;0.520454;0;0;1;0;
232.080;232.080;-19.2645;14.9203;3.17849;0.176583;0.538422;0;0;1;0;
232.120;232.120;-19.2627;14.7689;3.35508;0.353166;0.602667;0;0;1;0;
232.160;232.160;-19.2778;14.7998;3.26679;0.0882915;0.623997;0;0;1;0;
232.200;232.200;-19.2823;14.6787;3.0902;0.353166;0.503474;0;0;1;0;
232.240;232.240;-19.2823;14.6787;3.0902;0;0.503474;0;0;1;0;
232.280;232.280;-19.2823;14.6787;3.0902;0;0.503474;0;0;1;0;
232.320;232.320;-19.186;14.7237;3.44337;0.353166;0.395013;0;0;1;0;
232.360;232.360;-19.2627;14.7689;3.35508;0.618041;0.602667;0;0;1;0;
232.400;232.400;-19.2996;14.7084;3.00191;0.353166;0.526218;0;0;1;0;
232.440;232.440;-19.2823;14.6787;3.0902;0.0882915;0.503474;0;0;1;0;
232.480;232.480;-19.2627;14.7689;3.35508;0.264875;0.602667;0;0;1;0;
232.520;232.520;-19.2079;14.7296;3.35508;0.529749;0.44112;0;0;1;0;
232.560;232.560;-19.278;14.7939;2.82533;0.529749;0.395971;0;0;1;0;
232.600;232.600;-19.2823;14.6787;3.0902;0.264875;0.503474;0;0;1;0;
232.640;232.640;-19.2823;14.6787;3.0902;0;0.503474;0;0;1;0;
232.680;232.680;-19.2823;14.6787;3.0902;0;0.503474;0;0;1;0;
232.720;232.720;-19.2823;14.6787;3.0902;0;0.503474;0;0;1;0;
232.760;232.760;-19.2823;14.6787;3.0902;0;0.503474;0;0;1;0;
232.800;232.800;-19.2823;14.6787;3.0902;0;0.503474;0;0;1;0;
232.840;232.840;-19.2823;14.6787;3.0902;0;0.503474;0;0;1;0;
232.880;232.880;-19.2079;14.7296;3.35508;0.264875;0.44112;0;0;1;0;
232.920;232.920;-19.2823;14.6787;3.0902;0.264875;0.503474;0;0;1;0;
232.960;232.960;-19.2079;14.7296;3.35508;0.264875;0.44112;0;0;1;0;
233.000;233.000;-19.186;14.7237;3.44337;0.0882915;0.395013;0;0;1;0;
233.040;233.040;-19.2868;14.6977;3.17849;0.441458;0.515148;0;0;1;0;
233.080;233.080;-19.2079;14.7296;3.35508;0.353166;0.44112;0;0;1;0;
233.120;233.120;-19.1965;14.7075;3.53166;0.176583;0.417005;0;0;1;0;
233.160;233.160;-19.1965;14.7075;3.53166;0;0.417005;0;0;1;0;
233.200;233.200;-19.2836;14.6436;3.26679;0.441458;0.505024;0;0;1;0;
233.240;233.240;-19.192;14.6482;3.44337;0.353166;0.432931;0;0;1;0;
233.280;233.280;-19.1956;14.587;3.17849;0.441458;0.373949;0;0;1;0;
233.320;233.320;-19.2656;14.6062;3.00191;0.706332;0.547623;0;0;1;0;
233.360;233.360;-19.2645;14.6232;3.17849;0.176583;0.538422;0;0;1;0;
233.400;233.400;-19.2938;14.5328;2.82533;0.353166;0.423227;0;0;1;0;
233.440;233.440;-19.2927;14.6608;3.17849;0.353166;0.514359;0;0;1;0;
233.480;233.480;-19.314;14.5598;2.91362;0.264875;0.390896;0;0;1;0;
233.520;233.520;-19.314;14.7084;3.17849;0.441458;0.548678;0;0;1;0;
233.560;233.560;-19.4561;14.657;3.26679;0.618041;0.46444;0;0;1;0;
233.600;233.600;-19.5248;14.9349;3.0902;1.0595;0.621046;0;0;1;0;
233.640;233.640;-19.5557;14.958;3.17849;0.264875;0.54241;0;0;1;0;
233.680;233.680;-19.5712;15.0828;3.53166;0.353166;0.609087;0;0;1;0;
233.720;233.720;-19.5793;15.101;3.44337;0.0882915;0.611273;0;0;1;0;
233.760;233.760;-19.5793;15.101;3.44337;0;0.611273;0;0;1;0;
233.800;233.800;-19.6205;14.9878;3.26679;0.529749;0.501299;0;0;1;0;
233.840;233.840;-19.6205;14.9878;3.26679;0;0.501299;0;0;1;0;
233.880;233.880;-19.6474;14.9769;3.26679;0.176583;0.512387;0;0;1;0;
233.920;233.920;-19.6474;14.9769;3.26679;0;0.512387;0;0;1;0;
233.960;233.960;-19.6666;14.958;3.17849;0.0882915;0.54241;0;0;1;0;
234.000;234.000;-19.6539;14.8299;2.82533;0.353166;0.399532;0;0;1;0;
234.040;234.040;-19.7597;14.7827;3.00191;0.353166;0.267887;0;0;1;0;
234.080;234.080;-19.6384;14.9579;3.17849;0.706332;0.502683;0;0;1;0;
234.120;234.120;-19.6468;14.9203;3.17849;0.176583;0.531412;0;0;1;0;
234.160;234.160;-19.6539;14.8299;2.82533;0.353166;0.399532;0;0;1;0;
234.200;234.200;-19.6217;14.8401;3.00191;0.176583;0.384809;0;0;1;0;
234.240;234.240;-19.6875;14.6898;3.0902;0.618041;0.550394;0;0;1;0;
234.280;234.280;-19.6474;14.6798;3.26679;0.176583;0.512387;0;0;1;0;
234.320;234.320;-19.6474;14.6798;3.26679;0;0.512387;0;0;1;0;
234.360;234.360;-19.6384;14.6608;3.17849;0.0882915;0.502683;0;0;1;0;
234.400;234.400;-19.6577;14.6407;3.0902;0.0882915;0.5288;0;0;1;0;
234.440;234.440;-19.6666;14.6608;3.17849;0.0882915;0.54241;0;0;1;0;
234.480;234.480;-19.6474;14.6798;3.26679;0.0882915;0.512387;0;0;1;0;
234.520;234.520;-19.6666;14.6608;3.17849;0.0882915;0.54241;0;0;1;0;
234.560;234.560;-19.6666;14.6608;3.17849;0;0.54241;0;0;1;0;
234.600;234.600;-19.6666;14.6608;3.17849;0;0.54241;0;0;1;0;
234.640;234.640;-19.6666;14.6608;3.17849;0;0.54241;0;0;1;0;
234.680;234.680;-19.6577;14.6407;3.0902;0.0882915;0.5288;0;0;1;0;
234.720;234.720;-19.6558;14.6433;3.26679;0.176583;0.546835;0;0;1;0;
234.760;234.760;-19.6205;14.6906;3.26679;0.353166;0.501299;0;0;1;0;
234.800;234.800;-19.6384;14.6608;3.17849;0.0882915;0.502683;0;0;1;0;
234.840;234.840;-19.6772;14.5174;2.73704;0.441458;0.448128;0;0;1;0;
234.880;234.880;-19.7562;14.4165;3.44337;0.882915;0.496989;0;0;1;0;
234.920;234.920;-19.8912;14.4398;3.26679;0.529749;0.524187;0;0;1;0;
234.960;234.960;-19.9315;14.3722;3.00191;0.264875;0.586641;0;0;1;0;
235.000;235.000;-19.9315;14.3722;3.00191;0;0.586641;0;0;1;0;
235.040;235.040;-19.8074;14.0798;3.17849;0.882915;0.541826;0;0;1;0;
235.080;235.080;-19.9131;14.2433;2.64875;0.529749;0.470334;0;0;1;0;
235.120;235.120;-20.089;14.353;3.44337;0.794624;0.456779;0;0;1;0;
235.160;235.160;-20.1724;14.314;3.26679;0.706332;0.419767;0;0;1;0;
235.200;235.200;-20.4652;14.272;3.26679;1.23608;0.497557;0;0;1;0;
235.240;235.240;-20.5661;14.1823;3.26679;0.882915;0.540614;0;0;1;0;
235.280;235.280;-20.824;14.1823;3.35508;0.971207;0.507341;1;0;1;0;
235.320;235.320;-20.8952;14.1619;3.44337;0.264875;0.486554;1;0;1;0;
235.360;235.360;-20.938;14.1094;3.26679;0.353166;0.512555;1;0;1;0;
235.400;235.400;-21.0338;14.0015;2.82533;0.794624;0.395971;1;0;1;0;
235.440;235.440;-21.2169;13.9827;3.26679;0.618041;0.524187;1;0;1;0;
235.480;235.480;-21.3372;13.8714;3.70824;0.794624;0.584033;1;0;1;0;
235.520;235.520;-21.3822;13.6919;3.61995;0.971207;0.600682;1;0;1;0;
235.560;235.560;-21.2355;13.5477;3.35508;0.971207;0.422326;1;0;1;0;
235.600;235.600;-21.2121;13.4595;3.35508;0.529749;0.38811;0;0;1;0;
235.640;235.640;-21.1959;13.4684;3.35508;0.353166;0.52616;0;0;1;0;
235.680;235.680;-21.4323;13.2514;3.70824;1.23608;0.552871;0;0;1;0;
235.720;235.720;-21.4824;13.2174;3.44337;0.441458;0.471367;0;0;1;0;
235.760;235.760;-21.3668;13.1926;3.17849;0.441458;0.373949;0;0;1;0;
235.800;235.800;-21.2571;13.1894;3.35508;0.353166;0.510803;0;0;1;0;
235.840;235.840;-21.256;13.0822;3.61995;0.441458;0.461742;0;0;1;0;
235.880;235.880;-21.3062;12.9807;3.26679;0.706332;0.475864;0;0;1;0;
235.920;235.920;-21.3993;12.7717;3.44337;0.706332;0.445258;0;0;1;0;
235.960;235.960;-21.3706;12.7356;3.35508;0.264875;0.386397;0;0;1;0;
236.000;236.000;-21.5188;12.4679;3.0902;0.971207;0.39465;0;0;1;0;
236.040;236.040;-21.3923;12.4451;3.44337;0.529749;0.365526;0;0;1;0;
236.080;236.080;-21.2567;12.3148;3.44337;1.0595;0.466236;0;0;1;0;
236.120;236.120;-21.1241;12.3419;3.17849;0.618041;0.515148;0;0;1;0;
236.160;236.160;-21.1287;12.2358;3.44337;0.264875;0.611273;0;0;1;0;
236.200;236.200;-21.1396;12.1776;3.61995;0.353166;0.583109;0;0;1;0;
236.240;236.240;-21.0879;12.017;3.44337;0.529749;0.506601;0;0;1;0;
236.280;236.280;-20.9127;11.8265;3.44337;1.41266;0.370186;1;0;1;0;
236.320;236.320;-20.8316;11.5884;3.44337;0.882915;0.5931;1;0;1;0;
236.360;236.360;-20.7641;11.525;3.17849;0.618041;0.531412;1;0;1;0;
236.400;236.400;-20.5261;11.34;3.61995;1.32437;0.59322;1;0;1;0;
236.440;236.440;-20.5209;11.1427;3.35508;0.618041;0.503818;1;0;1;0;
236.480;236.480;-20.4626;11.0272;3.53166;0.706332;0.622051;1;0;1;0;
236.520;236.520;-20.3288;10.7279;3.70824;1.23608;0.500337;1;0;1;0;
236.560;236.560;-20.3108;10.4109;3.79654;1.14779;0.484733;1;0;1;0;
236.600;236.600;-20.3595;10.1955;3.79654;0.706332;0.486738;1;0;1;0;
236.640;236.640;-20.3649;10.0507;3.61995;0.529749;0.370251;1;0;1;0;
236.680;236.680;-20.313;9.72874;3.53166;1.14779;0.392557;1;0;1;0;
236.720;236.720;-20.2136;9.49058;3.70824;0.882915;0.593917;1;0;1;0;
236.760;236.760;-20.1576;9.26254;3.61995;0.971207;0.61881;1;0;1;0;
236.800;236.800;-20.0517;8.97478;3.97312;1.23608;0.457123;1;0;1;0;
236.840;236.840;-19.9083;8.7656;3.35508;0.971207;0.508367;1;0;1;0;
236.880;236.880;-19.7449;8.51468;3.61995;1.14779;0.408525;1;0;1;0;
236.920;236.920;-19.4905;8.74309;3.35508;1.67754;0.483542;1;0;1;0;
236.960;236.960;-19.3497;8.75017;3.61995;0.794624;0.490268;1;0;1;0;
237.000;237.000;-19.1892;8.60514;3.0902;0.706332;0.39465;1;0;1;0;
237.040;237.040;-18.9682;8.50791;3.53166;0.971207;0.522808;1;0;1;0;
237.080;237.080;-18.7142;8.59318;3.26679;1.50096;0.441333;1;0;1;0;
237.120;237.120;-18.343;8.38786;3.17849;1.50096;0.523622;1;0;1;0;
237.160;237.160;-18.1615;8.27307;3.35508;0.706332;0.449372;1;0;1;0;
237.200;237.200;-17.9956;8.28254;3.61995;0.794624;0.482334;1;0;1;0;
237.240;237.240;-17.6284;8.19281;3.26679;1.41266;0.536573;1;0;1;0;
237.280;237.280;-17.4701;8.23559;3.00191;0.618041;0.441048;1;0;1;0;
237.320;237.320;-17.2561;8.31255;3.26679;1.14779;0.410194;1;0;1;0;
237.360;237.360;-16.8496;8.27121;3.53166;1.50096;0.499708;1;0;1;0;
237.400;237.400;-16.5569;8.39552;3.35508;1.58925;0.476398;1;0;1;0;
237.440;237.440;-16.1932;8.4374;3.53166;1.41266;0.417005;1;0;1;0;
237.480;237.480;-15.8815;8.4579;3.61995;1.14779;0.367611;1;0;1;0;
237.520;237.520;-15.5038;8.425;3.0902;1.23608;0.414432;1;0;1;0;
237.560;237.560;-15.2637;8.32832;3.00191;0.971207;0.569822;1;0;1;0;
237.600;237.600;-14.9878;8.20402;3.26679;0.971207;0.540573;1;0;1;0;
237.640;237.640;-14.7579;8.10345;3.26679;0.882915;0.48759;1;0;1;0;
237.680;237.680;-14.6547;8.0764;3.00191;0.264875;0.398151;1;0;1;0;
237.720;237.720;-14.5818;8.01541;3.26679;0.441458;0.410194;1;0;1;0;
237.760;237.760;-14.6184;8.13392;3.0902;0.529749;0.393838;1;0;1;0;
237.800;237.800;-14.5479;8.21886;3.17849;0.441458;0.394296;1;0;1;0;
237.840;237.840;-14.2667;8.21276;3.0902;0.971207;0.407797;1;0;1;0;
237.880;237.880;-14.1141;8.17132;3.35508;0.618041;0.445598;1;0;1;0;
237.920;237.920;-13.9655;8.17132;3.17849;0.529749;0.332908;1;0;1;0;
237.960;237.960;-13.817;8.17132;3.53166;0.529749;0.347105;1;0;1;0;
238.000;238.000;-13.5674;8.29853;3.17849;1.23608;0.514359;1;0;1;0;
238.040;238.040;-13.5915;8.37966;3.53166;0.353166;0.435602;0;0;1;0;
238.080;238.080;-13.5557;8.41552;3.53166;0.176583;0.407334;0;0;1;0;
238.120;238.120;-13.5621;8.49637;3.35508;0.529749;0.389226;0;0;1;0;
238.160;238.160;-13.5198;8.61703;3.17849;0.529749;0.496689;0;0;1;0;
238.200;238.200;-13.4073;8.7755;3.35508;0.882915;0.215853;0;0;1;0;
238.240;238.240;-13.2702;8.94982;3.17849;1.0595;0.557565;0;0;1;0;
238.280;238.280;-13.2809;9.1001;3.44337;0.794624;0.40359;0;0;1;0;
238.320;238.320;-13.2904;9.25173;3.0902;0.706332;0.552088;0;0;1;0;
238.360;238.360;-13.343;9.34876;3.00191;0.794624;0.362973;0;0;1;0;
238.400;238.400;-13.2502;9.38372;3.26679;0.264875;0.488563;0;0;1;0;
238.440;238.440;-13.3408;9.4913;3.17849;0.794624;0.477062;0;0;1;0;
238.480;238.480;-13.3234;9.4982;3.53166;0.353166;0.328493;0;0;1;0;
238.520;238.520;-13.3907;9.65022;3.17849;0.706332;0.30468;0;0;1;0;
238.560;238.560;-13.6923;9.68263;3.53166;1.76583;0.528509;0;0;1;0;
238.600;238.600;-13.7506;9.75711;2.91362;0.794624;0.374908;0;0;1;0;
238.640;238.640;-13.781;9.78422;3.17849;0.264875;0.353881;0;0;1;0;
238.680;238.680;-13.8593;9.72274;3.35508;0.529749;0.482254;0;0;1;0;
238.720;238.720;-13.9511;9.65701;3.00191;0.353166;0.526218;0;0;1;0;
238.760;238.760;-14.0462;9.64051;3.26679;0.441458;0.407428;0;0;1;0;
238.800;238.800;-13.9433;9.88072;3.53166;0.971207;0.584823;0;0;1;0;
238.840;238.840;-13.9738;9.9492;3.61995;0.441458;0.520457;0;0;1;0;
238.880;238.880;-13.8454;10.1579;3.70824;0.971207;0.545743;0;0;1;0;
238.920;238.920;-13.9738;10.2463;3.61995;0.971207;0.520457;0;0;1;0;
238.960;238.960;-14.0433;10.2035;3.44337;0.353166;0.479829;0;0;1;0;
239.000;239.000;-14.083;10.2521;3.53166;0.264875;0.417005;0;0;1;0;
239.040;239.040;-14.1132;10.2954;3.35508;0.176583;0.487291;0;0;1;0;
239.080;239.080;-14.2728;10.2321;3.0902;0.794624;0.533573;0;0;1;0;
239.120;239.120;-14.2728;10.2321;3.0902;0;0.533573;0;0;1;0;
239.160;239.160;-14.3568;10.343;3.70824;0.794624;0.584033;0;0;1;0;
239.200;239.200;-14.4234;10.4013;4.06141;0.353166;0.471293;0;0;1;0;
239.240;239.240;-14.5334;10.631;3.70824;1.23608;0.592943;0;0;1;0;
239.280;239.280;-14.5246;10.6483;3.61995;0.0882915;0.588643;0;0;1;0;
239.320;239.320;-14.5171;10.7021;3.61995;0.176583;0.583109;0;0;1;0;
239.360;239.360;-14.5336;10.7998;3.35508;0.264875;0.517173;0;0;1;0;
239.400;239.400;-14.5336;10.7998;3.35508;0;0.517173;0;0;1;0;
239.440;239.440;-14.5336;10.7998;3.35508;0;0.517173;0;0;1;0;
239.480;239.480;-14.5336;10.7998;3.35508;0;0.517173;0;0;1;0;
239.520;239.520;-14.5336;10.7998;3.35508;0;0.517173;0;0;1;0;
239.560;239.560;-14.5336;10.7998;3.35508;0;0.517173;0;0;1;0;
239.600;239.600;-14.6802;10.7046;3.88483;0.882915;0.555398;0;0;1;0;
239.640;239.640;-14.8483;10.419;3.53166;1.23608;0.609838;0;0;1;0;
239.680;239.680;-14.8841;10.2989;3.17849;0.529749;0.502683;0;0;1;0;
239.720;239.720;-14.8977;10.2037;3.17849;0.353166;0.498562;0;0;1;0;
239.760;239.760;-15.1269;10.262;3.17849;0.882915;0.515148;0;0;1;0;
239.800;239.800;-15.1338;10.1297;2.82533;0.353166;0.423227;0;0;1;0;
239.840;239.840;-15.1541;10.1027;2.91362;0.0882915;0.390896;0;0;1;0;
239.880;239.880;-15.1642;9.97336;3.0902;0.353166;0.533573;0;0;1;0;
239.920;239.920;-15.3484;9.93827;3.26679;0.882915;0.540622;0;0;1;0;
239.960;239.960;-15.4512;9.95415;3.53166;0.441458;0.488834;0;0;1;0;
240.000;240.000;-15.5563;9.85814;3.0902;0.794624;0.414432;0;0;1;0;
240.040;240.040;-15.5626;9.84273;3.00191;0.0882915;0.440001;0;0;1;0;
240.080;240.080;-15.711;9.81493;3.26679;0.618041;0.497557;0;0;1;0;
240.120;240.120;-15.6936;9.696;2.91362;0.529749;0.450641;0;0;1;0;
240.160;240.160;-15.705;9.68797;3.00191;0.0882915;0.421141;0;0;1;0;
240.200;240.200;-15.7539;9.53229;3.26679;0.618041;0.441333;0;0;1;0;
240.240;240.240;-15.7484;9.47987;3.17849;0.264875;0.527348;0;0;1;0;
240.280;240.280;-15.7639;9.49485;3.0902;0.0882915;0.500655;0;0;1;0;
240.320;240.320;-15.8969;9.50844;3.53166;0.441458;0.488834;0;0;1;0;
240.360;240.360;-15.9147;9.32717;3.26679;0.794624;0.540573;0;0;1;0;
240.400;240.400;-15.9483;9.33838;3.26679;0.176583;0.536573;0;0;1;0;
240.440;240.440;-16.204;9.33736;3.35508;0.794624;0.490236;0;0;1;0;
240.480;240.480;-16.2514;9.25597;3.26679;0.618041;0.67421;0;0;1;0;
240.520;240.520;-16.4235;9.25173;3.0902;0.529749;0.552088;0;0;1;0;
240.560;240.560;-16.4522;9.23449;3.00191;0.0882915;0.586641;0;0;1;0;
240.600;240.600;-16.2733;9.07264;3.61995;0.971207;0.52855;0;0;1;0;
