"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     8";
"Trial ID";"7";
"Arena name";"Peltier 6-1";
"Arena ID";"11";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"B";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:48:29.797";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0007a0011o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     8.mpg";
"Video start time";"04/22/2017 15:48:29.797";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:48:29.797";
"Sof file";"";
"Missed samples";"0.1 %";
"Subject not found";"3.1 %";
"User-defined Independent Variable";
"Peltier";"6";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"B";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
319.840;319.840;87.9531;-7.42847;2.91362;0.0882915;0.390896;0;0;0;1;
319.880;319.880;87.9734;-7.40146;2.82533;0.0882915;0.423227;0;0;0;1;
319.920;319.920;88.135;-7.29161;3.35508;1.0595;0.510803;0;0;0;1;
319.960;319.960;88.2229;-7.45921;3.53166;0.706332;0.590245;0;0;0;1;
320.000;320.000;88.135;-7.29161;3.35508;0.706332;0.510803;0;0;0;1;
320.040;320.040;88.1785;-7.50361;3.53166;0.706332;0.448668;0;0;0;1;
320.080;320.080;88.3823;-7.42459;3.17849;1.23608;0.369204;0;0;0;1;
320.120;320.120;88.4694;-7.37368;3.00191;0.353166;0.463706;0;0;0;1;
320.160;320.160;88.5942;-7.39246;3.35508;0.529749;0.449372;0;0;0;1;
320.200;320.200;88.5665;-7.39372;3.44337;0.0882915;0.418046;0;0;0;1;
320.240;320.240;88.6408;-7.34064;3.26679;0.353166;0.475864;0;0;0;1;
320.280;320.280;88.6817;-7.14476;3.53166;1.14779;0.52179;0;0;0;1;
320.320;320.320;88.7019;-6.95899;3.0902;0.971207;0.597832;0;0;0;1;
320.360;320.360;88.7137;-6.73141;3.26679;1.0595;0.464731;0;0;0;1;
320.400;320.400;88.8445;-6.67678;3.44337;0.706332;0.655565;0;0;0;1;
320.440;320.440;89.009;-6.63984;3.26679;0.706332;0.540622;0;0;0;1;
320.480;320.480;88.9604;-6.56656;3.00191;0.441458;0.559049;0;0;0;1;
320.520;320.520;89.0125;-6.51768;2.91362;0.264875;0.586296;0;0;0;1;
320.560;320.560;89.1417;-6.53706;2.73704;0.353166;0.469176;0;0;0;1;
320.600;320.600;89.1417;-6.53706;2.73704;0;0.469176;0;0;0;1;
320.640;320.640;89.0407;-6.52929;3.17849;0.441458;0.510493;0;0;0;1;
320.680;320.680;89.1637;-6.48753;3.35508;0.529749;0.612227;0;0;0;1;
320.720;320.720;89.1417;-6.38849;3.00191;0.529749;0.74979;0;0;0;1;
320.760;320.760;89.0937;-6.42683;3.70824;0.706332;0.494861;0;0;0;1;
320.800;320.800;88.9931;-6.23992;3.35508;1.23608;0.508367;0;0;0;1;
320.840;320.840;88.9079;-6.19039;3.17849;0.353166;0.538422;0;0;0;1;
320.880;320.880;88.9666;-6.06305;3.44337;0.618041;0.476316;0;0;0;1;
320.920;320.920;89.065;-5.91661;3.35508;0.794624;0.636189;0;0;0;1;
320.960;320.960;89.1399;-5.77249;3.53166;0.706332;0.647208;0;0;0;1;
321.000;321.000;89.3188;-5.55421;3.26679;1.14779;0.59106;0;0;0;1;
321.040;321.040;89.256;-5.44945;3.17849;0.618041;0.541826;0;0;0;1;
321.080;321.080;89.2045;-5.18279;3.26679;1.32437;0.523456;1;0;0;1;
321.120;321.120;89.0987;-5.04762;3.26679;1.0595;0.499086;1;0;0;1;
321.160;321.160;89.14;-4.65688;3.53166;1.50096;0.554224;1;0;0;1;
321.200;321.200;89.1321;-4.33887;3.70824;1.23608;0.497142;1;0;0;1;
321.240;321.240;89.0302;-4.19709;3.00191;1.0595;0.440001;1;0;0;1;
321.280;321.280;89.048;-4.07711;3.35508;0.353166;0.507317;1;0;0;1;
321.320;321.320;88.9436;-3.85042;3.00191;1.0595;0.435503;1;0;0;1;
321.360;321.360;88.94;-3.66648;3.44337;0.618041;0.50669;1;0;0;1;
321.400;321.400;88.8539;-3.54511;3.35508;0.971207;0.661121;1;0;0;1;
321.440;321.440;88.6029;-3.46464;3.17849;1.41266;0.54241;1;0;0;1;
321.480;321.480;88.4347;-3.34233;3.17849;1.0595;0.229225;1;0;0;1;
321.520;321.520;88.2503;-2.97139;2.91362;1.50096;0.390896;1;0;0;1;
321.560;321.560;88.0654;-2.83768;3.61995;1.0595;0.412796;1;0;0;1;
321.600;321.600;88.0141;-2.73901;3.26679;0.529749;0.323622;1;0;0;1;
321.640;321.640;87.9317;-2.57326;3.17849;0.618041;0.514359;1;0;0;1;
321.680;321.680;87.847;-2.50446;3.35508;0.353166;0.44112;1;0;0;1;
321.720;321.720;87.7133;-2.31803;3.44337;0.971207;0.427759;1;0;0;1;
321.760;321.760;87.6064;-2.31372;3.17849;0.441458;0.538422;1;0;0;1;
321.800;321.800;87.5239;-2.381;3.17849;0.706332;0.369204;1;0;0;1;
321.840;321.840;87.3271;-2.39206;3.26679;0.794624;0.504565;1;0;0;1;
321.880;321.880;87.0947;-2.62289;3.26679;1.76583;0.419767;1;0;0;1;
321.920;321.920;86.7527;-2.54945;3.0902;1.41266;0.39465;1;0;0;1;
321.960;321.960;86.4211;-2.62578;3.00191;1.50096;0.547623;1;0;0;1;
322.000;322.000;86.0607;-2.65107;3.00191;1.0595;0.586641;1;0;0;1;
322.040;322.040;85.7636;-2.65107;3.00191;0.882915;0.586641;1;0;0;1;
322.080;322.080;85.7054;-2.56105;3.0902;0.441458;0.5966;1;0;0;1;
322.120;322.120;85.4617;-2.47806;3.17849;0.794624;0.541826;1;0;0;1;
322.160;322.160;85.1589;-2.26283;3.26679;1.14779;0.577432;1;0;0;1;
322.200;322.200;84.8845;-2.17528;3.26679;0.882915;0.525323;1;0;0;1;
322.240;322.240;84.6722;-1.98093;3.00191;0.971207;0.435503;1;0;0;1;
322.280;322.280;84.5635;-1.90756;3.26679;0.441458;0.488563;1;0;0;1;
322.320;322.320;84.3564;-1.8411;3.17849;0.618041;0.510539;1;0;0;1;
322.360;322.360;84.3035;-1.76345;3.00191;0.353166;0.558094;1;0;0;1;
322.400;322.400;84.3126;-1.75202;2.91362;0.0882915;0.589822;1;0;0;1;
322.440;322.440;84.2664;-1.61042;3.26679;0.706332;0.488563;1;0;0;1;
322.480;322.480;84.3627;-1.50855;3.17849;0.794624;0.469654;1;0;0;1;
322.520;322.520;84.2314;-1.36684;2.56045;0.618041;0.398347;1;0;0;1;
322.560;322.560;84.2591;-1.58474;2.73704;0.706332;0.169676;1;0;0;1;
322.600;322.600;84.1072;-1.64796;2.91362;0.706332;0.428762;1;0;0;1;
322.640;322.640;83.7972;-1.67166;3.00191;1.14779;0.364428;1;0;0;1;
322.680;322.680;83.7662;-1.80309;2.82533;0.529749;0.423227;1;0;0;1;
322.720;322.720;83.8202;-2.05971;2.82533;1.0595;0.423227;1;0;0;1;
322.760;322.760;83.6446;-2.07997;3.00191;0.529749;0.51949;1;0;0;1;
322.800;322.800;83.2588;-2.02699;2.82533;1.0595;0.454755;1;0;0;1;
322.840;322.840;83.1272;-1.99778;3.00191;0.353166;0.576092;1;0;0;1;
322.880;322.880;83.118;-2.01933;3.0902;0.0882915;0.532235;1;0;0;1;
322.920;322.920;83.1989;-2.07997;2.91362;0.529749;0.390896;1;0;0;1;
322.960;322.960;83.1813;-2.06897;2.82533;0.0882915;0.37945;1;0;0;1;
323.000;323.000;83.2182;-2.32155;2.64875;1.0595;0.408454;1;0;0;1;
323.040;323.040;83.2259;-2.39737;2.82533;0.353166;0.423227;0;0;0;1;
323.080;323.080;83.3475;-2.37711;3.00191;0.353166;0.539485;0;0;0;1;
323.120;323.120;83.45;-2.35177;2.73704;0.264875;0.416852;0;0;0;1;
323.160;323.160;83.496;-2.49984;2.91362;0.706332;0.498489;0;0;0;1;
323.200;323.200;83.4015;-2.70126;2.82533;0.971207;0.593425;0;0;0;1;
323.240;323.240;83.4573;-2.75822;2.91362;0.618041;0.486568;0;0;0;1;
323.280;323.280;83.3475;-2.82282;2.64875;0.441458;0.344371;0;0;0;1;
323.320;323.320;83.4805;-2.95779;3.0902;0.971207;0.500655;0;0;0;1;
323.360;323.360;83.3475;-3.26853;3.00191;1.14779;0.379423;1;0;0;1;
323.400;323.400;83.4108;-3.45971;2.73704;0.794624;0.268233;1;0;0;1;
323.440;323.440;83.5081;-3.57775;2.64875;0.794624;0.435082;1;0;0;1;
323.480;323.480;83.5767;-3.66471;3.26679;0.618041;0.48759;1;0;0;1;
323.520;323.520;83.496;-3.86281;2.73704;0.706332;0.469176;1;0;0;1;
323.560;323.560;83.4707;-4.11388;2.73704;0.706332;0.416852;1;0;0;1;
323.600;323.600;83.6347;-4.43444;2.38387;1.41266;0.597214;1;0;0;1;
323.640;323.640;83.72;-4.28914;2.91362;0.529749;0.540198;1;0;0;1;
323.680;323.680;83.766;-4.29783;3.17849;0.264875;0.515148;1;0;0;1;
323.720;323.720;83.8204;-4.29783;3.17849;0.353166;0.515148;1;0;0;1;
323.760;323.760;84.0688;-4.45708;2.91362;1.14779;0.381207;1;0;0;1;
323.800;323.800;84.0798;-4.47394;3.00191;0.0882915;0.384809;1;0;0;1;
323.840;323.840;84.1074;-4.57708;3.26679;0.441458;0.524187;1;0;0;1;
323.880;323.880;84.2;-4.57912;3.44337;0.353166;0.439322;1;0;0;1;
323.920;323.920;84.3121;-4.38388;2.91362;1.0595;0.472623;1;0;0;1;
323.960;323.960;84.5232;-4.33236;3.35508;1.14779;0.511736;0;0;0;1;
324.000;324.000;84.5608;-4.40756;3.00191;0.353166;0.413346;0;0;0;1;
324.040;324.040;84.6552;-4.44608;3.26679;0.264875;0.445713;0;0;0;1;
324.080;324.080;84.656;-4.45708;3.17849;0.264875;0.527348;0;0;0;1;
324.120;324.120;84.6696;-4.44213;3.17849;0.176583;0.472066;0;0;0;1;
324.160;324.160;84.536;-4.30851;3.17849;0.529749;0.549277;0;0;0;1;
324.200;324.200;84.7298;-4.25038;2.91362;0.794624;0.465498;0;0;0;1;
324.240;324.240;84.6886;-4.04877;3.00191;0.794624;0.364428;0;0;0;1;
324.280;324.280;84.7989;-4.05899;3.17849;0.353166;0.541826;0;0;0;1;
324.320;324.320;84.7129;-4.00026;3.00191;0.353166;0.362973;0;0;0;1;
324.360;324.360;84.7282;-3.99355;3.0902;0.0882915;0.342971;0;0;0;1;
324.400;324.400;84.8138;-3.89726;2.91362;0.706332;0.571197;0;0;0;1;
324.440;324.440;84.9009;-3.83653;3.0902;0.353166;0.540842;0;0;0;1;
324.480;324.480;85.0534;-3.64785;3.00191;1.32437;0.576092;0;0;0;1;
324.520;324.520;84.9287;-3.5975;3.44337;0.618041;0.611273;0;0;0;1;
324.560;324.560;85.0681;-3.44122;2.64875;0.971207;0.691068;0;0;0;1;
324.600;324.600;85.0681;-3.44122;2.64875;0;0.691068;0;0;0;1;
324.640;324.640;85.0534;-3.35072;3.00191;0.353166;0.576092;0;0;0;1;
324.680;324.680;85.0451;-3.31805;3.17849;0.176583;0.538422;0;0;0;1;
324.720;324.720;84.8225;-3.29572;3.17849;0.529749;0.515148;0;0;0;1;
324.760;324.760;84.7709;-3.14409;2.64875;0.706332;0.691068;0;0;0;1;
324.800;324.800;84.4683;-3.01788;3.0902;1.14779;0.5288;0;0;0;1;
324.840;324.840;84.2282;-2.99858;3.17849;0.618041;0.515148;1;0;0;1;
324.880;324.880;84.2092;-2.98922;3.0902;0.0882915;0.50328;0;0;0;1;
324.920;324.920;84.1913;-2.97916;3.17849;0.0882915;0.510493;0;0;0;1;
324.960;324.960;84.159;-2.96128;3.0902;0.0882915;0.499338;0;0;0;1;
325.000;325.000;83.912;-2.95356;3.0902;0.706332;0.50328;0;0;0;1;
325.040;325.040;83.6339;-2.9442;3.17849;0.794624;0.515148;0;0;0;1;
325.080;325.080;83.6268;-2.81628;3.26679;0.618041;0.525755;1;0;0;1;
325.120;325.120;83.4847;-2.80252;3.70824;0.618041;0.606447;1;0;0;1;
325.160;325.160;83.37;-2.83272;3.35508;0.353166;0.509524;0;0;0;1;
325.200;325.200;83.3652;-2.81067;3.26679;0.0882915;0.553717;0;0;0;1;
325.240;325.240;83.2999;-2.95003;3.17849;0.618041;0.514359;0;0;0;1;
325.280;325.280;83.3297;-2.98073;3.26679;0.264875;0.501299;0;0;0;1;
325.320;325.320;83.3189;-2.98853;3.26679;0.353166;0.524187;0;0;0;1;
325.360;325.360;83.1682;-2.99871;3.53166;0.441458;0.590245;0;0;0;1;
325.400;325.400;83.0715;-3.07751;3.35508;0.706332;0.44112;0;0;0;1;
325.440;325.440;82.7724;-2.9815;3.0902;0.971207;0.533573;0;0;0;1;
325.480;325.480;82.7189;-2.87044;3.17849;0.618041;0.541826;0;0;0;1;
325.520;325.520;82.5987;-2.87234;3.0902;0.441458;0.323733;0;0;0;1;
325.560;325.560;82.6201;-2.83544;3.0902;0.176583;0.299804;0;0;0;1;
325.600;325.600;82.6759;-2.92621;3.44337;0.529749;0.398795;0;0;0;1;
325.640;325.640;82.7294;-2.98327;3.0902;0.353166;0.39465;0;0;0;1;
325.680;325.680;82.7645;-2.83933;3.44337;0.529749;0.466236;0;0;0;1;
325.720;325.720;82.7092;-2.70727;3.35508;0.618041;0.293665;0;0;0;1;
325.760;325.760;82.616;-2.4914;3.26679;0.794624;0.497336;0;0;0;1;
325.800;325.800;82.6046;-2.37711;3.0902;0.353166;0.384615;0;0;0;1;
325.840;325.840;82.6046;-2.22854;3.17849;0.441458;0.496689;0;0;0;1;
325.880;325.880;82.7218;-2.07189;3.00191;0.706332;0.226899;0;0;0;1;
325.920;325.920;82.859;-2.05296;2.82533;0.529749;0.399532;0;0;0;1;
325.960;325.960;82.9018;-1.78283;2.91362;0.794624;0.390896;0;0;0;1;
326.000;326.000;83.0008;-1.47975;3.0902;1.0595;0.323733;1;0;0;1;
326.040;326.040;83.0186;-1.46192;3.0902;0.176583;0.273343;1;0;0;1;
326.080;326.080;82.9355;-1.4992;2.82533;0.794624;0.386426;1;0;0;1;
326.120;326.120;83.0372;-1.48974;3.0902;0.264875;0.504436;1;0;0;1;
326.160;326.160;83.0668;-1.50706;3.17849;0.0882915;0.487106;0;0;0;1;
326.200;326.200;83.331;-1.61225;3.26679;1.14779;0.358106;1;0;0;1;
326.240;326.240;83.4868;-1.75059;2.73704;0.882915;0.408023;1;0;0;1;
326.280;326.280;83.6446;-1.78283;2.47216;0.441458;0.245557;1;0;0;1;
326.320;326.320;83.7932;-1.78283;2.73704;0.441458;0.373016;1;0;0;1;
326.360;326.360;83.7932;-1.78283;2.91362;0.176583;0.390896;0;0;0;1;
326.400;326.400;83.8024;-1.75059;2.73704;0.176583;0.408023;0;0;0;1;
326.440;326.440;83.8392;-1.77362;2.73704;0.176583;0.401131;0;0;0;1;
326.480;326.480;84.1451;-1.92403;2.91362;1.0595;0.281508;0;0;0;1;
326.520;326.520;84.3751;-1.95616;2.91362;0.706332;0.331652;0;0;0;1;
326.560;326.560;84.536;-1.9314;2.82533;0.618041;0.260362;1;0;0;1;
326.600;326.600;84.6711;-1.8166;2.82533;0.882915;0.386426;0;0;0;1;
326.640;326.640;84.8103;-1.79426;3.26679;0.618041;0.352772;0;0;0;1;
326.680;326.680;84.9712;-1.79969;3.00191;0.618041;0.384809;0;0;0;1;
326.720;326.720;84.9817;-1.66911;3.35508;0.353166;0.501368;0;0;0;1;
326.760;326.760;84.9911;-1.65202;3.26679;0.0882915;0.501299;0;0;0;1;
326.800;326.800;84.9602;-1.78283;2.91362;0.529749;0.381207;0;0;0;1;
326.840;326.840;84.6939;-1.65202;3.26679;1.23608;0.501299;1;0;0;1;
326.880;326.880;84.6846;-1.78283;2.91362;0.353166;0.390896;0;0;0;1;
326.920;326.920;84.7692;-2.0614;3.00191;0.971207;0.295447;1;0;0;1;
326.960;326.960;84.5734;-1.78688;3.00191;1.0595;0.364428;1;0;0;1;
327.000;327.000;84.3821;-1.83236;3.35508;0.882915;0.387117;1;0;0;1;
327.040;327.040;84.2079;-1.82617;3.00191;0.706332;0.421141;1;0;0;1;
327.080;327.080;83.7782;-1.76788;3.17849;1.76583;0.472066;1;0;0;1;
327.120;327.120;83.5348;-1.58043;2.82533;0.882915;0.419562;1;0;0;1;
327.160;327.160;83.3816;-1.60015;2.82533;0.529749;0.216118;1;0;0;1;
327.200;327.200;83.2108;-1.59068;3.0902;0.618041;0.347351;1;0;0;1;
327.240;327.240;82.9186;-1.62689;2.91362;1.0595;0.377168;1;0;0;1;
327.280;327.280;82.8027;-1.73125;3.00191;0.794624;0.541854;1;0;0;1;
327.320;327.320;82.6674;-1.8384;2.64875;0.882915;0.428579;1;0;0;1;
327.360;327.360;82.6222;-2.06897;2.82533;0.882915;0.37945;1;0;0;1;
327.400;327.400;82.6138;-2.11222;2.73704;0.264875;0.408023;1;0;0;1;
327.440;327.440;82.6329;-2.1177;2.64875;0.0882915;0.398105;1;0;0;1;
327.480;327.480;82.5418;-2.3288;2.64875;0.706332;0.476404;1;0;0;1;
327.520;327.520;82.5891;-2.36352;3.0902;0.794624;0.500655;0;0;0;1;
327.560;327.560;82.4313;-2.62473;3.00191;0.971207;0.413346;1;0;0;1;
327.600;327.600;82.474;-2.67636;3.00191;0.176583;0.43027;0;0;0;1;
327.640;327.640;82.5897;-2.6892;3.17849;0.529749;0.472066;0;0;0;1;
327.680;327.680;82.6376;-2.72561;3.26679;0.264875;0.419767;0;0;0;1;
327.720;327.720;82.7158;-2.67829;3.00191;0.264875;0.364428;0;0;0;1;
327.760;327.760;82.6046;-2.82282;3.00191;0.529749;0.539485;0;0;0;1;
327.800;327.800;82.6249;-2.9984;2.82533;0.529749;0.423227;0;0;0;1;
327.840;327.840;82.6853;-3.07044;3.26679;0.618041;0.48759;0;0;0;1;
327.880;327.880;82.7532;-3.11996;3.35508;0.441458;0.445598;0;0;0;1;
327.920;327.920;82.7631;-3.14247;3.35508;0.176583;0.509524;0;0;0;1;
327.960;327.960;82.8063;-3.15327;3.35508;0.176583;0.490918;0;0;0;1;
328.000;328.000;82.8063;-3.15327;3.35508;0;0.490918;0;0;0;1;
328.040;328.040;82.789;-3.1729;3.53166;0.176583;0.451815;0;0;0;1;
328.080;328.080;82.789;-3.1729;3.53166;0;0.451815;0;0;0;1;
328.120;328.120;82.8063;-3.15327;3.35508;0.176583;0.490918;0;0;0;1;
328.160;328.160;82.8063;-3.15327;3.35508;0;0.490918;0;0;0;1;
328.200;328.200;82.8701;-3.09024;3.0902;0.264875;0.503474;0;0;0;1;
328.240;328.240;82.8063;-3.15327;3.35508;0.264875;0.490918;0;0;0;1;
328.280;328.280;82.8746;-3.10928;3.17849;0.353166;0.515148;0;0;0;1;
328.320;328.320;82.8701;-3.09024;3.0902;0.0882915;0.503474;0;0;0;1;
328.360;328.360;82.7836;-3.15732;3.44337;0.353166;0.458263;0;0;0;1;
328.400;328.400;82.8701;-3.09024;3.0902;0.353166;0.503474;0;0;0;1;
328.440;328.440;82.7956;-3.14118;3.35508;0.264875;0.44112;0;0;0;1;
328.480;328.480;82.8701;-3.09024;3.0902;0.264875;0.503474;0;0;0;1;
328.520;328.520;82.7956;-3.14118;3.35508;0.264875;0.44112;0;0;0;1;
328.560;328.560;82.7956;-3.14118;3.35508;0;0.44112;0;0;0;1;
328.600;328.600;82.8186;-3.03874;3.0902;0.264875;0.32587;0;0;0;1;
328.640;328.640;82.7965;-3.01679;3.00191;0.0882915;0.389467;0;0;0;1;
328.680;328.680;82.8105;-3.02188;3.17849;0.176583;0.314077;0;0;0;1;
328.720;328.720;82.8105;-3.02188;3.17849;0;0.314077;0;0;0;1;
328.760;328.760;82.8186;-3.03874;3.0902;0.0882915;0.32587;0;0;0;1;
328.800;328.800;82.8907;-2.989;2.82533;0.264875;0.37945;0;0;0;1;
328.840;328.840;82.8802;-2.97139;2.91362;0.0882915;0.381207;0;0;0;1;
328.880;328.880;82.9018;-2.97139;2.91362;0.176583;0.390896;0;0;0;1;
328.920;328.920;82.9018;-2.97139;2.91362;0;0.390896;0;0;0;1;
328.960;328.960;82.8452;-3.0482;3.0902;0.353166;0.393676;0;0;0;1;
329.000;329.000;82.8912;-2.95453;3.00191;0.441458;0.384809;0;0;0;1;
329.040;329.040;82.8912;-2.95453;3.00191;0;0.384809;0;0;0;1;
329.080;329.080;82.9018;-2.97139;2.91362;0.0882915;0.390896;0;0;0;1;
329.120;329.120;82.9018;-2.97139;2.91362;0;0.390896;0;0;0;1;
329.160;329.160;82.9018;-2.97139;2.91362;0;0.390896;0;0;0;1;
329.200;329.200;82.9018;-2.97139;2.91362;0;0.390896;0;0;0;1;
329.240;329.240;82.8912;-2.95453;3.00191;0.0882915;0.384809;0;0;0;1;
329.280;329.280;82.9018;-2.97139;2.91362;0.0882915;0.390896;0;0;0;1;
329.320;329.320;82.8912;-2.95453;3.00191;0.0882915;0.384809;0;0;0;1;
329.360;329.360;82.8873;-2.82282;3.00191;0.529749;0.526218;0;0;0;1;
329.400;329.400;82.8969;-2.95206;2.64875;0.353166;0.470334;0;0;0;1;
329.440;329.440;82.8969;-2.95206;2.64875;0;0.470334;0;0;0;1;
329.480;329.480;82.9061;-2.8422;2.91362;0.264875;0.565635;0;0;0;1;
329.520;329.520;82.9061;-2.8422;2.91362;0;0.565635;0;0;0;1;
329.560;329.560;82.911;-2.72032;2.73704;0.353166;0.401131;0;0;0;1;
329.600;329.600;82.8907;-2.69186;2.82533;0.0882915;0.37945;0;0;0;1;
329.640;329.640;82.8804;-2.77524;3.17849;0.353166;0.514359;0;0;0;1;
329.680;329.680;82.8907;-2.69186;2.82533;0.353166;0.37945;0;0;0;1;
329.720;329.720;82.8907;-2.69186;2.82533;0;0.37945;0;0;0;1;
329.760;329.760;82.8701;-2.79311;3.0902;0.264875;0.503474;0;0;0;1;
329.800;329.800;82.8701;-2.79311;3.0902;0;0.503474;0;0;0;1;
329.840;329.840;82.8907;-2.69186;2.82533;0.264875;0.37945;0;0;0;1;
329.880;329.880;82.8907;-2.69186;2.82533;0;0.37945;0;0;0;1;
329.920;329.920;82.8907;-2.69186;2.82533;0;0.37945;0;0;0;1;
329.960;329.960;82.8907;-2.69186;2.82533;0;0.37945;0;0;0;1;
330.000;330.000;82.8907;-2.69186;2.82533;0;0.37945;0;0;0;1;
330.040;330.040;82.9018;-2.67425;2.91362;0.0882915;0.390896;0;0;0;1;
330.080;330.080;82.8907;-2.69186;2.82533;0.0882915;0.37945;0;0;0;1;
330.120;330.120;82.9018;-2.67425;2.91362;0.0882915;0.390896;0;0;0;1;
330.160;330.160;82.911;-2.72032;2.73704;0.176583;0.401131;0;0;0;1;
330.200;330.200;82.8701;-2.79311;3.0902;0.353166;0.503474;0;0;0;1;
330.240;330.240;82.8907;-2.69186;2.82533;0.264875;0.37945;0;0;0;1;
330.280;330.280;82.8907;-2.69186;2.82533;0;0.37945;0;0;0;1;
330.320;330.320;82.8804;-2.77524;3.17849;0.353166;0.514359;0;0;0;1;
330.360;330.360;82.8907;-2.69186;2.82533;0.353166;0.37945;0;0;0;1;
330.400;330.400;82.9018;-2.67425;2.91362;0.0882915;0.390896;0;0;0;1;
330.440;330.440;82.8907;-2.69186;2.82533;0.0882915;0.37945;0;0;0;1;
330.480;330.480;82.8804;-2.77524;3.17849;0.353166;0.514359;0;0;0;1;
330.520;330.520;82.8907;-2.69186;2.82533;0.353166;0.37945;0;0;0;1;
330.560;330.560;82.8907;-2.69186;2.82533;0;0.37945;0;0;0;1;
330.600;330.600;82.8907;-2.69186;2.82533;0;0.37945;0;0;0;1;
330.640;330.640;82.8804;-2.77524;3.17849;0.353166;0.514359;0;0;0;1;
330.680;330.680;82.9018;-2.67425;2.91362;0.264875;0.390896;0;0;0;1;
330.720;330.720;82.8907;-2.69186;2.82533;0.0882915;0.37945;0;0;0;1;
330.760;330.760;82.8804;-2.77524;3.17849;0.353166;0.514359;0;0;0;1;
330.800;330.800;82.9018;-2.67425;2.91362;0.264875;0.390896;0;0;0;1;
330.840;330.840;82.9018;-2.67425;2.91362;0;0.390896;0;0;0;1;
330.880;330.880;82.8907;-2.69186;2.82533;0.0882915;0.37945;0;0;0;1;
330.920;330.920;82.8804;-2.77524;3.17849;0.353166;0.514359;0;0;0;1;
330.960;330.960;82.9018;-2.67425;2.91362;0.264875;0.390896;0;0;0;1;
331.000;331.000;82.9018;-2.67425;2.91362;0;0.390896;0;0;0;1;
331.040;331.040;82.9018;-2.67425;2.91362;0;0.390896;0;0;0;1;
331.080;331.080;82.9018;-2.67425;2.91362;0;0.390896;0;0;0;1;
331.120;331.120;82.9018;-2.67425;2.91362;0;0.390896;0;0;0;1;
331.160;331.160;82.8804;-2.77524;3.17849;0.264875;0.514359;0;0;0;1;
331.200;331.200;82.8804;-2.77524;3.17849;0;0.514359;0;0;0;1;
331.240;331.240;82.9018;-2.67425;2.91362;0.264875;0.390896;0;0;0;1;
331.280;331.280;82.8907;-2.69186;2.82533;0.0882915;0.37945;0;0;0;1;
331.320;331.320;82.8701;-2.79311;3.0902;0.264875;0.503474;0;0;0;1;
331.360;331.360;82.8804;-2.77524;3.17849;0.0882915;0.514359;0;0;0;1;
331.400;331.400;82.9856;-2.63996;3.17849;0.529749;0.286035;0;0;0;1;
331.440;331.440;82.9591;-2.73333;3.44337;0.264875;0.427759;0;0;0;1;
331.480;331.480;82.9442;-2.7167;2.73704;0.706332;0.47535;0;0;0;1;
331.520;331.520;83.0067;-2.66236;3.0902;0.353166;0.347351;0;0;0;1;
331.560;331.560;82.8977;-2.80362;3.0902;0.529749;0.543122;0;0;0;1;
331.600;331.600;82.922;-2.70126;2.82533;0.264875;0.423227;0;0;0;1;
331.640;331.640;82.9933;-2.65556;3.26679;0.441458;0.274594;0;0;0;1;
331.680;331.680;82.9591;-2.73333;3.44337;0.353166;0.427759;0;0;0;1;
331.720;331.720;82.9856;-2.63996;3.17849;0.264875;0.286035;0;0;0;1;
331.760;331.760;83.0297;-2.67425;3.00191;0.176583;0.40552;0;0;0;1;
331.800;331.800;82.9969;-2.62376;3.0902;0.264875;0.255781;0;0;0;1;
331.840;331.840;82.9856;-2.63996;3.17849;0.0882915;0.286035;0;0;0;1;
331.880;331.880;82.9856;-2.63996;3.17849;0;0.286035;0;0;0;1;
331.920;331.920;83.0429;-2.58153;2.91362;0.264875;0.246542;0;0;0;1;
331.960;331.960;82.9969;-2.62376;3.0902;0.176583;0.255781;0;0;0;1;
332.000;332.000;83.0067;-2.66236;3.0902;0.176583;0.347351;0;0;0;1;
332.040;332.040;82.9856;-2.63996;3.17849;0.0882915;0.286035;0;0;0;1;
332.080;332.080;82.9856;-2.63996;3.17849;0;0.286035;0;0;0;1;
332.120;332.120;83.0067;-2.66236;3.0902;0.0882915;0.347351;0;0;0;1;
332.160;332.160;83.0067;-2.66236;3.0902;0;0.347351;0;0;0;1;
332.200;332.200;82.9856;-2.63996;3.17849;0.0882915;0.286035;0;0;0;1;
332.240;332.240;83.019;-2.64595;3.00191;0.176583;0.316198;0;0;0;1;
