"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     5";
"Trial ID";"4";
"Arena name";"Peltier 5-2";
"Arena ID";"8";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:09:44.017";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0004a0008o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     5.mpg";
"Video start time";"04/22/2017 15:09:44.017";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:09:44.017";
"Sof file";"";
"Missed samples";"0.1 %";
"Subject not found";"0.1 %";
"User-defined Independent Variable";
"Peltier";"5";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
223.640;223.640;-1.50344;-4.67228;3.2694;1.06035;0.505218;0;0;1;0;
223.680;223.680;-1.45895;-4.48962;3.53449;0.618535;0.590245;1;0;1;0;
223.720;223.720;-1.17642;-4.19764;3.44613;1.85561;0.611601;1;0;1;0;
223.760;223.760;-0.884567;-3.90579;3.44613;1.76724;0.632892;1;0;1;0;
223.800;223.800;-0.704218;-3.72103;3.44613;1.23707;0.501638;1;0;1;0;
223.840;223.840;-0.475937;-3.41928;3.71121;1.50216;0.407453;1;0;1;0;
223.880;223.880;-0.153754;-3.15367;3.53449;1.94397;0.454992;1;0;1;0;
223.920;223.920;0.198172;-2.71593;3.71121;2.29742;0.590185;1;0;1;0;
223.960;223.960;0.503171;-2.4338;3.79957;1.67888;0.525481;1;0;1;0;
224.000;224.000;0.747939;-1.88583;3.79957;1.94397;0.535535;1;0;1;0;
224.040;224.040;0.835838;-1.53423;3.79957;1.23707;0.537541;1;0;1;0;
224.080;224.080;0.917947;-1.08621;3.35776;1.50216;0.517173;1;0;1;0;
224.120;224.120;0.882766;-0.72603;3.44613;1.14871;0.506601;1;0;1;0;
224.160;224.160;0.891773;-0.743144;3.35776;0.0883622;0.508367;1;0;1;0;
224.200;224.200;1.07045;-0.742332;3.71121;0.883622;0.407453;1;0;1;0;
224.240;224.240;1.36873;-0.742305;3.53449;1.4138;0.417005;1;0;1;0;
224.280;224.280;1.53662;-0.709329;3.79957;0.79526;0.388703;1;0;1;0;
224.320;224.320;1.83225;-0.782611;3.53449;1.50216;0.522808;1;0;1;0;
224.360;224.360;2.26299;-0.870997;3.71121;2.29742;0.408091;1;0;1;0;
224.400;224.400;2.57083;-0.754855;3.35776;1.23707;0.510677;1;0;1;0;
224.440;224.440;2.95135;-0.605132;3.44613;1.32543;0.418708;1;0;1;0;
224.480;224.480;3.07467;-0.612531;3.88794;0.441811;0.407499;1;0;1;0;
224.520;224.520;2.98447;-0.766925;3.09268;0.79526;0.39465;1;0;1;0;
224.560;224.560;2.96853;-0.784599;3.09268;0.176724;0.407797;1;0;1;0;
224.600;224.600;2.87155;-1.05109;3.18104;1.32543;0.521456;1;0;1;0;
224.640;224.640;3.13897;-1.17968;3.2694;1.32543;0.501299;1;0;1;0;
224.680;224.680;3.41846;-1.18903;3.35776;0.79526;0.508367;1;0;1;0;
224.720;224.720;3.65094;-1.4558;3.2694;1.85561;0.505024;1;0;1;0;
224.760;224.760;3.63877;-1.55375;3.00431;0.618535;0.568396;1;0;1;0;
224.800;224.800;3.68142;-1.79498;3.2694;1.14871;0.497336;1;0;1;0;
224.840;224.840;3.52746;-1.99328;3.62285;1.4138;0.602551;1;0;1;0;
224.880;224.880;3.74725;-2.16368;3.35776;0.79526;0.488448;1;0;1;0;
224.920;224.920;3.66618;-2.29733;3.2694;0.79526;0.48759;1;0;1;0;
224.960;224.960;3.69573;-2.52582;3.53449;0.971984;0.479859;1;0;1;0;
225.000;225.000;3.89216;-2.77788;3.53449;1.4138;0.578226;1;0;1;0;
225.040;225.040;4.02784;-2.80413;3.62285;0.618535;0.436876;1;0;1;0;
225.080;225.080;4.16161;-2.83514;3.71121;0.441811;0.53665;1;0;1;0;
225.120;225.120;4.02784;-2.80413;3.62285;0.441811;0.436876;1;0;1;0;
225.160;225.160;3.71108;-2.66139;3.79957;1.23707;0.352727;1;0;1;0;
225.200;225.200;3.73374;-2.68433;3.88794;0.0883622;0.379408;1;0;1;0;
225.240;225.240;3.56709;-2.67532;3.62285;0.618535;0.342679;1;0;1;0;
225.280;225.280;3.47401;-2.6483;3.88794;0.265087;0.416024;1;0;1;0;
225.320;225.320;3.43341;-2.64386;3.71121;0.176724;0.420753;1;0;1;0;
225.360;225.360;3.34037;-2.47547;3.53449;0.883622;0.517617;1;0;1;0;
225.400;225.400;3.38544;-2.4177;3.62285;0.618535;0.506045;0;0;1;0;
225.440;225.440;3.32999;-2.31967;3.35776;0.441811;0.368264;0;0;1;0;
225.480;225.480;3.24586;-2.23423;3.62285;0.618535;0.445014;0;0;1;0;
225.520;225.520;3.23507;-2.09993;3.44613;0.530173;0.418046;0;0;1;0;
225.560;225.560;3.13143;-2.04463;3.71121;0.441811;0.414116;0;0;1;0;
225.600;225.600;2.9379;-1.81823;3.62285;0.971984;0.343235;0;0;1;0;
225.640;225.640;2.78952;-1.65423;3.62285;1.06035;0.428021;0;0;1;0;
225.680;225.680;2.72393;-1.58351;3.2694;0.530173;0.308632;0;0;1;0;
225.720;225.720;2.55674;-1.31248;3.71121;1.32543;0.429415;1;0;1;0;
225.760;225.760;2.47909;-1.16183;3.18104;0.706898;0.502683;1;0;1;0;
225.800;225.800;2.22943;-1.17068;3.35776;0.706898;0.503818;1;0;1;0;
225.840;225.840;2.13991;-1.08821;3.44613;0.441811;0.38343;1;0;1;0;
225.880;225.880;1.87776;-1.08507;3.62285;0.883622;0.358328;1;0;1;0;
225.920;225.920;1.66497;-1.01522;3.71121;0.79526;0.429415;1;0;1;0;
225.960;225.960;1.36873;-1.03117;3.53449;1.06035;0.414787;1;0;1;0;
226.000;226.000;1.28812;-1.10829;3.2694;0.441811;0.48759;1;0;1;0;
226.040;226.040;1.25013;-1.29307;3.62285;1.06035;0.502731;1;0;1;0;
226.080;226.080;1.25957;-1.5837;3.53449;1.14871;0.517617;1;0;1;0;
226.120;226.120;1.25775;-1.86026;3.71121;1.23707;0.467884;1;0;1;0;
226.160;226.160;1.27883;-1.84857;3.79957;0.0883622;0.417035;1;0;1;0;
226.200;226.200;1.20247;-1.9179;3.53449;0.441811;0.52179;1;0;1;0;
226.240;226.240;1.29666;-1.95268;3.53449;0.530173;0.479259;1;0;1;0;
226.280;226.280;1.29666;-1.95268;3.53449;0;0.479259;1;0;1;0;
226.320;226.320;1.20501;-1.93218;3.71121;0.353449;0.49838;0;0;1;0;
226.360;226.360;1.20501;-1.93218;3.71121;0;0.49838;0;0;1;0;
226.400;226.400;1.28812;-1.94869;3.35776;0.353449;0.509815;0;0;1;0;
226.440;226.440;1.32228;-1.9168;3.53449;0.176724;0.434615;0;0;1;0;
226.480;226.480;1.28458;-1.97995;3.44613;0.265087;0.50669;0;0;1;0;
226.520;226.520;1.3005;-1.92156;3.44613;0.176724;0.476193;0;0;1;0;
226.560;226.560;1.33766;-1.93218;3.71121;0.265087;0.388662;0;0;1;0;
226.600;226.600;1.21845;-1.90895;3.79957;0.441811;0.455131;0;0;1;0;
226.640;226.640;1.30691;-1.97318;3.53449;0.441811;0.458856;0;0;1;0;
226.680;226.680;1.32288;-1.93652;3.53449;0.176724;0.43116;0;0;1;0;
226.720;226.720;1.24167;-1.87644;3.79957;0.441811;0.423823;0;0;1;0;
226.760;226.760;1.26043;-1.89283;3.9763;0.176724;0.3688;0;0;1;0;
226.800;226.800;1.26259;-1.86462;3.88794;0.0883622;0.37316;0;0;1;0;
226.840;226.840;1.20501;-1.93218;3.71121;0.353449;0.49838;0;0;1;0;
226.880;226.880;1.2194;-1.87944;3.71121;0.176724;0.4571;0;0;1;0;
226.920;226.920;1.16021;-1.81958;3.35776;0.353449;0.397285;0;0;1;0;
226.960;226.960;1.20247;-1.79698;3.53449;0.176724;0.31202;0;0;1;0;
227.000;227.000;1.24277;-1.76675;3.53449;0.176724;0.316898;0;0;1;0;
227.040;227.040;1.07147;-1.63576;3.53449;0.883622;0.417005;0;0;1;0;
227.080;227.080;1.13794;-1.68756;3.79957;0.265087;0.44201;0;0;1;0;
227.120;227.120;1.07147;-1.63576;3.53449;0.265087;0.417005;0;0;1;0;
227.160;227.160;0.967993;-1.56556;3.79957;0.441811;0.380308;0;0;1;0;
227.200;227.200;1.0404;-1.63492;3.71121;0.441811;0.388662;0;0;1;0;
227.240;227.240;1.02109;-1.66935;3.62285;0.0883622;0.428021;0;0;1;0;
227.280;227.280;0.904513;-1.76656;4.06466;0.971984;0.523585;0;0;1;0;
227.320;227.320;0.762199;-1.77288;3.88794;0.706898;0.528702;0;0;1;0;
227.360;227.360;0.743144;-1.78355;3.88794;0.176724;0.504303;0;0;1;0;
227.400;227.400;0.717113;-1.66599;3.53449;0.353449;0.392496;0;0;1;0;
227.440;227.440;0.68506;-1.62467;3.53449;0.176724;0.398819;0;0;1;0;
227.480;227.480;0.493691;-1.59754;3.44613;0.79526;0.438319;0;0;1;0;
227.520;227.520;0.484759;-1.5305;3.88794;0.441811;0.485271;0;0;1;0;
227.560;227.560;0.490557;-1.5805;3.62285;0.441811;0.358328;0;0;1;0;
227.600;227.600;0.492427;-1.4953;3.88794;0.265087;0.448123;0;0;1;0;
227.640;227.640;0.436953;-1.36771;3.71121;0.530173;0.404958;0;0;1;0;
227.680;227.680;0.441515;-1.49066;4.06466;0.706898;0.42473;0;0;1;0;
227.720;227.720;0.451391;-1.43124;3.79957;0.441811;0.466767;0;0;1;0;
227.760;227.760;0.435664;-1.3526;3.79957;0.530173;0.365737;0;0;1;0;
227.800;227.800;0.49543;-1.30641;3.88794;0.618535;0.355576;0;0;1;0;
227.840;227.840;0.345203;-1.33766;3.71121;0.706898;0.512328;0;0;1;0;
227.880;227.880;0.285063;-1.35214;3.79957;0.265087;0.429566;0;0;1;0;
227.920;227.920;0.0828719;-1.29532;3.35776;1.50216;0.482254;0;0;1;0;
227.960;227.960;-0.0817852;-1.20633;3.71121;1.06035;0.357385;0;0;1;0;
228.000;228.000;-0.0942128;-1.08507;3.62285;0.618535;0.358328;0;0;1;0;
228.040;228.040;-0.297258;-0.923622;3.44613;1.23707;0.5931;0;0;1;0;
228.080;228.080;-0.429932;-0.754061;3.62285;1.06035;0.448854;0;0;1;0;
228.120;228.120;-0.422663;-0.565099;3.79957;1.06035;0.455131;0;0;1;0;
228.160;228.160;-0.589011;-0.330286;3.35776;1.14871;0.470887;1;0;1;0;
228.200;228.200;-0.589207;-0.302566;3.44613;0.0883622;0.445258;1;0;1;0;
228.240;228.240;-0.432375;-0.502936;3.88794;1.14871;0.327338;1;0;1;0;
228.280;228.280;-0.431405;-0.591467;3.79957;0.441811;0.390307;1;0;1;0;
228.320;228.320;-0.387652;-0.693601;3.44613;0.353449;0.422863;1;0;1;0;
228.360;228.360;-0.387652;-0.693601;3.44613;0;0.422863;0;0;1;0;
228.400;228.400;-0.337511;-0.791139;3.79957;0.353449;0.408011;0;0;1;0;
228.440;228.440;-0.253593;-0.848108;3.53449;0.441811;0.371842;0;0;1;0;
228.480;228.480;-0.0369724;-0.817829;3.9763;1.14871;0.298416;0;0;1;0;
228.520;228.520;-0.0173007;-0.809988;3.71121;0.441811;0.357385;0;0;1;0;
228.560;228.560;0.208843;-0.847566;3.88794;1.4138;0.472356;0;0;1;0;
228.600;228.600;0.415836;-0.743957;3.71121;1.23707;0.407453;0;0;1;0;
228.640;228.640;0.493857;-0.76595;3.79957;0.441811;0.377023;0;0;1;0;
228.680;228.680;0.621716;-0.75383;3.18104;0.618535;0.515148;0;0;1;0;
228.720;228.720;0.728282;-0.696904;3.62285;0.441811;0.408525;0;0;1;0;
228.760;228.760;0.733908;-0.712075;3.53449;0.0883622;0.414787;0;0;1;0;
228.800;228.800;0.790979;-0.784146;3.53449;0.353449;0.429089;0;0;1;0;
228.840;228.840;1.02041;-0.68491;3.44613;0.971984;0.432883;0;0;1;0;
228.880;228.880;1.27418;-0.534135;3.79957;1.4138;0.409653;0;0;1;0;
228.920;228.920;1.46232;-0.441092;3.62285;0.706898;0.445014;1;0;1;0;
228.960;228.960;1.4279;-0.534356;3.35776;0.265087;0.368264;0;0;1;0;
229.000;229.000;1.49588;-0.618488;3.71121;0.530173;0.294349;0;0;1;0;
229.040;229.040;1.35634;-0.883652;3.62285;1.14871;0.38107;1;0;1;0;
229.080;229.080;1.07558;-1.01527;4.06466;1.32543;0.408084;1;0;1;0;
229.120;229.120;0.904888;-0.995231;4.06466;0.883622;0.376735;1;0;1;0;
229.160;229.160;0.838741;-0.880609;4.15302;0.618535;0.465004;1;0;1;0;
229.200;229.200;0.612989;-0.940477;3.62285;1.06035;0.597299;1;0;1;0;
229.240;229.240;0.432929;-0.972566;3.88794;0.971984;0.464003;1;0;1;0;
229.280;229.280;0.28825;-1.05752;3.44613;0.971984;0.506601;1;0;1;0;
229.320;229.320;0.112521;-1.09666;3.62285;0.883622;0.447311;1;0;1;0;
229.360;229.360;-0.114814;-0.866609;3.79957;1.23707;0.553216;1;0;1;0;
229.400;229.400;-0.33906;-0.747789;3.88794;1.14871;0.474528;1;0;1;0;
229.440;229.440;-0.599019;-0.719124;3.88794;1.23707;0.404891;1;0;1;0;
229.480;229.480;-0.685611;-0.779902;3.71121;0.883622;0.375533;1;0;1;0;
229.520;229.520;-1.01655;-0.7303;3.35776;1.23707;0.511736;1;0;1;0;
229.560;229.560;-1.33766;-0.64246;3.71121;1.23707;0.512328;1;0;1;0;
229.600;229.600;-1.58879;-0.562056;3.53449;0.883622;0.549519;1;0;1;0;
229.640;229.640;-1.81186;-0.481275;3.79957;0.971984;0.460535;1;0;1;0;
229.680;229.680;-2.18618;-0.303549;3.79957;1.4138;0.492302;1;0;1;0;
229.720;229.720;-2.21412;-0.450391;3.44613;0.883622;0.48399;1;0;1;0;
229.760;229.760;-2.52579;-0.511644;3.35776;1.14871;0.414106;1;0;1;0;
229.800;229.800;-2.77618;-0.672369;3.44613;1.50216;0.479829;1;0;1;0;
229.840;229.840;-3.12121;-0.787183;3.35776;1.50216;0.557714;1;0;1;0;
229.880;229.880;-3.4036;-0.723327;3.62285;1.14871;0.436876;1;0;1;0;
229.920;229.920;-3.67313;-0.72663;3.53449;0.971984;0.494847;1;0;1;0;
229.960;229.960;-3.826;-0.714378;3.71121;0.530173;0.552871;1;0;1;0;
230.000;230.000;-3.70581;-0.720625;3.35776;0.353449;0.490236;1;0;1;0;
230.040;230.040;-3.73224;-0.731845;3.44613;0.0883622;0.466236;1;0;1;0;
230.080;230.080;-3.83715;-0.71303;3.18104;0.265087;0.373949;1;0;1;0;
230.120;230.120;-3.96884;-0.72603;3.35776;0.530173;0.452452;1;0;1;0;
230.160;230.160;-4.24545;-0.861285;3.2694;1.32543;0.505024;1;0;1;0;
230.200;230.200;-4.57891;-0.874624;3.2694;1.06035;0.524187;1;0;1;0;
230.240;230.240;-5.1168;-0.84223;3.18104;1.50216;0.538422;1;0;1;0;
230.280;230.280;-5.43448;-0.861285;3.2694;0.971984;0.505024;1;0;1;0;
230.320;230.320;-5.78166;-0.706813;3.62285;1.4138;0.412796;1;0;1;0;
230.360;230.360;-6.04618;-0.573144;3.18104;0.971984;0.514359;1;0;1;0;
230.400;230.400;-6.49546;-0.420734;3.88794;1.59052;0.515343;1;0;1;0;
230.440;230.440;-6.90049;-0.358953;3.2694;1.32543;0.508293;1;0;1;0;
230.480;230.480;-7.10632;-0.13934;3.79957;1.23707;0.510698;1;0;1;0;
230.520;230.520;-7.10344;-0.269924;3.53449;0.618535;0.590245;1;0;1;0;
230.560;230.560;-6.96506;-0.387802;3.53449;0.706898;0.457776;1;0;1;0;
230.600;230.600;-6.91782;-0.554072;3.09268;0.79526;0.552088;1;0;1;0;
230.640;230.640;-6.95449;-0.717113;3.53449;0.79526;0.392496;1;0;1;0;
230.680;230.680;-7.23701;-0.8656;3.35776;1.4138;0.517173;1;0;1;0;
230.720;230.720;-7.53427;-0.8656;3.35776;0.883622;0.517173;1;0;1;0;
230.760;230.760;-7.71695;-0.868261;3.62285;0.618535;0.600682;1;0;1;0;
230.800;230.800;-8.12699;-0.884002;3.18104;1.14871;0.510493;1;0;1;0;
230.840;230.840;-8.38232;-0.961307;3.44613;1.14871;0.411438;1;0;1;0;
230.880;230.880;-8.7233;-1.16286;3.35776;1.67888;0.517173;1;0;1;0;
230.920;230.920;-9.0486;-1.19838;3.2694;0.971984;0.501299;1;0;1;0;
230.960;230.960;-9.31606;-1.4308;3.18104;1.67888;0.54241;1;0;1;0;
231.000;231.000;-9.6323;-1.52249;3.2694;1.14871;0.512387;1;0;1;0;
231.040;231.040;-9.89373;-1.65473;3.62285;1.23707;0.352996;1;0;1;0;
231.080;231.080;-10.3553;-1.77683;3.62285;1.59052;0.597539;1;0;1;0;
231.120;231.120;-10.6705;-1.76817;3.53449;0.971984;0.592607;1;0;1;0;
231.160;231.160;-10.8392;-1.75635;3.18104;0.530173;0.515148;1;0;1;0;
231.200;231.200;-10.8392;-1.75635;3.18104;0;0.515148;1;0;1;0;
231.240;231.240;-11.1207;-1.47143;3.62285;1.50216;0.522241;1;0;1;0;
231.280;231.280;-11.3373;-1.08195;3.71121;2.03233;0.484744;1;0;1;0;
231.320;231.320;-11.5968;-0.637515;3.2694;1.85561;0.499086;1;0;1;0;
231.360;231.360;-11.7274;-0.58108;3.53449;0.618535;0.52179;1;0;1;0;
231.400;231.400;-11.7311;-0.586394;3.62285;0.265087;0.461742;1;0;1;0;
231.440;231.440;-11.7425;-0.712075;3.53449;0.618535;0.417005;1;0;1;0;
231.480;231.480;-12.0389;-0.743144;3.53449;1.06035;0.486678;1;0;1;0;
231.520;231.520;-12.0555;-0.731845;3.44613;0.0883622;0.466236;1;0;1;0;
231.560;231.560;-12.389;-0.648119;3.71121;0.971984;0.581697;1;0;1;0;
231.600;231.600;-12.737;-0.716121;3.88794;1.4138;0.472032;1;0;1;0;
231.640;231.640;-13.0231;-0.706912;3.9763;0.971984;0.452241;1;0;1;0;
231.680;231.680;-13.4518;-0.717519;3.53449;1.50216;0.422013;1;0;1;0;
231.720;231.720;-13.5406;-0.690185;3.53449;0.353449;0.37631;1;0;1;0;
231.760;231.760;-13.8033;-0.590471;3.09268;0.971984;0.543122;1;0;1;0;
231.800;231.800;-13.7749;-0.573144;3.18104;0.0883622;0.514359;1;0;1;0;
231.840;231.840;-13.7749;-0.573144;3.18104;0;0.514359;1;0;1;0;
231.880;231.880;-13.7436;-0.658738;3.35776;0.353449;0.530231;1;0;1;0;
231.920;231.920;-13.7051;-0.631021;3.53449;0.176724;0.456614;1;0;1;0;
231.960;231.960;-13.733;-0.651881;3.44613;0.265087;0.427759;1;0;1;0;
232.000;232.000;-13.7749;-0.573144;3.18104;0.265087;0.514359;0;0;1;0;
232.040;232.040;-13.7749;-0.573144;3.18104;0;0.514359;0;0;1;0;
232.080;232.080;-13.733;-0.651881;3.44613;0.265087;0.427759;0;0;1;0;
232.120;232.120;-13.7577;-0.564028;3.2694;0.353449;0.505024;0;0;1;0;
232.160;232.160;-13.8033;-0.590471;3.09268;0.176724;0.543122;0;0;1;0;
232.200;232.200;-13.8033;-0.590471;3.09268;0;0.543122;0;0;1;0;
232.240;232.240;-13.7749;-0.573144;3.18104;0.0883622;0.514359;0;0;1;0;
232.280;232.280;-13.7749;-0.573144;3.18104;0;0.514359;0;0;1;0;
232.320;232.320;-13.7199;-0.64052;3.44613;0.265087;0.481086;0;0;1;0;
232.360;232.360;-13.6959;-0.598185;3.35776;0.618535;0.626888;0;0;1;0;
232.400;232.400;-13.7577;-0.564028;3.2694;0.441811;0.505024;0;0;1;0;
232.440;232.440;-13.6503;-0.660013;3.62285;0.706898;0.56967;0;0;1;0;
232.480;232.480;-13.7577;-0.564028;3.2694;0.706898;0.505024;0;0;1;0;
232.520;232.520;-13.7199;-0.64052;3.44613;0.353449;0.481086;0;0;1;0;
232.560;232.560;-13.8033;-0.590471;3.09268;0.353449;0.543122;0;0;1;0;
232.600;232.600;-13.8033;-0.590471;3.09268;0;0.543122;0;0;1;0;
232.640;232.640;-13.6739;-0.58213;3.44613;0.353449;0.601665;0;0;1;0;
232.680;232.680;-13.6431;-0.567182;3.53449;0.0883622;0.590245;0;0;1;0;
232.720;232.720;-13.7199;-0.64052;3.44613;0.618535;0.481086;0;0;1;0;
232.760;232.760;-13.8033;-0.590471;3.09268;0.353449;0.543122;0;0;1;0;
232.800;232.800;-13.6959;-0.598185;3.35776;0.265087;0.626888;0;0;1;0;
232.840;232.840;-13.6959;-0.598185;3.35776;0;0.626888;0;0;1;0;
232.880;232.880;-13.8033;-0.590471;3.09268;0.265087;0.543122;0;0;1;0;
232.920;232.920;-13.7749;-0.573144;3.18104;0.0883622;0.514359;0;0;1;0;
232.960;232.960;-13.8033;-0.590471;3.09268;0.0883622;0.543122;0;0;1;0;
233.000;233.000;-13.7051;-0.631021;3.53449;0.441811;0.456614;0;0;1;0;
233.040;233.040;-13.543;-0.585168;3.2694;0.79526;0.501299;0;0;1;0;
233.080;233.080;-13.6739;-0.58213;3.44613;0.353449;0.601665;0;0;1;0;
233.120;233.120;-13.6959;-0.598185;3.35776;0.0883622;0.626888;0;0;1;0;
233.160;233.160;-13.6739;-0.58213;3.44613;0.0883622;0.601665;0;0;1;0;
233.200;233.200;-13.7749;-0.573144;3.18104;0.265087;0.514359;0;0;1;0;
233.240;233.240;-13.5728;-0.602287;3.18104;0.530173;0.510493;0;0;1;0;
233.280;233.280;-13.6252;-0.667428;3.2694;0.618535;0.25826;0;0;1;0;
233.320;233.320;-13.5728;-0.602287;3.18104;0.618535;0.510493;0;0;1;0;
233.360;233.360;-13.5358;-0.667061;3.44613;0.265087;0.425242;0;0;1;0;
233.400;233.400;-13.5728;-0.602287;3.18104;0.265087;0.510493;0;0;1;0;
233.440;233.440;-13.5358;-0.667061;3.44613;0.265087;0.425242;0;0;1;0;
233.480;233.480;-13.4738;-0.702949;3.2694;0.353449;0.504575;0;0;1;0;
233.520;233.520;-13.5087;-0.73706;3.44613;0.176724;0.437701;0;0;1;0;
233.560;233.560;-13.5199;-0.704218;3.44613;0.176724;0.501638;0;0;1;0;
233.600;233.600;-13.5027;-0.71522;3.35776;0.0883622;0.483542;0;0;1;0;
233.640;233.640;-13.4879;-0.69534;3.44613;0.0883622;0.438319;0;0;1;0;
233.680;233.680;-13.4879;-0.69534;3.44613;0;0.438319;0;0;1;0;
233.720;233.720;-13.4879;-0.69534;3.44613;0;0.438319;0;0;1;0;
233.760;233.760;-13.4879;-0.69534;3.44613;0;0.438319;0;0;1;0;
233.800;233.800;-13.4738;-0.702949;3.2694;0.176724;0.504575;0;0;1;0;
233.840;233.840;-13.5027;-0.71522;3.35776;0.0883622;0.483542;0;0;1;0;
233.880;233.880;-13.4942;-0.717113;3.53449;0.176724;0.392496;0;0;1;0;
233.920;233.920;-13.4575;-0.831108;3.09268;0.441811;0.532235;0;0;1;0;
233.960;233.960;-13.4966;-0.855569;3.2694;0.176724;0.512387;0;0;1;0;
234.000;234.000;-13.543;-0.882426;3.2694;0.176724;0.501299;0;0;1;0;
234.040;234.040;-13.7577;-0.874624;3.2694;0.530173;0.505218;0;0;1;0;
234.080;234.080;-13.7876;-0.891773;3.35776;0.0883622;0.501368;0;0;1;0;
234.120;234.120;-13.9521;-1.00991;3.2694;1.14871;0.392511;0;0;1;0;
234.160;234.160;-14.0295;-1.06163;3.44613;0.353449;0.409177;0;0;1;0;
234.200;234.200;-14.1628;-1.01522;3.71121;0.441811;0.513619;0;0;1;0;
234.240;234.240;-14.2069;-1.0404;3.53449;0.176724;0.517869;0;0;1;0;
234.280;234.280;-14.1973;-0.929164;3.35776;0.530173;0.58664;0;0;1;0;
234.320;234.320;-14.3873;-0.909609;3.09268;0.618535;0.50328;0;0;1;0;
234.360;234.360;-14.6373;-1.10681;3.00431;1.32543;0.576092;0;0;1;0;
234.400;234.400;-14.6857;-1.15283;3.2694;0.265087;0.512387;0;0;1;0;
234.440;234.440;-14.7992;-1.18903;3.44613;0.530173;0.58648;0;0;1;0;
234.480;234.480;-14.9829;-1.45008;3.2694;1.4138;0.512387;1;0;1;0;
234.520;234.520;-15.244;-1.46914;3.2694;0.706898;0.505218;1;0;1;0;
234.560;234.560;-15.5412;-1.46914;3.2694;0.883622;0.505218;1;0;1;0;
234.600;234.600;-15.7836;-1.50487;3.09268;0.883622;0.515193;1;0;1;0;
234.640;234.640;-16.0446;-1.31014;3.35776;1.50216;0.383289;1;0;1;0;
234.680;234.680;-16.4138;-1.12872;2.91595;1.50216;0.535015;1;0;1;0;
234.720;234.720;-16.7475;-0.870402;3.18104;1.50216;0.514359;1;0;1;0;
234.760;234.760;-17.0923;-0.726061;3.53449;1.23707;0.456911;1;0;1;0;
234.800;234.800;-17.3418;-0.690063;3.44613;0.79526;0.50669;1;0;1;0;
234.840;234.840;-17.7179;-0.752381;3.53449;1.50216;0.414787;1;0;1;0;
234.880;234.880;-18.0885;-0.728663;3.88794;1.23707;0.506566;1;0;1;0;
234.920;234.920;-18.55;-0.874624;3.2694;2.03233;0.524187;1;0;1;0;
234.960;234.960;-18.8301;-0.8656;3.35776;0.79526;0.517173;1;0;1;0;
235.000;235.000;-19.1273;-0.8656;3.35776;0.883622;0.517173;1;0;1;0;
235.040;235.040;-19.1273;-0.8656;3.35776;0;0.517173;1;0;1;0;
235.080;235.080;-19.1255;-0.884002;3.18104;0.176724;0.510493;1;0;1;0;
235.120;235.120;-19.3839;-1.09162;3.62285;1.67888;0.386593;1;0;1;0;
235.160;235.160;-19.5659;-1.15718;3.44613;0.706898;0.611273;1;0;1;0;
235.200;235.200;-19.7391;-1.17188;3.2694;0.530173;0.524187;1;0;1;0;
235.240;235.240;-19.7391;-1.17188;3.2694;0;0.524187;1;0;1;0;
235.280;235.280;-19.7391;-1.17188;3.2694;0;0.524187;1;0;1;0;
235.320;235.320;-19.4853;-1.34788;3.79957;1.59052;0.365737;1;0;1;0;
235.360;235.360;-19.2194;-1.3228;3.62285;0.883622;0.408525;0;0;1;0;
235.400;235.400;-19.188;-1.6151;3.62285;1.4138;0.436876;0;0;1;0;
235.440;235.440;-19.4594;-1.92117;3.35776;1.50216;0.510047;1;0;1;0;
235.480;235.480;-19.4899;-2.0808;3.88794;0.706898;0.400787;1;0;1;0;
235.520;235.520;-19.5867;-2.25269;3.09268;0.79526;0.404536;1;0;1;0;
235.560;235.560;-19.4849;-2.39026;3.79957;1.06035;0.429566;1;0;1;0;
235.600;235.600;-19.5199;-2.47715;3.18104;0.618535;0.5;1;0;1;0;
235.640;235.640;-19.5289;-2.59245;3.35776;0.530173;0.627448;1;0;1;0;
235.680;235.680;-19.3554;-2.65409;3.35776;1.06035;0.389035;1;0;1;0;
235.720;235.720;-19.3352;-2.8399;3.53449;0.883622;0.440394;1;0;1;0;
235.760;235.760;-19.3383;-3.09148;3.62285;0.971984;0.505067;1;0;1;0;
235.800;235.800;-19.3183;-3.26984;3.53449;0.971984;0.304415;1;0;1;0;
