"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     8";
"Trial ID";"7";
"Arena name";"Peltier 8-2";
"Arena ID";"14";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"B";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:48:29.797";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0007a0014o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     8.mpg";
"Video start time";"04/22/2017 15:48:29.797";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:48:29.797";
"Sof file";"";
"Missed samples";"0.1 %";
"Subject not found";"0.1 %";
"User-defined Independent Variable";
"Peltier";"8";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"B";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
215.000;215.000;-21.0969;-89.1417;3.61995;0.0882915;0.590406;0;0;1;0;
215.040;215.040;-21.0969;-89.1417;3.61995;0;0.590406;0;0;1;0;
215.080;215.080;-21.0969;-89.1417;3.61995;0;0.590406;0;0;1;0;
215.120;215.120;-21.0969;-89.1417;3.61995;0;0.590406;0;0;1;0;
215.160;215.160;-21.0969;-89.1417;3.61995;0;0.590406;0;0;1;0;
215.200;215.200;-21.0969;-89.1417;3.61995;0;0.590406;0;0;1;0;
215.240;215.240;-21.0969;-89.1417;3.61995;0;0.590406;0;0;1;0;
215.280;215.280;-21.0969;-89.1417;3.61995;0;0.590406;0;0;1;0;
215.320;215.320;-21.0969;-89.1417;3.61995;0;0.590406;0;0;1;0;
215.360;215.360;-21.0969;-89.1417;3.61995;0;0.590406;0;0;1;0;
215.400;215.400;-21.0969;-89.1417;3.61995;0;0.590406;0;0;1;0;
215.440;215.440;-21.0969;-89.1417;3.61995;0;0.590406;0;0;1;0;
215.480;215.480;-21.0969;-89.1417;3.61995;0;0.590406;0;0;1;0;
215.520;215.520;-21.0969;-89.1417;3.61995;0;0.590406;0;0;1;0;
215.560;215.560;-21.0969;-89.1417;3.61995;0;0.590406;0;0;1;0;
215.600;215.600;-21.0969;-89.1417;3.61995;0;0.590406;0;0;1;0;
215.640;215.640;-21.1147;-89.1498;3.70824;0.0882915;0.593917;0;0;1;0;
215.680;215.680;-21.1996;-89.1678;3.35508;0.353166;0.517173;0;0;1;0;
215.720;215.720;-21.1996;-89.1678;3.35508;0;0.517173;0;0;1;0;
215.760;215.760;-21.3861;-89.2423;3.79654;0.618041;0.586902;0;0;1;0;
215.800;215.800;-21.3864;-89.262;3.88483;0.0882915;0.555398;0;0;1;0;
215.840;215.840;-21.3476;-89.1602;3.79654;0.618041;0.601501;0;0;1;0;
215.880;215.880;-21.2765;-89.14;3.53166;0.441458;0.550376;0;0;1;0;
215.920;215.920;-21.2556;-89.1778;3.70824;0.176583;0.469567;0;0;1;0;
215.960;215.960;-21.2556;-89.1778;3.70824;0;0.469567;0;0;1;0;
216.000;216.000;-21.1503;-89.236;3.70824;0.529749;0.43324;0;0;1;0;
216.040;216.040;-20.9483;-89.3909;3.70824;1.58925;0.512328;0;0;1;0;
216.080;216.080;-20.8901;-89.3224;3.44337;0.264875;0.456779;0;0;1;0;
216.120;216.120;-20.9381;-89.4026;3.70824;0.264875;0.469567;0;0;1;0;
216.160;216.160;-20.8434;-89.3952;3.53166;0.353166;0.371842;0;0;1;0;
216.200;216.200;-20.9285;-89.4487;3.61995;0.441458;0.517844;0;0;1;0;
216.240;216.240;-20.9708;-89.5409;3.88483;0.264875;0.560663;0;0;1;0;
216.280;216.280;-20.8509;-89.5164;3.61995;0.441458;0.542796;0;0;1;0;
216.320;216.320;-20.8132;-89.5731;3.53166;0.441458;0.52179;0;0;1;0;
216.360;216.360;-20.7722;-89.7359;3.35508;0.706332;0.464131;0;0;1;0;
216.400;216.400;-20.7623;-89.7453;3.26679;0.0882915;0.497557;0;0;1;0;
216.440;216.440;-20.6927;-89.6944;3.70824;0.441458;0.484744;0;0;1;0;
216.480;216.480;-20.5962;-89.6531;3.35508;0.353166;0.507317;0;0;1;0;
216.520;216.520;-20.6512;-89.7359;3.17849;0.353166;0.332908;0;0;1;0;
216.560;216.560;-20.5884;-89.7888;3.61995;0.618041;0.53517;0;0;1;0;
216.600;216.600;-20.5026;-89.7359;3.26679;1.23608;0.670535;0;0;1;0;
216.640;216.640;-20.4151;-89.6963;3.61995;0.353166;0.602551;0;0;1;0;
216.680;216.680;-20.5026;-89.8845;3.17849;0.618041;0.548678;0;0;1;0;
216.720;216.720;-20.5026;-89.8845;3.17849;0;0.548678;0;0;1;0;
216.760;216.760;-20.4113;-89.9774;3.79654;0.794624;0.525481;0;0;1;0;
216.800;216.800;-20.3925;-90.0126;3.79654;0.176583;0.570344;0;0;1;0;
216.840;216.840;-20.3841;-90.0412;3.70824;0.0882915;0.583627;0;0;1;0;
216.880;216.880;-20.3737;-90.0692;3.79654;0.0882915;0.563964;0;0;1;0;
216.920;216.920;-20.4122;-90.1182;3.53166;0.441458;0.495227;0;0;1;0;
216.960;216.960;-20.4122;-90.1182;3.53166;0;0.495227;0;0;1;0;
217.000;217.000;-20.4122;-90.1182;3.53166;0;0.495227;0;0;1;0;
217.040;217.040;-20.4854;-90.2102;3.26679;0.441458;0.524187;0;0;1;0;
217.080;217.080;-20.4428;-90.1099;3.53166;0.441458;0.435602;0;0;1;0;
217.120;217.120;-20.5197;-90.1531;3.26679;0.264875;0.524187;0;0;1;0;
217.160;217.160;-20.5197;-90.1531;3.26679;0;0.524187;0;0;1;0;
217.200;217.200;-20.5287;-90.1359;3.35508;0.0882915;0.517173;0;0;1;0;
217.240;217.240;-20.5287;-90.1359;3.35508;0;0.517173;0;0;1;0;
217.280;217.280;-20.5252;-90.259;3.53166;0.353166;0.616245;0;0;1;0;
217.320;217.320;-20.5093;-90.2815;3.61995;0.0882915;0.597539;0;0;1;0;
217.360;217.360;-20.518;-90.2995;3.53166;0.0882915;0.592607;0;0;1;0;
217.400;217.400;-20.518;-90.2995;3.53166;0;0.592607;0;0;1;0;
217.440;217.440;-20.518;-90.2995;3.53166;0;0.592607;0;0;1;0;
217.480;217.480;-20.4872;-90.2995;3.53166;0.176583;0.592607;0;0;1;0;
217.520;217.520;-20.354;-90.4378;3.53166;0.882915;0.377313;0;0;1;0;
217.560;217.560;-20.3705;-90.3889;3.35508;0.353166;0.439583;0;0;1;0;
217.600;217.600;-20.3487;-90.4187;3.44337;0.0882915;0.471367;0;0;1;0;
217.640;217.640;-20.3062;-90.4378;3.53166;0.264875;0.429089;0;0;1;0;
217.680;217.680;-20.3114;-90.4536;3.44337;0.0882915;0.437782;0;0;1;0;
217.720;217.720;-20.3233;-90.4378;3.53166;0.0882915;0.458856;0;0;1;0;
217.760;217.760;-20.3114;-90.4536;3.44337;0.0882915;0.437782;0;0;1;0;
217.800;217.800;-20.3098;-90.4363;3.35508;0.0882915;0.434169;0;0;1;0;
217.840;217.840;-20.3098;-90.4363;3.35508;0;0.434169;0;0;1;0;
217.880;217.880;-20.2966;-90.555;3.79654;0.441458;0.519937;0;0;1;0;
217.920;217.920;-20.3142;-90.5722;3.70824;0.0882915;0.562164;0;0;1;0;
217.960;217.960;-20.3253;-90.5555;3.79654;0.0882915;0.577552;0;0;1;0;
218.000;218.000;-20.3423;-90.7318;3.35508;0.618041;0.510677;0;0;1;0;
218.040;218.040;-20.3623;-90.6373;3.61995;0.264875;0.579055;0;0;1;0;
218.080;218.080;-20.333;-90.5804;3.61995;0.176583;0.599026;0;0;1;0;
218.120;218.120;-20.3028;-90.5679;3.61995;0.176583;0.588527;0;0;1;0;
218.160;218.160;-20.354;-90.5026;3.35508;0.441458;0.484062;0;0;1;0;
218.200;218.200;-20.3434;-90.4523;3.44337;0.264875;0.511188;0;0;1;0;
218.240;218.240;-20.3423;-90.4347;3.35508;0.0882915;0.510677;0;0;1;0;
218.280;218.280;-20.3434;-90.4753;3.44337;0.264875;0.457524;0;0;1;0;
218.320;218.320;-20.3142;-90.5722;3.70824;0.264875;0.562164;0;0;1;0;
218.360;218.360;-20.3427;-90.61;3.53166;0.176583;0.622928;0;0;1;0;
218.400;218.400;-20.3886;-90.4909;3.35508;0.353166;0.555646;0;0;1;0;
218.440;218.440;-20.469;-90.6061;3.35508;0.706332;0.389035;0;0;1;0;
218.480;218.480;-20.4835;-90.5926;3.44337;0.0882915;0.418046;0;0;1;0;
218.520;218.520;-20.4835;-90.5926;3.44337;0;0.418046;0;0;1;0;
218.560;218.560;-20.5212;-90.5995;3.79654;0.706332;0.600583;0;0;1;0;
218.600;218.600;-20.5212;-90.5995;3.79654;0;0.600583;0;0;1;0;
218.640;218.640;-20.5331;-90.603;3.88483;0.0882915;0.575103;0;0;1;0;
218.680;218.680;-20.6058;-90.5572;3.00191;0.882915;0.421537;0;0;1;0;
218.720;218.720;-20.6273;-90.4513;3.26679;0.264875;0.488563;0;0;1;0;
218.760;218.760;-20.5982;-90.5351;3.53166;0.264875;0.5855;0;0;1;0;
218.800;218.800;-20.6114;-90.5722;3.70824;0.176583;0.562164;0;0;1;0;
218.840;218.840;-20.5546;-90.5098;3.53166;0.706332;0.53378;0;0;1;0;
218.880;218.880;-20.567;-90.5151;3.61995;0.0882915;0.502887;0;0;1;0;
218.920;218.920;-20.6394;-90.7318;3.35508;1.14779;0.510677;0;0;1;0;
218.960;218.960;-20.6394;-90.7318;3.35508;0;0.510677;0;0;1;0;
219.000;219.000;-20.7393;-90.7147;3.53166;0.353166;0.52987;0;0;1;0;
219.040;219.040;-20.7144;-90.8727;3.88483;0.706332;0.522342;0;0;1;0;
219.080;219.080;-20.7054;-90.978;3.70824;0.353166;0.43324;0;0;1;0;
219.120;219.120;-20.7436;-90.7264;3.61995;0.971207;0.496801;0;0;1;0;
219.160;219.160;-20.5506;-90.7713;3.79654;0.706332;0.43965;0;0;1;0;
219.200;219.200;-20.5387;-90.7657;3.70824;0.0882915;0.469567;0;0;1;0;
219.240;219.240;-20.5545;-90.78;3.61995;0.0882915;0.509659;0;0;1;0;
219.280;219.280;-20.5387;-90.7657;3.70824;0.0882915;0.469567;0;0;1;0;
219.320;219.320;-20.5136;-90.7956;3.70824;0.176583;0.469872;0;0;1;0;
219.360;219.360;-20.5265;-90.7807;3.61995;0.0882915;0.445014;0;0;1;0;
219.400;219.400;-20.5136;-90.7956;3.70824;0.0882915;0.469872;0;0;1;0;
219.440;219.440;-20.5136;-90.7956;3.70824;0;0.469872;0;0;1;0;
219.480;219.480;-20.5136;-90.7956;3.70824;0;0.469872;0;0;1;0;
219.520;219.520;-20.5136;-90.7956;3.70824;0;0.469872;0;0;1;0;
219.560;219.560;-20.5136;-90.7956;3.70824;0;0.469872;0;0;1;0;
219.600;219.600;-20.5136;-90.7956;3.70824;0;0.469872;0;0;1;0;
219.640;219.640;-20.5286;-90.8108;3.61995;0.0882915;0.509282;0;0;1;0;
219.680;219.680;-20.5286;-90.8108;3.61995;0;0.509282;0;0;1;0;
219.720;219.720;-20.4956;-91.0149;3.44337;0.706332;0.576468;0;0;1;0;
219.760;219.760;-20.6047;-90.9802;3.79654;0.353166;0.548484;0;0;1;0;
219.800;219.800;-20.7119;-90.8311;3.26679;0.706332;0.475864;0;0;1;0;
219.840;219.840;-20.7267;-90.6923;3.61995;0.529749;0.48389;0;0;1;0;
219.880;219.880;-20.6415;-90.7397;3.88483;0.264875;0.521919;0;0;1;0;
219.920;219.920;-20.6415;-90.7397;3.88483;0;0.521919;0;0;1;0;
219.960;219.960;-20.6415;-90.7397;3.88483;0;0.521919;0;0;1;0;
220.000;220.000;-20.6512;-90.7759;3.70824;0.176583;0.576159;0;0;1;0;
220.040;220.040;-20.6458;-90.766;3.79654;0.0882915;0.555613;0;0;1;0;
220.080;220.080;-20.6246;-90.7278;3.97312;0.176583;0.484115;0;0;1;0;
220.120;220.120;-20.6196;-90.6949;3.88483;0.0882915;0.517116;0;0;1;0;
220.160;220.160;-20.529;-90.7314;3.61995;0.264875;0.506029;0;0;1;0;
220.200;220.200;-20.5656;-90.6472;3.35508;0.264875;0.440555;0;0;1;0;
220.240;220.240;-20.5373;-90.6465;3.44337;0.0882915;0.418046;0;0;1;0;
220.280;220.280;-20.4589;-90.8809;3.53166;0.794624;0.371842;0;0;1;0;
220.320;220.320;-20.4786;-90.7584;3.70824;0.353166;0.47135;0;0;1;0;
220.360;220.360;-20.3585;-90.7714;3.88483;0.529749;0.534906;0;0;1;0;
220.400;220.400;-20.3028;-90.854;3.53166;0.353166;0.517617;0;0;1;0;
220.440;220.440;-20.0671;-90.8883;3.70824;0.882915;0.469567;0;0;1;0;
220.480;220.480;-20.0159;-90.7452;3.53166;0.706332;0.458856;0;0;1;0;
220.520;220.520;-19.9911;-90.721;3.35508;0.176583;0.507317;0;0;1;0;
220.560;220.560;-19.9083;-90.7759;3.17849;0.353166;0.332908;0;0;1;0;
220.600;220.600;-19.7714;-90.7426;3.35508;0.529749;0.510803;0;0;1;0;
220.640;220.640;-19.7544;-90.7547;3.44337;0.0882915;0.528682;0;0;1;0;
220.680;220.680;-19.7392;-90.7349;3.53166;0.0882915;0.479259;0;0;1;0;
220.720;220.720;-19.8255;-90.5517;3.35508;0.706332;0.476398;0;0;1;0;
220.760;220.760;-19.7157;-90.6989;3.35508;0.529749;0.540323;0;0;1;0;
220.800;220.800;-19.5028;-90.7526;3.26679;0.618041;0.530602;0;0;1;0;
220.840;220.840;-19.6009;-90.7349;3.53166;0.264875;0.600584;0;0;1;0;
220.880;220.880;-19.6218;-90.795;3.88483;0.353166;0.528702;0;0;1;0;
220.920;220.920;-19.6112;-90.7759;3.70824;0.176583;0.522085;0;0;1;0;
220.960;220.960;-19.694;-90.7336;3.35508;0.353166;0.482254;0;0;1;0;
221.000;221.000;-19.694;-90.7336;3.35508;0;0.482254;0;0;1;0;
221.040;221.040;-19.7372;-90.766;3.35508;0.176583;0.509524;0;0;1;0;
221.080;221.080;-19.7432;-90.7872;3.44337;0.0882915;0.466236;0;0;1;0;
221.120;221.120;-19.7589;-90.807;3.53166;0.0882915;0.417005;0;0;1;0;
221.160;221.160;-19.7589;-90.807;3.53166;0;0.417005;0;0;1;0;
221.200;221.200;-19.7589;-90.807;3.53166;0;0.417005;0;0;1;0;
221.240;221.240;-19.7589;-90.807;3.53166;0;0.417005;0;0;1;0;
221.280;221.280;-19.7589;-90.807;3.53166;0;0.417005;0;0;1;0;
221.320;221.320;-19.7641;-90.8289;3.44337;0.0882915;0.461959;0;0;1;0;
221.360;221.360;-19.7342;-90.7759;3.70824;0.264875;0.341422;0;0;1;0;
221.400;221.400;-19.742;-90.6367;3.26679;0.618041;0.501299;0;0;1;0;
221.440;221.440;-19.7426;-90.6364;3.44337;0.176583;0.506601;0;0;1;0;
221.480;221.480;-19.964;-90.5453;3.79654;0.882915;0.46767;0;0;1;0;
221.520;221.520;-20.0404;-90.454;3.61995;0.706332;0.408669;0;0;1;0;
221.560;221.560;-20.1014;-90.4029;3.61995;0.353166;0.421284;0;0;1;0;
221.600;221.600;-20.2054;-90.4231;3.79654;0.353166;0.496113;0;0;1;0;
221.640;221.640;-20.1887;-90.414;3.88483;0.0882915;0.509551;0;0;1;0;
221.680;221.680;-20.1568;-90.3487;3.61995;0.264875;0.597299;0;0;1;0;
221.720;221.720;-20.1863;-90.3337;3.53166;0.0882915;0.612927;0;0;1;0;
221.760;221.760;-20.2214;-90.309;3.53166;0.176583;0.624879;0;0;1;0;
221.800;221.800;-20.2214;-90.309;3.53166;0;0.624879;0;0;1;0;
221.840;221.840;-20.2214;-90.309;3.53166;0;0.624879;0;0;1;0;
221.880;221.880;-20.1863;-90.3337;3.53166;0.176583;0.612927;0;0;1;0;
221.920;221.920;-20.2072;-90.3176;3.44337;0.0882915;0.640132;0;0;1;0;
221.960;221.960;-20.1044;-90.2946;3.17849;0.264875;0.557565;0;0;1;0;
222.000;222.000;-20.1658;-90.2427;3.61995;0.618041;0.602551;0;0;1;0;
222.040;222.040;-20.1658;-90.2427;3.61995;0;0.602551;0;0;1;0;
222.080;222.080;-20.1803;-90.2155;3.79654;0.176583;0.553216;0;0;1;0;
222.120;222.120;-20.2883;-90.2366;3.35508;0.441458;0.507317;0;0;1;0;
222.160;222.160;-20.1747;-90.0911;3.44337;0.618041;0.34093;0;0;1;0;
222.200;222.200;-20.3028;-90.1036;3.53166;0.441458;0.517617;0;0;1;0;
222.240;222.240;-20.4904;-90.1672;3.79654;0.971207;0.429566;0;0;1;0;
222.280;222.280;-20.5545;-90.1776;3.61995;0.353166;0.509659;0;0;1;0;
222.320;222.320;-20.6633;-90.1751;3.26679;0.529749;0.514811;0;0;1;0;
222.360;222.360;-20.7997;-90.1817;3.70824;0.618041;0.533486;0;0;1;0;
222.400;222.400;-20.8208;-90.2019;3.70824;0.176583;0.539379;0;0;1;0;
222.440;222.440;-20.8476;-90.1817;3.70824;0.176583;0.512328;0;0;1;0;
222.480;222.480;-20.8245;-90.1866;3.61995;0.0882915;0.554709;0;0;1;0;
222.520;222.520;-20.8229;-90.177;3.79654;0.176583;0.493064;0;0;1;0;
222.560;222.560;-20.8476;-90.1817;3.70824;0.0882915;0.512328;0;0;1;0;
222.600;222.600;-20.9161;-90.2399;3.44337;0.264875;0.456779;0;0;1;0;
222.640;222.640;-20.9366;-90.2258;3.35508;0.0882915;0.510677;0;0;1;0;
222.680;222.680;-20.9596;-90.1982;3.44337;0.264875;0.466236;0;0;1;0;
222.720;222.720;-21.0875;-90.461;3.26679;1.0595;0.501299;0;0;1;0;
222.760;222.760;-21.0969;-90.3302;3.44337;0.529749;0.6004;0;0;1;0;
222.800;222.800;-21.2393;-90.4623;3.44337;0.882915;0.437701;0;0;1;0;
222.840;222.840;-21.394;-90.4788;3.17849;0.794624;0.548678;0;0;1;0;
222.880;222.880;-21.394;-90.4788;3.17849;0;0.548678;0;0;1;0;
222.920;222.920;-21.394;-90.4788;3.17849;0;0.548678;0;0;1;0;
222.960;222.960;-21.3112;-90.5103;3.35508;0.353166;0.488448;0;0;1;0;
223.000;223.000;-21.5187;-90.4513;3.26679;0.794624;0.488563;0;0;1;0;
223.040;223.040;-21.5036;-90.5726;2.91362;0.353166;0.450641;0;0;1;0;
223.080;223.080;-21.5054;-90.5902;3.00191;0.0882915;0.440001;0;0;1;0;
223.120;223.120;-21.5309;-90.7318;3.35508;0.529749;0.510677;0;0;1;0;
223.160;223.160;-21.5309;-90.7318;3.35508;0;0.510677;0;0;1;0;
223.200;223.200;-21.5426;-90.6274;3.17849;0.353166;0.332908;0;0;1;0;
223.240;223.240;-21.5841;-90.6689;3.70824;0.529749;0.484744;0;0;1;0;
223.280;223.280;-21.6031;-90.5503;3.35508;0.353166;0.461766;0;0;1;0;
223.320;223.320;-21.6475;-90.4427;3.61995;0.441458;0.531573;0;0;1;0;
223.360;223.360;-21.6911;-90.3302;3.44337;0.529749;0.397608;0;0;1;0;
223.400;223.400;-21.7902;-90.3015;3.70824;0.264875;0.479725;0;0;1;0;
223.440;223.440;-21.8758;-90.2278;3.61995;0.441458;0.47186;0;0;1;0;
223.480;223.480;-21.8546;-90.2015;3.61995;0.176583;0.436876;0;0;1;0;
223.520;223.520;-21.8441;-90.2347;3.44337;0.176583;0.461959;0;0;1;0;
223.560;223.560;-21.768;-90.39;3.53166;0.618041;0.435602;0;0;1;0;
223.600;223.600;-21.7973;-90.4027;3.44337;0.0882915;0.457897;0;0;1;0;
223.640;223.640;-21.8111;-90.3131;3.26679;0.353166;0.524187;0;0;1;0;
223.680;223.680;-21.8111;-90.3131;3.26679;0;0.524187;0;0;1;0;
223.720;223.720;-21.8192;-90.4207;3.53166;0.441458;0.457776;0;0;1;0;
223.760;223.760;-21.9613;-90.4428;3.88483;0.529749;0.505598;0;0;1;0;
223.800;223.800;-21.9454;-90.4381;3.97312;0.0882915;0.506986;0;0;1;0;
223.840;223.840;-21.8014;-90.4245;3.70824;0.441458;0.376954;0;0;1;0;
223.880;223.880;-21.822;-90.3396;3.26679;0.441458;0.501299;0;0;1;0;
223.920;223.920;-21.6614;-90.3616;3.70824;0.618041;0.600105;0;0;1;0;
223.960;223.960;-21.6399;-90.378;3.61995;0.0882915;0.61881;0;0;1;0;
224.000;224.000;-21.6381;-90.3744;3.44337;0.176583;0.613961;0;0;1;0;
224.040;224.040;-21.6749;-90.484;3.97312;0.529749;0.503289;0;0;1;0;
224.080;224.080;-21.6455;-90.5613;3.79654;0.529749;0.511477;0;0;1;0;
224.120;224.120;-21.6381;-90.6716;3.44337;0.529749;0.613961;0;0;1;0;
224.160;224.160;-21.6381;-90.6716;3.44337;0;0.613961;0;0;1;0;
224.200;224.200;-21.7935;-90.7908;3.61995;0.706332;0.408525;0;0;1;0;
224.240;224.240;-21.6381;-90.6716;3.44337;0.706332;0.613961;0;0;1;0;
224.280;224.280;-21.7935;-90.7908;3.61995;0.706332;0.408525;0;0;1;0;
224.320;224.320;-21.7921;-90.6487;3.17849;0.618041;0.514359;0;0;1;0;
224.360;224.360;-21.8133;-90.6422;3.61995;0.618041;0.522241;0;0;1;0;
224.400;224.400;-21.7734;-90.6912;3.61995;0.353166;0.553241;0;0;1;0;
224.440;224.440;-21.6482;-90.6311;3.26679;0.529749;0.499086;0;0;1;0;
224.480;224.480;-21.7065;-90.7298;3.53166;0.441458;0.58757;0;0;1;0;
224.520;224.520;-21.7065;-90.7298;3.53166;0;0.58757;0;0;1;0;
224.560;224.560;-21.6928;-90.7314;3.61995;0.0882915;0.564628;0;0;1;0;
224.600;224.600;-21.7109;-90.8615;3.35508;0.441458;0.440555;0;0;1;0;
224.640;224.640;-21.4965;-90.6854;3.44337;0.971207;0.546729;0;0;1;0;
224.680;224.680;-21.5729;-90.6369;3.70824;0.441458;0.497142;0;0;1;0;
224.720;224.720;-21.6515;-90.5399;3.61995;0.794624;0.602551;0;0;1;0;
224.760;224.760;-21.6911;-90.6274;3.44337;0.353166;0.606676;0;0;1;0;
224.800;224.800;-21.7921;-90.6487;3.17849;0.264875;0.514359;0;0;1;0;
224.840;224.840;-21.7921;-90.6487;3.17849;0;0.514359;0;0;1;0;
224.880;224.880;-21.7921;-90.6487;3.17849;0;0.514359;0;0;1;0;
224.920;224.920;-21.8556;-90.7123;3.44337;0.264875;0.509902;0;0;1;0;
224.960;224.960;-21.6297;-90.5522;3.53166;0.971207;0.628679;0;0;1;0;
225.000;225.000;-21.5283;-90.6408;3.53166;0.882915;0.52179;0;0;1;0;
225.040;225.040;-21.4033;-90.59;3.26679;0.441458;0.497557;0;0;1;0;
225.080;225.080;-21.4913;-90.6376;3.53166;0.264875;0.581364;0;0;1;0;
225.120;225.120;-21.5223;-90.6063;3.70824;0.353166;0.539379;0;0;1;0;
225.160;225.160;-21.5016;-90.5266;3.53166;0.529749;0.429089;0;0;1;0;
225.200;225.200;-21.6425;-90.6341;3.61995;0.794624;0.597539;0;0;1;0;
225.240;225.240;-21.6733;-90.6192;3.70824;0.0882915;0.593917;0;0;1;0;
225.280;225.280;-21.4968;-90.6012;3.35508;0.529749;0.517173;0;0;1;0;
225.320;225.320;-21.4199;-90.5024;3.88483;0.706332;0.539027;0;0;1;0;
225.360;225.360;-21.4984;-90.5121;3.35508;0.529749;0.442092;0;0;1;0;
225.400;225.400;-21.5261;-90.4901;3.44337;0.0882915;0.466236;0;0;1;0;
225.440;225.440;-21.5426;-90.4788;3.53166;0.0882915;0.486678;0;0;1;0;
225.480;225.480;-21.4863;-90.4427;3.61995;0.264875;0.447311;0;0;1;0;
225.520;225.520;-21.5622;-90.3569;3.70824;0.441458;0.433628;0;0;1;0;
225.560;225.560;-21.5245;-90.3051;3.79654;0.264875;0.435174;0;0;1;0;
225.600;225.600;-21.5008;-90.2637;3.79654;0.353166;0.457348;0;0;1;0;
225.640;225.640;-21.4963;-90.3253;3.61995;0.353166;0.53477;0;0;1;0;
225.680;225.680;-21.3173;-90.4101;3.70824;0.618041;0.546204;0;0;1;0;
225.720;225.720;-21.2202;-90.4362;3.44337;0.264875;0.437782;0;0;1;0;
225.760;225.760;-21.2619;-90.4675;3.44337;0.176583;0.466236;0;0;1;0;
225.800;225.800;-21.3557;-90.45;3.70824;0.264875;0.552871;0;0;1;0;
225.840;225.840;-21.5101;-90.4839;3.53166;0.529749;0.454992;0;0;1;0;
225.880;225.880;-21.5115;-90.4696;3.53166;0.176583;0.414787;0;0;1;0;
225.920;225.920;-21.3847;-90.4602;3.79654;0.441458;0.541195;0;0;1;0;
225.960;225.960;-21.3847;-90.4602;3.79654;0;0.541195;0;0;1;0;
226.000;226.000;-21.4033;-90.4974;3.79654;0.176583;0.541195;0;0;1;0;
226.040;226.040;-21.3924;-90.522;3.79654;0.176583;0.530473;0;0;1;0;
226.080;226.080;-21.2659;-90.5369;3.53166;0.441458;0.457776;0;0;1;0;
226.120;226.120;-21.2659;-90.5369;3.53166;0;0.457776;0;0;1;0;
226.160;226.160;-21.1794;-90.5828;3.61995;0.441458;0.519817;0;0;1;0;
226.200;226.200;-20.9637;-90.6306;3.61995;0.706332;0.475661;0;0;1;0;
226.240;226.240;-20.9679;-90.6541;3.70824;0.0882915;0.433628;0;0;1;0;
226.280;226.280;-20.9679;-90.6384;3.70824;0.176583;0.469872;0;0;1;0;
226.320;226.320;-20.9377;-90.6192;3.61995;0.264875;0.461742;0;0;1;0;
226.360;226.360;-20.7907;-90.6184;3.35508;0.618041;0.470309;0;0;1;0;
226.400;226.400;-20.8217;-90.6329;3.35508;0.176583;0.471387;0;0;1;0;
226.440;226.440;-20.8826;-90.4473;3.35508;0.706332;0.488448;0;0;1;0;
226.480;226.480;-20.7795;-90.6003;2.82533;0.529749;0.423227;0;0;1;0;
226.520;226.520;-20.7725;-90.4681;3.17849;0.353166;0.515148;0;0;1;0;
226.560;226.560;-20.6772;-90.5098;3.53166;0.353166;0.392496;0;0;1;0;
226.600;226.600;-20.558;-90.5263;3.17849;0.529749;0.54241;0;0;1;0;
226.640;226.640;-20.4932;-90.4965;3.26679;0.441458;0.501299;0;0;1;0;
226.680;226.680;-20.4842;-90.4788;3.35508;0.0882915;0.503818;0;0;1;0;
226.720;226.720;-20.2148;-90.4965;3.26679;1.14779;0.501299;0;0;1;0;
226.760;226.760;-20.1612;-90.6274;3.44337;0.706332;0.586824;0;0;1;0;
226.800;226.800;-19.9176;-90.4965;3.26679;1.23608;0.501299;0;0;1;0;
226.840;226.840;-19.9083;-90.4788;3.35508;0.0882915;0.508367;0;0;1;0;
226.880;226.880;-19.8912;-90.5074;3.26679;0.0882915;0.524187;0;0;1;0;
226.920;226.920;-19.7931;-90.4905;3.35508;0.441458;0.510803;0;0;1;0;
226.960;226.960;-19.781;-90.4735;3.44337;0.0882915;0.528682;0;0;1;0;
227.000;227.000;-19.8007;-90.4583;3.53166;0.0882915;0.479259;0;0;1;0;
227.040;227.040;-19.9193;-90.4591;3.70824;0.529749;0.469872;0;0;1;0;
227.080;227.080;-19.8892;-90.365;3.44337;0.264875;0.418046;0;0;1;0;
227.120;227.120;-19.9479;-90.5976;3.61995;0.882915;0.348133;0;0;1;0;
227.160;227.160;-19.9323;-90.6178;3.70824;0.0882915;0.294349;0;0;1;0;
