"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     6";
"Trial ID";"5";
"Arena name";"Peltier 8-1";
"Arena ID";"15";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"B";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:23:00.108";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0005a0015o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     6.mpg";
"Video start time";"04/22/2017 15:23:00.108";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:23:00.108";
"Sof file";"";
"Missed samples";"0.4 %";
"Subject not found";"0.4 %";
"User-defined Independent Variable";
"Peltier";"8";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"B";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
215.200;215.200;1.38974;-101.487;3.79654;0.529749;0.330559;1;0;1;0;
215.240;215.240;1.63426;-101.473;3.70824;0.794624;0.388662;1;0;1;0;
215.280;215.280;1.71807;-101.385;3.26679;0.618041;0.323622;1;0;1;0;
215.320;215.320;1.76788;-101.169;3.26679;0.882915;0.312786;1;0;1;0;
215.360;215.360;1.79778;-101.182;3.26679;0.176583;0.312786;1;0;1;0;
215.400;215.400;1.48974;-101.436;3.00191;1.32437;0.364428;1;0;1;0;
215.440;215.440;1.70903;-101.408;3.17849;0.706332;0.342714;1;0;1;0;
215.480;215.480;1.88188;-101.405;3.26679;0.618041;0.48759;1;0;1;0;
215.520;215.520;1.98505;-101.378;3.00191;0.264875;0.398151;1;0;1;0;
215.560;215.560;1.78688;-101.436;3.00191;0.529749;0.364428;1;0;1;0;
215.600;215.600;1.66532;-101.482;3.53166;0.529749;0.414787;1;0;1;0;
215.640;215.640;1.51399;-101.529;3.0902;0.618041;0.417719;1;0;1;0;
215.680;215.680;1.58969;-101.694;3.61995;1.0595;0.421284;1;0;1;0;
215.720;215.720;1.74349;-101.749;4.23799;0.618041;0.428693;1;0;1;0;
215.760;215.760;1.85265;-101.8;3.70824;0.706332;0.349405;1;0;1;0;
215.800;215.800;2.06371;-101.765;3.97312;0.794624;0.503289;1;0;1;0;
215.840;215.840;2.1902;-101.716;3.70824;0.618041;0.376954;0;0;1;0;
215.880;215.880;2.36536;-101.598;3.61995;0.794624;0.600682;1;0;1;0;
215.920;215.920;2.52568;-101.622;3.35508;0.441458;0.508367;1;0;1;0;
215.960;215.960;2.74688;-101.716;3.61995;1.14779;0.411322;1;0;1;0;
216.000;216.000;2.80571;-101.91;3.44337;0.882915;0.506601;1;0;1;0;
216.040;216.040;2.52568;-101.919;3.35508;0.794624;0.508367;1;0;1;0;
216.080;216.080;2.50917;-102.042;3.61995;0.618041;0.408669;1;0;1;0;
216.120;216.120;2.2434;-102.047;3.61995;0.882915;0.436876;1;0;1;0;
216.160;216.160;2.17033;-102.099;3.44337;0.353166;0.456779;1;0;1;0;
216.200;216.200;2.21754;-102.353;3.35508;1.14779;0.510047;1;0;1;0;
216.240;216.240;2.23876;-102.549;3.70824;0.882915;0.469567;1;0;1;0;
216.280;216.280;2.41186;-102.791;3.44337;0.971207;0.418046;1;0;1;0;
216.320;216.320;2.37711;-102.81;3.26679;0.176583;0.5;1;0;1;0;
216.360;216.360;2.3627;-102.814;3.35508;0.0882915;0.474643;1;0;1;0;
216.400;216.400;2.3627;-102.814;3.35508;0;0.474643;0;0;1;0;
216.440;216.440;2.40683;-102.899;3.61995;0.264875;0.545617;0;0;1;0;
216.480;216.480;2.47121;-103.142;3.61995;1.0595;0.545304;0;0;1;0;
216.520;216.520;2.43517;-103.21;3.44337;0.706332;0.546729;0;0;1;0;
216.560;216.560;2.36611;-103.275;3.70824;0.441458;0.469872;0;0;1;0;
216.600;216.600;2.39362;-103.523;3.61995;0.971207;0.505067;0;0;1;0;
216.640;216.640;2.52661;-103.832;3.26679;1.0595;0.544099;0;0;1;0;
216.680;216.680;2.55705;-103.989;3.61995;0.529749;0.581925;0;0;1;0;
216.720;216.720;2.67425;-104.147;3.70824;0.618041;0.533486;0;0;1;0;
216.760;216.760;2.56304;-104.117;3.44337;0.618041;0.416736;0;0;1;0;
216.800;216.800;2.36837;-104.278;3.97312;1.41266;0.552971;1;0;1;0;
216.840;216.840;2.22854;-104.444;3.53166;1.14779;0.486678;1;0;1;0;
216.880;216.880;2.08401;-104.722;3.0902;1.50096;0.543122;1;0;1;0;
216.920;216.920;2.00004;-105.006;3.53166;1.32437;0.50453;1;0;1;0;
216.960;216.960;1.91283;-105.196;3.79654;0.971207;0.541195;1;0;1;0;
217.000;217.000;1.89306;-105.494;3.70824;1.14779;0.573869;1;0;1;0;
217.040;217.040;1.81759;-105.71;3.53166;1.0595;0.620854;1;0;1;0;
217.080;217.080;1.9314;-105.93;3.53166;0.882915;0.486678;1;0;1;0;
217.120;217.120;1.9427;-105.947;3.44337;0.0882915;0.466236;1;0;1;0;
217.160;217.160;2.0001;-106.002;3.70824;0.441458;0.546204;1;0;1;0;
217.200;217.200;1.98258;-106.019;3.61995;0.0882915;0.588527;1;0;1;0;
217.240;217.240;2.17548;-106.275;3.44337;1.0595;0.50669;1;0;1;0;
217.280;217.280;2.23014;-106.357;3.70824;0.441458;0.559027;1;0;1;0;
217.320;217.320;2.20732;-106.53;3.44337;0.618041;0.528682;1;0;1;0;
217.360;217.360;2.24623;-106.761;3.44337;0.706332;0.49182;1;0;1;0;
217.400;217.400;2.20873;-106.836;3.61995;0.353166;0.436876;0;0;1;0;
217.440;217.440;2.22854;-107.119;3.53166;0.971207;0.486678;0;0;1;0;
217.480;217.480;2.15151;-107.46;3.35508;1.41266;0.540323;1;0;1;0;
217.520;217.520;2.17554;-107.717;3.44337;0.794624;0.461959;1;0;1;0;
217.560;217.560;2.20732;-108.015;3.44337;1.0595;0.528682;1;0;1;0;
217.600;217.600;2.22933;-108.157;3.79654;0.529749;0.56511;1;0;1;0;
217.640;217.640;2.24505;-108.265;3.53166;0.264875;0.494847;1;0;1;0;
217.680;217.680;2.3546;-108.456;3.88483;0.706332;0.58732;1;0;1;0;
217.720;217.720;2.36676;-108.457;3.97312;0.264875;0.579382;1;0;1;0;
217.760;217.760;2.28962;-108.416;3.61995;0.353166;0.602551;1;0;1;0;
217.800;217.800;2.28962;-108.416;3.61995;0;0.602551;1;0;1;0;
217.840;217.840;2.3636;-108.474;3.88483;0.264875;0.587562;0;0;1;0;
217.880;217.880;2.28962;-108.416;3.61995;0.264875;0.602551;0;0;1;0;
217.920;217.920;2.25371;-108.574;3.70824;0.618041;0.429415;0;0;1;0;
217.960;217.960;2.16487;-108.917;3.44337;1.50096;0.509902;0;0;1;0;
218.000;218.000;2.17554;-109.203;3.44337;0.882915;0.461959;0;0;1;0;
218.040;218.040;1.97474;-109.31;3.88483;1.32437;0.564198;0;0;1;0;
218.080;218.080;1.80634;-109.632;3.61995;1.85412;0.600682;1;0;1;0;
218.120;218.120;1.79769;-109.912;3.70824;0.794624;0.606689;1;0;1;0;
218.160;218.160;1.65903;-110.049;4.23799;1.0595;0.594756;1;0;1;0;
218.200;218.200;1.60125;-109.95;3.97312;0.618041;0.55233;1;0;1;0;
218.240;218.240;1.58631;-109.905;3.79654;0.176583;0.541087;1;0;1;0;
218.280;218.280;1.40103;-109.606;3.79654;1.23608;0.599511;1;0;1;0;
218.320;218.320;1.34842;-109.512;3.44337;0.529749;0.466236;1;0;1;0;
218.360;218.360;1.23963;-109.443;3.79654;0.529749;0.44201;1;0;1;0;
218.400;218.400;1.15123;-109.38;4.06141;0.618041;0.551764;1;0;1;0;
218.440;218.440;1.0118;-109.339;3.88483;0.706332;0.555398;1;0;1;0;
218.480;218.480;0.987368;-109.329;3.88483;0.176583;0.54239;0;0;1;0;
218.520;218.520;0.887941;-109.333;3.53166;0.529749;0.58876;0;0;1;0;
218.560;218.560;0.748021;-109.242;3.97312;0.794624;0.448006;0;0;1;0;
218.600;218.600;0.587563;-109.001;3.61995;1.41266;0.597539;0;0;1;0;
218.640;218.640;0.441206;-108.99;3.97312;0.882915;0.519852;0;0;1;0;
218.680;218.680;0.168552;-108.96;3.44337;1.58925;0.432883;0;0;1;0;
218.720;218.720;0.0973955;-108.991;3.61995;0.529749;0.588527;0;0;1;0;
218.760;218.760;0.0278025;-108.928;3.44337;0.706332;0.577219;0;0;1;0;
218.800;218.800;-0.0346662;-108.847;3.61995;0.529749;0.545304;0;0;1;0;
218.840;218.840;-0.297139;-108.725;3.35508;1.67754;0.464131;0;0;1;0;
218.880;218.880;-0.691616;-108.763;3.53166;1.58925;0.581364;1;0;1;0;
218.920;218.920;-0.846238;-108.824;3.44337;0.618041;0.398795;1;0;1;0;
218.960;218.960;-1.16203;-109.034;3.44337;1.23608;0.409055;1;0;1;0;
219.000;219.000;-1.44471;-109.219;3.53166;1.14779;0.564085;1;0;1;0;
219.040;219.040;-1.59985;-109.401;3.53166;0.882915;0.528331;1;0;1;0;
219.080;219.080;-1.78283;-109.644;3.26679;0.971207;0.5;1;0;1;0;
219.120;219.120;-1.81319;-109.74;3.70824;0.794624;0.4571;1;0;1;0;
219.160;219.160;-1.93219;-109.94;3.79654;0.794624;0.56511;1;0;1;0;
219.200;219.200;-1.91332;-109.996;3.79654;0.176583;0.566773;1;0;1;0;
219.240;219.240;-1.95152;-109.914;3.79654;0.353166;0.521886;1;0;1;0;
219.280;219.280;-1.95152;-109.914;3.79654;0;0.521886;1;0;1;0;
219.320;219.320;-1.96355;-109.735;3.44337;0.706332;0.456779;1;0;1;0;
219.360;219.360;-2.06724;-109.661;4.06141;0.794624;0.523585;1;0;1;0;
219.400;219.400;-2.23014;-109.625;3.70824;1.41266;0.449474;0;0;1;0;
219.440;219.440;-2.50247;-109.674;3.79654;0.971207;0.455131;0;0;1;0;
219.480;219.480;-2.82282;-109.893;3.70824;1.32437;0.512328;1;0;1;0;
219.520;219.520;-3.11532;-109.98;3.79654;1.14779;0.45803;1;0;1;0;
219.560;219.560;-3.42174;-110.215;3.79654;1.23608;0.493064;1;0;1;0;
219.600;219.600;-3.53091;-110.258;3.44337;0.353166;0.418046;1;0;1;0;
219.640;219.640;-3.66021;-110.028;3.88483;1.50096;0.406787;1;0;1;0;
219.680;219.680;-3.95585;-109.968;3.88483;1.23608;0.416024;1;0;1;0;
219.720;219.720;-4.36099;-109.87;3.97312;2.0307;0.490734;1;0;1;0;
219.760;219.760;-4.72613;-109.829;3.97312;1.41266;0.490856;1;0;1;0;
219.800;219.800;-5.26985;-109.869;4.06141;1.85412;0.501297;1;0;1;0;
219.840;219.840;-5.58248;-109.974;4.06141;1.23608;0.401135;1;0;1;0;
219.880;219.880;-5.90976;-110.098;4.06141;1.23608;0.482381;1;0;1;0;
219.920;219.920;-6.2069;-110.098;4.06141;1.0595;0.482381;1;0;1;0;
219.960;219.960;-6.49203;-110.272;4.41458;1.23608;0.423968;1;0;1;0;
220.000;220.000;-6.6605;-110.306;4.06141;0.706332;0.358802;1;0;1;0;
220.040;220.040;-6.79944;-110.258;3.44337;0.794624;0.418046;1;0;1;0;
220.080;220.080;-6.79944;-110.258;3.44337;0;0.418046;1;0;1;0;
220.120;220.120;-6.99819;-110.252;3.61995;0.882915;0.511762;1;0;1;0;
220.160;220.160;-7.22366;-110.126;3.61995;1.41266;0.447311;1;0;1;0;
220.200;220.200;-7.5919;-110.07;3.61995;1.41266;0.436876;1;0;1;0;
220.240;220.240;-7.97856;-110.089;3.88483;1.32437;0.526342;1;0;1;0;
220.280;220.280;-8.38971;-109.847;3.70824;2.47216;0.400093;1;0;1;0;
220.320;220.320;-8.84255;-109.844;3.88483;1.58925;0.511747;1;0;1;0;
220.360;220.360;-9.15728;-109.853;3.97312;1.14779;0.529462;1;0;1;0;
220.400;220.400;-9.67195;-110.084;3.79654;2.119;0.383652;1;0;1;0;
220.440;220.440;-10.0421;-110.107;3.97312;1.23608;0.486528;1;0;1;0;
220.480;220.480;-10.3824;-110.23;3.97312;1.23608;0.552971;1;0;1;0;
220.520;220.520;-10.6332;-110.306;4.23799;0.971207;0.486846;1;0;1;0;
220.560;220.560;-10.8049;-110.277;3.97312;0.794624;0.440199;1;0;1;0;
220.600;220.600;-10.8456;-110.387;3.70824;0.441458;0.388662;1;0;1;0;
220.640;220.640;-10.931;-110.342;4.06141;0.706332;0.484332;1;0;1;0;
220.680;220.680;"-";"-";"-";"-";"-";1;0;1;0;
220.720;220.720;-11.2132;-110.36;4.1497;1.14779;0.439501;1;0;1;0;
220.760;220.760;-11.2132;-110.36;4.1497;0;0.439501;1;0;1;0;
220.800;220.800;-11.6651;-110.43;3.79654;1.76583;0.371819;1;0;1;0;
220.840;220.840;-12.2487;-110.321;3.88483;2.38387;0.360137;1;0;1;0;
220.880;220.880;-12.744;-110.395;4.06141;1.94241;0.482381;1;0;1;0;
220.920;220.920;-13.0103;-110.306;4.23799;1.41266;0.486846;1;0;1;0;
220.960;220.960;-13.3092;-110.285;4.32628;1.32437;0.450709;1;0;1;0;
221.000;221.000;-13.4642;-110.292;3.88483;0.618041;0.477223;1;0;1;0;
221.040;221.040;-13.5511;-110.179;3.88483;1.0595;0.505524;1;0;1;0;
221.080;221.080;-13.8067;-110.1;3.79654;0.971207;0.362299;1;0;1;0;
221.120;221.120;-14.2346;-110.126;3.97312;1.58925;0.490856;1;0;1;0;
221.160;221.160;-14.6296;-110.144;3.70824;1.32437;0.400093;1;0;1;0;
221.200;221.200;-14.796;-110.299;4.50287;0.971207;0.406203;1;0;1;0;
221.240;221.240;-14.9673;-110.294;4.1497;0.706332;0.379886;1;0;1;0;
221.280;221.280;-14.9268;-110.144;3.70824;0.618041;0.400093;1;0;1;0;
221.320;221.320;-15.3027;-110.09;3.88483;1.41266;0.38132;1;0;1;0;
221.360;221.360;-15.521;-109.868;3.70824;1.76583;0.366641;1;0;1;0;
221.400;221.400;-15.8598;-109.736;3.88483;1.58925;0.367163;1;0;1;0;
221.440;221.440;-16.2989;-109.531;4.06141;1.94241;0.459531;1;0;1;0;
221.480;221.480;-16.6223;-109.433;3.97312;1.14779;0.440317;1;0;1;0;
221.520;221.520;-16.9099;-109.413;3.88483;0.971207;0.475641;1;0;1;0;
221.560;221.560;-17.2234;-109.472;3.88483;1.41266;0.491882;1;0;1;0;
221.600;221.600;-17.6497;-109.521;3.70824;1.41266;0.429415;1;0;1;0;
221.640;221.640;-18.0942;-109.708;4.41458;1.76583;0.475114;1;0;1;0;
221.680;221.680;-18.4924;-109.847;3.70824;1.41266;0.400093;1;0;1;0;
221.720;221.720;-18.7028;-109.954;4.06141;0.882915;0.523585;1;0;1;0;
221.760;221.760;"-";"-";"-";"-";"-";1;0;1;0;
221.800;221.800;-18.4924;-109.847;3.70824;0.882915;0.400093;1;0;1;0;
221.840;221.840;-18.1255;-109.793;4.06141;1.23608;0.437993;1;0;1;0;
221.880;221.880;-18.1255;-109.793;4.06141;0;0.437993;1;0;1;0;
221.920;221.920;-17.3347;-109.793;3.70824;2.82533;0.327696;1;0;1;0;
221.960;221.960;-17.3976;-109.485;3.79654;1.50096;0.365737;1;0;1;0;
222.000;222.000;-17.3976;-109.081;3.70824;1.85412;0.420753;1;0;1;0;
222.040;222.040;-17.4007;-108.717;3.70824;1.76583;0.331543;1;0;1;0;
222.080;222.080;-17.5764;-108.23;3.44337;2.0307;0.398795;1;0;1;0;
222.120;222.120;-17.8579;-107.868;3.44337;1.58925;0.366688;1;0;1;0;
222.160;222.160;-18.1399;-107.55;3.35508;1.50096;0.41079;1;0;1;0;
222.200;222.200;-18.4014;-107.531;3.35508;1.0595;0.389035;1;0;1;0;
222.240;222.240;-18.9732;-107.223;3.53166;2.29558;0.371842;1;0;1;0;
222.280;222.280;-19.6112;-106.996;3.53166;2.47216;0.367767;1;0;1;0;
222.320;222.320;-20.185;-106.932;3.53166;2.29558;0.330852;1;0;1;0;
222.360;222.360;-20.9338;-106.67;3.79654;2.91362;0.390307;1;0;1;0;
222.400;222.400;-21.2035;-106.633;3.79654;1.0595;0.394033;1;0;1;0;
222.440;222.440;-21.7704;-106.463;3.61995;2.119;0.363525;1;0;1;0;
222.480;222.480;-22.3606;-106.202;3.53166;2.20729;0.422013;1;0;1;0;
222.520;222.520;-22.6892;-106.039;3.79654;1.32437;0.394033;1;0;1;0;
222.560;222.560;-22.7466;-105.919;3.61995;0.529749;0.367611;1;0;1;0;
222.600;222.600;-22.9325;-105.874;3.61995;0.529749;0.391609;1;0;1;0;
222.640;222.640;-22.9897;-105.764;3.70824;0.441458;0.431616;1;0;1;0;
222.680;222.680;-23.0553;-105.817;3.88483;0.353166;0.385165;1;0;1;0;
222.720;222.720;-22.8797;-105.93;3.88483;0.706332;0.504303;1;0;1;0;
222.760;222.760;-22.7303;-105.96;3.70824;0.529749;0.407453;1;0;1;0;
222.800;222.800;-22.8797;-105.986;3.79654;0.618041;0.496113;1;0;1;0;
222.840;222.840;-23.0274;-105.944;3.53166;0.441458;0.390429;1;0;1;0;
222.880;222.880;-23.0128;-105.924;3.61995;0.0882915;0.34797;0;0;1;0;
222.920;222.920;-22.8867;-105.857;4.1497;0.706332;0.407452;0;0;1;0;
222.960;222.960;-22.7311;-105.781;3.70824;0.794624;0.403393;0;0;1;0;
223.000;223.000;-22.8011;-105.426;3.53166;1.76583;0.366334;0;0;1;0;
223.040;223.040;-22.7685;-105.366;3.44337;0.618041;0.416736;0;0;1;0;
223.080;223.080;-22.7622;-105.335;3.53166;0.0882915;0.417005;0;0;1;0;
223.120;223.120;-22.7674;-105.053;3.61995;0.971207;0.412796;0;0;1;0;
223.160;223.160;-22.6955;-104.768;3.44337;1.23608;0.375527;1;0;1;0;
223.200;223.200;-22.6901;-104.485;3.53166;0.971207;0.367717;1;0;1;0;
223.240;223.240;-22.7311;-104.195;3.70824;1.0595;0.327696;1;0;1;0;
223.280;223.280;-22.8797;-103.885;3.35508;1.23608;0.501368;1;0;1;0;
223.320;223.320;-22.8951;-103.435;3.53166;1.41266;0.592607;1;0;1;0;
223.360;223.360;-22.9059;-103.004;3.35508;1.23608;0.517173;1;0;1;0;
223.400;223.400;-23.007;-102.688;3.44337;1.14779;0.420886;1;0;1;0;
223.440;223.440;-22.8626;-102.393;3.26679;1.41266;0.524187;1;0;1;0;
223.480;223.480;-22.6801;-101.99;3.88483;1.50096;0.511747;1;0;1;0;
223.520;223.520;-22.5552;-101.652;3.53166;1.23608;0.590245;1;0;1;0;
223.560;223.560;-22.434;-101.324;3.88483;1.23608;0.504303;1;0;1;0;
223.600;223.600;-22.4644;-101.138;3.44337;0.794624;0.458263;1;0;1;0;
223.640;223.640;-22.3632;-100.926;3.44337;0.882915;0.479829;1;0;1;0;
223.680;223.680;-22.3981;-101.023;3.17849;0.441458;0.328071;1;0;1;0;
223.720;223.720;-22.1648;-101.148;3.35508;1.41266;0.464673;1;0;1;0;
223.760;223.760;-21.9281;-101.086;3.35508;1.23608;0.368264;1;0;1;0;
223.800;223.800;-21.5988;-100.962;3.53166;1.0595;0.520737;1;0;1;0;
223.840;223.840;-21.3635;-100.747;3.17849;1.0595;0.477062;1;0;1;0;
223.880;223.880;-21.0969;-100.582;3.17849;1.0595;0.332908;1;0;1;0;
223.920;223.920;-20.8483;-100.53;3.26679;0.794624;0.308632;1;0;1;0;
223.960;223.960;-20.6953;-100.582;3.35508;0.618041;0.487291;1;0;1;0;
224.000;224.000;-20.3497;-100.635;3.44337;1.32437;0.461959;1;0;1;0;
224.040;224.040;-20.0093;-100.751;3.17849;1.50096;0.514359;1;0;1;0;
224.080;224.080;-19.544;-100.521;3.44337;1.67754;0.493434;1;0;1;0;
224.120;224.120;-19.1611;-100.337;3.44337;1.41266;0.461959;1;0;1;0;
224.160;224.160;-19.0019;-100.291;3.26679;0.706332;0.312786;1;0;1;0;
224.200;224.200;-18.6359;-100.402;3.26679;1.58925;0.505024;1;0;1;0;
224.240;224.240;-18.3124;-100.527;3.70824;1.50096;0.376954;1;0;1;0;
224.280;224.280;-17.7195;-100.612;3.70824;2.119;0.353606;1;0;1;0;
224.320;224.320;-17.1301;-100.803;3.61995;2.56045;0.421284;1;0;1;0;
224.360;224.360;-16.5671;-100.803;3.61995;1.94241;0.390068;1;0;1;0;
224.400;224.400;-16.0455;-100.582;3.88483;2.0307;0.504303;1;0;1;0;
224.440;224.440;-15.6893;-100.49;3.44337;1.14779;0.427759;1;0;1;0;
224.480;224.480;-15.3278;-100.539;3.44337;1.41266;0.437782;1;0;1;0;
224.520;224.520;-14.792;-100.532;3.70824;1.85412;0.379337;1;0;1;0;
224.560;224.560;-14.4382;-100.635;3.44337;1.50096;0.396047;1;0;1;0;
224.600;224.600;-14.1141;-100.73;3.35508;1.32437;0.508367;1;0;1;0;
224.640;224.640;-13.5656;-101.001;3.35508;2.64875;0.517173;1;0;1;0;
224.680;224.680;-12.9701;-101.1;3.61995;2.20729;0.421284;1;0;1;0;
224.720;224.720;-12.5585;-101.1;4.06141;1.50096;0.501297;1;0;1;0;
224.760;224.760;-12.0341;-101.027;3.35508;1.76583;0.508367;1;0;1;0;
224.800;224.800;-11.3191;-100.869;3.79654;2.38387;0.510698;1;0;1;0;
224.840;224.840;-10.8951;-100.811;3.26679;1.41266;0.48759;1;0;1;0;
224.880;224.880;-10.559;-100.722;3.61995;1.23608;0.461742;1;0;1;0;
224.920;224.920;-10.2618;-100.693;3.61995;1.23608;0.392275;1;0;1;0;
224.960;224.960;-10.0017;-100.709;3.17849;1.32437;0.514359;1;0;1;0;
225.000;225.000;-9.40746;-100.709;3.17849;1.76583;0.514359;1;0;1;0;
225.040;225.040;-9.12712;-100.813;3.61995;1.32437;0.385496;1;0;1;0;
225.080;225.080;-8.4985;-100.853;3.70824;2.20729;0.429415;1;0;1;0;
225.120;225.120;-7.93345;-100.815;3.70824;1.94241;0.431059;1;0;1;0;
225.160;225.160;-7.32748;-100.709;3.17849;1.94241;0.514359;1;0;1;0;
225.200;225.200;-6.95171;-100.591;3.53166;1.41266;0.414787;1;0;1;0;
225.240;225.240;-6.72397;-100.824;3.70824;1.76583;0.376954;1;0;1;0;
225.280;225.280;-6.38849;-101.027;3.35508;1.76583;0.508367;1;0;1;0;
225.320;225.320;-5.96064;-101.316;3.70824;2.29558;0.593917;1;0;1;0;
225.360;225.360;-5.39718;-101.628;3.61995;2.56045;0.597539;1;0;1;0;
225.400;225.400;-4.92559;-101.818;3.79654;1.94241;0.377023;1;0;1;0;
225.440;225.440;-4.46775;-102.007;3.88483;1.85412;0.48002;1;0;1;0;
225.480;225.480;-4.04972;-102.106;3.70824;1.41266;0.362787;1;0;1;0;
225.520;225.520;-3.65036;-102.089;4.06141;1.41266;0.439964;1;0;1;0;
225.560;225.560;-3.28601;-102.05;3.97312;1.32437;0.469582;1;0;1;0;
225.600;225.600;-3.17263;-102.024;3.79654;0.353166;0.389066;1;0;1;0;
225.640;225.640;-2.92621;-101.693;3.44337;1.76583;0.398795;1;0;1;0;
225.680;225.680;-2.66364;-101.377;3.44337;1.41266;0.407759;1;0;1;0;
225.720;225.720;-2.58192;-101.259;3.53166;0.618041;0.520737;1;0;1;0;
225.760;225.760;-2.39834;-101.291;3.35508;0.882915;0.389035;1;0;1;0;
225.800;225.800;-2.11473;-101.305;3.44337;1.14779;0.418046;1;0;1;0;
225.840;225.840;-1.7413;-101.217;3.70824;1.32437;0.484744;1;0;1;0;
225.880;225.880;-1.32219;-101.312;3.79654;2.0307;0.459149;1;0;1;0;
225.920;225.920;-0.799085;-101.14;3.61995;1.76583;0.447311;1;0;1;0;
225.960;225.960;-0.415994;-101.04;3.61995;1.41266;0.435945;1;0;1;0;
226.000;226.000;0.0990463;-100.998;3.70824;1.85412;0.479725;1;0;1;0;
226.040;226.040;0.261122;-101.002;3.44337;0.794624;0.416872;1;0;1;0;
226.080;226.080;"-";"-";"-";"-";"-";1;0;1;0;
226.120;226.120;1.18856;-101.459;4.23799;4.67945;0.454512;1;0;1;0;
226.160;226.160;1.18856;-101.459;4.23799;0;0.454512;1;0;1;0;
226.200;226.200;1.7814;-101.461;4.06141;2.119;0.471293;1;0;1;0;
226.240;226.240;2.21361;-101.483;3.79654;1.50096;0.365737;1;0;1;0;
226.280;226.280;2.46642;-101.409;3.70824;0.971207;0.431059;1;0;1;0;
226.320;226.320;2.65152;-101.268;3.70824;0.882915;0.287623;1;0;1;0;
226.360;226.360;2.65152;-101.268;3.70824;0;0.287623;1;0;1;0;
226.400;226.400;2.6593;-101.169;3.26679;0.441458;0.312786;1;0;1;0;
226.440;226.440;2.51075;-101.293;3.70824;0.618041;0.420753;1;0;1;0;
226.480;226.480;2.51075;-101.293;3.70824;0;0.420753;1;0;1;0;
226.520;226.520;2.38242;-101.319;3.44337;0.441458;0.445258;1;0;1;0;
226.560;226.560;2.29575;-101.319;3.35508;0.441458;0.2889;1;0;1;0;
226.600;226.600;2.07467;-101.572;3.35508;1.0595;0.387117;1;0;1;0;
226.640;226.640;1.98885;-101.717;3.0902;0.794624;0.30632;0;0;1;0;
226.680;226.680;1.91175;-101.908;3.70824;0.971207;0.469872;0;0;1;0;
226.720;226.720;1.94626;-102.087;3.61995;0.794624;0.436876;0;0;1;0;
226.760;226.760;1.9314;-102.234;3.35508;0.794624;0.503818;0;0;1;0;
226.800;226.800;1.61105;-102.383;3.79654;1.50096;0.329786;1;0;1;0;
226.840;226.840;1.69814;-102.412;4.06141;0.441458;0.446793;1;0;1;0;
226.880;226.880;1.74982;-102.553;3.53166;0.706332;0.622051;1;0;1;0;
226.920;226.920;1.9314;-102.661;3.88483;0.882915;0.38132;1;0;1;0;
226.960;226.960;1.98417;-102.756;3.70824;0.706332;0.581697;1;0;1;0;
227.000;227.000;2.15159;-102.923;3.88483;0.882915;0.526243;1;0;1;0;
227.040;227.040;2.18756;-103.006;3.53166;0.706332;0.429089;1;0;1;0;
227.080;227.080;2.39475;-103.11;4.23799;0.882915;0.420132;1;0;1;0;
227.120;227.120;2.39755;-103.217;3.79654;0.441458;0.570344;1;0;1;0;
227.160;227.160;2.1902;-103.013;3.70824;1.14779;0.376954;1;0;1;0;
227.200;227.200;2.05212;-102.968;3.79654;0.618041;0.510698;1;0;1;0;
227.240;227.240;1.94677;-102.938;3.44337;0.353166;0.395013;1;0;1;0;
227.280;227.280;1.6872;-102.923;3.53166;0.794624;0.451815;1;0;1;0;
227.320;227.320;1.63426;-102.7;3.70824;1.0595;0.335151;1;0;1;0;
227.360;227.360;1.63426;-102.661;3.70824;0.176583;0.351746;1;0;1;0;
227.400;227.400;1.61884;-102.656;3.61995;0.0882915;0.34797;0;0;1;0;
227.440;227.440;1.50255;-102.523;3.00191;0.794624;0.384809;1;0;1;0;
227.480;227.480;1.51998;-102.429;3.17849;0.353166;0.286035;0;0;1;0;
227.520;227.520;1.27891;-102.344;3.44337;0.971207;0.432883;1;0;1;0;
227.560;227.560;1.15782;-102.149;3.53166;1.14779;0.37427;0;0;1;0;
227.600;227.600;1.1979;-101.956;3.26679;0.794624;0.497557;1;0;1;0;
227.640;227.640;1.15554;-101.867;3.26679;0.529749;0.419767;1;0;1;0;
227.680;227.680;1.06376;-101.633;3.0902;1.23608;0.39465;0;0;1;0;
